,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1748,PullRequestReviewCommentEvent,2015-07-26 00:03:41+00:00,3852351,meejah/txtorcon,4390022,sammyshj,,,created,,7fb5c750fc51d0a2473ac83f0e90f3ec76dc85f6,False,"The ValueError gets called when the line contains invalid characters, https://gitweb.torproject.org/stem.git/tree/stem/descriptor/__init__.py#n810",,122,{}
1749,PullRequestReviewCommentEvent,2018-03-16 15:00:46+00:00,3852351,meejah/txtorcon,145599,meejah,,,created,104599780,aafa4dd15fcd8d287146c8e2333e8af8cb80de82,False,"I'd rather keep the name with a leading underscore (so it's ""private"" and we don't have to care about the API's backwards-compat).",OWNER,287,{}
1757,PullRequestReviewCommentEvent,2015-06-30 22:02:43+00:00,37345620,minrk/findspark,151929,minrk,,,created,,40c320da55c5fe7c26330e8bbeae8da206c31ed6,False,"The idea is: wait for people to need functionality, because it's easier to add things to APIs than remove them. Also, with the notebook and kernelspecs, it's becoming a bit less common for people to use IPython profiles other than default.",,3,{}
1783,PullRequestReviewCommentEvent,2017-08-23 14:03:12+00:00,100508342,msoon/PyMonsoon,6362531,ccfries,,,created,58089384,089d9df892423e2452c7d39f97046842d7d0b0a2,False,"So,
I accidentally committed this work-in-progress :)

I did add fillAllStatusPacket (in only HVPM) in another pull request, but I had some questions as to what was the intention of it, or if my additions just belonged in fillStatusPacket.

",,7,{}
1961,PullRequestReviewCommentEvent,2018-04-17 22:41:14+00:00,49349828,Phlya/adjustText,2895034,Phlya,,,created,113026784,ae1b3f359f29ab6009b456d97cbfc3b00ef621c6,False,"Yep, that's exactly the idea - and I think it is indeed working like that in general.",OWNER,47,{}
1975,PullRequestReviewCommentEvent,2017-10-27 06:00:23+00:00,87262342,astorfi/speechpy,5875019,MatthewScholefield,,,created,72409284,e119d116441749799e873356cfeed34af110766c,False,"I didn't realize that there was alternate padding behavior depending on `zero_padding`. Because of this, I think it makes more sense to just treat a small signal like a normal one, which means if you pass `zero_padding=True`, it will behave just written above. I've amended the commit so that all it does is remove the special logic for signals smaller than `frame_sample_length`.",NONE,5,{}
2001,PullRequestReviewCommentEvent,2016-02-20 01:48:15+00:00,11929631,craffel/mir_eval,3009670,justinsalamon,,,created,,6cc577e7d91e4d4f22d6d1137a72da0f5015da5a,False,86a8400,,170,{}
2005,PullRequestReviewCommentEvent,2016-06-11 04:30:07+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,"Specify behavior when `base` (and below, `height`) is `None`.",,196,{}
2022,PullRequestReviewCommentEvent,2017-02-14 21:55:30+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,21874632,212ad7f9acc8c8772bd25338b79f025cdea4ed85,False,I like! Can you add a test for this one?,,866,{}
2077,PullRequestReviewCommentEvent,2017-10-14 03:39:21+00:00,10589864,eliben/pycparser,1130906,eliben,,,created,69382507,9cf8316316752d323d08fb3a2293648afaef56d4,False,A comment should say why the `[:-2]` is needed here,OWNER,216,{}
2103,PullRequestReviewCommentEvent,2017-04-29 17:41:59+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,35500940,8aa1bd7ad75b4d7812704f89724113bde83d4650,False,this variable is not used,,1036,{}
2154,PullRequestReviewCommentEvent,2017-05-02 16:04:15+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,35815593,ca88df45809b3975ae607a29395ebaa55cd401ea,False,"> […] but this is the standard library we modify […]

This is exactly why I refrain from it.

> only a specific set of versions will be affected (since all later versions have ``ensure_future`), on the other hand I have to admit, that we'll discontinue Python 3.4 support once Python versions allowing ``async def`` will be widespread, which hopefully will be long before a Python version reserving ``async`` as a keyword will be widespread.

We have a lot places throughout the code where ``asyncio.async`` is used. This is a matter for #11. As long as we don’t support a version of python which makes ``async`` a keyword globally, I don’t think we should rush to a change here. Once upstream makes the move, we’ll reconsider. In the end, it’ll approximately be a simple ``sed`` over the tree to fix things.

> Another workaround could be to use a aioxmpp.compat module (and define ensure_future there, depending on what is available, Plus, we will probably need a compatibility layer at some point anyways).

I would like to avoid that as far as sensible.",,98,{}
2241,PullRequestReviewCommentEvent,2015-08-23 01:26:03+00:00,2420190,myusuf3/delorean,156825,myusuf3,,,created,,922eb86a06c6af39100aee5a83302aec50cdebfd,False,I dont want the package return randomly UTC when there is developer error. This could potentially cause really nasty bugs. I know parts of the library assume UTC when no params (re:timezone) or provided otherwise but I believe that is a sane default for sanity.,,73,{}
2373,PullRequestReviewCommentEvent,2016-05-10 08:50:12+00:00,1998014,Diaoul/subliminal,1083169,Elettronik,,,created,,6f0d30dc482336742ffe00173ee5e7cad3abd473,False,Fixed,,642,{}
2395,PullRequestReviewCommentEvent,2015-01-31 17:03:29+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,1b7291e45c6f9b5404a743e222cd6d3739168dc0,False,"Why use a random user agent here? I'm generally against this because servers should be allowed to block subliminal activity. Although I don't want them too, it should be possible. We should contact the provider to know the reason why they would want to block us and have an agreement.",,404,{}
2539,PullRequestReviewCommentEvent,2016-09-15 21:16:13+00:00,5934517,dpkp/kafka-python,1851271,kierkegaard13,,,created,,46206da5a76097f25b11e4fdf59e9aa719567aed,False,ah my bad,,830,{}
2913,PullRequestReviewCommentEvent,2018-04-17 20:49:30+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,112992376,312875e26c94b4e007b337a769a570ec7ea162cc,False,"Looks like a nice idea. Perhaps we can use the message from the `Exception` for `logging.debug` OR even `raise exceptions.Unauthorized(msg)` if `isinstance(e, exceptions.SanicJWTException)` ?",COLLABORATOR,96,{}
2933,PullRequestReviewCommentEvent,2016-03-27 11:09:18+00:00,891231,bastikr/boolean.py,56894,Kronuz,,,created,,1908bc01fc48f754f140b2ecab2b12e6806f8a26,False,"This won't take symbol names such as `some:name` would it? How would you handle that?

Tokenizer would, however, take `some.name`, correct?",,23,{}
2996,PullRequestReviewCommentEvent,2017-10-22 09:15:59+00:00,30908907,greginvm/pyclipper,6939968,anthrotype,,,created,71027846,3c8233b591a3290f4c5768da14f467f33aebafb6,False,"If Execute raises an exception, it never reaches the following assertEqual, so that line should be redundant, no?",COLLABORATOR,11,{}
3185,PullRequestReviewCommentEvent,2017-10-10 10:51:30+00:00,5806020,rueckstiess/mtools,20642111,nishantb10gen,,,created,68238675,e67043efb856c91c1bfbbd7456fac565c4156948,False,"this is as per existing format, the stats are printed against their respective ip",NONE,530,{}
3202,PullRequestReviewCommentEvent,2016-05-31 19:55:19+00:00,6794278,scanny/python-pptx,2062718,scanny,,,created,,6ae27250163a1588de1bd2f4645fac2a7ed96c56,False,"An ignore line like this belongs in your user level .gitignore or above, not at the project level. Only ignore items specific to this project belong here. My user gitignore is at `~/.config/git/ignore`, your's may be in a different location depending on your OS etc.",,212,{}
3215,PullRequestReviewCommentEvent,2018-05-22 12:36:33+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,122146649,9a87bae123a2417a532be458d0c054f2e16d53b4,False,@theychx Can we discuss somewhere more real-time? I've created a Gitter room and invited you there (you can just log in with Github).,OWNER,102,{}
3219,PullRequestReviewCommentEvent,2018-08-04 19:25:06+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,143391834,dcb15b1e95e52bebe43eb3461bc3b1aa6faae629,False,"I still prefer ```dict(ytdl_option) if ytdl_option else DEFAULT_YTDL_OPTS```, as the extra verbosity is bound to be useful with a lot of these options.",COLLABORATOR,122,{}
3226,PullRequestReviewCommentEvent,2017-03-19 12:04:20+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,27746245,4886ede12a029fcd22431a852f89a6997eac6d92,False,"I can change it back if you prefer, just let me know.
Another thing: In cli we have a `stop` command which is calling `CastController.kill`, and then there is a `CastController.stop` which is currently unused. Do you want to adress that?",,28,{}
3262,PullRequestReviewCommentEvent,2018-08-27 00:06:35+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,149554936,5ac682284a6812848e139a1ffb285f462373c6a6,False,"I think it's wrong to report this  if `mega-sync` is not throwing an error. At this point, `mega-sync` know users are logged in with nothing configured... so it's not really an error. It's your custom error.  We can fix this module a little differently to be more gentle with users and not complaining about this part.

* Users are not signed in. Errors are thrown.
* Users are signed in, but had nothing configured. Be quiet. Show `No MEGA`.
* Users are signed in, with something configured. Show `MEGA {format_output}`",COLLABORATOR,1458,{}
3270,PullRequestReviewCommentEvent,2016-11-23 14:16:51+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,9868661,16a61db726fe8fd71e5ff4a2bf914c91fe632c68,False,Either you want to do this test in `post_config_hook()` so the module just won't run (here it will just flood the logs with tracebacks) or just test for 'starttls' else assume 'ssl',,585,{}
3276,PullRequestReviewCommentEvent,2018-02-14 23:55:33+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,96700929,de5c39a0e6dce7777bb81830e3ad0b1d23bd2909,False,"I really don't see the need for making it a list instead of 2 separate vars. It seems way clearer for me. Anyway I would like to avoid using python syntax in a config file as much as possible (that also explain my hate for the thresholds system).

If notifs are too noisy, then the user will decide to turn `urgent` off for them. In my case, I want to get special event when I have some notifications, which aren't that noisy.",CONTRIBUTOR,1194,{}
3278,PullRequestReviewCommentEvent,2017-01-18 11:15:00+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,17197978,e6e3708dabd0133f72c6f8527c111de8772ac72b,False,"Display pending updates for Fedora Linux.

same with arch_updates",,681,{}
3284,PullRequestReviewCommentEvent,2016-12-19 11:23:55+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,13533126,bebb9ad19b3d59d593555053b4c80da40bf8ee10,False,So be it.,,594,{}
3290,PullRequestReviewCommentEvent,2016-03-16 16:37:51+00:00,8292338,ultrabug/py3status,4064403,mrt-prodz,,,created,,c47d01b9183e79e1a09a4d287f1e3faa7175deef,False,Should I remove any space after configuration parameter?,,213,{}
3293,PullRequestReviewCommentEvent,2016-10-31 10:25:25+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,6412077,cb5512e34add3fefc4afbc684847820e4fcccd01,False,"I think we should get one of these PRs done first because once we get one done the others should all be easy.  but yes I think it'd be nicer if nothing else we don't get the 2 spaces issue for B/s which I think looks a little nasty
",,529,{}
3310,PullRequestReviewCommentEvent,2016-03-19 21:03:40+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,,b461bb1d76d53787a336e90f0d193ec261f8c60a,False,am i right in assuming that this is a _unmodified_ upstream version of the thrift file?,,111,{}
3433,PullRequestReviewCommentEvent,2018-06-10 18:13:12+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,127405132,5c8e812ee9a5fecb705bae5f34b37173d35a7d64,False,missing closing parenthesis,OWNER,393,{}
3515,PullRequestReviewCommentEvent,2018-08-20 17:25:30+00:00,27930623,dgasmith/opt_einsum,648532,fritzo,,,created,147743272,560726e17da36cfb80cad355860fe876faa7ee8a,False,"Yes, we're accounting for a little bit of commutativity in the cache lookup. We did this in Pyro to improve our sharing.",CONTRIBUTOR,43,{}
3540,PullRequestReviewCommentEvent,2018-02-17 02:00:33+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,97360559,1091f1a53970025a4acac68a2850c10dab4cf5d9,False,This shouldn't be part of this PR,OWNER,245,{}
3544,PullRequestReviewCommentEvent,2017-01-05 09:32:19+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,15258204,4faaff55ff824f087345bd15cc3af26f15275381,False,This might be a serious issue and should be raised as an exception.,,114,{}
3826,PullRequestReviewCommentEvent,2017-10-24 03:21:04+00:00,15879082,AndrewAnnex/SpiceyPy,2126916,AndrewAnnex,,,created,71387293,587244f26b3917d7d0c316b2a1a4a332c31a514d,False,"I think this should be set back to `DEPENDENCIES`, unless there is a reason not to",OWNER,202,{}
4013,PullRequestReviewCommentEvent,2017-07-21 10:23:09+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,51438402,bdc573ccbaf2487e8c778fc35d7282c8fa5120fe,False,Sure :-),,71,{}
4156,PullRequestReviewCommentEvent,2017-05-15 04:18:56+00:00,70314805,kyuupichan/electrumx,10759339,thelazier,,,created,38026061,e99400c225e0246272c4865d5294e5b168736659,False,Done via 	8d21eae,,183,{}
4284,PullRequestReviewCommentEvent,2015-09-16 08:15:51+00:00,28713483,piskvorky/smart_open,1641,gojomo,,,created,,bc26ced96c1ccc5cdac648e764d0783ef2b2d835,False,https://github.com/piskvorky/smart_open/blob/master/smart_open/smart_open_lib.py#L29 & multiple subsequent references?,,32,{}
4291,PullRequestReviewCommentEvent,2016-06-13 01:21:16+00:00,28713483,piskvorky/smart_open,610412,piskvorky,,,created,,7fb3b5a13e0fe8a595815265bc6fd8ad5fdace75,False,"Doesn't look like a unit test. If it's some internal test you're using, no need for it to be in repo.

If it's meant to be a unit test, the right place for it is under `tests`, such as inside `tests/test_smart_open.py`.",,76,{}
4448,PullRequestReviewCommentEvent,2017-04-02 17:05:24+00:00,2959048,ajakubek/python-llist,14176,ajakubek,,,created,30408749,45a61210fce680a1503156a72ec2c380b786f933,False,"You might reuse `dllist_get_node_internal` here to locate the node to remove. This function can walk the list from the last accessed element, so the following code could be faster:
```
item = list[idx]    # remembers last acessed item
list.pop(idx)
```",,2,{}
4458,PullRequestReviewCommentEvent,2016-10-25 16:26:20+00:00,776374,alecthomas/voluptuous,2437654,divanovGH,,,created,5689104,5dfa2b2e365ee86bfcae22863abbfaa5ce5150c0,False,This contradicts what is written above. None type should not raise an exception.,,232,{}
4555,PullRequestReviewCommentEvent,2016-08-28 22:15:26+00:00,24561828,gunthercox/ChatterBot,399372,gsingers,,,created,,18f12aa54cbeb31d93fa0304915382c5281e2eda,False,"yeah, good point.",,263,{}
4573,PullRequestReviewCommentEvent,2015-11-25 00:27:49+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,,88e273f5cc9888e001427311ec065b1fea258854,False,"Not a major issue, but PEP8 does specify [a blank](http://pep8.readthedocs.org/en/latest/intro.html) line at the end of files.",,80,{}
4595,PullRequestReviewCommentEvent,2017-08-16 02:32:55+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,created,56517710,be9d099bd8ba263e5b380f1b10d96a0113dd912e,False,"Shouldn't this be `self.tags = kwargs.pop('tags', [])` so that the default would be an empty list?",,934,{}
4625,PullRequestReviewCommentEvent,2017-08-11 00:19:38+00:00,43780191,jgonggrijp/pip-review,15351036,xoviat,,,created,55698608,cd072787505a9786edc111a4efa180a5ea6bbbe1,False,@jgonggrijp This must have slipped in from @bil-elmoussaoui. We *do not* want to do this. The command should be passed as a list.,,53,{}
4738,PullRequestReviewCommentEvent,2018-04-16 08:50:05+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,112326237,866969bdcce2377f60ffee69dafa610335ee0f62,False,"expected 1 blank line, found 0",NONE,310,{}
4743,PullRequestReviewCommentEvent,2017-10-21 09:56:19+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71003966,c7687b6ec24203d8fe4e589b18333e6d85d19c77,False,line too long (87 > 79 characters),NONE,95,{}
4943,PullRequestReviewCommentEvent,2017-01-03 21:12:06+00:00,19833078,elbuo8/sendgrid-django,1168554,elbuo8,,,created,15012826,cb3176bcbfc01a849fdb699b67691a5cbf606eb4,False,?,,49,{}
5028,PullRequestReviewCommentEvent,2018-07-11 02:30:48+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,136069243,354640334713448ff70cd9e9b24189e3ff644f5e,False,"Great tests! To be honest, the `GeneralOptimizer` can make everything [DRY](https://en.wikipedia.org/wiki/Don%27t_repeat_yourself). The reason we will still keep the GlobalBest and LocalBest is for tradition&mdash; they're the commonly-known PSO algorithms, and having them exposed to a first-time user is good. ",OWNER,155,{}
5032,PullRequestReviewCommentEvent,2018-08-01 02:44:48+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,142211910,5aac694c46a118a6e2980e812922f5f516573df4,False,I'm wondering if the hardcoded paths are necessary.,OWNER,193,{}
5115,PullRequestReviewCommentEvent,2018-07-30 10:26:05+00:00,32899829,trevorstephens/gplearn,5210848,trevorstephens,,,created,141473373,c691bebb3641b2a7a6d6b75fb12b29e99a20c6c7,False,needs more informative naming too. `low_memory` feels good to me,OWNER,92,{}
5135,PullRequestReviewCommentEvent,2017-03-11 09:39:31+00:00,63150494,Danielhiversen/flux_led,15231231,marcwagner,,,created,26419574,2aabd4210d144167e750650cbd9a85c92dafa2df,False,"Could you explain how this is a problem? 

As I understand it, the original protocol sends out a query  bytearray([0xef, 0x01, 0x77]) and expects 11 bytes as a response.
the newer protocols all send out a query bytearray([0x81, 0x8a, 0x8b]) and expects 14 bytes as a response. 

if you don't specify that the original protocol should be used, the default (new) bytearray is sent and a new 14 byte response is expected.  

btw, I think this part
```
        print('rx length', len(rx), 'led_type = ', led_type)  
        if len(rx) == 11 and led_type == 'LEDENET_ORIGINAL':
            self.protocol = 'LEDENET_ORIGINAL'
```
is not needed as that check is done in update_state. Will leave it out.
",,37,{}
5398,PullRequestReviewCommentEvent,2015-06-28 15:38:07+00:00,13421726,wndhydrnt/python-oauth2,3942978,wndhydrnt,,,created,,546956c47eed5e974b35eda19b3a892741e6d0e7,False,Other files do not include the `__author__` flag. Please remove it.,,53,{}
5443,PullRequestReviewCommentEvent,2016-06-01 09:19:42+00:00,39631752,adamchainz/nose-randomly,542613,bersace,,,created,,5fde58365f251fe96dafa4abdac6b8c1427d2b38,False,Not sure about this :/,,8,{}
5503,PullRequestReviewCommentEvent,2016-05-05 18:31:03+00:00,695611,etianen/django-reversion,189908,crccheck,,,created,,4cb798044eb36644154433ae7599f91fb603a6e2,False,oops! I de-dented it to make it warn all the time and forgot to undo before committing.,,517,{}
5548,PullRequestReviewCommentEvent,2017-09-08 13:31:08+00:00,16474183,matllubos/django-is-core,9791084,gothos,,,created,61505933,f3d64e883c07d661eaba02c028f53ab5bc10a585,False,"tahle zmena kvuli tomu, ze jsem dostaval error ""OneToOneRel"" object has no attribute 'meta_'",NONE,263,{}
5554,PullRequestReviewCommentEvent,2017-02-18 11:31:59+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,22636342,478ac2dd9a2a57781a63a60aa18e30fc6736f6e1,False,tady se to jemně komplikuje navíc nechápu proč se do předka posílal self.request :D,,222,{}
5570,PullRequestReviewCommentEvent,2016-04-06 15:51:45+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,,c463163cd11d88fe21744614f3fc9fb31cfb6b3b,False,should not use dot imports,,141,{}
5598,PullRequestReviewCommentEvent,2015-08-19 18:40:28+00:00,20118512,striglia/pyramid_swagger,1528697,prat0318,,,created,,35d9302ee00063a12ba94f0ef9597acf590391d9,False,This wrapper is needed to check that schema is non-null. It could be `None` if swagger_versions only had `2.0` and `build_swagger12_handler_wrapper` is called. It should simply return `None` in this case.,,136,{}
5818,PullRequestReviewCommentEvent,2017-10-25 05:40:26+00:00,1413932,john-kurkowski/tldextract,299487,john-kurkowski,,,created,71746357,132b59092d9180ea6fa0a3bf7fa9c068e60b8931,False,"I'm fine with failing fast here. If people bother to override it, they can bother to use the right type. I'll adjust.",OWNER,139,{}
5944,PullRequestReviewCommentEvent,2016-07-21 21:03:11+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,2d61f9f880081080cd352dfd593b36f20ecabcb7,False,"On Thu, Jul 21, 2016 at 12:36:58PM -0700, jfinkels wrote:
> > @@ -101,7 +101,7 @@ transformation::
> >        a = __tuple0[0]
> >        b = __tuple0[1]
> >  
> > -Note that Pythran wraps the sequence of assignment into a dummy if condition.
> > +Pythran transforms the tuple unpacking into an intermediate tuple assignment.
> >  This ensures that a single instruction from the input code maps to a single
> 
> @serge-sans-paille I don't see an if statement in either the original code or the transformed code.

Correct!
@pbrunet: the whole story is that the if got removed in favor of a
temporary assignment which was still correct with respect to openmp,
then the temporaty got removed, and that's incorrect. i'll accept
@jfinkels PR and open  #596 to keep track of this.
",,595,{}
5947,PullRequestReviewCommentEvent,2015-03-31 08:39:50+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,a6d7496fce38308f3c71ce79ca1789e83fa56f16,False,that's the first file where you rename the include guard. Why?,,407,{}
5987,PullRequestReviewCommentEvent,2015-09-07 20:35:36+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,9aec6a2b7b96bd3f90c172fa6fc4b5e006081f7c,False,"Also, using `gammaln(*)` in scipy: http://docs.scipy.org/doc/scipy/reference/generated/scipy.special.gammaln.html is more stable than `np.log(special.gamma(*))`",,22,{}
5990,PullRequestReviewCommentEvent,2016-01-27 15:11:29+00:00,28577939,CamDavidsonPilon/lifetimes,884032,CamDavidsonPilon,,,created,,1cb4e4aa3077bb1a79092c4c5fbb412ffe667037,False,I believe this is logically equal,,40,{}
