,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
146,IssueCommentEvent,2017-08-20 09:53:18+00:00,95191952,rainx/pytdx,31176059,leegb,,,251469737,323575015,@rainx 期待你解析完成，不知是不是服务器不支持并发访问，我看了get_security_quotes()通过循环实现我通过它来获取即时行情费时太多，无法满足对市场的监控。,{},,User,False
163,IssueCommentEvent,2017-10-21 23:57:38+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,267394376,338440759,添加朋友=>手机联系人=>绑定手机，web版本不支持搜索，当然也不支持添加。,{},NONE,User,False
177,IssueCommentEvent,2018-01-14 11:06:53+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,287906672,357503964,"This looks like a bug in the specifications, looking into `gl.xml`:

Definition for `TEXTURE_FILTER_MINIMAX`:
```xml
        <extension name=""GL_EXT_texture_filter_minmax"" supported=""gl|glcore|gles2"">
            <require>
                <enum name=""GL_RASTER_MULTISAMPLE_EXT""/>
                <enum name=""GL_RASTER_SAMPLES_EXT""/>
                <enum name=""GL_MAX_RASTER_SAMPLES_EXT""/>
                <enum name=""GL_RASTER_FIXED_SAMPLE_LOCATIONS_EXT""/>
                <enum name=""GL_MULTISAMPLE_RASTERIZATION_ALLOWED_EXT""/>
                <enum name=""GL_EFFECTIVE_RASTER_SAMPLES_EXT""/>
                <command name=""glRasterSamplesEXT""/>
            </require>
        </extension>
```

And the one for `RASTER_MULTISAMPLE`:
```xml
        <extension name=""GL_EXT_raster_multisample"" supported=""gl|glcore|gles2"">
            <require>
                <enum name=""GL_RASTER_MULTISAMPLE_EXT""/>
                <enum name=""GL_RASTER_SAMPLES_EXT""/>
                <enum name=""GL_MAX_RASTER_SAMPLES_EXT""/>
                <enum name=""GL_RASTER_FIXED_SAMPLE_LOCATIONS_EXT""/>
                <enum name=""GL_MULTISAMPLE_RASTERIZATION_ALLOWED_EXT""/>
                <enum name=""GL_EFFECTIVE_RASTER_SAMPLES_EXT""/>
                <command name=""glRasterSamplesEXT""/>
            </require>
        </extension>
```

Looking at `GL_ARB_texture_filter_minmax`, these definitions appear to be correct:
```xml
        <extension name=""GL_ARB_texture_filter_minmax"" supported=""gl|glcore"">
            <require>
                <enum name=""GL_TEXTURE_REDUCTION_MODE_ARB""/>
                <enum name=""GL_WEIGHTED_AVERAGE_ARB""/>
            </require>
        </extension>
```

I'll report it to Khronos.",{},OWNER,User,False
191,IssueCommentEvent,2018-04-23 12:32:31+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,316782918,383558607,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/152?src=pr&el=h1) Report
> Merging [#152](https://codecov.io/gh/ahawker/ulid/pull/152?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/c2295f8b28d41a2129dc19d68dde50fa448a7ab3?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/152/graphs/tree.svg?width=650&src=pr&token=VgBRznerPq&height=150)](https://codecov.io/gh/ahawker/ulid/pull/152?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #152   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/152?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/152?src=pr&el=footer). Last update [c2295f8...d5a44a0](https://codecov.io/gh/ahawker/ulid/pull/152?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
193,IssueCommentEvent,2018-01-25 15:35:06+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,291597243,360502699,"This one 
```
>>> gmpy2.mpc(x.real, x.imag) == x
True
```
don't work it return `False` because `gmpy2.mpc(..)` take the default precision if no precision is specified in parameter.",{},CONTRIBUTOR,User,False
209,IssueCommentEvent,2016-08-18 10:35:39+00:00,10074815,berdario/pew,106758,hansluk,,,171869618,240686613,"oops, it's the same as #95 ",{},,User,False
211,IssueCommentEvent,2016-02-10 14:21:23+00:00,10074815,berdario/pew,752835,berdario,,,132709227,182393883,"Definitely! 

I'm a bit uncertain though:

If the issue is the whole $PATH being splitted, and if it's bash specific, I think the correct place to fix it would be at line 154, though 
-- 
Sent from mobile. Please excuse my brevity.
",{},,User,False
227,IssueCommentEvent,2018-05-31 15:06:17+00:00,44054354,dabeaz/curio,2698246,imrn,,,328017846,393561521,"On 5/31/18, Nathaniel J. Smith <notifications@github.com> wrote:
> I'm pretty dubious about there being a generic,
> universal solution here.

I agree. Two reasons:
1) Differences of world views of the developers brings numerous
accessories with the frameworks with quite different api's .
Although this is a 'problem', it is NOT serious as the following one:

2) Choices made for main execution logic affects the
main structure. That is, they change the way async functionality
is exposed to outside world. This mix consists of coroutines,
generators, even sync functions. It determines the core api.

(1) 'may' be resolved with some consensus. May be not since
it is also related but (2) but with some indirection.

But (2) is not an easy one. Anyone who wants to deal with
the problem should have sharp view about the very 'core' ingredients
and their differences between framework.
",{},NONE,User,False
231,IssueCommentEvent,2016-11-11 20:38:19+00:00,44054354,dabeaz/curio,1560652,aktiur,,,188657636,260050219,"Ok, I think I can see what you're doing. Let me know if I understand you
correctly or not.

Basically, you want some asynchronous functions (including queue.put) to
have a synchronous version that can be called with the same name and
signature (without the await) and you added the @awaitable decorator for
this reason.

To determine which version is being called, you basically looked at the
call stack to see if the calling function was async or not... which was
failing when a comprehension was used in an async context.

To fix that, you factored out that looking at the call stack in a function
that calls itself recursively higher on the stack whenever it notices the
calling context is a comprehension.

The only thing I don't understand is why _is_coroutine calls itself with
level+2 (instead of level+1). I would have said level+1 is the function
into which the comprehension is nested, and level+2 the function that
called it. What am I missing?

Le vendredi 11 novembre 2016, David Beazley <notifications@github.com> a
écrit :

> This is being caused by a bug in the dark magic of a dark corner of
> experimental curio metaprogramming. Given the experimental nature of the
> project and to satisfy my curiosity about where it might lead (against my
> better judgement), I've pushed a patch that should fix this. Let me know.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/dabeaz/curio/issues/102#issuecomment-260028607>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ABfQTLzOtDdOr34TX07tjx1mTfJVfUekks5q9LougaJpZM4KvTqQ>
> .
>
",{},,User,False
239,IssueCommentEvent,2016-11-17 02:06:34+00:00,5021892,hgrecco/pint,278566,hgrecco,,,181893534,261133694,"The suggestion is http://pint.readthedocs.io/en/0.7.2/tutorial.html#using-pint-in-your-projects

Will that work for you?",{},,User,False
240,IssueCommentEvent,2015-05-21 02:44:42+00:00,5021892,hgrecco/pint,278566,hgrecco,,,78273593,104106688,"Something like this was discussed in the past and the agreement was: it would be nice but is not a priority. After all, we are consenting adults. Now that pint has moved forward a lot, we could thing of adding something  like this  after #215 is well tested and in use as long as it does not complicate the code too much.",{},,User,False
242,IssueCommentEvent,2017-11-02 09:34:23+00:00,5021892,hgrecco/pint,14072653,em1208,,,270586258,341365565,This pull request contains the previous #578 pull request and fixes the list of compatible units when a context is enabled. Looking forward to your feedback and to see it merged soon :).,{},NONE,User,False
243,IssueCommentEvent,2018-07-19 22:08:58+00:00,5021892,hgrecco/pint,278566,hgrecco,,,340910168,406429649,bors r+,{},OWNER,User,False
244,IssueCommentEvent,2017-05-23 20:44:48+00:00,5021892,hgrecco/pint,278566,hgrecco,,,229227049,303526541,There is not such thing right now but it would be interesting.,{},,User,False
249,IssueCommentEvent,2017-06-16 20:52:18+00:00,6662075,joke2k/faker,89607,fcurella,,,236583793,309131352,Thank you! ✨ ,{},,User,False
256,IssueCommentEvent,2017-03-20 20:36:06+00:00,6662075,joke2k/faker,89607,fcurella,,,215541720,287889499,Thanks!,{},,User,False
257,IssueCommentEvent,2016-09-13 18:30:56+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,176486336,246777753,So constructively perhaps we can touch base with the authors and recommend a 'generator' based approach...,{},,User,False
261,IssueCommentEvent,2018-01-21 00:44:48+00:00,97612481,lh3/minimap2,11562802,yupenghe,,,287689729,359214149,"Hi Heng,
The two options work perfectly. 

The results look good. I also did benchmark to compare minimap2 and bowtie2 on methylation data. Their precisions and recalls are very close. bowtie2 (2.2.5) works a little bit better than minimap2 (2.7-r655-dirty). 

If you are interested, I have packed the code and files needed to reproduce the results [here](http://neomorph.salk.edu/yupeng/share/test_minimap2.tar). The tar ball (~30g) contains the final result (in `mapping_results.tsv`) and all intermediate files. You may want to check out `README.md` and `run_test.sh` for the details.

Yupeng",{},NONE,User,False
262,IssueCommentEvent,2018-02-16 02:33:49+00:00,97612481,lh3/minimap2,480346,lh3,,,297329726,366128769,I mean your file path is wrong. Show me the screenshot.,{},OWNER,User,False
270,IssueCommentEvent,2018-07-03 07:46:09+00:00,138811196,nschloe/tuna,181628,nschloe,,,337763300,402044672,"That list is
```
('_ast',
 '_bisect',
 '_blake2',
 '_codecs',
 '_collections',
 '_datetime',
 '_elementtree',
 '_functools',
 '_heapq',
 '_imp',
 '_io',
 '_locale',
 '_md5',
 '_operator',
 '_pickle',
 '_posixsubprocess',
 '_random',
 '_sha1',
 '_sha256',
 '_sha3',
 '_sha512',
 '_signal',
 '_socket',
 '_sre',
 '_stat',
 '_string',
 '_struct',
 '_symtable',
 '_thread',
 '_tracemalloc',
 '_warnings',
 '_weakref',
 'array',
 'atexit',
 'binascii',
 'builtins',
 'errno',
 'faulthandler',
 'fcntl',
 'gc',
 'grp',
 'itertools',
 'marshal',
 'math',
 'posix',
 'pwd',
 'pyexpat',
 'select',
 'spwd',
 'sys',
 'syslog',
 'time',
 'unicodedata',
 'xxsubtype',
 'zipimport',
 'zlib')
```
missing things like `argparse`, `datetime` etc. Hm.",{},OWNER,User,False
272,IssueCommentEvent,2017-06-05 10:10:37+00:00,33614304,nvbn/thefuck,9475685,BertieJim,,,233545869,306152550,"Is it because during the installing it changed some where in my terminal?
I google it but didn't find any answers.
What can I do?
T T",{},,User,False
353,IssueCommentEvent,2015-05-30 15:56:30+00:00,14900247,skoczen/will,200635,skoczen,,,82810032,107056808,"Made my week. :)
",{},,User,False
357,IssueCommentEvent,2016-12-20 19:36:15+00:00,17250474,szaghi/FoBiS,8145213,cmacmackin,,,196285913,268336892,"To complicate things a bit, I gather that `ifort` uses a different flag when compiling on Mac. I'd guess it's different again on Windows. But I suspect that handling that is beyond the scope of FoBiS.py. I don't know what the commands are for any of the other compilers, but until they are integrated into FoBiS it's irrelevant. If they are different then presumably you can just add a new variable to keep track of what flag to use.",{},,User,False
367,IssueCommentEvent,2017-01-04 19:30:25+00:00,45852176,arose/nglview,4451957,hainm,,,164756872,270463594,"we don't really need this ""feature"" since jupyerlab is quite nice (in the future).",{},,User,False
378,IssueCommentEvent,2016-12-09 08:59:56+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,187180783,265965345,"
[![Coverage Status](https://coveralls.io/builds/9203097/badge)](https://coveralls.io/builds/9203097)

Coverage increased (+0.03%) to 94.023% when pulling **6fff40cbe96e5690445ccd487a44b97f13526fcd on hugovk:load_etext-1-9** into **3fdef694eb83af86748ae63f97f3b81f357cccf6 on c-w:master**.
",{},,User,False
381,IssueCommentEvent,2016-09-15 13:57:19+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,177063431,247335347,"I found out and fixed the problem on the Location name: it was caused by a bug in the code that turns the place names to UTF-8

@G10DRAS If you spot more unconsistencies please notify them",{},,User,False
384,IssueCommentEvent,2017-04-20 12:51:34+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,222954746,295726046,"Please provide an example. The method merely asks for a list (a block of
text) and yields each line.



Dustin

On Apr 20, 2017 01:39, ""Vinay Keerthi"" <notifications@github.com> wrote:

> I've been trying to list all the subdirectories in a repository, but I hit
> a wall where it says some targets don't exist. This might be because some
> subdirectories were removed/deleted from the repository. However, I am
> unable to skip those directories via a loop because of how the generator is
> designed. Is there some alternate way of doing this?
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/dsoprea/PySvn/issues/88>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/AArrape_tiNM2ObTjMsq3pO5OzSBslERks5rxu-EgaJpZM4NCkDd>
> .
>
",{},,User,False
390,IssueCommentEvent,2018-07-08 00:39:50+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,106135098,403252593,@scelen I've added support for Dynamic Content.,{},OWNER,User,False
411,IssueCommentEvent,2016-08-31 20:44:23+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,173870018,243895191,"This doesn't work for secure websockets as these need to be configured on the server-side. This will require generation of secure certificates for the domain that you're running on (ie localhost).

In essence users wanting to use SSL will need to generate a certificate and add it to the configuration for the Mopidy and Pusher websockets to use. I would prefer to have a self-signed certificate but out of the box, self-signed certificates are denied by [most] browsers.

This would ultimately render Spotmop unusable out of the box, and for the bulk of users SSL is not required. So further work is required to make it optional. I do think it would be good practice to facilitate it for users who require it though.

I've moved this into a new branch (`feature/secure`) to contain any further work on this without interrupting the main development flow.",{},,User,False
428,IssueCommentEvent,2017-09-26 19:33:23+00:00,32309114,mbj4668/pyang,2354108,coveralls,,,260736033,332310546,"
[![Coverage Status](https://coveralls.io/builds/13442414/badge)](https://coveralls.io/builds/13442414)

Coverage increased (+1.3%) to 35.764% when pulling **1bb3c8dd7be06ba119a6164aa96659cb814afe37 on xorrkaz:master** into **58c96b76f0babbdd00b4e16ced0b75c893d3a029 on mbj4668:master**.
",{},NONE,User,False
436,IssueCommentEvent,2015-02-12 22:55:58+00:00,16964283,olofk/fusesoc,1468818,fjullien,,,57464535,74171655,"Yes, the second commit was made after I did this pull request. I didn't know it would be shown here.
",{},,User,False
444,IssueCommentEvent,2017-10-16 15:57:10+00:00,19384977,peplin/pygatt,23620549,kevincurtiss,,,220374710,336932551,"Here's a log. Interesting enough it seems somewhat related to whether my Macbook Pro is plugged into external power. Not plugged in it happens generally, plugged in it's fine.
[log.txt](https://github.com/peplin/pygatt/files/1388153/log.txt)
",{},NONE,User,False
456,IssueCommentEvent,2016-06-28 18:35:27+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,161862516,229141403,"That's great thanks a lot! Had troubles setting it up this way though. I searched a bit and found that the project was moved to https://github.com/Calysto/notebook-extensions ... also here, no luck with the instructions. Finally, I got it to work then, the problem was that it was creating a `notebook-extensions-master` subdir inside the `nbextensions`. Now, everything works fine, thanks for the suggestion!

Just in case it may come handy in future, here's how I got it to work:

```
~$ jupyter nbextension install https://github.com/Calysto/notebook-extensions/archive/master.zip --user

Extracting: /var/folders/cn/5d4pkx3561xc7yyz19mp11nh0000gn/T/tmp514jeedb/master.zip -> /Users/Sebastian/Library/Jupyter/nbextensions

~$ jupyter nbextension enable calico-document-tools

Enabling notebook extension calico-document-tools...
      - Validating: problems found:
        - require?  X calico-document-tools

~$ ls /Users/Sebastian/Library/Jupyter/nbextensions
notebook-extensions-master

~$ mv /Users/Sebastian/Library/Jupyter/nbextensions/notebook-extensions-master/* /Users/Sebastian/Library/Jupyter/nbextensions/

~$ jupyter nbextension enable calico-document-tools

Enabling notebook extension calico-document-tools...
      - Validating: OK

```",{},,User,False
459,IssueCommentEvent,2016-07-08 16:48:48+00:00,22937749,rasbt/mlxtend,8374843,armgilles,,,149717637,231411499,"Hey @rasbt don't worry for that.

I re upload the [notebook](http://nbviewer.jupyter.org/gist/armgilles/bc9b9ba5c18144edcd18af038a4f7d42). I'm proud if I can help to improve the documentation.

If you have question on the notebook do not hesitate ! ",{},,User,False
461,IssueCommentEvent,2017-06-02 01:44:12+00:00,22937749,rasbt/mlxtend,2354108,coveralls,,,233053109,305666405,"
[![Coverage Status](https://coveralls.io/builds/11793806/badge)](https://coveralls.io/builds/11793806)

Coverage increased (+0.04%) to 93.502% when pulling **1ee254eaa7ee15a548676a55edcc07725e3c6475 on stackingdata** into **0f315313b63d1a44a259fb5caca49a0e88722209 on master**.
",{},,User,False
465,IssueCommentEvent,2016-07-27 17:49:53+00:00,12356475,stef/pysodium,17916572,tacitus-aedifex,,,163474967,235664970,added shell script to d/l and install libsodium-1.0.10 from source and updated .travis.yml to use it before installing pysodium.  hopefully i figured out enough of travisci to make this work.,{},,User,False
466,IssueCommentEvent,2017-10-21 13:57:23+00:00,12356475,stef/pysodium,640606,robehickman,,,261933281,338399137,"This is a question to @jedisct1 regarding usage of libsodium, asking here as I can't see how to contact privately. I want to use libsodium to implement public key authentication for a private HTTP API and have not found any documentation on the best way to do this.

Here is my process flow at present:

Client has private key, server has clients public key.
Client requests authentication from server.
Server generates and stores a nonce and sends to client (as in SQRL).
Client signs nonce with private key.
Server verifies signature, and that nonce equals one it has generated.

I think this is secure, however it does open the server to a possible resource exhaustion attack. A malicious entity could send a huge number of requests to the request auth endpoint, allocating a huge number of nonces. That could be a problem even if they are made to expire.

Is it possible to do this without needing to store nonces on the server?",{},NONE,User,False
471,IssueCommentEvent,2015-06-22 15:58:43+00:00,8827731,wbond/pybars3,146749,mjumbewu,,,89346794,114163362,"Hi @nowox, the issue above is that pybars is expecting a `unicode` value as a template, where you are passing in a `str` value (`'<h1>People</h1>'`). In Python 3 your code would work just fine, but in Python 2 it doesn't. I'd recommend adding `from __future__ import unicode_literals` to the top of your script.",{},,User,False
481,IssueCommentEvent,2017-01-25 22:45:43+00:00,17731048,Ape/samsungctl,968804,fergalom,,,202515993,275257049,"got this working.
Key was python3.5 on a Rasppi and websocket-client
Working a Samsung K6400",{},,User,False
485,IssueCommentEvent,2017-05-08 02:26:57+00:00,18342888,CleanCut/green,5838512,CleanCut,,,226051697,299757885,This fix is included in version 2.8.2 (just released).,{},,User,False
489,IssueCommentEvent,2016-10-20 00:39:56+00:00,55783736,JBKahn/rednose,2654653,JBKahn,,,184099418,254979831,I don't see a point in removing it so long as it's passing and hasn't stood on the way of feature development. I don't see an issue with updating just the readme though.,{},,User,False
530,IssueCommentEvent,2015-05-21 16:35:50+00:00,28530868,cannatag/ldap3,479423,hbayindir,,,76335146,104346751,"Hi Giovanni,
Last version works as expected, great! Thanks a lot for your effort!
Thanks again for the library and the work,

Bye,
Hakan",{},,User,False
531,IssueCommentEvent,2018-01-22 17:36:42+00:00,28530868,cannatag/ldap3,2362812,profhase,,,282114865,359497863,"Hi Giovanni, thank you for the answer. The reason I don't use the ASYNC connection is that I cannot use `entries` there. Or is there any way to have the `Entry` api for ASYNC?

Thanks, Ilya",{},NONE,User,False
536,IssueCommentEvent,2015-08-22 10:53:21+00:00,28530868,cannatag/ldap3,8106907,w-p,,,102440852,133676900,"I try to run my tests against Samba, OpenLDAP, and Active Directory all at the same time.  I've checked out _dev_ but I won't be able to really validate until a little later this weekend.",{},,User,False
545,IssueCommentEvent,2015-07-23 13:19:23+00:00,15486184,chrippa/ds4drv,4661811,atomnuker,,,36674584,124095556,"I can definitely, 100% confirm that it is not the fault of the Bluetooth device.
Tested both the ""Good and working"" Telewell (It uses a generic CSR8510, I got a similar one from China) and the Broadcom BCM20702A (used by Asus, etc.). Removed the Telewell POS from the wiki to avoid having people fooled by it.
Whatever's happening is either BlueZ's problem (probably not since my bluetooth mouse updates at 125 Hz) or the hid-sony driver's fault.
Probably the driver isn't sending a command it should often enough. It's a fairly small driver, at least the DS4 part so it shouldn't be that difficult to track down.
DS4 will print out limited information without any sensors if 0x02 isn't received but maybe it needs to have that sent out more often.",{},,User,False
547,IssueCommentEvent,2016-08-17 19:26:30+00:00,4871879,cocagne/txdbus,1756028,cocagne,,,171728473,240519951,"The Twisted reactor should be running before you do anything with txdbus.

On Wed, Aug 17, 2016 at 1:32 PM, LaPriWa <notifications@github.com> wrote:

> I wrote two scripts which publish one object each on a session-bus with
> bus name ""de.test.objectbus"".
> When I execute one of the scripts the objects are perfectly published and
> I can execute all of the remote methods specified by the interfaces. The
> interfaces have different names and different object-paths.
>
> My question: Is it possible to publish an remote object on a session-bus
> which has already been created with the reactor running? Or do I have to
> publish all objects on that bus before I start the reactor?
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/cocagne/txdbus/issues/41>, or mute the thread
> <https://github.com/notifications/unsubscribe-auth/ABrLfHtx0y4LjthNqJB-jP-PDPgghM_Nks5qg1O7gaJpZM4JmwDv>
> .
>
",{},,User,False
548,IssueCommentEvent,2016-05-29 12:01:02+00:00,4871879,cocagne/txdbus,272170,bochecha,,,33240063,222356974,"I just sent a pull request that fixes the tests on Python 3 (#34).

I haven't played much with txdbus yet, but I'm looking into it for a project that uses Python 3.

Anybody knows what the current status is with txdbus and Python 3? Is it supposed to be working now? Or should I just try it out, and fix issues as I find them?",{},,User,False
552,IssueCommentEvent,2016-12-20 14:41:36+00:00,6865808,danilop/yas3fs,2938746,cyphrsonic,,,146033792,268259725,We are also being affected by this issue when installed via PIP. A new version would be great. ,{},,User,False
554,IssueCommentEvent,2017-04-25 10:00:36+00:00,16331291,davisking/dlib,7123063,pencoa,,,220980051,296981996,"**Step1** draw rectangle with dlib original face detector.
Here is my code.
```

#!/usr/bin/python

""""""
using the original dlib face detector to draw face box
""""""

import sys

import dlib
from skimage import io

detector = dlib.get_frontal_face_detector()
win = dlib.image_window()

head = """"""<?xml version='1.0' encoding='ISO-8859-1'?>
<?xml-stylesheet type='text/xsl' href='image_metadata_stylesheet.xsl'?>
<dataset>
<name>imglab dataset</name>
<comment>Created by imglab tool.</comment>
<images>""""""

tail = """"""</images>
</dataset>""""""

print(head)

for f in sys.argv[1:]:
    name = f[-11:]
    img = io.imread(f)
    # detect faces in img
    dets = detector(img, 1)
    if len(dets) < 1:
        continue
    # one face and one box in each image
    box = dets[0]
    # <box top='3' left='154' width='364' height='517'>
    # box.top() box.left() box.width() box.height()
    print(""  <image file='%s'>"" %name)
    print(""    <box top='%d' left='%d' width='%d' height='%d'>""
              %(box.top(), box.left(), box.width(), box.height()))
    print(""    </box>"")
    print(""  </image>"")


print(tail)

```

**Step2** extract the landmarks location data in HELEN training dataset and inset them into the xml file from step1. The structure is like my answer above. Pay attention to the order number of each part.",{},,User,False
557,IssueCommentEvent,2016-05-21 12:16:01+00:00,16331291,davisking/dlib,6259399,davisking,,,156088179,220774575,"Yeah, that's a cool idea.  I was a little surprised at how big and complex the setup.py file needs to be.  It seems like there should be a much simpler interface like you suggest.  

I'm pretty busy with other stuff right now, but feel free to take this on yourself :)",{},,User,False
