,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
116,IssuesEvent,2016-03-15 06:45:55+00:00,4946406,mher/flower,1717545,Rajlaxmi,,,opened,No match found while searching a string,[],[],0,"Hi,

Whenever I try to search a string by putting the text in Search box, I get the following error.
Can you rectify this?

flower   -> flower:0.8.3 tornado:4.3 babel:2.1.1
software -> celery:3.1.19 (Cipater) kombu:3.0.29 py:2.7.10
            billiard:3.3.0.21 py-amqp:1.4.7
platform -> system:Linux arch:64bit, ELF imp:CPython
loader   -> celery.loaders.app.AppLoader
settings -> transport:amqp results:amqp

CELERY_ACKS_LATE: True
CELERY_STORE_ERRORS_EVEN_IF_IGNORED: False
CELERY_TASK_RESULT_EXPIRES: 600
CELERYD_TASK_TIME_LIMIT: 3600
CELERY_EVENT_QUEUE_TTL: 1200
CELERYD_PREFETCH_MULTIPLIER: 1
BROKER_URL: 'amqp://mainClient:********@52.91.139.132:5672/vhostClient'
CELERY_RESULT_BACKEND: 'amqp'

Traceback (most recent call last):
  File ""/usr/local/lib64/python2.7/site-packages/tornado/web.py"", line 1443, in _execute
    result = method(*self.path_args, **self.path_kwargs)
  File ""/usr/local/lib64/python2.7/site-packages/tornado/web.py"", line 2800, in wrapper
    return method(self, *args, **kwargs)
  File ""/usr/local/lib/python2.7/site-packages/flower-0.8.3-py2.7.egg/flower/views/tasks.py"", line 88, in get
    search=search
  File ""/usr/local/lib/python2.7/site-packages/flower-0.8.3-py2.7.egg/flower/views/__init__.py"", line 20, in render
    super(BaseHandler, self).render(*args, **kwargs)
  File ""/usr/local/lib64/python2.7/site-packages/tornado/web.py"", line 699, in render
    html = self.render_string(template_name, **kwargs)
  File ""/usr/local/lib64/python2.7/site-packages/tornado/web.py"", line 806, in render_string
    return t.generate(**namespace)
  File ""/usr/local/lib64/python2.7/site-packages/tornado/template.py"", line 345, in generate
    return execute()
  File ""tasks_html.generated.py"", line 225, in _tt_execute
    for uuid, task in tasks:  # tasks.html:151 (via base.html:49)
  File ""/usr/local/lib/python2.7/site-packages/flower-0.8.3-py2.7.egg/flower/utils/tasks.py"", line 46, in iter_tasks
    if not satisfies_search_terms(task, any_value_search_term, result_search_term, args_search_terms, kwargs_search_terms):
  File ""/usr/local/lib/python2.7/site-packages/flower-0.8.3-py2.7.egg/flower/utils/search.py"", line 32, in satisfies_search_terms
    any_value_search_term and any_value_search_term in '|'.join([task.args, task.kwargs, str(task.result)]),
TypeError: sequence item 0: expected string, NoneType found",{},{}
120,IssuesEvent,2016-07-19 21:38:37+00:00,4946406,mher/flower,14282772,astewart-twist,,,opened,Feature request: Swagger/Raml API spec?,[],[],0,It would be really nice to have a swagger spec for the Flower API.,{},{}
126,IssuesEvent,2017-04-04 05:42:39+00:00,7213064,rbit/pydtls,24935824,mcfreis,,,opened,"Add pydtls to PyPi, would that be an idea?",[],[],0,"As the title says, add pydtls to the Python Package Index for easy installation.

https://packaging.python.org/distributing/#uploading-your-project-to-pypi

Havn't done it myself yet, but doesn't look to complicated.

Just an idea.",{},{}
139,IssuesEvent,2018-02-01 09:41:33+00:00,82588597,youfou/wxpy,30402642,zaitaxiang123,,,opened,切换群回导致给两个群都发重复消息,[],[],0,"场景：
        搭建微信发消息服务，通过请求给不同的群发消息，当两次请求的群不同，微信都会发个这两个群消息，而且是重复的。怎么一次请求完取消本次的群是接收者。
",{},{}
140,IssuesEvent,2017-07-23 02:29:47+00:00,82588597,youfou/wxpy,16207515,tchy,,,opened,下载图片的bug与疑问,[],[],0,"bug：如果好友一次性发送多张图片，那么有很高的几率出现部分图片未下载。目前我通过自己加入队列来下载图片，能够解决这个问题。q.put(msg.raw.get('Text'))
疑问：当下载的为视频时，有一定几率会出现0kb的情况，有没有解决方案。",{},{}
153,IssuesEvent,2017-07-13 13:05:32+00:00,13303522,MrLeeh/pyads,11080329,pjaneck,,,opened,Add context manager support,[],[],0,"Hey Stefan,
to make the library even more pythonic it would be nice to handle the connection with a context manager. I already wrote a class and will open a pull request as soon as you accept the previous one.
Regards,
Peter",{},{}
160,IssuesEvent,2017-06-17 02:16:07+00:00,93703838,ahawker/ulid,178002,ahawker,,,closed,API: from_timestamp should support ULID/Timestamp objects.,"[{'id': 622142397, 'url': 'https://api.github.com/repos/ahawker/ulid/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'ahawker', 'id': 178002, 'avatar_url': 'https://avatars2.githubusercontent.com/u/178002?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/ahawker', 'html_url': 'https://github.com/ahawker', 'followers_url': 'https://api.github.com/users/ahawker/followers', 'following_url': 'https://api.github.com/users/ahawker/following{/other_user}', 'gists_url': 'https://api.github.com/users/ahawker/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ahawker/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ahawker/subscriptions', 'organizations_url': 'https://api.github.com/users/ahawker/orgs', 'repos_url': 'https://api.github.com/users/ahawker/repos', 'events_url': 'https://api.github.com/users/ahawker/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ahawker/received_events', 'type': 'User', 'site_admin': False}]",0,"The `from_timestamp` function in `ulid/api.py` supports creating ULID instances with a timestamp from a given value. In addition to the currently supports types, it should also support  `Timestamp` and `ULID` types as well.

* When the given value is a `Timestamp`, a straight copy of all bytes should suffice.
* When the given value is a `ULID`, a straight copy of the first 6 bytes should suffice.",{},{}
194,IssuesEvent,2016-09-12 08:22:02+00:00,5021892,hgrecco/pint,8419157,DancingQuanta,,,opened,Unit ignored after number after per,[],[],0,"I have been trying to convert between different concentrations of particles detected by various sensors to a standard concentration for analysis.
For example, a sensor (called Grimm) measures the number of particles per 100 millilitres and other sensor (called Dylos) measures the number of particles per 0.01 cubic foot.

I tried
```
In [1]: from pint import UnitRegistry

In [2]: ureg = UnitRegistry()

In [3]: ureg(""counts per 0.01 cubic foot"")
Out[3]: <Quantity(100.0, 'count * foot ** 3')>

In [4]: ureg(""counts per 100 millilitre"")
Out[4]: <Quantity(0.01, 'count * milliliter')>
```
It appears that Pint did not produce expected results where I expect 100 count / foot ** 3 and 0.01 count / millilitre.
Replacing `per` with `/` produces same results.

My application require I enter the concentration like this as I store the concentration units in a YAML file.
",{},{}
219,IssuesEvent,2016-08-17 19:49:02+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,reopened,DNS 'Null' query type,"[{'url': 'https://api.github.com/repos/kbandla/dpkt/labels/usability', 'name': 'usability', 'color': 'bfe5bf'}]","[{'login': 'brifordwylie', 'id': 4806709, 'avatar_url': 'https://avatars.githubusercontent.com/u/4806709?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/brifordwylie', 'html_url': 'https://github.com/brifordwylie', 'followers_url': 'https://api.github.com/users/brifordwylie/followers', 'following_url': 'https://api.github.com/users/brifordwylie/following{/other_user}', 'gists_url': 'https://api.github.com/users/brifordwylie/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/brifordwylie/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/brifordwylie/subscriptions', 'organizations_url': 'https://api.github.com/users/brifordwylie/orgs', 'repos_url': 'https://api.github.com/users/brifordwylie/repos', 'events_url': 'https://api.github.com/users/brifordwylie/events{/privacy}', 'received_events_url': 'https://api.github.com/users/brifordwylie/received_events', 'type': 'User', 'site_admin': False}]",2,"Supposedly the NULL query type for DNS was obsoleted by RFC1035: https://tools.ietf.org/html/rfc1035 but lots of pcaps still have it, so adding it to the RR types.",{},{}
235,IssuesEvent,2017-11-20 18:54:33+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,opened,"Get rid of target ""dirty hack""",[],[],0,"In `Wrapper.py` and `stub.py` there is a line `# Todo: dirty hack` related to the element `conditions[""target""]`. This special case exists for when a new stub is created based on a _class_ (as opposed to an object). We should find a way to remove this dirty hack.",{},{}
244,IssuesEvent,2015-08-01 15:54:37+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,Fuck fucks itself,[],[],9,"When misspelling fuck and trying to fuck it, fuck fucks itself continuously. I don't know if it's a bug or feature.

```
max@Gotthold ~$ guck                                                                                                            22:00:26
fish: Unknown command 'guck'
(127) max@Gotthold ~$ fuck                                                                                                          22:00:29
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
fuck
^CTraceback (most recent call last):
  File ""/usr/local/bin/thefuck"", line 5, in <module>
    from pkg_resources import load_entry_point
  File ""build/bdist.macosx-10.10-x86_64/egg/pkg_resources/__init__.py"", line 34, in <module>
  File ""/usr/local/Cellar/python/2.7.10/Frameworks/Python.framework/Versions/2.7/lib/python2.7/platform.py"", line 1383, in <module>
    r'([\w.+]+)\s*'
  File ""/usr/local/Cellar/python/2.7.10/Frameworks/Python.framework/Versions/2.7/lib/python2.7/re.py"", line 194, in compile
    return _compile(pattern, flags)
  File ""/usr/local/Cellar/python/2.7.10/Frameworks/Python.framework/Versions/2.7/lib/python2.7/re.py"", line 249, in _compile
    p = sre_compile.compile(pattern, flags)
  File ""/usr/local/Cellar/python/2.7.10/Frameworks/Python.framework/Versions/2.7/lib/python2.7/sre_compile.py"", line 576, in compile
    code = _code(p, flags)
  File ""/usr/local/Cellar/python/2.7.10/Frameworks/Python.framework/Versions/2.7/lib/python2.7/sre_compile.py"", line 558, in _code
    _compile_info(code, p, flags)
  File ""/usr/local/Cellar/python/2.7.10/Frameworks/Python.framework/Versions/2.7/lib/python2.7/sre_compile.py"", line 437, in _compile_info
    lo, hi = pattern.getwidth()
  File ""/usr/local/Cellar/python/2.7.10/Frameworks/Python.framework/Versions/2.7/lib/python2.7/sre_parse.py"", line 158, in getwidth
    for op, av in self.data:
KeyboardInterrupt
```",{},{}
298,IssuesEvent,2015-05-05 15:55:29+00:00,33614304,nvbn/thefuck,4463796,ChillarAnand,,,opened,TypeError: 'Process' object is not callable,[],[],0,"i have installed thefuck but when i run fuck i am getting this error

```
# anand at anand-X550EA in ~ [21:23:06]
$ apt-get install vim
E: Could not open lock file /var/lib/dpkg/lock - open (13: Permission denied)
E: Unable to lock the administration directory (/var/lib/dpkg/), are you root?

# anand at anand-X550EA in ~ [21:23:10]
$ fuck
Traceback (most recent call last):
  File ""/usr/local/bin/thefuck"", line 9, in <module>
    load_entry_point('thefuck==1.35', 'console_scripts', 'thefuck')()
  File ""/usr/local/lib/python2.7/dist-packages/thefuck/main.py"", line 125, in main
    command = get_command(settings, sys.argv)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck/main.py"", line 73, in get_command
    script = shells.from_shell(script)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck/shells.py"", line 108, in from_shell
    return _get_shell().from_shell(command)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck/shells.py"", line 103, in _get_shell
    shell = Process(os.getpid()).parent().cmdline()[0]
TypeError: 'Process' object is not callable

# anand at anand-X550EA in ~ [21:23:13]
$ 
```",{},{}
311,IssuesEvent,2015-09-12 14:44:47+00:00,33614304,nvbn/thefuck,225784,michahell,,,opened,git_fix_stash warning,[],[],0,"Hi, this thing is awesome! such a great idea.

However, when invoking just ```git``` and after that ```fuck``` throws the following warning:

```bash
[WARN] Rule git_fix_stash:
Traceback (most recent call last):
  File ""/usr/local/Cellar/thefuck/3.0/libexec/lib/python2.7/site-packages/thefuck/types.py"", line 211, in is_match
    if compatibility_call(self.match, command):
  File ""/usr/local/Cellar/thefuck/3.0/libexec/lib/python2.7/site-packages/thefuck/utils.py"", line 224, in compatibility_call
    return fn(*args)
  File ""<string>"", line 2, in match
  File ""/usr/local/Cellar/thefuck/3.0/libexec/lib/python2.7/site-packages/thefuck/specific/git.py"", line 32, in git_support
    return fn(command)
  File ""/usr/local/Cellar/thefuck/3.0/libexec/lib/python2.7/site-packages/thefuck/rules/git_fix_stash.py"", line 8, in match
    return (command.script.split()[1] == 'stash'
IndexError: list index out of range
----------------------------
```",{},{}
329,IssuesEvent,2018-01-26 10:48:20+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,closed,Two different syntaxes for getting Parameter values?,[],[],11,"Currently there are two different ways to get the value and stdev of a parameter:

``` python
# a = Parameter()

assert fit_result.params.a == fit_result.value(a)
```

This kinda conflicts with the principle that there should be only one obvious way to do something. Which is better? 

If we decide to remove the first one, that means the ParameterDict object can be removed entirely and replaced with an OrderedDict. This is something I would like, as the current ParameterDict is kind of a ""don't touch it, it works""-thing.

Furthermore, the second syntax is better when dealing with dynamically generated `Parameter` objects whose name you don't know or care about.

The only thing going for the first one is that I think it's rather elegant. 
@Jhsmit, @Pitje06, @Eljee What do you think?
",{},{}
349,IssuesEvent,2017-08-12 19:22:37+00:00,45852176,arose/nglview,4451957,hainm,,,opened,Note about NGLModel,[],[],0,"Current code does not define `NGLModel`.

Add model (for what?)

```
var NGLModel = widgets.DOMWidgetModel.extend({
    defaults: function(){
        return _.extend(widgets.DOMWidgetModel.prototype.defaults(), {
            _model_name: 'NGLModel',
            _view_module: 'nglview-js-widgets',
            _model_module: 'nglview-js-widgets',
            _view_module_version: require(""../package.json"").version,
            _model_module_version: require(""../package.json"").version,
        });
    }
})
```

However, this cause lots of lagging in frontend (due to validation?).",{},{}
359,IssuesEvent,2015-11-23 13:34:32+00:00,23242753,c-w/Gutenberg,1324225,hugovk,,,opened,New PyPI release?,[],[],0,"Any chance of a new release? It's been over 8 months since the last one on PyPI and I just ran into the same problem and was about to submit a fix for https://github.com/c-w/Gutenberg/pull/19 but discovered it's already fixed :)

Thanks!",{},{}
373,IssuesEvent,2017-07-11 09:18:24+00:00,30492678,facetoe/zenpy,16714332,Srinidhi-SH,,,opened,Not able to iterate over search results .,[],[],0,"Like the example in the documentation :
for ticket in zenpy_client.search(""zenpy"", created_between=[yesterday, today], type='ticket', minus='negated'):
    print ticket

I tried to get results for searching a user using the code .

for user in zenpy_client.search(user=""my_id@email_id.com""):
     print user

This is returning an error : 'Api' object has no attribute 'deserializer'

But the search method is working effectively . With the email ID I provided the results.count shows up 1 and 0 if not found . 

Need help to do this . Thanks in advance",{},{}
415,IssuesEvent,2016-12-20 09:47:01+00:00,32309114,mbj4668/pyang,10882770,gerardo-garcia,,,opened,Validate YAML instance through YANG model,[],[],0,"I am looking for a library or tool that allows me to validate a file written in YAML against a YANG model, obtaining, as a result, a Python object with the content once validated. I have just discovered PYANG and I think that it might be useful for the purpose, but I am a bit lost. Can you tell me if PYANG can be used for that purpose.

Right now, the validation I'm doing is against a JSON schema. See attached file ([test3.txt](https://github.com/mbj4668/pyang/files/663336/test3.txt)) with a Python example using the current validation. Every time there is a change in the original YANG model, I need to apply that change manually to my JSON schema. That manual task is  what I want to avoid. Is it possible with PYANG? Can I automate it somehow?



",{},{}
419,IssuesEvent,2017-10-06 11:55:08+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,closed,PYANG DOESNOT SUPPORT description keyword in deviation,[],[],1,"Hi ,

In deviation ""xpath"" {
 deviate replace {
   descrption ""example abc not "" 
}
}

ITS throwing an error unexpected keyword description .
Pyang version :1.7.2
is pyang support description keyword in deviate / deviation ?
If need other info let me know .",{},{}
420,IssuesEvent,2015-09-28 10:24:58+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,closed,how to avoid circular dependency?,[],[],1,"I've written three yang files, one is the module named mod.yang, one is the submodule, named suba.yang, and the last is another submodule named subb.yang.

```
module: mod
   +--rw name?      string
   +--rw a
   |  +--rw forsub?   string
   +--rw b?         -> /nameb
   +--rw namea?     string
   +--rw parent?    -> /name
   +--rw another?   -> /nameb
   +--rw nameb?     string
   +--rw upper?     -> /a/forsub
   +--rw other?     -> /namea
```

there are three leafs **'/name'**, **'/a/forsub/'**, **'/b'** in mod.yang, and **'/b'** is a reference of **'/nameb'** in submodule **'subb'**.

there are three leafs **'/namea'**, **'/parent'**, **'/another'** in suba.yang, and **'/parent'** is a reference of **'/name'** in module **'mod'**, **'/another'** is a reference of **'/nameb'** in submodule **'subb'**.

there are three leafs **'/nameb'**, **'/upper/'**, **'/other'** in subb.yang, and **'/upper'** is a reference of **'/a/forsub/'** in module **'mod'**, **'/other'** is a reference of **'/namea'** in submodule **'suba'**.

1. the mod could reference any leaf in it's sub modules, because the sub modules are included.
2. any submodule could reference the leafs in mod, but none of the sub modules include mod, and mod could not be included by sub mod right?
3. because the suba has a leaf **'/another'** reference to **'/nameb'** in **subb**, the suba.yang should include the subb.yang, or it report **suba.yang:15: error: mod:nameb in the path for another at mod.yang:23 (at suba.yang:13) is not found**.
4. because the subb has a leaf **'/other'** reference to **'/namea'** in **suba**, the subb.yang should include the suba.yang, or it report **subb.yang:16: error: mod:namea in the path for other at mod.yang:24 (at subb.yang:14) is not found**.
5. after suba and subb including each other, it report **subb.yang:3: error: circular dependency for module ""suba""**

1. Why the submodules couldn't see each other, even both of them are included in mod?
2. How could I reference leafs between any two submodules without leading to the circular dependency?

PS:
mod.yang
```yang
module mod {
        namespace ""http://www.none.com/conf/mod"";
        prefix ""mod"";
        include suba;
        include subb;


        leaf name {
                type string;
        }   

        container a { 
                leaf forsub {
                        type string;
                }   
        }   

        leaf b { 
                type leafref {
                        path ""/nameb"";
                }   
        }   
        uses suba-grouping;
        uses subb-grouping;
}

```
suba.yang
```yang
submodule suba {
        belongs-to mod { prefix ""mod"";}
        include subb;

        grouping  suba-grouping {
                leaf namea {
                        type string;
                }   
                leaf parent {
                        type leafref {
                                path ""/name"";
                        }   
                }   
                leaf another {
                        type leafref {
                                path ""/nameb"";
                        }   
                }   
        }   
}

```
subb.yang
```yang
submodule subb {
        belongs-to mod { prefix ""mod"";}
        include suba;

        grouping  subb-grouping {
                leaf nameb {
                        type string;
                }   

                leaf upper {
                        type leafref {
                                path ""/a/forsub"";
                        }   
                }   
                leaf other {
                        type leafref {
                                path ""/namea"";
                        }   
                }   
        }   
}

```",{},{}
451,IssuesEvent,2015-04-16 07:29:15+00:00,18157561,saghul/aiodns,317464,saghul,,,closed,File IO in setup.py misses explicit file encoding.,[],[],1,The current `setup.py` file misses an explicit file encoding declaration for the `README.rst` file and package version detection. These files have the explicit UTF-8 encoding though. This causes the setup process to fail under certain circumstances in certain environments. ,{},{}
456,IssuesEvent,2017-03-23 09:59:21+00:00,10865487,upbit/pixivpy,302680,upbit,,,closed,Great endpoints but images gives 403 Forbidden,"[{'id': 44526572, 'url': 'https://api.github.com/repos/upbit/pixivpy/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]",[],2,"Hi just using the code but returned images give 403 Forbidden error.
How to access images without getting this error.

Keep up the good work..",{},{}
458,IssuesEvent,2016-11-28 20:53:39+00:00,8827731,wbond/pybars3,8887971,maxkoryukov,,,opened,Raw blocks support,[],[],0,"Raw blocks `{{{{raw-helper}}}} raw content {{bar}} {{{{/raw-helper}}}}`

Documentation: http://handlebarsjs.com/block_helpers.html#raw-blocks",{},{}
548,IssuesEvent,2017-01-25 07:00:20+00:00,16331291,davisking/dlib,13566135,expenses,,,opened,full_object_detection.rects is not the bounding box of the points,[],[],0,"The Python documentation (http://dlib.net/python/index.html#dlib.full_object_detection) states that the `.rect` attribute of a `full_object_detection` object is the bounding box of all the parts.

In practise, however, it just inherits the rectangle from the detected face:

    >>> faces[1]
    rectangle(1993,525,2080,611)
    >>> landmarks.rect
    rectangle(1993,525,2080,611)
    >>> arr = np.array([[p.x, p.y] for p in landmarks.parts()])
    >>> arr
    array([[1997,  553],
           [1997,  562],
           [1998,  572],
           < -- Concatenated for readability .. >       
           [2034,  591],
           [2030,  591],
           [2027,  591]])
    >>> np.min(arr, 0)
    array([1997,  536])
    >>> np.min(arr, 0)
    array([2085,  613])

In this case, the rectangle is `(1993, 525, 2080, 611)` when it should be `(1997, 536, 2085, 613)`.

If this is the intended behaviour, I recommend you change the documentation so that it is clear how the `.rect` rectangle is calculated.",{},{}
550,IssuesEvent,2018-06-06 15:34:09+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,Dlib 194 points,[],[],1,"My error ""The full_object_detection must use the iBUG 300W 68 point face landmark style or dlib's 5 point style.""
How do I use more points in the `compute_face_descriptor`?",{},{}
552,IssuesEvent,2018-01-24 13:21:22+00:00,16331291,davisking/dlib,9416005,DeadNumbers,,,closed,Python segfault when import dlib,[],[],6,"I'm using linux, dlib install from `pip`.
```Python 3.6.4 (default, Dec 23 2017, 19:07:07) 
[GCC 7.2.1 20171128] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import dlib
[1]    1556 illegal hardware instruction (core dumped)  python
```
Any ideas?",{},{}
556,IssuesEvent,2018-07-16 15:13:40+00:00,16331291,davisking/dlib,39152652,uday60,,,opened,Compact CNN Cascade *Improvement ,[],[],0,"I just want to suggest that there is a faster implementation of the CNN based face detector.
Good to have the same implemented in DLIB.

https://github.com/Bkmz21/CompactCNNCascade

Thanks.",{},{}
