,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
10891,ReleaseEvent,2017-03-24 14:28:00+00:00,80204035,trainline/envmgr-cli,1502359,duncanhall,2421167,trainline,published,1.5.1,1.5.1, - Fixes compat issue with JSON serialisation in python 3
10938,ReleaseEvent,2016-12-06 00:05:01+00:00,6770446,yhat/yhat-client,1409333,glamp,2684181,yhat,published,v1.9.12,v1.9.12,
10975,ReleaseEvent,2018-04-26 02:11:43+00:00,24213271,adobe-type-tools/afdko,2119742,miguelsousa,2768660,adobe-type-tools,published,2.7.0c2,2.7.0c2,
11091,ReleaseEvent,2017-05-02 17:25:42+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,storage-1.1.1,google-cloud-storage 1.1.1,"- Bug fix: Only using `Blob.updated` if it is set in `download_to_filename()`. (#3352)

PyPI: https://pypi.python.org/pypi/google-cloud-storage/1.1.1"
11112,ReleaseEvent,2018-02-08 16:42:10+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,bigquery-0.30.0,google-cloud-bigquery 0.30.0,"This is the release candidate for v1.0.0.

### Interface changes / additions

- Add `delete_contents` to `delete_dataset`. (#4724)

### Bugfixes

- Add handling of missing properties in `SchemaField.from_api_repr()`. (#4754)
- Fix missing return value in `LoadJobConfig.from_api_repr`. (#4727)

### Documentation

- Minor documentation and typo fixes. (#4782, #4718, #4784, #4835, #4836)
"
11127,ReleaseEvent,2017-08-04 23:58:14+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,datastore-1.2.0,google-cloud-datastore 1.2.0,"## Behavior Changes

- Strip `base64` padding characters in `Key.to_legacy_urlsafe` and add padding if needed in `Key.from_legacy_urlsafe` H/T to @michaelenglo (#3560)

## Dependencies

- Updating to `google-cloud-core ~= 0.26`, in particular, the underlying HTTP transport switched from `httplib2` to `requests` (#3654, #3674)

## Packaging

- Fix inclusion of `tests` (vs. `unit_tests`) in `MANIFEST.in` (#3552)
- Updating `author_email` in `setup.py` to `googleapis-publisher@google.com`. (#3598)

PyPI: https://pypi.org/project/google-cloud-datastore/1.2.0/
"
11164,ReleaseEvent,2018-04-30 19:40:10+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,vision-0.31.1,google-cloud-vision 0.31.1,"### Packaging
- Update setuptools before packaging (#5265)"
11191,ReleaseEvent,2018-02-09 23:07:51+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,speech-0.32.0,google-cloud-speech 0.32.0,"[![release level](https://img.shields.io/badge/release%20level-beta-yellow.svg?style&#x3D;flat)](https://cloud.google.com/terms/launch-stages)

## Release Candidate

  * This is the (hopefully) final release candidate before the 1.0 release.

## Features

  * This adds the `v1p1beta1` endpoint. This version _follows_ `v1` and allows for preview of beta features, specifically selection of a custom model for certain tasks. (#4837)"
11478,ReleaseEvent,2015-09-15 20:33:22+00:00,7137821,cloudtools/troposphere,638982,markpeek,3028687,cloudtools,published,1.2.2,1.2.2,
11850,ReleaseEvent,2016-05-11 09:08:20+00:00,52074917,iyzico/iyzipay-python,17120994,iyzico-ci,3815564,iyzico,published,v1.0.18,iyzipay-python v1.0.18,version 1.0.18
12120,ReleaseEvent,2017-03-01 10:12:17+00:00,83462108,getsenic/gatt-python,5980316,larsblumberg,4527760,getsenic,published,0.1.0,0.1.0,* Initial release
12349,ReleaseEvent,2018-01-03 21:16:59+00:00,115147126,dwavesystems/minorminer,1570179,bellert,5449030,dwavesystems,published,0.1.1.dev4,0.1.1.dev4,
12424,ReleaseEvent,2017-08-02 11:35:38+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.8.5,,"### Fixed

- Fix unique validator when search backend is configured.
- Fix AP and DPA parsers.
- Validate the SMS message when SMS is enabled.
- Source is preserved when the story is rewritten

### Changed

- Make displaying crops for featured media config option."
12942,ReleaseEvent,2017-01-20 03:03:43+00:00,8566509,delph-in/pydelphin,1428419,goodmami,6363662,delph-in,published,v0.6.0,v0.6.0,"New `delphin` command, PENMAN serialization, variable-property mapping, basic SEM-I modeling, bugfixes."
13267,ReleaseEvent,2017-02-23 01:58:38+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-0.1.1b4,azure-cli-acr 0.1.1b4,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acr/0.1.1b4
"
13396,ReleaseEvent,2017-08-11 17:02:27+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-container-0.1.8,azure-cli-container 0.1.8,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-container/0.1.8

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13972,ReleaseEvent,2015-11-03 08:13:47+00:00,43686408,OCA/pylint-odoo,7165771,pedrobaeza,7600578,OCA,published,1.1.0,,
14063,ReleaseEvent,2015-09-24 20:43:30+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v0.16.2,v0.16.2,See [release notes](http://scikit-allel.readthedocs.org/en/latest/release.html#v0-16-2).
14492,ReleaseEvent,2016-01-18 20:57:18+00:00,44190278,F5Networks/f5-icontrol-rest-python,12940387,swormke,8935905,F5Networks,published,v1.0.1,v1.0.1 Release,Public release v1.0.1.
14823,ReleaseEvent,2017-08-24 17:26:05+00:00,66641037,LonamiWebs/Telethon,6297805,Lonami,9887454,LonamiWebs,published,v0.12.1,CDN support,"The biggest news for this update are that downloading media from CDN's (you'll often encounter this when working with popular channels) now **works**.

Some bug fixes:
* The method used to download documents crashed because two lines were swapped.
* Determining the right path when downloading any file was very weird, now it's been enhanced.
* The `.sign_in()` method didn't support integer values for the code! Now it does again.

Some important internal changes are that the old way to deal with RSA public keys now uses a different module instead the old strange hand-crafted version.

Hope the new, super simple `README.rst` encourages people to use Telethon and make it better with either suggestions, or pull request. Pull requests are *super* appreciated, but showing some support by leaving a star also feels nice ⭐️"
14857,ReleaseEvent,2016-08-10 19:51:54+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,v1.16.20160810195039,,
14959,ReleaseEvent,2015-06-26 22:48:24+00:00,4637221,powerline/powerline,322097,ZyX-I,10100576,powerline,published,2.2,Release 2.2,"- Added support for newest psutil version.
- Added support for non-SSL IMAP4 connection.
- Added support for clickable tab names in Vim.
- Added support for truncating tmux segments.
- Added support for new (i3ipc) module that interacts with i3.
- Added support for i3 modes.
- Fixed coloring of network\_load segment.
- Fixed dash bindings on OS X.
- Fixed parsing numbers starting with 2 supplied by POWERLINE\_\*\_OVERRIDES 
  environment variables."
15088,ReleaseEvent,2018-06-07 15:19:55+00:00,49234103,swimlane/swimlane-python,2085843,nick-allen,10552812,swimlane,published,v3.1.0,,
15388,ReleaseEvent,2016-04-19 18:42:11+00:00,35818849,zalando-stups/pierone-cli,510328,hjacobs,11431876,zalando-stups,published,1.0.23,1.0.23,"* #31: `pierone login` requires ""application.write"" scope"
15437,ReleaseEvent,2017-05-25 09:40:32+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.28,,
15438,ReleaseEvent,2017-05-25 09:45:04+00:00,55713112,quodlibet/mutagen,991986,lazka,11544695,quodlibet,published,release-1.25,,
15595,ReleaseEvent,2017-11-15 03:35:06+00:00,99273369,NeurodataWithoutBorders/pynwb,32185786,nwb-bot,12140348,NeurodataWithoutBorders,published,latest,Latest (updated on 2017-11-15 03:11 UTC),
15860,ReleaseEvent,2016-08-29 20:41:57+00:00,18188537,dronekit/dronekit-python,317648,mrpollo,12973369,dronekit,published,v2.9.0,Version 2.9.0 (2016-08-29),"### Bug Fixes
* MAVConnection stops threads on exit and close
* PX4 Pro flight modes are now properly supported
* go to test now uses correct `global_relative_frame` alt

### Improvements
* Updated pymavlink dependency to v2 from v1 hoping we don't fall behind
  again."
16073,ReleaseEvent,2017-02-02 17:05:57+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,5.3.4,,"**Bug fixes**

- Update the cache backend to use the new upsert behavior from PostgreSQL 9.5 (fixes #1055)
"
16316,ReleaseEvent,2016-10-27 01:33:37+00:00,48733333,Neurosim-lab/netpyne,8440562,salvadord,14202113,Neurosim-lab,published,v0.6.2,v0.6.2,"# Version 0.6.2

- Added importing of cell ion parameters (eg. 'ena' or 'ek')

- Added backupCfgFile (eg. ['cfg.py', 'backupcfg/']) to simConfig to copy cfg file after run

- Added gatherOnlySimData to simConfig to gather only simulation data and not cells or pops

- Added simLabel and saveFolder to simConfig (can be used instead of filename)

- Added printRunTime to simConfig to print run time (in sec) during execution

- Added printPopAvgRates to simConfig to print population avg firing rates after run 

- Automatic saving of netpyne and netParams version to file

- Moved creation of fih functions to set cell vinit from setupRecording() to preRun()

- Can now load netParams and simConfig from file without setting in sim

- Added sim.readCmdLineArgs to read simConfig and netParams filepaths from command line 

- Can now access NEURON's h module via sim.h

- Fixed bug so can load netParams and simConfig without initializing sim

- Fixed bug that prevented mechanism properties with value 0.0 from being set

- Fixed bug in code to distribute cells (converted numCells from float to int)

- Fixe bug in plotTraces"
16456,ReleaseEvent,2016-02-01 20:07:50+00:00,43769764,graphql-python/graphql-core,5489149,jhgg,15002022,graphql-python,published,v0.4.12.1,graphql-core v0.4.12.1 release,"This release is a halfway-point between 0.4.12 and 0.4.13, containing the validation stuff that's been implemented so far. "
16557,ReleaseEvent,2016-07-13 10:30:31+00:00,51309179,QualiSystems/cloudshell-shell-core,12593005,eigel,15384617,QualiSystems,published,2.1.192,cloudshell-shell-core 2.1.192,
16797,ReleaseEvent,2018-01-25 11:24:52+00:00,18841883,ibm-watson-iot/iot-python,4400618,durera,16575965,ibm-watson-iot,published,0.3.2,ibmiotf-0.3.2,"[ibmiotf-0.3.2.tar.gz](https://github.com/ibm-watson-iot/iot-python/files/1663744/ibmiotf-0.3.2.tar.gz)
"
17414,ReleaseEvent,2018-01-20 10:31:00+00:00,57201963,python-lz4/python-lz4,992114,jonathanunderwood,18689658,python-lz4,published,v0.18.2,Fix memory leak in lz4.frame.decompress,This release fixes a memory leak that was introduced in `lz4.frame.decompress` in 0.18.1. This leak resulted from an incorrect ref count on the returned result which prevented it from ever being released and garbage collected.
17428,ReleaseEvent,2017-09-18 08:28:13+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v3.1.1,Release 3.1.1,"In this version, introduce 2 extra encrypt modes to improve performance of encrypted scripts.

* Fix issue when import encrypted package
* Add encrypted mode 2 and 3 to improve performance
* Refine module pyimcore to improve performance
"
18123,ReleaseEvent,2017-05-29 09:04:25+00:00,77054015,KE-works/pykechain,1391724,jberends,24698346,KE-works,published,"v1.7,1",v1.7.1,"1.7.1 (29MAY17)
---------------
 * Added `Part.multiplicity` property method. Use the `pykechain.enums.Multiplicity` to check the multiplicity of a part against the set multiplicities.
 * Updated documentation (a.o. the Basic Usage notebook).


1.7.0 (29MAY17)
------------------
 * Added `ReferencyProperty.choices()` convenience method to provide you the list of parts (instances) that are acceptable as a choice for the value of the reference property.
 * Added `Part.proxy_model()` method that will return the model that is used as the basis for the proxied model. A proxied model is a linkedcopy of the proxy_model that can have a different name, but follow that exact model definition of the proxy_model including its properties and submodel parts. A handy way to create model structures in the catalog world and use a multiple of those in the product world. An example is provided in the documentation.
 * Added the `Activity.edit()` method to be able to update the activity name, description, start_date, due_date and assignee.
 * Added the ability to customize an activity using the `Activity.customize()` method using a proper inspector NG json.
 * Upgraded package `requests` to the latest version.
 * Updated documentation according to PEP257.
 * Updated requirements for development."
18321,ReleaseEvent,2018-08-08 09:31:15+00:00,30841569,alphatwirl/alphatwirl,1388081,TaiSakuma,29101065,alphatwirl,published,v0.19.0,v0.19.0,"**PyPI**: https://pypi.org/project/alphatwirl/0.19.0/

#### Changes from the previous release: ([diff](https://github.com/alphatwirl/alphatwirl/compare/v0.18.8...v0.19.0))
- removed deprecated sub-packages: `cmsedm`, `delphes`, `heppyresult`.
    - the contents of these packages can be found, respectively, in
      the following repositories:
        - https://github.com/alphatwirl/atcmsedm
        - https://github.com/alphatwirl/atdelphes
        - https://github.com/alphatwirl/atheppy
"
18330,ReleaseEvent,2018-01-19 05:30:30+00:00,95846805,Gerapy/Gerapy,8678661,Germey,29789950,Gerapy,published,v0.7.8,Fix bugs of Installation and Build,"* Add compatibility of Django 2.X
* Fix bug of build
* Fix bug of configuring host and port
* Remove monitor temporarily"
