,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
362,PullRequestEvent,2016-08-01 06:23:19+00:00,45852176,arose/nglview,4451957,hainm,,,79515830,,a bit nicer layout,closed,False,416,also partially add lazy tab for #415 ,https://api.github.com/repos/arose/nglview/issues/416,2016-08-01T06:23:17Z,2016-08-01T06:23:17Z,2016-08-01T06:23:18Z,6,317,209,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/416.patch,https://api.github.com/repos/arose/nglview/pulls/416/commits
368,PullRequestEvent,2016-07-14 05:14:43+00:00,45852176,arose/nglview,4451957,hainm,,,77369476,,add component dropdown and assign names,closed,False,379,,https://api.github.com/repos/arose/nglview/issues/379,2016-07-14T05:14:43Z,2016-07-14T05:14:43Z,2016-07-14T05:14:43Z,9,392,52,8,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/379.patch,https://api.github.com/repos/arose/nglview/pulls/379/commits
369,PullRequestEvent,2016-11-23 18:43:11+00:00,45852176,arose/nglview,4451957,hainm,,,95059246,,update conda install info,open,False,534,,https://api.github.com/repos/arose/nglview/issues/534,,,2016-11-23T18:43:11Z,1,7,3,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/534.patch,https://api.github.com/repos/arose/nglview/pulls/534/commits
382,PullRequestEvent,2015-01-13 09:38:34+00:00,18313451,dsoprea/PySvn,2109746,jpescalona,,,27258069,,Added feature to set credentials,open,False,6,,https://api.github.com/repos/dsoprea/PySvn/issues/6,,,2015-01-13T09:38:34Z,2,6,0,1,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/6.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/6/commits
384,PullRequestEvent,2018-02-03 15:05:01+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,166965623,,Update setuptools to 38.4.1,open,False,251,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **38.4.0**. I have updated it to **38.4.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 38.4.1

>-------

>* 1257: In bdist_egg.scan_module, fix ValueError on Python 3.7.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/251,,,2018-02-03T15:05:01Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/251.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/251/commits
387,PullRequestEvent,2018-07-28 13:07:50+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,204574659,MDExOlB1bGxSZXF1ZXN0MjA0NTc0NjU5,Update hypothesis to 3.66.10,closed,False,387,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.6** to **3.66.10**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/387,,2018-07-28T13:07:50Z,2018-07-28T13:07:50Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/387.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/387/commits
425,PullRequestEvent,2016-11-01 04:23:07+00:00,72343280,kootenpv/just,2856172,kotwizkiy,,,91730057,,Adding optional argument for CSV delimiters,open,False,2,My version of #1 issue implementation,https://api.github.com/repos/kootenpv/just/issues/2,,,2016-11-01T04:23:06Z,1,8,4,1,[],[],[],[],,,,,[],https://github.com/kootenpv/just/pull/2.patch,https://api.github.com/repos/kootenpv/just/pulls/2/commits
436,PullRequestEvent,2015-05-20 17:10:56+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,34666582,,Implement try/except block for plugin directory listing,closed,False,136,"Depending on the environment, it may be possible that sys.path expansion contains non-directories (e.g. zip) which could raise an OSError exception when attempting to os.listdir",https://api.github.com/repos/mbj4668/pyang/issues/136,2015-05-20T17:10:56Z,2015-05-20T17:10:56Z,2015-05-20T17:10:56Z,1,4,1,1,[],[],[],[],mbj4668,168146,User,False,[],https://github.com/mbj4668/pyang/pull/136.patch,https://api.github.com/repos/mbj4668/pyang/pulls/136/commits
442,PullRequestEvent,2018-05-16 09:50:45+00:00,47243414,mgedmin/dozer,22373642,nmoskopp,,,188376874,,Improve contrast on profiler page,open,False,6,Setting `background-color` and `color` in the same selector ensures the contrast is good.,https://api.github.com/repos/mgedmin/dozer/issues/6,,,2018-05-16T09:50:45Z,1,3,3,1,NONE,[],[],[],,,,,[],https://github.com/mgedmin/dozer/pull/6.patch,https://api.github.com/repos/mgedmin/dozer/pulls/6/commits
455,PullRequestEvent,2016-09-06 14:43:02+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,52787366,,Support json outputs,closed,False,105,IPython allows to add arbitrary JSON data as output. This pull request adds support to runipy for this output type. It contains corresponding notebooks in the test directories to illustrate the changes. ,https://api.github.com/repos/paulgb/runipy/issues/105,2016-09-06T14:43:02Z,2016-09-06T14:43:02Z,2016-09-06T14:43:02Z,3,103,2,3,[],[],[],[],jakirkham,3019665,User,False,[],https://github.com/paulgb/runipy/pull/105.patch,https://api.github.com/repos/paulgb/runipy/pulls/105/commits
459,PullRequestEvent,2015-08-05 04:50:03+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,41642928,,Make pdfstring work with unicode strings,closed,False,31,Merge bugfixes from @tjwei,https://api.github.com/repos/pmaupin/pdfrw/issues/31,2015-08-05T04:50:02Z,2015-08-05T04:50:02Z,2015-08-05T04:50:02Z,2,4,4,1,[],[],[],[],pmaupin,2379062,User,False,[],https://github.com/pmaupin/pdfrw/pull/31.patch,https://api.github.com/repos/pmaupin/pdfrw/pulls/31/commits
470,PullRequestEvent,2017-10-21 19:36:30+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,147958068,,rename outofbag_bootstrap,closed,False,266,renames OutOfBagBootstrap to BootstrapOutOfBag for easier index lookup in documentation,https://api.github.com/repos/rasbt/mlxtend/issues/266,2017-10-21T19:36:30Z,2017-10-21T19:36:30Z,2017-10-21T19:36:30Z,2,24,24,7,OWNER,[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/266.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/266/commits
471,PullRequestEvent,2017-04-02 21:49:36+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,113836608,,Discuss link,open,False,172,"<!-- Please read the following guidelines for new Pull Requests -- thank you! -->

<!--
Make sure that you submit this pull request as a separate topic or feature branch and not as master branch. The new feature branch of your fork will then be merged to the master branch of the original repository, following the ""Fork-and-Branch Git Workflow:""

1. Fork the original GitHub project
2. Clone the fork to your local machine
3. Create a new topic branch
4. Make your code changes to this new topic branch
5. Commit the changes and push the commit to the topic branch to your fork upstream on GitHub
6. Create a new pull request from the upstream topic branch to the master branch of the original repo
-->

<!-- Provide a small summary describing the Pull Request below -->

### Description

Insert Description Here

### Related issues or pull requests

<!-- Please provide a link to the respective issue on the [Issue Tracker](https://github.com/rasbt/mlxtend/issues) if one exists. E.g.,

Fixes #<ISSUE_NUMBER> -->

Link related issues/pull requests here

<!-- Below is a general todo list for typical pull request -->

### Pull Request requirements

- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass
- [ ] Checked the test coverage by running `nosetests ./mlxtend --with-coverage`
- [ ] Checked for style issues by running `flake8 ./mlxtend`
- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file
- [ ] Modify documentation in the appropriate location under `mlxtend/docs/sources/` (optional)
- [ ] Checked that the Travis-CI build passed at https://travis-ci.org/rasbt/mlxtend




<!--
NOTE

Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).

For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/172,,,2017-04-02T21:49:36Z,2,10,5,5,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/172.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/172/commits
482,PullRequestEvent,2016-09-18 16:52:00+00:00,8827731,wbond/pybars3,7524964,isaacdd,,,38895969,,Dictionary keys take precedence over attributes,closed,False,19,"Fixes #16, but might break legacy code in some specific edge cases (namely when passing contexts with both a `get()` function and custom attributes)",https://api.github.com/repos/wbond/pybars3/issues/19,2016-09-18T16:51:59Z,2016-09-18T16:51:59Z,2016-09-18T16:52:00Z,2,24,5,2,[],[],[],[],isaacdd,7524964,User,False,[],https://github.com/wbond/pybars3/pull/19.patch,https://api.github.com/repos/wbond/pybars3/pulls/19/commits
495,PullRequestEvent,2018-05-07 21:44:01+00:00,18342888,CleanCut/green,5838512,CleanCut,,,186167627,,djangorunner: Correct the config declaration.,closed,False,188,"Users who see this and copy/paste will receive an error, because the
configuration value in settings.py should be string and therefore enquoted.

Correct this docstring to reflect proper usage.
",https://api.github.com/repos/CleanCut/green/issues/188,2018-05-07T21:44:00Z,2018-05-07T21:44:00Z,2018-05-07T21:44:01Z,1,1,1,1,NONE,[],[],[],CleanCut,5838512,User,True,[],https://github.com/CleanCut/green/pull/188.patch,https://api.github.com/repos/CleanCut/green/pulls/188/commits
497,PullRequestEvent,2018-03-09 14:47:09+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,174022893,,Dev/time api,open,False,17,,https://api.github.com/repos/Erotemic/ubelt/issues/17,,,2018-03-09T14:47:09Z,2,100,101,5,OWNER,[],[],[],,,,,[],https://github.com/Erotemic/ubelt/pull/17.patch,https://api.github.com/repos/Erotemic/ubelt/pulls/17/commits
506,PullRequestEvent,2017-12-31 14:39:57+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,160618796,,Adds ability to rerun latex when the compiler output suggests to do so.,closed,False,204,"I ran into problems with my column headings when creating a multi-page longtabu table.  The column widths for the headers were not aligned to the content.  It seems that in certain circumstances we need to invoke the compiler multiple times to get the desired output and indeed the compiler tells us so:

```
Package longtable Warning: Table widths have changed. Rerun LaTeX.
```

This simply adds an option to generate_pdf to check for ""Rerun LaTeX"" in the compiler output and does so if it is present.

Apologies if there was a better way to do this, but I couldn't see anything in the docs or issues.",https://api.github.com/repos/JelteF/PyLaTeX/issues/204,,2017-12-31T14:39:57Z,2017-12-31T14:39:57Z,1,19,11,1,NONE,[],[],[],,,,,[],https://github.com/JelteF/PyLaTeX/pull/204.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/204/commits
515,PullRequestEvent,2018-05-22 08:08:30+00:00,97867611,Zuzu-Typ/PyOgg,178496,pmiddend,,,189578592,,Fix parameter typo in library_loader.py,open,False,7,"Saw the typo, fixed it. Fin.",https://api.github.com/repos/Zuzu-Typ/PyOgg/issues/7,,,2018-05-22T08:08:30Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/Zuzu-Typ/PyOgg/pull/7.patch,https://api.github.com/repos/Zuzu-Typ/PyOgg/pulls/7/commits
545,PullRequestEvent,2017-10-23 09:57:17+00:00,17066884,binux/pyspider,12762728,damonfly,,,148086464,,fix a css bug in web preview,open,False,745,"fix the bug ""the web interface is too small ""  
mentioned in https://github.com/binux/pyspider/issues/740",https://api.github.com/repos/binux/pyspider/issues/745,,,2017-10-23T09:57:15Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/binux/pyspider/pull/745.patch,https://api.github.com/repos/binux/pyspider/pulls/745/commits
566,PullRequestEvent,2016-04-30 16:51:28+00:00,15486184,chrippa/ds4drv,156318,Ape,,,68472354,,Removed duplicate options from default config file (Fixes #63),closed,False,74,,https://api.github.com/repos/chrippa/ds4drv/issues/74,2016-04-30T16:51:27Z,2016-04-30T16:51:27Z,2016-04-30T16:51:27Z,1,0,3,1,[],[],[],[],Ape,156318,User,False,[],https://github.com/chrippa/ds4drv/pull/74.patch,https://api.github.com/repos/chrippa/ds4drv/pulls/74/commits
567,PullRequestEvent,2017-04-22 12:28:33+00:00,15486184,chrippa/ds4drv,6381499,ataffanel,,,117107746,,Add DS4 USB Wireless Adaptor hidraw name,open,False,127,"The DS4 USB wireless adapter behaves the same way as a USB DS4, it is seen by linux as a HID device. This PR adds the hidraw name to be able to use ds4drv with a DS4 USB wireless adapter.",https://api.github.com/repos/chrippa/ds4drv/issues/127,,,2017-04-22T12:28:32Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/chrippa/ds4drv/pull/127.patch,https://api.github.com/repos/chrippa/ds4drv/pulls/127/commits
651,PullRequestEvent,2017-09-03 21:17:57+00:00,15563341,metaodi/osmapi,538415,metaodi,,,139062163,,Raise an exception if the API returned 410,open,False,74,Fixes #73 ,https://api.github.com/repos/metaodi/osmapi/issues/74,,,2017-09-03T21:17:57Z,3,47,11,5,OWNER,[],[],[],,,,,[],https://github.com/metaodi/osmapi/pull/74.patch,https://api.github.com/repos/metaodi/osmapi/pulls/74/commits
658,PullRequestEvent,2018-04-12 18:41:38+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,181289429,,Added a path for Blender search on MacOS.,closed,False,148,In my case on a fresh Blender install the blender.app folder was located in /Applications/Blender and not /Applications directly.,https://api.github.com/repos/mikedh/trimesh/issues/148,2018-04-12T18:41:37Z,2018-04-12T18:41:37Z,2018-04-12T18:41:37Z,1,1,0,1,NONE,[],[],[],mikedh,1403074,User,False,[],https://github.com/mikedh/trimesh/pull/148.patch,https://api.github.com/repos/mikedh/trimesh/pulls/148/commits
665,PullRequestEvent,2017-08-23 06:30:05+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,137139417,,Amend documentation on export to HTML,open,False,172,This is now substantially different in ipywidgets 7.,https://api.github.com/repos/pbugnion/gmaps/issues/172,,,2017-08-23T06:30:05Z,1,33,118,2,[],[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/172.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/172/commits
669,PullRequestEvent,2017-07-10 18:59:48+00:00,50450913,peterbe/hashin,26739,peterbe,,,129749704,,"print hashin's own version, fixes #41",open,False,43,,https://api.github.com/repos/peterbe/hashin/issues/43,,,2017-07-10T18:59:48Z,1,22,0,3,[],[],[],[],,,,,[],https://github.com/peterbe/hashin/pull/43.patch,https://api.github.com/repos/peterbe/hashin/pulls/43/commits
708,PullRequestEvent,2016-12-31 06:30:08+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,99799138,,Add settings for generate docs by sphinx,closed,False,13,"- Add settings for generate docs by sphinx
- Display docs build status in README
",https://api.github.com/repos/yuma-m/pychord/issues/13,2016-12-31T06:30:07Z,2016-12-31T06:30:07Z,2016-12-31T06:30:07Z,3,542,3,7,[],[],[],[],yuma-m,855763,User,False,[],https://github.com/yuma-m/pychord/pull/13.patch,https://api.github.com/repos/yuma-m/pychord/pulls/13/commits
711,PullRequestEvent,2016-03-24 17:30:37+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,64069826,,fixed dnsimple fqdn and full records. Added tests to the suite so its…,open,False,14,… fully supported in all providers.,https://api.github.com/repos/AnalogJ/lexicon/issues/14,,,2016-03-24T17:30:37Z,1,1585,14,18,[],[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/14.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/14/commits
714,PullRequestEvent,2016-06-18 01:14:10+00:00,56257335,Rambatino/CHAID,3631109,Rambatino,,,74323333,,Added sphinx documentation,open,False,9,,https://api.github.com/repos/Rambatino/CHAID/issues/9,,,2016-06-18T01:14:10Z,1,15483,0,37,[],[],[],[],,,,,[],https://github.com/Rambatino/CHAID/pull/9.patch,https://api.github.com/repos/Rambatino/CHAID/pulls/9/commits
719,PullRequestEvent,2018-05-24 13:20:33+00:00,95423063,SauceCat/PDPbox,25321864,carlosdanielcsantos,,,190287444,,py3.x: Change range() to np.arange() ,open,False,16,"pandas DataFrame constructor doesn't support iterators and `_prepare_info_plot_data` is using the built-in function `range` to create a DataFrame.

In python2, `range` creates a list of values but in python3 it creates an iterator, resulting in a failure when calling `target_plot`, that calls `_prepare_info_plot_data`.

There are many solutions for this but the chosen one is to replace `range` for `np.arange`, creating a numpy array instead.",https://api.github.com/repos/SauceCat/PDPbox/issues/16,,,2018-05-24T13:20:33Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/SauceCat/PDPbox/pull/16.patch,https://api.github.com/repos/SauceCat/PDPbox/pulls/16/commits
721,PullRequestEvent,2018-05-20 12:03:11+00:00,7927051,ahawker/crython,16239342,pyup-bot,,,189230945,,pyup.io:  Scheduled daily dependency update on sunday,open,False,143,"




### Update [setuptools](https://pypi.org/project/setuptools) from **39.1.0** to **39.2.0**.


<details>
  <summary>Changelog</summary>
  
  
   ### 39.2.0
   ```
   -------

* 1359: Support using &quot;file:&quot; to load a PEP 440-compliant package version from
  a text file.
* 1360: Fixed issue with a mismatch between the name of the package and the
  name of the .dist-info file in wheel files
* 1365: Take the package_dir option into account when loading the version from
  a module attribute.
* 1353: Added coverage badge to README.
* 1356: Made small fixes to the developer guide documentation.
* 1357: Fixed warnings in documentation builds and started enforcing that the
  docs build without warnings in tox.
* 1376: Updated release process docs.
* 1343: The ``setuptools`` specific ``long_description_content_type``,
  ``project_urls`` and ``provides_extras`` fields are now set consistently
  after any ``distutils`` ``setup_keywords`` calls, allowing them to override
  values.
* 1352: Added ``tox`` environment for documentation builds.
* 1354: Added ``towncrier`` for changelog managment.
* 1355: Add PR template.
* 1368: Fixed tests which failed without network connectivity.
* 1369: Added unit tests for PEP 425 compatibility tags support.
* 1372: Stop testing Python 3.3 in Travis CI, now that the latest version of
  ``wheel`` no longer installs on it.
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/setuptools
  - Changelog: https://pyup.io/changelogs/setuptools/
  - Repo: https://github.com/pypa/setuptools
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.8.4** to **1.9.1**.


<details>
  <summary>Changelog</summary>
  
  
   ### 1.9
   ```
   =========================

Release date: 2018-05-15

    * Added two new Python 3 porting checks, `exception-escape` and `comprehension-escape`

      These two are emitted whenever pylint detects that a variable defined in the
      said blocks is used outside of the given block. On Python 3 these values are deleted.

    * Added a new `deprecated-sys-function`, emitted when accessing removed sys members.

    * Added `xreadlines-attribute`, emitted when the `xreadlines()` attribute is accessed.

    * The Python 3 porting mode can now run with Python 3 as well.

    * docparams extension allows abstract methods to document what overriding
      implementations should return, and to raise NotImplementedError without
      documenting it.

      Closes 2044

    * Special methods do not count towards `too-few-methods`,
      and are considered part of the public API.

    * Enum classes do not trigger `too-few-methods`

      Close 605

    * Added a new Python 2/3 check for accessing `operator.div`, which is removed in Python 3

      Close 1936

    * Added a new Python 2/3 check for accessing removed urllib functions

      Close 1997
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





",https://api.github.com/repos/ahawker/crython/issues/143,,,2018-05-20T12:03:11Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/crython/pull/143.patch,https://api.github.com/repos/ahawker/crython/pulls/143/commits
776,PullRequestEvent,2015-03-23 20:25:21+00:00,1206729,hhatto/autopep8,117621,fabioz,,,31770462,,"Fix for ""dictionary changed size during iteration""",open,False,197,"The error I had was the one below, so, making sure we have a copy of the global values before we start iterating.

java.lang.RuntimeException: Traceback (most recent call last):
  File ""X:\pydev\plugins\org.python.pydev\pysrc\third_party\pep8\autopep8.py"", line 3782, in <module>
    sys.exit(main())
  File ""X:\pydev\plugins\org.python.pydev\pysrc\third_party\pep8\autopep8.py"", line 3742, in main
    fix_code(sys.stdin.read(), args, encoding=encoding))
  File ""X:\pydev\plugins\org.python.pydev\pysrc\third_party\pep8\autopep8.py"", line 2860, in fix_code
    return fix_lines(sio.readlines(), options=options)
  File ""X:\pydev\plugins\org.python.pydev\pysrc\third_party\pep8\autopep8.py"", line 2879, in fix_lines
    filename=filename)
  File ""X:\pydev\plugins\org.python.pydev\pysrc\third_party\pep8\autopep8.py"", line 2967, in apply_global_fixes
    for (code, function) in global_fixes():
  File ""X:\pydev\plugins\org.python.pydev\pysrc\third_party\pep8\autopep8.py"", line 2944, in global_fixes
    for function in globals().values():
RuntimeError: dictionary changed size during iteration",https://api.github.com/repos/hhatto/autopep8/issues/197,,,2015-03-23T20:25:20Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/hhatto/autopep8/pull/197.patch,https://api.github.com/repos/hhatto/autopep8/pulls/197/commits
