,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
132,IssuesEvent,2017-12-30 10:35:08+00:00,72066935,cs01/gdbgui,5715368,cs01,,,closed,gdbgui does not start under cygwin and windows 7,[],[],3,"Hello!

I tried to run gdbgui from source in a cygwin64 environment on Windows 7. However gdbgui terminates itself:

```
$ python3 gdbgui/backend.py --debug
failed to initialize socketio app with async mode ""eventlet"". Continuing with async mode ""threading"".
View gdbgui at http://127.0.0.1:5000
exit gdbgui by pressing CTRL+C
WebSocket transport not available. Install eventlet or gevent and gevent-websocket for improved performance.
 * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
 * Restarting with stat
failed to initialize socketio app with async mode ""eventlet"". Continuing with async mode ""threading"".
View gdbgui at http://127.0.0.1:5000
exit gdbgui by pressing CTRL+C
WebSocket transport not available. Install eventlet or gevent and gevent-websocket for improved performance.
 * Debugger is active!
 * Debugger PIN: 185-489-695

```
Here the phyton3 interpreter terminates and the shell prompt returns. The source code is from GitHub as of today. I encountered the same problem already a few weeks ago (with python package gdbgui) but did not follow up on this back then. 


Before running from source I did a 
`$ python3 -m pip install -r requirements.txt`
to ensure everything is up to date. The cygwin environment is a (relatively) clean and new install.

Other info:
```
$ gdb -v
GNU gdb (GDB) (Cygwin 7.10.1-1) 7.10.1
 ... 

$ python3 gdbgui/backend.py -v
0.7.9.5

$ pip3 freeze
appdirs==1.4.3
asn1crypto==0.22.0
cffi==1.9.1
chardet==2.3.0
click==6.7
cryptography==1.8.1
enum-compat==0.0.2
eventlet==0.21.0
Flask==0.12.2
Flask-Compress==1.4.0
Flask-SocketIO==2.9.2
gdbgui==0.7.9.5
gevent==1.2.2
gevent-websocket==0.10.1
greenlet==0.4.12
idna==2.5
itsdangerous==0.24
Jinja2==2.9.6
lockfile==0.12.2
lxml==3.7.3
MarkupSafe==1.0
numpy==1.11.2
packaging==16.8
ply==3.9
pyasn1==0.2.3
pycparser==2.17
pygdbmi==0.7.4.4
Pygments==2.2.0
PyOpenGL==3.1.0
PyOpenGL-accelerate==3.1.0
pyOpenSSL==16.2.0
pyparsing==2.1.10
pypugjs==4.2.2
python-engineio==1.7.0
python-socketio==1.8.0
requests==2.13.0
six==1.11.0
urllib3==1.20
virtualenv==15.1.0
Werkzeug==0.12.2

```",{},{}
137,IssuesEvent,2017-01-04 10:51:05+00:00,9896961,dbrgn/RPLCD,8051577,sumarouno,,,opened,Port this to CHIP $9 Computer,[],[],0,"This great lib will be great if ported to CHIP from https://getchip.com/.
Raspberry Pi has excellent RPi.GPIO library, and there is a port to CHIP here: https://github.com/xtacocorex/CHIP_IO

thanks
",{},{}
140,IssuesEvent,2017-01-25 03:11:19+00:00,48198706,dschep/ntfy,667763,dschep,,,closed,Remove get_tty if really not used,[],[],0,"@pmav99 noticed that `ntfy.terminal.get_tty` isn't being used in #132. Double check, and if so remove it.",{},{}
162,IssuesEvent,2017-04-19 17:30:14+00:00,6007295,fxsjy/jieba,15379209,b3326023,,,closed,設定自定義辭典，辭典內的第一行無效,[],[],0,"我用
jieba.set_dictionary('userdict.txt')
userdict.txt 是我手動建的一字典檔，符合結巴所規定之格式:
詞語 詞頻 詞性
但我發現，在用cut時，我的字典檔內的第一行都不會被判斷進去
要從第二行開始才有效
請問有人遇到一樣問題嗎?
該如何解決呢? 
",{},{}
166,IssuesEvent,2018-02-25 05:44:32+00:00,6007295,fxsjy/jieba,25148970,wrobezin,,,opened,请问能否自定义正则匹配,[],[],0,"比如将XXXX年、XX月视作一个词
或者我需要将书名号内所有内容视作整个词
能不能进行自定义配置？",{},{}
175,IssuesEvent,2017-08-09 06:46:58+00:00,6007295,fxsjy/jieba,4995586,Tracy6465,,,opened,发邮件 为什么不能分成 ‘发 v’  和 ‘邮件 n’,[],[],0,,{},{}
181,IssuesEvent,2016-12-07 02:44:17+00:00,6007295,fxsjy/jieba,10491686,baobao7766,,,opened,jieba.cut 和 jieba.posseg.cut 分词结果bu yi zh,[],[],0,![image](https://cloud.githubusercontent.com/assets/10491686/20952813/0d141920-bc6a-11e6-9ee2-66522d41505a.png),{},{}
203,IssuesEvent,2017-05-04 09:08:54+00:00,6007295,fxsjy/jieba,2128570,strategist922,,,opened,可否加入情緒分析功能? ,[],[],0,"可否加入情緒分析功能?
目前有的情緒辭典有:

NTU SD
NTU Sentiment Dictionary
https://docs.google.com/forms/d/e/1FAIpQLSe20EyOE3bp9cKT0gF6R4DodTHOmriIGegkGYa03oHYejhi9g/viewform?c=0&w=1
大连理工大学信息检索研究室
http://ir.dlut.edu.cn/EmotionOntologyDownload",{},{}
222,IssuesEvent,2016-02-23 10:38:54+00:00,1258258,gotcha/ipdb,105204,gotcha,,,closed,import ipdb results in bytes output to the stdout.,[],[],2,"test.py
```
#!/usr/bin/env python
import ipdb
```

Running:
```
$ ./test.py 1>| ipdb.txt
$ wc --bytes ipdb.txt 
8 mm.txt
```
File is 8 bytes.
```
Out[7]: ['\x1b', '[', '?', '1', '0', '3', '4', 'h']
```

```
$ hexdump ipdb.txt 
0000000 5b1b 313f 3330 6834                    
0000008
```

I'm on ipdb 0.8.
",{},{}
225,IssuesEvent,2017-04-23 15:51:05+00:00,65468547,jd/tenacity,527101,heri16,,,opened,Retry for Synchronous Generator,[],[],0,"Could we support retry for Synchronous Generator?

```python
from tenacity import retry

@retry
def ticker(to):
    """"""Yield numbers from 0 to `to` every `delay` seconds.""""""
    for i in range(to):
        yield i

for i in ticker(1, 10):
    print(i)
```",{},{}
247,IssuesEvent,2018-03-13 20:11:09+00:00,96523010,komuw/sewer,5163857,komuw,,,closed,get TOS url dynamically,[],[],1,the TOS url can change at anytime. We should stop hard coding it and instead get the correct url at runtime.,{},{}
276,IssuesEvent,2017-12-25 06:13:04+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,closed,Automate release,"[{'id': 254251760, 'url': 'https://api.github.com/repos/r9y9/pysptk/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]",[],1,,{},{}
320,IssuesEvent,2018-07-17 17:23:59+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,opened,Warning with GCCs -Wstringop-overflow ,"[{'id': 49792957, 'node_id': 'MDU6TGFiZWw0OTc5Mjk1Nw==', 'url': 'https://api.github.com/repos/Dav1dde/glad/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}, {'id': 512948486, 'node_id': 'MDU6TGFiZWw1MTI5NDg0ODY=', 'url': 'https://api.github.com/repos/Dav1dde/glad/labels/glad1', 'name': 'glad1', 'color': 'e99695', 'default': False}, {'id': 417773771, 'node_id': 'MDU6TGFiZWw0MTc3NzM3NzE=', 'url': 'https://api.github.com/repos/Dav1dde/glad/labels/glad2', 'name': 'glad2', 'color': '006b75', 'default': False}]",[],0,"See: https://github.com/kovidgoyal/kitty/issues/654

```
In function ‘get_exts’,
    inlined from ‘find_extensionsGL’ at …/Vcs/kitty/kitty/gl-wrapper.c:3747:7,
    inlined from ‘gladLoadGLLoader.part.2’ at …/Vcs/kitty/kitty/gl-wrapper.c:3821:7:
…/Vcs/kitty/kitty/gl-wrapper.c:189:17: warning: ‘strncpy’ specified bound depends on the length of the source argument [-Wstringop-overflow=]
                 strncpy(local_str, gl_str_tmp, len+1);
                 ^
…/Vcs/kitty/kitty/gl-wrapper.c: In function ‘gladLoadGLLoader.part.2’:
…/Vcs/kitty/kitty/gl-wrapper.c:183:26: note: length computed here
             size_t len = strlen(gl_str_tmp);
                          ^
```",{},{}
333,IssuesEvent,2015-01-05 07:16:28+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,closed,Error on empty file,"[{'url': 'https://api.github.com/repos/Kuniwak/vint/labels/bug', 'name': 'bug', 'color': 'eb6420'}]",[],0,"```
 $ touch test.vim
 $ vint test.vim
test.vim:0:0: Cannot detect encoding (binary file?): test.vim (see no reference)
```",{},{}
397,IssuesEvent,2015-03-04 21:31:16+00:00,11978405,chjj/term.js,10492225,yharsh,,,closed,Space button is deleting characters of the commandline input.,[],[],0,"Hi
I am using term.js for supporting web based terminal, And it very good. But there is one issue related to space character. Pressing space is deleting character on the left of first user inserted space.

How to reproduce:

Character '|' denotes current cursor position.

yharsh@github>Hi my name is harsh|
yharsh@github>Hi my |na me is harsh  -----> First space is inserted between characters 'a' and 'm' of word ""name""
Now position the cursor to the left of this space and press space. Say I position cursor next to 'n' and press space button. Now it will delete characters 'a' and ' ', 'm', 'e' and so on on consecutive press.
yharsh@github>Hi my n|a me is harsh ------> Cursor is next to 'n'.
Press space button
yharsh@github>Hi my n | me is harsh -------> Space character has overwritten character 'a'.
Press space button
yharsh@github>Hi my n  |me is harsh -------> Space character has overwritten character ' '.
Press space button
yharsh@github>Hi my n   e is harsh -------> Space character has overwritten character 'm'.

Any help/fix in this regards is much appreciated.

Thanks
Harsh Yadav",{},{}
412,IssuesEvent,2017-01-04 12:47:37+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,Use py.test to verify code examples in docs are valid,[],[],2,"py.test apparently has a way to execute code examples found in Sphinx docs. Might be helpful in order to make sure that the docs stays up-to-date with the code.
",{},{}
423,IssuesEvent,2018-01-10 22:22:20+00:00,5021892,hgrecco/pint,324392,bendavis78,,,opened,extended formatting types give wrong precision,[],[],0,"For example:
    
    >>> n = Q_(math.pi, 'km')
    >>> print('{:.2f}'.format(n))
    3.14 kilometer
    >>> print('{:.2P}'.format(n))
    3.1 kilometer
    >>> print('{:.2~}'.format(n))
    3.1 km

I would expect the `~` formatting type to have similar behavior to `f`.",{},{}
427,IssuesEvent,2017-03-04 09:20:56+00:00,5021892,hgrecco/pint,24460452,nestor013,,,closed,Docstring help gives error,[],[],3,"This issue (#261) is back again.
```
In [1]: import sys
In [2]: import pint
In [3]: sys.version
Out[3]: '3.5.2 (default, Nov  7 2016, 11:31:36) \n[GCC 6.2.1 20160830]'
In [4]: pint.__version__
Out[4]: '0.7.2'
In [5]: ureg = pint.UnitRegistry()
In [6]: my_size = 1.74*ureg.meter
In [7]: help(my_size)
---------------------------------------------------------------------------
UndefinedUnitError                        Traceback (most recent call last)
<ipython-input-7-2af0131e757d> in <module>()
----> 1 help(my_size)

/usr/lib/python3.5/_sitebuiltins.py in __call__(self, *args, **kwds)
    101     def __call__(self, *args, **kwds):
    102         import pydoc
--> 103         return pydoc.help(*args, **kwds)

/usr/lib/python3.5/pydoc.py in __call__(self, request)
   1843     def __call__(self, request=_GoInteractive):
   1844         if request is not self._GoInteractive:
-> 1845             self.help(request)
   1846         else:
   1847             self.intro()

/usr/lib/python3.5/pydoc.py in help(self, request)
   1896             else: doc(str, 'Help on %s:', output=self._output)
   1897         elif isinstance(request, Helper): self()
-> 1898         else: doc(request, 'Help on %s:', output=self._output)
   1899         self.output.write('\n')
   1900 

/usr/lib/python3.5/pydoc.py in doc(thing, title, forceload, output)
   1630     try:
   1631         if output is None:
-> 1632             pager(render_doc(thing, title, forceload))
   1633         else:
   1634             output.write(render_doc(thing, title, forceload, plaintext))

/usr/lib/python3.5/pydoc.py in render_doc(thing, title, forceload, renderer)
   1623         object = type(object)
   1624         desc += ' object'
-> 1625     return title % desc + '\n\n' + renderer.document(object, name)
   1626 
   1627 def doc(thing, title='Python Library Documentation: %s', forceload=0,

/usr/lib/python3.5/pydoc.py in document(self, object, name, *args)
    369         try:
    370             if inspect.ismodule(object): return self.docmodule(*args)
--> 371             if inspect.isclass(object): return self.docclass(*args)
    372             if inspect.isroutine(object): return self.docroutine(*args)
    373         except AttributeError:

/usr/lib/python3.5/pydoc.py in docclass(self, object, name, mod, *ignored)
   1269 
   1270         attrs = [(name, kind, cls, value)
-> 1271                  for name, kind, cls, value in classify_class_attrs(object)
   1272                  if visiblename(name, obj=object)]
   1273 

/usr/lib/python3.5/pydoc.py in classify_class_attrs(object)
    204     """"""Wrap inspect.classify_class_attrs, with fixup for data descriptors.""""""
    205     results = []
--> 206     for (name, kind, cls, value) in inspect.classify_class_attrs(object):
    207         if inspect.isdatadescriptor(value):
    208             kind = 'data descriptor'

/usr/lib/python3.5/inspect.py in classify_class_attrs(cls)
    387                 pass
    388             else:
--> 389                 homecls = getattr(get_obj, ""__objclass__"", homecls)
    390                 if homecls not in class_bases:
    391                     # if the resulting object does not live somewhere in the

/usr/lib/python3.5/site-packages/pint/unit.py in __getattr__(self, item)
    373 
    374     def __getattr__(self, item):
--> 375         return self.Unit(item)
    376 
    377     def __getitem__(self, item):

/usr/lib/python3.5/site-packages/pint/unit.py in __new__(cls, units)
     64             inst._units = units
     65         elif isinstance(units, string_types):
---> 66             inst._units = inst._REGISTRY.parse_units(units)._units
     67         elif isinstance(units, _Unit):
     68             inst._units = units._units

/usr/lib/python3.5/site-packages/pint/unit.py in parse_units(self, input_string, as_delta)
   1199             :class:`ValueError` if the expression is invalid.
   1200         """"""
-> 1201         units = self._parse_units(input_string, as_delta)
   1202         return self.Unit(units)
   1203 

/usr/lib/python3.5/site-packages/pint/unit.py in _parse_units(self, input_string, as_delta)
   1221         many = len(units) > 1
   1222         for name in units:
-> 1223             cname = self.get_name(name)
   1224             value = units[name]
   1225             if not cname:

/usr/lib/python3.5/site-packages/pint/unit.py in get_name(self, name_or_alias, case_sensitive)
    751         candidates = self._dedup_candidates(self.parse_unit_name(name_or_alias, case_sensitive))
    752         if not candidates:
--> 753             raise UndefinedUnitError(name_or_alias)
    754         elif len(candidates) == 1:
    755             prefix, unit_name, _ = candidates[0]

UndefinedUnitError: '__objclass__' is not defined in the unit registry

```",{},{}
430,IssuesEvent,2017-11-07 16:22:14+00:00,5021892,hgrecco/pint,7409194,srgkoshelev,,,opened,Unit registries and wrapper error is obscure,[],[],0,"Hi, guys!

I have encountered an error when (mistakenly) tried to convert quantities from one registry into another. The issue is that the error message for the wrapper (that performed the conversion) is rather obscure and it takes time to figure out what is wrong. The error message mentions the issue about conversion that doesn't make much sense:

    '(error found for {0}, {1})'.format(args_as_uc[ndx][0], new_values[ndx]))
ValueError: A wrapped function using strict=True requires quantity for all arguments with not None units. (error found for meter / second, 1 meter / second)

I had to play around a bit until I figured it out. I don't know if it is possible to make it more clear but it seems like a good idea.

Attached files:
test2 - definitions and creation of the first registry
test3 - shows the difference between using the imported registry and a new, locally created registry. Imported registry works perfectly, while new registry (obviously) creates an error.

[test2.py.txt](https://github.com/hgrecco/pint/files/1450742/test2.py.txt)
[test3.py.txt](https://github.com/hgrecco/pint/files/1450743/test3.py.txt)

",{},{}
431,IssuesEvent,2015-02-13 17:45:21+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,Enable Sourcegraph,[],[],1,"I want to use [Sourcegraph code search and code review](https://sourcegraph.com) with pint. A project maintainer needs to enable it to set up a webhook so the code is up-to-date there.

Could you please enable pint on @Sourcegraph by going to https://sourcegraph.com/github.com/hgrecco/pint and clicking on Settings? (It should only take 15 seconds.)

Thank you!",{},{}
442,IssuesEvent,2016-07-17 19:32:59+00:00,6662075,joke2k/faker,6872274,JIElite,,,opened,Company Name reversed in providers/company/zh_TW,[],[],0,"There are a lot of company names are reversed, like: ""台灣印無品良"" should be ""台灣無印良品"" ,
""AYHOO!摩奇"" should be ""YAHOO!奇摩"". Almost every company name in company_prefixes need to be fixed.

It's necessary to change them? I think change their name will make it more intuitively clear for Taiwanese user.

[check this](https://github.com/joke2k/faker/blob/master/faker/providers/company/zh_TW/__init__.py)",{},{}
474,IssuesEvent,2017-09-07 08:17:35+00:00,97612481,lh3/minimap2,24586898,SWvonDeylen-ONT,,,closed,Windows support,[],[],4,"Heng,

thank you so much for this enormously fast and good-quality aligner. At Oxford Nanopore Technologies, we are working on adding minimap2 as a shared library. As we are shipping our software for Linux, OS-X and Windows, we need to build on either of these platforms.

Our current approach is to build the standard minimap2 executable and a shared library which we use internally via a small cmake wrapper, see <https://github.com/nanoporetech/ont_minimap2>.

In order to compile with Windows, we needed to make small adjustments to the code, which might be useful for other users as well. We have made those changes in <https://github.com/nanoporetech/minimap2/tree/msvc14>, which we would be happy to contribute to your repository, possibly after aligning with your ideas.

Best regards,
Stefan von Deylen",{},{}
478,IssuesEvent,2018-02-19 17:59:06+00:00,97612481,lh3/minimap2,36641933,Marleen1,,,opened,Settings for all-vs-all mapping of Illumina reads,[],[],0,"Hi,

I am using minimap2 for mapping all-vs-all short paired-end reads (though they could also be considered singles). For this I ran minimap using a variety of settings, and usually each read was mapped with (on average) 4 or 5 other reads for which I can get an overlap score from the paf output file. However, I would like to have overlap scores of many more combinations of reads (even though the scores are low). Setting a lower -s already helps a lot, but I would like to try and get overlap scores for even more pairs if possible. Do you have any experience with what settings would be appropriate in this case?

Thank you!

Marleen",{},{}
