,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
98,IssueCommentEvent,2016-03-11 12:19:24+00:00,18603138,WoLpH/mt940,494758,benkonrath,,,140156793,195346393,"The issue with the current implementation (and the monkey patch) is that the opening balance isn't captured correctly because a new transaction is created with record 61 which comes after record 60F (opening balance).

I'm open to other solutions for this when you have time to look at it. Thanks.",{},,User,False
102,IssueCommentEvent,2017-12-19 12:08:57+00:00,20479128,amol-/depot,11701236,subnix,,,282842799,352731417,What about multipart upload in S3? We can split input stream to parts and upload them via s3 low-level API.,{},NONE,User,False
105,IssueCommentEvent,2018-04-18 20:49:46+00:00,31894637,amol-/dukpy,2354108,coveralls,,,315635146,382524732,"
[![Coverage Status](https://coveralls.io/builds/16585533/badge)](https://coveralls.io/builds/16585533)

Coverage remained the same at 93.958% when pulling **5af892958c1f9ec797834263e35a98668b04beb3 on nounistd** into **29e12127a009fcf8e9737385fde4d12ffbd07e49 on master**.
",{},NONE,User,False
110,IssueCommentEvent,2017-10-03 18:30:58+00:00,27924304,cdent/gabbi,15268701,dkt26111,,,262258693,333936538,"I did consider using separate YAML files but I think in any real world project the number of files would proliferate quickly and become unmanageable.  Also I like the idea of keeping related API test cases in the same YAML file.  That seemed to work well for my sample API tests (https://github.com/dkt26111/robotgabbi-openstack/blob/master/gabbits/nova.yaml)

A flag to `build_tests` would be perfect.",{},NONE,User,False
112,IssueCommentEvent,2018-04-06 16:33:47+00:00,27924304,cdent/gabbi,34498,cdent,,,312039219,379307538,"An example of the resulting json:

```json
{
  ""project_id"": ""9192678c-ca62-40fc-bb8a-1f7f5ec762eb"",
  ""user_id"": ""9192678c-ca62-40fc-bb8a-1f7f5ec762eb"",
  ""allocations"": {
    ""a33e3488-c487-4435-942f-56b8d48a7fe7"": {
      ""resources"": {
        ""VCPU"": 2,
        ""MEMORY_MB"": 1024,
        ""DISK_GB"": 1025
      }
    }
  }
}
```",{},OWNER,User,False
115,IssueCommentEvent,2017-02-16 10:46:40+00:00,27924304,cdent/gabbi,167319,tomviner,,,207894834,280297449,The test in https://github.com/hogarthww/gabbi-tools/pull/1 relies on our custom [BodyResponseHandler](https://github.com/hogarthww/gabbi-tools/pull/1/files#diff-3a2554e62cd2383b14f312400f11908eR6) which calls `test._test_data_to_string`. So I'd have to install/import/include that handler to make the test work.,{},,User,False
119,IssueCommentEvent,2018-06-25 15:46:35+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,335463001,399999473,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/103?src=pr&el=h1) Report
> Merging [#103](https://codecov.io/gh/cemsbr/yala/pull/103?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/3b186578f82d0ec02f93befdd3771093beca6db1?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/103/graphs/tree.svg?src=pr&token=SNtkPj7xgt&height=150&width=650)](https://codecov.io/gh/cemsbr/yala/pull/103?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master     #103   +/-   ##
=======================================
  Coverage   90.84%   90.84%           
=======================================
  Files           5        5           
  Lines         273      273           
  Branches       42       42           
=======================================
  Hits          248      248           
  Misses         16       16           
  Partials        9        9
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/103?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/103?src=pr&el=footer). Last update [3b18657...b36187d](https://codecov.io/gh/cemsbr/yala/pull/103?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
151,IssueCommentEvent,2016-09-15 04:46:53+00:00,9896961,dbrgn/RPLCD,5597505,vitasam,,,177011178,247233813,"Yes, I have to find another power supply. What is a best way to re initialize this LCD without deleting the object and calling LCD constructor again?",{},,User,False
178,IssueCommentEvent,2016-07-27 18:17:10+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,167455957,235672967,"So if someone writes this, what color would your notification be?

`ntfy done rm -rf /`",{},,User,False
179,IssueCommentEvent,2016-03-30 01:13:58+00:00,48198706,dschep/ntfy,667763,dschep,,,141774231,203179051,"Just realized what the problem is. That only defines `emacs gstat <etc etc etc>` as a defaut, but it's already set at that point, what you want is:
```
eval ""$(ntfy shell-integration)""
AUTO_NTFY_DONE_TIMEOUT=40
AUTO_NTFY_DONE_IGNORE='emacs gstat info less /usr/local/bin/lua53 mail man meld most mutt nano screen ssh tail tmux top vi vim'
```",{},,User,False
181,IssueCommentEvent,2016-08-17 10:55:13+00:00,48198706,dschep/ntfy,2354108,coveralls,,,171623143,240378803,"
[![Coverage Status](https://coveralls.io/builds/7485147/badge)](https://coveralls.io/builds/7485147)

Coverage increased (+0.6%) to 77.703% when pulling **0c46c18b896642c1b1306ab745f93a2cf6313ecd on schwert:master** into **b7c5e5b8534e8605558284fd2b0d61005b51d650 on dschep:master**.
",{},,User,False
204,IssueCommentEvent,2017-12-16 08:29:19+00:00,6007295,fxsjy/jieba,34432543,ilqxejraha,,,280389006,352169469,统计过来的。最后得到了就是这么一个模型。,{},NONE,User,False
228,IssueCommentEvent,2018-07-19 08:23:18+00:00,6007295,fxsjy/jieba,4599992,zhbzhbzhbz,,,317974801,406196097,停用词表推荐这个：https://github.com/dongxiexidian/Chinese/blob/master/stopwords.dat,{},NONE,User,False
255,IssueCommentEvent,2015-07-01 11:25:49+00:00,1258258,gotcha/ipdb,218546,lebedov,,,91634097,117617884,"If ipdb is relicensed, I'll relicense [ripdb](https://github.com/lebedov/ripdb) accordingly.",{},,User,False
256,IssueCommentEvent,2011-11-16 11:03:39+00:00,1258258,gotcha/ipdb,973865,ukch,,,2243975,2758258,"I'm thinking particularly about a piece of code like the below (taken from the django-pdb project - https://github.com/tomchristie/django-pdb)

```python
        p = pdb.Pdb()
        p.reset()
        p.set_break(filename, lineno, temporary, cond, funcname)
        sys.settrace(p.trace_dispatch)
```

This code can be extended to use `IPython.core.debugger.Pdb` instead of `pdb.Pdb`, which behaves mostly like ipdb, but it lacks some of ipdb's features such as colours. It would be useful to have (for instance) an `ipdb.Pdb` object, which extends the IPython object but adds all of ipdb's nice features.

As things are currently, if I wanted to extend this to behave like ipdb, I would basically end up having to copy-paste a large amount of the ipdb code, just to duplicate the same functionality.",{},,,
259,IssueCommentEvent,2015-07-02 16:10:34+00:00,1258258,gotcha/ipdb,251015,cclamb,,,28840606,118080462,"Sure, sorry about being unclear. My impression is that the original fix to help with nose test output was to change the stdout pointer:

```python
def update_stdout():
            # setup stdout to ensure output is available with nose
            io.stdout = sys.stdout = sys.__stdout__
```

When that was found to cause problems in some cases (specifically with ipython notebooks), it was changed to this:

```python
if 'nose' in sys.modules.keys():
        def update_stdout():
            # setup stdout to ensure output is available with nose
            io.stdout = sys.stdout = sys.__stdout__
else
        def update_stdout():
            pass
```
When I say the current implementation, I mean that perhaps another fix that doesn't require contextual stdout shifting might work better.
",{},,User,False
262,IssueCommentEvent,2016-12-05 21:36:57+00:00,65468547,jd/tenacity,2048526,bodenr,,,193608168,264984981,"@jd I'm on the fence about this one.. As I mentioned IMO teeters the definition of retrying. I think it could be useful functionality, but perhaps falls outside the scope of tenacity's goals.

We can close this up if you think that's the case; just wanted to run it by you.
",{},,User,False
270,IssueCommentEvent,2017-03-24 08:13:37+00:00,9954780,keis/base58,125062,keis,,,216481760,288959147,"sure, I never used the codecs module much but that sounds like a reasonable feature. A PR adding this is most welcome :)",{},,User,False
274,IssueCommentEvent,2015-08-10 11:19:36+00:00,30243627,klen/muffin,90699,klen,,,99725634,129411135,"Looks nice :) 
Thank you!",{},,User,False
288,IssueCommentEvent,2016-05-17 16:11:34+00:00,4946406,mher/flower,691049,mher,,,155284278,219769014,Please provide the stack trace from the logs as well. Thanks!,{},,User,False
289,IssueCommentEvent,2016-09-13 07:28:57+00:00,4946406,mher/flower,19259712,krismaya,,,89067932,246598450,"I'm having the same issue, as mtahirtariq facing. I'm attached the empty task after restart the flower.
FyI, I'm Using flower==0.9.1, Is this version having same issue?
Please revert and thank you so much..
![taks_empty](https://cloud.githubusercontent.com/assets/19259712/18464973/c92da6a4-79b1-11e6-8262-bf941cb86c7b.png)
",{},,User,False
297,IssueCommentEvent,2016-05-25 18:44:18+00:00,4946406,mher/flower,1597448,dhuang,,,154531173,221668807,Looks like it was replaced intentionally when DataTables was added in 381e01840a42998d8c5d084bc9518e38db166f1c.,{},,User,False
307,IssueCommentEvent,2017-12-08 05:31:19+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251469737,350176638,reversed_bytes2 应该是市场字段  1是深圳0是伤害,{},CONTRIBUTOR,User,False
308,IssueCommentEvent,2017-09-27 06:21:14+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,260850269,332420934,security_list里面不就是的吗,{},CONTRIBUTOR,User,False
316,IssueCommentEvent,2017-12-20 01:56:32+00:00,95191952,rainx/pytdx,101971,rainx,,,283174177,352942262," @ayang , 哦，这里我搞错了，  category不是那个category,  那我统一增加一个amount吧，让用户自己选择用amount还是position",{},OWNER,User,False
340,IssueCommentEvent,2017-06-12 02:26:55+00:00,82588597,youfou/wxpy,12725872,wanggaolin,,,235109784,307676443,"恩,谢谢!",{},,User,False
347,IssueCommentEvent,2018-07-27 08:58:49+00:00,82588597,youfou/wxpy,20484349,metoogo,,,345134228,408357594,"自己测试了一下，中文文件名的话，不管是用：r""e:/测试.txt"" 还是 r""e:\测试.txt"" 都是一样的会报错。
报错的信息：

Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""D:\Python3\lib\site-packages\wxpy\api\chats\chat.py"", line 54, in wrapped
    ret = do_send()
  File ""D:\Python3\lib\site-packages\wxpy\utils\misc.py"", line 72, in wrapped
    smart_map(check_response_body, ret)
  File ""D:\Python3\lib\site-packages\wxpy\utils\misc.py"", line 207, in smart_map
    return func(i, *args, **kwargs)
  File ""D:\Python3\lib\site-packages\wxpy\utils\misc.py"", line 53, in check_response_body
    raise ResponseError(err_code=err_code, err_msg=err_msg)
wxpy.exceptions.ResponseError: err_code: 1; err_msg:
",{},NONE,User,False
348,IssueCommentEvent,2017-06-29 03:08:53+00:00,82588597,youfou/wxpy,16631068,youfou,,,235905435,311850201,"@x024 
可以在 bot.registered 中找到已经存在的配置 ([文档](http://wxpy.readthedocs.io/zh/latest/messages.html#wxpy.api.messages.Registered))，然后就可以动态修改这个配置的 `.chats` 属性，来达到动态修改响应的聊天对象的目的。
注意：这个属性必须始终为列表(@bot.register 时会自动转换)。",{},,User,False
354,IssueCommentEvent,2017-10-06 05:00:19+00:00,61384494,zeth/inputs,2876361,anilhaksever,,,263322416,334658778,"fixed it using a dummy self.name variable after line 2015.
Another problem has risen now, at mouse demo a click freezes the cursor",{},NONE,User,False
355,IssueCommentEvent,2018-08-25 09:52:33+00:00,61384494,zeth/inputs,945574,zeth,,,353032454,415957615,"Interesting.
What operating system are you on?
What is the model of the barcode scanner?
What happens when you plug it in?",{},OWNER,User,False
365,IssueCommentEvent,2016-04-01 23:59:20+00:00,11737385,Dav1dde/glad,698770,johnnovak,,,145089786,204612325,:+1: ,{},,User,False
370,IssueCommentEvent,2018-08-07 00:04:35+00:00,20857415,Kuniwak/vint,9766,blueyed,,,341280280,410890389,"Cool, at least Travis is fine with py37..",{},CONTRIBUTOR,User,False
378,IssueCommentEvent,2016-12-15 11:47:55+00:00,18305821,Trii/NoseGAE,638073,Trii,,,195725249,267309161,Thanks for the PR. I'll take a look at the update sdk code for Travis today and make a new release. ,{},,User,False
382,IssueCommentEvent,2018-01-21 16:28:22+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,237582983,359260703,"> Have a look at ""auditwheel"" linked in the PEP above.

If I understand it correctly (it is very possible that I don't), this copies the dynamic library in the wheel and then forces the use of that specific library. So it doesn't deal properly with libraries already installed in the system.",{},CONTRIBUTOR,User,False
388,IssueCommentEvent,2018-03-23 17:28:13+00:00,38900806,aleju/imgaug,11698516,aleju,,,307152094,375741875,"Last time I looked into that I couldn't find any preimplemented motion blur functions in python or good implementations on how to implement one in pseudocode. If I find anything like that, I can add it to the library.",{},OWNER,User,False
413,IssueCommentEvent,2015-12-09 14:34:56+00:00,34402403,bndr/pipreqs,11650281,audiofeature,,,120375756,163264724,"Thanks for the update. The requirements.txt file generated now seems complete, except for argparse (which you say is part of the default python installation) and matplotlib still appearing twice.

It would be ideal to have a ""mashup"" between pip freeze and pipreqs. Can't you check for the installed version instead of the latest version available online for the libraries?

By this it could be guaranteed that the program works given the correct library dependencies + versions.",{},,User,False
414,IssueCommentEvent,2018-05-21 11:35:46+00:00,34402403,bndr/pipreqs,1092722,Honghe,,,303738293,390629706,Or how to export without specific version number?,{},NONE,User,False
415,IssueCommentEvent,2015-04-27 22:33:16+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,71420354,96839411,"
[![Coverage Status](https://coveralls.io/builds/2435836/badge)](https://coveralls.io/builds/2435836)

Coverage remained the same at 98.68% when pulling **a04bb6f0fc604eb233c297250808d4d4f6b65574 on cclauss:patch-1** into **79424745c3832b17f7a7253a2baa2d10588730b0 on bndr:master**.
",{},,User,False
416,IssueCommentEvent,2016-02-05 16:11:09+00:00,34402403,bndr/pipreqs,1145456,bndr,,,131680068,180422430,Thanks! Looks good,{},,User,False
434,IssueCommentEvent,2017-02-08 12:23:12+00:00,44054354,dabeaz/curio,2698246,imrn,,,205426403,278314714,"Let me give an example for curio tasks/futures.
They are seem to be effectively the await/spawn for the sync world.

```python
async def someasync():
   await sleep(5)
   return 1

task1 = kernel.run(someasync(), timeout=0)  # Non-blocking
task2 = kernel.run(someasync(), timeout=0)  # Non-blocking
kernel.run() # Blocking
res1 = task1.result
res2 = task2.result
```",{},,User,False
440,IssueCommentEvent,2016-11-22 23:41:43+00:00,44054354,dabeaz/curio,918655,goldcode,,,190935889,262399379," _just call task2.join()._ 
you  mean don't use gather at all? i prefer using gather because for me it better conveys that all tasks are running freely as opposed to dabeaz's code in https://github.com/dabeaz/curio/issues/36 where result = await task.join() gives the 'impression' that the tasks are getting serialized. 

i guess the 'join' hard wires my brain into thinking blocking without recognizing the await next to it. maybe i should just get used to it. but then again the next colleague will stumble on it again... ;)

@dabeaz 
thanks, i could use a wrapper like gatherd.",{},,User,False
441,IssueCommentEvent,2015-11-02 17:11:50+00:00,44054354,dabeaz/curio,54418,brettcannon,,,114493717,153087065,"There is actually a bunch of other stuff you could do, but it's usefulness is mitigated by the fact that there is no directive for async methods yet (opened https://github.com/sphinx-doc/sphinx/issues/2105 for that)",{},,User,False
442,IssueCommentEvent,2017-02-26 11:06:58+00:00,44054354,dabeaz/curio,350836,dabeaz,,,210258846,282548367,"I'm not planning to pursue any different support for non-blocking I/O on regular files because it doesn't actually seem to work regardless of whether or not you can pass a file descriptor to an underlying polling mechanism.   Every package I've ever seen for supporting regular files in an event loop has involved thread pools.    For example, see https://www.remlab.net/op/nonblock.shtml",{},,User,False
443,IssueCommentEvent,2016-11-15 15:17:49+00:00,44054354,dabeaz/curio,62740,defnull,,,188957793,260669037,Aren't time based deadlines quite expensive? Syscall and all?,{},,User,False
445,IssueCommentEvent,2017-06-29 12:37:00+00:00,44054354,dabeaz/curio,307167,jkbbwr,,,236930787,311953509,Why not have blessed libraries under the curio organisation? Then you can have a kind of curio stdlib.,{},,User,False
450,IssueCommentEvent,2018-06-27 13:19:04+00:00,74120580,fzlee/alipay,15847403,zzm88,,,335821105,400668259,@fzlee 按您说的试改过来了，还是不行～,{},NONE,User,False
454,IssueCommentEvent,2017-10-25 12:56:05+00:00,5021892,hgrecco/pint,278566,hgrecco,,,267173647,339320613,"Bu the way, comment in issue #569 about what should be included in 0.9 ",{},OWNER,User,False
457,IssueCommentEvent,2016-04-28 21:49:37+00:00,5021892,hgrecco/pint,278566,hgrecco,,,151084102,215573307,"Thanks a lot for reporting! Indeed @t-brink is right, pint should not simplify unless explicitly required. 
This is now solved.",{},,User,False
