,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
340,PullRequestEvent,2016-10-29 17:11:03+00:00,57714220,rabitt/pysox,8169843,rabitt,,,91293219,,disallow input_file=output_file on build,closed,False,28,Closes #27 ,https://api.github.com/repos/rabitt/pysox/issues/28,2016-10-29T17:11:02Z,2016-10-29T17:11:02Z,2016-10-29T17:11:02Z,1,10,2,4,[],[],[],[],rabitt,8169843,User,False,[],https://github.com/rabitt/pysox/pull/28.patch,https://api.github.com/repos/rabitt/pysox/pulls/28/commits
360,PullRequestEvent,2016-03-04 15:47:42+00:00,52729310,ymoch/apyori,8799612,ymoch,,,61729555,,Features/refactor,open,False,3,,https://api.github.com/repos/ymoch/apyori/issues/3,,,2016-03-04T15:47:42Z,11,293,59,8,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/3.patch,https://api.github.com/repos/ymoch/apyori/pulls/3/commits
370,PullRequestEvent,2018-08-05 17:02:56+00:00,45852176,arose/nglview,4451957,hainm,,,206235555,MDExOlB1bGxSZXF1ZXN0MjA2MjM1NTU1,Update package.json,closed,False,746,Fix jupyterlab compatibility,https://api.github.com/repos/arose/nglview/issues/746,2018-08-05T17:02:56Z,2018-08-05T17:02:56Z,2018-08-05T17:02:56Z,1,1,0,1,NONE,[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/746.patch,https://api.github.com/repos/arose/nglview/pulls/746/commits
376,PullRequestEvent,2017-04-21 00:31:22+00:00,45852176,arose/nglview,4451957,hainm,,,116889949,,hide/show player,closed,False,613,"private method for now

https://github.com/arose/nglview/issues/589#issuecomment-295924910

cc @jbarnoud 

```python
view._remote_call('show', target='player')
view._remote_call('hide', target='player')
```",https://api.github.com/repos/arose/nglview/issues/613,2017-04-21T00:31:21Z,2017-04-21T00:31:21Z,2017-04-21T00:31:21Z,1,29,2,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/613.patch,https://api.github.com/repos/arose/nglview/pulls/613/commits
393,PullRequestEvent,2017-09-20 04:34:44+00:00,40564835,drgrib/dotmap,4303236,pmlandwehr,,,142008546,,Create MANIFEST.in to add LICENSE,open,False,25,"Hey-lo,

I'm building a version of `dotmap` using [`conda`](http://conda.pydata.org/) for [conda-forge](http://conda-forge.github.io/). When possible, we try to include a link to the license file in the `meta.yaml` specification for the build; doing so requires the license be indexed in an explicit [`MANIFEST.in`](https://docs.python.org/2/distutils/sourcedist.html#manifest-related-options) file so that it gets included in the source distribution. Would you consider adding this pull so that a license will be in the source the next time you cut a release?",https://api.github.com/repos/drgrib/dotmap/issues/25,,,2017-09-20T04:34:43Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/drgrib/dotmap/pull/25.patch,https://api.github.com/repos/drgrib/dotmap/pulls/25/commits
397,PullRequestEvent,2015-02-18 14:44:32+00:00,18313451,dsoprea/PySvn,715626,dsoprea,,,29362668,,Added list directories function,closed,False,7,,https://api.github.com/repos/dsoprea/PySvn/issues/7,2015-02-18T14:44:31Z,2015-02-18T14:44:31Z,2015-02-18T14:44:31Z,6,14,2,2,[],[],[],[],dsoprea,715626,User,False,[],https://github.com/dsoprea/PySvn/pull/7.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/7/commits
402,PullRequestEvent,2017-10-11 09:12:36+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,144391743,,Feature/recipient addresses,closed,False,155,"Hello there!

We came across this nice *Zendesk* API wrapper, and started using it for our own *Zendesk* integrations. However, we noticed a missing feature needed in our current project, which consists on fetching a list of the available [recipient addresses associated to a *Zendesk* account](https://developer.zendesk.com/rest_api/docs/core/support_addresses). 

This pull request adds such functionality, trying to replicate as much as possible the current logic layout. However, the corresponding test cases are missing. Some tests exist in the repository, but apparently they perform real HTTP requests against a *Zendesk* account. More info on this would be greatly appreciated in order to improve the test suite. Also, I cannot seem to find the command or flow to run the existing tests.

Finally, the requirements file has been updated with the missing dependencies I came across and had to install manually apart from the mandatory `pip install`.

Let me know if there are any doubts or invalid logic associated with this code.

Thanks in advance!",https://api.github.com/repos/facetoe/zenpy/issues/155,2017-10-11T09:12:35Z,2017-10-11T09:12:35Z,2017-10-11T09:12:35Z,13,507,4,15,NONE,[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/155.patch,https://api.github.com/repos/facetoe/zenpy/pulls/155/commits
413,PullRequestEvent,2016-03-20 16:14:20+00:00,6909307,gawel/pyquery,16160665,woxcab,,,63499515,,Added 'cookies' as allowed argument for requests,closed,False,129,,https://api.github.com/repos/gawel/pyquery/issues/129,,2016-03-20T16:14:19Z,2016-03-20T16:14:19Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/gawel/pyquery/pull/129.patch,https://api.github.com/repos/gawel/pyquery/pulls/129/commits
434,PullRequestEvent,2017-01-22 23:29:50+00:00,55331984,klen/flask-pw,16239342,pyup-bot,,,96559130,,Update pytest to 3.0.5,closed,False,4,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.0.3**. I have updated it to **3.0.5**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.0.5

>=====

>* Add warning when not passing ``option=value`` correctly to ``-o/--override-ini`` (`2105`_).
>  Also improved the help documentation. Thanks to `mbukatov`_ for the report and
>  `lwm`_ for the PR.

>* Now ``--confcutdir`` and ``--junit-xml`` are properly validated if they are directories
>  and filenames, respectively (`2089`_ and `2078`_). Thanks to `lwm`_ for the PR.

>* Add hint to error message hinting possible missing ``__init__.py`` (`478`_). Thanks `DuncanBetts`_.

>* More accurately describe when fixture finalization occurs in documentation (`687`_). Thanks `DuncanBetts`_.

>* Provide ``:ref:`` targets for ``recwarn.rst`` so we can use intersphinx referencing.
>  Thanks to `dupuy`_ for the report and `lwm`_ for the PR.

>* In Python 2, use a simple ``+-`` ASCII string in the string representation of ``pytest.approx`` (for example ``&quot;4 +- 4.0e-06&quot;``)
>  because it is brittle to handle that in different contexts and representations internally in pytest
>  which can result in bugs such as `2111`_. In Python 3, the representation still uses ``±`` (for example ``4 ± 4.0e-06``).
>  Thanks `kerrick-lyft`_ for the report and `nicoddemus`_ for the PR.

>* Using ``item.Function``, ``item.Module``, etc., is now issuing deprecation warnings, prefer
>  ``pytest.Function``, ``pytest.Module``, etc., instead (`2034`_).
>  Thanks `nmundar`_ for the PR.

>* Fix error message using ``approx`` with complex numbers (`2082`_).
>  Thanks `adler-j`_ for the report and `nicoddemus`_ for the PR.

>* Fixed false-positives warnings from assertion rewrite hook for modules imported more than
>  once by the ``pytest_plugins`` mechanism.
>  Thanks `nicoddemus`_ for the PR.

>* Remove an internal cache which could cause hooks from ``conftest.py`` files in
>  sub-directories to be called in other directories incorrectly (`2016`_).
>  Thanks `d-b-w`_ for the report and `nicoddemus`_ for the PR.

>* Remove internal code meant to support earlier Python 3 versions that produced the side effect
>  of leaving ``None`` in ``sys.modules`` when expressions were evaluated by pytest (for example passing a condition
>  as a string to ``pytest.mark.skipif``)(`2103`_).
>  Thanks `jaraco`_ for the report and `nicoddemus`_ for the PR.

>* Cope gracefully with a .pyc file with no matching .py file (`2038`_). Thanks
>  `nedbat`_.

>.. _adler-j: https://github.com/adler-j
>.. _d-b-w: https://bitbucket.org/d-b-w/
>.. _DuncanBetts: https://github.com/DuncanBetts
>.. _dupuy: https://bitbucket.org/dupuy/
>.. _kerrick-lyft: https://github.com/kerrick-lyft
>.. _lwm: https://github.com/lwm
>.. _mbukatov: https://github.com/mbukatov
>.. _nedbat: https://github.com/nedbat
>.. _nmundar: https://github.com/nmundar

>.. _2016: https://github.com/pytest-dev/pytest/issues/2016
>.. _2034: https://github.com/pytest-dev/pytest/issues/2034
>.. _2038: https://github.com/pytest-dev/pytest/issues/2038
>.. _2078: https://github.com/pytest-dev/pytest/issues/2078
>.. _2082: https://github.com/pytest-dev/pytest/issues/2082
>.. _2089: https://github.com/pytest-dev/pytest/issues/2089
>.. _2103: https://github.com/pytest-dev/pytest/issues/2103
>.. _2105: https://github.com/pytest-dev/pytest/issues/2105
>.. _2111: https://github.com/pytest-dev/pytest/issues/2111
>.. _478: https://github.com/pytest-dev/pytest/issues/478
>.. _687: https://github.com/pytest-dev/pytest/issues/687




>### 3.0.4

>=====

>* Import errors when collecting test modules now display the full traceback (`1976`_).
>  Thanks `cwitty`_ for the report and `nicoddemus`_ for the PR.

>* Fix confusing command-line help message for custom options with two or more ``metavar`` properties (`2004`_).
>  Thanks `okulynyak`_ and `davehunt`_ for the report and `nicoddemus`_ for the PR.

>* When loading plugins, import errors which contain non-ascii messages are now properly handled in Python 2 (`1998`_).
>  Thanks `nicoddemus`_ for the PR.

>* Fixed cyclic reference when ``pytest.raises`` is used in context-manager form (`1965`_). Also as a
>  result of this fix, ``sys.exc_info()`` is left empty in both context-manager and function call usages.
>  Previously, ``sys.exc_info`` would contain the exception caught by the context manager,
>  even when the expected exception occurred.
>  Thanks `MSeifert04`_ for the report and the PR.

>* Fixed false-positives warnings from assertion rewrite hook for modules that were rewritten but
>  were later marked explicitly by ``pytest.register_assert_rewrite``
>  or implicitly as a plugin (`2005`_).
>  Thanks `RonnyPfannschmidt`_ for the report and `nicoddemus`_ for the PR.

>* Report teardown output on test failure (`442`_).
>  Thanks `matclab`_ for the PR.

>* Fix teardown error message in generated xUnit XML.
>  Thanks `gdyuldin`_ for the PR.

>* Properly handle exceptions in ``multiprocessing`` tasks (`1984`_).
>  Thanks `adborden`_ for the report and `nicoddemus`_ for the PR.

>* Clean up unittest TestCase objects after tests are complete (`1649`_).
>  Thanks `d_b_w`_ for the report and PR.


>.. _adborden: https://github.com/adborden
>.. _cwitty: https://github.com/cwitty
>.. _d_b_w: https://github.com/d_b_w
>.. _gdyuldin: https://github.com/gdyuldin
>.. _matclab: https://github.com/matclab
>.. _MSeifert04: https://github.com/MSeifert04
>.. _okulynyak: https://github.com/okulynyak

>.. _442: https://github.com/pytest-dev/pytest/issues/442
>.. _1965: https://github.com/pytest-dev/pytest/issues/1965
>.. _1976: https://github.com/pytest-dev/pytest/issues/1976
>.. _1984: https://github.com/pytest-dev/pytest/issues/1984
>.. _1998: https://github.com/pytest-dev/pytest/issues/1998
>.. _2004: https://github.com/pytest-dev/pytest/issues/2004
>.. _2005: https://github.com/pytest-dev/pytest/issues/2005
>.. _1649: https://github.com/pytest-dev/pytest/issues/1649








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/klen/flask-pw/issues/4,,2017-01-22T23:29:49Z,2017-01-22T23:29:49Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/klen/flask-pw/pull/4.patch,https://api.github.com/repos/klen/flask-pw/pulls/4/commits
447,PullRequestEvent,2017-01-08 06:24:17+00:00,8818090,myint/scspell,590808,cassella,,,100593654,,Add --copy-file command,open,False,17,,https://api.github.com/repos/myint/scspell/issues/17,,,2017-01-08T06:24:17Z,2,50,1,4,[],[],[],[],,,,,[],https://github.com/myint/scspell/pull/17.patch,https://api.github.com/repos/myint/scspell/pulls/17/commits
458,PullRequestEvent,2015-10-26 21:16:51+00:00,7568434,paulfitz/daff,118367,paulfitz,,,48798473,,"do not process single quotes in csv, this works poorly with excel",open,False,46,thanks @paulsaurels for reporting,https://api.github.com/repos/paulfitz/daff/issues/46,,,2015-10-26T21:16:51Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/paulfitz/daff/pull/46.patch,https://api.github.com/repos/paulfitz/daff/pulls/46/commits
469,PullRequestEvent,2017-05-06 21:27:35+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,118566992,,Support TensorFlow 1.1.0,closed,False,181,,https://api.github.com/repos/rasbt/mlxtend/issues/181,,2017-05-06T21:27:35Z,2017-05-06T21:27:35Z,1,6,5,4,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/181.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/181/commits
471,PullRequestEvent,2016-03-11 01:37:59+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,62484429,,refactored shuffle and random seed func,closed,False,18,,https://api.github.com/repos/rasbt/mlxtend/issues/18,2016-03-11T01:37:59Z,2016-03-11T01:37:59Z,2016-03-11T01:37:59Z,1,88,28,11,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/18.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/18/commits
472,PullRequestEvent,2017-08-18 17:14:57+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,136523114,,adjust tests for sklearn 0.19,closed,False,228,,https://api.github.com/repos/rasbt/mlxtend/issues/228,2017-08-18T17:14:57Z,2017-08-18T17:14:57Z,2017-08-18T17:14:57Z,1,2,1,1,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/228.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/228/commits
479,PullRequestEvent,2016-06-02 00:00:07+00:00,12356475,stef/pysodium,17916572,tacitus-aedifex,,,72271322,,adding gitignore to ignore .pyc files,open,False,42,"@stef and this one too.  i'm tired of .pyc files dirtying up my git state.

//tæ",https://api.github.com/repos/stef/pysodium/issues/42,,,2016-06-02T00:00:07Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/42.patch,https://api.github.com/repos/stef/pysodium/pulls/42/commits
483,PullRequestEvent,2016-09-18 16:41:58+00:00,8827731,wbond/pybars3,7524964,isaacdd,,,85715483,,Port over more handlebars.js tests and unicodify all test results,open,False,29,,https://api.github.com/repos/wbond/pybars3/issues/29,,,2016-09-18T16:41:58Z,1,196,103,1,[],[],[],[],,,,,[],https://github.com/wbond/pybars3/pull/29.patch,https://api.github.com/repos/wbond/pybars3/pulls/29/commits
485,PullRequestEvent,2017-11-13 21:30:54+00:00,87572990,willkg/markus,820826,willkg,,,152252361,,Add markus.utils.generate_tag,closed,False,26,Adds a utility function for sanitizing keys and values for tags.,https://api.github.com/repos/willkg/markus/issues/26,2017-11-13T21:30:54Z,2017-11-13T21:30:54Z,2017-11-13T21:30:54Z,2,152,0,4,OWNER,[],[],[],willkg,820826,User,False,[],https://github.com/willkg/markus/pull/26.patch,https://api.github.com/repos/willkg/markus/pulls/26/commits
553,PullRequestEvent,2016-07-26 19:25:21+00:00,2562619,daler/gffutils,115406,daler,,,78907272,,Small typo in comments,closed,False,77,,https://api.github.com/repos/daler/gffutils/issues/77,2016-07-26T19:25:21Z,2016-07-26T19:25:21Z,2016-07-26T19:25:21Z,1,1,1,1,[],[],[],[],daler,115406,User,False,[],https://github.com/daler/gffutils/pull/77.patch,https://api.github.com/repos/daler/gffutils/pulls/77/commits
566,PullRequestEvent,2017-01-25 00:11:31+00:00,16331291,davisking/dlib,6259399,davisking,,,103020798,,add support for loading of RGBA JPEG images,closed,False,409,"Addresses the issue mentioned in #406 , i.e. dlib reports an error when libjpeg-turbo successfully loads a 4-plane RGBA JPEG image.",https://api.github.com/repos/davisking/dlib/issues/409,2017-01-25T00:11:31Z,2017-01-25T00:11:31Z,2017-01-25T00:11:31Z,1,18,2,2,[],[],[],[],davisking,6259399,User,False,[],https://github.com/davisking/dlib/pull/409.patch,https://api.github.com/repos/davisking/dlib/pulls/409/commits
581,PullRequestEvent,2017-11-23 06:50:47+00:00,16331291,davisking/dlib,2297572,reunanen,,,146646199,,Add setter and getter for previous_loss_values_dump_amount,closed,False,874,Wanted to increase `previous_loss_values_dump_amount` in my application.,https://api.github.com/repos/davisking/dlib/issues/874,,2017-11-23T06:50:47Z,2017-11-23T06:50:47Z,1,37,0,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/davisking/dlib/pull/874.patch,https://api.github.com/repos/davisking/dlib/pulls/874/commits
585,PullRequestEvent,2017-05-13 07:42:41+00:00,16331291,davisking/dlib,7010116,elelel,,,120439044,,Replace shared_ptr_thread_safe with std::shared_ptr,open,False,590,In an effort to make DLib compilable under C++17 shared_ptr_thread_safe is replaced with std::shared_ptr. See #586 and #588,https://api.github.com/repos/davisking/dlib/issues/590,,,2017-05-13T07:42:40Z,1,112,84,15,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/590.patch,https://api.github.com/repos/davisking/dlib/pulls/590/commits
592,PullRequestEvent,2018-06-28 06:36:47+00:00,52478762,etingof/pysnmp,5316833,ericwb,,,197930205,MDExOlB1bGxSZXF1ZXN0MTk3OTMwMjA1,Add Python 3.7 support,open,False,162,"Python 3.7 was just released [1]. This is a small change to
enable support in pysnmp.

[1] https://docs.python.org/3.7/whatsnew/3.7.html

Signed-off-by: Eric Brown <browne@vmware.com>",https://api.github.com/repos/etingof/pysnmp/issues/162,,,2018-06-28T06:36:47Z,1,5,3,5,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/etingof/pysnmp/pull/162.patch,https://api.github.com/repos/etingof/pysnmp/pulls/162/commits
