,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5429,ReleaseEvent,2018-01-11 18:53:39+00:00,16316451,GoogleCloudPlatform/google-cloud-python,250995,jonparrott,2810941,GoogleCloudPlatform,published,spanner-0.30.0,google-cloud-spanner 0.30.0,"### Breaking Changes

- The underlying autogenerated client library was re-generated to pick up new 
  features and resolve bugs, this may change the exceptions raised from various
  methods. (#4695)
- Made `StreamedResultSet`'s `row`, `consume_all`, and `consume_next` members
  private (#4492)

### Implementation Changes

- `Keyset` can now infer defaults to `start_closed` or `end_closed` when only one argument is specified. (#4735)

### Documentation

- Brought Spanner README more in line with others. (#4306, #4317)"
5791,ReleaseEvent,2017-10-03 18:45:06+00:00,82736362,uw-it-aca/uw-restclients-core,916996,devights,3730428,uw-it-aca,published,0.9.4,Enable sampling for restclients timing logging,
5935,ReleaseEvent,2015-03-02 21:03:32+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,3.1.1,googles Python Client Library 3.1.1,"#### googleads Python Client Library v3.1.0 - 2/17/2015
* Added support for v201502 for the DoubleClick for Publishers Client Library.
* Removing support for v201311, v201308, and v201306.
* Removed examples for v201403.
* Updated ForecastService examples.
* Added PackageService, ProductPackageService, and ProductPackageItemService.
* Fixed comments and settings for targetAll in add_ad_groups.py examples.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.1.1/adwords_python2_examples_3.1.1.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.1.1/adwords_python3_examples_3.1.1.tar.gz) | AdWords Examples for Python 3 |
| [adxbuyer_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.1.1/adxbuyer_python2_examples_3.1.1.tar.gz) | Ad Exchange Buyer Examples for Python 2 |
| [adxbuyer_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.1.1/adxbuyer_python3_examples_3.1.1.tar.gz) | Ad Exchange Buyer Examples for Python 3 |
| [dfa_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.1.1/dfa_python2_examples_3.1.1.tar.gz) | DFA Examples for Python 2 |
| [dfa_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.1.1/dfa_python3_examples_3.1.1.tar.gz) | DFA Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.1.1/dfp_python2_examples_3.1.1.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/3.1.1/dfp_python3_examples_3.1.1.tar.gz) | DFP Examples for Python 3 |"
5953,ReleaseEvent,2018-08-04 15:53:21+00:00,10866320,pyamg/pyamg,1615863,lukeolson,4763879,pyamg,published,v4.0.0,v4.0.0,"- change backend to pybind11 (from swig)
- install updates
- documentation updates (examples and rtd)
- improved testing"
6044,ReleaseEvent,2018-03-02 21:42:45+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.0.dev2,0.6.0.dev2,
6048,ReleaseEvent,2018-01-26 18:29:12+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,0.12.1,0.12.1,
6358,ReleaseEvent,2015-12-07 19:40:34+00:00,1253290,djangonauts/django-hstore,841044,nemesisdesign,6310186,djangonauts,published,1.4.1,1.4.1 [2015-12-07],"- #140: added support for django 1.9
- #139: dropped support for django 1.6 and python 2.6
- #128: added ``CONNECTION_CREATED_SIGNAL_WEAKREF``"
6478,ReleaseEvent,2015-01-09 18:06:33+00:00,12024604,OpenCobolIDE/OpenCobolIDE,1681217,ColinDuquesnoy,6609701,OpenCobolIDE,published,4.3.0,4.3.0,"## New features:

- experimental support for dbpre on Linux
- experimental support for using a custom GnuCobol compiler on Windows
- support for custom keywords convention (lower or upper case keyword suggestions)
- support for very small screens (10 inches)
- support for opening more than one file

## Fixed bugs:

- improvements to the navigation panel: fix issues where exec statements were shown in the outline.
- fixed a bug where the linter mixed the code of two opened tabs
- fixed indentation bugs when indenting source that have characters before column 7 (non free format)
- fixed duplicate entires in the recent files list
- fixed a bug that prevent the IDE to remember the last open/save path
- fixed a bug where compilation/run actions were wrongly disabled"
6487,ReleaseEvent,2016-02-27 19:11:27+00:00,26829379,VUnit/vunit,4018223,kraigher,6691399,VUnit,published,v0.62.0,,"* Early runtime error when gtkwave is missing. Closes #137 
* Added add_compile_option. Closes #118"
6521,ReleaseEvent,2016-09-12 17:35:44+00:00,64148806,Azure/blobxfer,7535975,alfpark,6844498,Azure,published,0.11.4,0.11.4 Release,"* Bug fixes
* Dependency updates

Please see the [ChangeLog](https://github.com/Azure/blobxfer/blob/master/CHANGELOG.md) for full details."
6545,ReleaseEvent,2017-10-09 22:40:00+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-core-2.0.18,azure-cli-core 2.0.18,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-core/2.0.18

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
6575,ReleaseEvent,2017-06-21 22:13:58+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-configure-2.0.9,azure-cli-configure 2.0.9,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-configure/2.0.9

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
7611,ReleaseEvent,2016-06-24 17:10:39+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.81,1.0.81,* #236: improve error message on YAML parse errors
8085,ReleaseEvent,2017-06-29 02:02:52+00:00,12238878,python-odin/odin,203763,timsavage,14675500,python-odin,published,v1.0b4,Beta Release 1.0b4 ,"Improvements to CSV codec to allow for more customisation of how empty values are treated, customisation of how fields are ordered on sub-classed resources, improvements to documentation, small bug fixes."
8086,ReleaseEvent,2017-05-21 03:42:39+00:00,85806183,pact-foundation/pact-python,1202145,matthewbalvanz-wf,14811176,pact-foundation,published,v0.4.0rc2,,
8599,ReleaseEvent,2018-01-24 04:23:42+00:00,55918428,deep-compute/basescript,24651527,deep-compute-ops,18276853,deep-compute,published,0.1.17,basescript-0.1.17,
8677,ReleaseEvent,2017-03-14 05:30:36+00:00,60605358,DataMedSci/pymchelper,7374733,grzanka,19749591,DataMedSci,published,v0.6.7,0.6.7,TBD
8684,ReleaseEvent,2017-03-01 12:06:20+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v1.3.4,1.3.4,TBD
9092,ReleaseEvent,2017-12-20 15:00:09+00:00,91576871,CATIA-Systems/FMPy,2453858,t-sommer,28756625,CATIA-Systems,published,v0.1.1,,
