,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
11112,ReleaseEvent,2016-04-15 21:33:38+00:00,16316451,GoogleCloudPlatform/gcloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,0.12.0,Version 0.12.0,"This release contains three large API additions or changes:

-   Adds official support for the [Google Cloud Bigtable][1] API.
-   Adds offficial support of the [Google Cloud Logging][2] API.
-   Upgrades [Google Cloud Datastore][3] from `v1beta2` to `v1beta3` (see [release notes][4] for the new backend)

## BigQuery

-   Add a `template_suffix` parameter to BigQuery `Table.insert_data` (#1562).
-   Expand/clarify synchronous query usage docs (#1674).
-   Cache job constructed for a synchronous query (#1675).

## Storage

-   Pass mutated properties through to `Bucket.create` API call (#1579).
-   Allow predefined ACL names from either XML or JSON APIs (#1664).

## Pub/Sub

-   Add `Topic.list_subscriptions` (#1580).
-   Fix topic subscription path patterns (#1592).
-   Add `Message.service_timestamp` property (#1627).
-   Add support for IAM permissions on topics (#1640, #1641, #1642, #1652)
  and subscriptions (#1644, #1645, #1646)

## Datastore

-   Upgrade the API from `v1beta2` to `v1beta3` (see #1288). In particular
    -   Rename the `Query.group_by` property to `Query.distinct_on`
    -   Add explicit support for null values in entities (#1464)
    -   Add explicit support for Geo Point values in entities (#1464)
    -   Remove custom `GCLOUD_DATASET_ID` environment variable, relying instead on `GCLOUD_PROJECT` (#1465)
-   Fix broken docs for `Query.add_filter` (#1622).
-   Documentation: Support filtering Query by key (#1632).
-   Allow bytes or string as project value in datastore clients (#1638).

## DNS

-   Rename `type` -> `record_type` in DNS doc (#1663).

## Logging

-   Add support for the ``Cloud Logging`` API.  See: #1567, #1568, #1569, #1574, #1578, #1581, #1584, #1585, #1586, #1587, #1588, #1589, #1590, #1596, #1597, #1598, #1599, #1600, #1601, #1609, #1610, #1611, #1612, #1613, #1616, #1628, #1658, #1661, #1665, #1666, #1668, #1669, #1677, #1678, #1680

[1]: https://cloud.google.com/bigtable/docs/
[2]: https://cloud.google.com/logging/docs/
[3]: https://cloud.google.com/datastore/docs/concepts/overview
[4]: https://cloud.google.com/datastore/release-notes"
11808,ReleaseEvent,2015-09-25 23:40:52+00:00,40916262,nuagenetworks/bambou,208711,primalmotion,3334345,nuagenetworks,published,v1.0.0,v1.0.0,First public version of bambou
11909,ReleaseEvent,2017-03-12 05:34:47+00:00,26288209,uw-it-aca/uw-restclients,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.b3,upass,
11916,ReleaseEvent,2017-04-05 22:51:18+00:00,87121095,uw-it-aca/uw-restclients-canvas,842706,jlaney,3730428,uw-it-aca,published,0.1,First release,
12161,ReleaseEvent,2016-07-29 21:06:36+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,4.3.0,googles Python Client Library 4.3.0,"#### googleads Python Client Library v4.3.0 -- 7/29/2016
* Added support for AdWords v201607.

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.3.0/adwords_python2_examples_4.3.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.3.0/adwords_python3_examples_4.3.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.3.0/dfp_python2_examples_4.3.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/4.3.0/dfp_python3_examples_4.3.0.tar.gz) | DFP Examples for Python 3 |"
12214,ReleaseEvent,2017-05-05 08:52:31+00:00,12541301,Mangopay/mangopay2-python-sdk,24458463,mickaelpois,4931078,Mangopay,published,3.1.0,EMoney support and various updates and optims,
12252,ReleaseEvent,2017-05-10 16:51:24+00:00,33556333,planetlabs/datalake,289954,bcavagnolo,5247016,planetlabs,published,0.23,,
12255,ReleaseEvent,2015-12-01 17:08:57+00:00,37222273,planetlabs/planet-client-python,794512,ischneider,5247016,planetlabs,published,0.0.5,,
12326,ReleaseEvent,2016-04-29 23:33:41+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.8.0,1.8.0,
12351,ReleaseEvent,2018-02-28 23:46:37+00:00,100658303,dwavesystems/dimod,8395238,arcondello,5449030,dwavesystems,published,0.6.0.dev,0.6.0.dev,
12355,ReleaseEvent,2017-12-26 21:16:25+00:00,115147126,dwavesystems/minorminer,8395238,arcondello,5449030,dwavesystems,published,0.1.0.dev1,0.1.0.dev1,
12701,ReleaseEvent,2016-08-15 21:11:50+00:00,22757589,freelawproject/juriscraper,236970,mlissner,6012898,freelawproject,published,1.1.9.5,,
12842,ReleaseEvent,2017-12-08 21:48:37+00:00,21080490,ambitioninc/django-activatable-model,1165406,wesokes,6206775,ambitioninc,published,1.0.0,1.0.0,
12957,ReleaseEvent,2017-10-12 12:39:46+00:00,33202327,cloudify-cosmo/wagon,2003076,nir0s,6260555,cloudify-cosmo,published,0.6.1,Hardcode Wheel Version for Python 2.6 Support,"Wheel>0.30.0 dropped support for Python 2.6, 3.2 and 3.3. To use Wagon with any of these versions of Python, Wagon 0.6.1 should be used."
13250,ReleaseEvent,2016-06-11 01:21:18+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.0.0a10,4.0.0a10 (10 June 2016),"**NOTICE:** This will be the last alpha release in the 4.0 branch.  After this comes beta1!

**New Features**

  * Snapshot restore is here!
  * Optionally delete aliases from indices before closing. Fixes #644 (untergeek)

**General**

  * Add `wait_for_completion` to Allocation and Replicas actions.  These will
    use the client timeout, as set by default or `timeout_override`, to
    determine how long to wait for timeout.  These are handled in batches of
    indices for now.
  * Allow `timeout_override` option for all actions.  This allows for different
    timeout values per action.

**Bug Fixes**

  * Disallow use of `master_only` if multiple hosts are used. Fixes #615
    (untergeek)
  * Fix an issue where arguments weren't being properly passed and populated.
  * ForceMerge replaced Optimize in ES 2.1.0.
  * Fix prune_nones to work with Python 2.6. Fixes #619 (untergeek)
  * Fix TimestringSearch to work with Python 2.6. Fixes #622 (untergeek)
  * Add language classifiers to ``setup.py``.  Fixes #640 (untergeek)
  * Changed references to readthedocs.org to be readthedocs.io."
13283,ReleaseEvent,2017-06-13 21:39:21+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-core-2.0.8,azure-cli-core 2.0.8,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-core/2.0.8

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13293,ReleaseEvent,2017-04-03 17:02:13+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-batch-2.0.0,azure-cli-batch 2.0.0,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-batch/2.0.0
"
13366,ReleaseEvent,2017-01-13 20:47:31+00:00,51040886,Azure/azure-cli,16448634,derekbekoe,6844498,Azure,published,v0.0.0,v0.0.0 (test1),release body
13373,ReleaseEvent,2017-07-27 23:51:18+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-vm-2.0.11,azure-cli-vm 2.0.11,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.org/project/azure-cli-vm/2.0.11

Full release notes at https://docs.microsoft.com/en-us/cli/azure/release-notes-azure-cli

"
13480,ReleaseEvent,2015-08-31 19:47:54+00:00,4127088,Azure/azure-sdk-for-python,1696845,huguesv,6844498,Azure,published,v1.0.0,v1.0.0,"2015-08-31 Version 1.0.0

UPGRADE:

If you are upgrading from v0.11.x or earlier, make sure to uninstall that
version before installing the latest release.

WHAT'S NEW:

* Preliminary Azure Resource Manager (ARM) support.
  Manage your Azure compute, network and storage resources.
  This is a preview and is subject to changes in future releases.
* Azure Storage File support.
* Azure library is now more modular. You can choose to install bundles
  or install only the packages you need. Packages now available on PyPI:
```
    azure (bundle)
      azure-mgmt (bundle)
        azure-mgmt-compute
        azure-mgmt-network
        azure-mgmt-resource
        azure-mgmt-storage
      azure-servicebus
      azure-servicemanagement-legacy
      azure-storage
```
* Azure Storage has moved.
    https://github.com/Azure/azure-storage-python
    http://azure-storage.readthedocs.org/en/latest/

FIXES:

* #437 Make delete_storage_account return async request id
* #435 Add complete flag to delete_role
* #448 Cast authorization code from unicode to string
* #395 Azure.Storage Python 2.6 compatibility

BREAKING CHANGES:

The following were renamed and moved from `azure` to `azure.common`:
```
    WindowsAzureError                -> AzureException and AzureHttpError
    WindowsAzureConflictError        -> AzureConflictHttpError
    WindowsAzureMissingResourceError -> AzureMissingResourceHttpError
```

The following were renamed and moved from `azure` to `azure.servicemanagement`:
```
    WindowsAzureAsyncOperationError  -> AzureAsyncOperationHttpError
```

The following were renamed and moved from `azure` to `azure.storage`:
```
    WindowsAzureBatchOperationError  -> AzureBatchOperationError
```

The following have moved from `azure` to `azure.servicemanagement`:
```
    DEFAULT_HTTP_TIMEOUT
    MANAGEMENT_HOST
```

The following have moved from `azure` to `azure.servicebus`:
```
    DEFAULT_HTTP_TIMEOUT
    SERVICE_BUS_HOST_BASE
```

The following have moved from `azure` to `azure.storage`:
```
    DEFAULT_HTTP_TIMEOUT
    DEV_ACCOUNT_NAME
    DEV_ACCOUNT_KEY
```

The following have moved from `azure.storage` to `azure.storage.blob`:
```
    BLOB_SERVICE_HOST_BASE
    DEV_BLOB_HOST
    BlobService
    ContainerEnumResults
    Container
    Properties
    BlobEnumResults
    BlobResult
    Blob
    BlobProperties
    BlobPrefix
    BlobBlock
    BlobBlockList
    PageRange
    PageList
    ContainerSharedAccessPermissions
    BlobSharedAccessPermissions
```

The following have moved from `azure.storage` to `azure.storage.queue`:
```
    QUEUE_SERVICE_HOST_BASE
    DEV_QUEUE_HOST
    QueueService
    QueueEnumResults
    Queue
    QueueMessagesList
    QueueMessage
    QueueSharedAccessPermissions
```

The following have moved from `azure.storage` to `azure.storage.table`:
```
    TABLE_SERVICE_HOST_BASE
    DEV_TABLE_HOST
    TableService
    Entity
    EntityProperty
    Table
    TableSharedAccessPermissions
```

Thank you to Sabbasth, schaefi, feoff3, JamieCressey for their contributions.

"
13543,ReleaseEvent,2018-07-16 23:46:28+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v1.3.1-file,azure-storage-file v1.3.1,"- Fixed design flaw where get_file_to_* methods buffer entire file when max_connections is set to 1.
"
13685,ReleaseEvent,2016-04-20 13:11:00+00:00,53421720,opereto/pyopereto,7029812,drorrusso,7029843,opereto,published,1.0.12,,
13751,ReleaseEvent,2017-06-20 11:43:53+00:00,13258039,aio-libs/aiohttp,356399,asvetlov,7049303,aio-libs,published,v2.2.0,aiohttp 2.2.0 released,"CHANGES
---------------


- Add doc for add_head, update doc for add_get. #1944

- Fixed consecutive calls for `Response.write_eof`.

- Retain method attributes (e.g. :code:`__doc__`) when registering synchronous
  handlers for resources. #1953

- Added signal TERM handling in `run_app` to gracefully exit #1932

- Fix websocket issues caused by frame fragmentation. #1962

- Raise RuntimeError is you try to set the Content Length and enable
  chunked encoding at the same time #1941

- Small update for `unittest_run_loop`

- Use CIMultiDict for ClientRequest.skip_auto_headers #1970

- Fix wrong startup sequence: test server and `run_app()` are not raise
  `DeprecationWarning` now #1947

- Make sure cleanup signal is sent if startup signal has been sent #1959

- Fixed server keep-alive handler, could cause 100% cpu utilization #1955

- Connection can be destroyed before response get processed if
  `await aiohttp.request(..)` is used #1981

- MultipartReader does not work with -OO #1969

- Fixed `ClientPayloadError` with blank `Content-Encoding` header #1931

- Support `deflate` encoding implemented in `httpbin.org/deflate` #1918

- Fix BadStatusLine caused by extra `CRLF` after `POST` data #1792

- Keep a reference to `ClientSession` in response object #1985

- Deprecate undocumented `app.on_loop_available` signal #1978
"
13774,ReleaseEvent,2018-04-08 12:55:27+00:00,18470884,aio-libs/aiodocker,4802083,barrachri,7049303,aio-libs,published,v0.12.0,,
14221,ReleaseEvent,2017-11-16 02:33:17+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-16 02:11 UTC),
14222,ReleaseEvent,2017-11-14 04:47:54+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 04:11 UTC),
14607,ReleaseEvent,2017-05-26 14:53:18+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v2.3.3,Release v2.3.3 bugfix,"#### Summary

This is a bugfix release!

##### Bug fixes

 * https://github.com/F5Networks/f5-common-python/issues/1137

See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release.
"
14990,ReleaseEvent,2016-09-12 17:43:44+00:00,66641037,LonamiWebs/Telethon,6297805,XyLoNaMiyX,9887454,LonamiWebs,published,v0.4,Made InteractiveTelegramClient cool,"Yes, really cool! I promise. Even though this is meant to be a _library_, that doesn't mean it can't have a good _interactive client_ for you to try the library out. This is why now you can do many, many things with the `InteractiveTelegramClient`:
- **List dialogs** (chats) and pick any you wish.
- **Send any message** you like, text, photos or even documents.
- **List** the **latest messages** in the chat.
- **Download** any message's media (photos, documents or even contacts!)
- **Receive message updates** as you talk (i.e., someone sent you a message)

It actually is an usable-enough client for your day by day. You could even add `libnotify` and pop, you're done! A great cli-client with desktop notifications.

Also, being able to download and upload media implies that you can do the same with the library itself. Did I need to mention that? Oh, and now, with even less bugs! I hope."
15044,ReleaseEvent,2016-12-06 20:43:01+00:00,40975824,common-workflow-language/schema_salad,1316612,tetron,9947495,common-workflow-language,published,1.21.20161206204028,,
15181,ReleaseEvent,2016-11-09 10:58:21+00:00,28327996,py4n6/pytsk,3888750,joachimmetz,10266902,py4n6,published,20161109,pytsk3-20161109,Release of version 20161109
15304,ReleaseEvent,2018-05-25 12:12:52+00:00,69282565,delvelabs/hammertime,444229,lphuberdeau,10644391,delvelabs,published,0.4.3,0.4.3,"- Improvements to the soft404 logic, adding a fallback using SequenceMatcher.
- Added a retry delay."
15534,ReleaseEvent,2016-05-31 11:04:47+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.63,1.0.63,* better error handling
15536,ReleaseEvent,2016-06-08 09:03:50+00:00,33120392,zalando-stups/senza,510328,hjacobs,11431876,zalando-stups,published,1.0.65,1.0.65,* #226: warn about insecure images (using information from Clair)
16125,ReleaseEvent,2017-04-20 21:47:49+00:00,65548486,NIXStats/nixstatsagent,13120159,vfuse,13120172,NIXStats,published,v1.1.9,Bugfixes,
16185,ReleaseEvent,2018-02-08 18:17:06+00:00,43645564,ganga-devs/ganga,16020241,ganga-ci,13271048,ganga-devs,published,1.1.2,1.1.2,"--------------------------------------------------------------------------------------------------------------
ganga/python/Ganga
--------------------------------------------------------------------------------------------------------------
* Some nonsense
"
16237,ReleaseEvent,2017-09-01 12:35:55+00:00,31315021,Kinto/kinto,229453,Natim,13413813,Kinto,published,7.4.1,,- Failed to publish Kinto Admin
16339,ReleaseEvent,2017-02-07 22:03:38+00:00,28765925,home-assistant/netdisco,18516,robbiet480,13844975,home-assistant,published,0.8.2,0.8.2,"- Discover LMS web server port (#80, @dasos)
- Yeelight support (#81, @jjensn)
- Standardize entry dict (#82, @balloob)
- Add OpenHome (#86, @bazwilliams)
- Yeelight: decode properties to utf-8 (#85, @rytilahti)
- Reuse Address for Samsung AC Discovery (#66, @chuegle)
- Added discovers for Frontier Silicon devices (#88, @zhelev)
- Check that ST exists for UPnP device in frontier silicon (#89, @postlund)
- Add Apple TV support (#90, @postlund)
- Add Fluxled discovery (#91, @aequitas)"
16343,ReleaseEvent,2016-10-21 05:11:04+00:00,28765925,home-assistant/netdisco,1444314,balloob,13844975,home-assistant,published,0.7.4,0.7.4,- Discover Yamaha Receivers (@sdague)
16411,ReleaseEvent,2016-06-27 19:20:53+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v0.9.2,librealsense v0.9.2 pre-release,This version accumulates all the gradual enhancements and improvements from the community that have been merged into librealsense master since the last March release
16431,ReleaseEvent,2018-06-22 17:29:23+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v2.12.0,Intel® RealSense™ SDK 2.0 (Build 2.12.0),"![Download Counter](https://img.shields.io/github/downloads/IntelRealSense/librealsense/v2.12.0/total.svg)

### Supported Platforms
* **Ubuntu 14/16.04/18.04 LTS** (Linux Kernel 4.4, 4.8 ,4.10, 4.13 and 4.15)
* **Windows 10** (Build 15063 or later)
* **Windows 8.1 \*** 
* **Mac OS*** (High Sierra 10.13.2)

\* - On Windows 8.1 hardware frame synchronization is not available for the D400 series

### Supported Devices
* **Intel® RealSense™ Camera D400-Series:**
  * Intel® RealSense™ Depth Cameras D415 and D435
  * Intel® RealSense™ Depth Modules D400, D410, D420, D430
  * Intel® RealSense™ Vision Processor D4m
  * Intel® RealSense™ Tracking Module (limited support)
* **Intel® RealSense™ Developer Kit SR300**

> For further device support requirements, please refer to the datasheet [here](https://www.intel.com/content/www/us/en/support/articles/000026827/emerging-technologies/intel-realsense-technology.html)

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | [5.9.11 +](https://downloadcenter.intel.com/download/27522/Latest-Firmware-for-Intel-RealSense-D400-Product-Family?v=t)
**SR300**    | 3.10.10.0 +

* Please check the latest FW available and the FW update tool for Windows and Linux at:  https://realsense.intel.com/intel-realsense-downloads/#firmware.

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **C**
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))
* **ROS** ([learn more](https://github.com/intel-ros/realsense/releases))
* **LabVIEW** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/labview))
* **.NET** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/csharp))
* **Unity** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/unity))

### Important Links
* [Intel RealSense website]( https://realsense.intel.com)
* [Linux Installation](https://github.com/IntelRealSense/librealsense/blob/development/doc/distribution_linux.md)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)
* [Release Notes](https://github.com/IntelRealSense/librealsense/wiki/Release-Notes)
* [List of API changes](https://github.com/IntelRealSense/librealsense/wiki/API-Changes#from-2110-to-2120)

### Coming Up
The following features are not yet available but are planned for upcoming releases: 
* **Matlab**  wrapper

...and more!"
16650,ReleaseEvent,2018-03-02 14:19:46+00:00,123580508,uktrade/directory-client-core,5485798,richtier,15107524,uktrade,published,v0.1.0,v0.1.0,
16871,ReleaseEvent,2017-03-17 20:20:19+00:00,23225199,pyexcel/pyexcel,4280312,chfw,16431467,pyexcel,published,v0.4.5,Maintenance release,fix #80 
16874,ReleaseEvent,2016-06-01 18:48:20+00:00,27458716,pyexcel/pyexcel-io,4280312,chfw,16431467,pyexcel,published,v0.2.0,auto import pyexcel plugins,see changelog.rst
16902,ReleaseEvent,2018-02-25 21:44:56+00:00,18841883,ibm-watson-iot/iot-python,4400618,durera,16575965,ibm-watson-iot,published,0.3.4,ibmiotf-0.3.4,
17180,ReleaseEvent,2017-10-26 20:48:04+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.4.11,New version after several minor updates,New version after several minor updates
