,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
140,IssueCommentEvent,2017-10-23 02:49:03+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,266764096,338534286,"@JaysonAlbert  @rainx  不对 我查了下我的代码 我是没有float的 可能是我后来在quantaxis里面改掉了 但是忘了在pytdx也改一下   我当时的想法是用timedelta去比较,所以其实不应该被转化成second形式


```python
def ping(ip):
    api = TdxHq_API()
    __time1 = datetime.datetime.now()
    try:
        with api.connect(ip, 7709):
            if len(api.get_security_list(0, 1)) > 800:
                return datetime.datetime.now() - __time1
    except:
        print('Bad REPSONSE %s' % ip)
        return datetime.timedelta(9, 9, 0)
```

这里应该是都返回timedelta格式 方便比较 

虽然参考python官方文档 datetime模块已经在3.2版本以上支持了timedelta和float的相互比较...",{},CONTRIBUTOR,User,False
141,IssueCommentEvent,2017-09-10 06:12:17+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,243937298,328322529,看文档呀,{},CONTRIBUTOR,User,False
161,IssueCommentEvent,2017-09-12 01:52:17+00:00,82588597,youfou/wxpy,20917714,heqiuzhi,,,256889853,328708096,我也是诶，昨天都可以，今天不行了！！！,{},NONE,User,False
176,IssueCommentEvent,2017-11-12 13:30:55+00:00,20857415,Kuniwak/vint,9766,blueyed,,,233405856,343737426,"Will try.

It seems however that 0.3.15 has some output of debug info left:

```
% vint -e t.vim
{'0:408': {'composed_strategies': ['DecodingStrategyForEmpty',
                                   'DecodingStrategyByScriptencoding',
                                   'DecodingStrategyForUTF8',
                                   'DecodingStrategyByChardet'],
           'empty': 'false',
           'scriptencoding': 'None',
           'scriptencoding_error': '`scriptencoding` is not found',
           'selected_strategy': 'DecodingStrategyForUTF8',
           'utf-8': 'success'},
 'version': '3.6.3 (default, Oct 24 2017, 14:48:20) \n[GCC 7.2.0]'}
t.vim:18:1: E492: Not an editor command: foo (see ynkdir/vim-vimlparser)
```",{},CONTRIBUTOR,User,False
177,IssueCommentEvent,2015-02-02 23:50:37+00:00,20857415,Kuniwak/vint,2354108,coveralls,,,56312035,72564144,"
[![Coverage Status](https://coveralls.io/builds/1851099/badge)](https://coveralls.io/builds/1851099)

Coverage increased (+0.04%) to 95.04% when pulling **63cc1de6a93875c7da7eb8d7ec8f09cb2a066b9a on impl-map-autocmd-parser** into **95d5471cb968116b62a967e123d3a096d3d58590 on master**.
",{},,User,False
181,IssueCommentEvent,2018-03-04 22:54:40+00:00,122285435,acroz/pylivy,1584318,acroz,,,301800906,370272168,This is done in PR #19 .,{},OWNER,User,False
184,IssueCommentEvent,2017-10-24 15:38:09+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,268005200,339033525,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/57?src=pr&el=h1) Report
> Merging [#57](https://codecov.io/gh/ahawker/ulid/pull/57?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/808e802358917d5e92e2bda72ac9f7d925576f3c?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/57/graphs/tree.svg?height=150&width=650&token=VgBRznerPq&src=pr)](https://codecov.io/gh/ahawker/ulid/pull/57?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master    #57   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         271    271           
  Branches       57     57           
=====================================
  Hits          271    271
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/57?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/57?src=pr&el=footer). Last update [808e802...efdac94](https://codecov.io/gh/ahawker/ulid/pull/57?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
185,IssueCommentEvent,2018-08-11 12:47:58+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,349729616,412272972,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/246?src=pr&el=h1) Report
> Merging [#246](https://codecov.io/gh/ahawker/ulid/pull/246?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/246/graphs/tree.svg?token=VgBRznerPq&src=pr&width=650&height=150)](https://codecov.io/gh/ahawker/ulid/pull/246?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #246   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/246?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/246?src=pr&el=footer). Last update [996764a...e55191e](https://codecov.io/gh/ahawker/ulid/pull/246?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
187,IssueCommentEvent,2017-08-25 06:50:03+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,252560092,324838024,Not intended. I'll try to look at it this weekend.,{},,User,False
188,IssueCommentEvent,2018-04-18 14:08:58+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,315151684,382399506,"| Are there any alternatives to the wildcard import?

Explicit imports will work fine and is the recommended approach. The down side is any additions to code will need to be added to `__init__.py` as well, but any new public functions/variables should not be starting with `_` in any case.

Are the helper functions used in client code? How come they are marked as internal?",{},CONTRIBUTOR,User,False
205,IssueCommentEvent,2016-11-23 15:56:47+00:00,44054354,dabeaz/curio,350836,dabeaz,,,191234742,262554590,"I did some looking at the source to gevent to see how it is handling this.   So far as I can tell, it is *NOT* batching tasks around the event loop quite like this.   If I'm reading the source correctly (the `_run_callbacks()` method in https://github.com/gevent/gevent/blob/master/src/gevent/libev/corecffi.py), it looks like it runs all available callbacks (including new ones added by `run_callback()`), but with a counter.  After 1000 callbacks, it goes back to the event loop.",{},,User,False
206,IssueCommentEvent,2016-11-07 22:05:50+00:00,44054354,dabeaz/curio,609896,njsmith,,,182950926,258978166,"Ugh, and here's another nasty case that we should be aware of. With async generator support coming in, consider the effect of:

```python
async def ugh():
    async with curio.timeout_after(10):
        yield ""have fun""

async def blargh():
    await ugh().__anext__()
    # ugh's timeout fires here, entirely outside of the with block
    await curio.sleep(20)
```

Probably there is no good solution right now except maybe to detect the worst cases and give some better-than-nothing error message. For the python 3.7 timeframe something like [PEP 521](https://www.python.org/dev/peps/pep-0521/) might be the solution...",{},,User,False
207,IssueCommentEvent,2017-03-20 12:26:31+00:00,44054354,dabeaz/curio,350836,dabeaz,,,190530913,287744870,"I used to teach a concurrency course (primarily focused on threads).  In that class, I usually advised keeping the main-thread idle and running everything else in separate threads.   The main reason was to make it so that KeyboardInterrupt could continue to work.  However, that same advice applies to signals.   

I'd probably have to think about how this impacts Curio.   I haven't noticed an issue with signal delivery, but yes, if the main thread were getting blocked up for some reason, it might make more sense to run the Curio kernel in a separate thread. ",{},,User,False
209,IssueCommentEvent,2015-12-21 10:53:06+00:00,44054354,dabeaz/curio,350836,dabeaz,,,119038278,166269534,"Just a note that I am probably going to remove the channel.py file from curio.  It was just something I was messing around with.   Think I'm going to keep curio highly focused on low level I/O.  If I implement channels, it will be part of a different package that depends on curio.  ",{},,User,False
210,IssueCommentEvent,2017-02-11 20:48:41+00:00,44054354,dabeaz/curio,609896,njsmith,,,206846221,279174669,"Oh, I see -- I thought the gc hooks were called when you called the generator function. If they're not called until the generator is iterated for the first time, then that's much more convenient.",{},,User,False
211,IssueCommentEvent,2018-04-29 15:39:15+00:00,44054354,dabeaz/curio,350836,dabeaz,,,277959042,385260092,"Channels have a new method `check_address()` that can be used to check the address of incoming connections. Right now, it can be overridden via inheritance of the `Channel` class. I'm not sure I'll keep it this way, but it's a starting point. ",{},OWNER,User,False
219,IssueCommentEvent,2016-04-28 23:20:32+00:00,5021892,hgrecco/pint,116631,chrisspen,,,151274126,215590709,"I can live with **.5. I didn't realize the workaround was that simple.
Thanks.
On Apr 28, 2016 7:16 PM, ""Hernan Grecco"" <notifications@github.com> wrote:

> Feel free to reopen if needed
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly or view it on GitHub
> <https://github.com/hgrecco/pint/issues/373#issuecomment-215590118>
>
",{},,User,False
220,IssueCommentEvent,2016-03-25 18:01:24+00:00,5021892,hgrecco/pint,278566,hgrecco,,,141970846,201392471,Thanks for your comments!,{},,User,False
221,IssueCommentEvent,2018-03-23 18:19:19+00:00,5021892,hgrecco/pint,278566,hgrecco,,,282586239,375757082,Thanks again but I cannot merge it because bors choke due to the fact that is an unknown repository,{},OWNER,User,False
222,IssueCommentEvent,2015-05-30 16:45:42+00:00,5021892,hgrecco/pint,2474980,ryanpdwyer,,,75311482,107060718,"Yeah, with that default formatter, the Quantity object is returning unicode from `__str__` (which print calls behind the scenes), which is bytes only in python2.

As a temporary fix, calling `format(c)`, or `print format(c)` will work, or defining a function like,

```python
def print_(x):
    print u'{}'.format(x)
```
On the pint end of it, to avoid this error, `Quantity.__str__` would have to return `str(format(self).encode('utf8'))`, rather than `format(self)` in python2.
",{},,User,False
224,IssueCommentEvent,2016-10-03 15:40:50+00:00,6662075,joke2k/faker,89607,fcurella,,,178073763,251141403,"thank you @jtojnar!

Looks good, could you add some tests?",{},,User,False
228,IssueCommentEvent,2018-02-27 16:39:31+00:00,6662075,joke2k/faker,89607,fcurella,,,300011781,368941816,Thank you! ✨ ,{},COLLABORATOR,User,False
231,IssueCommentEvent,2017-11-14 20:39:39+00:00,6662075,joke2k/faker,2670100,chrisvoncsefalvay,,,273563064,344391000,👍 ,{},CONTRIBUTOR,User,False
235,IssueCommentEvent,2017-06-16 06:09:18+00:00,6662075,joke2k/faker,421589,kungfu71186,,,206909354,308941847,"https://github.com/Redth/ZXing.Net.Mobile/issues/70

Seems to be an issue with the library. But this is also an issue in the implementation of ean13 in real world. Some scanners don't support leading 0s and mark it as UPC code.

Maybe add a flag to not generate any codes that start with 0, but default allow it",{},,User,False
236,IssueCommentEvent,2016-09-16 05:23:20+00:00,6662075,joke2k/faker,2354108,coveralls,,,177346063,247520717,"
[![Coverage Status](https://coveralls.io/builds/7915395/badge)](https://coveralls.io/builds/7915395)

Coverage decreased (-0.03%) to 94.177% when pulling **4d77e872e0b92443e73a50f140f7d89b5679df88 on projectname** into **03684c9659c423f689918c0054a923771f097c8f on master**.
",{},,User,False
237,IssueCommentEvent,2016-01-06 15:27:22+00:00,6662075,joke2k/faker,89607,fcurella,,,122827976,169356711,moved to #319,{},,User,False
240,IssueCommentEvent,2018-02-22 20:15:41+00:00,6662075,joke2k/faker,969838,sosiska,,,288260985,367808034,ping @fcurella ,{},NONE,User,False
242,IssueCommentEvent,2017-02-16 17:37:36+00:00,17721602,kbarbary/sep,970135,kbarbary,,,208186007,280402233,"Try converting your data to a supported type, such as int32:
```
data = numpy.asarray(data, dtype=np.int32)
```",{},,User,False
245,IssueCommentEvent,2017-07-18 20:21:04+00:00,97612481,lh3/minimap2,480346,lh3,,,243836173,316185589,"Secondary alignments are basically alternative and often suboptimal alignments of a read. However, for long noisy reads, the best scoring alignment may not be the true alignment. That is why I thought outputting them may be useful.",{},,User,False
250,IssueCommentEvent,2018-08-13 04:27:10+00:00,130011760,mahmoud/glom,130193,mahmoud,,,349426938,412405502,"@kurtbrose lol dude when you said ""just support slice syntax"" I was like, aw man, has Kurt ever *fully* implemented slices before? It's like a Rubiks cube I have to carefully recollect the solution for every time. Perfect interview question tbh, in case you've got a nasty grudge against the candidate. ;)",{},OWNER,User,False
254,IssueCommentEvent,2018-07-04 09:17:59+00:00,138811196,nschloe/tuna,425260,eric-wieser,,,338183938,402418747,Yes,{},CONTRIBUTOR,User,False
276,IssueCommentEvent,2015-04-20 13:36:06+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,69350854,94452149,"It's strange, I'm on ubuntu 14.10 and zsh too.
When I run `fuck` I've got:
```
/bin/sh: 1: history: not found
```",{},,User,False
279,IssueCommentEvent,2016-07-25 16:31:49+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,167389357,235007070,"Try with the following entry in `~/.config/thefuck/settings.py`:

```python
require_confirmation = False
```",{},,User,False
296,IssueCommentEvent,2015-05-11 12:23:52+00:00,33614304,nvbn/thefuck,6201068,a-x-,,,74636908,100890398,"bash
latest (installed recently)
latest (installed recently :)
",{},,User,False
313,IssueCommentEvent,2018-01-25 17:59:10+00:00,33614304,nvbn/thefuck,48936,thedrow,,,291654221,360548039,I'm not sure why the build fails if all the tests pass.,{},NONE,User,False
319,IssueCommentEvent,2015-05-17 13:25:43+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,77057677,102804200,Thanks!,{},,User,False
332,IssueCommentEvent,2018-07-19 20:43:31+00:00,15584383,proycon/flat,75427,proycon,,,339640009,406408192,"Sorry for the delay! Something seems wrong indeed, that ``__pycache__`` part in the URL should not be there at all. I assume it's not in the URL you explicitly access either? Did you set a ``BASE_PREFIX`` variable in your FLAT configuration? (I wonder if the __pycache__ somehow got injected through that variable, it's still a bit of mystery to me what could have caused it)

Is this the installation as provided by LaMachine or installed and configured from scratch?


",{},OWNER,User,False
334,IssueCommentEvent,2018-07-27 19:40:04+00:00,57714220,rabitt/pysox,8169843,rabitt,,,276826410,408519513,pysox failing for files with parentheses is actually part of a larger issue (#79 ) and requires a fairly major fix. Thanks for the PR - closing for now while we fix the underlying cause.,{},OWNER,User,False
343,IssueCommentEvent,2015-02-17 06:19:48+00:00,14900247,skoczen/will,327714,woohgit,,,57740672,74622257,"Ok, I got your point.

You don't want to introduce new patterns to will and the current way is actually working. In this case I'll try to create basic will plugins and send PRs instead. Let's see how it works.",{},,User,False
345,IssueCommentEvent,2016-12-21 19:22:02+00:00,17250474,szaghi/FoBiS,8145213,cmacmackin,,,196285913,268615425,"I looked at the code and the problem is that you only link in the internal libraries. You don't link those in the `ext_libs` and `ext_vlibs` variables. The place you've included the internal libraries in the link command is after all object files, so as long as external libraries go after this then everything will work.

To explain the concept of secondary dependencies, let's say you have two libraries: `libalpha.so` and `libbeta.so`. The first of these depends on the second. Now say that you are writing a program which calls routines in `libalpha.so`, but does not (directly) call any routines in `libbeta.so`. (A real-world example of this would be programs calling LAPACK, which depends on BLAS.) Ideally, when linking your program, the only library you'd want to include in the link command is `libalpha.so`, as it is the only _direct_ dependency. However, the executable will still need to have `libbeta.so` available and it is a _secondary dependency_. 

The way that this can be achieved is to include `-lbeta` when linking the shared-object for `libalpha.so`. Then the only library which will need to be included when linking the program is `-lalpha`. Depending on where the libraries are located, it may be necessary to have some extra command specifying directories in which to look for them, but that's beyond the scope of this discussion.",{},,User,False
348,IssueCommentEvent,2017-12-22 13:27:52+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,186267515,353598393,Not compatible with #133; closed.,{},CONTRIBUTOR,User,False
349,IssueCommentEvent,2016-12-13 19:41:50+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,194982573,266840317,"Good point. From testing locally I found that with the new keywordonly function, the signature is read beautifully by sphinx in 3.5, but ignored in 2.7 because it still uses getargspec. So it's easy to choose where to build our docs.",{},,User,False
354,IssueCommentEvent,2017-08-07 23:31:23+00:00,93895525,aforren1/toon,4573394,aforren1,,,248268527,320808270,"To wrap up our custom timer in a class:

```python
import ctypes
import multiprocessing as mp
from psychopy.core import getTime

class BlamTimer(object):
    def __init__(self):
        self.time = mp.Value('d', 0)
        self.poison_pill = mp.Value(ctypes.c_bool)
        self._proc = None
    def start(self):
        self.poison_pill = True
        self._proc = mp.Process(target=self.worker, args=(self.time, self.poison_pill))
        self._proc.start()
    def stop(self):
        self.poison_pill = False
    def now(self):
        return self.time.value
    def worker(self, time, pp):
        while pp.value:
            self.time.value = getTime()
```",{},,User,False
358,IssueCommentEvent,2018-08-27 19:07:14+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,347712652,416334170,"@GM-Script-Writer-62850 did you get a chance to see if this was fixed?
If so, could this be closed?",{},OWNER,User,False
360,IssueCommentEvent,2016-07-09 02:54:49+00:00,45852176,arose/nglview,4451957,hainm,,,151466221,231510966,"Unbelievable, nglview indeed has nice layout now. :d",{},,User,False
362,IssueCommentEvent,2016-06-01 22:50:15+00:00,45852176,arose/nglview,4451957,hainm,,,157787862,223148243,"I don't think you can do that interactively.

But you can update from commands. Here is example from README

```python
# parameters for the NGL stage object
view.parameters = {
    # ""percentages, ""dist"" is distance too camera in Angstrom
    ""clipNear"": 0, ""clipFar"": 100, ""clipDist"": 10,
    # percentages, start of fog and where on full effect
    ""fogNear"": 0, ""fogFar"": 100,
    # background color
    ""backgroundColor"": ""black"",
}
```

if you just want to update one or two params, just
```python
view.parameters = {'clipNear': 50, 'backgroundColor': 'black'}
```

@arose knows better than me about those thing, so I let him chime when he is available.",{},,User,False
363,IssueCommentEvent,2016-06-01 01:01:47+00:00,45852176,arose/nglview,4451957,hainm,,,157787862,222865056,"yes, that is my point. To display in notebook, it need to call `view` in the last command.

",{},,User,False
364,IssueCommentEvent,2017-05-26 13:03:26+00:00,45852176,arose/nglview,4451957,hainm,,,231281344,304277228,It's ok to discuss here. We can change the issue title since the original issue is not an issue.,{},,User,False
365,IssueCommentEvent,2016-04-11 01:27:09+00:00,45852176,arose/nglview,272250,arose,,,138758394,208110182,"I am convinced to use six.py, thanks guys. However I would prefer importing the package instead of bundling.

@swails did I understand you right, bundling is needed if you use metaclasses?",{},,User,False
367,IssueCommentEvent,2017-11-21 01:33:44+00:00,45852176,arose/nglview,4451957,hainm,,,122794537,345887707,@arose  what's the exact command(s) to get ngl.js in ts2 branch?,{},COLLABORATOR,User,False
370,IssueCommentEvent,2017-06-01 22:30:00+00:00,32190008,avakar/pytoml,242367,raphlinus,,,224575609,305638555,"I have an updated PR for this, will upload shortly. It also handles the case where keys can be multiline literal strings (very rare in practice no doubt, but by my reading allowed by the spec).",{},,User,False
378,IssueCommentEvent,2016-10-29 12:46:35+00:00,23242753,c-w/Gutenberg,1324225,hugovk,,,177219402,257089788,"See PR https://github.com/c-w/Gutenberg/pull/53 to remove support for Python 3.2, and PR https://github.com/c-w/Gutenberg/pull/54 to retain support.",{},,User,False
380,IssueCommentEvent,2015-11-15 02:18:36+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,116958382,156770565,"Hi Isaac. Thanks for getting in touch.

I haven't tested the package on Windows and I haven't deeply investigated using an alternative persistence store for RDFlib (pull requests welcome on both accounts).

However, if you are willing to down-grade to Python 2.7, there's a really simple fix for your issue: just remove the external bsddb3 dependency (Sleepycat is part of the standard library in Python 2).",{},,User,False
392,IssueCommentEvent,2018-01-09 07:02:57+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,285515600,356197732,"Hi @Kilo59, thanks for the PR. I must say I'm not too keen on this idea. The current badge for whether the build is failing provides useful information to users, but I can't really see the value in adding a badge with test coverage percentage.

If you are willing to put in the effort to actually improve the test coverage, I'd be more than happy to merge those PRs.",{},OWNER,User,False
393,IssueCommentEvent,2016-09-08 20:31:54+00:00,30492678,facetoe/zenpy,22082923,tacobeard,,,175250939,245730683,"I found the object creation method listed in the documentation doesn't work:

'zenpy = Zenpy(**creds)'

However, per another users comments on ticket #44 I had success with:

'zenpy = zenpy.Zenpy(**creds)'

PS.  The error I got was the Name Error, same as in the ticket referenced above.",{},,User,False
394,IssueCommentEvent,2016-10-03 17:08:28+00:00,17867599,fprimex/zdesk,8314748,jpaulodit,,,180193011,251164643,"I will only be using a few API calls in Zendesk so I am not sure I will be able to exercise all the features in the library. But for whatever features that I am using, I will be writing tests for them. And I am more than happy to share them and contribute to the tests. ",{},,User,False
396,IssueCommentEvent,2016-08-11 03:07:33+00:00,27279174,garnaat/kappa,139987,Miserlou,,,138060979,239062482,"Figured this out, related: http://docs.aws.amazon.com/lambda/latest/dg/with-s3-example-configure-event-source.html

Not sure why Kappa didn't handle it though.",{},,User,False
404,IssueCommentEvent,2016-03-17 05:42:37+00:00,6810140,gleitz/howdoi,3283185,abbi031892,,,140962584,197716359,"Yes now i did as you asked, and also travis build is passing, please check it.",{},,User,False
425,IssueCommentEvent,2018-04-25 05:31:54+00:00,15376784,mar10/wsgidav,41663,mar10,,,311333922,384165362,@vinay-is did you check with v2.3.0?,{},OWNER,User,False
427,IssueCommentEvent,2016-08-24 12:20:28+00:00,32309114,mbj4668/pyang,20564647,joanlandry,,,172923660,242042928,"it is located here:
https://github.com/mbj4668/pyang/tree/master/doc/img

![classdiagram 1](https://cloud.githubusercontent.com/assets/20564647/17930322/97512ce8-69d3-11e6-87e0-4b60dcafe641.png)
",{},,User,False
