,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
155,IssueCommentEvent,2018-04-03 08:44:20+00:00,95191952,rainx/pytdx,1465712,Naich,,,310685867,378174943,"这个价格的公式还蛮复杂的，有时候需要权息之外的数据才能算（新股、重新上市、重组等），并且涉及到rounding的规则。

所以交易所行情都是会推送这个值的。",{},NONE,User,False
160,IssueCommentEvent,2017-01-25 21:54:27+00:00,68929937,slank/awsgi,45,mojodna,,,203214841,275244923,"Oh, that's kind of the intent now. If `output` is present (which may be always, so that's something to improve by checking its size), which I'm using as a proxy for receiving streaming / binary responses, it switches to base64 encoding.

I'll see if `len(output)` or something similar does something useful. I'm not all that familiar with WSGI, so do you know what `output`'s type is?",{},,User,False
164,IssueCommentEvent,2018-03-30 09:54:23+00:00,82588597,youfou/wxpy,11462006,GLiuqianT,,,310024790,377492036,已解决,{},NONE,User,False
173,IssueCommentEvent,2017-08-17 11:28:01+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,250673508,323043704,@viokuma 看源码，Chats、Friends、Groups 变成了 property，bot.chats bot.friends bot.groups,{},,User,False
188,IssueCommentEvent,2018-08-16 13:02:39+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,351177272,413537641,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/251?src=pr&el=h1) Report
> Merging [#251](https://codecov.io/gh/ahawker/ulid/pull/251?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/251/graphs/tree.svg?src=pr&token=VgBRznerPq&width=650&height=150)](https://codecov.io/gh/ahawker/ulid/pull/251?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #251   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/251?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/251?src=pr&el=footer). Last update [996764a...b83039c](https://codecov.io/gh/ahawker/ulid/pull/251?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
189,IssueCommentEvent,2018-03-05 12:04:16+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,302080239,370398793,Closing this in favor of #114,{},CONTRIBUTOR,User,False
192,IssueCommentEvent,2017-07-04 15:01:27+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,240412456,312899261,"What version of MPFR are you using? 

gmpy2.mpfr_version()

If it is the latest MPFR dev branch, they made some changes to mpfr_asprintf.",{},,User,False
193,IssueCommentEvent,2016-11-04 13:48:20+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,183913675,258435510,"> The use of a factory function dates back many years, long before I started maintaining gmpy.

OK, I see. And I also agree that changing `mpz` to be the type is not a bug-fix (although I don't see how it could break user code).

This change is not super-important for me, it would mainly make things simpler.

> Of the various issues you've raised, which ones are the most important one for and could the be done in a bug-fix only version (i.e. low risk of user visible changes)?

At this point, #121 is probably the most important remaining issue.",{},,User,False
208,IssueCommentEvent,2017-09-28 19:20:52+00:00,34402403,bndr/pipreqs,392720,jonafato,,,179096477,332937772,"Got it, I misunderstood the question at first.

@Shub1427 I don't know of any reason `pipreqs` wouldn't work for this use case. If you have an example that it fails for, I'm happy to help debug.",{},CONTRIBUTOR,User,False
210,IssueCommentEvent,2016-03-03 08:08:07+00:00,11978405,chjj/term.js,1423607,romgrk,,,138106922,191644315,"Note that the cursor style isn't updated by this PR, so nothing is actually visible, but the cursor element effectively has the class `.cursor-${shape}` added.",{},,User,False
218,IssueCommentEvent,2016-04-01 15:57:55+00:00,44054354,dabeaz/curio,239003,1st1,,,118587582,204449057,"@cjrh May I ask what OS did you use for the benchmarks? Were they run on one machine? Last time I profiled asyncio and libuv, I saw a big performance difference on OS X between running client/server on one machine vs running them on two separate machines.",{},,User,False
222,IssueCommentEvent,2017-03-16 16:16:08+00:00,44054354,dabeaz/curio,2698246,imrn,,,214597989,287109357,"I think this is an issue that needs serious thinking even if
SSL does not support duplex operation. (To be confirmed: Is it so or not?)

Suppose we have an application running full-duplex on
normal sockets. Now, we just want to deploy it in a SSL/TLS
setup. You can not do it without serious restructuring.

Even worse, if it is dominantly built around full-duplex logic
then it will have no chance of running under SSL.

I think a SSL duplex adapter/emulator is necessary somewhere.
",{},,User,False
224,IssueCommentEvent,2017-03-16 22:03:21+00:00,44054354,dabeaz/curio,2698246,imrn,,,214597989,287204876,"On 3/16/17, Nathaniel J. Smith <notifications@github.com> wrote:
> Of course SSL supports full duplex operation.

Probably it is. But a quick search does not provide any
good docs about it. There must be some read-write
sequencing for a thing that needs to read while writing or
needs to write while reading. Otherwise real reads and
reads related to write can mix-up.

And if there is a ""sequencing"" relation, we have to rethink
the meaning of ""full"" duplex. May be the libraries providing
that illusion. But with regard to spec and real traffic on the
tcp level I have doubts.

Anyway I'm not an expert on SSL/TLS so take my comments
with grain and salt. Any good pointers on the subject will be
appreciated.
",{},,User,False
225,IssueCommentEvent,2016-12-31 16:37:25+00:00,44054354,dabeaz/curio,350836,dabeaz,,,198214374,269872515,Fixed. ,{},,User,False
231,IssueCommentEvent,2017-08-06 01:51:29+00:00,74120580,fzlee/alipay,30462479,alaikis,,,247047845,320480400,"无法生成支付地址，报
调试错误，请回到请求来源地，重新发起请求。
错误代码 missing-signature-config 错误原因: 验签出错, 未配置对应签名算法的公钥或者证书

    说明:如果您不是因为本接口集成调试而看见该错误提醒，请联系本次请求来源网站，本错误属于网站集成接口的错误。
",{},,User,False
237,IssueCommentEvent,2015-05-21 15:39:57+00:00,6662075,joke2k/faker,2354108,coveralls,,,79035473,104323234,"
[![Coverage Status](https://coveralls.io/builds/2618564/badge)](https://coveralls.io/builds/2618564)

Coverage increased (+0.1%) to 89.33% when pulling **0dbd5d3315619dcaf325b21cb30fd74a42a9e9ae on fcurella:kaushal-fix/master/improve_coverage** into **b91358ad315e981da8144c3fb21cbc2a7339158c on joke2k:master**.
",{},,User,False
245,IssueCommentEvent,2017-01-02 15:44:24+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,185395678,269988142,@kbandla please check off on this when you get a chance.,{},,User,False
249,IssueCommentEvent,2016-02-19 11:52:06+00:00,23082318,kipe/enocean,1581122,kipe,,,134844908,186185068,"As said in the documentation, we shouldn't include any handlers. And as for the **library**, we don't.
The handler is currently only used in the examples, to give a fast start to new users reading the messages. Once again, it's the job of the end-user's application to implement the logging handlers way he/she needs it.
Thus, there shouldn't be any need to change the existing handler to be more customisable; `init_logging` shouldn't used by the end-user, if he doesn't want it.",{},,User,False
254,IssueCommentEvent,2017-10-12 18:03:08+00:00,97612481,lh3/minimap2,480346,lh3,,,265014613,336218410,Which version are you using? What is the exact command line?,{},OWNER,User,False
255,IssueCommentEvent,2018-07-04 21:16:27+00:00,130011760,mahmoud/glom,130193,mahmoud,,,324728201,402560482,"@kurtbrose fixed some stuff up and addressed several of the TODOs. commit messages mostly speak for themselves, let me know what you think!",{},OWNER,User,False
258,IssueCommentEvent,2018-06-01 02:56:11+00:00,130011760,mahmoud/glom,130193,mahmoud,,,326458190,393743528,"Hey Dotan! Definitely agree with the shorter form. I see you had a fruitful discussion over in #30, so I'm going to close this in favor of #14. Soon! :)",{},OWNER,User,False
293,IssueCommentEvent,2015-04-26 00:59:03+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,70964683,96299696,@scorphus yep.,{},,User,False
323,IssueCommentEvent,2015-06-07 13:25:38+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,85503844,109756263,"@SanketDG your fix worked too, but only with 2.7. Also it mixes bytes and strings, it's a bit error prone.",{},,User,False
345,IssueCommentEvent,2017-10-26 20:55:42+00:00,14900247,skoczen/will,200635,skoczen,,,268136762,339798177,"So bizarre.  Is the redis (or whatever storage you're using) backend on the same machine, or a different one?",{},OWNER,User,False
348,IssueCommentEvent,2015-01-13 08:17:02+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,53832620,69709516,"Thank Jacob,

I do not know `foraytool`, if I had found it one year later, FoBiS would not never born! Very interesting project. As soon as possible I read its sources for improving FoBiS. 

Presently, I have some issues at work thus I have no time for FoBiS until next Friday.

See you soon.

",{},,User,False
351,IssueCommentEvent,2015-08-03 09:17:08+00:00,17250474,szaghi/FoBiS,8145213,cmacmackin,,,98630637,127174200,"Sorry, I think that's because they were linking to documents on an FTP server and GitHub was looking for HTTP/HTTPS. The URLs are ftp://ftp.nag.co.uk/sc22wg5/N1601-N1650/N1602.pdf and ftp://ftp.nag.co.uk/sc22wg5/n1801-n1850/n1828.pdf, respectively.",{},,User,False
363,IssueCommentEvent,2016-04-28 06:50:46+00:00,45852176,arose/nglview,4451957,hainm,,,151557319,215327479,"ok. so we have pytraj, mdtraj, mdanalysis and parmed included in testing now. happy merging.",{},,User,False
365,IssueCommentEvent,2017-03-22 04:26:13+00:00,45852176,arose/nglview,272250,arose,,,215866832,288295354,"yeah, I agree, that would be good",{},,User,False
370,IssueCommentEvent,2018-01-12 14:07:15+00:00,45852176,arose/nglview,4451957,hainm,,,286159218,357246878,"hi,

my update is not merged to upstream yet. There is other issues with ipykernel 4.7 so I need more time to investigate.

The consensus (for now) is to use ipykernel 4.6 (yours is 4.7.0).",{},COLLABORATOR,User,False
373,IssueCommentEvent,2016-11-09 14:31:11+00:00,36242853,bjodah/chempy,485936,bjodah,,,188260286,259427524,Using +/- (\pm) should also be possible by passing a kwarg `plusminus=True` to any of the `number_to_scientific_*` functions.,{},,User,False
374,IssueCommentEvent,2017-01-08 21:39:34+00:00,36242853,bjodah/chempy,485936,bjodah,,,199447277,271181645,"Are you using Mac OS? Then I guess you installed using `pip`, then my first work-around should work. I do not use OS X myself so I have not tested ChemPy against it but in principle things should work just fine.",{},,User,False
376,IssueCommentEvent,2016-02-15 04:43:43+00:00,36242853,bjodah/chempy,1111821,apthorpe,,,133577955,184064654,"I just installed from the most recent source to anaconda and it worked with no problems. I'm still trying to verify the results look reasonable but there are no obvious problems.

chempy is a godsend for the problem I'm currently fighting with. I'm working on replicating results from several papers which look at radiolysis with variations in pH and radiation exposure so I was extremely interested in getting the sample aqueous radiolysis case working. I have been using the CHEMEQ2 solver http://www.dtic.mil/cgi-bin/GetTRDoc?AD=ADA392490 to estimate steady-state concentration of hydrogen gas due to radiolytic generation. As you can imagine, it's a stiff problem so while setting up the problem is straightforward, getting reasonable results can be difficult, requiring a lot of code tuning and experimentation.

If there's anything I can do to help with testing, documentation, etc, please let me know. I really appreciate that you've made this code available. ",{},,User,False
378,IssueCommentEvent,2015-08-13 08:02:12+00:00,4689577,cjdrake/pyeda,1093960,cjdrake,,,100423412,130569316,"Made some superficial changes just now.

Will you please write a couple unit tests for these functions? Just look in the `pyeda/boolalg/test/test_expr.py` module for examples.

Reading a few tests will help me understand the functions a bit better.",{},,User,False
380,IssueCommentEvent,2015-06-02 09:32:09+00:00,12535703,csparpa/pyowm,2354108,coveralls,,,83936352,107886499,"
[![Coverage Status](https://coveralls.io/builds/2706749/badge)](https://coveralls.io/builds/2706749)

Coverage decreased (-0.22%) to 95.42% when pulling **ccb491fc683b77259719425441c6be3b3630b122 on liato:master** into **9d83e2fa8f94f64194fc0801df3c935d95325479 on csparpa:master**.
",{},,User,False
389,IssueCommentEvent,2016-07-28 14:40:33+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,166000455,235915143,"Cool stuff. Welcome to Boston, and hope you can join us at the Boston
Python meetups (they're usually near the MIT campus) to hack on nxviz!

On Thu, Jul 28, 2016 at 8:59 AM Leonardo <notifications@github.com> wrote:

> Network Science PhD <http://www.networkscienceinstitute.org/>. That would
> explain my interest in this project.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/ericmjl/nxviz/issues/2#issuecomment-235886956>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ACgnjvl99buhucL67z-mfTfBrU67X0WHks5qaKefgaJpZM4JOVRw>
> .
>
",{},,User,False
391,IssueCommentEvent,2017-09-25 14:37:49+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,260067924,331902025,Closing this in favor of #135,{},COLLABORATOR,User,False
395,IssueCommentEvent,2015-02-08 23:01:10+00:00,27279174,garnaat/kappa,2056,garnaat,,,56970599,73437949,"Yeah, I noticed this and just fixed locally but I'll just merge your fix.  Thanks!",{},,User,False
398,IssueCommentEvent,2015-12-14 16:23:06+00:00,27279174,garnaat/kappa,2056,garnaat,,,122060547,164483491,"Yeah, that's actually a good idea.  Could do the same for function configuration.  Then, if we can eliminate the need for caching the zip file checksum locally we could eliminate the local cache completely which would be a very good thing.",{},,User,False
399,IssueCommentEvent,2015-12-14 18:13:15+00:00,27279174,garnaat/kappa,1650723,benkehoe,,,122060547,164514455,"It's GetPolicy, the arn is like ""arn:aws:iam::aws:policy/AWSLambdaFullAccess""",{},,User,False
400,IssueCommentEvent,2016-09-07 14:47:41+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,175370751,245304528,Yep.,{},,User,False
416,IssueCommentEvent,2016-10-17 20:41:10+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,183289240,254327297,"I have a confession: I'm unfamiliar with `EXTINF`. Given that Mopidy core plays this fine, I'm sure it can be achieved. It will depend on what information about the stream Mopidy makes available.",{},,User,False
417,IssueCommentEvent,2016-04-14 11:46:28+00:00,27025717,jaedb/spotmop,5855593,ddelnano,,,148082520,209895415,@jaedb since you tagged it does that mean you would accept a contribution?,{},,User,False
429,IssueCommentEvent,2015-03-18 13:35:19+00:00,15376784,mar10/wsgidav,11403886,jonasbardino,,,60473004,82973800,"Cool, I've made a pull request now (my first ever, so I hope I haven't messed up anything :-) )
I added the Darwin check again as you suggested.",{},,User,False
430,IssueCommentEvent,2016-05-09 22:05:39+00:00,32309114,mbj4668/pyang,2354108,coveralls,,,153880031,218004360,"
[![Coverage Status](https://coveralls.io/builds/6109626/badge)](https://coveralls.io/builds/6109626)

Coverage decreased (-0.9%) to 67.002% when pulling **7cbf27a057c7770fd8129de07157fa1138fbc7e4 on Trilliant:master** into **de07f19e9eef45649794999d77e6fc96e71ca766 on mbj4668:master**.
",{},,User,False
438,IssueCommentEvent,2017-02-09 21:12:46+00:00,16964283,olofk/fusesoc,2194902,olofk,,,206579695,278775209,"@imphil Yes, I have plenty ideas for CAPI2 that I'm happy to share and get feedback on. The plan is also to release early and often, just as you say. I've already taken the first steps towards a refactoring so that CAPI1 and CAPI2 cores can live side by side. Next step after that is to make CAPI2 a subset of CAPI1 and add on features, while communicating that it's not stable yet.",{},,User,False
463,IssueCommentEvent,2015-12-27 22:33:12+00:00,21095538,xlcnd/isbnlib,6782145,xlcnd,,,123986218,167445354,"`doi2tex(doi(isbn))` will return nothing if the corresponding ISBN-A wasn't issued yet.

In relation to valid ISBN-A and registed ISBN-A, please see the Note (https://github.com/xlcnd/isbnlib#note) about valid and issued ISBNs...",{},,User,False
465,IssueCommentEvent,2017-03-08 04:03:53+00:00,3502340,Anorov/PySocks,317999,mleinart,,,212592227,284940794,Eek! That's what I get for forgetting to check the tab I ran the tests in I guess.,{},,User,False
466,IssueCommentEvent,2017-11-25 19:37:45+00:00,17731048,Ape/samsungctl,1464479,timelery,,,198281957,346961371,"Hello everyone. I spent some time reading through this thread and it sounds like everyone is beginning to reach the same conclusion I did back in 2016. The encryption is not open source and for that I relied on the dll that shipped with smart view 2. Its definitely wrapped c++ and for that we will never get to the source. Last time I researched it back in 2016 Samsung did not open this up and release it. I spent a significant amount of time decompiling various mobile apps before ultimately using the dll. Nothing I found had the magic sauce.

Wrapping the dll for use by python, Java, and other languages should assist in accomplishing the various goals for the time being.

If there is anything I can do to expand on the command line app I built please let me know. I am glad to see it is proving useful.

Happy holidays!

Tim",{},NONE,User,False
468,IssueCommentEvent,2017-10-26 03:32:48+00:00,18342888,CleanCut/green,948024,charlsagente,,,268520046,339541138,"Sweet men!! Need to test it again, your library is amazing. If you need some help in testing or any update/feature please tell me and I´ll be glad to help. ",{},NONE,User,False
473,IssueCommentEvent,2018-06-08 15:17:25+00:00,37823900,Grunny/zap-cli,230630,Grunny,,,330080474,395793681,"Hi! First thing to check would be whether or not this works when using the ZAP GUI. So, if you open a new session in ZAP, import the context file, exclude the logout URL, and then run the spider, does it authenticate properly then? The many ""Authenticating user"" log entries may be because the authentication is failing, or it isn't finding the logged in indicator in the response. So, it's worth checking if the context is configured properly by using the ZAP GUI to confirm. If you follow the same steps in the ZAP GUI and it works properly and doesn't create all those log entries, then we can try to figure out what might be different when done through `zap-cli`.",{},OWNER,User,False
484,IssueCommentEvent,2015-12-02 02:28:19+00:00,17066884,binux/pyspider,3938751,eromoe,,,118251667,161159499,@binux Excellent Tools! Thank you.,{},,User,False
489,IssueCommentEvent,2017-04-09 08:09:59+00:00,17066884,binux/pyspider,3348960,chaseey,,,220450531,292771350," i reedit it , plz review the topic
and the test url is: 
`http://bbs.tigtag.com/forum-48-1.html`
",{},,User,False
506,IssueCommentEvent,2016-03-11 12:46:00+00:00,17066884,binux/pyspider,646451,binux,,,140039597,195351504,The second error should have been fixed via 8022ccc384faa8b82828ae57a3814081a3161360,{},,User,False
514,IssueCommentEvent,2016-05-20 20:20:25+00:00,55787217,bmcfee/resampy,1190540,bmcfee,,,156042780,220708792,"Thanks for reporting this.  It seems strange that a direct pip install works but not when it's installed as a dependency.

I'll look into it.",{},,User,False
518,IssueCommentEvent,2015-09-18 19:48:38+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,107188469,141550037,"Thanks a lot Pierre, I never tested the cud icy performance. The loop is obviously useless in _getkey. I will fix it in the next release.

Bye,
Giovanni",{},,User,False
521,IssueCommentEvent,2016-08-20 06:25:58+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,172222786,241182684,"added ""set"" to SEQUENCE_TYPES. 
Can't use Iterable instead of SEQUENCE_TYPES because Iterable includes str and bytes that must not be considered sequence in ldap3.",{},,User,False
524,IssueCommentEvent,2017-07-27 00:24:16+00:00,84624509,cdgriffith/Box,2354108,coveralls,,,244456875,318221131,"
[![Coverage Status](https://coveralls.io/builds/12569181/badge)](https://coveralls.io/builds/12569181)

Coverage decreased (-0.4%) to 99.422% when pulling **72852430d5389cfc097769f6cef70b353817c0e4 on development** into **a537f46b5b85f0f920fac6282e0113df13e4caa4 on master**.
",{},,User,False
526,IssueCommentEvent,2016-02-22 01:38:20+00:00,15486184,chrippa/ds4drv,11557981,colincrossland,,,134643267,186964911,"Glad to know I'm not the only one getting this problem. Just built up a new system and started running into this, though slightly different due to python 3.4 instead of 2.7

colin@Companion-Cube ~/Downloads $ sudo ds4drv --hidraw --emulate-xpad
Traceback (most recent call last):
  File ""/usr/local/bin/ds4drv"", line 9, in <module>
    load_entry_point('ds4drv==0.5.0', 'console_scripts', 'ds4drv')()
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/__main__.py"", line 374, in main
    thread = create_controller_thread(index + 1, controller_options)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/__main__.py"", line 343, in create_controller_thread
    controller = DS4Controller(index, controller_options, dynamic=dynamic)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/__main__.py"", line 59, in __init__
    self.load_options(self.options)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/__main__.py"", line 117, in load_options
    self.fire_event(""load-options"", options)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/__main__.py"", line 62, in fire_event
    self.loop.fire_event(event, *args)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/eventloop.py"", line 70, in fire_event
    self.process_events()
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/eventloop.py"", line 75, in process_events
    callback(*args)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/actions.py"", line 282, in load_options
    joystick = create_uinput_device(joystick_layout)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/uinput.py"", line 363, in create_uinput_device
    device = UInputDevice(mapping)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/uinput.py"", line 227, in __init__
    self.create_device(layout)
  File ""/usr/local/lib/python3.4/dist-packages/ds4drv/uinput.py"", line 268, in create_device
    product=layout.product, version=layout.version)
  File ""/usr/local/lib/python3.4/dist-packages/evdev/uinput.py"", line 107, in __init__
    _uinput.create(self.fd, name, vendor, product, version, bustype, absinfo)
SystemError: ../Objects/longobject.c:404: bad argument to internal function

so now the revision history hunt begins!",{},,User,False
527,IssueCommentEvent,2016-07-01 20:25:53+00:00,15486184,chrippa/ds4drv,841440,parkerlreed,,,159794444,230039827,I'll test on my end in just a second. ,{},,User,False
529,IssueCommentEvent,2015-02-04 07:13:43+00:00,15486184,chrippa/ds4drv,6192824,CptTeacup,,,56150145,72801606,"Figured it out. Moving the eventX and jsX devices created by ds4drv (or xboxdrv) to the controller's original eventX and jsX devices solves it.

Now I'm wondering why most people aren't having this problem. Should this be handled by ds4drv?",{},,User,False
531,IssueCommentEvent,2017-06-12 14:49:49+00:00,4871879,cocagne/txdbus,3709037,DurandA,,,157405973,307812767,"In the meantime, you can use txdbus within an asyncio app using `asyncioreactor` and [`asFuture(loop)`](https://twistedmatrix.com/trac/ticket/8748) which are now merged in [trunk](https://github.com/twisted/twisted/pull/489):
```
import asyncio
from asyncio.tasks import ensure_future

loop = asyncio.get_event_loop()
asyncio.set_event_loop(loop)
asyncioreactor.install(eventloop=loop)

from twisted.internet import reactor, defer, task
from txdbus import error, client

async def show_desktop_notification():
    '''
    Displays ""Hello World!"" in a desktop notification window for 3 seconds
    '''
    con = await client.connect(reactor, 'session').asFuture(loop)

    notifier = await con.getRemoteObject('org.freedesktop.Notifications',
                                         '/org/freedesktop/Notifications').asFuture(loop)

    nid = await notifier.callRemote('Notify',
                                    'Example Application',
                                    0,
                                    '',
                                    'Tx DBus Example',
                                    'Hello World!',
                                    [], dict(),
                                    3000).asFuture(loop)

ensure_future(show_desktop_notification())
loop.run_forever()
```",{},,User,False
