,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
200,PullRequestEvent,2017-10-01 02:35:21+00:00,10074815,berdario/pew,208567,erinxocon,,,142266113,,Make pythonz optional,closed,False,155,fixes #146,https://api.github.com/repos/berdario/pew/issues/155,,2017-10-01T02:35:21Z,2017-10-01T02:35:21Z,1,41,37,2,NONE,[],[],[],,,,,[],https://github.com/berdario/pew/pull/155.patch,https://api.github.com/repos/berdario/pew/pulls/155/commits
227,PullRequestEvent,2017-04-10 06:59:47+00:00,5021892,hgrecco/pint,1588947,gdmcbain,,,115036467,,grammar in note about not using eval,open,False,499,,https://api.github.com/repos/hgrecco/pint/issues/499,,,2017-04-10T06:59:46Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/499.patch,https://api.github.com/repos/hgrecco/pint/pulls/499/commits
228,PullRequestEvent,2015-03-24 17:04:24+00:00,5021892,hgrecco/pint,3656306,efabens,,,31847581,,Change troy ounce from 480 grams to 480 grains in default_en.txt,open,False,258,"A troy ounce is 480 grains not 480 grams
http://en.wikipedia.org/wiki/Ounce

I also realize that my text editor auto cleaned up some whitespace. This is my first pull request so I am not positive if I did this correctly. ",https://api.github.com/repos/hgrecco/pint/issues/258,,,2015-03-24T17:04:24Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/258.patch,https://api.github.com/repos/hgrecco/pint/pulls/258/commits
235,PullRequestEvent,2015-05-15 18:15:37+00:00,6662075,joke2k/faker,8980971,SanketDG,,,35537242,,fix grammer in README.rst,open,False,244,,https://api.github.com/repos/joke2k/faker/issues/244,,,2015-05-15T18:15:37Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/244.patch,https://api.github.com/repos/joke2k/faker/pulls/244/commits
246,PullRequestEvent,2015-07-10 14:36:54+00:00,6662075,joke2k/faker,89607,fcurella,,,39550996,,Fix U.S. SSN generation,closed,False,262,"Certain numbers are invalid for U.S. SSNs. The area (first 3 digits)
cannot be 666 or 900-999. The group number (middle digits) cannot be 00.
The id (last 4 digits) cannot be 0000.

See http://www.socialsecurity.gov/employer/randomizationfaqs.html#a0=5
for details.

Fixes #260 ",https://api.github.com/repos/joke2k/faker/issues/262,2015-07-10T14:36:52Z,2015-07-10T14:36:52Z,2015-07-10T14:36:52Z,1,27,1,2,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/262.patch,https://api.github.com/repos/joke2k/faker/pulls/262/commits
250,PullRequestEvent,2017-03-09 04:03:44+00:00,4576441,kbandla/dpkt,1395567,scott-hand,,,109836854,,Forces HTTP handling to use bytes to improve Python 3 compatibility,open,False,335,"Right now, http.py uses cStringIO to parse data. This cannot handle any Unicode data that can't be parsed as ASCII ([source](https://docs.python.org/2/library/stringio.html#cStringIO.StringIO)). Unfortunately, this creates a situation in which the encoding applied on the string passed into the dpkt classes differs between Python 2 and Python 3, making it harder to write flexible code for either.",https://api.github.com/repos/kbandla/dpkt/issues/335,,,2017-03-09T04:03:43Z,1,121,121,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/335.patch,https://api.github.com/repos/kbandla/dpkt/pulls/335/commits
251,PullRequestEvent,2015-06-01 15:32:47+00:00,4576441,kbandla/dpkt,11353127,Saylenty,,,36640491,,Enhance deprecated decorator -> tips for using new methods if smb uses old ones.,open,False,28,,https://api.github.com/repos/kbandla/dpkt/issues/28,,,2015-06-01T15:32:47Z,3,186,176,16,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/28.patch,https://api.github.com/repos/kbandla/dpkt/pulls/28/commits
270,PullRequestEvent,2017-01-08 15:35:56+00:00,33614304,nvbn/thefuck,6747643,duboviy,,,100606087,,Add Python 3.6 support,open,False,586,"Python 3.6.0 is the newest major release of the Python language, and it contains many new features and optimizations. 

Add it to all CI configuration files.",https://api.github.com/repos/nvbn/thefuck/issues/586,,,2017-01-08T15:35:56Z,3,7,3,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/586.patch,https://api.github.com/repos/nvbn/thefuck/pulls/586/commits
274,PullRequestEvent,2015-04-20 14:33:08+00:00,33614304,nvbn/thefuck,8715672,pcmitsis,,,33671017,,Update Readme to contain a link to the license,open,False,60,A small reference to the license from the readme file.,https://api.github.com/repos/nvbn/thefuck/issues/60,,,2015-04-20T14:33:08Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/60.patch,https://api.github.com/repos/nvbn/thefuck/pulls/60/commits
324,PullRequestEvent,2015-04-23 08:05:50+00:00,33614304,nvbn/thefuck,1331413,599316527,,,33864568,,Making a confirm before executing fixed command,closed,False,96,My colleague is concerned that the fixed command is not the one he want to execute and even damage files. A confirm before really executing is necessary. @Justineo,https://api.github.com/repos/nvbn/thefuck/issues/96,,2015-04-23T08:05:50Z,2015-04-23T08:05:50Z,1,8,6,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/96.patch,https://api.github.com/repos/nvbn/thefuck/pulls/96/commits
372,PullRequestEvent,2017-03-08 00:14:23+00:00,52729310,ymoch/apyori,8799612,ymoch,,,109398504,,Update README.rst,closed,False,31,,https://api.github.com/repos/ymoch/apyori/issues/31,2017-03-08T00:14:23Z,2017-03-08T00:14:23Z,2017-03-08T00:14:23Z,1,1,0,1,[],[],[],[],ymoch,8799612,User,False,[],https://github.com/ymoch/apyori/pull/31.patch,https://api.github.com/repos/ymoch/apyori/pulls/31/commits
376,PullRequestEvent,2017-10-01 18:47:21+00:00,93895525,aforren1/toon,4573394,aforren1,,,144082916,,Mouse fixes,open,False,35,,https://api.github.com/repos/aforren1/toon/issues/35,,,2017-10-01T18:47:21Z,2,22,10,2,OWNER,[],[],[],,,,,[],https://github.com/aforren1/toon/pull/35.patch,https://api.github.com/repos/aforren1/toon/pulls/35/commits
384,PullRequestEvent,2016-03-06 06:04:13+00:00,45852176,arose/nglview,4451957,hainm,,,61834994,,try atom_indices,open,False,46,,https://api.github.com/repos/arose/nglview/issues/46,,,2016-03-06T06:04:13Z,1,17,3,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/46.patch,https://api.github.com/repos/arose/nglview/pulls/46/commits
385,PullRequestEvent,2017-07-18 04:57:40+00:00,45852176,arose/nglview,4451957,hainm,,,131002694,,remove outdated notebooks,closed,False,641,,https://api.github.com/repos/arose/nglview/issues/641,2017-07-18T04:57:39Z,2017-07-18T04:57:39Z,2017-07-18T04:57:39Z,1,0,206,2,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/641.patch,https://api.github.com/repos/arose/nglview/pulls/641/commits
387,PullRequestEvent,2016-06-20 00:27:51+00:00,45852176,arose/nglview,4451957,hainm,,,74378481,,note for ssh,open,False,300,,https://api.github.com/repos/arose/nglview/issues/300,,,2016-06-20T00:27:51Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/300.patch,https://api.github.com/repos/arose/nglview/pulls/300/commits
390,PullRequestEvent,2016-05-14 01:17:03+00:00,45852176,arose/nglview,4451957,hainm,,,70077428,,update default repr,open,False,155,this is for pytraj/cpptraj since currently cpptraj does not use `HETATM` for water. So no water is displayed as default.,https://api.github.com/repos/arose/nglview/issues/155,,,2016-05-14T01:17:03Z,1,3,0,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/155.patch,https://api.github.com/repos/arose/nglview/pulls/155/commits
408,PullRequestEvent,2015-06-02 09:28:51+00:00,12535703,csparpa/pyowm,47819,liato,,,36709373,,Fix visibility distance parsing,open,False,75,The response from OWM has been changed and pywon fails when parsing the visibility distance. This pull request fixes the issue.,https://api.github.com/repos/csparpa/pyowm/issues/75,,,2015-06-02T09:28:51Z,3,7,3,2,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/75.patch,https://api.github.com/repos/csparpa/pyowm/pulls/75/commits
414,PullRequestEvent,2018-04-24 23:05:36+00:00,18313451,dsoprea/PySvn,38356818,jforand,,,183575200,,Recursive property query,closed,False,106,"This would allow for getting a single property, rather than the entire list, as well as being able to recursively get a property.",https://api.github.com/repos/dsoprea/PySvn/issues/106,,2018-04-24T23:05:36Z,2018-04-24T23:05:36Z,0,0,0,0,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/106.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/106/commits
418,PullRequestEvent,2018-06-06 18:47:33+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,193098765,MDExOlB1bGxSZXF1ZXN0MTkzMDk4NzY1,Update numpy to 1.14.4,closed,False,342,"
This PR updates [numpy](https://pypi.org/project/numpy) from **1.14.3** to **1.14.4**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/numpy
  - Changelog: https://pyup.io/changelogs/numpy/
  - Homepage: http://www.numpy.org
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/342,2018-06-06T18:47:33Z,2018-06-06T18:47:33Z,2018-06-06T18:47:33Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/342.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/342/commits
424,PullRequestEvent,2017-02-17 17:01:00+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,106345485,,Convert 'X-Rate-Limit-Remaining' to integer if rate limiting is hit,closed,False,101,Forgot to convert the 'X-Rate-Limit-Remaining' header to an integer if rate limiting got hit,https://api.github.com/repos/facetoe/zenpy/issues/101,,2017-02-17T17:00:59Z,2017-02-17T17:00:59Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/101.patch,https://api.github.com/repos/facetoe/zenpy/pulls/101/commits
440,PullRequestEvent,2018-01-04 13:59:07+00:00,6810140,gleitz/howdoi,22256154,WindSoilder,,,161129520,,use requests session to improve performance when howdoi try to fetch …,open,False,184,"I found that when I'm trying to use howdoi like this:
```
howdoi python asyncio sample -n 4 
```
which takes me a little long time to get the response.  So I'm trying to make it to be more efficient when howdoi try to fetch more than one answers.  Which use `get` method defined in ``` requests Session ``` object instead of using ``` requests.get ``` function to fetch page.

The benefit of using session is showed here:
http://docs.python-requests.org/en/master/user/advanced/ 

There are another way to rewrite this like using python3 *asyncio* library, to make all these fetch action *asynchronous*.  But each running of howdoi will not make very large connections, and so the benefit of using *asyncio* library is not so obvious.  And using *asyncio* library will break *python2* support...

Here are my running time test for using `requests session` and the origin `requests.get` function.
Each of them take the following howdoi command (my environment have a little poor performance)

1. Using `requests.get` function
```$ time python howdoi.py python async samples -n 5```
....omit output from howdoi....
real	0m33.787s
user	0m0.668s
sys	0m0.116s

2. Using `get` method which is defined in `requests.Session` object
```$ time python howdoi.py javascript promise api samples -n 5```
....omit output from howdoi....
real	0m13.920s
user	0m0.520s
sys	0m0.048s

So I think using `requests.Session` object to fetch page can save our time to get results (When we need more than one answer)
",https://api.github.com/repos/gleitz/howdoi/issues/184,,,2018-01-04T13:59:07Z,1,5,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/184.patch,https://api.github.com/repos/gleitz/howdoi/pulls/184/commits
455,PullRequestEvent,2016-06-30 21:10:57+00:00,28599617,jswhit/pygrib,6887966,mromberg,,,75891495,,Fix for python3 (broken index positions),open,False,34,"The decode$() methods were dividing by 8 when returning the pos using the python '/' operator.  In python3 (for whatever reason) this now ""upgrades"" the value to a float.  The pos (which is now a float) is used as an index and blows up with a TypeError.

  This fix changes the division to a '//' operator which keeps the value as an int.  This should work for all versions of python actually supported by the python developers (2.7+).",https://api.github.com/repos/jswhit/pygrib/issues/34,,,2016-06-30T21:10:57Z,1,4,4,1,[],[],[],[],,,,,[],https://github.com/jswhit/pygrib/pull/34.patch,https://api.github.com/repos/jswhit/pygrib/pulls/34/commits
474,PullRequestEvent,2018-01-24 10:04:32+00:00,27806545,mewwts/addict,1848670,mewwts,,,159435571,, some time need deep copy,closed,False,96,"
some time need deep copy",https://api.github.com/repos/mewwts/addict/issues/96,2018-01-24T10:04:31Z,2018-01-24T10:04:31Z,2018-01-24T10:04:31Z,7,29,1,2,NONE,[],[],[],mewwts,1848670,User,False,[],https://github.com/mewwts/addict/pull/96.patch,https://api.github.com/repos/mewwts/addict/pulls/96/commits
488,PullRequestEvent,2017-02-27 10:11:15+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,108082580,,Fix type in thermostat mode set.,open,False,42,Hopefully solves https://github.com/pavoni/pyvera/issues/41,https://api.github.com/repos/pavoni/pyvera/issues/42,,,2017-02-27T10:11:15Z,1,3,3,2,[],[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/42.patch,https://api.github.com/repos/pavoni/pyvera/pulls/42/commits
489,PullRequestEvent,2016-04-01 14:23:50+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,64952073,,Fix thread exit.,closed,False,15,"Subscription code wasn't terminating correctly.
",https://api.github.com/repos/pavoni/pyvera/issues/15,2016-04-01T14:23:50Z,2016-04-01T14:23:50Z,2016-04-01T14:23:50Z,1,4,1,2,[],[],[],[],pavoni,4487313,User,False,[],https://github.com/pavoni/pyvera/pull/15.patch,https://api.github.com/repos/pavoni/pyvera/pulls/15/commits
494,PullRequestEvent,2016-09-04 22:30:41+00:00,19384977,peplin/pygatt,184212,peplin,,,83935987,,"PR #45 with reused code, name change",closed,False,53,"This takes the work done in #45 by @3sigma and:

* Renames the new function to match the convention used for writing and in `gatttool` - `char_read_handle`
* Reduce duplication in the new function by having char_read simply look up the UUID, then call this function.",https://api.github.com/repos/peplin/pygatt/issues/53,2016-09-04T22:30:41Z,2016-09-04T22:30:41Z,2016-09-04T22:30:41Z,4,10,6,2,[],[],[],[],peplin,184212,User,False,[],https://github.com/peplin/pygatt/pull/53.patch,https://api.github.com/repos/peplin/pygatt/pulls/53/commits
510,PullRequestEvent,2018-05-20 07:29:31+00:00,22937749,rasbt/mlxtend,1252491,selay01,,,189222877,,bug fix when usin 'refit=False',open,False,384,"bug fix when usin 'refit=False'

### Description

<!--  
Please insert a brief description of the Pull request here
-->



### Related issues or pull requests

<!--  
If applicable, please link related issues/pull request here. E.g.,   
Fixes #366
-->



### Pull Request Checklist

- [ ] Added a note about the modification or contribution to the `./docs/sources/CHANGELOG.md` file (if applicable)
- [ ] Added appropriate unit test functions in the `./mlxtend/*/tests` directories (if applicable)
- [ ] Modify documentation in the corresponding Jupyter Notebook under `mlxtend/docs/sources/` (if applicable)
- [ ] Ran `nosetests ./mlxtend -sv` and make sure that all unit tests pass (for small modifications, it might be sufficient to only run the specific test file, e.g., `nosetests ./mlxtend/classifier/tests/test_stacking_cv_classifier.py -sv`)
- [ ] Checked for style issues by running `flake8 ./mlxtend`




<!--NOTE  
Due to the improved GitHub UI, the squashing of commits is no longer necessary.
Please DO NOT SQUASH commits since they help with keeping track of the changes during the discussion).
For more information and instructions, please see http://rasbt.github.io/mlxtend/contributing/  
-->
",https://api.github.com/repos/rasbt/mlxtend/issues/384,,,2018-05-20T07:29:30Z,1,2,2,1,NONE,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/384.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/384/commits
531,PullRequestEvent,2016-02-13 07:14:10+00:00,18342888,CleanCut/green,5838512,CleanCut,,,52370128,,Remove pyflakes errors,closed,False,108,green had two unused imports,https://api.github.com/repos/CleanCut/green/issues/108,2016-02-13T07:14:10Z,2016-02-13T07:14:10Z,2016-02-13T07:14:10Z,1,3,3,2,[],[],[],[],CleanCut,5838512,User,False,[],https://github.com/CleanCut/green/pull/108.patch,https://api.github.com/repos/CleanCut/green/pulls/108/commits
539,PullRequestEvent,2016-01-23 07:54:06+00:00,45362107,Mego/Seriously,853264,Mego,,,56970974,,Pull from master,open,False,37,,https://api.github.com/repos/Mego/Seriously/issues/37,,,2016-01-23T07:54:05Z,6,41,26,7,[],[],[],[],,,,,[],https://github.com/Mego/Seriously/pull/37.patch,https://api.github.com/repos/Mego/Seriously/pulls/37/commits
589,PullRequestEvent,2015-04-04 21:44:13+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,32640137,,Dev,open,False,35,,https://api.github.com/repos/cannatag/ldap3/issues/35,,,2015-04-04T21:44:13Z,29,1954,77,32,[],[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/35.patch,https://api.github.com/repos/cannatag/ldap3/pulls/35/commits
699,PullRequestEvent,2017-05-08 12:24:58+00:00,45875786,nschloe/meshio,181628,nschloe,,,119436614,,Xdmf2 default,open,False,83,,https://api.github.com/repos/nschloe/meshio/issues/83,,,2017-05-08T12:24:58Z,2,2,2,2,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/83.patch,https://api.github.com/repos/nschloe/meshio/pulls/83/commits
720,PullRequestEvent,2018-07-30 15:51:31+00:00,38393691,rr-/screeninfo,1045476,rr-,,,204848537,MDExOlB1bGxSZXF1ZXN0MjA0ODQ4NTM3,Add docstrings for Monitor and get_monitors(),closed,False,10,Added a short docstring to describe how to use `Monitor` and `get_monitors()`.,https://api.github.com/repos/rr-/screeninfo/issues/10,2018-07-30T15:51:31Z,2018-07-30T15:51:31Z,2018-07-30T15:51:31Z,1,2,0,1,NONE,[],[],[],rr-,1045476,User,False,[],https://github.com/rr-/screeninfo/pull/10.patch,https://api.github.com/repos/rr-/screeninfo/pulls/10/commits
722,PullRequestEvent,2011-07-01 20:02:12+00:00,1374277,sivy/py-statsd,70188,sivy,,,206579,,setup for pip install and running as a daemon,[],[],11,[],[],[],[],[],4,11,2,[],[],[],[],[],,,,,[],,[]
724,PullRequestEvent,2015-11-10 21:49:21+00:00,19361153,tdryer/hangups,3378822,neon-ninja,,,50316254,,Use SSL for image uploads,open,False,182,As of a few hours ago Google are rejecting non-ssl image uploads. Use ssl for IMAGE_UPLOAD_URL,https://api.github.com/repos/tdryer/hangups/issues/182,,,2015-11-10T21:49:21Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/tdryer/hangups/pull/182.patch,https://api.github.com/repos/tdryer/hangups/pulls/182/commits
734,PullRequestEvent,2017-02-06 17:51:23+00:00,80945517,theelous3/asks,18505570,Akuli,,,104848209,,integer status code and nice repr,open,False,3,,https://api.github.com/repos/theelous3/asks/issues/3,,,2017-02-06T17:51:22Z,3,17,10,3,[],[],[],[],,,,,[],https://github.com/theelous3/asks/pull/3.patch,https://api.github.com/repos/theelous3/asks/pulls/3/commits
757,PullRequestEvent,2015-11-12 16:22:22+00:00,43131469,bjodah/pyodesys,485936,bjodah,,,50531985,,Abstracting partially (analytically) solved systems,open,False,17,"Changes:
- Multiple (chained) pre- and post-processors",https://api.github.com/repos/bjodah/pyodesys/issues/17,,,2015-11-12T16:22:22Z,1,188,91,9,[],[],[],[],,,,,[],https://github.com/bjodah/pyodesys/pull/17.patch,https://api.github.com/repos/bjodah/pyodesys/pulls/17/commits
760,PullRequestEvent,2016-11-10 21:06:27+00:00,37182318,brainix/pottery,1017698,brainix,,,93230643,,Author/test doctests,open,False,27,,https://api.github.com/repos/brainix/pottery/issues/27,,,2016-11-10T21:06:27Z,3,126,2,8,[],[],[],[],,,,,[],https://github.com/brainix/pottery/pull/27.patch,https://api.github.com/repos/brainix/pottery/pulls/27/commits
