,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
105,IssueCommentEvent,2018-07-24 04:00:46+00:00,6007295,fxsjy/jieba,30855713,FinchZHU,,,343864975,407273769,"假设所有词词频之和为total（比如1000000）。当进行动态规划分词时，当进行“北”字子运算时，比较的是log(“北京市”->词频 / total) + log(""人民政府""->词频 / total) = log(""北京市""->词频 * “人民政府""->词频 / total^2)。虽然“北京市”和“人民政府”词频相对高，但由于多除了一个全词词频之和的分母，概率运算的结果实际上是变小了的。据我的理解，实际上分词方法倾向于分割为字典中匹配的尽可能长的词。

另外，此处用log函数而非乘除法直接运算似乎是为了解决浮点数对于此处概率极小时不够精确的情况。",{},NONE,User,False
118,IssueCommentEvent,2015-02-14 15:09:09+00:00,6007295,fxsjy/jieba,1057882,sing1ee,,,56650043,74378530,@wangbin 是的，你说的是一个问题，开始忽略了这个细节。谢谢。很快会fix,{},,User,False
123,IssueCommentEvent,2018-06-22 07:10:59+00:00,95264151,gabfl/vault,7816755,beli3ver,,,334037770,399344533,yubikey is on his way.,{},NONE,User,False
124,IssueCommentEvent,2016-02-23 08:23:34+00:00,18309543,glyph/txsni,856430,mithrandi,,,134955333,187599096,"Uh, yeah, that :)",{},,User,False
141,IssueCommentEvent,2015-01-26 22:27:04+00:00,4946406,mher/flower,8033168,jacobbridges,,,53565754,71551951,"@thekantian ah.. I am running my project within a Docker container so I could not easily check that. Thank you for the update and the temporary solution. Restarting flower with cron, eh? Docker challenge accepted :sunglasses:",{},,User,False
149,IssueCommentEvent,2016-11-12 15:42:06+00:00,4946406,mher/flower,7619938,kheshav,,,168386687,260129277,+1,{},,User,False
151,IssueCommentEvent,2016-05-29 16:55:33+00:00,59824305,mottosso/Qt,2152766,mottosso,,,157327995,222370762,"Yes, at this point, there is a reason we have a function and call it immediately; so that it can either return or throw an exception.",{},,User,False
167,IssueCommentEvent,2018-03-08 09:21:45+00:00,82588597,youfou/wxpy,3360608,yeyong123,,,281631089,371429150,"我也遇到了你这样的问题, 后来你解决了吗?

```
<ItchatReturnValue: {'BaseResponse': {'Ret': 0, 'ErrMsg': '请求成功', 'RawMsg': '请求成功'}}>
```
返回结果好像是成功的
但是没有发送请求",{},NONE,User,False
184,IssueCommentEvent,2017-05-23 15:23:30+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,230605508,303433772,I will try to add those tonight.,{},,User,False
202,IssueCommentEvent,2017-05-15 06:43:28+00:00,342640,byroot/pysrt,1004282,benjaminabel,,,228564018,301389663,"Thanks for your answer, I tried it in vlc and in fact the third line is not shown. With this srt content:

	1
	00:0:10,440 --> 00:00:15,195
	Je suis coincée au boulot,

	j'aurai 10 minutes de retard.

	75
	00:00:15,960 --> 00:00:19,157
	John, je suis dans les embouteillages.
	La 5e Avenue est en travaux.
	J'ai rajouté une troisième ligne.

It shows:
>Je suis coincée au boulot,

""j'aurai 10 minutes de retard."" is not shown

and then the 3 lines are shown.
>John, je suis dans les embouteillages.
>La 5e Avenue est en travaux.
>J'ai rajouté une troisième ligne.

Maybe pysrt could fix this by removing the empty line or almost have an option to write the file even if there's an error.


",{},,User,False
207,IssueCommentEvent,2016-02-02 20:32:36+00:00,11978405,chjj/term.js,923896,soichih,,,107523446,178807280,"@IonicaBizau Thanks for the suggestion! 

I tried to map Shift+w to do what Ctrl+w normal does, but I couldn't figure out.. Your <F12> mapping works, but do you happen to know how I can basically replace Ctrl+w with Shift+w?

Also, I've looked at the before-leaving-me.js.. it's very interesting! However.. there really isn't a way to detect browser leave event caused by user hitting Ctrl+w rather than closing it by clicking on the tab close button, or closing browsers, right?

Thanks again for your suggestions!",{},,User,False
210,IssueCommentEvent,2018-02-19 16:22:21+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,298081977,366741073,"Personally, I think [there's enough of a precedent](https://github.com/dabeaz/curio/blob/master/curio/meta.py#L341) to do some bytecode inspection and refuse to work if the function calling async_thread() as a context manager has any sort of bad instruction (YIELD_FROM, the async generator opcode, etc) inside the async with block, which should alleviate the issue of await inside an async with async_thread().

",{},CONTRIBUTOR,User,False
211,IssueCommentEvent,2016-12-31 16:37:10+00:00,44054354,dabeaz/curio,350836,dabeaz,,,198215353,269872497,Fixed. ,{},,User,False
216,IssueCommentEvent,2018-02-21 07:54:13+00:00,115020006,doudz/zigate,1262548,doudz,,,297995159,367241444,"a simple mqtt broker will be available in the next release ;)
",{},OWNER,User,False
222,IssueCommentEvent,2018-08-25 09:05:51+00:00,6662075,joke2k/faker,421589,kungfu71186,,,353723683,415955073,"@maticomp I think it's actually a ""bug"". Needs to be updated.

https://docs.python.org/3/library/ipaddress.html#ipaddress.IPv4Address.is_private which does reference that same registry. 

This is also why i suggest we just use the official library and we can fix bugs in there as well :)

Would you be able to make pull request to fix all of them? Looks like there are few others missing as well.",{},CONTRIBUTOR,User,False
225,IssueCommentEvent,2018-03-12 15:54:05+00:00,6662075,joke2k/faker,421589,kungfu71186,,,145142171,372360083,"Just to throw my 2 cents in as well. Actually looked into this before. Few issues I ran into:
1. You would need to pregenerate the chain if you wanted it to be fast. It's quite a bit of data actually. Not sure if it would be a good idea to include something like that.
2. If you don't pregenerate, it would be slow. And if you wanted 100s or 1000s of generated text, it could take a while unless you cache the generated chain after the first run.
3. In my findings, I found it to be better to just use a third party library instead. This will keep this library as small as possible and as fast as possible. A lot of people tend  to use this to generate a lot of data and not just one thing here or there, so speed is somewhat critical.

I like the idea of having that, but it seems too computationally intense to place it in this library.",{},CONTRIBUTOR,User,False
228,IssueCommentEvent,2016-09-20 14:41:46+00:00,6662075,joke2k/faker,2354108,coveralls,,,178073763,248322037,"
[![Coverage Status](https://coveralls.io/builds/7968128/badge)](https://coveralls.io/builds/7968128)

Coverage increased (+0.006%) to 94.183% when pulling **c8ae8ebe0ce6bd4576cdc0a5dec69882a798aab6 on jtojnar:date-object** into **6a6eeeb47db0bf55460f2cba4d0f6d55797a4e3f on joke2k:master**.
",{},,User,False
241,IssueCommentEvent,2017-01-17 07:17:18+00:00,4576441,kbandla/dpkt,200847,kbandla,,,200938030,273039468,"Good point @wmnsk. Lets see some stats. 
I just went though the coverage [numbers](https://coveralls.io/github/kbandla/dpkt) 

* 16 modules- 100%
* 14 modules - [90-99]%
* 18 modules - [80-89]%
* 05 modules - [70-79]%
* 08 modules - [60-69]%
* 08 modules - [50-59]%
* 05 modules - [40-49]%
* 02 modules - [30-39]%

We can surely pull up the coverage numbers to 100% for one module. But the others will still stay in the same range mostly. I think we have to improve tests for the modules a lot. Then we can surely take off the if/main to reach the 100% goal :)

For those who want to keep the if/main, the only reason I can think is that it helps running the tests (a) without pytest installed, and (b) makes unittesting individual modules during dev easy. 

Curious what the others think",{},,User,False
244,IssueCommentEvent,2017-03-23 18:41:23+00:00,4576441,kbandla/dpkt,1395567,scott-hand,,,213483668,288821571,@brifordwylie Thanks! This makes my Python 3 dpkt life much easier.,{},,User,False
245,IssueCommentEvent,2018-08-22 15:29:09+00:00,17721602,kbarbary/sep,970135,kbarbary,,,352630678,415073996,"It would be possible to return the area without breaking the API by adding a keyword argument `return_area` defaulting to False. Similar to `numpy.unique()` and it's `return_counts` keyword argument, for example.

I think I didn't do this originally because I didn't think many people would really have a use for the area. (The flags do already tell you if all or no pixels were masked) More often I think people might want a ""correct masked"" option. Related issue about masked pixels: #60 

Good workaround.",{},OWNER,User,False
250,IssueCommentEvent,2017-11-26 18:52:28+00:00,59917466,miyakogi/m2r,2354108,coveralls,,,276846609,347029747,"
[![Coverage Status](https://coveralls.io/builds/14370898/badge)](https://coveralls.io/builds/14370898)

Coverage increased (+0.001%) to 40.192% when pulling **7499642b1451a6970de8c0c20de260f23e5f58f3 on tawanjairew:dev** into **9e0e5630901fd36cddab5a39bc6c4a0838d1363d on miyakogi:master**.
",{},NONE,User,False
255,IssueCommentEvent,2015-07-10 12:54:20+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,94242968,120403363,Thanks!,{},,User,False
305,IssueCommentEvent,2015-11-09 07:25:52+00:00,33614304,nvbn/thefuck,796056,icovada,,,115762780,154978968,"We're not playing ""marketing department"" here. This software is open source. We don't have a target audience nor do we have any need to push its use in more serious corporate environments, or to kids learning how to sysadmin.

I must admit that for me, most of the appeal of this software is in its name. A more polite but much much less cathartic ""fix"" instead of ""FUUUUUUCK"" wouldn't just be as stupidly funny.

You don't like it? Fork it, can call it ""fix"". I stand by ""fuck""",{},,User,False
348,IssueCommentEvent,2015-03-12 19:38:26+00:00,14900247,skoczen/will,200635,skoczen,,,60884384,78586657,"Ah, cool. 

In that case, I'd bet strongly that one of your credentials is wrong.

Best guess is the V2 token, or the email - about to run now, but will have more debug info in a couple hours, if it helps.   For now, check that you're getting the token correctly, that it's an admin token, and that the email is the hipchat JID email, not login email.

Thanks for your patience!",{},,User,False
349,IssueCommentEvent,2017-02-10 15:57:45+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,107459755,278982525,"Hey @woohgit !

Were you able to find a solution to this?",{},,User,False
350,IssueCommentEvent,2015-03-02 14:11:55+00:00,14900247,skoczen/will,200635,skoczen,,,59367879,76717550,Happy you got it all figured out!,{},,User,False
351,IssueCommentEvent,2015-04-23 19:37:46+00:00,14900247,skoczen/will,200635,skoczen,,,60568943,95695059,"Same as other issue -  tidying up it's been a while since I've heard on this one.

If you're still having trouble, please re-open with the details!

Thanks,
Steven",{},,User,False
355,IssueCommentEvent,2015-10-09 11:20:15+00:00,330227,sumerc/yappi,136531,sumerc,,,110519508,146837563,"I will merge ASAP.

Thanks for your time.

On Fri, Oct 9, 2015 at 12:41 PM, Luper Rouch <notifications@github.com>
wrote:

> Closed #1 <https://github.com/sumerc/yappi/pull/1>.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/sumerc/yappi/pull/1#event-431231281>.
>



-- 
Sümer Cip
",{},,User,False
356,IssueCommentEvent,2015-06-19 15:49:50+00:00,17250474,szaghi/FoBiS,1402264,perrette,,,89046124,113554337,"Or less dramatically, prefix command-line parameters with `-c`, such as `--c-cflags` and `--c-lflags`.",{},,User,False
358,IssueCommentEvent,2016-02-20 12:39:10+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,109812904,186584943,"On keywords only, your problem is that what you would like to do:
```python
def __init__(self, n_points, *args, **kwargs)
```
but this disrupts the assignment of the model argument, since that is the first one in the parent class. Right? 

This is kind of a downside to py2 I think, because the standard way to do it would be to break DRY, which is not only silly but could also introduce bugs. So your current solution is beter; pop it from kwargs. The downside to this method is that you cannot read from the function declaration which kwargs are accepted by the method. On top of that, this way you already made it a kwonly argument for all intents and purposes.

So to deal with such issues is precisely what the ``@keywordonly`` decorator is for.
```python
@keywordonly(n_points=100)
def __init__(self, *args, **kwargs)
    n_points = kwargs.pop('n_points')
```
This is readable from the function declaration, because the information on which kwargs there are is where you need it to be. And the decorator guarantees that the pop works.

key2str is a nice clean up developed for situation such as yours, because rather than doing
```python
a = {p.name: p.value for p in self.model.params}
f(**a)
```
you can do
```python
a = {p: p.value for p in self.model.params}
f(**key2str(a))
```
This is not a really big improvement I agree. I just mentioned this as a tip of a way it could be done, but the way you currently did it is off course equivalent. The reason for pointing it out is because in #41 we talked about the issue of when things should have a str as key and when an object. I think we should strive towards objects always, and when you want to call a function with such a dict use ``key2str``. This makes for a clean internal API, I think you'll agree.

As to cleaning up ``__init__``, yes I could have saved some confusing by saying that the setup of all the axis etc is precisely what bugs me. For the rest I agree that those thing belong in init. But setting up axis and figures involves so much boilerplate code that it obfuscates the logic of your init method.

I apologize for being such a pain in the neck about this, and I agree that since this is noted as contrib maybe different rules apply. But at the same time I do want to make sure that everything is as consistent as possible with the core API to make sure this code keeps working in the future.",{},,User,False
359,IssueCommentEvent,2016-08-04 13:18:17+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,123268914,237549828,"Let me go through those points.
1) yes
2) yes
4) ``Model.params``, ``Model.independent_vars`` and ``Model.dependent_vars`` all are list containing the respective ``Parameter``'s or ``Variable``'s for that model, ordered by alphabet. To clarify, no information of the fit is transferred back to the ``Model`` in any way.
3) They are not the same, and in retrospect ``FitResults.params`` maybe should have had a different name, but I couldn't think of a better one at the time. Maybe ``FitResults.kwargs`` or ``FitResults.as_kwargs``? Because it's simply not even related to ``Model.params`` in terms of what it does. It's simply Parameter.name: best_fit_value pairs. (It's still early enough in the project that this could be changed while adding a deprecation warning to the old name such that it still works)
5) ``FitResults.params`` only exists for the purpose of ** unpacking. It is not currently and will never be used for anything else. It's just a view on the actual info. With that in mind it's key has to be ``str``.

I think that also answers the unclear point. So yes, I think an OrderedDict should work right?

And maybe another name to avoid confusion?",{},,User,False
372,IssueCommentEvent,2016-05-02 17:39:52+00:00,45852176,arose/nglview,4451957,hainm,,,152594592,216305810,"@jbarnoud this is fixed in #86 

Can you try again? `pip install git+https://github.com/arose/nglview/`

![mda_py3](https://cloud.githubusercontent.com/assets/4451957/14962150/565a936c-106b-11e6-8bcd-53d96226b7dd.png)
",{},,User,False
373,IssueCommentEvent,2016-06-03 18:12:41+00:00,45852176,arose/nglview,116655,cing,,,135534701,223652568,"It seems to me that it works fine without the `frame_changed()` method, see here: https://gist.github.com/cing/925d2eead0ecba2fe066455269a7941a",{},,User,False
377,IssueCommentEvent,2016-05-30 23:42:47+00:00,45852176,arose/nglview,4451957,hainm,,,157566582,222566334,@arose I need your feedback on this issue. I myself favor 1st choice (current implementation) but 2nd one looks nicer (:D) ,{},,User,False
403,IssueCommentEvent,2016-07-27 22:28:45+00:00,63566330,dgilland/zulu,2354108,coveralls,,,167777102,235741250,"
[![Coverage Status](https://coveralls.io/builds/7193749/badge)](https://coveralls.io/builds/7193749)

Coverage remained the same at 100.0% when pulling **b394a2e44516003aa1ac97b6edef8fb14e5aa7d8 on bharadwajyarlagadda:master** into **39873f79875e8fa4934b13dcc8d8e1fc28716236 on dgilland:master**.
",{},,User,False
406,IssueCommentEvent,2016-10-19 07:12:51+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,183435188,254730526,Cool. I will work on it. ,{},,User,False
407,IssueCommentEvent,2016-06-25 21:36:42+00:00,18313451,dsoprea/PySvn,26336,tony,,,162295539,228571653,"Hey! :smile: Thanks for getting back. Its good to know your intention is that.  I have not heard this perspective on GPL in python before. I am more familiar with hearing that in terms of LGPL. 

But even with LGPL, there's enough ambiguity (https://twistedmatrix.com/pipermail/twisted-python/2004-May/007944.html). I've spent quite a bit of time trying to dig up info on actual cases of LGPL re: importing via public repos/pip and came up surprisingly dry. I'd rather not open downstream to the uncertainty.  I had a similar conversation at https://github.com/ScottDuckworth/python-anyvcs/issues/32 a few years back.  

The other reason is I want to avoid duplicate effort wherever possible. A lot of the reason its not easy to come up with cases to clarify (L)GPL in python is many averted the issue by picking something permissive.  A lot of it I feel is due to distribution being in source code anyway (no binary blob issue except in extensions, which are often built from source at install time against system headers, etc.) The only other thing it'd bring to the table is reciprocity, [there was actually a case of that a while back](http://www.b-list.org/weblog/2009/jan/18/django-20/), aside from that contributions tend to come back since maintaining a fork/vendorizing is costly.",{},,User,False
411,IssueCommentEvent,2018-03-21 13:18:00+00:00,63429822,ericmjl/nxviz,35599969,noragak,,,246955198,374932913,"@ericmjl 
Sorry the plot was misleading! Its actually node labels. So instead of one boolean for the labels you have a boolean array indicating which node should carry the label. By setting True only in the middle of each group, you end up with group labels. Otherwise you can have something like that:

![bsp2](https://user-images.githubusercontent.com/35599969/37711793-37310852-2d12-11e8-9e41-a8e997ac9dca.png)

Now I will add something to optionally set the list of labels outside CircosPlot. This way you can change the labels after the network G is already built.",{},CONTRIBUTOR,User,False
413,IssueCommentEvent,2018-07-26 23:07:47+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,344135396,408261984,Closing this in favor of #386,{},COLLABORATOR,User,False
427,IssueCommentEvent,2016-02-12 21:44:02+00:00,27279174,garnaat/kappa,932715,samuel-soubeyran,,,133142580,183498758,"Thanks,
I really appreciate it.

Samuel

2016-02-12 12:19 GMT-08:00 Mitch Garnaat <notifications@github.com>:

> I have merged this in, as is. It's possible that this will change over
> time but now that I understand your use case I think I can at least retain
> the desired functionality.
>
> Thanks.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/garnaat/kappa/pull/44#issuecomment-183474032>.
>
",{},,User,False
431,IssueCommentEvent,2016-01-26 23:22:29+00:00,6909307,gawel/pyquery,118673,gawel,,,128944745,175290063,just because lxml is taking care of namespaces even if it's useless for html,{},,User,False
446,IssueCommentEvent,2015-12-10 06:32:41+00:00,4461331,ifduyue/xxtea,568900,ifduyue,,,58517693,163514976,Fixed in v1.0: https://pypi.python.org/pypi/xxtea/1.0,{},,User,False
457,IssueCommentEvent,2017-11-15 23:05:18+00:00,53005545,kislyuk/aegea,22705973,boris-dimitrov,,,274336286,344759229,"cc @yunfangjuan @jameshowardwang appreciate your eyes on this, i did limited testing on the bash prompt",{},CONTRIBUTOR,User,False
472,IssueCommentEvent,2015-01-27 15:03:56+00:00,16964283,olofk/fusesoc,6812395,KarlTao,,,55515720,71661899,"Hi,
Thank you for replying, I solved it by running fusesoc init again, it downloaded some additional files. But it is odd since I have tried to build it on several different computers, and none of them worked after running fusesoc init once...
Anyway, Thank you very much for your answer.
",{},,User,False
476,IssueCommentEvent,2016-01-06 06:41:23+00:00,12848640,paulgb/runipy,16557468,akshaykandul,,,125114463,169249212,"@jakirkham please check following links
1) [runned_on_jupyterhub.ipynb](http://nbviewer.ipython.org/gist/akshaykandul/2112e2251c2d92b1a968) 
2) [runned_using_runipy.ipynb](http://nbviewer.ipython.org/gist/akshaykandul/e7dc2350ad7c82a17579) 

Thanks in advance",{},,User,False
477,IssueCommentEvent,2016-01-11 16:28:05+00:00,12848640,paulgb/runipy,3126246,ngoldbaum,,,125878466,170605092,Just a comment that I do still use the v2 notebook support.,{},,User,False
479,IssueCommentEvent,2018-06-25 12:51:23+00:00,19384977,peplin/pygatt,19806913,bartkowiaktomasz,,,327289727,399940559,"Hi, @sszaharovd. Have you managed to solve the problem? I keep getting the same error.",{},NONE,User,False
480,IssueCommentEvent,2017-10-03 18:33:13+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,262521555,333937201,"Hello, Henddher.

Compression and decompression filters have mostly been added as people find issues and offer patches.  My use cases for this library do not normally require decompression, so I haven't studied that very much.

So patches or pull requests would be great, but I can't just glance at your PDF object and tell you anything about how it was compressed.

Thanks,
Pat",{},OWNER,User,False
482,IssueCommentEvent,2018-01-03 08:48:17+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,251022365,354961364,"こんにちは、 @attitudechunfeng ! 

> So does that mean i only need to replace the frontend part?

Yes, you can reuse other parts. You can also reuse a part of frontend (https://r9y9.github.io/nnmnkwii/latest/references/frontend.html#frontend) to convert your linguistic features to its numeric representation at either phone, state or frame-level if you use the HTS-style label format.

> And could i using other forced alignment tools such as ""montreal"" at other alignment level which is neither 'state' nor 'phone', for example, 'syllable'？

You could, but then you cannot reuse https://r9y9.github.io/nnmnkwii/latest/references/frontend.html#frontend, since it assumes state or phone-level alignment. ",{},OWNER,User,False
483,IssueCommentEvent,2017-08-17 15:40:20+00:00,96328821,r9y9/nnmnkwii,8655789,codecov-io,,,250984653,323111151,"# [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=h1) Report
> Merging [#17](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=desc) into [master](https://codecov.io/gh/r9y9/nnmnkwii/commit/cbb645ecabf7302a67ba8e72dfb13c3fbc5b3618?src=pr&el=desc) will **increase** coverage by `0.44%`.
> The diff coverage is `91.42%`.

[![Impacted file tree graph](https://codecov.io/gh/r9y9/nnmnkwii/pull/17/graphs/tree.svg?height=150&width=650&token=DMQiFpSwnb&src=pr)](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=tree)

```diff
@@            Coverage Diff             @@
##           master      #17      +/-   ##
==========================================
+ Coverage   60.88%   61.33%   +0.44%     
==========================================
  Files          24       24              
  Lines        1102     1107       +5     
==========================================
+ Hits          671      679       +8     
+ Misses        431      428       -3
```


| [Impacted Files](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [nnmnkwii/frontend/merlin.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=tree#diff-bm5tbmt3aWkvZnJvbnRlbmQvbWVybGluLnB5) | `53.92% <100%> (ø)` | :arrow_up: |
| [nnmnkwii/io/hts.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=tree#diff-bm5tbmt3aWkvaW8vaHRzLnB5) | `90.97% <90.9%> (+1.76%)` | :arrow_up: |
| [nnmnkwii/util/files.py](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=tree#diff-bm5tbmt3aWkvdXRpbC9maWxlcy5weQ==) | `93.87% <0%> (+2.04%)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=footer). Last update [cbb645e...da0f6cb](https://codecov.io/gh/r9y9/nnmnkwii/pull/17?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
485,IssueCommentEvent,2017-10-14 00:51:25+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,264804756,336597588,"just saw that we had the discussion in the other thread, so I am just pinging you here ;) @nd26",{},OWNER,User,False
492,IssueCommentEvent,2015-06-05 22:35:54+00:00,18157561,saghul/aiodns,317464,saghul,,,85638518,109467648,"Thanks! Yeah, c-ares is not very active these days... http://c-ares.haxx.se/mail/c-ares-archive-2014-05/0000.shtml

I hope that one day I can add another resolver implementation on top of getdns (https://getdnsapi.net/), supporting more RR types and general awesomeness.",{},,User,False
505,IssueCommentEvent,2018-07-09 04:31:29+00:00,17731048,Ape/samsungctl,26407847,marius1968,,,289907136,403356841,"@xalexslx
only applications listed in Dial Registry ... for Spotify try com.spotify.Spotify
",{},NONE,User,False
513,IssueCommentEvent,2015-10-23 04:15:55+00:00,18342888,CleanCut/green,5838512,CleanCut,,,112944119,150463713,(Sigh) I don't even have access to Windows 10. :-(,{},,User,False
