,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
22,IssueCommentEvent,2016-05-10 07:23:43+00:00,8387179,uiri/toml,1050061,bkabrda,,,153235886,218078784,"IIUC accepting sequence of bytes is correct, assuming you try to decode them with utf-8 [1] (and if that fails, then the input is incorrect).

[1] https://github.com/bkabrda/toml/blob/master/toml.py#L51",{},,User,False
27,IssueCommentEvent,2017-04-09 22:09:01+00:00,69408336,MrOlm/drep,13424205,MrOlm,,,220132578,292817169,"Hi Shaman,

Glad the fix worked! I'm still not entirely sure why what I did fixed it, but I'm glad it did

The fix has been merged into master (version 0.5.5) and that branch has been removed.

Thanks for helping me troubleshoot this, and let me know if you run into any more problems

-Matt",{},,User,False
28,IssueCommentEvent,2018-01-17 17:00:41+00:00,69408336,MrOlm/drep,13424205,MrOlm,,,288170733,358370906,"Hello,

Thanks for the info. I'm not sure how much more help I can be with this problem, as it now seems to be a problem with Centrifuge and outside the relm of dRep, but there are some things I can think of.

First, by googling those centrifuge errors I found several other people with the same error, as well as some troubleshooting suggestions.

Second, it could be the case that running the jobs in parallel is splitting up the RAM too much and that's what's causing problems. If this is the case, running it with `-p 1` might help.

Third, for each file that ends in `.STDERR`, there should be another file with the same basename but which ends in `.CMD`. This is the exact command that dRep asked your computer to run. If it is the case that running this command works, but it doesn't work within the dRep program, I can try and change some things with how dRep calls the command to see if that makes it work on your computer.

Fourth, you could try setting up centrifuge in a different way. The way that dRep handles taxonomy is based on the way the anvio does it (see here: http://merenlab.org/2016/06/18/importing-taxonomy/). Anvio also provides detailed instructions on how to get centrifuge set up (see here: http://merenlab.org/2016/06/18/installing-third-party-software/#centrifuge), which could fix the problem.

Finally, it may not be worth it for you to spend the time needed to fix this problem. In my experience the taxonomy estimates that result from centrifuge using this method aren't very good anyways, especially for novel organisms, and you'll end up needing to make a tree to verify taxonomy anyways. It is useful for me as a first pass just to get an idea of what the organism probably is, but really not for much more than that.

Best,
-Matt",{},OWNER,User,False
36,IssueCommentEvent,2016-11-08 01:17:20+00:00,2792391,gruns/furl,1041265,gruns,,,187871386,259016311,"Similar to https://github.com/gruns/orderedmultidict/issues/14.

I'm still researching the issue. Until resolved, you can run furl's tests with nose (`nosetests --exe -x`) or tox/detox (`detox`).",{},,User,False
47,IssueCommentEvent,2018-07-14 11:29:36+00:00,55258005,jopohl/urh,6534134,NicHub,,,341227143,405017127,"Here are the outputs from the commands you proposed:

	😺  13:09:17 – pi@raspberrypi:~ > pip3 --version
	pip 10.0.1 from /usr/local/lib/python3.5/dist-packages/pip (python 3.5)


	😺  13:22:03 – pi@raspberrypi:~ > pip3 install --upgrade pip
	Looking in indexes: https://pypi.org/simple, https://www.piwheels.org/simple
	Requirement already up-to-date: pip in /usr/local/lib/python3.5/dist-packages (10.0.1)


	😺  13:22:20 – pi@raspberrypi:~ > pip3 --version
	pip 10.0.1 from /usr/local/lib/python3.5/dist-packages/pip (python 3.5)


	😺  13:22:31 – pi@raspberrypi:~ > python3 -m pip install --upgrade pip
	Looking in indexes: https://pypi.org/simple, https://www.piwheels.org/simple
	Requirement already up-to-date: pip in /usr/local/lib/python3.5/dist-packages (10.0.1)


	😺  13:22:56 – pi@raspberrypi:~ > python3 -m pip install pyqt5
	Looking in indexes: https://pypi.org/simple, https://www.piwheels.org/simple
	Collecting pyqt5
	  Could not find a version that satisfies the requirement pyqt5 (from versions: )
	No matching distribution found for pyqt5


	😺  13:23:10 – pi@raspberrypi:~ > python3 -m pip install --upgrade pip
	Looking in indexes: https://pypi.org/simple, https://www.piwheels.org/simple
	Requirement already up-to-date: pip in /usr/local/lib/python3.5/dist-packages (10.0.1)


	😺  13:26:17 – pi@raspberrypi:~ > python3 -m pip install pyqt5
	Looking in indexes: https://pypi.org/simple, https://www.piwheels.org/simple
	Collecting pyqt5
	  Could not find a version that satisfies the requirement pyqt5 (from versions: )
	No matching distribution found for pyqt5


	😺  13:26:41 – pi@raspberrypi:~ > pip3 install --upgrade pip
	Looking in indexes: https://pypi.org/simple, https://www.piwheels.org/simple
	Requirement already up-to-date: pip in /usr/local/lib/python3.5/dist-packages (10.0.1)


	😺  13:27:50 – pi@raspberrypi:~ > python3 -m pip install pyqt5
	Looking in indexes: https://pypi.org/simple, https://www.piwheels.org/simple
	Collecting pyqt5
	  Could not find a version that satisfies the requirement pyqt5 (from versions: )
	No matching distribution found for pyqt5

",{},NONE,User,False
48,IssueCommentEvent,2017-02-16 20:18:59+00:00,55258005,jopohl/urh,18219846,jopohl,,,208224761,280447074,"Thanks for reporting @kolen .

I was not able to reproduce this one, but I catched the exception in 9feccea7b93427096c6e35a80b083ceffa809a81 to prevent the program from crashing. Does this work for you? If not: Can you record with your device in Gnuradio itself?",{},,User,False
50,IssueCommentEvent,2017-07-06 06:17:41+00:00,55258005,jopohl/urh,11001973,vsboost,,,240807865,313306114,"I will take a recapture for sure, i was just intrigued that inspectrum was able to display it.",{},,User,False
54,IssueCommentEvent,2016-12-24 21:04:28+00:00,55258005,jopohl/urh,11001973,vsboost,,,197443519,269100380,"Sweet, thanks",{},,User,False
56,IssueCommentEvent,2017-04-16 11:05:28+00:00,55258005,jopohl/urh,18219846,jopohl,,,221975306,294346051,"Hey @vsboost ,

I just fixed the keyboard zoom, it now behaves like the mousewheel zoom and scrolls to the position of the mouse cursor. What do you think about that?",{},,User,False
58,IssueCommentEvent,2017-05-28 10:35:40+00:00,55258005,jopohl/urh,18283204,andynoack,,,231334880,304505765,"GUI: Nice position for the button! I would like to see some explanations for taps, especially for the syntax and meaning of the custom field.",{},,User,False
67,IssueCommentEvent,2017-08-25 22:16:15+00:00,55258005,jopohl/urh,11001973,vsboost,,,252771880,325046181,"Cool, ill give this a go on my work computer Monday and report back.",{},,User,False
76,IssueCommentEvent,2017-08-02 21:14:42+00:00,65411376,lacava/few,6578458,lacava,,,236779036,319800644,i finally got this to compile on my system. there was a dangling build of the shared object in ~/anaconda3/lib/python3.5/site-packages/ that was giving an argument mismatch. it seems to work well now. I also added a test for the lex_size flag to test_selection.py. ,{},,User,False
79,IssueCommentEvent,2015-07-22 15:18:47+00:00,769951,mhe/pynrrd,313970,hjmjohnson,,,94140036,123755782,"@mhe I have removed both tests.  They both depend upon exterternal conversion packages to verify that the results were compliant with nibabel, nipype, and the NAMIC community test data sets.  Those tests could not be made self contained.  I've put them in a separate private branch so that we will have them if needed in the future.

Thank you for your consideration.
",{},,User,False
86,IssueCommentEvent,2017-12-26 20:41:12+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,284249609,354011065,I've released a new version thanks to your help. It's much appreciated :),{},OWNER,User,False
93,IssueCommentEvent,2017-12-08 21:11:37+00:00,20479128,amol-/depot,1154044,rlam3,,,280498638,350372909," @vlcinsky Thank you for your input. I believe there was some misunderstanding in my comment above. What I would like to re-emphasize is the use of storing read-only data in Postgres doesn't make sense. Efficiency wise...

I'd like to know if there was a better way to store the `.file`/ metadata for the path of the url/sizes/etc...  instead through a large blob inside postgres table/cell. This is where I was thinking of using Redis or some NOSQL to store this data and have a reference back to SQLALCHEMY model.

The file currently goes straight to S3. This is not what I'm worried about. 

Thanks.
",{},NONE,User,False
94,IssueCommentEvent,2017-03-15 08:20:38+00:00,20479128,amol-/depot,601423,amol-,,,177722684,286671286,"I took inspiration from your patch and made all SQLAlchemy tests run both with and without flush in https://github.com/amol-/depot/commit/09634972126d048e79b81c10f5bbaeefbe982d0e there are 2 tests failing due to that condition, I'll try to fix it across this week through `before_attach` event.",{},,User,False
107,IssueCommentEvent,2016-04-16 10:25:17+00:00,27924304,cdent/gabbi,34498,cdent,,,148768911,210786645,"The new version is working with the example you gave above. The main remaining issue is that when there is  a failure the output is a mess, I've created an issue for that #127. ",{},,User,False
115,IssueCommentEvent,2018-08-07 05:00:22+00:00,107533067,cjrh/aiorun,480395,cjrh,,,332904593,410933729,Resolved in #17. I will try to make a release soon. ,{},OWNER,User,False
117,IssueCommentEvent,2018-04-25 21:33:55+00:00,72066935,cs01/gdbgui,1809220,PhilipDaniels,,,255389314,384441541,"I ran `show language` immediately after running `gdbgui target/debug/myprog`. If I wait until it hits the breakpoint I set in main then `show language` prints `auto; currently minimal`. Maybe we have different environments, I am running the latest nightly Rust build on Linux.

Re main.rs, I have this file because I created my program with `cargo new blah` and it creates this file for you as part of the skeleton app. I reckon approx. 99% of Rust users will do the same. Cargo is very embedded in the Rust ecosystem now, your examples are the only place I have ever seen makefiles. So if you are going to open the side panel, it would probably be a good idea to pre-populate it with ""main.rs"". One caveat is that there are such things as multi-program workspaces so there may be more than one main.rs on disk, I don't know how you build the file list so I don't know whether that would be a problem.

I'll take a bash at the PR this weekend.",{},NONE,User,False
148,IssueCommentEvent,2017-11-16 01:46:58+00:00,72066935,cs01/gdbgui,5715368,cs01,,,274214442,344788945,"Nice work, thank you!",{},OWNER,User,False
154,IssueCommentEvent,2017-08-20 17:37:55+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,14215847,323599815,"Hm, I'm not really sure whether this feature is worth developing. What would be compelling use cases? Temperature compensated contrast",{},,User,False
157,IssueCommentEvent,2016-07-05 17:12:01+00:00,48198706,dschep/ntfy,667763,dschep,,,163511086,230541164,Looks good to me! I'll install telegram to test it myself and if it works as expected I'll merge it :smiley: ,{},,User,False
217,IssueCommentEvent,2018-08-08 09:29:38+00:00,6007295,fxsjy/jieba,13533823,wang1051992187,,,220386599,411345467,+1,{},NONE,User,False
240,IssueCommentEvent,2018-05-21 14:37:53+00:00,65468547,jd/tenacity,2644,jd,,,240679180,390673432,"@mhindery I don't think you need a closure. You can just reference the function directly:

```python
>>> import tenacity
>>> @tenacity.retry
... def x():
...     print(x.retry.statistics)
...
>>> x()
{'start_time': 743610.875068273, 'attempt_number': 1, 'idle_for': 0}
```",{},OWNER,User,False
255,IssueCommentEvent,2015-09-16 14:55:00+00:00,5450742,klen/pylama,90699,klen,,,106660288,140766447,Thank you!,{},,User,False
261,IssueCommentEvent,2015-07-20 23:25:43+00:00,4946406,mher/flower,691049,mher,,,70766362,123088536,Fixed by #417 ,{},,User,False
266,IssueCommentEvent,2017-04-27 12:00:04+00:00,4946406,mher/flower,1025672,BuckinghamIO,,,97547088,297693538,"We really need a fix for this, also here is another ticket with relevent information: https://github.com/mher/flower/issues/253
",{},,User,False
270,IssueCommentEvent,2015-12-24 09:22:31+00:00,4946406,mher/flower,5339910,callnothing,,,122230203,167076237,"my question,my solution,copy my code,and fix the command.py file in the error place
```
null_file  = logging.FileHandler(""/dev/null"",""a"")
null_file.setLevel(logging.ERROR)
# logging.getLogger(""tornado.access"").addHandler(logging.NullHandler())
logging.getLogger(""tornado.access"").addHandler(null_file)
logging.getLogger(""tornado.access"").propagate = False
```",{},,User,False
273,IssueCommentEvent,2016-04-01 04:42:24+00:00,4946406,mher/flower,691049,mher,,,143250754,204247192,Fixed in the master version.,{},,User,False
274,IssueCommentEvent,2016-06-30 16:31:16+00:00,4946406,mher/flower,2659012,ssmchuckb,,,160011868,229713632,I too am having this issue,{},,User,False
281,IssueCommentEvent,2017-10-06 15:30:18+00:00,95191952,rainx/pytdx,24872944,shenxingbei,,,260057678,334789007,据我所知，很多软件和网站提供的美股行情都是15分钟延迟行情。想要获得实时行情，需要付费购买，或者选用支持实时行情的数据源。通达信，同花顺这类不提供美股交易功能的行情软件，看来也是用的延时行情。,{},NONE,User,False
287,IssueCommentEvent,2017-09-06 15:56:39+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,255651748,327529893,难道写在pytdx里面 你调用的时候就不占用你的cpu了?,{},CONTRIBUTOR,User,False
288,IssueCommentEvent,2017-09-06 15:47:15+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251469737,327526903,@solensolen 我这是找到最快的那个,{},CONTRIBUTOR,User,False
289,IssueCommentEvent,2017-05-05 18:55:10+00:00,7213064,rbit/pydtls,1212231,rbit,,,226394932,299547564,"I can't answer your question because I know nothing about your platform. You may want to ask in some community forum how you can install a recent dynamically linked version of OpenSSL. And, as I mentioned before, if you can't find an answer to that question, then you can download the OpenSSL source distribution, and then follow the build and install instructions to create your own version. You'll probably want to uninstall the existing version(s) of OpenSSL from your machine before you do that to prevent confusion.",{},,User,False
290,IssueCommentEvent,2016-02-18 19:41:00+00:00,7213064,rbit/pydtls,1212231,rbit,,,134662993,185885498,I haven't looked into it. Probably the easiest way to get this going is for you to send me a patch.,{},,User,False
292,IssueCommentEvent,2017-09-22 12:09:16+00:00,1347652,scoder/lupa,1963938,irconan,,,259225362,331429429,"@TitanSnow yes, that would solve my problem, but I can't specify that in a requirements.txt so I will have to adjust my build process to install lupa manually first or something.

@scoder In order to build external lua libraries (with luarocks for example) there needs to be a lua shared library and development headers to compile/link against. I don't think this is resolvable if you static link the lua runtime with lupa at build time.",{},NONE,User,False
296,IssueCommentEvent,2016-08-16 14:08:29+00:00,1347652,scoder/lupa,491659,scoder,,,170929372,240112922,Pull request welcome.,{},,User,False
298,IssueCommentEvent,2015-10-15 18:17:45+00:00,1347652,scoder/lupa,491659,scoder,,,111522726,148478280,Or maybe `to_list(max_gap=...)`? Counting up against a global ratio might not work well if there is a large gap followed only by sequential indices. Or maybe both?,{},,User,False
310,IssueCommentEvent,2017-12-04 01:39:55+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,278751744,348839341,"限制很多的，新帐号、没有实名认证、没消费记录的，群、好友限制非常多。
我一个朋友打电话问客服，说陆续下线，反正没有多少前途。",{},NONE,User,False
349,IssueCommentEvent,2018-02-26 20:22:00+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,251854119,368637060,"Thanks for the PR, sorry it took me forever to come back to you.

The main problem is my cmake is very limited. Maybe just walk me through it shortly and how I can verify that it works (so nothing in the future breaks it again).

Also is it a breaking change? It appears to only potentially break the install target?",{},OWNER,User,False
350,IssueCommentEvent,2017-01-04 09:43:17+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,192232266,270331757,"Trying to look into this issue this weekend, hopefully I can find a way to reproduce it without having access to an OSX instance.",{},,User,False
354,IssueCommentEvent,2018-08-10 18:03:17+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,349524043,412160596,Fair enough.,{},OWNER,User,False
362,IssueCommentEvent,2016-05-08 19:52:27+00:00,23516699,LEW21/pydbus,9737,LEW21,,,153652983,217742301,"org.freedesktop.UDisks2.Drive.Eject requires an argument. It's signature - as reported by help(d.Eject) - is:

    Eject(options:a{sv})

More information: https://udisks.freedesktop.org/docs/latest/gdbus-org.freedesktop.UDisks2.Drive.html#gdbus-method-org-freedesktop-UDisks2-Drive.Eject

However, this exception's message is completely useless. I've comitted a fix, so that we'll throw a useful exception in the case of bad number of arguments. https://github.com/LEW21/pydbus/commit/fafecf9f6646793d772ee4a55b96841e109a91c2",{},,User,False
365,IssueCommentEvent,2015-03-06 08:04:27+00:00,18305821,Trii/NoseGAE,1928354,esseti,,,60069996,77520936,It may depend on the order of the test cases  http://pastebin.com/1kJcNj1W (pass) http://pastebin.com/YY9fhrVU (fail),{},,User,False
367,IssueCommentEvent,2015-04-17 11:15:16+00:00,18305821,Trii/NoseGAE,638073,Trii,,,69105423,93967040,I think this was an issue with the sdk but I'll take a look today. ,{},,User,False
378,IssueCommentEvent,2017-11-24 15:29:37+00:00,32288304,aleaxit/gmpy,5234427,isuruf,,,237582983,346852689,"For the wheels, I'd prefer building shared libraries, but at the moment, OSX wheels with delocate don't support single extension module (with no pure python) packages. (See https://github.com/matthew-brett/delocate/issues/22)",{},CONTRIBUTOR,User,False
379,IssueCommentEvent,2018-01-22 17:19:05+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,290513243,359494225,Can you look at the PR from @isuruf ? I think some of the changes are overlapping. I should have time to take a better look at both PRs this evening.,{},COLLABORATOR,User,False
383,IssueCommentEvent,2018-03-21 13:12:14+00:00,38900806,aleju/imgaug,24580222,DNXie,,,231345690,374931337,@aleju  I think it helps! Thanks a lot!,{},NONE,User,False
388,IssueCommentEvent,2017-12-30 19:00:26+00:00,38900806,aleju/imgaug,11698516,aleju,,,285178291,354562579,"AdditiveGaussianNoise indirectly wraps around [numpy.random.normal](https://docs.scipy.org/doc/numpy/reference/generated/numpy.random.normal.html). In this context L=loc and S=scale, which means that S is the standard deviation.
The augmenter uses a single normal distribution and draws `H*W` or `H*W*C` (if per_channel=True) samples from that distribution.",{},OWNER,User,False
393,IssueCommentEvent,2017-03-24 14:07:37+00:00,38900806,aleju/imgaug,22313288,Sophia-intel,,,215408730,289031961,"I have done sudo pip install --upgrade scikit-image && sudo pip install --upgrade Cython ,it really worked,thank you very much,this code really help me enlarge my dateset! 
",{},,User,False
431,IssueCommentEvent,2015-11-02 19:51:35+00:00,44054354,dabeaz/curio,54418,brettcannon,,,114493717,153138486,"Totally agree, just unfortunate it breaks linking.",{},,User,False
437,IssueCommentEvent,2017-03-01 02:19:38+00:00,44054354,dabeaz/curio,5534373,milesrout,,,210954498,283224829,"Hmm. Python's socket library says it's a fairly thin wrapper around BSD sockets, and `gethostbyname` at a C level returns a pointer to static data and so is neither safe to call from multiple threads nor reentrant. ",{},,User,False
445,IssueCommentEvent,2016-12-02 22:24:03+00:00,44054354,dabeaz/curio,350836,dabeaz,,,193212871,264578851,"Right now, an unhandled exception results in the exception information (sys.exc_info data) to be stored on the `Task` object.  The `Task` is removed from the in-kernel task table.   The associated traceback is optionally logged (True by default).   If another task tries to `join()` with the crashed task, a chained `TaskError` exception is raised.    

I'm not aware of an implicit resource leak with a crashed task.  The kernel basically lets the task go and no longer holds any references to it.  The associated `Task` instance could be held alive somewhere else (maybe code waiting for a `join()`), but otherwise it's assumed that it would be garbage collected.  Note to self: it would be good to verify this.
",{},,User,False
446,IssueCommentEvent,2016-11-14 14:09:45+00:00,44054354,dabeaz/curio,2698246,imrn,,,188957793,260343862,"The problem with sleep(0)/switch() is that, it is like
an gentlement aggrement that should be called
everywhere! Uggh!!!

If nobody is greedy then there is no need for an
agreement..",{},,User,False
452,IssueCommentEvent,2016-07-20 03:10:18+00:00,5021892,hgrecco/pint,278566,hgrecco,,,163256843,233827097,There is no public api for this but might be something nice to have. How do you imagine this working?,{},,User,False
453,IssueCommentEvent,2018-05-04 02:43:51+00:00,5021892,hgrecco/pint,567900,virtuald,,,318601796,386493075,Where in the docs do you think documentation for this should go?,{},CONTRIBUTOR,User,False
456,IssueCommentEvent,2016-02-10 17:05:50+00:00,5021892,hgrecco/pint,278566,hgrecco,,,123184557,182483331,"The api is really simple

>>> q.units.systems

Where q is a quantity.
Or if you just want one unit

>>> ureg.meter.systems
",{},,User,False
457,IssueCommentEvent,2017-10-20 17:10:46+00:00,5021892,hgrecco/pint,221526,dopplershift,,,266837061,338266817,"In my experience, there wasn't any code impact for supporting 3.3. Our rationale for dropping 3.3 was that it's not in heavy use and if we support it, we *have* to have an entry in the Travis matrix to test it--shortening Travis build time was more important to us.",{},CONTRIBUTOR,User,False
460,IssueCommentEvent,2016-08-04 00:31:15+00:00,5021892,hgrecco/pint,278566,hgrecco,,,138480332,237416552,"Merged!. Thanks a lot
",{},,User,False
473,IssueCommentEvent,2018-04-06 12:33:49+00:00,6662075,joke2k/faker,2029180,ZuluPro,,,300235876,379239318,"@fcurella 
Any requirements before you merge it ?",{},CONTRIBUTOR,User,False
480,IssueCommentEvent,2017-03-14 16:01:24+00:00,6662075,joke2k/faker,89607,fcurella,,,213805114,286468679,"Preferably at the top of each list. If they all come from the same page, you can put a single comment under the class declaration. Example: https://github.com/joke2k/faker/blob/master/faker/providers/person/en_US/__init__.py",{},,User,False
482,IssueCommentEvent,2015-07-13 17:04:31+00:00,6662075,joke2k/faker,156838,RonnyPfannschmidt,,,94764981,120994342,"something seems wrong, i'll dive in a bit",{},,User,False
489,IssueCommentEvent,2018-05-14 17:27:59+00:00,6662075,joke2k/faker,89607,fcurella,,,322537037,388897984,"It should be lowered to `DEBUG`. Feel free to submit a PR, and I'll merge it and release.",{},COLLABORATOR,User,False
497,IssueCommentEvent,2017-03-06 18:10:54+00:00,28238829,kapadia/usgs,581337,kapadia,,,212009641,284481270,Great!,{},,User,False
499,IssueCommentEvent,2017-11-25 20:20:16+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,275980876,346963674,"Can you please post an example packet and what you have already tried?

The IEEE80211 class has a `duration` header attribute. Does this not do what you want?",{},NONE,User,False
500,IssueCommentEvent,2016-05-01 06:58:56+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,152168142,216020949,"
[![Coverage Status](https://coveralls.io/builds/6001620/badge)](https://coveralls.io/builds/6001620)

Coverage increased (+1.8%) to 83.888% when pulling **5f2782e526c4c9adc29e06683eb669ef36730026 on ethernet_improvements** into **d685bfa8c9473d5393566dfd285eb63df51d6ed0 on master**.
",{},,User,False
504,IssueCommentEvent,2015-03-26 23:38:03+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,64621843,86754530,"
[![Coverage Status](https://coveralls.io/builds/2202709/badge)](https://coveralls.io/builds/2202709)

Coverage increased (+15.41%) to 78.81% when pulling **c4b4d4fcb7a8235b9db909bc880a0d65034740a0 on Saylenty:master** into **a1b06e9f654e2e1392a5d9cd8bfc55e9d3d6f2a5 on kbandla:master**.
",{},,User,False
509,IssueCommentEvent,2015-06-04 03:18:31+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885534,108702169,"_From [kbandla@in2void.com](https://code.google.com/u/kbandla@in2void.com/) on December 24, 2014 22:23:09_

**Status:** Done  
",{},,User,False
510,IssueCommentEvent,2015-06-04 01:26:07+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84850497,108671771,"_From [Dodin.Ro...@gmail.com](https://code.google.com/u/117553460855578836702/) on April 25, 2008 01:21:37_

ok, thanx",{},,User,False
