,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
351,PullRequestEvent,2017-11-10 02:13:00+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,151810891,,Update setuptools to 36.7.0,open,False,173,"
There's a new version of [setuptools](https://pypi.python.org/pypi/setuptools) available.
You are currently using **36.6.0**. I have updated it to **36.7.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/setuptools"">PyPI</a> | <a href=""https://pyup.io/changelogs/setuptools/"">Changelog</a> | <a href=""https://github.com/pypa/setuptools"">Repo</a> 



### Changelog
> 
>### 36.7.0

>-------

>* 1054: Support ``setup_requires`` in ``setup.cfg`` files.



>### 36.6.1

>-------

>* 1132: Removed redundant and costly serialization/parsing step
>  in ``EntryPoint.__init__``.

>* 844: ``bdist_egg --exclude-source-files`` now tested and works
>  on Python 3.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/173,,,2017-11-10T02:12:59Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/173.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/173/commits
353,PullRequestEvent,2018-03-20 10:05:31+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,175664646,,[proposal] allow for rotated node labels,closed,False,281,"This adds an option to `CircosPlot` that allows for node labels to be rotated in the direction of their edges (argument `rotate_labels`). For instance:

![circos](https://user-images.githubusercontent.com/7153935/37548186-cc083778-293b-11e8-9dbf-01c5b20a30bb.png)

This improves the legibility of the labels in some cases. 

This PR also fixes a small issue with vertical alignments which were set to `middle` before which is now called `center` in newer versions of matplotlib.",https://api.github.com/repos/ericmjl/nxviz/issues/281,2018-03-20T10:05:30Z,2018-03-20T10:05:30Z,2018-03-20T10:05:31Z,2,67,3,4,NONE,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/281.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/281/commits
357,PullRequestEvent,2017-01-11 09:43:57+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,100988426,,Remove misleading doc,closed,False,90,There should be no need to pass an email address when using an oauth token.,https://api.github.com/repos/facetoe/zenpy/issues/90,2017-01-11T09:43:57Z,2017-01-11T09:43:57Z,2017-01-11T09:43:57Z,1,0,1,1,[],[],[],[],facetoe,1366896,User,False,[],https://github.com/facetoe/zenpy/pull/90.patch,https://api.github.com/repos/facetoe/zenpy/pulls/90/commits
364,PullRequestEvent,2016-06-27 19:16:07+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,75364312,,Fix MD5 comparison checking in context.py,open,False,74,,https://api.github.com/repos/garnaat/kappa/issues/74,,,2016-06-27T19:16:07Z,1,4,1,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/74.patch,https://api.github.com/repos/garnaat/kappa/pulls/74/commits
367,PullRequestEvent,2016-08-15 14:47:13+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,79741922,,LambdaFunctionArn shouldn't be suffixed with the environment in the S3 event source,closed,False,80,"When configuring the S3 bucket event the function `add` builds the `LambdaFunctionConfigurations` which specifies the `LambdaFunctionArn`. The ARN should be the functions *exact* ARN and not suffixed by the environment ex.`arn:aws:lambda:us-west-1:1234567890123:function:bigquery_commit:main-env`.

It makes the Lambda UI and the S3 event sources UI confused as they don't recognize that the specific Lambda function even exists.

The reason why I made this change is because I had problems applying the bucket event cross-account and could not do this without this change.

Update: ok I see that anything that comes after the function ARN is a version and/or alias http://docs.aws.amazon.com/lambda/latest/dg/versioning-aliases-permissions.html ... just means that the UI can't handle these

Comments about this?",https://api.github.com/repos/garnaat/kappa/issues/80,2016-08-15T14:47:13Z,2016-08-15T14:47:13Z,2016-08-15T14:47:13Z,1,1,1,1,[],[],[],[],josegonzalez,65675,User,False,[],https://github.com/garnaat/kappa/pull/80.patch,https://api.github.com/repos/garnaat/kappa/pulls/80/commits
383,PullRequestEvent,2016-09-10 03:58:58+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,84743842,,Develop,closed,False,142,,https://api.github.com/repos/jaedb/spotmop/issues/142,2016-09-10T03:58:58Z,2016-09-10T03:58:58Z,2016-09-10T03:58:58Z,29,1511,931,53,[],[],[],[],jaedb,1711444,User,False,[],https://github.com/jaedb/spotmop/pull/142.patch,https://api.github.com/repos/jaedb/spotmop/pulls/142/commits
388,PullRequestEvent,2017-08-30 08:00:41+00:00,68752303,kieferk/dfply,18038936,kieferk,,,138358479,,Cleanup,closed,False,29,"This is version 0.3.0. It's been a very long time!

- Pandas-ply is no longer required. The symbolic functionality has been improved, though there are probably still some bugs.
- Huge amounts of rewrites/improvements to the core code. Most of this is gonna be invisible to the user. 
- Some decorators have changed and selection functions are overhauled so I doubt this is backwards compatible (but most other stuff should be pretty much the same...)
- Symbolic functions now work properly (like desc(X.col) for ordering and contains('c"") in selection, to name a couple). This was pretty tough and honestly the reason I had to ditch the pandas-ply symbolic stuff.
- You can use negations on symbolics in selection functions like in dplyr. For example select(~X.cut) would select everything but the cut column.
- Python 3 is now all i'm going to support, so it may break in python 2.
- Original tests run, but obviously there may still be bugs here and there.

Cheers
",https://api.github.com/repos/kieferk/dfply/issues/29,2017-08-30T08:00:41Z,2017-08-30T08:00:41Z,2017-08-30T08:00:41Z,5,876,1010,24,OWNER,[],[],[],kieferk,18038936,User,False,[],https://github.com/kieferk/dfply/pull/29.patch,https://api.github.com/repos/kieferk/dfply/pulls/29/commits
393,PullRequestEvent,2017-09-07 21:55:35+00:00,55331984,klen/flask-pw,16239342,pyup-bot,,,139913738,,Update pytest to 3.2.2,open,False,17,"
There's a new version of [pytest](https://pypi.python.org/pypi/pytest) available.
You are currently using **3.2.0**. I have updated it to **3.2.2**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 



### Changelog
> 
>### 3.2.2

>=========================

>Bug Fixes
>---------

>- Calling the deprecated `request.getfuncargvalue()` now shows the source of
>  the call. (`2681 &lt;https://github.com/pytest-dev/pytest/issues/2681&gt;`_)

>- Allow tests declared as ``staticmethod`` to use fixtures. (`2699
>  &lt;https://github.com/pytest-dev/pytest/issues/2699&gt;`_)

>- Fixed edge-case during collection: attributes which raised ``pytest.fail``
>  when accessed would abort the entire collection. (`2707
>  &lt;https://github.com/pytest-dev/pytest/issues/2707&gt;`_)

>- Fix ``ReprFuncArgs`` with mixed unicode and UTF-8 args. (`2731
>  &lt;https://github.com/pytest-dev/pytest/issues/2731&gt;`_)


>Improved Documentation
>----------------------

>- In examples on working with custom markers, add examples demonstrating the
>  usage of ``pytest.mark.MARKER_NAME.with_args`` in comparison with
>  ``pytest.mark.MARKER_NAME.__call__`` (`2604
>  &lt;https://github.com/pytest-dev/pytest/issues/2604&gt;`_)

>- In one of the simple examples, use `pytest_collection_modifyitems()` to skip
>  tests based on a command-line option, allowing its sharing while preventing a
>  user error when acessing `pytest.config` before the argument parsing. (`2653
>  &lt;https://github.com/pytest-dev/pytest/issues/2653&gt;`_)


>Trivial/Internal Changes
>------------------------

>- Fixed minor error in &#39;Good Practices/Manual Integration&#39; code snippet.
>  (`2691 &lt;https://github.com/pytest-dev/pytest/issues/2691&gt;`_)

>- Fixed typo in goodpractices.rst. (`2721
>  &lt;https://github.com/pytest-dev/pytest/issues/2721&gt;`_)

>- Improve user guidance regarding ``--resultlog`` deprecation. (`2739
>  &lt;https://github.com/pytest-dev/pytest/issues/2739&gt;`_)




>### 3.2.1

>=========================

>Bug Fixes
>---------

>- Fixed small terminal glitch when collecting a single test item. (`2579
>  &lt;https://github.com/pytest-dev/pytest/issues/2579&gt;`_)

>- Correctly consider ``/`` as the file separator to automatically mark plugin
>  files for rewrite on Windows. (`2591 &lt;https://github.com/pytest-
>  dev/pytest/issues/2591&gt;`_)

>- Properly escape test names when setting ``PYTEST_CURRENT_TEST`` environment
>  variable. (`2644 &lt;https://github.com/pytest-dev/pytest/issues/2644&gt;`_)

>- Fix error on Windows and Python 3.6+ when ``sys.stdout`` has been replaced
>  with a stream-like object which does not implement the full ``io`` module
>  buffer protocol. In particular this affects ``pytest-xdist`` users on the
>  aforementioned platform. (`2666 &lt;https://github.com/pytest-
>  dev/pytest/issues/2666&gt;`_)


>Improved Documentation
>----------------------

>- Explicitly document which pytest features work with ``unittest``. (`2626
>  &lt;https://github.com/pytest-dev/pytest/issues/2626&gt;`_)








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/klen/flask-pw/issues/17,,,2017-09-07T21:54:14Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/klen/flask-pw/pull/17.patch,https://api.github.com/repos/klen/flask-pw/pulls/17/commits
405,PullRequestEvent,2016-11-02 08:54:12+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,65807485,,Deviate should allow to add extension sub-statements,open,False,216,"Fix for #214 
",https://api.github.com/repos/mbj4668/pyang/issues/216,,,2016-11-02T08:54:12Z,2,1,1,1,[],[],[],[],,,,,[],https://github.com/mbj4668/pyang/pull/216.patch,https://api.github.com/repos/mbj4668/pyang/pulls/216/commits
421,PullRequestEvent,2017-09-17 09:09:22+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,141455425,,Update armable sensor logic. Tidy device mapping.,closed,False,72,"@alanfischer Checked the armed device code (turns out 3 of my sensors are armable) - basically worked fine.

I also tidied the code a little.

Would be grateful if you had time to have a look / double check.

I forgot that I refactored the HA wrapper to be based on Vera object types - so should only need a version bump.",https://api.github.com/repos/pavoni/pyvera/issues/72,2017-09-17T09:09:21Z,2017-09-17T09:09:21Z,2017-09-17T09:09:21Z,1,30,27,2,OWNER,[],[],[],pavoni,4487313,User,False,[],https://github.com/pavoni/pyvera/pull/72.patch,https://api.github.com/repos/pavoni/pyvera/pulls/72/commits
442,PullRequestEvent,2017-09-14 12:56:07+00:00,3502340,Anorov/PySocks,16033421,beardypig,,,141067049,,Fix tox testing on travis for Python 3.3,open,False,90,The Python 3.3 base version needs to be used to get py33 to work with tox on travis. ,https://api.github.com/repos/Anorov/PySocks/issues/90,,,2017-09-14T12:56:06Z,1,4,3,1,NONE,[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/90.patch,https://api.github.com/repos/Anorov/PySocks/pulls/90/commits
521,PullRequestEvent,2017-03-07 10:54:40+00:00,6865808,danilop/yas3fs,3657337,timor-raiman,,,109453429,,Support native S3 events,open,False,147,"Closes #146.
With this PR, it is possible to mount an S3 bucket that's being modified in parallel from outside of yas3fs.
This is achieved by configuring the bucket to send automatic events to the SQS queue which is monitored by yas3fs.
In this PR, we identify events caused by yas3fs itself via the user_id of the event initiator. This restricts the solution to have the same AWS user run yas3fs on all nodes which participate in a cluster where native S3 events are configured.
",https://api.github.com/repos/danilop/yas3fs/issues/147,,,2017-03-07T10:54:40Z,6,33,2,1,[],[],[],[],,,,,[],https://github.com/danilop/yas3fs/pull/147.patch,https://api.github.com/repos/danilop/yas3fs/pulls/147/commits
582,PullRequestEvent,2018-07-17 09:41:00+00:00,47358997,hvidy/halophot,6024213,benjaminpope,,,201881550,MDExOlB1bGxSZXF1ZXN0MjAxODgxNTUw,merge lots of stuff ,open,False,3,I should have merged this long ago,https://api.github.com/repos/hvidy/halophot/issues/3,,,2018-07-17T09:40:59Z,23,596,221,7,COLLABORATOR,[],[],[],,,,,[],https://github.com/hvidy/halophot/pull/3.patch,https://api.github.com/repos/hvidy/halophot/pulls/3/commits
