,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
62,IssueCommentEvent,2017-03-14 13:01:10+00:00,55258005,jopohl/urh,18219846,jopohl,,,214064291,286413582,Fixed with 3f05cf2166c681c776a4e6a650784d47ccd3d911,{},,User,False
64,IssueCommentEvent,2017-03-22 00:20:35+00:00,55258005,jopohl/urh,11001973,vsboost,,,213314623,288260328,"Great stuff, well done.",{},,User,False
69,IssueCommentEvent,2017-11-28 08:04:14+00:00,55258005,jopohl/urh,1720644,nocomp,,,277146691,347443816,"what is the exact path of urh.log can t find it
(nothing changed using gnuradio backend)",{},NONE,User,False
78,IssueCommentEvent,2017-12-04 17:38:37+00:00,769951,mhe/pynrrd,5932954,christian-oreilly,,,248016256,349041013,"Yes, still having the exact same errors after updating with the last github version of pynrrd.",{},NONE,User,False
80,IssueCommentEvent,2015-03-15 14:43:09+00:00,769951,mhe/pynrrd,45097,mhe,,,58852172,81050906,"The current version of nrrd.py should support external data files, both with reading and writing.
For example, for writing:
```python
import nrrd
import numpy as np

testdata = np.zeros((4,5,6))
nrrd.write('testdata.nhdr', testdata)
```",{},,User,False
84,IssueCommentEvent,2017-03-01 06:49:08+00:00,41905591,Ch00k/ffmpy,230214,Ch00k,,,182619725,283259671,"@kellsburg Make sure `ffprobe` is in your path. You can also specify the absolute path to `ffprobe` executable like this:
```
test = ffmpy.FFprobe(
    executable='/usr/local/bin/ffprobe',  # adapt this according to your environment
    inputs={outputVideoFile: '-show_frames'}
)
```",{},,User,False
90,IssueCommentEvent,2016-04-16 07:13:29+00:00,18603138,WoLpH/mt940,494758,benkonrath,,,148680950,210754361,There's no rush on getting this merged. Whenever you have time is good. Good luck with your move.,{},,User,False
91,IssueCommentEvent,2017-10-30 18:17:39+00:00,18603138,WoLpH/mt940,270571,WoLpH,,,266441134,340536952,"Yes, I agree. It might be better to drop that requirement.

As for the pull requests, the simplest way to test is to install tox and have it run the tests automatically:
```shell
pip install tox
tox
```

Note that Travis automatically tests all pull requests anyhow but tox is faster for local development: https://travis-ci.org/WoLpH/mt940/pull_requests",{},OWNER,User,False
98,IssueCommentEvent,2015-07-22 10:03:25+00:00,20479128,amol-/depot,45175,fmarczin,,,96343185,123649057,"I certainly appreciate the idea of keeping an API compatible and sticking to the lowest common denominator. On the other hand, I can't think of a single storage system that does not provide a way of listing of keys (In DEPOT vocabulary: fileids, not filenames). Therefore I don't fully see the advantage in leaving it out.",{},,User,False
103,IssueCommentEvent,2015-03-09 11:23:01+00:00,4652550,avanov/Plim,601955,avanov,,,60302066,77836798,You can split it into multiple files and then include them with the ``.. include::`` directive into one document. I'd like to keep the syntax section as one document rather than a section with links to subsections.,{},,User,False
106,IssueCommentEvent,2015-08-04 17:33:02+00:00,27924304,cdent/gabbi,34498,cdent,,,99005181,127686421,"There was some irc-based discussion about the possibility of this being a module of its own, an independent package of jsonpath improvements that gabbi happens to use. I think there's merit in that idea but for now we'll go ahead and merge this and consider it as an option for the future.",{},,User,False
113,IssueCommentEvent,2018-04-06 11:57:40+00:00,93209191,cemsbr/yala,8655789,codecov-io,,,311947920,379231833,"# [Codecov](https://codecov.io/gh/cemsbr/yala/pull/74?src=pr&el=h1) Report
> Merging [#74](https://codecov.io/gh/cemsbr/yala/pull/74?src=pr&el=desc) into [master](https://codecov.io/gh/cemsbr/yala/commit/086769e43c46de6c1ec345b2471de4968e5a89e5?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/cemsbr/yala/pull/74/graphs/tree.svg?src=pr&width=650&token=SNtkPj7xgt&height=150)](https://codecov.io/gh/cemsbr/yala/pull/74?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #74   +/-   ##
=======================================
  Coverage   90.87%   90.87%           
=======================================
  Files           5        5           
  Lines         263      263           
  Branches       38       38           
=======================================
  Hits          239      239           
  Misses         16       16           
  Partials        8        8
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/cemsbr/yala/pull/74?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/cemsbr/yala/pull/74?src=pr&el=footer). Last update [086769e...16951fe](https://codecov.io/gh/cemsbr/yala/pull/74?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
120,IssueCommentEvent,2017-11-02 14:21:39+00:00,72066935,cs01/gdbgui,5715368,cs01,,,270525223,341436429,What version of Firefox are you using?,{},OWNER,User,False
127,IssueCommentEvent,2017-06-26 16:13:35+00:00,72066935,cs01/gdbgui,8177383,wuyihao14,,,237403825,311107123,"Thanks. I gave it a try. #86 
I think I fixed this somehow.
If you're satisfied with it. I think this issue can be closed.",{},,User,False
134,IssueCommentEvent,2017-12-30 02:16:00+00:00,72066935,cs01/gdbgui,5715368,cs01,,,283187976,354522102,A note has been added in 2a20ccafa09d about cookies and JavaScript requirements.,{},OWNER,User,False
154,IssueCommentEvent,2018-03-22 06:03:57+00:00,48198706,dschep/ntfy,2354108,coveralls,,,307516045,375189885,"
[![Coverage Status](https://coveralls.io/builds/16114762/badge)](https://coveralls.io/builds/16114762)

Coverage decreased (-8.5%) to 74.86% when pulling **45a6e172b6d99a7ad4adce12f3ca1823a3c018e0 on ianwremmel:multi-screenlock** into **c6a49d4cfc039b4b21521afa2e1732654a058d6c on dschep:master**.
",{},NONE,User,False
156,IssueCommentEvent,2016-08-29 14:11:48+00:00,48198706,dschep/ntfy,667763,dschep,,,173723688,243135327,"Nope, the notifications are delivered via Pushover & Pushbullet and sent by ntfy as they would be in real world use, `adb` is just for video: https://developer.android.com/studio/command-line/shell.html#screenrecord",{},,User,False
157,IssueCommentEvent,2016-02-21 12:56:13+00:00,48198706,dschep/ntfy,667763,dschep,,,135178490,186819255,"Apparently that's meaningful syntax in zsh, just use this instead: `$ pip3 install 'ntfy[emoji]'`",{},,User,False
168,IssueCommentEvent,2017-09-01 20:08:12+00:00,10031150,emre/kaptan,8655789,codecov-io,,,254739295,326672963,"# [Codecov](https://codecov.io/gh/emre/kaptan/pull/57?src=pr&el=h1) Report
> Merging [#57](https://codecov.io/gh/emre/kaptan/pull/57?src=pr&el=desc) into [master](https://codecov.io/gh/emre/kaptan/commit/fe34e1355db1b113c85a479e032a67d826143497?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/emre/kaptan/pull/57/graphs/tree.svg?token=4H0rNJ1SRl&width=650&height=150&src=pr)](https://codecov.io/gh/emre/kaptan/pull/57?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #57   +/-   ##
=======================================
  Coverage   69.73%   69.73%           
=======================================
  Files           9        9           
  Lines         228      228           
=======================================
  Hits          159      159           
  Misses         69       69
```


| [Impacted Files](https://codecov.io/gh/emre/kaptan/pull/57?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [kaptan/\_\_init\_\_.py](https://codecov.io/gh/emre/kaptan/pull/57?src=pr&el=tree#diff-a2FwdGFuL19faW5pdF9fLnB5) | `60.62% <100%> (ø)` | :arrow_up: |

------

[Continue to review full report at Codecov](https://codecov.io/gh/emre/kaptan/pull/57?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emre/kaptan/pull/57?src=pr&el=footer). Last update [fe34e13...31b60f0](https://codecov.io/gh/emre/kaptan/pull/57?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
172,IssueCommentEvent,2015-10-13 14:24:08+00:00,6007295,fxsjy/jieba,1006477,felixonmars,,,108046622,147729677,根据 README 的说明，应当是 pip3 install jieba 而不是 jieba3k 吧……,{},,User,False
226,IssueCommentEvent,2017-08-16 02:03:13+00:00,6007295,fxsjy/jieba,20615146,QuineFang,,,250485312,322642653,明白了，先正则消除逗号，后分词,{},,User,False
227,IssueCommentEvent,2017-08-02 09:08:50+00:00,6007295,fxsjy/jieba,30652508,Etc170322,,,8565742,319614963,请问idf文件是如何影响分词的？,{},,User,False
242,IssueCommentEvent,2016-12-05 13:30:12+00:00,65468547,jd/tenacity,542613,bersace,,,192816855,264854171,@jd do you think `Policy` is better than `Marshaller` ?,{},,User,False
244,IssueCommentEvent,2018-03-22 15:19:59+00:00,65468547,jd/tenacity,29290835,pastamaker[bot],,,307688329,375344886,"Tests FAILURE for HEAD 019d76b25e90ae4718b054f34677119af5b8cf51

- [JOB #0](https://api.travis-ci.org/jobs/356928636/log): PASSED ✅
- [JOB #1](https://api.travis-ci.org/jobs/356928639/log): PASSED ✅
- [JOB #2](https://api.travis-ci.org/jobs/356928641/log): FAILED ❌
- [JOB #3](https://api.travis-ci.org/jobs/356928642/log): PASSED ✅",{},NONE,Bot,False
247,IssueCommentEvent,2018-04-30 21:10:05+00:00,65468547,jd/tenacity,8812489,dbwpe,,,318754512,385529780,"Hey there @jd - looks like you addressed the mergify failure in 1c0b5723126 :)

Any feedback on this PR that I can address?  (aside from merging in latest master)",{},NONE,User,False
249,IssueCommentEvent,2015-08-13 09:42:30+00:00,1079822,jodal/pykka,43726,jodal,,,100724867,130592933,"Since the gevent support requires gevent, it is in a submodule named `pykka.gevent` so that `pykka` is usable without `gevent` installed.

This should work for you:

``` python
from pykka.gevent import GeventActor
```",{},,User,False
259,IssueCommentEvent,2015-10-08 10:24:13+00:00,30243627,klen/muffin,90699,klen,,,110406957,146488281,Not needed. I've fixed already. Release in progress.,{},,User,False
265,IssueCommentEvent,2018-05-29 23:06:00+00:00,4946406,mher/flower,794576,shashank-iitj,,,190580495,392976122,"I encountered similar problem as well with:
amqp==2.2.2
celery==4.1.0
flower==0.9.2
kombu==4.1.0",{},NONE,User,False
269,IssueCommentEvent,2018-06-05 15:00:02+00:00,4946406,mher/flower,1123897,mberacochea,,,190580495,394742611,"Same issue:

flower==0.9.2
celery==4.1.1
amqp==2.3.1
kombu==4.2.0
",{},NONE,User,False
270,IssueCommentEvent,2018-08-23 16:04:03+00:00,4946406,mher/flower,308610,jaraco,,,353405891,415472391,Pretty sure the test failures are spurious.,{},NONE,User,False
280,IssueCommentEvent,2017-09-22 03:12:31+00:00,95191952,rainx/pytdx,101971,rainx,,,259690760,331338959,逐笔的话，普通行情里面好像也有对应的接口,{},OWNER,User,False
281,IssueCommentEvent,2017-08-28 02:11:03+00:00,95191952,rainx/pytdx,101971,rainx,,,253101919,325243847,"修改了对 11, 12, 13, 14 类别的支持， 针对13，14，增加了  fenshu xingquanjia   字段",{},,User,False
282,IssueCommentEvent,2017-10-17 00:33:08+00:00,95191952,rainx/pytdx,101971,rainx,,,265184577,337082466,已经合并，并更新到 pytdx - 1.50中.. ,{},OWNER,User,False
287,IssueCommentEvent,2016-01-16 11:58:58+00:00,1347652,scoder/lupa,107893,kmike,,,119875192,172196199,it looks like you've built lupa for LuaJIT. Try installing lupa with `--no-luajit` (`python setup.py install --no-luajit`); if Lua 5.2 development packages are set up correctly lupa should pick them.,{},,User,False
290,IssueCommentEvent,2018-08-28 22:00:45+00:00,5045476,selik/xport,1328688,selik,,,350604092,416755127,"Glad to help.

I might implement sas7bdat someday for fun, using the example that Pandas provides.",{},OWNER,User,False
291,IssueCommentEvent,2017-10-11 15:38:14+00:00,68929937,slank/awsgi,173335,slank,,,250824974,335853035,"I've _finally_ got Travis builds automated, so any new releases will automatically be built and deployed to PyPI. The current release is there now. Sorry for the delay.",{},OWNER,User,False
294,IssueCommentEvent,2017-06-29 03:57:30+00:00,82588597,youfou/wxpy,16631068,youfou,,,235905435,311856086,"@x024 
试试这样
```python
def my_reply_func(msg):
    ...

my_bot.register(chats=xxx, msg_types=xxx)(my_reply_func)
```",{},,User,False
300,IssueCommentEvent,2017-12-28 01:24:39+00:00,82588597,youfou/wxpy,21029196,knight0zh,,,284673830,354210241,那就是用不了,{},NONE,User,False
308,IssueCommentEvent,2018-06-15 00:31:34+00:00,82588597,youfou/wxpy,20637817,feelingu1314,,,329778240,397478412,亲测可使用. 请附上你的调用代码,{},NONE,User,False
324,IssueCommentEvent,2018-05-10 06:32:52+00:00,82588597,youfou/wxpy,17638517,nixiashiguang,,,302053364,387965474,@forplane 请问，你是则么解决的，,{},NONE,User,False
334,IssueCommentEvent,2016-08-06 08:27:07+00:00,11737385,Dav1dde/glad,3704611,rajder,,,165989261,238012652,"We are still breaking ISO C by converting a object pointer to a function pointer, but that needs to happen since dlsym is what it is.

string.h need to be included, if that is not ok we could write a loop to do the copying of the pointer bytes using char pointers.

Not realated to memcpy, but a reault of this PR:
The API to glad, the signature of gladLoadGLLoader is not as comfortable as before. Now the user needs to be aware of how to wrap up SDL_GL_GetProcAddress and similar loader functions. New example:
```
static GLADvoidfn
sdl_gl_getprocaddress_wrapper (const char *name)
{
	GLADvoidfn f = NULL;
	void *pv = SDL_GL_GetProcAddress (name);
	memcpy (&f, &pv, sizeof(pv));
	return f;
}
```
",{},,User,False
336,IssueCommentEvent,2018-08-15 10:38:15+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,249651853,413159819,"I played around with it a bit more: https://github.com/Dav1dde/glad/commit/963354674a4a0a9750b535aafe74cc3cd3648ca6

I made it so the `WORKING_DIRECTORY` gets set to the root path of the git repository (makes it so you don't have to modify `PYTHONPATH` anymore).

I was debating if I should embed the ""real"" commandline that was used into the comment within the header file, I decided against it mainly because of two reasons:

1) The web generator does not have a commandline
2) ""all extensions"" means all extensions available at the current point in time, so if Khronos releases a new extension this new extensions would also be included, which means a ""re-generate with same options"" yields a different result.

I think the current `args.txt` is fine, it is cmake related metadata, this also allows me to modify with header at one point without breaking cmake.

What do you think about my changes, anything else we should consider (apart from the failing tests in #166)?",{},OWNER,User,False
338,IssueCommentEvent,2015-01-02 13:00:23+00:00,20857415,Kuniwak/vint,2354108,coveralls,,,53251368,68525035,"
[![Coverage Status](https://coveralls.io/builds/1682635/badge)](https://coveralls.io/builds/1682635)

Coverage remained the same when pulling **fff908b33055dfd4b6f46eee8c5619e866d087ba on update-dev-deps** into **1967366e916ea4c02ea4b8712b986f22152ff294 on master**.
",{},,User,False
339,IssueCommentEvent,2017-10-17 13:54:55+00:00,20857415,Kuniwak/vint,354296,still-dreaming-1,,,265920761,337239082,"That would be great! It is good to know more details about why this is considered an antipattern. I tried looking up the references, but it didn't give any specific examples of problems this fixes, so I really appreciate this example. If you are able to detect built in variable name conflicts, and do that instead of prohibiting implicit scope all the time, that would be perfect.",{},NONE,User,False
341,IssueCommentEvent,2017-01-16 06:10:24+00:00,20857415,Kuniwak/vint,1281736,lcd047,,,200823631,272781316,Done in #200.,{},,User,False
344,IssueCommentEvent,2015-09-14 04:00:32+00:00,20857415,Kuniwak/vint,820137,vito-c,,,93283616,139957155,"@Kuniwak 
The comment syntax doesn't work I tried both 
```
"" vint: ProhibitImplicitScopeVariable.suppress_autoload=true

"" vint: ProhibitImplicitScopeVariable={supresd_autoload: true}
```
but was only able to get this to work via the vintrc yaml file",{},,User,False
345,IssueCommentEvent,2016-04-11 15:26:30+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,125816696,208400720,"This issue was resolved by #165 .
Thank you, @Coacher !",{},,User,False
349,IssueCommentEvent,2017-05-31 13:52:52+00:00,23516699,LEW21/pydbus,5981619,hcoin,,,232531911,305193238,"I've got the system so all the parameters can be named, with defaults, 
along with the arglist. Since I created a patch so that pydbus works on 
even older versions, I worked through that routine. I'll see about 
breaking out the callback / error callback.  The timeout is set already 
at registration time.

On 05/31/2017 06:00 AM, Pau Espin Pedrol wrote:
>
> I could not find any API which exports or uses async methods from Gio. 
> I was able to workaround the issue by implementing the following 
> snippet in my code:
>
> |def __async_result_handler(obj, result, user_data): '''Generic 
> callback dispatcher called from glib loop when an async method call 
> has returned. This callback is set up by method dbus_async_call.''' 
> (result_callback, error_callback, real_user_data) = user_data try: ret 
> = obj.call_finish(result) except Exception: etype, e = 
> sys.exc_info()[:2] # return exception as value if error_callback: 
> error_callback(obj, e, real_user_data) else: result_callback(obj, e, 
> real_user_data) return ret = ret.unpack() # to be compatible with 
> standard Python behaviour, unbox # single-element tuples and return 
> None for empty result tuples if len(ret) == 1: ret = ret[0] elif 
> len(ret) == 0: ret = None result_callback(obj, ret, real_user_data) 
> def dbus_async_call(proxymethod, instance, *args, **kwargs): '''pydbus 
> doesn't support asynchronous methods. This method adds support for it 
> until pydbus implements it''' argdiff = len(args) - 
> len(proxymethod._inargs) if argdiff < 0: raise 
> TypeError(proxymethod.__qualname__ + "" missing {} required positional 
> argument(s)"".format(-argdiff)) elif argdiff > 0: raise 
> TypeError(proxymethod.__qualname__ + "" takes {} positional argument(s) 
> but {} was/were given"".format(len(proxymethod._inargs), len(args))) 
> timeout = kwargs.get(""timeout"", 30) * 1000 user_data = 
> (kwargs['result_handler'], kwargs.get('error_handler'), 
> kwargs.get('user_data')) ret = instance._bus.con.call( 
> instance._bus_name, instance._path, proxymethod._iface_name, 
> proxymethod.__name__, GLib.Variant(proxymethod._sinargs, args), 
> GLib.VariantType.new(proxymethod._soutargs), 0, timeout, None, 
> __async_result_handler, user_data) |
>
> Then call it with something like this:
>
> |dbus_async_call(nr.Scan, nr, timeout=30, 
> result_handler=self.scan_result_cb, error_handler=self.raise_exn_cb, 
> user_data=None) def raise_exn_cb(self, obj, e, user_data): pass def 
> scan_result_cb(self, obj, result, user_data): self.register(result) |
>
> It would be nice that pydbus could support this out of the box, by 
> using something like dbus_object.foo_method(param0, ..., param N, 
> timeout=XYZ, reply_handler=myfunction, error_handler=myotherfunction)
>
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub 
> <https://github.com/LEW21/pydbus/issues/58>, or mute the thread 
> <https://github.com/notifications/unsubscribe-auth/AFtFs9WOYjtkcDaWlV4EnuB2N2WIc7P-ks5r_Ug_gaJpZM4NrfWI>.
>

-- 
Regards,

Harry G. Coin, Manager
Quiet Fountain LLC

",{},,User,False
352,IssueCommentEvent,2018-05-05 12:34:44+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,320504133,386802570,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/164?src=pr&el=h1) Report
> Merging [#164](https://codecov.io/gh/ahawker/ulid/pull/164?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/c2295f8b28d41a2129dc19d68dde50fa448a7ab3?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/164/graphs/tree.svg?token=VgBRznerPq&src=pr&height=150&width=650)](https://codecov.io/gh/ahawker/ulid/pull/164?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #164   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/164?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/164?src=pr&el=footer). Last update [c2295f8...f531254](https://codecov.io/gh/ahawker/ulid/pull/164?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
353,IssueCommentEvent,2018-06-14 12:05:18+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,331965180,397270566,Closing this in favor of #188,{},CONTRIBUTOR,User,False
354,IssueCommentEvent,2018-08-13 12:51:30+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,350002292,412507088,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/248?src=pr&el=h1) Report
> Merging [#248](https://codecov.io/gh/ahawker/ulid/pull/248?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/248/graphs/tree.svg?src=pr&width=650&token=VgBRznerPq&height=150)](https://codecov.io/gh/ahawker/ulid/pull/248?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #248   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/248?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/248?src=pr&el=footer). Last update [996764a...802a566](https://codecov.io/gh/ahawker/ulid/pull/248?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
355,IssueCommentEvent,2018-03-08 12:04:12+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,303072244,371468246,Closing this in favor of #117,{},CONTRIBUTOR,User,False
