,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
329,PullRequestEvent,2015-12-03 17:17:10+00:00,24005390,tBuLi/symfit,7881506,Jhsmit,,,52564130,,Added pyinstaller support. Works by checking if the script is running…,open,False,34,… as exe and then searches the exe folder for the required source file. Does require to distribute the python source code with the exe.,https://api.github.com/repos/tBuLi/symfit/issues/34,,,2015-12-03T17:17:10Z,1,26,0,1,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/34.patch,https://api.github.com/repos/tBuLi/symfit/pulls/34/commits,028,['d7b8f6c0bd61571bafdc870cb58e3544f7ef01b2']
355,PullRequestEvent,2016-06-10 19:16:59+00:00,45852176,arose/nglview,4451957,hainm,,,73422250,,add test_background notebook,open,False,262,,https://api.github.com/repos/arose/nglview/issues/262,,,2016-06-10T19:16:58Z,1,120,0,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/262.patch,https://api.github.com/repos/arose/nglview/pulls/262/commits,028,['189552f51d0d0ee2b54f1838dbf3d5ab6ae066cf']
357,PullRequestEvent,2016-06-05 07:36:04+00:00,45852176,arose/nglview,4451957,hainm,,,72622959,,more notebook for trajectory view,closed,False,246,,https://api.github.com/repos/arose/nglview/issues/246,2016-06-05T07:36:04Z,2016-06-05T07:36:04Z,2016-06-05T07:36:04Z,1,92,0,1,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/246.patch,https://api.github.com/repos/arose/nglview/pulls/246/commits,028,['e207dadc09fb44f01a3f35848dac735842225ce6']
359,PullRequestEvent,2016-05-11 19:27:54+00:00,45852176,arose/nglview,4451957,hainm,,,69728088,,"Add structure, trajectory, update_count",open,False,142,"- `add_struture`
- `add_trajectory`
- `_update_count`",https://api.github.com/repos/arose/nglview/issues/142,,,2016-05-11T19:27:54Z,7,243,7,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/142.patch,https://api.github.com/repos/arose/nglview/pulls/142/commits,028,"['47ed662eb04084e8a9b6f696a67de9beab5ecca2', 'de32753037511ab3d337c9c883914ec18e264fe3', 'dce1635752f6b7dd5769f035c394cb269296f1b4', '4869e4d90c5817ae45fe5046491cd9ee4f0a4e88', '2972ecc3e7854164ea424235b87c77d86f658a21', '3f32800a1548809d9898b85cefef25a0751fa3fa', '02e19aaa42f00b9bd6ce823112b9c33a4bda89e8', 'e63304b61ad91bea593ddee0d53243f22285060d']"
372,PullRequestEvent,2016-09-19 13:05:57+00:00,18313451,dsoprea/PySvn,2357025,tusharmakkar08,,,85789542,,Issue-58 fix,open,False,59,Fixing https://github.com/dsoprea/PySvn/issues/58 ,https://api.github.com/repos/dsoprea/PySvn/issues/59,,,2016-09-19T13:05:57Z,1,14,67,2,[],[],[],[],,,,,[],https://github.com/dsoprea/PySvn/pull/59.patch,https://api.github.com/repos/dsoprea/PySvn/pulls/59/commits,028,['e41445c2d10445700e8218e1385b32528038e4f5']
383,PullRequestEvent,2016-05-18 04:54:46+00:00,27279174,garnaat/kappa,65675,josegonzalez,,,70469014,,Add ability to enable and disable S3EventSource,open,False,60,,https://api.github.com/repos/garnaat/kappa/issues/60,,,2016-05-18T04:54:45Z,1,4,0,1,[],[],[],[],,,,,[],https://github.com/garnaat/kappa/pull/60.patch,https://api.github.com/repos/garnaat/kappa/pulls/60/commits,028,['648dd1125330b4363b28c17bf3c1dd24fcc2b1b1']
387,PullRequestEvent,2018-04-22 00:40:19+00:00,32532397,glasser/pymox,21749,ivancrneto,,,183249097,,Setup improvements,open,False,64,,https://api.github.com/repos/glasser/pymox/issues/64,,,2018-04-22T00:40:19Z,104,7074,3960,27,NONE,[],[],[],,,,,[],https://github.com/glasser/pymox/pull/64.patch,https://api.github.com/repos/glasser/pymox/pulls/64/commits,028,"['7fdcd32bf5dbfde7354986f6b575142b1453f7d5', 'a873097b5d23087dc1b42d342c79aea0c3bbc7f9', '03f234508225269994469753b0fa07a5d5ab736c', '8b89d5aebaffec80966def0206d76098aec586d3', '4d63f7bf09f5cf5003b08330569561652b48555a', '7e661e053039affa03e93a1294bc44daff5e1914', 'f1c82d7d627b6d019f5031d494ab5256d97d0616', '847ee73d4cab830c7fb79d590659f55df6a69205', '02cfffb2f3b963d4559cfb74e8b4c8562bfd4f71', '04b58675004017b9cf74eb51075fedf44833fec5', '08adeb7cfd35dd2e59ad28cbeb85d9d9011a2124', '5f88f1d17c9dc0c5d6333157848b23e1b985256f', '50666a8a47272e4c3188fe4bc0af72fa6529a66a', 'f8f41d81ae76a69ec6d4d5ae78307af7893bbe54', '13e53dd9aa1cd545cf2ac672ba23fb2307781ccb', 'f6d6765d480664cacd851d271b40700aa5cd6017', '904ab4282201d3be6e17a0e0c0219d1a6280c404', 'f58675e99068ad34e54572aea2525f68a51f1556', '9a03b5ea75dd93aeb38ba56d8223bfc6ad1531af', '5989d82c157a4bf15ab5620b386de9de73e806f9', '8187c0450135d2e6ad0e93f5f181458ae5cf632c', '7368b8225fb47c8fd5dcb66d7d15c74e0c018242', '8fc3a659169ecbfd226b07f2cd5ad04ae7162dc5', 'fd8a5d916cd2d3b2717d33bd2e7ee91c85792733', 'c8d77f3962f89a8768e77ab4f820f2837e40dc37', '5a66ea40c6e34fb940ca4518866f2d74fd5e6722', 'a8cf8abf31f92330ad1524fac70accb195da0fae', '3db13113ef341389b068e12d9599db20b6959d73', '8d745c56c9d79290bda905535445f00efabfecb3', '46611647b295f849bb24bcd127eb792f0da4bc62', '9e0a73ecb6d17d2c963e9456e075b5827aea2b9e', '5dc40c6f8b19f4afd57d1614504af3d3205d2513', '41f7702940e2f951eb8a7d76bc3825cc255818e7', '977f8feaf9a2787fbd35663a60af45899f97c883', '0de0115193b22e558c0f6c7aeb7859884be54b5c', '39ef6ac65ffcd4ec7bbf572af436f9813ecaf020', '2a6ffabfefff66b9fe53bd1cbf1f8d56b3b57dcb', '1226a2a60a39138440c20e30e22a82bd31b34f8c', 'ffdfb97f068be5db286b2bbf8f947dbe51f88e4c', 'd2ae75cf0afa8ce736814aff6dddf9f369f68e2b', '39c0a5316a2b8a497d14f4800e3cd269863b41e7', '2d0ac4dbdd85599a243cfa175fcbe9c75acd976b', 'd704d73b6fab255bc8b84632c90f8bb8ac8a78dd', '89fa90dff9d299b7d69da33035fae3a691975858', '2baf22f490b67900c9637ceaa933040eb09871c8', 'de9ee3a8983b29f170ae8cf9d22611e29ae5a74b', 'a31fbaee4f313c079024b549cce0686519822265', '742f1c932453b1842939d743840ff4f53501dbcd', '8f5aa315d7c13cada9aac6cb354a19a59c8e9c8e', 'b6c007a2c5cdce100dd96d079624ca6b294aec29', 'ab2c9b9c00d26e7712a500b49e663960653b5087', '5fca2328569424cca3e6b2591040641a1b697276', 'c2827546100cf644c83181ac7730ae010f609269', 'ad6cccbbdc0ed6f4037519abb486a3cca278125a', 'bcccb5c0fa45add58ddea20e037b5c2847cdb892', '259c7f58b0c997e8f7b3c17daa3a0fefe7480a82', '97e6e02b39e7f4f43b7372f3cb4ca38455d54467', '851ce1837a4c41bc9a83fbf0d086a91684367718', 'aeb0175b029e2456b895151c2c82af1e34cfba90', '590ead3d30ee6f2f71804dd6cf8783f9aff647f4', '43cbd26cd75cc949fd51add1e702fa7bcb554cc1', '231cfbc13be1fe05d12aa32dec60c5655423dd2f', '8d8fbb6b9492177f12433c12ae3b91f96b5bb401', 'a420ff3c8c0f439e841e2a41d7ae0fe66fb3e4a2', '69be01b14d30eca3b2059377c03b9f051fa61875', 'edb8edb445ac189fdc5cca1b29eef3b5c83cb7f5', '9b728b69761bb8a90260bdee7a20d12ab34afd23', '104d249199c667de79717ed7849ecd2ef03f5d27', '40f64bd9cab9bd43ac41b2aac50e0502a7d3b8e6', '0668680d08389d792f4ca5f6543840526bea71cd', '49b28db1730eef753d6adb0f7cc99c215cf37985', '27aaa3884db8c4a49236031273bc65e5714c8be3', 'aa96267f797b36ed17131a7d8211fd77cdaba9d7', 'c6774d6b1adc0263e4fe300b2bb695ef344030c6', '3eee3ae4c65638aa384e259c3c3c10308578ccc5', 'e07b5e922eaaf489cd7399c986abbecf01f08dc6', 'f75eedadea2d3f8d3a88f05d273fddbe4673c518', 'c3c6ecad3a158fd063a4c6049e8417684f578733', 'bd6cd11f5b020159f9e152a644bf98ae7a50a5e8', '116d778868a32518b3b6af590929b083e64d6f08', 'f697bcb2b54c4fd52acc1d0f86c33541327842f8', '144303847080a48670ef6f1069ab1ae1ee1462fa', '0d8d0571ec4d78e87073e828981efa8bfc40d8af', 'c080a757a9b8910a6d3f5c444355d6f80166d79e', '74b259ca0995ea6d713c145d8aef6a9d584c96ef', '6c5273f41ef2d99302b4bfe03b4a644db86df778', 'cab09b885c0c87da26133cdb691a50d8f8eb33e8', '75fcfc9567a702c370dd541fd86b8139da5d02d9', 'd94ca07c1a4d3888cdf5cff4bcb96bd03589a950', '9a8ca2e48269c598e7e542eae19ca4e44a022f34', '74e292bb75a5e1ce7ff5eae0178d00307bc41a20', '4a79ba4bdf88664236d5f8734075d0198f246698', '7b52af8f9ccdfe753af47f4c7e9bc9a7b610f2cd', '6ac039ca27625dd591f4207fbcaba223adc98fcb', '58c84d2418600fa4f26cada65c5cc34a3fa597d0', '9dce1d13571e71025b513a48847e1989b702e8ba', '88dc2aa9c3606fe78617b64624956a0a28e6c5a9', '7e576fb8993a9fb2ebd94bc4f5dc9e409b300b95', 'ba1aaa5c84adfccc0341dc16ab3aa77135b7bcc9', 'd27389be8c5eceba1514c0f5f5df23f1c1cd1ca3', '7e87ed91b1f60c56d1ed8a2948e8781c78b8ac42', 'cd4e5c702bdeb2b506e9a1895b24f662f9ec0496', '01872c8d78e35f35aef554f03fda22879c4d536a', '82c0761641ea00f71f0c3343d0fdd1e253e1f305']"
423,PullRequestEvent,2016-04-13 14:01:09+00:00,16964283,olofk/fusesoc,299017,wallento,,,64311246,,Allow naming of files,closed,False,92,"Hi,

these patches are part of the preparation for remote server providing cores. It generally makes sense to allow for names (we may enforce a format later). For now I use names like `oh/common/debouncer` or `wallento/pmod_switchbox` locally for testing a librecores remote API.

Cheers,
Stefan",https://api.github.com/repos/olofk/fusesoc/issues/92,,2016-04-13T14:01:09Z,2016-04-13T14:01:09Z,3,19,12,5,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/92.patch,https://api.github.com/repos/olofk/fusesoc/pulls/92/commits,028,"['152dc1a507385ce0063940be2ff502f44fb11cda', '9a413f5d6d0e98a2db138fb4470c0934ffd542ea', '1f8a814f22e3df7a9d7d384d696310035fe2f487']"
444,PullRequestEvent,2017-02-19 18:08:49+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,106909732,,some style fixes,closed,False,151,"just some style fixes to test out the ""pep8speaks"" bot",https://api.github.com/repos/rasbt/mlxtend/issues/151,2017-02-19T18:08:49Z,2017-02-19T18:08:49Z,2017-02-19T18:08:49Z,1,6,5,5,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/151.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/151/commits,028,['8b00e6f7b7720894f36f38383881feb0120fe844']
451,PullRequestEvent,2016-04-23 09:38:58+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,67601937,,tensorflow linear regressor,open,False,45,,https://api.github.com/repos/rasbt/mlxtend/issues/45,,,2016-04-23T09:38:58Z,1,1158,6,19,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/45.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/45/commits,028,['6d5602a727bce9627df74c144477577e2bd4c9c8']
459,PullRequestEvent,2018-05-05 18:55:52+00:00,18157561,saghul/aiodns,141546,jwilk,,,186170766,,Fix Python version check,open,False,38,"`sys.version[:3]` won't return the right thing in Python 3.10.
Use the [`sys.version_info`](https://docs.python.org/3/library/sys.html#sys.version_info) tuple instead.",https://api.github.com/repos/saghul/aiodns/issues/38,,,2018-05-05T18:55:52Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/saghul/aiodns/pull/38.patch,https://api.github.com/repos/saghul/aiodns/pulls/38/commits,028,['f1e5f7db678498ce4555f99909499e1adb8e1971']
460,PullRequestEvent,2018-01-11 01:43:49+00:00,12356475,stef/pysodium,13735,stef,,,162274233,,adding asserts,open,False,82,change asserts into if() raises. then merge.,https://api.github.com/repos/stef/pysodium/issues/82,,,2018-01-11T01:43:48Z,1,28,2,2,OWNER,[],[],[],,,,,[],https://github.com/stef/pysodium/pull/82.patch,https://api.github.com/repos/stef/pysodium/pulls/82/commits,028,['4f654ffadb226099cf1c6a4237c57be9a4e8c5d2']
491,PullRequestEvent,2017-12-06 15:45:29+00:00,13943006,MrYsLab/PyMata,5189838,MrYsLab,,,156694673,,Make baud rate configurable,closed,False,36,Signed-off-by: Aska.Wu <aska.wu@linaro.org>,https://api.github.com/repos/MrYsLab/PyMata/issues/36,2017-12-06T15:45:29Z,2017-12-06T15:45:29Z,2017-12-06T15:45:29Z,1,4,3,2,NONE,[],[],[],MrYsLab,5189838.0,User,False,[],https://github.com/MrYsLab/PyMata/pull/36.patch,https://api.github.com/repos/MrYsLab/PyMata/pulls/36/commits,028,['eec7803632d4937d0b02933ddb7724e4e7d5fab8']
525,PullRequestEvent,2018-02-13 21:38:54+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,168962954,,fixes from master,open,False,498,,https://api.github.com/repos/cannatag/ldap3/issues/498,,,2018-02-13T21:38:53Z,4,3,3,2,OWNER,[],[],[],,,,,[],https://github.com/cannatag/ldap3/pull/498.patch,https://api.github.com/repos/cannatag/ldap3/pulls/498/commits,028,"['812f093fc4f9d2dd2438289b62ce3ab0a9dd1b0b', 'bee026fd9b7ec1a8d6a804b83cc6ceee439ef5d4', '618d0c621bec9697393153ccd2b46909867f0f09', '12106a9467162767c5772544957bd822eef37a02']"
545,PullRequestEvent,2018-08-02 14:34:41+00:00,43437198,damnever/pigar,6223594,damnever,,,205756534,MDExOlB1bGxSZXF1ZXN0MjA1NzU2NTM0,Fix #44,open,False,45,,https://api.github.com/repos/damnever/pigar/issues/45,,,2018-08-02T14:34:40Z,2,34,15,6,OWNER,[],[],[],,,,,[],https://github.com/damnever/pigar/pull/45.patch,https://api.github.com/repos/damnever/pigar/pulls/45/commits,028,"['1f81765368db62a6f185b66bab92ae5d48db8d66', '6c9b75ffb7b291aec90b94af3fd76e62f13289b8', '03fdc1963514eadd4263134750ee5653ea1d31ea', 'eb55e863fc00fd9d2aadcc7d87e9c4299e34a2ba', 'b434e08950ca018b1b123267a027ef16c593da9e', '669a0b63a4b45cd6e1d5381c70210a643b6a4b0a', '29cdad86d1d1ea7bf2f68ee416eb4cf504ad19f3']"
595,PullRequestEvent,2015-09-28 03:20:30+00:00,15532991,houtianze/bypy,3365993,krizex,,,46117505,,fix clerical error,open,False,183,"This is my first pull request on github.
I think this is a clerical error, is it?",https://api.github.com/repos/houtianze/bypy/issues/183,,,2015-09-28T03:20:30Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/houtianze/bypy/pull/183.patch,https://api.github.com/repos/houtianze/bypy/pulls/183/commits,028,"['ba7cd5b913d34c00576c1a7e67d82a535b7d6f3e', '02140c563bda375ce8b6eca00875e92ade747e73']"
615,PullRequestEvent,2015-03-18 01:33:42+00:00,1408162,jpadilla/pyjwt,83319,jpadilla,,,31371968,,Added some fixes related to algorithm and key choice,closed,False,109,"Added validations for the following:
* Asymmetric keys and x509 certificates cannot be used as HMAC keys
* `encode()` and `decode()` should not accept a value for key if the algorithm is ""none"" ",https://api.github.com/repos/jpadilla/pyjwt/issues/109,2015-03-18T01:33:42Z,2015-03-18T01:33:42Z,2015-03-18T01:33:42Z,6,84,2,4,[],[],[],[],jpadilla,83319.0,User,False,[],https://github.com/jpadilla/pyjwt/pull/109.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/109/commits,028,"['6a84d73f5a48488d3daf554a69500c3f42bb464d', 'fd3a489e975afe490442c6b12f089263557bd341', '3e59fe6c9e88d212180dfec61b36d58858af0367', 'aa8860111afff817c2e8ca0e78c011e50195388f', '14c5f46391aa1fbaf07be4905998a70dcededa62', 'f6d0ff2778a4f3d2f57935e5f7ed0006fe219d4c']"
616,PullRequestEvent,2017-04-17 13:54:42+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,51124888,,Remove extrastandard assertion that iat is not from the future,open,False,191,"Discussion on #190 
",https://api.github.com/repos/jpadilla/pyjwt/issues/191,,,2017-04-17T13:54:42Z,2,42,7,3,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/191.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/191/commits,028,"['4ab297845f17a712d634d2c9b5c86efe78e50745', 'e8a243296677300f99f71699c00796dda2a34822']"
622,PullRequestEvent,2015-10-10 01:29:29+00:00,17308448,jquast/blessed,972584,jquast,,,47331309,,CI/tox improvements,closed,False,63,"- about target describes the operating system's terminal paramters/environment values more thoroughly.
- fix coveralls target on teamcity to pass through the appropriate environment variable.
- add ""requirements"" section to intro, to ensure nobody is mislead into believing this would work on windows.",https://api.github.com/repos/jquast/blessed/issues/63,2015-10-10T01:29:28Z,2015-10-10T01:29:28Z,2015-10-10T01:29:28Z,3,156,1,6,[],[],[],[],jquast,972584.0,User,False,[],https://github.com/jquast/blessed/pull/63.patch,https://api.github.com/repos/jquast/blessed/pulls/63/commits,028,"['975bcc43b07d59ca21d9eab36caa6ab5492d0724', 'f2ae1ba4728a2ec839868ae4f62d97ddabee433c', '4de9ef78b22aecb4caaf55ccbf8b1101999818d5']"
627,PullRequestEvent,2017-09-15 05:26:22+00:00,15367540,jruizgit/rules,3819572,jruizgit,,,140599172,,Have Sinatra listen on all available interfaces,closed,False,114,"When setting up Rules inside a Docker container, Sinatra needs to `set :bind, ""0.0.0.0""`, so it listens on all available interfaces (vs just the local machine).

See: http://www.sinatrarb.com/configuration.html#bind---server-hostname-or-ip-address",https://api.github.com/repos/jruizgit/rules/issues/114,2017-09-15T05:26:21Z,2017-09-15T05:26:21Z,2017-09-15T05:26:21Z,1,3,1,1,NONE,[],[],[],jruizgit,3819572.0,User,False,[],https://github.com/jruizgit/rules/pull/114.patch,https://api.github.com/repos/jruizgit/rules/pulls/114/commits,028,[]
649,PullRequestEvent,2018-04-06 22:44:15+00:00,45875786,nschloe/meshio,181628,nschloe,,,180069725,,Stl fixes,open,False,216,,https://api.github.com/repos/nschloe/meshio/issues/216,,,2018-04-06T22:44:15Z,2,10,9,4,OWNER,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/216.patch,https://api.github.com/repos/nschloe/meshio/pulls/216/commits,028,"['008c383bf96d8ec730b220e6a8e032907c1b3dac', '6a13e36a7f0557c5db922f8311821e1c56dec9a6']"
