,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
274,PullRequestEvent,2015-04-22 14:46:14+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33613218,,Create rm_root.py,closed,False,43,"I think that it is a very useful rule.

spycheese@scc:~$ rm -r /
rm: it is dangerous to operate recursively on ‘/’
rm: use --no-preserve-root to override this failsafe
spycheese@scc:~$ fuck
rm -r / --no-preserve-root
rm: descend into write-protected directory ‘/’? ",https://api.github.com/repos/nvbn/thefuck/issues/43,2015-04-22T14:46:14Z,2015-04-22T14:46:14Z,2015-04-22T14:46:14Z,3,8,0,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/43.patch,https://api.github.com/repos/nvbn/thefuck/pulls/43/commits
280,PullRequestEvent,2018-05-07 19:25:50+00:00,33614304,nvbn/thefuck,6472686,jakewarren,,,186440702,,Add new `long_form_help` rule,open,False,810,"Adds a new rule to help deal with programs that don't understand the `-h` short form of `--help`. Also attempts to determine the proper help command suggested by the tool (such as with `go build -h` -> `go help build`). 

I don't work with Python much and this is my first time using pytest so I am open to suggestions.
",https://api.github.com/repos/nvbn/thefuck/issues/810,,,2018-05-07T19:25:50Z,1,49,0,2,NONE,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/810.patch,https://api.github.com/repos/nvbn/thefuck/pulls/810/commits
282,PullRequestEvent,2016-01-07 15:36:50+00:00,33614304,nvbn/thefuck,304918,web-connect,,,55351328,,Fixing typos,open,False,426,,https://api.github.com/repos/nvbn/thefuck/issues/426,,,2016-01-07T15:36:50Z,1,3,3,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/426.patch,https://api.github.com/repos/nvbn/thefuck/pulls/426/commits
298,PullRequestEvent,2016-10-29 20:39:33+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,91501238,,#N/A: Do not fail if formula is already installed,open,False,568,,https://api.github.com/repos/nvbn/thefuck/issues/568,,,2016-10-29T20:39:32Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/568.patch,https://api.github.com/repos/nvbn/thefuck/pulls/568/commits
309,PullRequestEvent,2015-05-28 01:48:46+00:00,33614304,nvbn/thefuck,3875617,Dugucloud,,,36365479,,Added a sudo string of Fedora's fedup,open,False,227,,https://api.github.com/repos/nvbn/thefuck/issues/227,,,2015-05-28T01:48:46Z,6,2,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/227.patch,https://api.github.com/repos/nvbn/thefuck/pulls/227/commits
335,PullRequestEvent,2015-04-23 13:21:57+00:00,33614304,nvbn/thefuck,907063,nwinkler,,,33954343,,Added rule for fixing Alt+Space character,open,False,114,"Happens on the Mac a lot when typing a pipe character (Alt+7), and keeping the Alt key pressed down for a bit too long, so instead of Space, you're typing Alt+Space. This rule replaces the Alt+Space with a
simple Space character.

```bash
$ ps -ef | grep foo
-bash:  grep: command not found
$ fuck
ps -ef | grep foo
    502 29003  6587   0  3:18pm ttys007    0:00.00 grep --color=auto foo
```
",https://api.github.com/repos/nvbn/thefuck/issues/114,,,2015-04-23T13:21:57Z,1,34,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/114.patch,https://api.github.com/repos/nvbn/thefuck/pulls/114/commits
368,PullRequestEvent,2017-10-28 15:19:18+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,146654717,,Add support for threshold-based script invocation,open,False,46,"This PR provides a working MVP solution to close #25.

The following functionality has been added:
* Created application config directory in `$XDG_CONFIG_HOME/s-tui` or `~/.config/s-tui` if `$XDG_CONFIG_HOME` is not set.
* Create `hooks.d` directory in app config location to add threshold scripts.
* Add base logic for threshold-based script invocation in the form of hooks
    * Create `Hook` base class. This should become the base class for all types of hooks.
    * Create `ScriptHook` wrapper class to run shell scripts located under `hooks.d`
     * Add functions to `Source` parent class so that hooks can be added to any source
* Add `TemperatureSource` script hook.
* Update READMEs with user instructions on how to add their own scripts

Enhancements for future iterations not included in this PR:
* Ability to change default config directory
* Ability to change hook invocation timeouts (right now it defaults to 30 seconds)
* Add hooks to more sources",https://api.github.com/repos/amanusk/s-tui/issues/46,,,2017-10-28T15:19:18Z,6,265,3,10,NONE,[],[],[],,,,,[],https://github.com/amanusk/s-tui/pull/46.patch,https://api.github.com/repos/amanusk/s-tui/pulls/46/commits
373,PullRequestEvent,2016-06-06 01:03:59+00:00,45852176,arose/nglview,4451957,hainm,,,72645913,,update MANIFEST.in,closed,False,247,https://github.com/arose/nglview/issues/194,https://api.github.com/repos/arose/nglview/issues/247,2016-06-06T01:03:57Z,2016-06-06T01:03:58Z,2016-06-06T01:03:58Z,2,2,2,1,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/247.patch,https://api.github.com/repos/arose/nglview/pulls/247/commits
376,PullRequestEvent,2016-06-15 22:18:10+00:00,45852176,arose/nglview,4451957,hainm,,,73993825,,fix background,open,False,278,,https://api.github.com/repos/arose/nglview/issues/278,,,2016-06-15T22:18:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/278.patch,https://api.github.com/repos/arose/nglview/pulls/278/commits
382,PullRequestEvent,2015-10-11 07:56:14+00:00,36242853,bjodah/chempy,485936,bjodah,,,47280432,,Symengine lambdify,closed,False,6,,https://api.github.com/repos/bjodah/chempy/issues/6,2015-10-11T07:56:14Z,2015-10-11T07:56:14Z,2015-10-11T07:56:14Z,4,106,49,10,[],[],[],[],bjodah,485936,User,False,[],https://github.com/bjodah/chempy/pull/6.patch,https://api.github.com/repos/bjodah/chempy/pulls/6/commits
384,PullRequestEvent,2018-08-22 15:31:24+00:00,36242853,bjodah/chempy,485936,bjodah,,,210175108,MDExOlB1bGxSZXF1ZXN0MjEwMTc1MTA4,Add .util.pyutil.multi_indexed_cases,open,False,99,,https://api.github.com/repos/bjodah/chempy/issues/99,,,2018-08-22T15:31:23Z,1,116,78,3,OWNER,[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/99.patch,https://api.github.com/repos/bjodah/chempy/pulls/99/commits
390,PullRequestEvent,2016-12-21 14:33:04+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,98942746,,#162 better docs,open,False,165,,https://api.github.com/repos/csparpa/pyowm/issues/165,,,2016-12-21T14:33:04Z,4,709,938,13,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/165.patch,https://api.github.com/repos/csparpa/pyowm/pulls/165/commits
398,PullRequestEvent,2018-01-22 13:20:12+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,164243194,,Update networkx to 2.1,closed,False,244,"
There's a new version of [networkx](https://pypi.python.org/pypi/networkx) available.
You are currently using **2.0**. I have updated it to **2.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/networkx"">PyPI</a> | <a href=""http://networkx.github.io/"">Repo</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/244,,2018-01-22T13:20:12Z,2018-01-22T13:20:12Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/244.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/244/commits
435,PullRequestEvent,2015-10-30 13:32:43+00:00,7751264,ksahlin/BESST,6793357,sidorov-si,,,49269166,,Enhanced usability of reads_to_cfg_map.py,open,False,25,"Hi Kristoffer,

I've made some enhancements in reads_to_ctg_map.py script:

1) Directory for temporary files can now be provided via command line argument. (While processing big read libraries I encountered that /tmp directory can get flooded with data, but usually some storages are available for big NGS data instead of using root directory.) If temp directory set with the corresponding argument doesn't exist, it's created automatically.

2) Path to bwa (with bwa binary name) can now be provided via command line argument. (Sometimes several bwa versions are available, and some old versions don't have mem option.)

3) I added a command line argument for removing SAM file after BAM file is created and removing BAM file after sorted BAM file is created. When processing big libraries it helps a lot to save disk space.

4) I added a verbose output to control input settings and be aware of every stage of data processing. (Processing of each library took 4.5 - 5.5 days in my case, so I was very curious what was going on).

5) When each processing stage is finished elapsed time for this stage is printed.

I hope it will be useful.

Best regards,
     Svyatoslav
",https://api.github.com/repos/ksahlin/BESST/issues/25,,,2015-10-30T13:32:43Z,1,222,35,1,[],[],[],[],,,,,[],https://github.com/ksahlin/BESST/pull/25.patch,https://api.github.com/repos/ksahlin/BESST/pulls/25/commits
444,PullRequestEvent,2017-12-08 22:26:46+00:00,15376784,mar10/wsgidav,327833,dobesv,,,157347337,,Give custom PropertyManager implementations access to the environ,open,False,86,"The DAV provider already has access to the environ, but the
PropertyManager didn't until now.  In my system both of these need to
know about the user making the request for access control / file
resolution purposes.",https://api.github.com/repos/mar10/wsgidav/issues/86,,,2017-12-08T22:26:46Z,1,34,34,5,NONE,[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/86.patch,https://api.github.com/repos/mar10/wsgidav/pulls/86/commits
446,PullRequestEvent,2016-10-07 12:17:55+00:00,15376784,mar10/wsgidav,17428429,samuelfekete,,,87359250,,Add ability to provide additional headers,open,False,38,"We need the ability to add more custom headers (e.g. Content-Disposition). 

This change will allow providers to add any additional headers as a list of tuples.",https://api.github.com/repos/mar10/wsgidav/issues/38,,,2016-10-07T12:17:54Z,1,10,0,2,[],[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/38.patch,https://api.github.com/repos/mar10/wsgidav/pulls/38/commits
449,PullRequestEvent,2016-10-07 17:31:56+00:00,15376784,mar10/wsgidav,167319,tomviner,,,88477605,,Initial run of `autopep8`,open,False,47,"Initial run of `autopep8` for https://github.com/mar10/wsgidav/issues/43

Command run:

```shell
run autopep8 --in-place wsgidav/*.py tests/*.py
```",https://api.github.com/repos/mar10/wsgidav/issues/47,,,2016-10-07T17:31:56Z,1,970,895,29,[],[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/47.patch,https://api.github.com/repos/mar10/wsgidav/pulls/47/commits
459,PullRequestEvent,2015-06-20 12:01:20+00:00,27806545,mewwts/addict,2503518,joshleeb,,,38167078,,PyPi description and long description update,open,False,55,"Updated the description for PyPi and added a long description.

This is in response to Issue #39.",https://api.github.com/repos/mewwts/addict/issues/55,,,2015-06-20T12:01:20Z,1,5,1,1,[],[],[],[],,,,,[],https://github.com/mewwts/addict/pull/55.patch,https://api.github.com/repos/mewwts/addict/pulls/55/commits
479,PullRequestEvent,2016-04-22 03:44:18+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,67454694,,Tensorflow08,closed,False,44,,https://api.github.com/repos/rasbt/mlxtend/issues/44,2016-04-22T03:44:18Z,2016-04-22T03:44:18Z,2016-04-22T03:44:18Z,2,149,155,4,[],[],[],[],rasbt,5618407,User,False,[],https://github.com/rasbt/mlxtend/pull/44.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/44/commits
483,PullRequestEvent,2016-10-26 14:42:46+00:00,22937749,rasbt/mlxtend,17853685,avloss,,,87394310,,adding estimator not fit exception,closed,False,111,"without this exception it’s not clear how to work with ensemble
estimator - it seems that it’s impossible to fit each estimator
separately and then put them into ensemble - so there should be an
exception indicating that this estimator should be fit together!",https://api.github.com/repos/rasbt/mlxtend/issues/111,,2016-10-26T14:42:44Z,2016-10-26T14:42:44Z,4,726,1,6,[],[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/111.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/111/commits
565,PullRequestEvent,2015-08-04 21:28:31+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,41477998,,Allow choosing credentials with GSSAPI,closed,False,90,"If an application is using a credential cache collection with multiple credentials, it would be handy to have a way to specify which credentials to use in the GSSAPI negotiation.

This reuses `connection.user` to find the desired credentials.",https://api.github.com/repos/cannatag/ldap3/issues/90,2015-08-04T21:28:30Z,2015-08-04T21:28:30Z,2015-08-04T21:28:30Z,1,3,1,1,[],[],[],[],cannatag,1319333,User,False,[],https://github.com/cannatag/ldap3/pull/90.patch,https://api.github.com/repos/cannatag/ldap3/pulls/90/commits
575,PullRequestEvent,2017-06-05 18:07:56+00:00,4871879,cocagne/txdbus,1756028,cocagne,,,124014838,,All tests now passing on Python 3 as well.,closed,False,59,"One hour of analysis and a few quick fixes later -- all tests passing on 2.7 and 3.5 on my dev system. Please review and comment.

Thanks.",https://api.github.com/repos/cocagne/txdbus/issues/59,2017-06-05T18:07:56Z,2017-06-05T18:07:56Z,2017-06-05T18:07:56Z,1,20,21,3,[],[],[],[],cocagne,1756028,User,False,[],https://github.com/cocagne/txdbus/pull/59.patch,https://api.github.com/repos/cocagne/txdbus/pulls/59/commits
626,PullRequestEvent,2017-04-05 04:40:39+00:00,84403074,hellock/cvbase,5069487,zhangxc11,,,114294526,,fix import bug in video.py,open,False,3,,https://api.github.com/repos/hellock/cvbase/issues/3,,,2017-04-05T04:40:38Z,1,7,7,1,[],[],[],[],,,,,[],https://github.com/hellock/cvbase/pull/3.patch,https://api.github.com/repos/hellock/cvbase/pulls/3/commits
653,PullRequestEvent,2015-04-10 23:14:33+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,32923264,,"Added support for RSASSA-PSS algorithms (PS256, PS384, PS512)",closed,False,132,"Added support for RSASSA-PSS algorithms (PS256, PS384, PS512)

The JWT spec also mentions optional support for RSASSA-PSS using and MGF1. This is superior to PKCS #1 v1.5 (RS256, RS384, RS512) because it essentially uses a salt to randomize the padding instead of using a completely deterministic algorithm. No good attacks against PKCS #1 v1.5 padding currently exist, but PSS is recommended in new applications since it makes the signature even more random.

More info here: http://www.emc.com/emc-plus/rsa-labs/historical/raising-standard-rsa-signatures-rsa-pss.htm

Also added a test to cover our only uncovered line in `jwt.api`",https://api.github.com/repos/jpadilla/pyjwt/issues/132,2015-04-10T23:14:32Z,2015-04-10T23:14:32Z,2015-04-10T23:14:32Z,2,124,16,5,[],[],[],[],mark-adams,472350,User,False,[],https://github.com/jpadilla/pyjwt/pull/132.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/132/commits
673,PullRequestEvent,2018-08-18 00:27:23+00:00,47593736,mgraffg/EvoDAG,11542693,mgraffg,,,209283916,MDExOlB1bGxSZXF1ZXN0MjA5MjgzOTE2,Version - 0.13.5,open,False,46,,https://api.github.com/repos/mgraffg/EvoDAG/issues/46,,,2018-08-18T00:27:22Z,1,28,12,7,OWNER,[],[],[],,,,,[],https://github.com/mgraffg/EvoDAG/pull/46.patch,https://api.github.com/repos/mgraffg/EvoDAG/pulls/46/commits
679,PullRequestEvent,2018-06-08 15:54:29+00:00,11745275,mikedh/trimesh,1403074,mikedh,,,193024386,MDExOlB1bGxSZXF1ZXN0MTkzMDI0Mzg2,Added functionality for curvature computations.,closed,False,175,"Hi Mike,

Added some functions for calculating discrete curvature measures following this paper:

http://www.cs.jhu.edu/~misha/Fall09/Steiner03.pdf

Hope this is of interest to you.

Thanks
Will",https://api.github.com/repos/mikedh/trimesh/issues/175,2018-06-08T15:54:29Z,2018-06-08T15:54:29Z,2018-06-08T15:54:29Z,3,354,0,4,CONTRIBUTOR,[],[],[],mikedh,1403074,User,False,[],https://github.com/mikedh/trimesh/pull/175.patch,https://api.github.com/repos/mikedh/trimesh/pulls/175/commits
682,PullRequestEvent,2015-12-03 20:23:31+00:00,45875786,nschloe/meshio,5382885,nilswagner,,,52587095,,Added PERMAS file format,open,False,28,,https://api.github.com/repos/nschloe/meshio/issues/28,,,2015-12-03T20:23:31Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/28.patch,https://api.github.com/repos/nschloe/meshio/pulls/28/commits
703,PullRequestEvent,2018-07-30 17:09:20+00:00,38393691,rr-/screeninfo,1045476,rr-,,,204859356,MDExOlB1bGxSZXF1ZXN0MjA0ODU5MzU2,Remove default values for Monitor,closed,False,11,"Instances of `Monitor` have their resolution and position set during initialization, which means default values are not needed.

This change will help prevent users accidentally using `Monitor` as a static class, as `screeninfo.Monitor.x` will no longer return `0`.",https://api.github.com/repos/rr-/screeninfo/issues/11,2018-07-30T17:09:19Z,2018-07-30T17:09:19Z,2018-07-30T17:09:19Z,1,0,5,1,CONTRIBUTOR,[],[],[],rr-,1045476,User,False,[],https://github.com/rr-/screeninfo/pull/11.patch,https://api.github.com/repos/rr-/screeninfo/pulls/11/commits
733,PullRequestEvent,2018-07-12 18:39:28+00:00,50903853,AnalogJ/lexicon,891875,AnalogJ,,,199733085,MDExOlB1bGxSZXF1ZXN0MTk5NzMzMDg1,Implements Zeit provider,closed,False,259,"New implementation for Zeit provider.

Not a big deal, the API was pretty simple, with authentication based on a unique bearer token, and three methods provided: add a record (by GET), delete a record (by DELETE) and list all records (by GET). 

Each record has a unique id calculated by Zeit, so no in-memory id implementation is required. However, a record can not be updated, so a deletion/creation is done, hence giving a new id for the ""updated record"".

Of course integration tests with cassettes are provided and pass the full test suite (except TTL, which is not supported by Zeit).",https://api.github.com/repos/AnalogJ/lexicon/issues/259,2018-07-12T18:39:28Z,2018-07-12T18:39:28Z,2018-07-12T18:39:28Z,5,3146,1,28,CONTRIBUTOR,[],[],[],AnalogJ,891875,User,False,[],https://github.com/AnalogJ/lexicon/pull/259.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/259/commits
750,PullRequestEvent,2016-05-24 06:54:29+00:00,10027254,benhoyt/scandir,411294,prashanthpai,,,71166197,,Issue #61: Mimic os.walk's unicode handling in py27 on Linux,open,False,62,,https://api.github.com/repos/benhoyt/scandir/issues/62,,,2016-05-24T06:54:28Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/benhoyt/scandir/pull/62.patch,https://api.github.com/repos/benhoyt/scandir/pulls/62/commits
787,PullRequestEvent,2017-11-18 19:44:45+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,129528433,,"🚒 Unbounds the listings
",closed,False,171,"

fixes #165

",https://api.github.com/repos/guyzmo/git-repo/issues/171,,2017-11-18T19:44:45Z,2017-11-18T19:44:45Z,1,5,5,1,OWNER,[],[],[],,,,,[],https://github.com/guyzmo/git-repo/pull/171.patch,https://api.github.com/repos/guyzmo/git-repo/pulls/171/commits
797,PullRequestEvent,2018-04-12 00:40:40+00:00,1206729,hhatto/autopep8,150309,hhatto,,,181029337,,Make test_e225_with_indentation_fix() actually use the fixer for E225,closed,False,395,"Due to a change in commit f36c732ada5 ('Add fixer for E711 with ""!=
None""') the test for E225 actually did not use the fixer for E225
anymore.

Fix this by returning to the original example but use a comparison that
does not trigger E711.",https://api.github.com/repos/hhatto/autopep8/issues/395,2018-04-12T00:40:39Z,2018-04-12T00:40:39Z,2018-04-12T00:40:40Z,1,2,2,1,NONE,[],[],[],hhatto,150309,User,False,[],https://github.com/hhatto/autopep8/pull/395.patch,https://api.github.com/repos/hhatto/autopep8/pulls/395/commits
