,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
241,PullRequestEvent,2018-08-07 17:26:02+00:00,65468547,jd/tenacity,6826729,jnaulty,,,206771240,MDExOlB1bGxSZXF1ZXN0MjA2NzcxMjQw,python2 bdist_rpm build fix #88,open,False,133,"to test on centos build with python2 and python3

e.g.
python2:
`python setup.py bdist_rpm --python /usr/bin/python2`
python3:
`python setup.py bdist_rpm --python /usr/bin/python3`",https://api.github.com/repos/jd/tenacity/issues/133,,,2018-08-07T17:26:02Z,1,15,0,1,NONE,[],[],[],,,,,[],https://github.com/jd/tenacity/pull/133.patch,https://api.github.com/repos/jd/tenacity/pulls/133/commits,354,['87e2cb8765d7f8af40037bf4e90178e88213dab9']
244,PullRequestEvent,2016-12-13 10:16:08+00:00,65468547,jd/tenacity,542613,bersace,,,95040905,,Retry coroutines,open,False,37,"Hi,

This PR ports https://github.com/rholder/retrying/pull/64 to tenacity. Thanks for the fork. The codebase is really clean.

It's a bit tricky to implement retry on coroutines. I did this by extracting the calling (aka attempt) and sleep logic from the retry control loop. This is done by using a generator. The control loop generate instructions (attempt, sleep or return), it's up to the wrapping code to do the actual IO, asynchronously or not.

I'm actually not very proud of this. Supporting old python versions and sync/async is a bit hackish. I'd be glad to hear your opinion on this contribution. Until it's mergeable, i wish :)

Regards,",https://api.github.com/repos/jd/tenacity/issues/37,,,2016-12-13T10:16:07Z,1,130,2,4,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/37.patch,https://api.github.com/repos/jd/tenacity/pulls/37/commits,354,['d408c40b505bce4b0d9e30ae74378edc594255bb']
252,PullRequestEvent,2015-08-24 13:52:14+00:00,30243627,klen/muffin,90699,klen,,,43047890,,fix gunicorn worker to works with unix sock files,closed,False,7,"I try to deploy my application with nginx and muffin with sock file, but it raised this error:
```python
  File ""/home/arcoiro/venv/lib/python3.4/site-packages/aiohttp/worker.py"", line 81, in _run
    handler = self.make_handler(self.wsgi, *sock.cfg_addr)
TypeError: make_handler() takes 4 positional arguments but 11 were given
```
I start the application with this command (or something like this)
```bash
$ muffin my_app run --bind unix:my_sock.sock
```
This changes in muffin gunicorn worker solved it to me.",https://api.github.com/repos/klen/muffin/issues/7,2015-08-24T13:52:13Z,2015-08-24T13:52:13Z,2015-08-24T13:52:14Z,1,5,4,1,[],[],[],[],klen,90699.0,User,False,[],https://github.com/klen/muffin/pull/7.patch,https://api.github.com/repos/klen/muffin/pulls/7/commits,354,['f9412a3874ac18fb44fc0fe623bf3afaa0423cad']
287,PullRequestEvent,2018-01-02 06:56:33+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,160681895,,change asyncio.coroutine to async def,open,False,124,"https://github.com/JaysonAlbert/tdx/blob/d7c56706a2cd8ab7f90918bc23ae67c81a14fc2c/tdx/main.py#L50

我这里用历史分笔合成分钟数据测试了一下，拿一年左右的数据大概加速不到5倍。目前的情况是，拿的历史数据越久加速比越高，但是数据超过一年多就会面临一个问题，select的文件描述符数量会超载报错。接下来应该是要去连接池那里限制下链接数目，看能不能解决这个问题。",https://api.github.com/repos/rainx/pytdx/issues/124,,,2018-01-02T06:56:33Z,1,22,26,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/124.patch,https://api.github.com/repos/rainx/pytdx/pulls/124/commits,354,[]
299,PullRequestEvent,2016-01-22 12:24:55+00:00,1347652,scoder/lupa,491659,scoder,,,48877135,,TST fix Travis build for Python 3.5,closed,False,64,"By default there is no Python 3.5 installed on Travis, so tests fail.
Travis installs it if we ask Travis to run tox using Python 3.5.",https://api.github.com/repos/scoder/lupa/issues/64,2016-01-22T12:24:55Z,2016-01-22T12:24:55Z,2016-01-22T12:24:55Z,1,1,1,1,[],[],[],[],scoder,491659.0,User,False,[],https://github.com/scoder/lupa/pull/64.patch,https://api.github.com/repos/scoder/lupa/pulls/64/commits,354,['a9a89c1125cb293334a7254712a85840813fe2bd']
339,PullRequestEvent,2017-08-11 13:59:04+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,134489675,,Remove the static requirement for the glad library,closed,False,105,"You can build static libs by specifying `-DBUILD_SHARED_LIBS=OFF` for the
cmake invocation.",https://api.github.com/repos/Dav1dde/glad/issues/105,,2017-08-11T13:59:04Z,2017-08-11T13:59:04Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/105.patch,https://api.github.com/repos/Dav1dde/glad/pulls/105/commits,354,['e13caf26430f14616477e4afab5d144b20a2365e']
414,PullRequestEvent,2017-06-19 21:44:46+00:00,44054354,dabeaz/curio,350836,dabeaz,,,126150035,,Fix for deprecation of wait in websocket example,closed,False,220,"The websocket server example did not work, because it used the old `wait` function. This is is fixed in this commit.",https://api.github.com/repos/dabeaz/curio/issues/220,2017-06-19T21:44:46Z,2017-06-19T21:44:46Z,2017-06-19T21:44:46Z,1,5,3,1,[],[],[],[],dabeaz,350836.0,User,False,[],https://github.com/dabeaz/curio/pull/220.patch,https://api.github.com/repos/dabeaz/curio/pulls/220/commits,354,['14d0454ddf1c2a7ef35bbe875c1742098f83d321']
418,PullRequestEvent,2016-05-10 16:25:41+00:00,44054354,dabeaz/curio,54418,brettcannon,,,69536142,,Fix reST typo in README,open,False,47,,https://api.github.com/repos/dabeaz/curio/issues/47,,,2016-05-10T16:25:41Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/47.patch,https://api.github.com/repos/dabeaz/curio/pulls/47/commits,354,['f3eb2062076ed06f6b3c0cc437b7e1e004e21feb']
430,PullRequestEvent,2016-02-10 03:27:07+00:00,5021892,hgrecco/pint,278566,hgrecco,,,58690505,,Fix siunitx formatter,closed,False,331,Fixes #330,https://api.github.com/repos/hgrecco/pint/issues/331,2016-02-10T03:27:07Z,2016-02-10T03:27:07Z,2016-02-10T03:27:07Z,4,38,34,1,[],[],[],[],hgrecco,278566.0,User,False,[],https://github.com/hgrecco/pint/pull/331.patch,https://api.github.com/repos/hgrecco/pint/pulls/331/commits,354,"['a880523b3aa62249ca69fe1a0440a24759f03dbf', 'be2b8c650514c6dd50bfed00137af2f0dfca1d76', 'aede9caa6b6b065dd481b4e8b8397097f92a2cc7', '42ba980bde68621ff622d86af7bcd2ee89042f98']"
434,PullRequestEvent,2016-11-01 16:39:31+00:00,5021892,hgrecco/pint,2285761,iamthad,,,91817845,,Implement degree sign handling to resolve #449,open,False,450,,https://api.github.com/repos/hgrecco/pint/issues/450,,,2016-11-01T16:39:31Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/450.patch,https://api.github.com/repos/hgrecco/pint/pulls/450/commits,354,"['27c055c52ddd1e63ea09475af2a68081e6dc7fcf', 'f3e2c3815c76d46aa3056828d8ca6664f822242a', 'e4707002608455309912d5b8d29689fa112a84c9']"
457,PullRequestEvent,2015-04-15 20:08:44+00:00,6662075,joke2k/faker,89607,fcurella,,,33391390,,L10n/currency,open,False,221,,https://api.github.com/repos/joke2k/faker/issues/221,,,2015-04-15T20:08:43Z,2,225,197,6,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/221.patch,https://api.github.com/repos/joke2k/faker/pulls/221/commits,354,[]
467,PullRequestEvent,2017-03-15 00:54:14+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,110716174,,add RTP tests,closed,False,339,,https://api.github.com/repos/kbandla/dpkt/issues/339,2017-03-15T00:54:14Z,2017-03-15T00:54:14Z,2017-03-15T00:54:14Z,3,26,0,1,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/339.patch,https://api.github.com/repos/kbandla/dpkt/pulls/339/commits,354,"['87a19f1412bc992caebc37e1723c1c44eeb918a7', 'bb747e6d4bbe6424f34c0a1e94e5f20087dfe2f3', 'a811b4cb4de6c419384e3f235b0cbeab733faddb']"
622,PullRequestEvent,2015-04-20 16:52:35+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33672851,,A special case for 'Permission denied' error msg when trying to execute ...,closed,False,62,"...a

python scripy.

The script does not have execute permission and/or does not start with !#/usr/...
In that case, pre-pend the command with 'python' keyword.

Change-Id: Idf73ee9cf0a523f51c78672188a457b2fcedc1e6",https://api.github.com/repos/nvbn/thefuck/issues/62,2015-04-20T16:52:35Z,2015-04-20T16:52:35Z,2015-04-20T16:52:35Z,4,23,1,3,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/62.patch,https://api.github.com/repos/nvbn/thefuck/pulls/62/commits,354,"['411aea67f771fb2a9ba0bf253b750d05deb2c242', '17397bf30ff94e5fda0c1bcdaca75bdcac458641', 'cb31a1f7d08776b5a9e42bc944b2e12a23c1613e', '1d878243ca50dcfe371ef30eec1bad4bd6b2e4a5']"
628,PullRequestEvent,2016-09-14 12:19:42+00:00,33614304,nvbn/thefuck,3316215,awesomefireduck,,,85217202,,add start of aliases rule,open,False,548,"This aims to add a rule that resolves shell aliases and replaces them with the full version and then runs thefuck on that with the already supplied outputs.
(i.e. replaces the alias in command.script with the full version.)

I am not sure how to test this further. Could you please give me  a hand?
I am currently not able to call the `get_corrected_command` function
",https://api.github.com/repos/nvbn/thefuck/issues/548,,,2016-09-14T12:19:41Z,1,37,0,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/548.patch,https://api.github.com/repos/nvbn/thefuck/pulls/548/commits,354,['47f553f26974d370581d4a867084950714aaa308']
662,PullRequestEvent,2016-12-07 20:57:00+00:00,57714220,rabitt/pysox,8169843,rabitt,,,97005460,,Mcompand gain,open,False,33,,https://api.github.com/repos/rabitt/pysox/issues/33,,,2016-12-07T20:57:00Z,2,51,4,3,[],[],[],[],,,,,[],https://github.com/rabitt/pysox/pull/33.patch,https://api.github.com/repos/rabitt/pysox/pulls/33/commits,354,"['f641578db50afd846a008ff185f4a966bc8b414a', 'c624bb19b2c8d8a2906a9d7f9fd87d96a4ce09cd']"
672,PullRequestEvent,2015-10-01 20:49:03+00:00,14900247,skoczen/will,2095179,AndrewBurdyug,,,46574879,,Change: allow 1-1 html message (Issue #189),open,False,190,"Hi! 

Base changes: html_to_text(content)  will execute when ""html"" is False,
even if message type is 'chat' or 'normal'. 

I'm not sure may be we can delete **and (message and message['type'] in ('chat', 'normal'))** (If it was done only for HipChat) and make this condition much simpler: 

```python 
        if kwargs.get(""html"", True): 
            # Hipchat is weird about spaces between tags.
            content = re.sub(r'>\s+<', '><', content)
        else:
            content = html_to_text(content)
```

*Kind regards, Andrew B.*

",https://api.github.com/repos/skoczen/will/issues/190,,,2015-10-01T20:49:03Z,1,2,1,2,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/190.patch,https://api.github.com/repos/skoczen/will/pulls/190/commits,354,['a9c46a0eee842f894422d14fc1dab1e21fec7e20']
681,PullRequestEvent,2018-05-24 01:44:39+00:00,17733039,sloria/konch,16239342,pyup-bot,,,190148266,,Update pytest to 3.6.0,open,False,14,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.5.1** to **3.6.0**.



<details>
  <summary>Changelog</summary>
  
  
   ### 3.6.0
   ```
   =========================

Features
--------

- Revamp the internals of the ``pytest.mark`` implementation with correct per
  node handling which fixes a number of long standing bugs caused by the old
  design. This introduces new ``Node.iter_markers(name)`` and
  ``Node.get_closest_mark(name)`` APIs. Users are **strongly encouraged** to
  read the `reasons for the revamp in the docs
  &lt;https://docs.pytest.org/en/latest/mark.htmlmarker-revamp-and-iteration&gt;`_,
  or jump over to details about `updating existing code to use the new APIs
  &lt;https://docs.pytest.org/en/latest/mark.htmlupdating-code&gt;`_. (`3317
  &lt;https://github.com/pytest-dev/pytest/issues/3317&gt;`_)

- Now when ``pytest.fixture`` is applied more than once to the same function a
  ``ValueError`` is raised. This buggy behavior would cause surprising problems
  and if was working for a test suite it was mostly by accident. (`2334
  &lt;https://github.com/pytest-dev/pytest/issues/2334&gt;`_)

- Support for Python 3.7&#39;s builtin ``breakpoint()`` method, see `Using the
  builtin breakpoint function
  &lt;https://docs.pytest.org/en/latest/usage.htmlbreakpoint-builtin&gt;`_ for
  details. (`3180 &lt;https://github.com/pytest-dev/pytest/issues/3180&gt;`_)

- ``monkeypatch`` now supports a ``context()`` function which acts as a context
  manager which undoes all patching done within the ``with`` block. (`3290
  &lt;https://github.com/pytest-dev/pytest/issues/3290&gt;`_)

- The ``--pdb`` option now causes KeyboardInterrupt to enter the debugger,
  instead of stopping the test session. On python 2.7, hitting CTRL+C again
  exits the debugger. On python 3.2 and higher, use CTRL+D. (`3299
  &lt;https://github.com/pytest-dev/pytest/issues/3299&gt;`_)

- pytest not longer changes the log level of the root logger when the
  ``log-level`` parameter has greater numeric value than that of the level of
  the root logger, which makes it play better with custom logging configuration
  in user code. (`3307 &lt;https://github.com/pytest-dev/pytest/issues/3307&gt;`_)


Bug Fixes
---------

- A rare race-condition which might result in corrupted ``.pyc`` files on
  Windows has been hopefully solved. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Also use iter_marker for discovering the marks applying for marker
  expressions from the cli to avoid the bad data from the legacy mark storage.
  (`3441 &lt;https://github.com/pytest-dev/pytest/issues/3441&gt;`_)

- When showing diffs of failed assertions where the contents contain only
  whitespace, escape them using ``repr()`` first to make it easy to spot the
  differences. (`3443 &lt;https://github.com/pytest-dev/pytest/issues/3443&gt;`_)


Improved Documentation
----------------------

- Change documentation copyright year to a range which auto-updates itself each
  time it is published. (`3303
  &lt;https://github.com/pytest-dev/pytest/issues/3303&gt;`_)


Trivial/Internal Changes
------------------------

- ``pytest`` now depends on the `python-atomicwrites
  &lt;https://github.com/untitaker/python-atomicwrites&gt;`_ library. (`3008
  &lt;https://github.com/pytest-dev/pytest/issues/3008&gt;`_)

- Update all pypi.python.org URLs to pypi.org. (`3431
  &lt;https://github.com/pytest-dev/pytest/issues/3431&gt;`_)

- Detect `pytest_` prefixed hooks using the internal plugin manager since
  ``pluggy`` is deprecating the ``implprefix`` argument to ``PluginManager``.
  (`3487 &lt;https://github.com/pytest-dev/pytest/issues/3487&gt;`_)

- Import ``Mapping`` and ``Sequence`` from ``_pytest.compat`` instead of
  directly from ``collections`` in ``python_api.py::approx``. Add ``Mapping``
  to ``_pytest.compat``, import it from ``collections`` on python 2, but from
  ``collections.abc`` on Python 3 to avoid a ``DeprecationWarning`` on Python
  3.7 or newer. (`3497 &lt;https://github.com/pytest-dev/pytest/issues/3497&gt;`_)
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/sloria/konch/issues/14,,,2018-05-24T01:44:38Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/sloria/konch/pull/14.patch,https://api.github.com/repos/sloria/konch/pulls/14/commits,354,['d3ed19b84f35753b3f03c9693907661817c22405']
699,PullRequestEvent,2017-04-25 14:44:03+00:00,83491566,PeRDy/clinner,6690048,mbarrientos,,,117502625,,Added command for pytest,open,False,1,,https://api.github.com/repos/PeRDy/clinner/issues/1,,,2017-04-25T14:44:03Z,1,23,0,2,[],[],[],[],,,,,[],https://github.com/PeRDy/clinner/pull/1.patch,https://api.github.com/repos/PeRDy/clinner/pulls/1/commits,354,['7cb19314c7f7950047b3c610a1649f595a16cbe7']
712,PullRequestEvent,2016-11-05 00:31:18+00:00,45852176,arose/nglview,4451957,hainm,,,92434237,,fix atomindex color error by upgrading to NGL 0.10.0-dev.3,closed,False,515,"And use npm version

related #513 ",https://api.github.com/repos/arose/nglview/issues/515,2016-11-05T00:31:18Z,2016-11-05T00:31:18Z,2016-11-05T00:31:18Z,2,38,61,6,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/515.patch,https://api.github.com/repos/arose/nglview/pulls/515/commits,354,"['4c40956615b55fde7854eaade95acbdbb45ecec1', '388121a6088e501d8e544ac416124b65db4fdc37']"
720,PullRequestEvent,2016-07-08 22:23:11+00:00,45852176,arose/nglview,4451957,hainm,,,76822505,,dialog,open,False,362,"still ugly though.

![screenshot-2](https://cloud.githubusercontent.com/assets/4451957/16703137/fb03d476-4538-11e6-9416-cd74d6974854.png)
",https://api.github.com/repos/arose/nglview/issues/362,,,2016-07-08T22:23:10Z,1,17,1,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/362.patch,https://api.github.com/repos/arose/nglview/pulls/362/commits,354,[]
721,PullRequestEvent,2016-08-31 23:17:12+00:00,45852176,arose/nglview,4451957,hainm,,,83534162,,add simplified default layout,closed,False,470,"make the notebook less distracting.

![x](https://cloud.githubusercontent.com/assets/4451957/18147201/8c9d0e7e-6fa1-11e6-958c-3110cc010c4a.png)
",https://api.github.com/repos/arose/nglview/issues/470,2016-08-31T23:17:12Z,2016-08-31T23:17:12Z,2016-08-31T23:17:12Z,6,34,13,4,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/470.patch,https://api.github.com/repos/arose/nglview/pulls/470/commits,354,"['c10c91a29dedaaafdadb738b9a153da05fd98d39', 'b6b80b13071175eb943af782c207d77fe1d1ff42', 'a2b87d9baa7e97f53489803ea375bf2113d087af', '64be7cb22371b5dffe404e6a2d01ad92b61abb16', 'd94e559e2cce7b71e37ddacc3167ec7f0d0be5d9', '2b4cf6ab4adfd00cb21935080b288303d6d6d3b3']"
725,PullRequestEvent,2016-01-28 05:36:43+00:00,45852176,arose/nglview,272250,arose,,,57457114,,add conect when saving pdb for pytraj,closed,False,25,,https://api.github.com/repos/arose/nglview/issues/25,2016-01-28T05:36:43Z,2016-01-28T05:36:43Z,2016-01-28T05:36:43Z,1,1,1,1,[],[],[],[],arose,272250.0,User,False,[],https://github.com/arose/nglview/pull/25.patch,https://api.github.com/repos/arose/nglview/pulls/25/commits,354,['f76fce879d3a33ac3950cdac408516ee68af8b42']
735,PullRequestEvent,2016-06-29 06:04:34+00:00,61496226,axanthos/LTTL,6411225,ebiiii,,,75592690,,Using dok_matrix and np.array for Tables,open,False,2,"It still fails some tests in test_cooc, I'll investigate, but in general the interface shouldn't change from now.",https://api.github.com/repos/axanthos/LTTL/issues/2,,,2016-06-29T06:04:34Z,5,335,434,3,[],[],[],[],,,,,[],https://github.com/axanthos/LTTL/pull/2.patch,https://api.github.com/repos/axanthos/LTTL/pulls/2/commits,354,"['eaf6ee25fd5f4ecda32fcdfaff3f87f8504ca89c', '4a60311393afacff75c0bd9e11873f9320a6f07b', 'cfccbc050c1d1cfc384e8747dfe59b96a16d429b', '4f5197d18b5e0358f2f71a1843e3078ade86f040', 'ae0a7f53e4180662bfbf0969b077e1fbadefa84b', 'fdf9ae445f7a9ea4b4898898e872e56c73f12721']"
739,PullRequestEvent,2016-03-23 11:09:34+00:00,36242853,bjodah/chempy,485936,bjodah,,,63865131,,Simplify from_formula syntax (fixes gh-22),open,False,24,,https://api.github.com/repos/bjodah/chempy/issues/24,,,2016-03-23T11:09:33Z,1,67,40,3,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/24.patch,https://api.github.com/repos/bjodah/chempy/pulls/24/commits,354,['9f9e76840fb851521706a9923a9e1b3e5e85569c']
