,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
47,IssueCommentEvent,2016-01-29 21:21:37+00:00,46566669,jaraco/irc,308610,jaraco,,,128217978,176974502,Thanks for the detailed description. I'm glad you're able to use the workaround downstream. I think that's the best place for the patch right now. I'd gladly accept a PR to signal the safety of such an operation in a comment. And I'll use this use case and others to work toward a packaging solution that's less invasive (i.e. markers on test requirements).,{},,User,False
48,IssueCommentEvent,2018-04-14 14:00:40+00:00,55258005,jopohl/urh,18219846,jopohl,,,314105414,381331232,"Ah I see, thanks for your effort to get PlutoSDR to work!

I just tested the Gnuradio backend with a HackRF and it is indeed slower than the native one, but I was able to switch a wireless socket anyway. Improving the performance of GR backend would require significant effort as a large part of the backend would need to be rewritten.

I think it would be better to add native support for PlutoSDR to solve this problem. I cannot get my hands on such a device so I would happily accept a PR for it. I can also give you some support in adding native support if needed.",{},OWNER,User,False
49,IssueCommentEvent,2017-09-05 05:41:37+00:00,55258005,jopohl/urh,18219846,jopohl,,,254155641,327076493,Cool! Glad it works now.,{},OWNER,User,False
51,IssueCommentEvent,2017-03-01 09:07:12+00:00,55258005,jopohl/urh,18283204,andynoack,,,210968172,283284293,Confirmed. We will search for the bug!,{},,User,False
67,IssueCommentEvent,2017-02-16 21:14:08+00:00,55258005,jopohl/urh,24191,kolen,,,208224761,280462570,"Yes, tried 'osmocom Source' and 'RTL-SDR Source' blocks in grc — they work. Script from urh works too (I set ``/usr/bin/python`` in settings):

```
▶ /usr/bin/python dev/gr/scripts/rtl-sdr_recv.py --port 11111 --samplerate 2800000
Mac OS; Clang version 8.0.0 (clang-800.0.42.1); Boost_106300; UHD_003.010.000.000-0-unknown

gr-osmosdr ae686c46 (0.1.5git) gnuradio 3.7.10.1
built-in source types: file fcd rtl rtl_tcp uhd rfspace redpitaya
Using device #0 Realtek RTL2838UHIDIR SN: 00000001
Found Rafael Micro R820T tuner
Exact sample rate is: 2800000.037087 Hz
[R82XX] PLL not locked!
```

```
▶ nc localhost 11111 |pv > /dev/null
 125MiB 0:00:06 [21.4MiB/s]
```

And now for some reason connect loop stopped working:

```python
        while not self.isInterruptionRequested():
            try:
                self.socket.connect((self.ip, self.port))
                break
            except (ConnectionRefusedError, ConnectionResetError):
                continue
```

For some reason, when retrying failed connect on the same socket, ``OSError: [Errno 22] Invalid argument`` exception is raised.

After adding ``sleep(5)`` before connecting and setting port to another (for some reason 1337 results in 'Address already in use' despite `lsof` telling nothing is using it), it started to work, however it stops receiving after some time.",{},,User,False
69,IssueCommentEvent,2018-07-23 09:45:56+00:00,55258005,jopohl/urh,18219846,jopohl,,,343435922,407001412,"Hey @mrtati ,

thanks for your suggestions and glad you find URH useful!

I see some problems with the changes you made:
* Changing the default modulation type to ASK breaks some unit tests and furthermore in our experience FSK is more common than ASK
* A PNG export in the context menu adds complexity to the menu which is quite full already. Also, your export routine also exports the scroll bars. Furthermore, I could make a screenshot of the signal part I am interested in, so I do not see great value in an PNG export routine.
* Displaying the number of bits in Interpretation is tricky. In your implementation it tells me, I selected 32 bits when selecting the string  "" [Pause:"". 
![bildschirmfoto_2018-07-23_11-20-35](https://user-images.githubusercontent.com/18219846/43069326-14b2ab3e-8e6d-11e8-868e-a1415b3da44e.png) 
The __Analysis tab__ is a much better place to make such comparisions.

So all in all I think your changes may help in your specific use case, but should not me merged to upstream.",{},OWNER,User,False
77,IssueCommentEvent,2017-12-19 07:11:01+00:00,55258005,jopohl/urh,11001973,vsboost,,,283115307,352658793,"Uninstalled 1.9.0 and removed folder, installed 1.9.1 and working.

Cheers",{},NONE,User,False
80,IssueCommentEvent,2017-06-08 19:29:06+00:00,55258005,jopohl/urh,9148964,SpaceTeddy,,,231117378,307203781,"@andynoack ,
I've added FEC encoding support to the plugin and changed the name of the repository to
[urh-cc1101_FEC_encode_decode_plugin](https://github.com/SpaceTeddy/urh-cc1101_FEC_encode_decode_plugin)
The new version is now able to encode a non FEC encoded payload.

start the plugin in urh as external program with: 
urh_fec_decode_cc1101 [e | d | f]

Parameter description: 
e = encodes a cc1101 FEC unencoded payload 
d = output decoded payload incl. preamble and sync word. note: preamble and sync word are not scrabled 
f = output decoded payload, but preamble and sync word are cropped from the data stream",{},,User,False
82,IssueCommentEvent,2018-06-14 14:03:20+00:00,55258005,jopohl/urh,40172379,carlolucarini,,,331190695,397307237," It would be better to be able to talk in a confidential manner, alternatively if you have a contact it would be welcome to take a break.",{},NONE,User,False
88,IssueCommentEvent,2018-06-24 14:58:00+00:00,78888191,kislyuk/yq,862013,kislyuk,,,334107521,399762843,"This looks very nice overall, thank you. For brevity I would have called the executable `tq`.

I'll do a more thorough review and merge this shortly.",{},OWNER,User,False
90,IssueCommentEvent,2016-11-16 10:50:34+00:00,10156090,klen/mixer,90699,klen,,,183937074,260915058,"Something like this, I assume:


```python
    class MyFactory(GenFactory):
        generators = {
            models.ImageField: lambda: None
        }

    mixer = Mixer(factory=MyFactory)

```",{},,User,False
91,IssueCommentEvent,2018-03-30 16:45:12+00:00,10156090,klen/mixer,90699,klen,,,299925885,377566961,"Going to close the issue, because PR is closed now.",{},OWNER,User,False
95,IssueCommentEvent,2017-04-23 13:31:04+00:00,4295983,loli/medpy,832894,loli,,,222422769,296443497,"Thank you for the comment. I just took a short look at the code and the connectivity should not affect the HD distance, as far as I can tell. Will search for the problem before releasing the new version. ",{},,User,False
104,IssueCommentEvent,2018-01-14 09:06:23+00:00,74004167,Kyria/EsiPy,1838373,Kyria,,,288357907,357497914,Changed. Thanks for the report :) ,{},OWNER,User,False
108,IssueCommentEvent,2015-08-26 16:20:17+00:00,20479128,amol-/depot,10010231,landscape-bot,,,102237192,135085691,"[![Code Health](https://landscape.io/badge/223685/landscape.svg?style=flat)](https://landscape.io/diff/211934)
Repository health decreased by 0.02% when pulling **[0fba07b](https://github.com/chatid/depot/commit/0fba07bcadfe82d2428a902fa5eba76992f70f7d) on chatid:s3-improvments** into **[7ccb366](https://github.com/amol-/depot/commit/7ccb366c6149f2120c78b7186eaddf204939ba7f) on amol-:master**.

 * [1 new problem was found](https://landscape.io/diff/211934) (including 0 errors and 0 code smells).
 * No problems were fixed.",{},,User,False
110,IssueCommentEvent,2018-06-28 11:56:07+00:00,20479128,amol-/depot,2354108,coveralls,,,336588775,401009847,"
[![Coverage Status](https://coveralls.io/builds/17736046/badge)](https://coveralls.io/builds/17736046)

Coverage decreased (-16.2%) to 81.701% when pulling **8295caf68efe430dbf2f0a2a03dc4147d51536b0 on simobasso:add_breaking_change_v0.5.1** into **30b90af4190a8e31c263d58d9f8c13d8581fe5f0 on amol-:master**.
",{},NONE,User,False
114,IssueCommentEvent,2017-12-14 12:06:50+00:00,27924304,cdent/gabbi,34498,cdent,,,281975313,351692898,"Thanks for noticing this and for providing #232. It's mostly something that wasn't done initially because there was no immediate use case. I suspect I was also maintaining some kind of bias against unpredictable headers.

Out of curiosity, what's your use case? What are the headers that you have that aren't predictable?",{},OWNER,User,False
140,IssueCommentEvent,2016-01-10 00:11:10+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,66579705,170295775,"@marksev1 that's not the problem, I can access I2C devices through the smbus library. the problem is that I've lacked the time to finish the implementaition (there were still some bugs around) :)

The good news is that an i2c display is lying on my desk right now, and that I want that to work with RPLCD in the next few weeks. So expect an update in a few days or weeks (can't promise any timeline though).",{},,User,False
141,IssueCommentEvent,2018-08-09 13:58:52+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,349138418,411767235,"By the way, here's a complete ""getting started"" guide:

http://rplcd.readthedocs.io/en/stable/getting_started.html
http://rplcd.readthedocs.io/en/stable/usage.html",{},OWNER,User,False
143,IssueCommentEvent,2016-12-10 23:02:30+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,31872176,266246059,I think this can be done using a custom codec (see https://docs.python.org/3/library/codecs.html#codecs.register).,{},,User,False
146,IssueCommentEvent,2016-02-05 05:26:43+00:00,48198706,dschep/ntfy,1761657,tjbenator,,,131558314,180204636,Resolves issue #13 ,{},,User,False
157,IssueCommentEvent,2018-05-28 21:27:35+00:00,10031150,emre/kaptan,8655789,codecov-io,,,327119843,392605853,"# [Codecov](https://codecov.io/gh/emre/kaptan/pull/84?src=pr&el=h1) Report
> Merging [#84](https://codecov.io/gh/emre/kaptan/pull/84?src=pr&el=desc) into [master](https://codecov.io/gh/emre/kaptan/commit/4382723701dea770d991e0b2bc19e4e837b98fb7?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/emre/kaptan/pull/84/graphs/tree.svg?token=4H0rNJ1SRl&src=pr&width=650&height=150)](https://codecov.io/gh/emre/kaptan/pull/84?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #84   +/-   ##
=======================================
  Coverage   69.73%   69.73%           
=======================================
  Files           9        9           
  Lines         228      228           
=======================================
  Hits          159      159           
  Misses         69       69
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/emre/kaptan/pull/84?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emre/kaptan/pull/84?src=pr&el=footer). Last update [4382723...3475dd9](https://codecov.io/gh/emre/kaptan/pull/84?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
192,IssueCommentEvent,2016-11-09 08:18:17+00:00,6007295,fxsjy/jieba,10598332,qiaofei32,,,52562240,259356651,"那也是因为作者训练语料选得好（邪恶……）
`中
B '\u4e2d': -4.596743315282086,
E '\u4e2d': -5.476938898829366,
M '\u4e2d': -5.253194167156688,
S '\u4e2d': -4.81355762044073,

出
B '\u51fa': -5.448380394833719,
E '\u51fa': -5.556879470894473,
M '\u51fa': -7.232833997741765,
S '\u51fa': -5.854838121207067,`
",{},,User,False
194,IssueCommentEvent,2018-07-25 02:48:39+00:00,6007295,fxsjy/jieba,9674971,yun313350095,,,344237096,407616216,"@YSZYCF 
Can you give me an example?",{},NONE,User,False
215,IssueCommentEvent,2015-06-11 17:17:49+00:00,1258258,gotcha/ipdb,915906,toolforger,,,48928971,111211577,"I guess whatever the current version was on Dec 2014. `pip install -U` upgrades the package.
For me, it upgraded from `setuptools 12.2` to `setuptools-17.1.1-py2.py3-none-any.whl` .",{},,User,False
217,IssueCommentEvent,2016-12-05 15:57:13+00:00,65468547,jd/tenacity,542613,bersace,,,192816855,264891978,"@jd actually, i find it quite nice to tests all behaviour with Marshaller rather than Retrying. You don't have to mock `time.sleep` anymore since IOs are separated.",{},,User,False
222,IssueCommentEvent,2016-11-24 10:58:53+00:00,65468547,jd/tenacity,542613,bersace,,,191488901,262749137,@jd are you ok with that ? :),{},,User,False
231,IssueCommentEvent,2015-06-04 16:50:28+00:00,30243627,klen/muffin,90699,klen,,,84814556,108967040,"Похоже, Muffin быстро меняется :) ",{},,User,False
238,IssueCommentEvent,2018-03-17 12:08:51+00:00,96523010,komuw/sewer,22429695,codecov[bot],,,305613965,373915374,"# [Codecov](https://codecov.io/gh/komuW/sewer/pull/84?src=pr&el=h1) Report
> Merging [#84](https://codecov.io/gh/komuW/sewer/pull/84?src=pr&el=desc) into [master](https://codecov.io/gh/komuW/sewer/commit/4b6578c1aac5d468a0cc37d05a62bb74aa6c362c?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/komuW/sewer/pull/84/graphs/tree.svg?height=150&width=650&token=3QZV8vJxdy&src=pr)](https://codecov.io/gh/komuW/sewer/pull/84?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #84   +/-   ##
=======================================
  Coverage   93.22%   93.22%           
=======================================
  Files           5        5           
  Lines         443      443           
=======================================
  Hits          413      413           
  Misses         30       30
```


| [Impacted Files](https://codecov.io/gh/komuW/sewer/pull/84?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [sewer/client.py](https://codecov.io/gh/komuW/sewer/pull/84/diff?src=pr&el=tree#diff-c2V3ZXIvY2xpZW50LnB5) | `93.66% <100%> (ø)` | :arrow_up: |
",{},NONE,Bot,False
244,IssueCommentEvent,2017-05-16 21:56:45+00:00,4946406,mher/flower,77731,thenewguy,,,190580495,301927432,My problem was ssl connection problems. Unrelated to flower... was a certificates permissions error on the filesystem,{},,User,False
248,IssueCommentEvent,2015-03-28 21:53:09+00:00,4946406,mher/flower,691049,mher,,,64786648,87317461,This already fixed in the master. See #352 ,{},,User,False
255,IssueCommentEvent,2016-04-28 01:05:19+00:00,4946406,mher/flower,332885,john2x,,,147181433,215277902,"Example: I have 1 row selected in this screenshot, but can't tell which. 

<img width=""446"" alt=""celery_flower"" src=""https://cloud.githubusercontent.com/assets/332885/14872585/4014adb6-0d20-11e6-951e-9a343a9648c5.png"">


",{},,User,False
256,IssueCommentEvent,2017-05-31 03:36:59+00:00,4946406,mher/flower,691049,mher,,,65318120,305073165,Please try the master version. WebSockets were removed entirely.,{},,User,False
257,IssueCommentEvent,2016-10-05 14:39:33+00:00,4946406,mher/flower,5761253,rafalmp,,,153339131,251694328,"Interestingly, clicking a worker link in the dashboard makes the 'Queued tasks' graph appear and display the clicked worker's data, after clicking on all worker links in the dashboard the charts are fully functional until the next restart of flower.",{},,User,False
258,IssueCommentEvent,2016-02-18 23:09:44+00:00,4946406,mher/flower,175163,ranman,,,125103440,185974444,+1,{},,User,False
259,IssueCommentEvent,2015-08-18 15:45:34+00:00,4946406,mher/flower,335692,jeromedoyle,,,90151812,132255005,That fixed it for me. Thanks!,{},,User,False
263,IssueCommentEvent,2015-09-07 03:39:35+00:00,41618046,r9y9/pysptk,761295,tam17aki,,,105134606,138171940,"clang:
Apple LLVM version 6.0 (clang-600.0.57) (based on LLVM 3.5svn)
Target: x86_64-apple-darwin13.4.0
Thread model: posix

OSX:
10.9.5 Yosemite

cython:
Cython version 0.23.1

I think SPTK still contains latent bugs ...

Best regards,
Akira",{},,User,False
268,IssueCommentEvent,2017-11-02 03:23:19+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,270371238,341307143,"@JaysonAlbert 我改了一下 可以测试用

```python

import tushare as ts
code=ts.get_stock_basics().index.tolist()
best_ip='218.75.126.9'

def get_market(code):
    code = str(code)
    if code[0] in ['5', '6', '9'] or code[:3] in [""009"", ""126"", ""110"", ""201"", ""202"", ""203"", ""204""]:
        return 1
    return 0


def concurrent_quotes(num=2):
    capi = ConcurrentApi(thread_num=num, ip=best_ip)
    now = datetime.now()
    data = {capi.get_security_quotes([(get_market(x), x) for x in code[90 * pos:90 * (pos + 1)]]) for pos in range(int(len(code) / 90) + 1)}
    #print(data)
    dd = [i.result() for i in data]
    print((datetime.now() - now).total_seconds())
    return dd

```",{},CONTRIBUTOR,User,False
269,IssueCommentEvent,2017-10-11 05:14:01+00:00,95191952,rainx/pytdx,101971,rainx,,,264442260,335684505,nice ，我更新到文档中了， https://rainx.gitbooks.io/pytdx/content/api_wrapper.html ,{},OWNER,User,False
271,IssueCommentEvent,2017-01-21 15:06:25+00:00,207623,rwl/PYPOWER,6616679,chengts95,,,202118473,274267041,"Although the bug is easy to fix, it is really weird to see the line as 152 instead of 151 in traceback.",{},,User,False
273,IssueCommentEvent,2017-07-13 07:16:04+00:00,1347652,scoder/lupa,5827201,coolq1000,,,117749499,314993187,"I'm getting errors building too:

@Iflier Awesome how there's some recent activity on this thread.

Error log
-
```
building with Cython 0.25.2
running build
running build_py
running build_ext
skipping 'lupa\_lupa.c' Cython extension (up-to-date)
building 'lupa._lupa' extension
C:\Program Files (x86)\Microsoft Visual Studio 14.0\VC\BIN\x86_amd64\cl.exe /c /nologo /Ox /W3 /GL /DNDEBUG /MD -IC:\Users\USERNAME\AppData\Local\Programs\Python\Python36\include -IC:\Users\USERNAME\AppData\Local\Programs\Python\Python36\include ""-IC:\Program Files (x86)\Microsoft Visual Studio 14.0\VC\INCLUDE"" ""-IC:\Program Files (x86)\Windows Kits\10\include\10.0.15063.0\ucrt"" ""-IC:\Program Files (x86)\Windows Kits\10\include\10.0.15063.0\shared"" ""-IC:\Program Files (x86)\Windows Kits\10\include\10.0.15063.0\um"" ""-IC:\Program Files (x86)\Windows Kits\10\include\10.0.15063.0\winrt"" /Tclupa\_lupa.c /Fobuild\temp.win-amd64-3.6\Release\lupa\_lupa.obj
_lupa.c
lupa\_lupa.c(1163): warning C4013: 'lua_open' undefined; assuming extern returning int
lupa\_lupa.c(1163): warning C4047: '=': 'lua_State *' differs in levels of indirection from 'int'
lupa\_lupa.c(2131): error C2065: 'LUA_GLOBALSINDEX': undeclared identifier
lupa\_lupa.c(2329): error C2065: 'LUA_GLOBALSINDEX': undeclared identifier
lupa\_lupa.c(2586): warning C4244: 'function': conversion from 'Py_ssize_t' to 'int', possible loss of data
lupa\_lupa.c(2981): warning C4013: 'luaL_openlib' undefined; assuming extern returning int
lupa\_lupa.c(3588): warning C4013: 'lua_objlen' undefined; assuming extern returning int
lupa\_lupa.c(7009): warning C4244: '=': conversion from 'Py_ssize_t' to 'int', possible loss of data
lupa\_lupa.c(7041): warning C4047: 'function': 'lua_State *' differs in levels of indirection from 'int'
lupa\_lupa.c(7041): warning C4024: 'lua_resume': different types for formal and actual parameter 2
lupa\_lupa.c(7041): error C2198: 'lua_resume': too few arguments for call
lupa\_lupa.c(9482): warning C4244: 'function': conversion from 'Py_ssize_t' to 'int', possible loss of data
lupa\_lupa.c(13109): warning C4244: '=': conversion from 'Py_ssize_t' to 'int', possible loss of data
lupa\_lupa.c(13116): warning C4244: 'return': conversion from 'Py_ssize_t' to 'int', possible loss of data
error: command 'C:\\Program Files (x86)\\Microsoft Visual Studio 14.0\\VC\\BIN\\x86_amd64\\cl.exe' failed with exit status 2
```

What I've done so far, and how to reproduce my error
-
 - I downloaded and extracted `lupa(0.9)`.
 - Downloaded `LuaJIT2(2.0.5)` and extracted it into the same directory as the `setup.py` file.
 - Ran the `make` command using `GNUMake` for windows.
 - Ran the `setup.py` file with `python setup.py build`.

I think that'll reproduce it, can't remember if that's everything...

My directory tree looks a little like this
-
```
lupa-0.9/ [
 build/ [...]
 LuaJIT-2.0.5/ [...]
 lupa/ [_lupa.c, lua.h..etc.]
 setup.py
]
```",{},,User,False
277,IssueCommentEvent,2015-03-13 10:26:21+00:00,1670404,smira/txZMQ,496812,nnseva,,,61030866,78904956,"hmmm, I will try ...",{},,User,False
278,IssueCommentEvent,2016-07-09 16:30:49+00:00,30489193,stuaxo/vext,179677,stuaxo,,,131724998,231542806,@cprogrammer1994 is this the right issue ?   Not quite sure I understand - this is about GI (not GL :) ) - which is the bindings for Gtk3 in python.,{},,User,False
315,IssueCommentEvent,2016-01-21 14:58:35+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,127871811,173596401,"Thanks, that should only a problem if you use a glad version *with* loader. In your case you seem to use glfw anyways, so a loader is not necessary (just pass `(GLADloadproc)GglfwGetProcAddress` to `gladLoadGLLoader`).",{},,User,False
319,IssueCommentEvent,2016-04-01 10:33:34+00:00,11737385,Dav1dde/glad,698770,johnnovak,,,145089370,204342823,"Done!
",{},,User,False
321,IssueCommentEvent,2016-11-02 04:29:32+00:00,11167307,Knio/pynmea2,83974,Knio,,,186701980,257769802,"Yes makes sense. that sounds the same as the new `parse(data, check=True)` flag I added here, so you can use that if you upgrade to 1.6.0 now.",{},,User,False
324,IssueCommentEvent,2016-12-18 15:57:05+00:00,20857415,Kuniwak/vint,13142418,wsdjeg,,,195799412,267829031,"`uname -a`
`Linux archlinux 4.8.13-1-ARCH #1 SMP PREEMPT Fri Dec 9 07:43:17 CET 2016 i686 GNU/Linux`
python 3.5.2
vint -v 0.3.10
",{},,User,False
333,IssueCommentEvent,2018-05-26 12:06:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,326496301,392257112,Closing this in favor of #176,{},CONTRIBUTOR,User,False
337,IssueCommentEvent,2018-03-07 12:23:29+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,303072244,371122161,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/116?src=pr&el=h1) Report
> Merging [#116](https://codecov.io/gh/ahawker/ulid/pull/116?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/7b08dc8e1d43cb4e3ed8ac7be257b1ee4a8b7e50?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/116/graphs/tree.svg?width=650&src=pr&token=VgBRznerPq&height=150)](https://codecov.io/gh/ahawker/ulid/pull/116?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #116   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/116?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/116?src=pr&el=footer). Last update [7b08dc8...e16b81b](https://codecov.io/gh/ahawker/ulid/pull/116?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
340,IssueCommentEvent,2017-06-16 22:51:26+00:00,93703838,ahawker/ulid,4885156,blakev,,,236504820,309156889,"I'm almost done with this, ~20 more errors to squash in the test suite, mostly with handling `bytes` vs `bytearray` in python2",{},,User,False
343,IssueCommentEvent,2017-07-04 06:34:46+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,237589135,312792551,"I pushed a commit with following changes:
* defined native_si/native_ui types that correspond to long on most platforms but are long long on 64-bit Windows
* a macro GMPy_Integer_AsNative_siAndError is used to select between GMPy_Integer_AsLongAndError and GMPy_Integer_AsLongLongAndError (similar for the unsigned variants)
* the build option --mpir is currently required (better auto-detection in setup.py would be a good thing)
* mpir.h is used instead of gmp.h

",{},,User,False
361,IssueCommentEvent,2017-09-26 02:11:46+00:00,76012224,ayemos/akagi,16239342,pyup-bot,,,240006993,332065593,Closing this in favor of #30,{},NONE,User,False
366,IssueCommentEvent,2015-10-15 10:36:22+00:00,10074815,berdario/pew,752835,berdario,,,111510720,148346730,"Thank you, nice catch!

I'd really like to understand why `colors` is affecting the tab-completion.

Anyhow, I'd prefer to use colors rather than parentheses (it'd save 1 or 2 characters while still clearly differentiating it), but if colors cannot be used, `()` are just fine.",{},,User,False
369,IssueCommentEvent,2017-10-27 08:36:23+00:00,10074815,berdario/pew,992522,dangillet,,,266777828,339909619,"I've tested @crioux work around and it indeed works! :smiley: :tada: 

@berdario I've tested in powershell and the problem does not occur there. It's only a problem in `cmd.exe` it appears.",{},NONE,User,False
371,IssueCommentEvent,2017-10-10 14:26:29+00:00,10074815,berdario/pew,248408,apatrushev,,,178569921,335490414,"Ok. As you wish. I just want to note that the problem with `virtualenv` is much wider than specified by current issue. Have you any **justified** arguments against my solution? I am just interested in. It is quite simple and will solve a lot of cases. I can provide you a bunch of examples where pew is currently fails, though can work with very simple fix described above.",{},NONE,User,False
373,IssueCommentEvent,2016-12-14 19:56:20+00:00,34402403,bndr/pipreqs,275182,HarryLyu,,,194742414,267138835,"@akaihola ah, yeah, I use Python 3. Are there any plans to support Python 3?",{},,User,False
381,IssueCommentEvent,2018-08-25 18:43:24+00:00,73606074,boxed/mutmut,332428,boxed,,,353633411,415988809,"Overall mutmut has had pretty weak tests for most of the time which is pretty ironic :P

I have toyed with the idea of running mutmut on mutmut but well... time is an issue obviously. 
",{},OWNER,User,False
384,IssueCommentEvent,2016-06-18 19:43:17+00:00,11978405,chjj/term.js,923896,soichih,,,41872121,226961297,"I tried to switch to xterm.js, but it doesn't seem to support terminal colors. All text is displayed in black & white. Also, xterm.js doesn't seem to support scrollbar.. ",{},,User,False
386,IssueCommentEvent,2015-07-23 06:45:11+00:00,11978405,chjj/term.js,568208,tatetian,,,73712330,123997043,Me three!,{},,User,False
