,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
2093,PullRequestEvent,2018-06-18 23:17:36+00:00,69691394,kragniz/python-etcd3,16239342,pyup-bot,,,195340836,MDExOlB1bGxSZXF1ZXN0MTk1MzQwODM2,Update hypothesis to 3.59.1,closed,False,443,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.55.3** to **3.59.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/kragniz/python-etcd3/issues/443,,2018-06-18T23:17:36Z,2018-06-18T23:17:36Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/kragniz/python-etcd3/pull/443.patch,https://api.github.com/repos/kragniz/python-etcd3/pulls/443/commits,036,['a1d8f3172b12f0069bb4f4c6b795ffde97e87f9a']
2116,PullRequestEvent,2017-03-08 01:42:34+00:00,49935814,littlecodersh/ItChat,13028340,littlecodersh,,,109476307,,issue #262,closed,False,266,,https://api.github.com/repos/littlecodersh/ItChat/issues/266,2017-03-08T01:42:34Z,2017-03-08T01:42:34Z,2017-03-08T01:42:34Z,1,1,1,1,[],[],[],[],littlecodersh,13028340.0,User,False,[],https://github.com/littlecodersh/ItChat/pull/266.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/266/commits,036,['2b7c2c1270d619cacb9618c0e80618005f7f4497']
2119,PullRequestEvent,2016-10-21 13:56:10+00:00,49935814,littlecodersh/ItChat,4121131,congbo,,,90387739,,Fix itcaht to itchat,open,False,111,,https://api.github.com/repos/littlecodersh/ItChat/issues/111,,,2016-10-21T13:56:09Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/littlecodersh/ItChat/pull/111.patch,https://api.github.com/repos/littlecodersh/ItChat/pulls/111/commits,036,['cffc6a46ac6ea06a0f6e5158612a7b4099da4f00']
2152,PullRequestEvent,2017-08-16 06:18:23+00:00,49302147,ludrao/django-tellme,8255216,nikhila05,,,135948501,,all screenshots are storing with same name issue fixed,open,False,16,,https://api.github.com/repos/ludrao/django-tellme/issues/16,,,2017-08-16T06:18:23Z,1,2,1,1,[],[],[],[],,,,,[],https://github.com/ludrao/django-tellme/pull/16.patch,https://api.github.com/repos/ludrao/django-tellme/pulls/16/commits,036,['1508f314afcdca94b23c36ecaca3007fb13a62c1']
2163,PullRequestEvent,2015-06-18 19:14:46+00:00,120894,michaeljones/breathe,5390,michaeljones,,,38042057,,Extend function filter to ignore groups,open,False,205,"A potential solution for #194.

From the commit message:

> We take a standard 'function' type member filter and then extend it by
saying we're only interested in results in which the parent is either
not a compound or if it is a compound then it isn't a group. ie. we
want to skip functions in groups as they are going to appear in a file's
xml output as well and having them match twice confuses our handling of
them later on.

@vitaut, this is the alternative approach. I think it is probably better. Treats the cause rather than the symptom. Any thoughts?

There are some flake8 fixes in there two.

Cheers,
Michael",https://api.github.com/repos/michaeljones/breathe/issues/205,,,2015-06-18T19:14:45Z,2,30,26,3,[],[],[],[],,,,,[],https://github.com/michaeljones/breathe/pull/205.patch,https://api.github.com/repos/michaeljones/breathe/pulls/205/commits,036,"['2d87b7cc5c8e68eaf74ec64538ed1ada19ca784e', 'aa41de70fc4e93868ad18423f34f95990a97c91b', 'ba82dace163a38776924e7156a8c635e6343c460', '87d998c21b72240135ba1159ea5cbbd3160b9597']"
2178,PullRequestEvent,2015-11-17 21:13:35+00:00,2286594,rolando/scrapy-redis,3192973,Skyross,,,51005321,,Using Docker for sample-project,open,False,42,Just some dockerizing and fast scaling.,https://api.github.com/repos/rolando/scrapy-redis/issues/42,,,2015-11-17T21:13:35Z,2,85,0,5,[],[],[],[],,,,,[],https://github.com/rolando/scrapy-redis/pull/42.patch,https://api.github.com/repos/rolando/scrapy-redis/pulls/42/commits,036,"['8c592e1f76e3932abb89af717201421940dfca3f', '152fe914409e39df616d736ddb2a29c88415956f']"
2189,PullRequestEvent,2017-02-14 16:22:52+00:00,7286798,swaroopch/edn_format,42988,swaroopch,,,106087553,,Add a sort_keys optional keyword argument to dumps,closed,False,37,"This mirrors `json.dumps` from the Python standard library. If this is true, map keys are sorted in the output. This makes diffs simpler because the keys order in a map is not ""random"" anymore.",https://api.github.com/repos/swaroopch/edn_format/issues/37,2017-02-14T16:22:52Z,2017-02-14T16:22:52Z,2017-02-14T16:22:52Z,2,39,13,2,[],[],[],[],swaroopch,42988.0,User,False,[],https://github.com/swaroopch/edn_format/pull/37.patch,https://api.github.com/repos/swaroopch/edn_format/pulls/37/commits,036,"['b8f16a24cd87e230ae54af42783c11d353f58468', '50a3f6133ed595eb1cea33dbb5bb3be39ad6afe3']"
2205,PullRequestEvent,2018-06-04 20:46:49+00:00,80764246,wannesm/dtaidistance,42076,wannesm,,,192522351,MDExOlB1bGxSZXF1ZXN0MTkyNTIyMzUx,Made C extension installation instructions clearer,closed,False,6,"For a bit of background, I initially tried a pure `pip install`, but that did not install the C extensions. After a bit of fiddling around, I realized I had to install from source, reversing the final two steps listed.",https://api.github.com/repos/wannesm/dtaidistance/issues/6,2018-06-04T20:46:49Z,2018-06-04T20:46:49Z,2018-06-04T20:46:49Z,1,3,3,1,NONE,[],[],[],wannesm,42076.0,User,False,[],https://github.com/wannesm/dtaidistance/pull/6.patch,https://api.github.com/repos/wannesm/dtaidistance/pulls/6/commits,036,['9d5d41457c7c8b17f9cae2dd202bafd66bf7988a']
2221,PullRequestEvent,2018-08-21 21:20:07+00:00,98746676,GiulioRossetti/dynetx,16239342,pyup-bot,,,193522956,MDExOlB1bGxSZXF1ZXN0MTkzNTIyOTU2,Update sphinx_rtd_theme to 0.4.0,closed,False,19,"
This PR updates [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.2.4** to **0.4.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>

",https://api.github.com/repos/GiulioRossetti/dynetx/issues/19,,2018-08-21T21:20:06Z,2018-08-21T21:20:06Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/GiulioRossetti/dynetx/pull/19.patch,https://api.github.com/repos/GiulioRossetti/dynetx/pulls/19/commits,036,['a7874aeacbbdc55fb827529333f892b5a3569ed3']
2227,PullRequestEvent,2017-01-31 17:51:14+00:00,24219208,LettError/MutatorMath,6939968,anthrotype,,,103986967,,Update fontmath to 0.4.3,closed,False,74,"
There's a new version of [fontMath](https://pypi.python.org/pypi/fontMath) available.
You are currently using **0.4.2**. I have updated it to **0.4.3**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/fontMath"">PyPI</a> | <a href=""http://code.typesupply.com"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/LettError/MutatorMath/issues/74,2017-01-31T17:51:14Z,2017-01-31T17:51:14Z,2017-01-31T17:51:14Z,1,1,1,1,[],[],[],[],anthrotype,6939968.0,User,False,[],https://github.com/LettError/MutatorMath/pull/74.patch,https://api.github.com/repos/LettError/MutatorMath/pulls/74/commits,036,['c378f10d3734912c0ede13ff034e404a5ec2b3f1']
2250,PullRequestEvent,2015-07-27 20:17:24+00:00,21588191,coddingtonbear/jirafs,527661,coddingtonbear,,,40943507,,Add the ability to store encrypted JIRA passwords,closed,False,30,"Our ops are not comfortable with the JIRA password (which happens to be our active directory password) sitting in our home folder unencrypted. This PR adds the ability to encrypt the JIRA password with a passphrase using scrypt.

Let me know what you think :)",https://api.github.com/repos/coddingtonbear/jirafs/issues/30,,2015-07-27T20:17:24Z,2015-07-27T20:17:24Z,3,103,3,4,[],[],[],[],,,,,[],https://github.com/coddingtonbear/jirafs/pull/30.patch,https://api.github.com/repos/coddingtonbear/jirafs/pulls/30/commits,036,"['2fe1f231dd6a68f1dbc5025327b8ede7ba0f6f99', '3a37b6fed7f9a007c0e0c1911e4d61df83a9db6b', '49797ad234b28e8d89703ba2c9eb02f1ab9f8c90']"
2252,PullRequestEvent,2017-05-15 07:10:12+00:00,15999779,codingjoe/django-vies,1772890,codingjoe,,,120293645,,Django 1.11 compatibility,closed,False,92,"This commit adds a workaround to ignore the `django.db.models.CharField.empty_value` parameter that was added in Django 1.11. This parameter is passed to the `django.forms.MultiValueField`, which does not support it.",https://api.github.com/repos/codingjoe/django-vies/issues/92,,2017-05-15T07:10:11Z,2017-05-15T07:10:12Z,2,6,0,2,[],[],[],[],,,,,[],https://github.com/codingjoe/django-vies/pull/92.patch,https://api.github.com/repos/codingjoe/django-vies/pulls/92/commits,036,"['18c057328390d7e1239e2a7f2e32339a1a1b8365', '6ca7752054799f13e06e65ce0cc9356da4ac6200']"
2274,PullRequestEvent,2015-01-26 03:19:30+00:00,1017451,gorakhargosh/watchdog,26336,tony,,,28004131,,changelog.rst indentation,open,False,295,,https://api.github.com/repos/gorakhargosh/watchdog/issues/295,,,2015-01-26T03:19:29Z,1,5,5,1,[],[],[],[],,,,,[],https://github.com/gorakhargosh/watchdog/pull/295.patch,https://api.github.com/repos/gorakhargosh/watchdog/pulls/295/commits,036,['35bbbad0dee9cc86c1d343c9db8ab71167917344']
2286,PullRequestEvent,2015-12-02 21:15:54+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,52279088,,Add Tkinter example GUI,closed,False,88,I created a simple GUI that users can run to interact with ChatterBot.,https://api.github.com/repos/gunthercox/ChatterBot/issues/88,2015-12-02T21:15:54Z,2015-12-02T21:15:54Z,2015-12-02T21:15:54Z,1,61,0,1,[],[],[],[],gunthercox,2030578.0,User,False,[],https://github.com/gunthercox/ChatterBot/pull/88.patch,https://api.github.com/repos/gunthercox/ChatterBot/pulls/88/commits,036,['9ccb8d607d691c1b2a35d3e9f656a0546d073dde']
2336,PullRequestEvent,2017-08-24 06:45:46+00:00,52575367,nficano/python-lambda,1122089,applechief,,,137380152,,include subdirectories when building for deploy,open,False,65,#64 ,https://api.github.com/repos/nficano/python-lambda/issues/65,,,2017-08-24T06:45:45Z,1,3,2,1,[],[],[],[],,,,,[],https://github.com/nficano/python-lambda/pull/65.patch,https://api.github.com/repos/nficano/python-lambda/pulls/65/commits,036,['c0d6821f8b8fb5efa3e8e30e880650465d2f2345']
2357,PullRequestEvent,2017-12-05 17:20:05+00:00,45240797,revesansparole/pkglts,13200498,revesansparole,,,156523999,,text title of merge request,open,False,68,message of merge request,https://api.github.com/repos/revesansparole/pkglts/issues/68,,,2017-12-05T17:20:05Z,1,2,0,1,OWNER,[],[],[],,,,,[],https://github.com/revesansparole/pkglts/pull/68.patch,https://api.github.com/repos/revesansparole/pkglts/pulls/68/commits,036,['38a3fd919e52c821f817aa3d90c53a2966f143b2']
2359,PullRequestEvent,2017-04-26 02:52:50+00:00,41733139,rsennrich/subword-nmt,1050316,alvations,,,117621599,,Using stats.get without lambda to get most_frequent,open,False,20,"Using `dict.get` in the `max` key parameter would work without lambda.

```python
>>> x
{'a': 5, 'b': 5, 'e': 2, 'd': 1, 'g': 1, 'f': 1}
>>> x = {'a': 5, 'b': 5, 'e': 2, 'd': 1, 'g': 1, 'f': 1}
>>> max(x, key=x.get)
'a'
```",https://api.github.com/repos/rsennrich/subword-nmt/issues/20,,,2017-04-26T02:52:50Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/rsennrich/subword-nmt/pull/20.patch,https://api.github.com/repos/rsennrich/subword-nmt/pulls/20/commits,036,['10beffdc9bc4a2c9005dea02cbcd2a58ad95b1c7']
2370,PullRequestEvent,2017-05-05 02:14:22+00:00,47453302,shidenggui/easytrader,5035364,shidenggui,,,118909246,,Update yhtrader.py,closed,False,200,"添加 获得指定时间段内,全部成交订单的函数. ",https://api.github.com/repos/shidenggui/easytrader/issues/200,2017-05-05T02:14:22Z,2017-05-05T02:14:22Z,2017-05-05T02:14:22Z,1,26,0,1,[],[],[],[],shidenggui,5035364.0,User,False,[],https://github.com/shidenggui/easytrader/pull/200.patch,https://api.github.com/repos/shidenggui/easytrader/pulls/200/commits,036,['f57ae82e1217eb337fba6c06231880177c9821e6']
2418,PullRequestEvent,2018-08-28 17:33:04+00:00,17410607,GeospatialPython/pyshp,6413369,karimbahgat,,,210929097,MDExOlB1bGxSZXF1ZXN0MjEwOTI5MDk3,Fix link formatting in README.md,closed,False,161,The link had a new line symbol within the address causing it to display incorrectly on github,https://api.github.com/repos/GeospatialPython/pyshp/issues/161,2018-08-28T17:33:04Z,2018-08-28T17:33:04Z,2018-08-28T17:33:04Z,1,1,2,1,NONE,[],[],[],karimbahgat,6413369.0,User,False,[],https://github.com/GeospatialPython/pyshp/pull/161.patch,https://api.github.com/repos/GeospatialPython/pyshp/pulls/161/commits,036,['bf0e46483dddbc7659be9ea51cd10e0def60bf7f']
2440,PullRequestEvent,2015-11-08 04:51:01+00:00,11726155,corydolphin/flask-cors,446889,corydolphin,,,49782749,,Disable Flask-CORS logging by default.,closed,False,136,,https://api.github.com/repos/corydolphin/flask-cors/issues/136,2015-11-08T04:51:00Z,2015-11-08T04:51:00Z,2015-11-08T04:51:00Z,3,47,50,6,[],[],[],[],corydolphin,446889.0,User,False,[],https://github.com/corydolphin/flask-cors/pull/136.patch,https://api.github.com/repos/corydolphin/flask-cors/pulls/136/commits,036,"['db744fd0d70ade529b1c77f75640a2f75aca75b2', '3b30a036f9f9fb861c0ed1711b5bd967756a072d', '3e6773bf43c4d5c131747e11fb9f46c7ad242a17']"
2494,PullRequestEvent,2018-07-05 09:45:13+00:00,48923770,molobrakos/volvooncall,5834585,umgfoin,,,199414603,MDExOlB1bGxSZXF1ZXN0MTk5NDE0NjAz,dashboard.py and mqtt.py modules missing in setup.py,open,False,20,,https://api.github.com/repos/molobrakos/volvooncall/issues/20,,,2018-07-05T09:45:12Z,4,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/molobrakos/volvooncall/pull/20.patch,https://api.github.com/repos/molobrakos/volvooncall/pulls/20/commits,036,"['14c1cfa7cfc118b1f481777e052ba6e7c431eac2', 'e2da92d1fb47f3604ce5c7a8d7a2206108b7e989', '4f34bc31d3568b783cab849ee4ce74c3a9b25e99', '3cf377d6b00611d2ff6368917bb75ca969450ee7']"
2544,PullRequestEvent,2011-06-24 01:29:31+00:00,282399,pydanny/django-wysiwyg,218624,mhulse,,,196015,,Pull request: django-wysiwyg,[],[],11,[],[],[],[],[],1,70,0,[],[],[],[],[],,,,,[],,[],036,[]
2547,PullRequestEvent,2016-07-08 08:50:59+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,76559495,,Lighting4,closed,False,25,Add support for lighting4 devices,https://api.github.com/repos/Danielhiversen/pyRFXtrx/issues/25,,2016-07-08T08:50:59Z,2016-07-08T08:50:59Z,5,12,2,3,[],[],[],[],,,,,[],https://github.com/Danielhiversen/pyRFXtrx/pull/25.patch,https://api.github.com/repos/Danielhiversen/pyRFXtrx/pulls/25/commits,036,[]
2553,PullRequestEvent,2015-07-15 14:36:53+00:00,38969252,KyleJamesWalker/telebot,3707079,KyleJamesWalker,,,40029442,,Requests Timeout Support,open,False,2,"Attempt to fix bot hanging on a request.post I've seen.  Changes are in my bot but verifying there are no adverse effects with this change.

Fixes #1 ",https://api.github.com/repos/KyleJamesWalker/telebot/issues/2,,,2015-07-15T14:36:53Z,2,107,3,5,[],[],[],[],,,,,[],https://github.com/KyleJamesWalker/telebot/pull/2.patch,https://api.github.com/repos/KyleJamesWalker/telebot/pulls/2/commits,036,"['25219df4c03f72909069a2c8e17de3ad9f3a4644', '0cba379a81a88fd6d0dac986f8de53093bc8d79d']"
2563,PullRequestEvent,2018-07-13 10:56:32+00:00,49784431,Salamek/cron-descriptor,9165288,pengwk,,,201257137,MDExOlB1bGxSZXF1ZXN0MjAxMjU3MTM3,Add locale_code,open,False,20,More friendly.,https://api.github.com/repos/Salamek/cron-descriptor/issues/20,,,2018-07-13T10:56:32Z,1,17,14,1,NONE,[],[],[],,,,,[],https://github.com/Salamek/cron-descriptor/pull/20.patch,https://api.github.com/repos/Salamek/cron-descriptor/pulls/20/commits,036,['48adc22ab06f92b6eff06739867ceeab97f2361e']
2569,PullRequestEvent,2018-02-26 15:54:19+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,171406843,,Upgrade requirements,closed,False,433,,https://api.github.com/repos/adamchainz/django-mysql/issues/433,2018-02-26T15:54:19Z,2018-02-26T15:54:19Z,2018-02-26T15:54:19Z,1,1,1,1,OWNER,[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/django-mysql/pull/433.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/433/commits,036,['95eb4cecf4d50b1afa5c60030d2f01d622215b18']
2572,PullRequestEvent,2016-03-02 08:44:19+00:00,30379674,adamchainz/django-mysql,857609,adamchainz,,,61364142,,Fix some broken assertions picked up by new pyflakes,closed,False,253,"After pyflakes upgrade in 5f48f963969da20bb59065c0e832c73c64505492, some tests were found to be broken due to meaningless assertions. Fix those assertions!",https://api.github.com/repos/adamchainz/django-mysql/issues/253,2016-03-02T08:44:19Z,2016-03-02T08:44:19Z,2016-03-02T08:44:19Z,1,3,4,2,[],[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/django-mysql/pull/253.patch,https://api.github.com/repos/adamchainz/django-mysql/pulls/253/commits,036,['5aa74a79a8daa633f1bbbfc0857c08b094353d0b']
2578,PullRequestEvent,2017-09-27 13:43:46+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,143395094,,Upgrade requirements,closed,False,28,,https://api.github.com/repos/adamchainz/ec2-metadata/issues/28,2017-09-27T13:43:44Z,2017-09-27T13:43:44Z,2017-09-27T13:43:46Z,1,1,1,1,OWNER,[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/ec2-metadata/pull/28.patch,https://api.github.com/repos/adamchainz/ec2-metadata/pulls/28/commits,036,['bc6d4c7f88e61ea5a04a55d21e8bab60ce970678']
2579,PullRequestEvent,2018-05-18 21:34:00+00:00,94463832,adamchainz/ec2-metadata,857609,adamchainz,,,188109190,,Upgrade requirements,closed,False,72,,https://api.github.com/repos/adamchainz/ec2-metadata/issues/72,2018-05-18T21:33:59Z,2018-05-18T21:33:59Z,2018-05-18T21:33:59Z,2,1,1,1,OWNER,[],[],[],adamchainz,857609.0,User,False,[],https://github.com/adamchainz/ec2-metadata/pull/72.patch,https://api.github.com/repos/adamchainz/ec2-metadata/pulls/72/commits,036,"['73ebd94f2ba78b0f68410ac43518f6b933fd7071', '0f643a1f18bfb41774310fbe83aeb40ffcf0fb97']"
2583,PullRequestEvent,2017-08-14 22:11:31+00:00,2742985,andreafrancia/trash-cli,19257078,yssmcl,,,135698416,,Change 'rhe' for 'the' in README.rst,open,False,100,,https://api.github.com/repos/andreafrancia/trash-cli/issues/100,,,2017-08-14T22:11:31Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/andreafrancia/trash-cli/pull/100.patch,https://api.github.com/repos/andreafrancia/trash-cli/pulls/100/commits,036,"['382fc6240af27d4fcfff42a79b9909099e5a4bbc', 'd40952cdedf7fe1862c61306c2dd67d5213ae868']"
2592,PullRequestEvent,2017-11-02 13:10:33+00:00,24473148,cablehead/python-consul,15228470,zofy,,,149399693,,#172_issue - kv_value returns string instead of bytes (in python3),closed,False,177,"- simple utf-8 decode added
- docstring updated
- kv get should be python2/3 compatible now",https://api.github.com/repos/cablehead/python-consul/issues/177,,2017-11-02T13:10:33Z,2017-11-02T13:10:33Z,7,33,32,5,NONE,[],[],[],,,,,[],https://github.com/cablehead/python-consul/pull/177.patch,https://api.github.com/repos/cablehead/python-consul/pulls/177/commits,036,"['0002222104bf777210a2a593b462c30893868441', '4031bec90d1ef5a9be2e0bf7b7baefe4bd043022', '632cdf6e437eeb606ae51b834dad63a0d55204a9', '2c7fa0bb2c3729e767d933ae3665d67defb631cf', '181df98e3fa1b2f7386faeef00d1553572082c76', '7461765639016f336e8562c93ee194a95668e56b', '78e6bb714e682ea9f24fdb60fc6a2a1bbe15f3db', 'af43723ef21225b7063ac92b941c35ac604b44bf', '67827160541da2674f22a6e727b7aadbec79f8e3', '0e866d350f1064981bec210560f04f68b0191960']"
2619,PullRequestEvent,2015-12-16 23:11:50+00:00,36964309,jantman/awslimitchecker,273454,jantman,,,52135278,,Support MFA device for cross account role switching,closed,False,100,"Support MFA device for cross account role switching, reusing STS credentials between API calls as MFA Token cannot be used more than once.

This introduces two new optional command line arguments:

      -M MFA_SERIAL_NUMBER, --mfa-serial-number MFA_SERIAL_NUMBER
                        MFA Serial Number to use when assuming a role via STS
      -T MFA_TOKEN, --mfa-token MFA_TOKEN
                        MFA Token to use when assuming a role via STS
",https://api.github.com/repos/jantman/awslimitchecker/issues/100,2015-12-16T23:11:50Z,2015-12-16T23:11:50Z,2015-12-16T23:11:50Z,5,152,41,10,[],[],[],[],jantman,273454.0,User,False,[],https://github.com/jantman/awslimitchecker/pull/100.patch,https://api.github.com/repos/jantman/awslimitchecker/pulls/100/commits,036,"['2409f6e761ca85f4f0dcebe73161edf3d3caedc8', '39cdb1e8d5ab7c9beddcfe24a8dcf4d6297c9ae6', '03dc932cb704066a5cd1694a7a338023dc6f7a44', 'fc515a7e96b896a464b9b59ef7d7e291e01d2116', '9e8b574b34a64a62e6d0b20a2ef195f3171783e8']"
2676,PullRequestEvent,2016-10-20 23:19:41+00:00,71044055,pnuckowski/aioresponses,6205090,pnuckowski,,,90298054,,Feature/docs,closed,False,13,,https://api.github.com/repos/pnuckowski/aioresponses/issues/13,2016-10-20T23:19:41Z,2016-10-20T23:19:41Z,2016-10-20T23:19:41Z,3,61,4,1,[],[],[],[],pnuckowski,6205090.0,User,False,[],https://github.com/pnuckowski/aioresponses/pull/13.patch,https://api.github.com/repos/pnuckowski/aioresponses/pulls/13/commits,036,"['48168228aeb5ac4db07e37b6bd6c8ba9f7d650ab', 'fc8f51ee860f2918a5063ad03fc841e2b43a1cab', '71e3696a4d7abe0ce18b1ba1d8d322c3bc89c24c']"
2682,PullRequestEvent,2017-11-13 14:33:01+00:00,70066421,sveint/flask-swagger-ui,2152709,avoid3d,,,150832272,,Update to latest version of swagger ui.,closed,False,14,,https://api.github.com/repos/sveint/flask-swagger-ui/issues/14,,2017-11-13T14:33:01Z,2017-11-13T14:33:01Z,1,255,160,12,NONE,[],[],[],,,,,[],https://github.com/sveint/flask-swagger-ui/pull/14.patch,https://api.github.com/repos/sveint/flask-swagger-ui/pulls/14/commits,036,['d274dfbe554dcbcb4ff588114ee7f130f7dd244c']
2688,PullRequestEvent,2017-01-31 19:48:19+00:00,23727790,theskumar/python-dotenv,8666131,jr-minnaar,,,104009314,,Allow quote mode to be specified in get_cli_string,open,False,48,,https://api.github.com/repos/theskumar/python-dotenv/issues/48,,,2017-01-31T19:48:19Z,1,3,1,1,[],[],[],[],,,,,[],https://github.com/theskumar/python-dotenv/pull/48.patch,https://api.github.com/repos/theskumar/python-dotenv/pulls/48/commits,036,['459641029b8ee67fcab385eb931364386af68272']
2689,PullRequestEvent,2016-11-10 02:36:59+00:00,23727790,theskumar/python-dotenv,236356,theskumar,,,91836513,,Create MANIFEST.in,closed,False,33,"Add `LICENSE`, `README.rst`, and `requirements.txt` to the new
`MANIFEST.in` file so that they will be included in sdists and other
packages.

This came up during packaging of `python-dotenv` for` conda-forge`.

Also please submit a new release to pypi so this change will be tracked.
",https://api.github.com/repos/theskumar/python-dotenv/issues/33,2016-11-10T02:36:58Z,2016-11-10T02:36:58Z,2016-11-10T02:36:58Z,1,3,0,1,[],[],[],[],theskumar,236356.0,User,False,[],https://github.com/theskumar/python-dotenv/pull/33.patch,https://api.github.com/repos/theskumar/python-dotenv/pulls/33/commits,036,['1e758a1c461bd508dc87873dd0c0cef17c375fb5']
2693,PullRequestEvent,2017-02-14 09:52:10+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,106069250,,Transition squashed migration to normal migration,open,False,28,"Since we're past the `1.x` life cycle of this project, we will kick off our `2.x` life cycle by removing our old migrations, and updating the squashed migration to a normal migration for proper `MySQL` support.",https://api.github.com/repos/urda/django-letsencrypt/issues/28,,,2017-02-14T09:52:10Z,1,0,172,5,[],"[{'login': 'urda', 'id': 1648492, 'avatar_url': 'https://avatars.githubusercontent.com/u/1648492?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/urda', 'html_url': 'https://github.com/urda', 'followers_url': 'https://api.github.com/users/urda/followers', 'following_url': 'https://api.github.com/users/urda/following{/other_user}', 'gists_url': 'https://api.github.com/users/urda/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/urda/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/urda/subscriptions', 'organizations_url': 'https://api.github.com/users/urda/orgs', 'repos_url': 'https://api.github.com/users/urda/repos', 'events_url': 'https://api.github.com/users/urda/events{/privacy}', 'received_events_url': 'https://api.github.com/users/urda/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/urda/django-letsencrypt/pull/28.patch,https://api.github.com/repos/urda/django-letsencrypt/pulls/28/commits,036,['64762805d49abc582254dcccfb14c646200f371b']
2717,PullRequestEvent,2017-07-15 21:12:15+00:00,39631752,adamchainz/nose-randomly,857609,adamchainz,,,130729921,,setup.py - simplify get_version,open,False,49,,https://api.github.com/repos/adamchainz/nose-randomly/issues/49,,,2017-07-15T21:12:15Z,1,2,5,1,[],[],[],[],,,,,[],https://github.com/adamchainz/nose-randomly/pull/49.patch,https://api.github.com/repos/adamchainz/nose-randomly/pulls/49/commits,036,['7f11e6e1771a460a1cb9a7ea8f2a9b8fe10a7546']
2750,PullRequestEvent,2018-04-03 13:52:28+00:00,52210304,erdem/django-map-widgets,1518272,erdem,,,178311023,,instances of DjangoGooglePointFieldWidget and DjangoGooglePointFieldWidget classes assigned into variables,closed,False,64,"This helps to override template files more easily.

Example of usage custom function over DjangoGooglePointFieldWidget:

**myapp/templates/mapwidgets/google-point-field-widget.html**:
```JavaScript
{% extends ""mapwidgets/google-point-field-widget.html"" %}

{% block extra_javascript %}
my_custom_function(widget);
{% endblock %}
```",https://api.github.com/repos/erdem/django-map-widgets/issues/64,2018-04-03T13:52:28Z,2018-04-03T13:52:28Z,2018-04-03T13:52:28Z,1,3,3,2,CONTRIBUTOR,[],[],[],erdem,1518272.0,User,False,[],https://github.com/erdem/django-map-widgets/pull/64.patch,https://api.github.com/repos/erdem/django-map-widgets/pulls/64/commits,036,['80aa2414409b4441f3acbf5b43a550fb15145083']
