,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
317,IssuesEvent,2017-09-27 16:09:26+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,multilined PS1 breaks Experimental instant mode,[],[],0,"    \[\033[0;37m\]\342\224\214\342\224\200$([[ $? != 0 ]] && echo ""[\[\033[0;31m\]\342\234\227[\033[0;37m\]]\342\224\200"")[\[\033[0;33m\]\u\[\033[0;37m\]\[\033[0;37m\]]\342\224\200[\[\033[0;32m\]\w\[\033[0;37m\]]\n[\033[0;37m\]\342\224\224\342\224\200\342\224\200\342\225\274 \[\033[0m\]",{},{}
320,IssuesEvent,2015-05-09 12:07:25+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,closed,What about of correcting history,[],[],1,"Let's fix mistypes in history after success run `fuck`
for rerun commands in the future as well as they typed correct

Is It Cool? ",{},{}
365,IssuesEvent,2017-09-30 09:57:33+00:00,87705200,amanusk/s-tui,6372561,MauroMombelli,,,opened,Crash reading sensors,[],[],0," Hello, i was going to test the fix from #39 but not as soon as i start the program i get the error (s-tui 0.6.4)

```
s-tui
Traceback (most recent call last):
  File ""/usr/bin/s-tui"", line 11, in <module>
    load_entry_point('s-tui==0.6.4', 'console_scripts', 's-tui')()
  File ""/usr/lib/python2.7/site-packages/s_tui/s_tui.py"", line 651, in main
    graph_controller = GraphController(args)
  File ""/usr/lib/python2.7/site-packages/s_tui/s_tui.py"", line 494, in __init__
    self.view = GraphView(self, args)
  File ""/usr/lib/python2.7/site-packages/s_tui/s_tui.py"", line 200, in __init__
    self.temp_sensors_menu = TempSensorsMenu(self.on_sensors_menu_close)
  File ""/usr/lib/python2.7/site-packages/s_tui/TempSensorsMenu.py"", line 65, in __init__
    sensors_dict = psutil.sensors_temperatures()
  File ""/usr/lib/python2.7/site-packages/psutil/__init__.py"", line 2268, in sensors_temperatures
    rawdict = _psplatform.sensors_temperatures()
  File ""/usr/lib/python2.7/site-packages/psutil/_pslinux.py"", line 1151, in sensors_temperatures
    current = float(cat(base + '_input')) / 1000.0
  File ""/usr/lib/python2.7/site-packages/psutil/_pslinux.py"", line 299, in cat
    return f.read().strip()
IOError: [Errno 22] Invalid argument
```",{},{}
381,IssuesEvent,2016-06-30 10:01:18+00:00,4689577,cjdrake/pyeda,1129286,nmz787,,,opened,Please open up add_clause for picosat interface,[],[],0,"I have attempted to do this here for pycosat, but it is not solving some kind of memory issue with lots of clauses. I will try to use your tool now, but it seems like being able to pass data from Python to C would be beneficial.
https://github.com/ContinuumIO/pycosat/compare/master...nmz787:patch-1",{},{}
403,IssuesEvent,2016-07-13 20:45:26+00:00,27279174,garnaat/kappa,160418,osantana,,,opened,SNS Topic subscriptions not working(?),[],[],0,"I've configured some SNS Topics as event sources for my Lambda functions but it doesn't work correctly:

1. The subscription is created correctly.
2. Lambda function is not triggered when I publish some message at the subscribed topic.
3. The subscription does not appears in ""Triggers"" tab at AWS Console

To make it works as expected I need to run the command at item 4 of AWS Lambda Documentation below:

http://docs.aws.amazon.com/lambda/latest/dg/with-sns-create-x-account-permissions.html

This step add SNS Topic as a trigger (event source) of Lambda function.",{},{}
406,IssuesEvent,2016-04-21 08:22:32+00:00,6810140,gleitz/howdoi,395254,gleitz,,,closed,"Update pypi -- was ""pygments.util.ClassNotFound: no lexer matching the text found""",[],[],1,"**Edit:**

I was preparing a merge proposal then I saw it was already fixed https://github.com/amigrave/howdoi/commit/630fd0bd0b8e059279bbf3b4f0f4dc51f74faf85

A pypi update would be welcome !

---

Issuing this command:

    $ howdoi -c nes mmc3 bank switching

finds this answer:
http://stackoverflow.com/questions/3030565/bank-switching-sprites-on-old-nes-applications

And it seems the first code block of the answer confuses pygments that raises an exception:

```
Traceback (most recent call last):
  File ""/usr/local/bin/howdoi"", line 9, in <module>
    load_entry_point('howdoi==1.1.7', 'console_scripts', 'howdoi')()
  File ""/usr/local/lib/python2.7/dist-packages/howdoi/howdoi.py"", line 254, in command_line_runner
    print(howdoi(args).encode('utf-8', 'ignore'))
  File ""/usr/local/lib/python2.7/dist-packages/howdoi/howdoi.py"", line 208, in howdoi
    return get_instructions(args) or 'Sorry, couldn\'t find any help with that topic\n'
  File ""/usr/local/lib/python2.7/dist-packages/howdoi/howdoi.py"", line 184, in get_instructions
    answer = get_answer(args, links)
  File ""/usr/local/lib/python2.7/dist-packages/howdoi/howdoi.py"", line 166, in get_answer
    text = format_output(instructions.eq(0).text(), args)
  File ""/usr/local/lib/python2.7/dist-packages/howdoi/howdoi.py"", line 132, in format_output
    lexer = guess_lexer(code)
  File ""/usr/local/lib/python2.7/dist-packages/pygments/lexers/__init__.py"", line 252, in guess_lexer
    raise ClassNotFound('no lexer matching the text found')
```",{},{}
424,IssuesEvent,2018-02-22 15:19:57+00:00,2092610,ja11sop/cuppa,20129071,feedhandler,,,opened,blank line in configure.conf file causes cuppa to quit,[],[],0,"a blank line in the configure.conf file causes cuppa to quit
It would be friendlier if it just skipped over the blank line
example output:
```
dmsdev@dmsdev-VirtualBox> scons --offline
scons: Reading SConscript files ...
cuppa: version: [info] cuppa: version 0.9.26.1
cuppa: core: [info] Running in OFFLINE mode
cuppa: core: [info] using sconstruct file [SConstruct]
cuppa: configure: [info] Configure file [configure.conf] exists. Load stored settings...
cuppa: configure: [info] loading [boost-location] = [/home/dmsdev/Downloads/boost_1_66_0.tar.gz]
cuppa: __init__: [error] Cuppa terminated by exception [ValueError: need more than 1 value to unpack]
cuppa: __init__: [error] Use --verbosity=exception (or above) to see the stack
scons: done reading SConscript files.
scons: Building targets ...
scons: `.' is up to date.
scons: done building targets.
dmsdev@dmsdev-VirtualBox> 
```",{},{}
426,IssuesEvent,2016-05-26 20:51:50+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,closed,Audio hiss after track ends,[],[],1,I don't know if this is a Mopidy issue or a spotmop issue but after a playlist has finished the audio path (?) is still left open and there's a constant hiss.,{},{}
427,IssuesEvent,2016-01-11 00:02:33+00:00,27025717,jaedb/spotmop,402333,Kantraz,,,opened,Tracks not showing when using Chrome,[],[],0,"I can't get it to show tracks, when using Chrome, it works however on my phones browser",{},{}
453,IssuesEvent,2016-12-23 22:11:51+00:00,16964283,olofk/fusesoc,2194902,olofk,,,closed,windows support -- requires patch command,[],[],6,"Windows systems are unlikely to have a commandline patch utility installed. So building any cores with patches will fail with

`Error: Failed to call external command 'patch'`

If the call to patch is replaced with native python that will bring fuse-soc closer to supporting windows
",{},{}
475,IssuesEvent,2017-04-21 13:45:08+00:00,18157561,saghul/aiodns,16388645,kotyara1005,,,opened,How can i get absolute domains?,[],[],0,"When i use dig i obtain absolute domain names:

> ;; ANSWER SECTION:
google.com.		5	IN	NS	ns1.google.com.
google.com.		5	IN	NS	ns3.google.com.
google.com.		5	IN	NS	ns4.google.com.
google.com.		5	IN	NS	ns2.google.com.

But aiodns gives me relative domains:
`[ares_query_ns_result(host='ns3.google.com', ttl=None), 
  ares_query_ns_result(host='ns4.google.com', ttl=None), 
  ares_query_ns_result(host='ns2.google.com', ttl=None), 
  ares_query_ns_result(host='ns1.google.com', ttl=None)]`

Is the way to get true data exists? ",{},{}
491,IssuesEvent,2018-06-05 03:46:16+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,opened,pip install ubelt install jaraco on linux,[],[],0,"The `jaraco` module is only needed on windows for the symlink functionality. As such it should not be a requirement when installing `ubelt` on Linux. However, when you `pip install ubelt` (current pypi version is at 0.2.0), it will install this package. This is undesirable because it makes it appear that ubelt is more heavyweight than it really is. 

I'm not sure why this is happening the requirement is specfied in `requirements-win32.txt` and `setup.py` should only see if `sys.platform.startswith('win32')`. Perhaps pypi is parsing the that file? Not exactly sure yet. ",{},{}
499,IssuesEvent,2017-01-07 02:12:22+00:00,15938073,JelteF/PyLaTeX,3577712,dgrigonis,,,closed,Is it possible to add image to header or footer?,[],[],1,"I am not even going to post my attempts as they do not make sense.

Is there a simple way of doing this?",{},{}
522,IssuesEvent,2017-02-15 11:42:14+00:00,17066884,binux/pyspider,8951380,volvofixthis,,,opened,Sometimes individual projects just stop working as expected,[],[],0,"I saw such behaviour few times, for some reason i need hit select stop, then running and click run.

There is just simple:
    @every(minutes=3)
    def on_start(self):
        self.crawl('http://127.0.0.1/adsf', callback=self.index_page)

But data is fetched longer and longer and at the end it don't get fetched even once per day. Here is example, data is not fetched every 3 minutes so i did stop/running/run https://puu.sh/u4aNz/67df56fec0.png",{},{}
545,IssuesEvent,2017-12-05 09:04:26+00:00,28530868,cannatag/ldap3,847087,ve7cxz,,,opened,Issues with extensible matching in AD,[],[],0,"Hi,

I'm trying to use extensible matching to get a list of users who are members of an AD group - in this case, I'm trying to find anyone who may be a member of the Domain Admins group either directly or via membership of another group.

My search looks like this:-

        conn.search(
            search_base=BASE_DN,
            search_filter='(&(objectClass=user)(memberOf:1.2.840.113556.1.4.1941:=CN=Domain Admins,CN=Users,DC=example,DC=com'),
            search_scope=SUBTREE,
            attributes = ALL_ATTRIBUTES
        )

When run, I get this stack trace:-

```
Traceback (most recent call last):
<...snip outer code...>
  File ""/path/to/homedir/venv/lib/python3.4/site-packages/ldap3/core/connection.py"", line 762, in search
    self.server.schema if self.server else None)
  File ""/path/to/homedir/venv/lib/python3.4/site-packages/ldap3/operation/search.py"", line 370, in search_operation
    request['filter'] = compile_filter(parse_filter(search_filter, schema, auto_escape, auto_encode).elements[0])  # parse the searchFilter string and compile it starting from the root node
  File ""/path/to/homedir/venv/lib/python3.4/site-packages/ldap3/operation/search.py"", line 230, in compile_filter
    boolean_filter[pos] = compile_filter(element)
  File ""/path/to/homedir/venv/lib/python3.4/site-packages/ldap3/operation/search.py"", line 267, in compile_filter
    matching_filter['dnAttributes'] = DnAttributes(filter_node.assertion['dnAttributes'])
  File ""/path/to/homedir/venv/lib/python3.4/site-packages/pyasn1/type/univ.py"", line 103, in __init__
    base.AbstractSimpleAsn1Item.__init__(self, value, **kwargs)
  File ""/path/to/homedir/venv/lib/python3.4/site-packages/pyasn1/type/base.py"", line 240, in __init__
    value = self.prettyIn(value)
  File ""/path/to/homedir/venv/lib/python3.4/site-packages/pyasn1/type/univ.py"", line 254, in prettyIn
    return int(value)
TypeError: int() argument must be a string, a bytes-like object or a number, not 'NoneType'
```

Digging into the source, it looks like `DnAttributes` can only be `True` or `False`, yet at line 111 in `operation/search.py` it's initialised with `None`, but is never set to `False` if `:dn` isn't found in the filter string.

To try and get around this, I tried adding `:dn` to the search string (so `memberOf:dn:1.2.840...`), which now doesn't throw an exception but still doesn't work.

For what it's worth, running the same query using `ldapsearch` from the commandline returns the results I'd expect (both with and without the `:dn` addition).

If there's any other information I can supply, please let me know!

Andy.",{},{}
556,IssuesEvent,2017-03-22 11:18:53+00:00,4743313,cleder/fastkml,26597645,reverse-engineer,,,opened,Wrong parsing of MultiGeometry when containing nested MultiGeometry,[],[],0,"When parsing e.g. https://developers.google.com/kml/documentation/us_states.kml, there is a bug because you do not allow a MultiGeometry (which you consider a Geometry) to contain another MultiGeometry. The nested MultiGeometry in the US state placeholders of above .kml file are thus ignored.
Easy to fix I suspect by adding `element.findall('%sMultiGeometry' % self.ns)` line in the `_get_multigeometry` method.",{},{}
560,IssuesEvent,2016-08-08 07:50:49+00:00,6865808,danilop/yas3fs,1384317,edi-design,,,closed,SNS topic ARN not found in region,[],[],2,"Hello everyone,

since yesterday morning i am struggling to get yas3fs running in a cluster environment.
Starting yas3fs, he is not able to find my setup SNS topic and i have no idea why.

```
yas3fs -d --s3-use-sigv4 --s3-endpoint s3.eu-central-1.amazonaws.com --region eu-central-1 --recheck-s3 --topic arn:aws:sns:eu-central-1:0000000:topic-name --queue arn:aws:sqs:eu-central-1:000000:queue-name s3://export /mnt/storage01
```

```
2016-08-02 08:10:36,722 DEBUG options = Namespace(aws_managed_encryption=False, buffer_prefetch=0, buffer_size=10240, cache_check=5, cache_disk_size=1024, cache_entries=100000, cache_mem_size=128, cache_on_disk=0, cache_path='', debug=True, download_num=4, download_retries_num=60, download_retries_sleep=1, expiration=2592000, foreground=False, gid=None, hostname=None, id=None, log=None, log_backup_count=10, log_backup_gzip=False, log_mb_size=100, mkdir=False, mountpoint='/mnt/storage01', mp_num=4, mp_retries=3, mp_size=100, new_queue=False, new_queue_with_hostname=False, no_allow_other=False, no_metadata=False, nonempty=False, port=None, prefetch=False, prefetch_num=2, queue='arn:aws:sqs:eu-central-1:0000000:'queue-name, queue_polling=0, queue_wait=20, read_only=False, read_retries_num=10, read_retries_sleep=1, recheck_s3=True, region='eu-central-1', requester_pays=False, s3_endpoint='s3.eu-central-1.amazonaws.com', s3_num=32, s3_retries=3, s3_retries_sleep=1, s3_use_sigv4=True, s3path='s3://export', st_blksize=None, topic='arn:aws:sns:eu-central-1:000000:topic-name', uid=None, umask=None, use_ec2_hostname=False, with_plugin_class=None, with_plugin_file=None)
2016-08-02 08:10:36,723 INFO Version: 2.3.2
2016-08-02 08:10:36,723 INFO s3-retries: '3'
2016-08-02 08:10:36,723 INFO s3-retries-sleep: '1' seconds
2016-08-02 08:10:36,723 INFO S3 bucket: 'export'
2016-08-02 08:10:36,723 INFO S3 prefix (can be empty): ''
2016-08-02 08:10:36,723 INFO AWS region for SNS and SQS: 'eu-central-1'
2016-08-02 08:10:36,723 INFO SNS topic ARN: 'arn:aws:sns:eu-central-1:000000:topic-name'
2016-08-02 08:10:36,723 INFO SQS queue name: 'arn:aws:sqs:eu-central-1:000000:queue-name'
2016-08-02 08:10:36,724 INFO SQS queue wait time (in seconds): '20'
2016-08-02 08:10:36,724 INFO SQS queue polling interval (in seconds): '0'
2016-08-02 08:10:36,724 INFO Cache entries: '100000'
2016-08-02 08:10:36,724 INFO Cache memory size (in bytes): '134217728'
2016-08-02 08:10:36,724 INFO Cache disk size (in bytes): '1073741824'
2016-08-02 08:10:36,724 INFO Cache on disk if file size greater than (in bytes): '0'
2016-08-02 08:10:36,724 INFO Cache check interval (in seconds): '5'
2016-08-02 08:10:36,724 INFO Cache ENOENT rechecks S3: True
2016-08-02 08:10:36,725 INFO AWS Managed Encryption enabled: False
2016-08-02 08:10:36,725 INFO AWS Managed Encryption enabled: False
2016-08-02 08:10:36,725 INFO Number of parallel S3 threads (0 to disable writeback): '32'
2016-08-02 08:10:36,725 INFO Number of parallel downloading threads: '4'
2016-08-02 08:10:36,725 INFO Number download retry attempts: '60'
2016-08-02 08:10:36,725 INFO Download retry sleep time seconds: '1'
2016-08-02 08:10:36,725 INFO Number read retry attempts: '10'
2016-08-02 08:10:36,725 INFO Read retry sleep time seconds: '1'
2016-08-02 08:10:36,726 INFO Number of parallel prefetching threads: '2'
2016-08-02 08:10:36,726 INFO Download buffer size (in KB, 0 to disable buffering): '10485760'
2016-08-02 08:10:36,726 INFO Number of buffers to prefetch: '0'
2016-08-02 08:10:36,726 INFO Write metadata (file system attr/xattr) on S3: 'True'
2016-08-02 08:10:36,726 INFO Download prefetch: 'False'
2016-08-02 08:10:36,726 INFO Multipart size: '104857600'
2016-08-02 08:10:36,726 INFO Multipart maximum number of parallel threads: '4'
2016-08-02 08:10:36,727 INFO Multipart maximum number of retries per part: '3'
2016-08-02 08:10:36,727 INFO Default expiration for signed URLs via xattrs: '2592000'
2016-08-02 08:10:36,727 INFO S3 Request Payer: 'False'
2016-08-02 08:10:36,727 INFO Cache path (on disk): '/tmp/yas3fs/export'
2016-08-02 08:10:36,735 INFO Unique node ID: 'b7c005ba-8d7e-4f27-941a-59c4822b2874'
2016-08-02 08:10:36,875 ERROR SNS topic ARN not found in region 'eu-central-1' , use -h for help.
```

The topic is created, everony is able to publish and subscribe to it.
I just tested a subscription using the aws-cli and it worked perfect.

```
# aws sns subscribe --region eu-central-1 --topic-arn arn:aws:sns:eu-central-1:000000:queue-name --protocol email --notification-endpoint name@mail.com
{
    ""SubscriptionArn"": ""pending confirmation""
}
```

I am not sure, what to do next.

Hopefully someone could help me.

Best regards,
André",{},{}
