,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1014,PullRequestReviewCommentEvent,2015-06-29 05:09:21+00:00,18342888,CleanCut/green,775309,smspillaz,,,created,,9f3bcf9a43f751d074022c58b5b063854d382b00,False,Obviously we need to do something about this ... just not sure what yet.,,69,{}
1128,PullRequestReviewCommentEvent,2017-07-07 19:51:50+00:00,4871879,cocagne/txdbus,730811,hobarrera,,,created,48702445,13387b55e1050da7416149d64e78bd75637c6da5,False,"I'd actually move this line to `before_script` and permanently keep it there for future reference, it's nice to keep this present.",,74,{}
1155,PullRequestReviewCommentEvent,2017-07-21 13:18:00+00:00,16331291,davisking/dlib,6259399,davisking,,,created,51470758,71a2861f81f101603711059c6df8a196aa25ca23,False,"Well, but cuda_data_void_ptr has cuda in the name.  Maybe for API consistency it should be resizable_cuda_buffer.",,695,{}
1166,PullRequestReviewCommentEvent,2018-05-01 22:50:34+00:00,16331291,davisking/dlib,1108219,Vermeille,,,created,116727056,2f80d580f060de71892a58740709d0bce853694d,False,Agreed. Fixed.,NONE,1281,{}
1212,PullRequestReviewCommentEvent,2018-06-13 14:22:21+00:00,94022519,gregoil/rotest,7492909,osherdp,,,created,127691195,208dd4ea53b9ad4d5b1b8ce5ad856356bb051ca7,False,Capital D. also below,COLLABORATOR,66,{}
1428,PullRequestReviewCommentEvent,2015-02-13 15:02:58+00:00,5357372,tino/pyFirmata,956388,Vido,,,created,,47347204f857b871c3856d5f4453567ed85da3f2,False,"I guess this double space caused the conflict.
There is a way to enforce PEP8 on Travis, here is an example https://github.com/garoa/pingo/blob/master/.travis.yml

So the next guy that pushes non-PEP8 code, his build will fail :-)",,35,{}
1443,PullRequestReviewCommentEvent,2017-01-05 08:59:49+00:00,64695045,willkg/everett,328790,adngdb,,,created,15264419,1c1895e140e451d2c746dcd2221a20a831c41338,False,"Given that it's repeated a third time, I think it would be worth refactoring this. :)",,42,{}
1553,PullRequestReviewCommentEvent,2016-10-15 04:53:39+00:00,10047126,dgilland/pydash,5619899,bharadwajyarlagadda,,,created,4367003,b20d2267307a1933df8f551f270f812976a0028c,False,My fault. I haven't used the whitespace character. I did this: `''.join(words(text)).lower()`,,67,{}
1555,PullRequestReviewCommentEvent,2017-11-04 04:15:51+00:00,10047126,dgilland/pydash,1251349,dgilland,,,created,74246598,2f7746487b77cae6479107a73b220aa4360554c3,False,"The reason this is failing on Travis is because Python 2.7 `str` doesn't have an `__iter__` method. So with these changes, on Python 3, `to_list('abc') == ['a', 'b', 'c']` but on Python 2 it's `to_list('abc') == ['abc']`.

The current behavior is that `to_list('abc')` should be `['a', 'b', 'c']`. Therefore, this could be simplified to:

```python
if isinstance(collection, dict):
    ret = collection.values()
else:
    try:
        ret = list(collection)
    except Exception:
        ret = [collection]

return ret
```

This next question then is whether you are proposing that `to_list('abc')` should return `['abc']`? Changing this behavior would break backwards compatibility so cannot do that on the `v4` line.",OWNER,107,{}
1586,PullRequestReviewCommentEvent,2017-12-16 17:44:00+00:00,54787116,guyzmo/git-repo,254441,guyzmo,,,created,83979957,21f8b85aa85e33f9cfb6c1663b94256b06692a9f,False,"so, what's your intention with that?

I assumed you were about to do some sort of `git <target> request <project> review` command.",OWNER,183,{}
1595,PullRequestReviewCommentEvent,2017-12-14 18:59:49+00:00,54787116,guyzmo/git-repo,24596921,Phantom-42,,,created,83609345,2ece24d94af2ac00ac2d0447a30c3d4b1eb1bf7d,False,Okay. I will do it that way,NONE,183,{}
1649,PullRequestReviewCommentEvent,2015-11-24 20:43:25+00:00,4477733,kevin1024/vcrpy,15092,jayvdb,,,created,,4be13e39c3f2c48ed961e282b52299b66eb06725,False,"would aid understanding if you added
`foo, bar = args[0], args[1]`
(or expanded args in the arguments list)",,149,{}
1825,PullRequestReviewCommentEvent,2016-08-16 01:05:20+00:00,31769775,slaypni/fastdtw,684364,kernc,,,created,,c02d0d8267a712563324133803166754fd466fc7,False,"If this is the only reason for _six_ dependency, might as well do:
```py
try:
    range = xrange
except NameError:
    pass  # Got range() in Py3",,5,{}
1869,PullRequestReviewCommentEvent,2016-09-25 12:33:54+00:00,23023249,thefab/tornadis,357996,marrrvin,,,created,,c5803c9c56d6d5657c9152e01189560d3431d7c2,False,"One more thing.
Please make release after this feature will be merged.
",,34,{}
1986,PullRequestReviewCommentEvent,2017-10-07 23:39:57+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,67845319,5ef4b826ffde24c4918d76d978a378387eded303,False,Keep name load_tempo,OWNER,250,{}
1990,PullRequestReviewCommentEvent,2017-08-18 16:28:23+00:00,11929631,craffel/mir_eval,3695281,urinieto,,,created,57247159,4fb6a2b265b2d98db93537bc33538102806f3e98,False,I would clearly specify the types of the returned values. I would also enumerate them separately.,,225,{}
2018,PullRequestReviewCommentEvent,2018-04-13 23:45:46+00:00,3489194,davidhalter/jedi,748594,davidhalter,,,created,112185434,81771264e0a39795ce081984bb806ee4d30e4c97,False,Thanks,OWNER,1082,{}
2094,PullRequestReviewCommentEvent,2015-12-30 10:38:29+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,e124acbab43f5506fa49820c672fa75293b6e5fc,False,Shouldn't you set an exception here?,,557,{}
2109,PullRequestReviewCommentEvent,2018-06-21 15:16:13+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,130853117,ea8a5da2605bae6d547aea6443a7988115383bbd,False,%i,OWNER,1284,{}
2120,PullRequestReviewCommentEvent,2015-10-28 17:00:53+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,,f89aec2e56e1e1e503a6292850048bbea6de31a1,False,Remove this section and just append `#704: psutil does not compile/cannot be imported on solaris sparc` to the existing one later.,,705,{}
2139,PullRequestReviewCommentEvent,2017-04-04 13:42:41+00:00,23076316,horazont/aioxmpp,271710,horazont,,,created,30780495,211d0cf78e998c0c38892cc0785f8c4e918669a3,False,Typo in method name (``Descriptor`` vs. ``Descriptr``),,63,{}
2319,PullRequestReviewCommentEvent,2015-09-13 21:37:14+00:00,18892209,tartley/colorama,1686212,wiggin15,,,created,,7ac12863363a0ad4c8192fdae0e17afc8048b6b2,False,"There are two blank lines between functions in this file, so this line shouldn't be removed",,67,{}
2376,PullRequestReviewCommentEvent,2016-05-10 08:45:24+00:00,1998014,Diaoul/subliminal,1083169,Elettronik,,,created,,6f0d30dc482336742ffe00173ee5e7cad3abd473,False,"My bad here: 
Default format should be 'normale' == 'sdtv'. If I not specify the format, then this will retrieve all possible subtitles for episode.
I had choosen a reasonable default format, so if no data come from video object, it will download a reasonable subtitle.",,642,{}
2388,PullRequestReviewCommentEvent,2016-04-09 10:38:11+00:00,1998014,Diaoul/subliminal,9292886,ratoaq2,,,created,,ed0e6888dbcaf94274cc9450f5a02e4b3f72fbea,False,"This is something that I felt it was missing from the dogpile.cache's API: eviction policy. My background is related to Java and I'm quite used to its cache API, using LRU eviction policy among other things.",,612,{}
2522,PullRequestReviewCommentEvent,2016-12-16 15:02:59+00:00,46906439,diafygi/acme-tiny,560363,kkriehl,,,created,13348438,8f8e7fcd55051510173980a18d19d66b04cdf912,False,"Python has no keyword ""Null"", it's ""None"" instead. This fails with 
```NameError: name 'Null' is not defined```",,153,{}
2535,PullRequestReviewCommentEvent,2018-08-21 03:03:14+00:00,5934517,dpkp/kafka-python,129800,Fleurer,,,created,147890793,6fe3bb708ccd91d06e52f7e3992017d699819c5e,False,"yes, here is all the `setblocking()` calls in 1.4.3:

```
$ git grep 'setblocking'
kafka/client_async.py:        self._wake_r.setblocking(False)
kafka/conn.py:            self._sock.setblocking(False)
kafka/vendor/socketpair.py:        # setblocking(False) that prevents us from having to create a thread.
kafka/vendor/socketpair.py:                csock.setblocking(False)
kafka/vendor/socketpair.py:                csock.setblocking(True)
```

the csock in socketpair.py is setblocking(True) before returning as `self._wake_w` in `KafkaClient.__init__()`. 

```
from kafka import KafkaProducer
import logging
import sys

logging.basicConfig(stream=sys.stdout, level=logging.INFO)

KAFKA_CONFIG = {
    'batch_size': 163840,
    'linger_ms': 10000,  # enlarge the linger_ms to run into the batch_is_full condition
    'max_block_ms': 10,
    'reconnect_backoff_ms': 300,
}

producer = KafkaProducer(bootstrap_servers='kafka03.dev.rack.xxxxxxx.com:3390', **KAFKA_CONFIG)
i = 0

while True:
    producer.send('log.franz.test', b'some_message_bytes')
    i += 1
    if i % 1000 == 0:
        print('1000')

```

this is the script to reproduce the hangs, when this script is looping, close the wifi connection. and we will see it hangs, and get this traceback on pressing ^C:

<img width=""589"" alt=""screen shot 2018-08-21 at 10 52 05 am"" src=""https://user-images.githubusercontent.com/129800/44377657-59e51a00-a530-11e8-9905-57183f97efe7.png"">

after setting this socket timeout, this script can quit immediately after `max_block_ms`.",NONE,1577,{}
2816,PullRequestReviewCommentEvent,2017-10-18 21:23:14+00:00,78548891,rm-hull/luma.core,1915543,rm-hull,,,created,70355611,4baef1ad824c8b7ad66831947194e0728d642638,False,"Same general comment as per set_postion, re. cascading refreshes",OWNER,102,{}
2928,PullRequestReviewCommentEvent,2018-02-16 11:27:09+00:00,99481053,ahopkins/sanic-jwt,1540275,vltr,,,created,97149611,88fa8a3b3068d9356fc4a44ed24bd377a2775246,False,"I mean, the effectiveness of that change ... If this method were inside `__init__`, the cost would be the same (just to clarify my comment above :laughing:) I think I'm not completely awake (yet) ... Now I'm in need of some ore coffee I guess :coffee:",COLLABORATOR,58,{}
2940,PullRequestReviewCommentEvent,2018-03-24 08:43:13+00:00,5879214,berkerpeksag/astor,26338,berkerpeksag,,,created,106693278,8c4ba8ba82afb849f4dbc8f94f5c2e00c67c50cb,False,"Style nit: Please follow PEP 8:

```py
import os
import sys
```",OWNER,96,{}
2966,PullRequestReviewCommentEvent,2015-02-07 20:54:40+00:00,14006067,darcymason/pydicom,51059,cancan101,,,created,,fef5ff52b39c376bf154c0d18bc4b8f9f3022d04,False,`except ImportError:`,,188,{}
2992,PullRequestReviewCommentEvent,2016-08-17 10:17:41+00:00,30908907,greginvm/pyclipper,10724016,greginvm,,,created,,a4811668664a1bc5bea525ee7a1783698125c0e5,False,I'd add a check that `0` actually gets converted to `sympy.Zero` so that we can be sure the test tests what we want it to.,,6,{}
3125,PullRequestReviewCommentEvent,2018-08-07 07:16:18+00:00,5186662,renatopp/liac-arff,5320498,mfeurer,,,created,143866653,9dc122c8a8827a8dab0917e41b233dc6283d30da,False,"Do you mean there's an error here? I tested to read and write the following arff and the results are consistent with WEKA:
```
@RELATION string_escape

@ATTRIBUTE string STRING

@DATA

""\'""
""\\'""
""\\\'""
""\\\\'""
""\\\\\'""
""\\\\\\'""
```
Output:
```
@RELATION string_escape

@ATTRIBUTE string STRING

@DATA
'\''
'\\\''
'\\\''
'\\\\\''
'\\\\\''
'\\\\\\\''
```
WEKA
```
@relation string_escape

@attribute string string

@data
'\''
'\\\''
'\\\''
'\\\\\''
'\\\\\''
'\\\\\\\''
```",COLLABORATOR,76,{}
3146,PullRequestReviewCommentEvent,2016-03-01 12:53:59+00:00,5806020,rueckstiess/mtools,17534,tychoish,,,created,,bb0385469d2c6a8536669052e0a14f3c9a4f165f,False,"mutable objects as default arguments often leads to confusing issues, I would avoid. ",,399,{}
3173,PullRequestReviewCommentEvent,2016-12-10 03:34:25+00:00,56998522,skorokithakis/catt,23648,skorokithakis,,,created,12334467,6be4c297accc6a198286802a733e718ce2d5ee07,False,"We can probably store the loaded/written data in this instance in the future, but for now we're only calling `.get` once, so it's fine.",,9,{}
3206,PullRequestReviewCommentEvent,2017-11-13 02:18:56+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,75985110,1de17ae96a41874aeae2f8ead5b4813bf0c3d690,False,We killed off several lines here. Very nice. :ok_hand: ,CONTRIBUTOR,1068,{}
3214,PullRequestReviewCommentEvent,2017-04-05 08:01:27+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30978754,5a202b200752a976f36506ebd6e79b6fa1d6ff9d,False,is this 100% guaranteed?,,878,{}
3216,PullRequestReviewCommentEvent,2017-12-12 12:45:39+00:00,8292338,ultrabug/py3status,1781287,raspbeguy,,,created,82817474,bee375ee5930e85ab3212238670b78242a8b963e,False,"Well, guess I have to protect `self._index` then.",CONTRIBUTOR,1194,{}
3225,PullRequestReviewCommentEvent,2018-03-16 13:24:29+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,104548568,fe044a81a1cfefe5d25db8b74d6247385c8fe0a2,False,Which code can trigger this `self.format_error`? I'm fairly certain we can live without this part eventually.,CONTRIBUTOR,1310,{}
3226,PullRequestReviewCommentEvent,2017-10-10 05:22:07+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,68169218,a5e18d838a3620fcb6a2be947247fd72e54896a1,False,Fixed.,NONE,1068,{}
3233,PullRequestReviewCommentEvent,2017-03-14 13:47:30+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,26808194,99ffd794adc8decade08cabcab9723b1136e336d,False,I think this is a useful comment it partly explains why we don't just use `pacman`,,804,{}
3235,PullRequestReviewCommentEvent,2018-01-20 14:08:05+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,90304658,47e44ab6234923b1160debb5bb64f26314402ad9,False,"From what I gather... It's an author's `filter`. Any tasks we add recently won't show up until the next day... which would confuse those who wanted to try `taskwarrior` module but couldn't get it to work with `taskw`... or annoying for those who understand `taskw`well... because this is hardcoded.

`status:pending` can stay as we don't want completed tasks in the bar. Use `task 1 done` to mark it completed. Use `task 1 delete` to delete the task (Users shouldn't delete their regularly if they want charts or such).",CONTRIBUTOR,1100,{}
3241,PullRequestReviewCommentEvent,2015-05-21 08:40:56+00:00,8292338,ultrabug/py3status,4584397,Horgix,,,created,,b876929b716f5a045a1406741a9854c6e3aac738,False,Fixed in b876929,,100,{}
3242,PullRequestReviewCommentEvent,2017-04-30 16:26:58+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,35520275,15515b845ac338bfc4d2f344c20c94c24bba9a85,False,"I was about to merge this but then doing a last review I think here we should just do
```
status = self.py3.safe_format(_format)
```

also `_format` can be undefined when `self.status_busy is None` so that needs fixing

@lasers sorry I updated the branch",,906,{}
3243,PullRequestReviewCommentEvent,2017-07-21 02:33:22+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,51375247,b76a496c5cb4879e4f0a91bd56f8d55bfd9d88f5,False,Fixed. 👍 ,,944,{}
3247,PullRequestReviewCommentEvent,2018-08-23 20:15:55+00:00,8292338,ultrabug/py3status,519083,cyrinux,,,created,149079429,cf96d12835a7bd1df3c0cd661d0e07a1ad766ea2,False,another refresh?,CONTRIBUTOR,1435,{}
3330,PullRequestReviewCommentEvent,2018-01-11 21:34:40+00:00,101940687,SamLau95/nbinteract,21207095,Calebs97,,,created,88313792,1c3b4c33ed5e6e1bedd3c38e820b4086063bbcb8,False,do we expect them to give the answer as a str even if it's a number then? Since the textbox input is always string if you don't convert the choice to str (or the input to int) it'll be incorrect I think. ,COLLABORATOR,19,{}
3457,PullRequestReviewCommentEvent,2017-07-26 07:44:40+00:00,41542522,cztomczak/cefpython,1187415,cztomczak,,,created,52279937,b1a9afdd6ff1b84c5dd5cd669df3284b91d9a814,False,Start a comment with a space and from upper case letter.,,375,{}
3635,PullRequestReviewCommentEvent,2015-06-28 00:59:11+00:00,23434469,miki725/importanize,932940,miki725,,,created,,dd37823161f0db8c7fa39a7802c4eb8ce2d0f24f,False,importanize should follow pep8 which suggests to leave a space after `#`,,30,{}
3785,PullRequestReviewCommentEvent,2017-04-11 14:38:25+00:00,46370332,wbond/certvalidator,41734,wbond,,,created,32125365,a17b468db7d322ffbb8c03914e3b248ad4a2064e,False,Let's set this to `datetime.now(timezone.utc)` by default,,4,{}
3979,PullRequestReviewCommentEvent,2017-06-24 03:41:59+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,46093537,8e338379da776681ed5589790e81366a8dfd04b5,False,"I think it's better to use pkgutil.get_data. The change is more complicated than anticipated. Let me propose the following solution:

```
    def scavenge(self, paths):
        def exclude(name):
            return any(fnmatchcase(name, pattern) for pattern in self.exclude)

        for module in self._get_modules(paths):
            if exclude(module):
                self.log('Excluded:', module)
                continue

            self.log('Scanning:', module)
            try:
                module_string = read_file(module)
            except VultureInputException as err:
                print('Error: Could not read file %s - %s' % (module, err))
                print('You might want to change the encoding to UTF-8.')
            else:
                self.scan(module_string, filename=module)

        whitelist_names = ['stdlib.py']
        for name in whitelist_names:
            path = os.path.join('whitelists', name)
            if exclude(path):
                self.log('Excluded whitelist:', path)
            else:
                module_data = pkgutil.get_data('vulture', path)
                if module_data is None:
                    sys.exit('Error: Please use ""python -m vulture.core"".')
                module_string = module_data.decode(""utf-8"")
                self.scan(module_string, filename=path)
```

There are more changes needed afterwards: the tests have to use `python -m vulture.core` instead of `python vulture.py`.",,50,{}
3981,PullRequestReviewCommentEvent,2017-08-02 22:13:00+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,53940221,00cb5a95a821278045de801da134c3a25071e749,False,lowercase,,83,{}
3983,PullRequestReviewCommentEvent,2017-03-28 16:01:09+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,29495712,eed684f0ffc30802005aabd0c8dd3d5d680e8b54,False,"Use IOError because FileNotFoundError is not defined in python2.x
",,30,{}
3984,PullRequestReviewCommentEvent,2017-06-22 15:45:35+00:00,84045805,jendrikseipp/vulture,15556382,RJ722,,,created,45763210,249fdece2af9788c483e6d5dfd8c7967904245c4,False,Do these changes require a different commit under the whitelist PR?,,54,{}
3988,PullRequestReviewCommentEvent,2018-08-09 23:11:25+00:00,7433211,jmcnamara/XlsxWriter,139328,percious,,,created,145058052,6a8df299211176fdc9274361a3b927e69f3fe75c,False,"do you want me to separate the commit or can I leave as-is?  I don't think i've interactively rebased and divided a commit before, but I'm guessing it's possible.",NONE,550,{}
4324,PullRequestReviewCommentEvent,2018-04-23 19:42:37+00:00,66557611,Stranger6667/pyoffers,13682685,iamanikeev,,,created,114527752,959fb2c098ecbc3f9514bb69942659fb095dc8f9,False,"No, it's not. It returns an object in case one was created, and just a boolean, instead if existing object was updated\failed to be updated. https://developers.tune.com/network/offer-setaffiliateapproval/ :

    Variant: if new AffiliateOffer object is created, that object's ID.
    Otherwise, true if update succeeds; false if not.",CONTRIBUTOR,72,{}
4401,PullRequestReviewCommentEvent,2018-05-17 07:17:47+00:00,8655936,exhuma/python-cluster,65717,exhuma,,,created,120502863,85e88d71e299515a9d4824cf86167deecfa36ded,False,"These ""new"" comments don't add any useful information to the code and should be removed.",OWNER,19,{}
4675,PullRequestReviewCommentEvent,2016-03-28 23:44:03+00:00,5378330,ui/django-post_office,188658,selwin,,,created,,f01eff7743d55d1ac83b9de8d0dc8ca58382f44c,False,"Since we changed the template loading mechanism to a simple `open` instead of going through Django's loader, the exception no longer looks like this.

I think you can read the source by reading the file specified in `template_instance.origin.name` as suggested in this post: http://stackoverflow.com/questions/22256831/get-the-source-of-a-django-template

I don't mind either source reading mechanism. In your opinion, which kind of exception is better to show? Django's `TemplateDoesNotExist`, Python's `IOError` or should we make our own?",,149,{}
4875,PullRequestReviewCommentEvent,2018-07-22 15:32:24+00:00,97002861,ljvmiranda921/pyswarms,39431903,whzup,,,created,139291306,df03466f997921f2e99b8c4fcc02dc97cebbfc27,False,That's right 👍 ,COLLABORATOR,176,{}
4880,PullRequestReviewCommentEvent,2018-07-14 04:00:00+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,137227885,ed0bdf2716f0d173c190d4f968eadc4a8129249a,False,Awesome! This is good @whzup !,OWNER,155,{}
4884,PullRequestReviewCommentEvent,2017-11-22 06:15:37+00:00,97002861,ljvmiranda921/pyswarms,12949683,ljvmiranda921,,,created,78343836,bfb129c52f7c7d7620cf19b1e143a1c78b051c90,False,"I see, thanks for catching this!",OWNER,65,{}
4963,PullRequestReviewCommentEvent,2018-06-19 07:52:45+00:00,120225562,vn-ki/anime-downloader,39453935,KashTag,,,created,129853034,e69dcaea02b62da47051737bb540bc9ba0453d1b,False,Done,NONE,14,{}
5027,PullRequestReviewCommentEvent,2018-02-17 16:28:31+00:00,86924568,adamjstewart/fiscalyear,12021217,adamjstewart,,,created,97377837,c0352f8359fe713a39ef06333ab2166e550aa340,False,It might be good to add a nested test like I did for `fiscal_calendar`.,OWNER,5,{}
5217,PullRequestReviewCommentEvent,2015-03-23 15:43:24+00:00,7133153,omab/python-social-auth,91022,omab,,,created,,647a51b1a57bbb7e66337e84d6d66daa82278a94,False,"@jeromelefeuvre, username is usually protected with a unique constraint, this is to avoid clashing other username when registering from different sites.",,559,{}
5279,PullRequestReviewCommentEvent,2018-03-06 19:35:11+00:00,73903959,urda/django-letsencrypt,1648492,urda,,,created,101685560,2935f437198acc54564178af7e095178935e9644,False,"I would prefer if we linked to this URL that is listed at the old endpoint:

```
https://github.com/ietf-wg-acme/acme/
```

As it is quoted from:

```
NOTE: This Repository is Deprecated

This repository is not active and does not accurately reflect what Let's Encrypt currently implements. It's retained only for history.

All new work happens here: https://github.com/ietf-wg-acme/acme/ 
```",OWNER,64,{}
5434,PullRequestReviewCommentEvent,2018-02-12 04:30:18+00:00,825715,gtaylor/python-colormath,75556,gtaylor,,,created,95688791,df93e8d7321f394a54f555c8de8219f57b0eb602,False,Worth considering `basestring` instead?,OWNER,82,{}
5436,PullRequestReviewCommentEvent,2016-06-14 22:42:50+00:00,43920784,hackebrot/pytest-cookies,6024445,hackebrot,,,created,,9b476f9042dfea6b3a85a2c71780737ec604236b,False,I think the last backtick before the linebreak is unintentional?,,8,{}
5461,PullRequestReviewCommentEvent,2017-02-26 10:18:24+00:00,16474183,matllubos/django-is-core,424409,matllubos,,,created,23878255,d6ca98916a88a315a576adb874a64679b37cb4f8,False,Cílem je mít jednotný začátek toho názvu X-Authorization,,229,{}
5475,PullRequestReviewCommentEvent,2017-01-21 23:00:44+00:00,3049190,moul/advanced-ssh-config,6697940,houndci-bot,,,created,17816416,91b43cd1871b66519595feca7f8d58b070fe4e33,False,exported function GetLoggingLevelByInspectingParent should have comment or be unexported,,214,{}
5737,PullRequestReviewCommentEvent,2017-10-11 13:17:04+00:00,4175838,kennethreitz/flask-sslify,885137,joshfriend,,,created,68601140,2bc7406e1fa71d46cf5bbbd82909c02a5d3094f5,False,"None of the tests are running, this line is raising `KeyError: 'AGE'`. It should be `age` lowercase.",NONE,32,{}
5763,PullRequestReviewCommentEvent,2017-10-13 06:26:10+00:00,77063495,maartenbreddels/ipyvolume,1765949,maartenbreddels,,,created,69134394,16fa729e55103f3a11bb532d1980afbcab0116bc,False,I should be running flake8 :),OWNER,72,{}
5815,PullRequestReviewCommentEvent,2015-04-26 19:05:50+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,cbb818a87bafb30cbc7d917fd41d03b3faf3e586,False,check we only have top-level assign to name?,,446,{}
5818,PullRequestReviewCommentEvent,2015-10-10 19:48:05+00:00,4479494,serge-sans-paille/pythran,1872390,pbrunet,,,created,,e1db546cadd5d5b3ddddea65b3752bb1ba86baca,False,"For namespace impl in header, It make sens to me when it is type related stuff (like return type for enumerate or other iterators) but I agree that others should not be in include files.

Also, I don't really like the idea of having a correct include order. We should include the dependencies in the file but not having an include order as it is the issue I tried to fix with the include split stuff. If it is not possible, I think the include declaration will have to be done (to_python and from_python are part of the interface as a converter interface. It is called from outside the class.)",,486,{}
5825,PullRequestReviewCommentEvent,2016-03-20 10:24:34+00:00,4479494,serge-sans-paille/pythran,863807,serge-sans-paille,,,created,,f155ad701c8c25d2f827b75539a1c0707d76f890,False,"Ther's one additional issue here : what if the argument is used twice, and the effective argument is an expression , You should create a temporary variable and let forward substituion do the job",,552,{}
