,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
1818,PullRequestReviewCommentEvent,2017-07-31 17:56:36+00:00,40243597,pearu/pylibtiff,21087696,oleksandr-pavlyk,,,created,53288664,c8fd636fca6124a7f4a9ba431ce3fa681b94c086,False,"Because `Util` was made a child of ``unittest.TestCase`` to enable ``self.assertRaises`` to work, and presence of both `Util` and ``unittest.TestCase`` cause problems with method resolution order. [This](https://stackoverflow.com/questions/29214888/typeerror-cannot-create-a-consistent-method-resolution-order-mro) is where I learned of a fix.",,63,{}
2016,PullRequestReviewCommentEvent,2016-06-11 04:22:31+00:00,11929631,craffel/mir_eval,417568,craffel,,,created,,5da485a654fba730f0604c2b1a58050c2560260a,False,"I think we talked about this, but this naming is confusing to me since you can plot labeled intervals with the `segments` function.  I mean, the docstring clears it up pretty quickly, but yeah.",,196,{}
2114,PullRequestReviewCommentEvent,2017-09-05 09:54:01+00:00,20101515,giampaolo/psutil,681260,giampaolo,,,created,60541135,1e0aa8ffcecdfcf1c3892e2edf1909b9e455549c,False,I think you should free() it only if it hasn't been malloc()'ed before. You can set `cpu = NULL;` earlier and do `if (cpu != NULL) {free(cpu);}` here,OWNER,1123,{}
2116,PullRequestReviewCommentEvent,2017-04-29 21:41:40+00:00,20101515,giampaolo/psutil,14041572,himanshub16,,,created,35505084,a267c772eef1b762430e6aa831f7ce0d97dd9c9a,False,copied the snippet to makefile,,1036,{}
2130,PullRequestReviewCommentEvent,2017-09-06 14:28:16+00:00,20101515,giampaolo/psutil,1686212,wiggin15,,,created,60929739,1e0aa8ffcecdfcf1c3892e2edf1909b9e455549c,False,"On our environment we're using a custom version of Python, which on AIX uses a trick utilizing execve. This means the test will work on regular environments but not on ours specifically. I'm not sure this file should really be included in the repo (I'm also not sure it's up-to-date), this file was created for note taking when debugging the tests.",CONTRIBUTOR,1123,{}
2186,PullRequestReviewCommentEvent,2017-12-20 19:17:33+00:00,33790456,kislyuk/keymaker,862013,kislyuk,,,created,84868987,7c897104deba08671a2b6aebf2d4eed80d0cfbef,False,"I could make this more ""natural"" by parsing syntax like `key1 = value1, key2 = value2`. i.e. split on comma as well as space, then split on space as well as `=`",OWNER,29,{}
2275,PullRequestReviewCommentEvent,2017-11-24 13:37:13+00:00,7591383,python273/vk_api,13350458,vanyasem,,,created,78916882,ade1aa5066dd0c4aacf6d7015ba81bb07da5d38d,False,"ну в ней 150 символов, неприятно. если претензии - верну обратно. чисто эстетика",CONTRIBUTOR,104,{}
2325,PullRequestReviewCommentEvent,2018-04-23 17:28:40+00:00,9289343,svinota/pyroute2,10729954,cherusk,,,created,114481321,576e9fb15e9179b2eca82582b7efeb0ee43b709d,False,"It's a question of order of magnitude, still, this must performant and so you're right.",CONTRIBUTOR,485,{}
2380,PullRequestReviewCommentEvent,2015-09-20 15:52:37+00:00,1998014,Diaoul/subliminal,319220,Diaoul,,,created,,dd086f3140096d42b5131160f8a7417fbf0cf7aa,False,This is not needed,,508,{}
2417,PullRequestReviewCommentEvent,2018-08-22 10:36:32+00:00,41179827,Rapptz/discord.py,1695103,Rapptz,,,created,148423102,c9872f7c5ac00f2141420e1a5892874919e0fc97,False,Generally speaking I prefer accessing and returning than checking if they key exists. I think this probably applies here too since it's two fields.,OWNER,1521,{}
2422,PullRequestReviewCommentEvent,2017-07-25 02:18:25+00:00,41179827,Rapptz/discord.py,4203992,mgardne8,,,created,51945540,b2f3b7a8c4d5d9547a020b87998df9d4fdb349e4,False,"Collections.Iterable is not a sure fire way to check that objects will iterate safely in this use case, for example byte objects:

```python
In [27]: example = bytes([50,60,100,255,200])

In [28]: isinstance(example,collections.Iterable)
Out[28]: True

In [29]: isinstance(example,str)
Out[29]: False

In [30]: isinstance(example,collections.Iterable) and not isinstance(example,str)
Out[30]: True

In [31]: example
Out[31]: b'2<d\xff\xc8'

In [32]: for x in example:
    ...:     print(x)
    ...:
50
60
100
255
200
```
I think it would be better to use a set list of built in iterable container types, such as
```python
elif isinstance(prefix, (tuple, list, dict, set)):
# ...
```
But I do support this concept overall",,572,{}
2540,PullRequestReviewCommentEvent,2017-10-21 16:11:12+00:00,5934517,dpkp/kafka-python,843444,dpkp,,,created,71010852,50640a39da639885e130de893544d532760ad666,False,+1,OWNER,1266,{}
2617,PullRequestReviewCommentEvent,2017-08-13 15:07:40+00:00,74618801,halcy/Mastodon.py,233815,nightpool,,,created,55967800,a6a1ddbed1d490a5cf73c315c972ffabe94d8cee,False,"fundamentally, it feels unsafe that you're passing the whole Response object back. since the consumer could, for example, call `iter_lines`, which would be a huge problem. I'm also not sure how thread-safe `.close` is supposed to be—which could be the attribute error you're getting.

However, given the current way the code is split up, it feels difficult to put in a synchronized variable you could use the close the connection. Maybe there should be a `listener.close()` method instead? Have you considered just killing the thread?",,69,{}
2665,PullRequestReviewCommentEvent,2016-12-18 12:57:46+00:00,76606572,kennethreitz/maya,1008252,timofurrer,,,created,13463760,210aa587f38e4664bbd73efca212b0fdeeaa7d28,False,I don't think that's actually intended behavior. See #8 ,,13,{}
2720,PullRequestReviewCommentEvent,2015-03-31 04:34:37+00:00,30484966,michael-lazar/rtv,6194619,Brobin,,,created,,9a4a0b59ea19cf79ee4ae3c5a614211b00a2d3b7,False,On `move_cursor_up()` and `move_cursor_down()`?,,52,{}
2828,PullRequestReviewCommentEvent,2016-09-02 12:59:48+00:00,4690111,nikipore/stompest,20752932,hydratk,,,created,,3c401a18c1e64782f8e2ade5c861d1405e0a2f9b,False,updated,,34,{}
2842,PullRequestReviewCommentEvent,2017-12-03 01:08:18+00:00,32283257,philpep/testinfra,387511,philpep,,,created,80689364,dbd0abdfb2ca01d06360f521d18efe0e259ab563,False,"`out = out[len(name)+1:].split('-', 1)[1]`",OWNER,276,{}
3006,PullRequestReviewCommentEvent,2017-04-26 12:33:53+00:00,5879214,berkerpeksag/astor,2379062,pmaupin,,,created,34826048,5d15f07953442a0b2acf664fc70f83f807375677,False,"But yeah, overall, I'd say that the gains from doing this are much smaller.  Attribute lookups must be much faster than they used to be, because one of the things that really surprised me was that the gains from using closures are much smaller now, and non-existent or negative in a few corner, presumably for the same reason.  You have to have a lot of attribute accesses to offset the cost of building the closure.
",,75,{}
3128,PullRequestReviewCommentEvent,2017-07-07 21:53:18+00:00,12116802,lavr/python-emails,129239,lavr,,,created,48726940,70b4ef03c529fb2f0cb2292c05c9d62df32466ae,False,"`Premailer` is a great library, but using it's abstractions here looks a little confusing for me.  

Supposed way to do basic transformations is `Transformer.load_and_transform`:

```
message = emails.Message(html='''<style>h1 { color: red }</style>
         <h1>Hello world!</h1>''')
message.transformer.load_and_transform()
message.transformer.save()
print(message.html)
```

",,90,{}
3193,PullRequestReviewCommentEvent,2018-06-14 15:56:23+00:00,5186662,renatopp/liac-arff,5320498,mfeurer,,,created,128841789,cc847d48e04d7196ee601042a845e05c670cd2f6,False,Same here.,COLLABORATOR,67,{}
3236,PullRequestReviewCommentEvent,2018-06-01 14:50:33+00:00,56998522,skorokithakis/catt,19859003,theychx,,,created,125198784,edd2874ae310f8c622c6fe997f265d6ba9018eb4,False,"Something like?:
```
class Mode(enum.Enum):
    READ = auto()
    CONF = auto()
    ARBI = auto()
```
Forgive my ignorance, but why would the string be error-prone?",COLLABORATOR,111,{}
3265,PullRequestReviewCommentEvent,2017-06-29 15:42:22+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,47166617,0185c3b08284f1f656fdafbc50f3dfeb84577d37,False,Ah! Thanks for catching that. Fixed!,,930,{}
3269,PullRequestReviewCommentEvent,2017-11-04 17:49:21+00:00,8292338,ultrabug/py3status,810848,alexoneill,,,created,74261354,955bb996472c01e5166de6a47a9d864da16dcce5,False,This was just a little bit of code cleanup I noticed :),CONTRIBUTOR,1149,{}
3270,PullRequestReviewCommentEvent,2016-02-28 01:11:26+00:00,8292338,ultrabug/py3status,1951834,Anon1234,,,created,,ae7da56afd4cd00f27799fe63d74e5bdb4e610f0,False,"Will fail on `Maximum the Hormone — Black ¥ Power G-MEN Spy` etc, We could use some long random string instead, e.g. `ooxohF2uDief8DooAhcaixu3Ju7doo2i`",,188,{}
3272,PullRequestReviewCommentEvent,2017-03-31 12:02:21+00:00,8292338,ultrabug/py3status,56311,tobes,,,created,30228449,90c8eb8fa156d1a73ff4885962ff9f6047e9826b,False,"I find this layout disturbing.

It makes it hard to update the list, if for example I add a new long placeholder.",,844,{}
3275,PullRequestReviewCommentEvent,2018-01-31 05:13:48+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,92807931,3471cb0d162adffa9bedf449e71988054a807e12,False,s/Distrub/Disturb. And maybe a period at end too. /ocd,CONTRIBUTOR,1272,{}
3284,PullRequestReviewCommentEvent,2017-10-27 21:43:51+00:00,8292338,ultrabug/py3status,17767357,igorgrebenkov,,,created,72637646,c3f44b3e1b696411f0f83b8eb133c13970ef094d,False,Same thing. That output I posted above + the strange index behavior is with that line removed.,NONE,1068,{}
3289,PullRequestReviewCommentEvent,2018-03-14 12:01:47+00:00,8292338,ultrabug/py3status,3715825,Cereal2nd,,,created,103788523,7974e9b64040d0db51294547d5c538dba4333768,False,The comment was about the time conversio,NONE,1303,{}
3294,PullRequestReviewCommentEvent,2017-09-03 12:40:45+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,60295001,2b40086d48e544674e70d5722b6510943e8cc594,False,K. Fixed this one.,CONTRIBUTOR,1047,{}
3302,PullRequestReviewCommentEvent,2017-01-30 16:02:29+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,19115429,1f28e88746e8dce57e330be4fa9eaac8f7912b97,False,Pushed. Will record the exception.,,710,{}
3304,PullRequestReviewCommentEvent,2017-10-26 10:59:27+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,72152385,7c5b36e65e8f46c5dd62f85181e085d1f4c8bbf2,False,Wow! Very nice! 👍 ,CONTRIBUTOR,1068,{}
3305,PullRequestReviewCommentEvent,2016-03-07 16:56:27+00:00,8292338,ultrabug/py3status,4584397,Horgix,,,created,,09a36f17c79f2bdb2768c0073025533aa67fcbca,False,"@pydsigner 

> Looks like the docstring for `_uptime()` is just misleading.

Removed _uptime anyway. Should I add a docstring to the main `uptime()` function considering that it already is documented in the ""main docstring"" for the module ?",,205,{}
3309,PullRequestReviewCommentEvent,2017-12-02 22:09:31+00:00,8292338,ultrabug/py3status,852504,lasers,,,created,80685945,f128813e1d8535cc5a611fde5e3dc3fce198ba51,False,(Q) Is `self.connection = self._connection_*()` something we can put in `post_config_hook`? To see if we can skip connection object + check-if-idle repeatedly on every update (polling). ,CONTRIBUTOR,1175,{}
3332,PullRequestReviewCommentEvent,2015-09-29 16:46:34+00:00,4387128,wbolster/happybase,748944,wbolster,,,created,,1c1e5077ffec2870eb5774c8b450adc805838ac0,False,formatting: please add double backticks around ``kinit`` and ``kinit ... user@REALM`` to mark it as code,,100,{}
3447,PullRequestReviewCommentEvent,2017-02-25 20:36:25+00:00,6536534,amueller/word_cloud,449558,amueller,,,created,23866379,dfb6a61162825842f7317ca3c562e20b37cc08e6,False,"Well it does overwrite the current behavior - you could say it does so by design. The current regex doesn't allow 1 character words, and you changed it so that it does allow one-character words. That makes the first part of the regex pretty superfluous, doesn't it?",,215,{}
3559,PullRequestReviewCommentEvent,2018-06-08 00:07:00+00:00,49332088,guykisel/inline-plz,38054193,riot-mraviv,,,created,126996945,559d31db4961d4fc799acc364f8361b65dcdc6bf,False,Not sure why it is important to decrement messages_to_post here but not in for example line 169.  ,CONTRIBUTOR,275,{}
3571,PullRequestReviewCommentEvent,2018-08-12 12:01:03+00:00,69090889,hardbyte/python-can,3647996,christiansandberg,,,created,145471947,79d6970e37cf6c637cdabfaf2e762a785d05aff9,False,"Put `single_handle=True` here for Kvaser, otherwise we won't be able to see messages sent from the local machine.",COLLABORATOR,390,{}
3585,PullRequestReviewCommentEvent,2018-04-01 00:31:43+00:00,106929485,ikalchev/HAP-python,30130371,cdce8p,,,created,108506101,e5556078795dfbd647d1fdb12a7fd3b4d1bc9e4c,False,"After my comment I though about this again an I would agree in many cases @thomaspurchas:
 - a property.setter might indeed be confusing
 - ._value might be a good idea. We use the value variable only as cache for to_HAP if we need to send this to HK. I don't think the user should interact with value directly. _value should be enough, we don't need to explicitly constrain it.
 - @thomaspurchas I understand were your push for two separate methods is comming from. I personally don't like the way it't currently handled. Since should_notify is set to false when update came from HomeKit client, the callback needs to call set_value, or at least notify, so  that all clients have the updated value. Additionally when you want to call set_value, I always need to pass in callback=false to prevent the callback. That is kind of redundant.
",CONTRIBUTOR,73,{}
3587,PullRequestReviewCommentEvent,2018-04-02 17:09:39+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,108672426,78f675804e0ae6d8d891103b834e39bbf16db0c8,False,"I just looked at Apple's spec - there are 11 error codes (which I need to add btw). If we use exceptions, we will force the Driver from understanding these exceptions and mapping them to error codes - in this case, why not `set_value` to return one of the error codes instead? What is more, returning an error code would allow ""internal"" errors to more ""voicefully"" propagate with an exception.",OWNER,73,{}
3869,PullRequestReviewCommentEvent,2017-11-02 20:59:09+00:00,15879082,AndrewAnnex/SpiceyPy,1558679,drbitboy,,,created,73937730,518472f90969bfa5f152333b6e93c5a11310ec65,False,"Cool beans!

Yeah, picking a good name is not easy here.  Maybe a comment here to 'splain that catch is a verb.",CONTRIBUTOR,234,{}
3930,PullRequestReviewCommentEvent,2017-02-08 23:45:00+00:00,1014759,autocracy/python-ipy,87269,autocracy,,,created,20899799,7ab8e5148370da1d8af13b1bb5ab7b28e548151c,False,"This syntax doesn't work with python 2.7, resulting in a CI error.",,49,{}
4038,PullRequestReviewCommentEvent,2016-10-11 10:36:37+00:00,9773833,ffalcinelli/pydivert,1167082,ffalcinelli,,,created,3649771,1fadab7cacb387b7d145bfb44f0aafb2a5d5779c,False,Had to make Jekill not acting like Mr. Hyde :smile:,,16,{}
4044,PullRequestReviewCommentEvent,2016-10-22 09:44:32+00:00,1273406,ilanschnell/bitarray,1319674,andre-merzky,,,created,5346377,145aea081084205fe94dcec531d20e0df750f52d,False,"There are several `*_alt` and `*_old` methods in the code, which are also exposed in the API.  Could you clarify what those are?  Left for benchmarking purposes?",,18,{}
4059,PullRequestReviewCommentEvent,2017-07-03 18:03:23+00:00,84045805,jendrikseipp/vulture,213955,jendrikseipp,,,created,47717906,b01c0ce0db932b745c4473a8c6c0fb9875d789ab,False,I'd prefer globbing. You can combine the two lines above. No need to keep a reference to the glob expression around.,,63,{}
4072,PullRequestReviewCommentEvent,2018-08-09 22:47:32+00:00,7433211,jmcnamara/XlsxWriter,94267,jmcnamara,,,created,145053711,6a8df299211176fdc9274361a3b927e69f3fe75c,False,This is a good change.,OWNER,550,{}
4177,PullRequestReviewCommentEvent,2017-05-15 03:45:38+00:00,70314805,kyuupichan/electrumx,3319176,kyuupichan,,,created,38023022,4da227872986bbec8f7c11e75f73764e2534fd33,False,Is there a plan to fix this API?,,183,{}
4652,PullRequestReviewCommentEvent,2017-05-04 10:28:46+00:00,77853058,raphaelm/python-fints,64280,raphaelm,,,created,36231748,ddab9c82c00136f106fa33242868caa23d2fb077,False,"Can you explain here a bit? The example from the docstring contains a currency and here you drop it, is it not required? Maybe leave a comment there why it's dropped for the future.",,7,{}
4670,PullRequestReviewCommentEvent,2018-03-30 06:10:56+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,108269500,01617ee2e8505c86156f9753f26190fb866ed16e,False,line too long (199 > 100 characters),NONE,287,{}
4673,PullRequestReviewCommentEvent,2018-01-28 15:23:59+00:00,83989500,rytilahti/python-miio,3705853,rytilahti,,,created,92056287,6a376d2d2532898a377321b200dc93259af45155,False,"Here's another optional, I'm unsure what happens if the sleep_mode is None, will it just raise an exception or will it return an OperationMode (which one?)?",OWNER,188,{}
4731,PullRequestReviewCommentEvent,2017-07-09 04:24:48+00:00,96341852,vividvilla/csvtotable,715529,vividvilla,,,created,48768955,bf6266c216921572ea03fb395302db7bde522d21,False,"Since `matches` is not a sequence you can't directly pass it to `reversed` function.
```
Traceback (most recent call last):
  File ""/Users/vivek/.virtualenvs/csvtotable/bin/csvtotable"", line 9, in <module>
    load_entry_point('csvtotable==1.1.0', 'console_scripts', 'csvtotable')()
  File ""/Users/vivek/.virtualenvs/csvtotable/lib/python2.7/site-packages/click/core.py"", line 722, in __call__
    return self.main(*args, **kwargs)
  File ""/Users/vivek/.virtualenvs/csvtotable/lib/python2.7/site-packages/click/core.py"", line 697, in main
    rv = self.invoke(ctx)
  File ""/Users/vivek/.virtualenvs/csvtotable/lib/python2.7/site-packages/click/core.py"", line 895, in invoke
    return ctx.invoke(self.callback, **ctx.params)
  File ""/Users/vivek/.virtualenvs/csvtotable/lib/python2.7/site-packages/click/core.py"", line 535, in invoke
    return callback(*args, **kwargs)
  File ""/Users/vivek/Documents/projects/python/csvtotable/csvtotable/cli.py"", line 30, in cli
    delimiter=delimiter, quotechar=quotechar)
  File ""/Users/vivek/Documents/projects/python/csvtotable/csvtotable/convert.py"", line 53, in convert
    js_freezed_html = freeze_js(html)
  File ""/Users/vivek/Documents/projects/python/csvtotable/csvtotable/convert.py"", line 80, in freeze_js
    for match in reversed(matches):
TypeError: argument to reversed() must be a sequence
```",,5,{}
4770,PullRequestReviewCommentEvent,2017-11-18 16:51:30+00:00,3677493,wolever/parameterized,59575,wolever,,,created,77620070,a4ad5a6b75c599c19cd136f392ca78d1a469739b,False,"Sweet! Last minor nitpick here: please update the indent style to follow the style in the rest of the file:

```
expect([
    …
])
```",OWNER,50,{}
