,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
142,PullRequestEvent,2018-01-05 22:16:43+00:00,72066935,cs01/gdbgui,5715368,cs01,,,161439067,,remove pypugjs dependency (fixes #151),open,False,152,,https://api.github.com/repos/cs01/gdbgui/issues/152,,,2018-01-05T22:16:42Z,1,203,155,13,OWNER,[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/152.patch,https://api.github.com/repos/cs01/gdbgui/pulls/152/commits
156,PullRequestEvent,2016-02-22 06:57:30+00:00,48198706,dschep/ntfy,5281995,ckim0419,,,60132452,,Post watch,open,False,28,Here goes nothing.,https://api.github.com/repos/dschep/ntfy/issues/28,,,2016-02-22T06:57:30Z,2,58,4,3,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/28.patch,https://api.github.com/repos/dschep/ntfy/pulls/28/commits
159,PullRequestEvent,2016-01-05 03:52:18+00:00,48198706,dschep/ntfy,667763,dschep,,,55052167,,"switch linux notifications to using dbus, closes #3",closed,False,5,Tested on KDE by @arusahni,https://api.github.com/repos/dschep/ntfy/issues/5,2016-01-05T03:52:17Z,2016-01-05T03:52:17Z,2016-01-05T03:52:17Z,1,11,10,2,[],[],[],[],dschep,667763,User,False,[],https://github.com/dschep/ntfy/pull/5.patch,https://api.github.com/repos/dschep/ntfy/pulls/5/commits
168,PullRequestEvent,2016-12-23 00:14:38+00:00,48198706,dschep/ntfy,28924,tymm,,,99189211,,Add end-to-end encryption for simplepush,open,False,129,,https://api.github.com/repos/dschep/ntfy/issues/129,,,2016-12-23T00:14:38Z,1,11,9,3,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/129.patch,https://api.github.com/repos/dschep/ntfy/pulls/129/commits
177,PullRequestEvent,2015-05-09 13:57:42+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,35066959,,使用类包装全局函数,open,False,260,"这样可以同时使用不同字典/停止词等，状态互不影响

API 改变:
* class jieba.Tokenizer, jieba.posseg.POSTokenizer
* class jieba.analyse.TFIDF, jieba.analyse.TextRank
* 全局函数映射自默认分词器 jieba.(posseg.)dt
* 并行处理仅支持 jieba.(posseg.)dt
* 新 lcut, lcut_for_search 函数，返回列表
* jieba.analyse.textrank 现在默认返回 20 个关键词

测试:
* 新增 test_lock.py 测试多线程缓存文件锁定
* demo.py 现在包括 README 中大部分示例

各模块经过测试，但不排除有未发现的问题。",https://api.github.com/repos/fxsjy/jieba/issues/260,,,2015-05-09T13:57:41Z,1,1070,806,9,[],[],[],[],,,,,[],https://github.com/fxsjy/jieba/pull/260.patch,https://api.github.com/repos/fxsjy/jieba/pulls/260/commits
216,PullRequestEvent,2015-02-16 12:28:23+00:00,6007295,fxsjy/jieba,167837,fxsjy,,,29355000,,build stable sort for graph iteration,closed,False,240,so we can get ***stable*** result!,https://api.github.com/repos/fxsjy/jieba/issues/240,2015-02-16T12:28:22Z,2015-02-16T12:28:22Z,2015-02-16T12:28:22Z,3,9,7,1,[],[],[],[],fxsjy,167837,User,False,[],https://github.com/fxsjy/jieba/pull/240.patch,https://api.github.com/repos/fxsjy/jieba/pulls/240/commits
224,PullRequestEvent,2017-07-12 12:49:00+00:00,95264151,gabfl/vault,8358050,gabfl,,,130130168,,PEP8,closed,False,15,,https://api.github.com/repos/gabfl/vault/issues/15,2017-07-12T12:49:00Z,2017-07-12T12:49:00Z,2017-07-12T12:49:00Z,1,187,167,6,[],[],[],[],gabfl,8358050,User,False,[],https://github.com/gabfl/vault/pull/15.patch,https://api.github.com/repos/gabfl/vault/pulls/15/commits
235,PullRequestEvent,2016-10-26 11:59:46+00:00,65468547,jd/tenacity,970458,harlowja,,,90989875,,Use py3.x compat print in README.rst,open,False,32,,https://api.github.com/repos/jd/tenacity/issues/32,,,2016-10-26T11:59:44Z,1,13,13,1,[],[],[],[],,,,,[],https://github.com/jd/tenacity/pull/32.patch,https://api.github.com/repos/jd/tenacity/pulls/32/commits
236,PullRequestEvent,2018-07-14 06:29:24+00:00,65468547,jd/tenacity,579798,immerrr,,,201438761,MDExOlB1bGxSZXF1ZXN0MjAxNDM4NzYx,Make before and after accept retry state,open,False,126,This is a continuation to work done in #124 and #122 adding support for `retry_state` (previously called `call_state`) to `before=` and `after=` callbacks.,https://api.github.com/repos/jd/tenacity/issues/126,,,2018-07-14T06:29:24Z,3,271,208,10,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/jd/tenacity/pull/126.patch,https://api.github.com/repos/jd/tenacity/pulls/126/commits
251,PullRequestEvent,2017-07-27 22:08:09+00:00,5450742,klen/pylama,6776808,GrandVizierOlaf,,,132856617,,Allow ignore_decorators to pass to pydocstyle.,open,False,107,"This will pass parameters to pydocstyle, retrieve ignore_decorators if it exists, and then use it.

There was also a bug with ini_path always having been stringified in my testing, so that is also checked now.",https://api.github.com/repos/klen/pylama/issues/107,,,2017-07-27T22:08:09Z,2,7,3,2,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/107.patch,https://api.github.com/repos/klen/pylama/pulls/107/commits
257,PullRequestEvent,2016-04-04 03:38:48+00:00,5450742,klen/pylama,90699,klen,,,64751610,,Fixed typo on README.md,closed,False,59,,https://api.github.com/repos/klen/pylama/issues/59,2016-04-04T03:38:46Z,2016-04-04T03:38:46Z,2016-04-04T03:38:46Z,1,1,1,1,[],[],[],[],klen,90699,User,False,[],https://github.com/klen/pylama/pull/59.patch,https://api.github.com/repos/klen/pylama/pulls/59/commits
259,PullRequestEvent,2016-05-26 22:09:19+00:00,4946406,mher/flower,2262816,SharangP,,,71632797,,Fix a bug in humanizing timestamps on the tasks page,open,False,583,"Previously, these were not humanized as timestamps with timezone info and were inconsistent with the timestamp displayed on the task/ page",https://api.github.com/repos/mher/flower/issues/583,,,2016-05-26T22:09:19Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/mher/flower/pull/583.patch,https://api.github.com/repos/mher/flower/pulls/583/commits
261,PullRequestEvent,2015-03-23 06:46:57+00:00,4946406,mher/flower,691049,mher,,,31706839,,#346 Sorting list of queues names,closed,False,347,,https://api.github.com/repos/mher/flower/issues/347,2015-03-23T06:46:57Z,2015-03-23T06:46:57Z,2015-03-23T06:46:57Z,1,1,1,1,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/347.patch,https://api.github.com/repos/mher/flower/pulls/347/commits
334,PullRequestEvent,2011-04-06 23:38:40+00:00,1210175,sunng87/jip,63755,vvangelovski,,,111392,,setuptools in setup.py and fix for KeyError when resolving dependencies,[],[],3,[],[],[],[],[],2,8,2,[],[],[],[],[],,,,,[],,[]
346,PullRequestEvent,2015-01-03 06:06:56+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,26779989,,Warn variables have a implicit scope visibility,open,False,89,,https://api.github.com/repos/Kuniwak/vint/issues/89,,,2015-01-03T06:06:55Z,7,273,46,12,[],[],[],[],,,,,[],https://github.com/Kuniwak/vint/pull/89.patch,https://api.github.com/repos/Kuniwak/vint/pulls/89/commits
347,PullRequestEvent,2017-01-08 06:27:24+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,100543866,,ConfigProjectSource: return first found config,closed,False,196,"Fixes https://github.com/Kuniwak/vint/issues/194.

Maybe the `break` was meant to really break already, and the outer loop was an oversight?!",https://api.github.com/repos/Kuniwak/vint/issues/196,2017-01-08T06:27:24Z,2017-01-08T06:27:24Z,2017-01-08T06:27:24Z,1,1,2,1,[],[],[],[],Kuniwak,1124024,User,False,[],https://github.com/Kuniwak/vint/pull/196.patch,https://api.github.com/repos/Kuniwak/vint/pulls/196/commits
363,PullRequestEvent,2017-06-30 13:40:33+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,128366786,,add mpc integration in gmpy2.pyd,closed,False,151,"related to #146

- new mpc cython test added in test_cython.pyx
- mpc tests in test_gmpy2_constructors.txt
- new exception raising cases added in test_gmpy2_constructors.txt",https://api.github.com/repos/aleaxit/gmpy/issues/151,2017-06-30T13:40:33Z,2017-06-30T13:40:33Z,2017-06-30T13:40:33Z,3,174,12,3,[],[],[],[],casevh,1645935,User,False,[],https://github.com/aleaxit/gmpy/pull/151.patch,https://api.github.com/repos/aleaxit/gmpy/pulls/151/commits
397,PullRequestEvent,2015-05-08 16:17:36+00:00,34402403,bndr/pipreqs,1469109,tiagofmcosta,,,35023545,,Handling multiple imports in the same line when using aliases,open,False,15,"* Fix for #13.
* Fixed some indentation issues where tabs were being used.
* Added tests for the new method `get_import_name_without_alias`",https://api.github.com/repos/bndr/pipreqs/issues/15,,,2015-05-08T16:17:36Z,3,24,20,2,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/15.patch,https://api.github.com/repos/bndr/pipreqs/pulls/15/commits
425,PullRequestEvent,2015-07-16 19:52:12+00:00,5021892,hgrecco/pint,651722,nevsan,,,40168560,,Make Quantity and UnitContainer objects hashable.,open,False,286,,https://api.github.com/repos/hgrecco/pint/issues/286,,,2015-07-16T19:52:11Z,1,7,1,2,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/286.patch,https://api.github.com/repos/hgrecco/pint/pulls/286/commits
428,PullRequestEvent,2015-04-04 07:49:40+00:00,5021892,hgrecco/pint,1658117,MartinThoma,,,32630566,,Fixed some typos in the documentation; removed trailing slashes; broke s...,open,False,265,...ome lines to make diffs easier; changed some hanging indentation according to PEP8,https://api.github.com/repos/hgrecco/pint/issues/265,,,2015-04-04T07:49:39Z,1,203,118,12,[],[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/265.patch,https://api.github.com/repos/hgrecco/pint/pulls/265/commits
431,PullRequestEvent,2018-03-24 08:56:19+00:00,5021892,hgrecco/pint,240344,KOLANICH,,,177227784,,Units fixes by KOLANICH,open,False,627,,https://api.github.com/repos/hgrecco/pint/issues/627,,,2018-03-24T08:56:19Z,1,4,3,1,NONE,[],[],[],,,,,[],https://github.com/hgrecco/pint/pull/627.patch,https://api.github.com/repos/hgrecco/pint/pulls/627/commits
466,PullRequestEvent,2016-12-25 18:06:51+00:00,6662075,joke2k/faker,133209,lamby,,,99326984,,Correct UnboundLocalError in Finnish SSN generator.,open,False,441,Signed-off-by: Chris Lamb <chris@chris-lamb.co.uk>,https://api.github.com/repos/joke2k/faker/issues/441,,,2016-12-25T18:06:51Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/441.patch,https://api.github.com/repos/joke2k/faker/pulls/441/commits
508,PullRequestEvent,2017-11-20 20:44:54+00:00,73187175,note35/sinon,26097025,jonathan-benn,,,153729855,,"Corrected precedence of onCall, withArgs & returns/throws",open,False,37,"Fixes note35/sinon#23
Fixes note35/sinon#29
Fixes note35/sinon#31",https://api.github.com/repos/note35/sinon/issues/37,,,2017-11-20T20:44:54Z,1,323,48,3,NONE,[],[],[],,,,,[],https://github.com/note35/sinon/pull/37.patch,https://api.github.com/repos/note35/sinon/pulls/37/commits
511,PullRequestEvent,2017-02-27 00:18:43+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,108030022,,Add git_rm_staged rule for removing locally staged changes,open,False,606,"It would be nice if `thefuck` could help me `git rm` a file I had
already staged. This rule, adapted from `git_rm_local_modifications`,
does that.",https://api.github.com/repos/nvbn/thefuck/issues/606,,,2017-02-27T00:18:42Z,1,48,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/606.patch,https://api.github.com/repos/nvbn/thefuck/pulls/606/commits
588,PullRequestEvent,2016-06-11 23:21:27+00:00,33614304,nvbn/thefuck,10720216,TheJakeSchmidt,,,73481113,,Add a new rule `git_rebase_no_changes`.,open,False,515,,https://api.github.com/repos/nvbn/thefuck/issues/515,,,2016-06-11T23:21:26Z,1,44,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/515.patch,https://api.github.com/repos/nvbn/thefuck/pulls/515/commits
596,PullRequestEvent,2015-04-28 03:23:53+00:00,33614304,nvbn/thefuck,2569414,packtsardine,,,34230769,,Adjusted for 3.4,open,False,138,,https://api.github.com/repos/nvbn/thefuck/issues/138,,,2015-04-28T03:23:53Z,1,4,2,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/138.patch,https://api.github.com/repos/nvbn/thefuck/pulls/138/commits
616,PullRequestEvent,2015-04-21 12:23:44+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33739007,,Add 'root privilege' pattern to sudo rule.,closed,False,72,,https://api.github.com/repos/nvbn/thefuck/issues/72,2015-04-21T12:23:44Z,2015-04-21T12:23:44Z,2015-04-21T12:23:44Z,1,2,1,1,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/72.patch,https://api.github.com/repos/nvbn/thefuck/pulls/72/commits
626,PullRequestEvent,2017-07-18 15:15:02+00:00,33614304,nvbn/thefuck,13718037,tomoshi0809,,,131114470,,#630 Catching the escaped space in filenames,open,False,669,"This addresses  #630 

The escaped space (""\ "") in the filename which a command references is interpreted a normal space ("" "").
I suggest thefuck should catch the escaped space (""\ "").
(I'm afraid this suggestion conflicts with the current correcting policy of ""tar"" and ""zip"")",https://api.github.com/repos/nvbn/thefuck/issues/669,,,2017-07-18T15:15:01Z,1,1,3,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/669.patch,https://api.github.com/repos/nvbn/thefuck/pulls/669/commits
643,PullRequestEvent,2016-11-22 11:03:08+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,94285197,,#577: Use builtin `history` in Fish function,closed,False,578,Fix #577,https://api.github.com/repos/nvbn/thefuck/issues/578,2016-11-22T11:03:06Z,2016-11-22T11:03:06Z,2016-11-22T11:03:06Z,1,7,6,2,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/578.patch,https://api.github.com/repos/nvbn/thefuck/pulls/578/commits
666,PullRequestEvent,2017-04-13 09:58:39+00:00,14900247,skoczen/will,9044615,chillipeper,,,115722187,,Bug: available_rooms not updating with apiv2,open,False,248,"1.- When Will tries to use apiv2 to get all the rooms from hipchat (apiv1 is already deprecatred and fails most of the times), it hangs on an infinite loop because the start-index is never updated.

2.- the max_results parameter has been added when trying to get all_users on hipchat.py, to avoid multiple calls to the api,",https://api.github.com/repos/skoczen/will/issues/248,,,2017-04-13T09:58:38Z,3,4,3,2,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/248.patch,https://api.github.com/repos/skoczen/will/pulls/248/commits
674,PullRequestEvent,2017-09-29 02:50:54+00:00,14900247,skoczen/will,200635,skoczen,,,142080133,,"Fixed ""nodename nor servname provided, or not known""",closed,False,278,,https://api.github.com/repos/skoczen/will/issues/278,2017-09-29T02:50:53Z,2017-09-29T02:50:53Z,2017-09-29T02:50:54Z,1,1,1,1,NONE,[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/278.patch,https://api.github.com/repos/skoczen/will/pulls/278/commits
687,PullRequestEvent,2016-04-11 13:02:50+00:00,52729310,ymoch/apyori,8799612,ymoch,,,65989638,,Improve performance.,open,False,27,,https://api.github.com/repos/ymoch/apyori/issues/27,,,2016-04-11T13:02:50Z,1,17,22,2,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/27.patch,https://api.github.com/repos/ymoch/apyori/pulls/27/commits
699,PullRequestEvent,2017-06-21 07:53:51+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,126699203,,Dev,closed,False,35,#33 enable response to be decoded by client ,https://api.github.com/repos/NoneGG/aredis/issues/35,2017-06-21T07:53:50Z,2017-06-21T07:53:50Z,2017-06-21T07:53:51Z,3,92,38,12,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/35.patch,https://api.github.com/repos/NoneGG/aredis/pulls/35/commits
708,PullRequestEvent,2016-08-27 05:22:05+00:00,45852176,arose/nglview,4451957,hainm,,,82977686,,update layout and add options to change it,closed,False,460,"```python
view = nv.demo()
box = view.display(True, use_box=True)
box
```

```python
box._gui_style = 'row'
box._gui_style = 'column'
```",https://api.github.com/repos/arose/nglview/issues/460,2016-08-27T05:22:05Z,2016-08-27T05:22:05Z,2016-08-27T05:22:05Z,5,33,16,3,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/460.patch,https://api.github.com/repos/arose/nglview/pulls/460/commits
709,PullRequestEvent,2017-01-28 18:26:21+00:00,45852176,arose/nglview,4451957,hainm,,,103616368,,make RemoteCallThread its own file + add replaceStructure to delay execution,closed,False,574,,https://api.github.com/repos/arose/nglview/issues/574,2017-01-28T18:26:21Z,2017-01-28T18:26:21Z,2017-01-28T18:26:21Z,2,53,34,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/574.patch,https://api.github.com/repos/arose/nglview/pulls/574/commits
710,PullRequestEvent,2017-08-23 02:39:16+00:00,45852176,arose/nglview,4451957,hainm,,,137114208,,ngl 0.10.5-20,closed,False,689,https://github.com/arose/ngl/issues/368#issuecomment-324184473,https://api.github.com/repos/arose/nglview/issues/689,2017-08-23T02:39:16Z,2017-08-23T02:39:16Z,2017-08-23T02:39:16Z,1,8,8,5,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/689.patch,https://api.github.com/repos/arose/nglview/pulls/689/commits
718,PullRequestEvent,2018-08-05 12:06:48+00:00,45852176,arose/nglview,3854739,jan-janssen,,,206235555,MDExOlB1bGxSZXF1ZXN0MjA2MjM1NTU1,Update package.json,open,False,746,Fix jupyterlab compatibility,https://api.github.com/repos/arose/nglview/issues/746,,,2018-08-05T12:06:48Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/arose/nglview/pull/746.patch,https://api.github.com/repos/arose/nglview/pulls/746/commits
719,PullRequestEvent,2016-05-15 01:50:32+00:00,45852176,arose/nglview,4451957,hainm,,,70109248,,file drag (from local computer) to widget,closed,False,165,,https://api.github.com/repos/arose/nglview/issues/165,2016-05-15T01:50:31Z,2016-05-15T01:50:31Z,2016-05-15T01:50:31Z,4,145,86,4,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/165.patch,https://api.github.com/repos/arose/nglview/pulls/165/commits
722,PullRequestEvent,2016-02-23 12:55:29+00:00,45852176,arose/nglview,170287,marscher,,,60335309,,[setup|package] added versioneer to extract version numbers from git,open,False,42,"Currently (0.4) has no version attribute in the pkg, which makes it hard to determine the real version number in an installed version.",https://api.github.com/repos/arose/nglview/issues/42,,,2016-02-23T12:55:29Z,1,2182,5,7,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/42.patch,https://api.github.com/repos/arose/nglview/pulls/42/commits
737,PullRequestEvent,2017-04-28 22:25:21+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,118084517,,Add integration test for load_etext,closed,False,88,"We can run this test every day via the [Travis cron feature](https://docs.travis-ci.com/user/cron-jobs/) to alert us to changes in the environment that may change the mirror we're using for the texts and prevent issues like #81 affecting our users in the future.

Also: some minor test cleanups.
",https://api.github.com/repos/c-w/Gutenberg/issues/88,2017-04-28T22:25:21Z,2017-04-28T22:25:21Z,2017-04-28T22:25:21Z,4,18,4,3,[],[],[],[],c-w,1086421,User,False,[],https://github.com/c-w/Gutenberg/pull/88.patch,https://api.github.com/repos/c-w/Gutenberg/pulls/88/commits
