,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
1561,IssuesEvent,2018-04-12 12:16:17+00:00,26627596,robertlugg/easygui,38319931,Lefty96,,,opened,fileopenbox cannot select files in OSX,[],[],0,"I have a script using the fileopenbox, all of the files are greyed out in OSX, works fine in windows.",{},{}
1568,IssuesEvent,2016-12-21 18:54:08+00:00,5806020,rueckstiess/mtools,2364589,alexander-marquardt,,,opened,mlaunch needs modifications to launch sharded clusters in MongoDB 3.4,[],[],0,"Using mlaunch with MongoDB 3.4 will require the following changes:
-  shard nodes are launched with the --shardsvr option. 
- (I believe) config servers must be launched as a replica set, even if it is a single node 
- (I believe) mongos must specify --configdb with a replica set name defined
",{},{}
1582,IssuesEvent,2017-02-02 05:07:38+00:00,56998522,skorokithakis/catt,19859003,theychx,,,reopened,catt will break with next pychromecast release,[],[],7,"Upstream has removed `get_chromecast` from pychromecast, see https://github.com/balloob/pychromecast/commit/dac71620f6faa22a2da79a2432eb9126f30292e1.
So we need to either freeze the pychromecast requirement or implement auto-discovery filtering ourselves. I can do a PR for either, if you are interrested.",{},{}
1585,IssuesEvent,2017-08-22 11:33:47+00:00,56998522,skorokithakis/catt,813201,owyongsk,,,opened,Subtitles support,[],[],0,Would it be possible?,{},{}
1602,IssuesEvent,2015-07-03 18:31:55+00:00,28882767,tkem/mopidy-mobile,2833077,tkem,,,closed,Add welcome screen,"[{'url': 'https://api.github.com/repos/tkem/mopidy-mobile/labels/app', 'name': 'app', 'color': 'fbca04'}, {'url': 'https://api.github.com/repos/tkem/mopidy-mobile/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}, {'url': 'https://api.github.com/repos/tkem/mopidy-mobile/labels/wontfix', 'name': 'wontfix', 'color': 'ffffff'}]",[],2,Should guide the user through setup of initial server.,{},{}
1603,IssuesEvent,2016-01-12 23:45:53+00:00,8292338,ultrabug/py3status,1292551,nazco,,,opened,icinga2 module,[],[],0,I've written an icinga2 module for py3status. Would you like a PR? https://github.com/nazco/i3status-modules,{},{}
1614,IssuesEvent,2017-12-14 14:55:53+00:00,8292338,ultrabug/py3status,852504,lasers,,,opened,make new method: on_urgent,[],[],0,"I am currently trying Solus. Either I was not paying attention to `solus_updates` module the other day or Solus released all of that updates at same time. I said this because I apparently had 70 updates to do.

I didn't know which one was it, but I wish to add `urgent` for `solus_updates` so it can tell me about the a large number of pending packages rather than me noticing it just now.

The solution could be to implement this in the module directly. The better solution could be to see if we can do this without touching the module. I'm visualizing something like this.

An example using `solus_updates`.
```
solus_updates {
    format = 'UPD {update}'
    on_urgent = [
        ('format', 'update', 50),
        ('format', 'security', 1), # urgent. security update. in fedora.
        ('format', 'security', True), # urgent. security update. fake example.
    ]
}
```

An example using `air_quality`.
```
air_quality {
    format = 'UPD {update}'
    on_urgent = [
        ('format', 'aqi', 200),  # urgent. very unhealthy today.
    ]
}
```

An example using `imap`.
```
imap {
    allow_urgent = False  # we should omit allow_urgent in `imap` along with
                          # an example to turn it off, but would break
                          # existing configs.

                          # users who receive some emails everyday will love this.
                          # users who receive ton of emails everyday will hate this.

    format = 'Mail: {unseen}'
    on_urgent = [
        ('format', 'unseen', 10),  # urgent. check your fucking mail.
                                   # you're fucking lazy today....
    ]
}
```
",{},{}
1638,IssuesEvent,2016-05-20 14:39:22+00:00,4387128,wbolster/happybase,748944,wbolster,,,closed,is there a way to set a TTL(Time To Live) or Exipre in X seconds?,[],[],5,,{},{}
1649,IssuesEvent,2017-04-04 13:03:56+00:00,65155092,ClimbsRocks/auto_ml,25329703,calz1,,,opened,Show confusion matrix,[],[],0,"I'm testing with an imbalanced data set and realized I can't tell if the model is just predicting all the instances are of one class. Could you add something that would show a confusion matrix by class?

https://en.wikipedia.org/wiki/Confusion_matrix",{},{}
1650,IssuesEvent,2016-09-29 16:27:35+00:00,65155092,ClimbsRocks/auto_ml,2991417,colingoldberg,,,opened,Error: list index out of range in predictor.py,[],[],0,"Hi,

I got error 'list index out of range' running test_script.py on numerai_training_data (9/29/2016). I made only one change to test_script.py - to refer to the numerai file I downloaded.

$python test_script.py full
Welcome to auto_ml! We're about to go through and make sense of your data using machine learning
Successfully performed basic preparations and y-value cleaning
Created estimator_names and scoring


********************************************************************************************
About to fit the pipeline for the model RidgeClassifier to predict target
Started at:
2016-09-29 16:19:30
Finished training the pipeline!
Total training time:
0:00:13


Here are the results from our RidgeClassifier
Traceback (most recent call last):
  File ""test_script.py"", line 54, in <module>
    ml_predictor.train(training_data, X_test=X_test, y_test=y_test)
  File ""/usr/local/share/auto_ml/auto_ml/predictor.py"", line 452, in train
    self.perform_grid_search_by_model_names(estimator_names, scoring, X, y)
  File ""/usr/local/share/auto_ml/auto_ml/predictor.py"", line 570, in perform_grid_search_by_model_names
    self._print_ml_analytics_results_regression()
  File ""/usr/local/share/auto_ml/auto_ml/predictor.py"", line 675, in _print_ml_analytics_results_regression
    potential_impact = feature_ranges[col_idx] * trained_coefficients[col_idx]
IndexError: list index out of range

Looking forward to the fix!

Colin Goldberg
",{},{}
1655,IssuesEvent,2017-12-11 01:23:47+00:00,113474125,Devoxin/Lavalink.py,26222884,atiwiex,,,opened,test issue pls ignore,[],[],0,,{},{}
1704,IssuesEvent,2017-03-18 17:03:31+00:00,21961171,asweigart/pyautogui,52220,asweigart,,,opened,Roadmap: Recording keystrokes and clicks,[],[],0,"AutoHotkey for Windows (which does what PyAutoGUI does) has a nice feature where you can also record clicks and keystrokes. This makes creating scripts much easier than typing in code and screen coordinates. This feature is on the roadmap for pyautogui, and this issue tracks any comments for this feature.

Please add any comments about this feature to this thread.",{},{}
1708,IssuesEvent,2017-11-01 01:32:00+00:00,1897743,asweigart/pyperclip,52220,asweigart,,,closed,pip install fails on Cygwin,[],[],4,"When using pip install pyperclip on latest Cygwin (Windows 10) using Python 3.4.3 installation fails:

```
Collecting pyperclip
  Using cached pyperclip-1.5.25.zip
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""<string>"", line 20, in <module>
      File ""/tmp/pip-build-323sgh0o/pyperclip/setup.py"", line 8, in <module>
        version=__import__('pyperclip').__version__,
      File ""/tmp/pip-build-323sgh0o/pyperclip/pyperclip/__init__.py"", line 99, in <module>
        copy, paste = determine_clipboard()
      File ""/tmp/pip-build-323sgh0o/pyperclip/pyperclip/__init__.py"", line 53, in determine_clipboard
        return init_windows_clipboard(cygwin=True)
      File ""/tmp/pip-build-323sgh0o/pyperclip/pyperclip/windows.py"", line 26, in init_windows_clipboard
        from ctypes.wintypes import (HGLOBAL, LPVOID, DWORD, LPCSTR, INT, HWND,
      File ""/usr/lib/python3.4/ctypes/wintypes.py"", line 20, in <module>
        class VARIANT_BOOL(ctypes._SimpleCData):
    ValueError: _type_ 'v' not supported

    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-323sgh0o/pyperclip
```
",{},{}
1713,IssuesEvent,2016-06-20 19:41:33+00:00,24115824,asweigart/pyscreeze,52220,asweigart,,,opened,Windows 8.1 region gets cut off,[],[],0,Reported by a user: Windows 8.1 weirdly only lets pyautogui get a region of the top right area of the screen,{},{}
1715,IssuesEvent,2015-04-14 16:58:47+00:00,12406971,bastibe/PySoundFile,705404,mgeier,,,closed,sndfile not found on os x ,[],[],11,"yosemite 10.10.2

```
$ python
Python 2.7.9 |Continuum Analytics, Inc.| (default, Dec 15 2014, 10:37:34) 
[GCC 4.2.1 (Apple Inc. build 5577)] on darwin
>>> import pysoundfile as sf
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/software/anaconda/envs/devpype/lib/python2.7/site-packages/pysoundfile.py"", line 240, in <module>
    _snd = _ffi.dlopen('sndfile')
  File ""/software/anaconda/envs/devpype/lib/python2.7/site-packages/cffi/api.py"", line 121, in dlopen
    lib, function_cache = _make_ffi_library(self, name, flags)
  File ""/software/anaconda/envs/devpype/lib/python2.7/site-packages/cffi/api.py"", line 493, in _make_ffi_library
    backendlib = _load_backend_lib(backend, libname, flags)
  File ""/software/anaconda/envs/devpype/lib/python2.7/site-packages/cffi/api.py"", line 481, in _load_backend_lib
    raise OSError(""library not found: %r"" % (name,))
OSError: library not found: 'sndfile'
```
and the sndfile binaries and libraries are all available.

```
$ snd<TAB>
sndfile-cmp           sndfile-deinterleave  sndfile-metadata-get  sndfile-regtest       
sndfile-concat        sndfile-info          sndfile-metadata-set  sndfile-salvage       
sndfile-convert       sndfile-interleave    sndfile-play          
```

and
```
$ ls /usr/local/Cellar/libsndfile/1.0.25/
AUTHORS			INSTALL_RECEIPT.json	bin			share
COPYING			NEWS			include
ChangeLog		README			lib
```",{},{}
1742,IssuesEvent,2015-12-13 22:51:25+00:00,21932269,garyelephant/pygrok,77142,notmyname,,,closed,fix md5 etag mismatch on response,[],[],1,"I think there are a couple of options here. 

1) Simplest is to drop the etag header from the response.

2) Generate a new etag that is derived from the object etag and something about grok. eg Etag: ""<md5-of-grok-pattern>-<object-etag>"". This will likely still cause an error in the swift CLI tool, but it gives clients that know about grok a better chance to use conditional requests with grok",{},{}
1762,IssuesEvent,2018-05-31 15:40:24+00:00,67173280,jeffreydwalter/arlo,22035554,cruiser2016,,,opened,StartStream doesn't work,[],[],0,"Please answer these questions before submitting your issue. Thanks!


### What version of Python are you using (`python -V`)?
Python 2.7.9

### What operating system and processor architecture are you using (`python -c 'import platform; print(platform.uname());'`)?
('Linux', 'cloud', '4.9.0-0.bpo.6-amd64', '#1 SMP Debian 4.9.88-1+deb9u1~bpo8+1 (2018-05-13)', 'x86_64', '')

### Which Python packages do you have installed (run the `pip freeze` or `pip3 freeze` command and paste output)?
arlo==1.1.4
certifi==2018.4.16
cffi==1.9.1
chardet==3.0.4
Cheetah==2.4.4
configobj==5.0.6
cryptography==1.7.1
dnspython==1.12.0
enum34==1.0.3
feedparser==5.1.3
idna==2.6
ipaddress==1.0.16
Markdown==2.6.11
monotonic==1.5
ply==3.4
pyasn1==0.1.9
pycparser==2.10
pycrypto==2.6.1
pyOpenSSL==16.0.0
PySocks==1.6.8
requests==2.18.4
six==1.10.0
sseclient==0.0.19
urllib3==1.22
virtualenv==1.11.6
yenc==0.4.0


### Which Arlo hardware do you have (camera types - [Arlo, Pro, Q, etc.], basestation model, etc.)?
Arlo Pro 2 VMC4030
Arlo Base VMB4000r3

### What did you do?
Tried to run sample code arlo-streamvideo.py using my credential but failed with error message:
Request (POST https://arlo.netgear.com/hmsweb/users/devices/startStream) failed

If possible, provide the steps you took to reproduce the issue. 
A complete runnable program is good. (don't include your user/password or any sensitive info)

I used the sample code arlo-streamvideo.py and replaced the username and password. No other modification to that code.
I also used the sample code in README.md and that worked.

### What did you expect to see?
test.mp4 file that's not empty.

### What did you see instead?
test.mp4 with 0 byte.

### Does this issue reproduce with the latest release?
Yes
",{},{}
1799,IssuesEvent,2017-03-12 07:27:35+00:00,29050338,mementum/backtrader,5713511,mementum,,,closed,Calmar analyzer missing packages,[],[],0,"Missing the following:
```
    packages = (('collections'), ('math'),)
```

But still getting division by zero error here:
```
        self.calmar = calmar = rann / self._mdd
```
",{},{}
1802,IssuesEvent,2017-06-20 06:42:54+00:00,77424634,michaelcho/redberry,1950226,michaelcho,,,closed,RuntimeError: application not registered on db instance and no application bound to current context,[],"[{'login': 'michaelcho', 'id': 1950226, 'avatar_url': 'https://avatars3.githubusercontent.com/u/1950226?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/michaelcho', 'html_url': 'https://github.com/michaelcho', 'followers_url': 'https://api.github.com/users/michaelcho/followers', 'following_url': 'https://api.github.com/users/michaelcho/following{/other_user}', 'gists_url': 'https://api.github.com/users/michaelcho/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/michaelcho/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/michaelcho/subscriptions', 'organizations_url': 'https://api.github.com/users/michaelcho/orgs', 'repos_url': 'https://api.github.com/users/michaelcho/repos', 'events_url': 'https://api.github.com/users/michaelcho/events{/privacy}', 'received_events_url': 'https://api.github.com/users/michaelcho/received_events', 'type': 'User', 'site_admin': False}]",1,"I was able to solve it with:
```
    # Pass a SQLAlchemy object as db
    app.config['redberry.config'] = {'db': db}

    with app.app_context():
        # Set the url_prefix for where your CMS should be served from
        app.register_blueprint(cms, url_prefix='/content')
```
(https://stackoverflow.com/questions/19437883)
",{},{}
1815,IssuesEvent,2016-05-21 18:51:20+00:00,3646153,nyergler/hieroglyph,2509951,mhelmer,,,opened,custom_css only copied on initial build,[],[],0,"If I add a `custom_css` and run `make slides`, everything is fine. However, if I update my `custom_css` file, it is not updated when I run `make slides` again. Instead, I have to run `make clean && make slides`. At least for me, it makes it a bit painful to customize the styling. Is this a general sphinx issue or is it something that can be fixed for hieoroglyph?",{},{}
1822,IssuesEvent,2018-03-01 21:40:28+00:00,7379566,picklepete/pyicloud,7034670,jessemcbride,,,opened,reminders.post fails with 404,[],[],0,I suspect they've made a change to the reminder API that's causing this :(,{},{}
1833,IssuesEvent,2015-10-14 09:48:34+00:00,5754504,sivel/speedtest-cli,4716382,gilbert1995,,,opened,Add options,[],[],0,"Hi could you add an option like this:

--algo, -a                   Specify the measurement method to use ('max', 'avg')

Thk",{},{}
1852,IssuesEvent,2015-06-06 17:58:06+00:00,19361014,svanoort/pyresttest,5400948,svanoort,,,closed,"""not_equals""/""ne"" comparators do not work",[],[],0,"Not_Equals and NE don't work, they're set to 'operator.eq' in validators.py",{},{}
1853,IssuesEvent,2015-11-30 10:30:19+00:00,19361014,svanoort/pyresttest,3602061,Leo-G,,,opened,python-pycurl installed but still get the not installed error on CentOS 6,[],[],0,"Package python-pycurl-7.19.0-8.el6.x86_64 already installed and latest version

I am using python 3.4 not sure what the issue is",{},{}
1855,IssuesEvent,2016-03-07 11:23:07+00:00,19361014,svanoort/pyresttest,2778917,tentoseven,,,opened,extract_binds with imports,[],[],0,"I'm trying to use a variable extracted from the headers through my tests. My main .yaml file is simply:

```
---
- config:
    - testset: ""App tests""

- import: test/auth.yaml
- import: test/items.yaml
```

Both imported files use the same test set, and the lifecycle docs say:

> Parse YAML, reading top-level imports and building TestSets

and also:

> Generate a Context **for each test set**, populated with generators and variables defined in the TestConfig

And:

> Contexts are persistent within a TestSet. Once a variable is set, it can be used in all following tests

But a variable declared in the first import isn't available in the second. I've moved the tests from the second import into the first import and it all works perfectly, so the variable is definitely being set correctly. 

Example from `auth.yaml`:

```
---
- config:
    - testset: ""App tests""

- test:
    - group: ""Authentication""
    - name: ""User successful login""
    - url: ""/api/v0.1/auth/""
    - method: ""POST""
    - body: '{""username"": ""xxxx"", ""password"": ""xxxx"", ""pin"": xxxx }'
    - headers: {""Content-Type"": ""application/json""}
    - expected_status: [200]
    - validators:
      - json_schema: {schema: {file: ""auth-schema.json""}}
    - extract_binds:
      - ""auth_key"": {""jsonpath_mini"": ""token""}
```

And then `items.yaml`:

```
---
- config:
    - testset: ""App tests""

- test:
    - group: ""Items""
    - name: ""User item listing successful""
    - url: ""/api/v0.1/items/?limit=10""
    - method: ""GET""
    - headers: { template: {""Api-Key"": ""$auth_key"", ""Content-Type"": ""application/json""}}
    - expected_status: [200]
```

Do I need a config section in each imported file? Adding or removing it seems to make no difference to how the tests run.

The item listing call using verbose mode shows:

`Api-Key:$auth_key`

",{},{}
1859,IssuesEvent,2018-07-09 09:50:54+00:00,57949796,syrusakbary/promise,1358796,marcelombc,,,opened,New version,[],[],0,Is there any plans to release a new version. Last released version was more than one year ago.,{},{}
1887,IssuesEvent,2015-05-15 16:55:42+00:00,8685799,DRMacIver/hypothesis,96765,subsetpark,,,opened,OverflowError in datetime.py:draw_template,[],[],0,"Traceback during test running. No other logging output.

```
  File ""/Users/zachsmith/makespace/site/ve/lib/python2.7/site-packages/hypothesisdatetime/datetime.py"", line 101, in draw_template
    return self.templateize(timezone.localize(base))
  File ""/Users/zachsmith/makespace/site/ve/lib/python2.7/site-packages/pytz/tzinfo.py"", line 309, in localize
    loc_dt = dt + delta
OverflowError: date value out of range
```",{},{}
1890,IssuesEvent,2017-07-15 17:31:31+00:00,73920157,HadrienG/InSilicoSeq,7337110,HadrienG,,,closed,Submit to PyPi,[],"[{'login': 'HadrienG', 'id': 7337110, 'avatar_url': 'https://avatars6.githubusercontent.com/u/7337110?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/HadrienG', 'html_url': 'https://github.com/HadrienG', 'followers_url': 'https://api.github.com/users/HadrienG/followers', 'following_url': 'https://api.github.com/users/HadrienG/following{/other_user}', 'gists_url': 'https://api.github.com/users/HadrienG/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/HadrienG/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/HadrienG/subscriptions', 'organizations_url': 'https://api.github.com/users/HadrienG/orgs', 'repos_url': 'https://api.github.com/users/HadrienG/repos', 'events_url': 'https://api.github.com/users/HadrienG/events{/privacy}', 'received_events_url': 'https://api.github.com/users/HadrienG/received_events', 'type': 'User', 'site_admin': False}]",1,"Issue to track the progress on the [Roadmap](https://github.com/HadrienG/InSilicoSeq/issues/1) item ""Submit package to PyPi""

This should be the last step before beta release 🚀 

- [x] generate MiSeq and HiSeq model .npz files to go with the release
- [x] write `setup.py`
- [x] tag release
- [x] upload to PyPi",{},{}
1917,IssuesEvent,2016-12-15 04:52:40+00:00,16603537,cdgriffith/Reusables,3275435,cdgriffith,,,closed,Add copy local env to run,[],[],0,,{},{}
1963,IssuesEvent,2017-07-24 09:39:21+00:00,2051226,eligrey/FileSaver.js,2271337,WuglyakBolgoink,,,opened,IE11 freeze during download file over 2mb,[],[],0,"Tested with image 3.x mb.

----

What I do:

```js
let data = _base64toBlob(fileContent.data, document.mimetype);
FileSaver.saveAs(data, document.filename, false);
```

```js
function _base64toBlob(b64Data, contentType, sliceSize) {
            contentType = contentType || '';
            sliceSize = sliceSize || 512;

            let byteCharacters = atob(b64Data);
            let byteArrays = [];

            for (let offset = 0; offset < byteCharacters.length; offset += sliceSize) {
                let slice = byteCharacters.slice(offset, offset + sliceSize);

                let byteNumbers = new Array(slice.length);
                for (let i = 0; i < slice.length; i++) {
                    byteNumbers[i] = slice.charCodeAt(i);
                }

                let byteArray = new Uint8Array(byteNumbers);

                byteArrays.push(byteArray);
            }
             let blob = new Blob(byteArrays, {type: contentType});
             return blob;
        }
```
",{},{}
1982,IssuesEvent,2015-03-02 19:31:31+00:00,31238265,jdfreder/jupyter-pip,3292874,jdfreder,,,closed,Detect when user=True should be passed to install_nbextension,[],[],1,"With non-root installations (where the user asks to do local install, etc.), `user` needs to be set to `True` in the call to `install_nbextension`.

Suggested by @carreau in https://groups.google.com/forum/?utm_medium=email&utm_source=footer#!msg/jupyter/YfeORebzBnk/ps4ql2Kvv9EJ",{},{}
1991,IssuesEvent,2015-04-18 08:56:46+00:00,7433211,jmcnamara/XlsxWriter,11675531,fourwai,,,opened,Issue with cell content (string) doubles when number of row exceed 17 and contains \n character,[],[],0,"The cell content (string) doubles when the following conditions meet:
1. the row number in the sheet exceed 17 (it is ok when row number is small)
2. the cell content contains '\n'

I am using Python version 3.4.2 and XlsxWriter 0.7.2.
I run the code in IDLE, under Windows 8. 

Here is some code that demonstrates the problem:

from xlsxwriter.workbook import Workbook
workbook = Workbook('test.xlsx')
worksheet = workbook.add_worksheet('sheet1')
for r in range(17):
    for c in range(3):
        worksheet.write_string(r, c, 'abd\ndag')
workbook.close()

the cell contents becomes : 
abd
dagabd
dag
when 17 rows are written. 
if you change the line to 16
for r in range(16):
it behaves normally. ",{},{}
1992,IssuesEvent,2018-05-09 08:06:40+00:00,7433211,jmcnamara/XlsxWriter,11655673,Doezer,,,closed,No named exception in _write_chart_files,"[{'id': 23779652, 'url': 'https://api.github.com/repos/jmcnamara/XlsxWriter/labels/question', 'name': 'question', 'color': 'cc317c', 'default': True}]","[{'login': 'jmcnamara', 'id': 94267, 'avatar_url': 'https://avatars3.githubusercontent.com/u/94267?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/jmcnamara', 'html_url': 'https://github.com/jmcnamara', 'followers_url': 'https://api.github.com/users/jmcnamara/followers', 'following_url': 'https://api.github.com/users/jmcnamara/following{/other_user}', 'gists_url': 'https://api.github.com/users/jmcnamara/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/jmcnamara/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/jmcnamara/subscriptions', 'organizations_url': 'https://api.github.com/users/jmcnamara/orgs', 'repos_url': 'https://api.github.com/users/jmcnamara/repos', 'events_url': 'https://api.github.com/users/jmcnamara/events{/privacy}', 'received_events_url': 'https://api.github.com/users/jmcnamara/received_events', 'type': 'User', 'site_admin': False}]",4,"Hi,

I am using XlsxWriter to chart some results. I have deliberately created a test case with no results to chart, and I get an unnamed exception, which does not allow me to handle it properly.
Here is the exception, which happens on workbook.close() :
```
Traceback (most recent call last):
  File ""C:/Users/lisnet/PycharmProjects/STIRR_GOGS/traitement_sensi/main.py"", line 36, in <module>
    sensi_traitement(file_name, dirpath, recordpath)
  File ""C:\Users\lisnet\PycharmProjects\STIRR_GOGS\traitement_sensi\traitement_txt.py"", line 128, in sensi_traitement
    workbook.close()
  File ""C:\Python27_32b\lib\site-packages\xlsxwriter\workbook.py"", line 311, in close
    self._store_workbook()
  File ""C:\Python27_32b\lib\site-packages\xlsxwriter\workbook.py"", line 634, in _store_workbook
    xml_files = packager._create_package()
  File ""C:\Python27_32b\lib\site-packages\xlsxwriter\packager.py"", line 134, in _create_package
    self._write_chart_files()
  File ""C:\Python27_32b\lib\site-packages\xlsxwriter\packager.py"", line 215, in _write_chart_files
    % index)
Exception: Chart1 must contain at least one data series. See chart.add_series().
```
I am using Python version 2.7.8 and XlsxWriter 1.0.4.

To test this case, I create a chart using an empty list. This snippet does the trick:
```
import xlsxwriter

workbook = xlsxwriter.Workbook(""C:\Users\lisnet\PycharmProjects\STIRR_GOGS\\test.xlsx"")

worksheet = workbook.add_worksheet()

list_of_values = []
index_table = {'56': 42, '28': 14, '29': 15, '60': 46, '35': 21, '32': 18, '23': 9}
chart = workbook.add_chart({'type': 'column', 'subtype': 'percent_stacked'})
for value in list_of_values:
    i = list_of_values.index(value ) + 1
    chart.add_series({
        'name': ['Sheet1', 0, i],
        'categories': ['Sheet1', 1, 0, len(index_table), 0],
        'values': ['Sheet1', 1, i, len(index_table), i],
    })
worksheet.insert_chart('B2', chart, {'x_offset': 25, 'y_offset': 10, 'x_scale': 3, 'y_scale': 1.5})
workbook.close()
```",{},{}
2014,IssuesEvent,2017-09-25 01:06:10+00:00,80034326,kaste/pytest-mockito,1576672,ombre42,,,opened,Unused stubs causes errors in subsequent tests,[],[],0,"If you have a class with say 10 tests where the class is using the unstub fixture, then, if any test causes `verifyStubbedInvocationsAreUsed` to fail by not using a stub, then that unused stub is not removed and causes errors in the teardown of all subsequent tests. This is distracting and it takes longer to find the problem due to pytest's verbosity. Calling `unstub` as test setup is also undesirable.

This is resolved by still calling `unstub` even when `verifyStubbedInvocationsAreUsed` fails.
Either of the following fixes it. Not sure which one is better.

```
@pytest.fixture
def unstub():
    from mockito import unstub, verifyStubbedInvocationsAreUsed, VerificationError
    yield unstub

    try:
        verifyStubbedInvocationsAreUsed()
    except VerificationError as e:
        unstub()
        raise e
    else:
        unstub()
```

```
@pytest.fixture
def unstub():
    from mockito import unstub, verifyStubbedInvocationsAreUsed
    yield unstub

    try:
        verifyStubbedInvocationsAreUsed()
    finally:
        unstub()",{},{}
2027,IssuesEvent,2016-02-07 22:55:01+00:00,28452637,kennethreitz/records,796849,hrldcpr,,,opened,ResultSet iterators interfere with each other,[],[],0,"If you create two or more iterators over a ResultSet, then they consume `ResultSet._rows` together, meaning they all iterate over different rows. I.e. something like:
```python
rows = db.query('select * from active_users')
itera = iter(rows)
iterb = iter(rows)
print(next(itera))  # row 1
print(next(iterb))  # row 2
```

Of course, once all rows have been iterated over and fully cached, then iterators behave correctly, since they are independently iterating over the `ResultSet._all_rows` list, something like:
```python
rows = db.query('select * from active_users')
for row in rows: continue
itera = iter(rows)
iterb = iter(rows)
print(next(itera))  # row 1
print(next(iterb))  # row 1
```

Maybe this is intentional, but to me it seems confusing / not a standard iterator behavior. :bus: ",{},{}
2040,IssuesEvent,2016-03-19 21:35:41+00:00,2069170,kraiz/django-crontab,11109263,washougal,,,opened,"Cron fails to log, while calling the function in django's shell works",[],[],0,"I have a tasks.py file that's located in project/app/tasks.py that uses the standard logger:
```
import logging
logger = logging.getLogger(__name__)
```
The logging file is configured with loggers for all of the following:
`django`, `app`, `django_crontab`, `django_crontab.crontab`, `crontab`, and `''`

When is open the shell and run the function, the logging appears:
```
python manage.py shell
import django
django.setup()
from app.tasks import my_scheduled_task()
my_scheduled_task()
```

Yet, when I add the cron job using `python manage.py crontab add` everything works (I can see the end result appear), yet nothing gets logged. Any reason why logging should work using the shell, but not as a cron?",{},{}
2053,IssuesEvent,2018-01-27 17:37:01+00:00,70314805,kyuupichan/electrumx,228022,fact0real,,,opened,HTTP error code 401,[],[],0,"hi all,
after modifying the `electrumx.conf` file I got this error:
```
root@ASIS:~# journalctl -u electrumx -f
-- Logs begin at Sat 2018-01-27 11:45:22 +0330. --
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:PeerManager:accepted new peer 6/13 electrum.hsmiths.com from coins.py
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:PeerManager:accepted new peer 7/13 erbium1.sytes.net from coins.py
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:PeerManager:accepted new peer 8/13 helicarrier.bauerj.eu from coins.py
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:PeerManager:accepted new peer 9/13 hsmiths4fyqlw5xw.onion from coins.py
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:PeerManager:accepted new peer 10/13 luggscoqbymhvnkp.onion from coins.py
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:PeerManager:accepted new peer 11/13 ozahtqwp25chjdjd.onion from coins.py
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:PeerManager:accepted new peer 12/13 us11.einfachmalnettsein.de from coins.py
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:PeerManager:accepted new peer 13/13 ELEX01.blackpole.online from coins.py
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: INFO:Controller:RPC server listening on localhost:8000
Jan 27 18:17:31 ASIS electrumx_server.py[22998]: ERROR:Daemon:HTTP error code 401: Unauthorized  Retrying occasionally...
```
Please help me to fix it, my `electrumx.conf` is:
```
root@ASIS:~# cat /etc/electrumx.conf
# In the name of Allah
# default /etc/electrumx.conf for systemd

# REQUIRED
DB_DIRECTORY = /db

# Bitcoin Node RPC Credentials
DAEMON_URL = http://username:password@127.0.0.1:8332/

# See https://github.com/kyuupichan/electrumx/blob/master/docs/ENVIRONMENT.rst for
# information about other configuration settings you probably want to consider.

DB_ENGINE=rocksdb

SSL_CERTFILE=/etc/electrumx/star_asis_io_bundle_new.crt
SSL_KEYFILE=/etc/electrumx/star_asis_io.key

TCP_PORT=50001
SSL_PORT=50002

# Listen on all interfaces:
HOST=

COIN=BitcoinSegwit
```",{},{}
