,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
41,IssueCommentEvent,2015-11-24 15:10:53+00:00,46566669,jaraco/irc,308610,jaraco,,,118555591,159296934,"Digging just a bit further, it seems that the declared dependency is in jaraco.functools, but more importantly, the issue lies with pip, which can't even be detected for wheel-based installs, so I think the best that could be done is to advertise the issue (which is done by this ticket and the sister ticket), to recommend that everyone upgrade their packaging tools.

I'll also mention that this issue only affects Python 2, so switching to Python 3 also corrects the issue.",{},,User,False
56,IssueCommentEvent,2018-07-04 11:45:51+00:00,55258005,jopohl/urh,18219846,jopohl,,,337994732,402454815,"Currently URH is in the repositories of Arch / Suse / Fedora and Gentoo. For other distributions the installation is as simple as ``` pip3 install urh ```. If you want to have all dependencies preinstalled you can use the URH [docker image](https://hub.docker.com/r/jopohl/urh/).

Of course, you need to have docker installed for this, which is not the case for an AppImage. However, I see different problems that would arise here: For example, if I install hackrf via ubuntu package there are automatically udev rules installed so I do not have to be root to access the USB device. On the other hand, even if we bundle hackrf driver in the AppImage we could not install udev rules via AppImage, so we would have to be root to run it when we want to access USB devices or install udev rules afterwards.

So if anyone wants to put work on this, I will accept a PR for it, but we have currently no plans to dive into this.",{},OWNER,User,False
61,IssueCommentEvent,2017-05-03 08:16:26+00:00,55258005,jopohl/urh,18219846,jopohl,,,225630760,298848788,"Hi @vsboost ,

thanks for your support! I added a donation badge to the top of the readme.",{},,User,False
92,IssueCommentEvent,2016-07-08 12:04:59+00:00,31074875,wadda/gps3,10003528,fperucic,,,164306814,231343042,"Yes, I saw that property on the TPV class, however I was confused with the `status` property from the older [gps.py](https://github.com/ukyg9e5r6k7gubiekd6/gpsd/blob/master/gps/gps.py#L106) which is never updated once it is set as `STATUS_NO_FIX`. Nevermind, I only thought you had something simmilar. I will kepp using the `mode` property.  ",{},,User,False
94,IssueCommentEvent,2017-04-24 20:16:52+00:00,74004167,Kyria/EsiPy,2354108,coveralls,,,223937393,296809679,"
[![Coverage Status](https://coveralls.io/builds/11219824/badge)](https://coveralls.io/builds/11219824)

Coverage decreased (-1.9%) to 98.101% when pulling **73d94adaa5bb4d5c79d88d3f0e7564261ec89cf8 on Ebag333:more_retries** into **be24118c2042d3c1a5412e98b31d8c2c3385d629 on Kyria:master**.
",{},,User,False
95,IssueCommentEvent,2017-08-25 07:04:12+00:00,74004167,Kyria/EsiPy,2354108,coveralls,,,252814735,324840363,"
[![Coverage Status](https://coveralls.io/builds/12985316/badge)](https://coveralls.io/builds/12985316)

Coverage remained the same at 100.0% when pulling **82be965778b3585fd375f06ebbf9b8ffe76515c4 on yagi-takeru:hotfix/requirements-missing-redis** into **47c7f0fa5ce13764c029892499427c63183825e2 on Kyria:master**.
",{},,User,False
98,IssueCommentEvent,2018-03-15 16:12:16+00:00,119872225,ZYunH/zmail,18065074,ZYunH,,,300916474,373432523,问题暂时解决啦 目前是使用字典加入 content_html  以及一个shortcut zmail.get_html(path) 实现，以后可能会变更，感谢反馈和PR,{},OWNER,User,False
105,IssueCommentEvent,2015-11-03 06:55:38+00:00,27924304,cdent/gabbi,34498,cdent,,,99207246,153262158,We'll call this dead for now.,{},,User,False
110,IssueCommentEvent,2015-08-13 18:19:13+00:00,27924304,cdent/gabbi,3515,FND,,,100827775,130787530,resubmitted against the proper branch in #85,{},,User,False
113,IssueCommentEvent,2018-01-12 02:13:32+00:00,93209191,cemsbr/yala,49481,cemsbr,,,282414420,357123126,CI failed. Updated in #40.,{},OWNER,User,False
114,IssueCommentEvent,2018-08-10 14:40:13+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,349411185,412102813,Closing this in favor of #132,{},COLLABORATOR,User,False
146,IssueCommentEvent,2017-11-21 10:13:53+00:00,9896961,dbrgn/RPLCD,6475757,wa4557,,,261696768,345979847,"@ageir Having the same problem. I'm using

```
lcd = CharLCD(pin_e=38, pin_rs=40, pin_rw=None,
              pins_data=[37, 35, 33, 31], numbering_mode=GPIO.BOARD,
              cols=16, rows=2)
```

Is that ok, or should I use something else?",{},NONE,User,False
159,IssueCommentEvent,2017-10-05 11:44:25+00:00,48198706,dschep/ntfy,667763,dschep,,,262967235,334440479,"Hah, no worries. Glad you figured it out! :smile: ",{},OWNER,User,False
161,IssueCommentEvent,2016-05-24 17:37:33+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,155346192,221347338,verified! Thanks for the contributions @rcaloras !,{},,User,False
182,IssueCommentEvent,2015-05-01 16:37:14+00:00,6007295,fxsjy/jieba,4514568,zihaolucky,,,60670817,98174019,"Maybe a Java version of jieba.

作者：piaolingxue 地址：https://github.com/huaban/jieba-analysis",{},,User,False
205,IssueCommentEvent,2016-06-15 15:44:43+00:00,6007295,fxsjy/jieba,2707039,geekan,,,112084457,226229214,@fxsjy ,{},,User,False
214,IssueCommentEvent,2016-02-01 06:33:34+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,130244895,177803352,"对，默认使用了 HMM 模型来增加未登录词的识别。我重复了以上实验，得分相同。

如果去掉该 HMM 模型，得分是：
召回率：95.4%
准确率：87.9%
F值：91.5%

这其中 jieba 没有识别全角数字和英文，比如 `２０００年`、`ｉｎｔｅｒｎｅｔ` 等词都把单个字符分开。",{},,User,False
259,IssueCommentEvent,2016-12-01 09:25:35+00:00,65468547,jd/tenacity,542613,bersace,,,191326464,264122624,@harlowja @jd do you want an implementation without iterator ? That's a nice piece of refacto. I might do this in two distinct PR.,{},,User,False
273,IssueCommentEvent,2018-05-05 10:52:15+00:00,96523010,komuw/sewer,19940114,codacy-bot,,,320499106,386796979,"
![Codacy](https://app.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Issues
======
- Added 1
           
```


See the complete overview on [Codacy](https://app.codacy.com/app/komuW/sewer/pullRequest?prid=1616211&bid=7238928)
        ",{},NONE,User,False
278,IssueCommentEvent,2016-05-20 14:58:39+00:00,4946406,mher/flower,10229505,tnir,,,153985887,220629456,@mher Could you have time to review this MR as well as unreviewed PRs? 😄 ,{},,User,False
280,IssueCommentEvent,2018-01-22 09:36:19+00:00,4946406,mher/flower,6607635,bosonogi,,,245038008,359369944,"@johnarnold There has been a misunderstanding. When you wrote:

> Not sure if you saw it, I made all the suggested changes for this PR, and tested it successfully. See: bosonogi#1

I understood that you made the changes I suggested while reviewing bosonogi#1 (for which there has been no reply, so I assume you did not see it).
",{},CONTRIBUTOR,User,False
282,IssueCommentEvent,2015-10-17 22:46:56+00:00,4946406,mher/flower,33840,theY4Kman,,,89037998,148958350,I've opened pull request #483 to add back support for --url_prefix,{},,User,False
283,IssueCommentEvent,2015-06-17 17:12:02+00:00,4946406,mher/flower,691049,mher,,,89067932,112880043,Have you tried the latest version? There was a bug in one of the previous versions.,{},,User,False
292,IssueCommentEvent,2016-05-28 10:58:23+00:00,59824305,mottosso/Qt,2152766,mottosso,,,157332843,222302721,"Looks good, but I wonder whether it really makes it easier to see what is happening.",{},,User,False
295,IssueCommentEvent,2018-02-22 03:28:47+00:00,95191952,rainx/pytdx,22425340,zzeric,,,267693032,367556268,我试试，谢谢,{},NONE,User,False
298,IssueCommentEvent,2018-04-03 08:27:57+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,310685867,378170420,那是last_close... 只是为了计算涨跌幅的而已 同时 这个值和前一个交易日的收盘绝对是一致的,{},CONTRIBUTOR,User,False
300,IssueCommentEvent,2017-08-21 04:07:01+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251489581,323642073,@woyatt 收到谢谢,{},,User,False
302,IssueCommentEvent,2018-01-12 10:49:37+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,288072921,357206615,"我知道你直接运行的这个啊
你只要git pull更新代码不就完了...",{},CONTRIBUTOR,User,False
310,IssueCommentEvent,2016-05-03 11:36:24+00:00,1347652,scoder/lupa,478667,oeway,,,140719516,216502216,"Hi,

Our team is working on the fork version of lupa named lutorpy, for interfacing between numpy and torch.Thank lupa for enabling us to have such a nice way to use lua in python.

For using numpy with torch, you have two function `tensor.asNumpyArray()` and `torch.fromNumpyArray()` to convert from/to numpy array. With `tensor.asNumpyArray()`, the memory is shared between numpy array and torch tensor if you have a contiguous tensor.

And there are other stuff I am working on to make it more easier to use torch in python, for example, we introduced ""._"" syntax for replacing "":"" operator in lua, so you can use `tensor._size()` for accesing size(), just like `tensor:size()` in lua. With that you can easily convert lua code into python.

Check https://github.com/imodpasteur/lutorpy for more details.

Any kind of contribution are highly appreciated.
",{},,User,False
344,IssueCommentEvent,2017-08-20 16:16:19+00:00,61384494,zeth/inputs,15174584,ctmrocks2435,,,205701771,323595194,"I also have this error running Win7 - Python 3.5
Anyone find a solution?",{},,User,False
355,IssueCommentEvent,2016-06-01 13:52:18+00:00,11737385,Dav1dde/glad,6798814,Shimmen,,,157881147,222998732,"I think this is a great idea. I never really want to put the glad-files in with the rest of my code, but the alternative for now is just a tad too complicated.

I think that simplicity is the one features of glad that makes it stand above rest (like GLEW). Having just a header file to import would make it even more simple and better.

However, I imagine compiling the whole file @raysan5 has made takes some time, especially if it's included in several files. Quite often I just want like a GLuint declared for my header file. Maybe a complimentary ```glad_types.h``` would be good. Personally I'm not worried about many files, but rather ```.c``` files.",{},,User,False
361,IssueCommentEvent,2018-05-19 06:34:41+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,313503421,390383799,Sorry for my too late reply. Thank you for the great contribution.,{},OWNER,User,False
362,IssueCommentEvent,2016-08-30 14:08:37+00:00,20857415,Kuniwak/vint,2276631,Sathors,,,173110346,243450853,Thanks @Kuniwak !,{},,User,False
364,IssueCommentEvent,2018-08-22 13:29:11+00:00,20857415,Kuniwak/vint,9766,blueyed,,,232470141,415031735,"See https://github.com/Kuniwak/vint/pull/288 for fixing requirements in general.
pathlib should be fixed there then maybe already: https://github.com/Kuniwak/vint/pull/288/files#diff-2eeaed663bd0d25b7e608891384b7298R15",{},CONTRIBUTOR,User,False
372,IssueCommentEvent,2015-02-16 18:07:31+00:00,18305821,Trii/NoseGAE,638073,Trii,,,57774033,74549681,"Ok. I found the issue here. I believe this package https://pypi.python.org/pypi/appengine is trying to download the *latest* google sdk from an old URL that is no longer supported. The version is 1.8.0 yet NoseGAE does not work with old, unsupported versions of the SDK. 

```
(mw-env)Josh@kapbook:myria-web$ cat /Users/Josh/Developer/Github/mw-env/google_appengine/VERSION
release: ""1.8.0""
timestamp: 1367368689
api_versions: ['1']
supported_api_versions:
  python:
    api_versions: ['1']
  python27:
    api_versions: ['1']
  go:
    api_versions: ['go1']
```",{},,User,False
378,IssueCommentEvent,2018-04-17 08:50:54+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,299409939,381905754,Thanks !,{},CONTRIBUTOR,User,False
383,IssueCommentEvent,2017-03-13 11:29:37+00:00,38900806,aleju/imgaug,3724085,pengpaiSH,,,213687734,286082110,"@aleju Thank for you feedback! However, the ```Horizontal_Flip(0.5)``` operation does not need a ``Sometimes()````, right? ",{},,User,False
401,IssueCommentEvent,2018-01-23 05:18:46+00:00,10074815,berdario/pew,752835,berdario,,,287349575,359679426,"Ok, the Nix failure is one of those:

    why does this not work?
    ...1 hour later...
    how could have this ever worked?

When venv creates a virtualenv, all of the activate scripts have permission `444` (that is, read only for everyone). clonevirtualenv subsequently does a `shutil.copytree(`, which preserves the permission, and thus it fails when touching the scripts.

The old virtualenv tool instead creates the permissions as `644`, allowing the user to modify it. (I think the `444` is cleaner, since those scripts are never supposed to be modified)

I also reproduced this manually on Macos, by creating a venv in `/tmp`, and then invoking clonevirtualenv.

This was a bit frustrating to debug, since running instead the test inside Nix locally didn't trigger this (somehow, the permissions for the activate scripts are `644` just like for plain virtualenv). Also, since High Sierra the test collection of py.test seem to have slow down incredibly :/

Anyhow, this isn't a spurious error due to environment/configuration, so it should be fixed... either upstream in virtualenv-clone, or by ensuring that such activate scripts have write permission before attempting a copy of the virtualenv.",{},OWNER,User,False
406,IssueCommentEvent,2015-12-04 02:35:44+00:00,10074815,berdario/pew,847996,thuandt,,,120099854,161855001,Oh. My bad. I'm using Oh-my-zsh with powelevel9k theme (customize),{},,User,False
407,IssueCommentEvent,2015-02-02 12:28:25+00:00,10074815,berdario/pew,752835,berdario,,,56171967,72450030,"I have left some comments as a reminder to myself, I'll act upon them when merging",{},,User,False
420,IssueCommentEvent,2017-10-24 21:06:25+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,268180940,339131160,"
[![Coverage Status](https://coveralls.io/builds/13870866/badge)](https://coveralls.io/builds/13870866)

Coverage increased (+0.1%) to 72.4% when pulling **4b2ad2dc41fa054ffb71a0b40c602f6b3a6fb3db on jonafato:unified-output-function** into **e0f9ae8c6a2ae3e3dc2d675480413f501a2424ab on bndr:master**.
",{},NONE,User,False
428,IssueCommentEvent,2015-11-09 08:42:32+00:00,11978405,chjj/term.js,381300,yoshiokatsuneo,,,72236971,154997867,Does my Pull-Request that support CJK languages help ?,{},,User,False
442,IssueCommentEvent,2016-11-08 10:11:40+00:00,44054354,dabeaz/curio,350836,dabeaz,,,182950926,259097186,"Oh, that's kind of evil.    I'm not exactly sure what a programmer writing that would expect the behavior to be since there's no way to actually know when control will return from a yield (if at all).    I'm not even sure how I'd detect something like that.    ",{},,User,False
443,IssueCommentEvent,2018-02-19 01:30:00+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,298081977,366568257,"A few weeks or so back, I was considering making a PR that enabled async_threads to use proper async/await, but there was a reason I didn't, and I've just remembered: allowing `await` in an async_thread breaks code that depends on being in the same thread as the event loop.

Some of my code that I've written uses the assumption that the threading.local they use is for the same thread as the loop thread; doing an `await` from a worker thread to something that uses thread-local state will look up the wrong data (this issue also applies to PEP 567 ContextVars, to some degree). The old method of the AWAIT() function, however, does not have this issue because it submits all coroutines to the curio thread to be ran.

Not sure if this grounds to revert or if it's a design antipattern that you want people to avoid with curio libraries instead, but I thought I'd put that out there. ",{},CONTRIBUTOR,User,False
444,IssueCommentEvent,2017-08-29 08:14:45+00:00,44054354,dabeaz/curio,918655,goldcode,,,227978984,325589080,One option would be to use a [TaskGroup](http://curio.readthedocs.io/en/latest/reference.html#task-groups). you are getting the warning from curio because you aren't joining on the return of your spawn task. `TaskGroup` used as a context manager automatically does the joining for you.,{},,User,False
447,IssueCommentEvent,2018-01-19 12:17:01+00:00,44054354,dabeaz/curio,350836,dabeaz,,,132204136,358950434,"There seems to be a kind of mythology that Curio is some sort of crazy ""dabeaz"" experimental project whereas Trio is a serious ""production"" version of it.   Aside from having ""io"" in the name and using async/await, there are few similarities between these two projects when it comes to internal design and implementation sensibilities.  Call Curio crazy if you want, but I've always considered it to be a serious project that people could actually use to do interesting things (although they probably shouldn't because they should be using threads instead).  Moreover, even if I had infinite time to work on it, Curio would still not evolve into Trio.     That said, I mostly wish people would just acknowledge that they are separate projects with different priorities and that one is not the ""more serious"" version of the other. ",{},OWNER,User,False
451,IssueCommentEvent,2018-08-02 14:21:59+00:00,115020006,doudz/zigate,827494,vincentsaluzzo,,,347033713,409943907,Add a method to remove all devices configured in zigate to perform a full cleaning of the devices. (also adding a gitignore for people who use IDE for example!),{},NONE,User,False
456,IssueCommentEvent,2018-02-19 10:53:53+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,289459900,366654420,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/343308341?utm_source=github_status&utm_medium=notification)",{},NONE,Bot,False
459,IssueCommentEvent,2015-03-17 13:04:47+00:00,5021892,hgrecco/pint,551186,emilienkofman,,,60661066,82334274,I figured out how to squash the commits (https://github.com/emilienkofman/pint/commit/a48fd46e6ab89a2b1f07f6c4d2a47c27813e33b5) but for some reason the very last commit of my branch is a merge... Sorry for the inconvenience. I added the unit  test in testsuite/test_issues.py,{},,User,False
460,IssueCommentEvent,2017-11-07 18:44:57+00:00,5021892,hgrecco/pint,7409194,srgkoshelev,,,157241617,342581659,"Bumping an old thread.
@rkuczens is right, the unit of the offset and, possibly, the delta part have to be written in basic units.
Thus
`psig = pound_force_per_square_inch; offset: 14.7 = pound_force_per_square_inch_gauge`
gives incorrect
```python
print (Q_(14.7,ureg('psig')).to(ureg.psi))
>>>4.264109489268151e-06 pound_force_per_square_inch
```

```python
print (Q_(0,ureg('psig')).to(ureg.psi))
>>>2.1320547446340754e-06 pound_force_per_square_inch
```

And
`psig = 6.895*10**6 * g/(m*s**2); offset: 14.7*6.895*10**6 = pound_force_per_square_inch_gauge`
gives correct
```python
print (Q_(14.7,ureg('psig')).to(ureg.psi))
>>>29.4010349285039 pound_force_per_square_inch
```
```python
print (Q_(0,ureg('psig')).to(ureg.psi))
>>> 14.700517464251948 pound_force_per_square_inch
```",{},NONE,User,False
461,IssueCommentEvent,2018-01-24 10:58:26+00:00,5021892,hgrecco/pint,4115224,cpascual,,,270113497,360095178,"Is anyone looking into this?
I am concerned because if this is not fixed, pint may be dropped from debian (and our own package, taurus, would be  dropped as well because it depends on pint)",{},CONTRIBUTOR,User,False
463,IssueCommentEvent,2017-10-20 06:09:49+00:00,5021892,hgrecco/pint,278566,hgrecco,,,266837061,338114980,"Thanks for the awesome work. Please revert the edits after to `# Do not edit after this line` And I have one more question ... is there any benefit in dropping 3.3? It seems to me that it does not make a big impact in the code, right?",{},OWNER,User,False
473,IssueCommentEvent,2018-07-02 15:07:06+00:00,6662075,joke2k/faker,89607,fcurella,,,337524772,401836659,"@ananthkm1 I'm not well versed in conda, but from what I gather you might need to specify the channel. Would something like `conda install -c anaconda Faker` work?",{},COLLABORATOR,User,False
477,IssueCommentEvent,2015-10-09 14:33:57+00:00,6662075,joke2k/faker,89607,fcurella,,,110661021,146889470,"Looks good to me!

thank you @mislavcimpersak :) :sparkles: ",{},,User,False
498,IssueCommentEvent,2017-03-19 18:16:48+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,215282878,287635752,"
[![Coverage Status](https://coveralls.io/builds/10669196/badge)](https://coveralls.io/builds/10669196)

Coverage increased (+0.03%) to 86.052% when pulling **e7d7e167d858e93ca549698f2bcc0c69d28e0bf6 on dtrodrigues:tcp** into **962cb2224a0e47be5368cb7b2936eb04ddc97941 on kbandla:master**.
",{},,User,False
504,IssueCommentEvent,2016-05-31 03:30:41+00:00,4576441,kbandla/dpkt,16634014,sheenawadhwa,,,157440923,222585018,"Is there any other solution to my problem that can fulfill my requirement?
",{},,User,False
505,IssueCommentEvent,2015-06-04 03:17:17+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885230,108701938,"_From [andrewf...@gmail.com](https://code.google.com/u/110748771224948697237/) on December 15, 2012 11:52:13_

Fixed.

**Status:** Verified  
",{},,User,False
507,IssueCommentEvent,2017-03-18 16:47:06+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,215203478,287558515,"
[![Coverage Status](https://coveralls.io/builds/10661823/badge)](https://coveralls.io/builds/10661823)

Coverage increased (+0.3%) to 86.026% when pulling **d38e0b5d0dd8e3372ced993c1c74e70c085708c6 on dtrodrigues:aim** into **b0e08db147da1db3647b8585cdd5fc20f2f5e556 on kbandla:master**.
",{},,User,False
508,IssueCommentEvent,2017-10-29 03:16:17+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,269365401,340234538,"
[![Coverage Status](https://coveralls.io/builds/13938347/badge)](https://coveralls.io/builds/13938347)

Coverage increased (+0.8%) to 89.136% when pulling **f59a1b2d3307ceb8e97920c2ab85d31675deb32f on crocogorical:testravaganza** into **80c8545f6537ecd56b3ce50c8a6984291a73b666 on kbandla:master**.
",{},NONE,User,False
509,IssueCommentEvent,2017-02-05 07:17:18+00:00,4576441,kbandla/dpkt,1717834,obormot,,,205401241,277502160,@wmnsk Good catch! Would you mind adding a unit test (e.g. copy one from #332)?,{},,User,False
511,IssueCommentEvent,2016-02-01 14:57:35+00:00,23082318,kipe/enocean,1581122,kipe,,,129259942,178003623,"Well, if it works, don't fix it ;)
But I'm not actually sure, it might just be enough to use the correct destination address.
As per your earlier question, F6-02-04 was previously incorrect, the profile implemented was actually F6-02-02. Therefore the profile ""disappeared"".

Furthermore, you can make it even a bit simpler by using
```python
p = RadioPacket.create(
    rorg=0xF6, func=0x02, type=0x02,
    destination=[0x01, 0x03, 0x02, 0x13],
    R1='Button AI',
    EBO='pressed',
    T21=True,
    NU=True,
)
c.send(p)
```
What this does, is create a `RadioPacket` directly, without need to specify it.

I'm not sure if we should allow integer values to `R1`, `R2`, `EBO` etc also, could aid in responding to specific packages etc. @romor comment?",{},,User,False
520,IssueCommentEvent,2018-03-26 11:50:12+00:00,97612481,lh3/minimap2,480346,lh3,,,308469622,376139012,--MD doesn't work with splice alignment because I don't know how to encode introns in MD.,{},OWNER,User,False
