,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
114,IssueCommentEvent,2016-09-28 12:07:35+00:00,1258258,gotcha/ipdb,4639261,fvisin,,,172400197,250148394,Downgrade to `ipython==5.0.0`,{},,User,False
117,IssueCommentEvent,2016-12-02 22:05:09+00:00,65468547,jd/tenacity,2644,jd,,,192816855,264574996,@bersace I think I like the idea of an iterator actually. I just need to properly review the code now :),{},,User,False
121,IssueCommentEvent,2016-02-16 13:11:54+00:00,1079822,jodal/pykka,43726,jodal,,,133962840,184677266,"By just using mock from PyPI we know that we have the exact same feature set on all Python versions. For example, `unittest.mock` in Py3.3 is 1.0, while PyPI currently is on 1.3.",{},,User,False
122,IssueCommentEvent,2015-04-08 19:09:12+00:00,9954780,keis/base58,2354108,coveralls,,,67196521,91007097,"
[![Coverage Status](https://coveralls.io/builds/2293302/badge)](https://coveralls.io/builds/2293302)

Coverage remained the same at 73.53% when pulling **78c37f6663bcb74619c020d621845b259a9e61df on oconnor663:master** into **11ed30a3654a3955a2f3f59fca9d4ac946a9f0ad on keis:master**.
",{},,User,False
132,IssueCommentEvent,2016-03-05 08:15:15+00:00,4946406,mher/flower,691049,mher,,,103832882,192606123,Please test with the master version before opening a ticket.,{},,User,False
137,IssueCommentEvent,2017-12-20 09:26:53+00:00,95191952,rainx/pytdx,556676,ayang,,,283174177,353010699,@rainx 谢谢，正准备自己操刀加判断呢。那我就不用分支了。,{},NONE,User,False
138,IssueCommentEvent,2017-03-27 06:28:32+00:00,7213064,rbit/pydtls,1212231,rbit,,,215469987,289364797,"Nice separation; thank you!

I'm able to execute the unit tests on Windows. On Ubuntu (16.04), however, an ImportError occurs:
```
python -m dtls.test.unit   
/usr/bin/python: cannot import name PROTOCOL_SSLv3
```
The ssl module does not define that name on that platform.

More generally, we should stick with importing the ssl module only if patch.py's do_patch is actually called, considering that the package's \_\_init\_\_ imports the patch module. PyDTLS should work in environments where the ssl module does not exist.",{},,User,False
141,IssueCommentEvent,2017-01-25 21:26:12+00:00,68929937,slank/awsgi,173335,slank,,,203214841,275237779,"So one more thing. Maybe I'm not understanding what this is expected to do, but when I test this with an API I have deployed, your version's response is base64 encoded and `requests` doesn't decode it automatically. I'm not sure if that's because there's a missing Content-Type header or something, but I'd expect that existing code would still return unencoded text in the body.",{},,User,False
142,IssueCommentEvent,2016-06-24 08:02:01+00:00,16644126,vasole/fisx,5636251,vasole,,,162091369,228282160,"The DataDirectoryPresence passes but the testDataFilePresence does not pass.
I do not see a Python2/Python3 problem there. That can only happen if the Data directory does not contain the data:

    def testDataDirectoryPresence(self):
        self.assertTrue(self._importSuccess,
                        'Unsuccessful fisx.DataDir import')
        self.assertTrue(self.dataDir is not None,
                        'Unassigned fisx.DataDir.FISX_DATA_DIR')
        self.assertTrue(os.path.exists(self.dataDir),
                        'Directory ""%s"" does not exist' % self.dataDir)
        self.assertTrue(os.path.isdir(self.dataDir),
                        '""%s"" expected to be a directory' % self.dataDir)

    def testDataFilePresence(self):
        # Testing file presence
        self.testDataDirectoryPresence()
        for fname in ['BindingEnergies.dat',
                      'EADL97_BindingEnergies.dat',
                      'EADL97_KShellConstants.dat',
                      'EADL97_KShellNonradiativeRates.dat',
                      'EADL97_KShellRadiativeRates.dat',
                      'EADL97_LShellConstants.dat',
                      'EADL97_LShellNonradiativeRates.dat',
                      'EADL97_LShellRadiativeRates.dat',
                      'EADL97_MShellConstants.dat',
                      'EADL97_MShellNonradiativeRates.dat',
                      'EADL97_MShellRadiativeRates.dat',
                      'EPDL97_CrossSections.dat',
                      'KShellRates.dat',
                      'LShellRates.dat',
                      'MShellRates.dat',
                      'XCOM_CrossSections.dat']:
            actualName = os.path.join(self.dataDir, fname)
            self.assertTrue(os.path.exists(actualName),
                            'File ""%s"" does not exist.' % actualName)
            self.assertTrue(os.path.isfile(actualName),
                            'File ""%s"" is not an actual file.' % actualName)
",{},,User,False
144,IssueCommentEvent,2017-10-09 03:07:33+00:00,82588597,youfou/wxpy,3367607,WellerQu,,,259862675,335059447,"```python
#!/usr/bin/env python
# -*- coding: UTF-8 -*-

import sys
reload(sys)
sys.setdefaultencoding('utf-8')

new_friend = bot.accept_friend(msg.card)
new_friend.send(u'你好, 很高心认识你');
```

以上, 是我程序中的部分代码. 也许能帮到你.",{},NONE,User,False
157,IssueCommentEvent,2018-07-13 10:22:19+00:00,82588597,youfou/wxpy,37041186,xiaolaohu88,,,247751864,404792545,"你好，是怎么解决的，我也遇到同样问题
",{},NONE,User,False
159,IssueCommentEvent,2018-08-18 16:43:08+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,351806401,414070856,"Thanks, I'll get to it tomorrow. ",{},OWNER,User,False
163,IssueCommentEvent,2015-01-21 06:49:40+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,54984055,70792296,"
[![Coverage Status](https://coveralls.io/builds/1778431/badge)](https://coveralls.io/builds/1778431)

Coverage increased (+0.04%) when pulling **7dac9154c0f27826dff8fb53b8160f5e7edc63f2 on joabakk:master** into **d81512aeafb8a0410d769d6f302beac1762f32a6 on Knio:master**.
",{},,User,False
168,IssueCommentEvent,2016-10-19 17:33:54+00:00,23516699,LEW21/pydbus,9737,LEW21,,,183764071,254884640,"It's hard to say if it's a good idea or not.

In most cases, the DBus Introspection XML is a part of a pre-existing standard (like MPRIS), and the programmer can simply copy the XML file without needing to worry how to exactly replicate its behavior in his Python code. I guess we could also provide a object validator that automatically checks if all required methods are implemented, and that they take correct number of arguments; or even a XML to Python skeleton converter for quick starting implementation.

However, when there is no pre-existing standard, and the programmer is creating a new one, it can be quite easier to write everything in Python, and automatically generate XML data - as XML is not really a nice format to write by hand.

Also, having the argument data types specified in the Python source code might be useful for its readability. In fact, we could automatically test if the parameters have correct types even when methods are not called through DBus, but from other Python code - which might be useful for autotests, and for objects that are both published on DBus and used internally by the application. This suggests that type-related decorators could be implemented as a generic, non-dbus related tool, like signals in pydbus.generic.

But we don't always need type decorators. Without them, we can generate a skeleton XML file - listing all the methods and their argument names; but specyfing their arguments as ""TODO"" - to help programmer with writing the XML file.

I guess, we can split this feature into two smaller ones - the one about generic type-related decorators; and the one about generating DBus XML from a given Python class. And the first one should expose metadata that will let the second one automatically fill out the TODOs, and let the user publish the object without touching the XML at all. Both are useful and self-contained, and together they have synergy.

As an added bonus, developers will be able to quickly change from using autogenerated XML to using a XML file when they decide to freeze the API and publish it as a standard; without a need to remove type decorators, as they're still a useful part of the code.",{},,User,False
175,IssueCommentEvent,2017-04-21 06:06:11+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,222452592,296084620,Fixed. Thanks for patches.,{},,User,False
179,IssueCommentEvent,2018-04-19 04:35:57+00:00,38900806,aleju/imgaug,32386993,Amerry-c,,,315722952,382607770,antelope.txt (antelope 12 45 368 797) means the bounding box.,{},NONE,User,False
181,IssueCommentEvent,2018-07-31 18:53:37+00:00,38900806,aleju/imgaug,11698516,aleju,,,346268441,409329585,"The quokka function simply returns a numpy array of dtype uint8 and shape (H, W, 3), where the height H and width W are provided to the function as `ia.quokka(size=(H, W))`.
The functions and classes are basically all documented in detail in the code files. They should also be documented in the documentation under the link you gave -- not sure what went wrong where, I think that has worked in the past. Will have to check that.

And yes, in the example that you gave `load_batch` and `train_on_images` are not defined and will have to be implemented by the library user as these functions are very specific to the experiment that one runs.",{},OWNER,User,False
184,IssueCommentEvent,2015-02-11 15:49:19+00:00,14570163,bcj/AttrDict,2354108,coveralls,,,57332807,73903857,"
[![Coverage Status](https://coveralls.io/builds/1907855/badge)](https://coveralls.io/builds/1907855)

Coverage remained the same at 100.0% when pulling **293a3ca596a878686a6e72c2d120b112ee24d9a9 on tedlandis:readme_typos** into **ab4d416ee63a97c1ee6b836e8b01c7e600039a8e on bcj:v2.0**.
",{},,User,False
185,IssueCommentEvent,2015-04-10 00:25:07+00:00,14570163,bcj/AttrDict,413073,bcj,,,50977875,91387527,Fixed as of 2.0,{},,User,False
188,IssueCommentEvent,2015-11-30 15:42:38+00:00,10074815,berdario/pew,752835,berdario,,,119441803,160665251,"Sorry, this is #71 
I believed that `pip install --upgrade pip` would've been enough, but this is obviously not the case.

I'll update the README soon, and see if I should do something else as well",{},,User,False
190,IssueCommentEvent,2018-04-23 11:44:50+00:00,34402403,bndr/pipreqs,1475446,darren-liu,,,312377047,383546741,you may try to put '--encoding=utf-8' as an argument to trigger.,{},NONE,User,False
191,IssueCommentEvent,2017-06-21 09:16:19+00:00,34402403,bndr/pipreqs,6317148,varadig,,,225605087,310019769,"Sorry for the late reply. I added the python2.7 path to the $PATH variable, and it's working.

Thanks",{},,User,False
197,IssueCommentEvent,2015-10-03 23:18:14+00:00,11978405,chjj/term.js,6795189,crevete,,,100491364,145298276,@sagarchandarana123 thanks to confirm this issue. Could you share your workaround source code ?,{},,User,False
205,IssueCommentEvent,2017-01-02 22:12:29+00:00,44054354,dabeaz/curio,609896,njsmith,,,197681790,270025722,"Oh hmm, somehow I didn't see [this comment](https://github.com/dabeaz/curio/issues/149#issuecomment-269966171) until just now.

Sure, one could replace the kernel traps with direct manipulation of the task struct, and the stack could be replaced with a single scalar. Most of the implementation complexity IMO comes from how timeouts works in the kernel (not sure this is avoidable), and most of the semantic complexity comes from the issues discussed in this thread around nesting and interaction with timeouts. But I'll be interested to see what you come up with :-)",{},,User,False
206,IssueCommentEvent,2017-03-05 17:01:19+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,211964396,284243377,"For me, I use the task ID to attach extra information to the task objects due to being slotted.

I just found it weird that it was exposed in the constructor, and not the spawn call.",{},,User,False
207,IssueCommentEvent,2017-02-27 08:04:47+00:00,44054354,dabeaz/curio,395026,nirs,,,190530913,282652554,"pipes on Linux use 16 pages for long time. 4096 is the maximum size you can write atomically to a pipe, not the limit of the pipe size.

@njsmith, Do you have real world use case for process receiving many signals in short time? Did you try to reproduce this?",{},,User,False
219,IssueCommentEvent,2016-10-02 11:18:05+00:00,5021892,hgrecco/pint,500246,gerritholl,,,180507052,250966294,"This is due to the `sorted` call in `pint/formatting.py`, function `siunitx_format_unit(units)`, line 214, but it should probably call `formatter` defined on line 101?",{},,User,False
233,IssueCommentEvent,2016-12-19 20:03:14+00:00,6662075,joke2k/faker,89607,fcurella,,,196504611,268063667,"Thank you @wyattanderson .

I've created #435 to fix setup.py. Once the CI passes, I'll get it merged in and make a new release",{},,User,False
235,IssueCommentEvent,2016-03-21 15:26:22+00:00,4576441,kbandla/dpkt,200847,kbandla,,,142372797,199338613,[Here](https://gist.github.com/kbandla/48e6e9fb855103551195) is a very quick hack for what you want. Hope it helps. ,{},,User,False
239,IssueCommentEvent,2017-06-09 19:22:28+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,234913113,307477686,"
[![Coverage Status](https://coveralls.io/builds/11908665/badge)](https://coveralls.io/builds/11908665)

Coverage increased (+0.005%) to 88.351% when pulling **812e28bc89294e3678e93ab1fd690e20f35d43f3 on fix_deprecation_test** into **6754f4489686e27a878b482fc750e82130583c8d on master**.
",{},,User,False
240,IssueCommentEvent,2015-06-04 01:28:14+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84851212,108672134,"_From [dugsong](https://code.google.com/u/dugsong/) on March 25, 2010 19:44:28_

An alternative solution: http://www.py2exe.org/index.cgi/ConfigImportProblems Otherwise, we need to build static mappings for Ethernet types, IP protocols, etc. 
without circular imports.

**Status:** Accepted  
",{},,User,False
247,IssueCommentEvent,2018-04-09 13:46:43+00:00,97612481,lh3/minimap2,480346,lh3,,,311329451,379757675,"Sorry for the late response. Have you checked if those blast hits are good? When you increase sensitivity, you may reduce specificity as a cost.",{},OWNER,User,False
257,IssueCommentEvent,2017-07-07 09:59:52+00:00,33614304,nvbn/thefuck,4960324,Shir0kamii,,,177640398,313640683,"I confirm this is not fixed, I'm in 3.18 and this is still present.",{},,User,False
259,IssueCommentEvent,2015-08-05 20:10:43+00:00,33614304,nvbn/thefuck,2599464,eranimo,,,87402822,128133460,"I'm not aliasing git, and it's still not working. I'm on git version 2.3.2 btw",{},,User,False
286,IssueCommentEvent,2015-06-26 14:30:12+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,91234995,115709031,Wow! Thanks!,{},,User,False
293,IssueCommentEvent,2015-07-29 12:49:57+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,97893000,125939876,"Yes! *Unfuck* a fucked `make` command.

BTW, would you like to implement the `vagrant_up` rule?",{},,User,False
324,IssueCommentEvent,2015-05-01 17:21:23+00:00,33614304,nvbn/thefuck,4546718,pranav15197,,,72404871,98181566,"I cloned the repo today and installed it for development, the version = 1.32 on the setup.py file",{},,User,False
326,IssueCommentEvent,2016-09-29 10:36:17+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,180005147,250430559,"
[![Coverage Status](https://coveralls.io/builds/8108042/badge)](https://coveralls.io/builds/8108042)

Coverage decreased (-3.4%) to 89.49% when pulling **8938323229f65b021919b9778af598418c8e2eeb on wikiti:remove-trailing-cedilla** into **9660ec7813a0e77ec3411682b0084d07b540084e on nvbn:master**.
",{},,User,False
341,IssueCommentEvent,2015-01-02 16:33:14+00:00,14900247,skoczen/will,2430774,dothak,,,50220356,68539731,"@skoczen here is the error message.  I updated the bot and now it'll push the error message into the chat room.


MESSAGE:  {'xml': <Element '{jabber:client}message' at 0x7f10a9c7cf30>, 'sender': None, 'parent': None, 'stream': <will.main.WillBot object at 0x7f10ac125050>, '_index': 0, 'namespace': u'jabber:client', 'loaded_plugins': set(['html']), 'tag': u'{jabber:client}message', 'plugins': OrderedDict([(('html', u''), <html xmlns=""http://jabber.org/protocol/xhtml-im""><body xmlns=""http://www.w3.org/1999/xhtml"">Incident <a href=""https://xxxx.pagerduty.com/incidents/xxxx"">20821</a> triggered by <a href=""https://xxxx.pagerduty.com/services/xxxx"">ZZZZZ</a> and assigned to <a href=""https://xxxx.pagerduty.com/users/zzzz"">John Doe</a> &amp; <a href=""https://xxxx.pagerduty.com/users/xxxx"">Jane Doe</a>: sample message.</body></html>)]), 'iterables': [], 'room': {u'xmpp_jid': u'76976_bot-testing-zz@conf.hipchat.com', u'name': u'bot-testing-zz', u'last_active': 1419016116, u'created': 1414864287, u'is_archived': False, u'topic': u'""herpaderpaherpaderp""', u'room_id': 939243, u'owner_user_id': 902007, u'is_private': True, u'guest_access_url': None}}
INFO     Starting new HTTPS connection (1): api.hipchat.com
DEBUG    RECV: <message from=""76976_bot-testing-zz@conf.hipchat.com/jarvis bot"" type=""groupchat"" mid=""839c0754-69f8-4cf7-a260-e085d195cb86"" to=""76976_1376741@chat.hipchat.com/bot||proxy|pubproxy-e20.hipchat.com|5252"" ts=""1420215751.771990""><body>I ran into trouble running PDPlugin.trigger:

Traceback (most recent call last):
  File &quot;/home/ubuntu/.virtualenvs/jarvisbot/local/lib/python2.7/site-packages/will/listener.py&quot;, line 148, in fn
    listener[&quot;fn&quot;](*args, **kwargs)
  File &quot;/home/ubuntu/.virtualenvs/jarvisbot/local/lib/python2.7/site-packages/will/decorators.py&quot;, line 41, in wrapped_f
    f(*args, **kwargs)
  File &quot;/home/ubuntu/jarvisbot/jarvisbot/plugins/pagerduty.py&quot;, line 17, in trigger
    self.reply(message, &quot;triggered&quot;)
  File &quot;/home/ubuntu/.virtualenvs/jarvisbot/local/lib/python2.7/site-packages/will/plugin.py&quot;, line 72, in reply
    content = &quot;@%s %s&quot; % (message.sender[&quot;nick&quot;], content)
TypeError: &apos;NoneType&apos; object has no attribute &apos;__getitem__&apos;
</body><x xmlns=""http://hipchat.com/protocol/muc#room""><type>system</type><notify>0</notify><color>red</color><message_format>text</message_format></x></message>",{},,User,False
342,IssueCommentEvent,2015-05-29 22:51:13+00:00,14900247,skoczen/will,200635,skoczen,,,74480211,106953858,This is now released as [v0.9](http://skoczen.github.io/will/improve/#09-may-29-2015)!  Thanks again!,{},,User,False
343,IssueCommentEvent,2018-06-06 13:28:36+00:00,14900247,skoczen/will,200635,skoczen,,,310616849,395068263,"@wontonst love it.  Thanks for continuing to improve Will!

I'll pull this in to the next release!

As far as Docker, it's a good question - my gut given the above would be to just build it with support for all backends.   Then users can enable/disable in `config.py`.  Thoughts?",{},OWNER,User,False
348,IssueCommentEvent,2015-12-06 15:11:23+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,52288173,162322902,No longer relevant due to the internal API changes,{},,User,False
355,IssueCommentEvent,2016-02-04 06:03:49+00:00,45852176,arose/nglview,4451957,hainm,,,121650566,179663023,"> Your rationale is to follow the Python way of naming for the keywords, right?

Yes

> I do not want to change it for ngl, but i am okay with allowing zoom_speed from Python

I only want to change in nglview notebook.

> Probably good to allow zoomSpeed too.
yeah. I think so. If the syntax is consistent, it's easy to replacye 'zoom_speed' --> 'zoomSpeed' and so on.",{},,User,False
356,IssueCommentEvent,2017-03-06 14:24:51+00:00,45852176,arose/nglview,4451957,hainm,,,187082900,284409545,Hi we are using bioconda channel. ,{},,User,False
359,IssueCommentEvent,2016-11-06 20:37:45+00:00,45852176,arose/nglview,4451957,hainm,,,187581481,258708751,I will reply to other comments later since using phone.,{},,User,False
362,IssueCommentEvent,2017-08-03 17:41:16+00:00,77868600,benjaminp/six,24502053,delirious-lettuce,,,247587794,320039760,"@benjaminp ,

Ah ok, I hadn't come across that other site. When I google ""six python"", the other site was the second link so I just went there.

![six](https://user-images.githubusercontent.com/24502053/28935005-3fb8c85c-7840-11e7-8abc-f02aaff70016.png)

As you are probably aware, even after your merge of this typo fix, the typo is still there on https://six.readthedocs.io/

Anyways, thanks for your time! I use `six` quite a bit.
",{},,User,False
381,IssueCommentEvent,2017-09-07 08:46:58+00:00,30492678,facetoe/zenpy,8170863,nkilian,,,255859957,327733884,CI failing as I have omitted api_objects files.,{},NONE,User,False
382,IssueCommentEvent,2017-10-24 13:27:35+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,268008638,338989545,"@bighelmet7, I'm going to keep this issue open to remind me to implement this when I get the chance. It shouldn't be too hard to add support.",{},OWNER,User,False
384,IssueCommentEvent,2016-01-01 23:36:20+00:00,17867599,fprimex/zdesk,614790,fprimex,,,124562210,168350715,"This endpoint is new so a new `zdesk_api.py` needs to be generated from current documentation to add it. I have done this and attached `zdesk_api.zip` (Github issues requires files that are not images to be zipped to attach here). You can download, unzip, and then overwrite your installed `zdesk_api.py` with this one as a temporary workaround.

After I vet the new file, fix anything else that needs to be fixed, and make one improvement that is a low hanging fruit, I will publish an updated version. Might be able to swing it this weekend, but otherwise it'll be on Monday.

Let me know if this works for you. Happy New Year!

[zdesk_api.zip](https://github.com/fprimex/zdesk/files/76072/zdesk_api.zip)
",{},,User,False
385,IssueCommentEvent,2018-02-21 18:18:35+00:00,17867599,fprimex/zdesk,16594772,romanzpolski,,,299061681,367420341,"when I run help(""zdesk"") in python console I get:

problem in zdesk - <type 'exceptions.NameError'>: name 'Zendesk' is not defined",{},NONE,User,False
393,IssueCommentEvent,2016-03-09 09:57:00+00:00,6810140,gleitz/howdoi,395254,gleitz,,,138286119,194216622,Thanks for the pull request but I think the `dict` is actually a little harder to read. I like the step-by-step logic of the if/else,{},,User,False
396,IssueCommentEvent,2016-01-12 19:41:53+00:00,6810140,gleitz/howdoi,395254,gleitz,,,119371185,171030293,"When you install with `pip` you run `howdoi format date bash`

When you are dealing with the source directly, you use `python -m howdoi.howdoi format date bash`",{},,User,False
405,IssueCommentEvent,2016-08-06 04:59:37+00:00,17984636,lebinh/ngxtop,9083709,FEIGONG,,,164801047,238006066,fix bug when tap commands like 'ngxtop' or 'ngxtop info',{},,User,False
409,IssueCommentEvent,2018-07-04 21:39:58+00:00,23761821,letmaik/rawpy,35571955,JLJ90,,,338293701,402562856,I would be up for testing the added parameters!,{},NONE,User,False
412,IssueCommentEvent,2015-11-11 18:24:55+00:00,15376784,mar10/wsgidav,41663,mar10,,,115303177,155867805,merged - thanks again!,{},,User,False
413,IssueCommentEvent,2017-12-14 18:51:58+00:00,32309114,mbj4668/pyang,19958998,cspeidel,,,262632389,351802077,I see the same thing as @sidheshdivekar29. Running on a mac FWIW.,{},NONE,User,False
414,IssueCommentEvent,2015-06-15 16:55:35+00:00,12241269,neithere/argh,640328,bukzor,,,33754959,112135539,@neithere: that effectively promotes pre-call to API status. Is that intentional?,{},,User,False
415,IssueCommentEvent,2018-08-22 14:52:47+00:00,11815672,nicodv/kmodes,26261131,daffidwilde,,,334971240,415060507,"@nicodv Sorry about how long it's been now. Everything seems to be fine on my fork but I hadn't seen the incorporation of parallelism (something else I had thought of opening a ticket about).

Would you rather I resolved these conflicts locally or are you happy to edit yourself?",{},NONE,User,False
417,IssueCommentEvent,2016-10-24 11:41:08+00:00,16964283,olofk/fusesoc,2194902,olofk,,,179041355,255717493,This has been fixed in 93d004dbd72cbc486e34ed44adc78ccdf4dc1f75,{},,User,False
420,IssueCommentEvent,2016-09-17 18:25:00+00:00,7568434,paulfitz/daff,14973,SonOfLilit,,,177304562,247795627,"Ideally there should be a cmd parameter because some poor people need to
use utf16, which can't be made sense of without very special treatment.

But more importantly, default behavior should be to work on raw, undecoded
bytes. As long as you never try to split cell contents (e.g. you must
output ""[abc->aBc]"" and not ""a[b->B]c"" which might split a character in the
middle in utf8), every other encoding I'm aware of would work just fine,
including utf8, DOS codepages, ISO codepages and Windows codepages (I must
admit I have no idea how pre-Unicode chinese/japanese codepages work, but
they would probably be fine too).

On Sat, Sep 17, 2016, 12:40 AM Carl Sutton <notifications@github.com> wrote:

> param should be best, can't rely on what the file says as you can have
> latin1 in a utf8 file 👎
>
> I guess you could use auto-detection as a default, but will need something
> to be able to specify when things are crazy.
>
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> <https://github.com/paulfitz/daff/issues/71#issuecomment-247715709>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AAA6fWvR_PGnOYspRD79VcT6HlpCUKtsks5qqwzmgaJpZM4J-are>
> .
>
",{},,User,False
421,IssueCommentEvent,2016-05-11 15:47:58+00:00,12848640,paulgb/runipy,316517,Juanlu001,,,136434304,218501518,I also run into this while using Bokeh.,{},,User,False
422,IssueCommentEvent,2015-10-01 19:42:01+00:00,12848640,paulgb/runipy,3019665,jakirkham,,,59584224,144826218,"I see you point, @gabraganca. However, I think this is a harmless enough change that I am in favor of it.

Though I do favor deprecating an old and no longer actively maintained version of iPython. If there are `runipy` users on iPython 2, I would like to hear from them first. Admittedly, iPython has gone through a number of breaking changes in a relatively short window compared to other of similar reach projects. So, if there is still a user base that benefits from this functionality, I wouldn't be completely surprised.",{},,User,False
424,IssueCommentEvent,2018-04-17 21:41:01+00:00,19384977,peplin/pygatt,4441615,luiscarrasco,,,302586020,382157267,This worked for me. I was having trouble reading a characteristic longer than 22 bytes with BGAPI device and changing char_read_handle under the char_read function for char_read_long_handle worked perfectly.,{},NONE,User,False
427,IssueCommentEvent,2017-01-09 16:11:50+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,140684595,271327210,"Yes, this was fixed by PR #56 -- closing.",{},,User,False
