,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
287,PullRequestEvent,2016-06-25 10:12:13+00:00,33614304,nvbn/thefuck,12877905,b1101,,,75201374,,ui: accept 'q' as quit character,open,False,521,"'q' is a standard character used in traditional UNIX environment used for 'quit', so it makes sense to support it, in my opinion",https://api.github.com/repos/nvbn/thefuck/issues/521,,,2016-06-25T10:12:13Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/521.patch,https://api.github.com/repos/nvbn/thefuck/pulls/521/commits,345,['01418526b445d6371b56e13f977e5dce1e169aee']
341,PullRequestEvent,2015-10-17 21:49:57+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,47996153,,Fix rules.brew_install tests on Mac,open,False,388,"As these tests are skipped on Travis and for most of other devs, they were failing unnoticeably.",https://api.github.com/repos/nvbn/thefuck/issues/388,,,2015-10-17T21:49:57Z,1,3,4,1,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/388.patch,https://api.github.com/repos/nvbn/thefuck/pulls/388/commits,345,['5e44fb22beaa9ed4a50555dbbf532ee55ea565d5']
349,PullRequestEvent,2015-04-18 19:20:00+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,33590783,,add alias for use on mondays,closed,False,14,,https://api.github.com/repos/nvbn/thefuck/issues/14,2015-04-18T19:20:00Z,2015-04-18T19:20:00Z,2015-04-18T19:20:00Z,1,2,0,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/14.patch,https://api.github.com/repos/nvbn/thefuck/pulls/14/commits,345,['1627c891cbc66408fbb3ca74adb74db72b283557']
381,PullRequestEvent,2017-12-10 12:18:00+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,157428696,,Add AttributeError exception when using sensors_temperature,open,False,51,"+ sensors_temperature and sensors_fans is causing an AttributeError
exception in psutil, when using OSX. These are not yet implemented in
psutil of OSX.",https://api.github.com/repos/amanusk/s-tui/issues/51,,,2017-12-10T12:18:00Z,1,9,9,2,OWNER,[],[],[],,,,,[],https://github.com/amanusk/s-tui/pull/51.patch,https://api.github.com/repos/amanusk/s-tui/pulls/51/commits,345,['f038149e33e4f3da584f497b1c453ee60a5d8f8c']
408,PullRequestEvent,2017-03-17 20:17:09+00:00,40564835,drgrib/dotmap,3879367,drgrib,,,111211351,,added json format option,closed,False,21,"Love this library. Was using it for a project and ran into this use case. Here's an example:

```
from dotmap import DotMap

d = DotMap({'pet': 'cat'})

d.pprint()
d.pprint(pformat='json')
```

this will print:
```
{'pet': 'cat'}
{
    ""pet"": ""cat""
}
```",https://api.github.com/repos/drgrib/dotmap/issues/21,2017-03-17T20:17:09Z,2017-03-17T20:17:09Z,2017-03-17T20:17:09Z,1,6,2,1,[],[],[],[],drgrib,3879367.0,User,False,[],https://github.com/drgrib/dotmap/pull/21.patch,https://api.github.com/repos/drgrib/dotmap/pulls/21/commits,345,[]
421,PullRequestEvent,2016-03-16 19:10:34+00:00,6909307,gawel/pyquery,1810591,asottile,,,63119533,,Implement the :has() pseudo selector,open,False,127,,https://api.github.com/repos/gawel/pyquery/issues/127,,,2016-03-16T19:10:34Z,1,46,0,2,[],[],[],[],,,,,[],https://github.com/gawel/pyquery/pull/127.patch,https://api.github.com/repos/gawel/pyquery/pulls/127/commits,345,['950dac2d27d1fee148549cdd436d649a7b85d189']
439,PullRequestEvent,2017-09-15 20:40:39+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,141397238,,Fix for batch API breaking changes,closed,False,25,,https://api.github.com/repos/kislyuk/aegea/issues/25,2017-09-15T20:40:39Z,2017-09-15T20:40:39Z,2017-09-15T20:40:39Z,3,54,35,2,OWNER,[],[],[],kislyuk,862013.0,User,False,[],https://github.com/kislyuk/aegea/pull/25.patch,https://api.github.com/repos/kislyuk/aegea/pulls/25/commits,345,"['6bb5eaf2044a07139f9484fc20b4c18520ee906c', '661d9dd8f779990e191970ee9634fd4355f7ac68', 'eb1285346b531501a00f064e5c634792b82fffb8']"
451,PullRequestEvent,2018-05-12 19:11:55+00:00,27806545,mewwts/addict,1848670,mewwts,,,187015748,,add LICENSE to build,closed,False,99,Should address #98,https://api.github.com/repos/mewwts/addict/issues/99,2018-05-12T19:11:55Z,2018-05-12T19:11:55Z,2018-05-12T19:11:55Z,1,2,1,1,OWNER,[],[],[],mewwts,1848670.0,User,False,[],https://github.com/mewwts/addict/pull/99.patch,https://api.github.com/repos/mewwts/addict/pulls/99/commits,345,['6b47964e76b83c0fa035689a46aef59e06685aac']
462,PullRequestEvent,2017-08-15 09:07:38+00:00,96328821,r9y9/nnmnkwii,1220272,r9y9,,,135758088,,Try codecov,closed,False,15,,https://api.github.com/repos/r9y9/nnmnkwii/issues/15,2017-08-15T09:07:38Z,2017-08-15T09:07:38Z,2017-08-15T09:07:38Z,1,21,5,2,[],[],[],[],r9y9,1220272.0,User,False,[],https://github.com/r9y9/nnmnkwii/pull/15.patch,https://api.github.com/repos/r9y9/nnmnkwii/pulls/15/commits,345,['ec8ea3cd3b58180bc5d8860bbc32d2b9960775a5']
478,PullRequestEvent,2015-04-09 14:49:05+00:00,14077840,rgs1/zk_shell,1349891,rgs1,,,32926812,,feature(edit): add a command for inline editing,closed,False,27,"Signed-off-by: Raul Gutierrez S <rgs@itevenworks.net>
Fixes: issue #22",https://api.github.com/repos/rgs1/zk_shell/issues/27,2015-04-09T14:49:05Z,2015-04-09T14:49:05Z,2015-04-09T14:49:05Z,1,65,0,2,[],[],[],[],rgs1,1349891.0,User,False,[],https://github.com/rgs1/zk_shell/pull/27.patch,https://api.github.com/repos/rgs1/zk_shell/pulls/27/commits,345,['47df19726d32ef184e413873426b486299532aa3']
479,PullRequestEvent,2015-11-10 13:05:03+00:00,12356475,stef/pysodium,5325138,ne0h,,,50251112,,Added crypto_hash_sha256 with testcase and documentation,open,False,31,,https://api.github.com/repos/stef/pysodium/issues/31,,,2015-11-10T13:05:03Z,3,32,0,3,[],[],[],[],,,,,[],https://github.com/stef/pysodium/pull/31.patch,https://api.github.com/repos/stef/pysodium/pulls/31/commits,345,"['5e71cfe8eb078bbe791fd829947a511f2b1b88f0', '31a767f897992b0b7e0de8bec5d478ca24044335', 'b59a1902851d3de16ef5062ed656d157ea2d670c', '9ce161769b304ae7be82a3c7a298c5af5f6babba', '5d78690d258bbabd8e1e50207cf952d102c3be82', 'd8d73c13d1b9a9cfa6183d5b4a90914349cafa39', '80ef549f5c51ff212c68483129fb0bafc035a964', 'fd00a079fce7888d18b6553ba36a6543f8ce6f74', 'f6cf18dce59127f35358646ca243c956f0f946d4']"
482,PullRequestEvent,2016-09-18 19:25:50+00:00,8827731,wbond/pybars3,7524964,isaacdd,,,85719965,,Add tests,closed,False,30,,https://api.github.com/repos/wbond/pybars3/issues/30,2016-09-18T19:25:50Z,2016-09-18T19:25:50Z,2016-09-18T19:25:50Z,2,13,10,1,[],[],[],[],isaacdd,7524964.0,User,False,[],https://github.com/wbond/pybars3/pull/30.patch,https://api.github.com/repos/wbond/pybars3/pulls/30/commits,345,"['14806608446eb28cdbdc847f8256dac51ac45042', 'c38bbc63dd56f975b5e054cc377db4f0d5e7a2d2']"
497,PullRequestEvent,2015-01-24 20:55:12+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,27952864,,Docstrings,closed,False,30,"I partly completed docstrings. I'm not sure of this PR being correct. Am I supposed to finish the job before sending a PR?

Will the commit f606be8 cause any problem?",https://api.github.com/repos/JelteF/PyLaTeX/issues/30,2015-01-24T20:55:11Z,2015-01-24T20:55:11Z,2015-01-24T20:55:11Z,3,442,27,12,[],[],[],[],JelteF,1162278.0,User,False,[],https://github.com/JelteF/PyLaTeX/pull/30.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/30/commits,345,"['3eaa6d45786b7064a838ea0538fbe7967dc1ad8c', 'e0374230605a0346f6baeb6b66796624adcd5eb4', 'b9e6bf52d018964d5a19df595c08c0f7398dfb72']"
503,PullRequestEvent,2016-08-30 14:11:19+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,83272714,,Windows compatibility,closed,False,140,"Pull request including some compatibility issues with windows and not having perl installed:

- using posixpath instead of os.path for path to matplotlib plots (os.path on windos gives double backslashes which the latex compilator doesnt like)
- included error type subprocess.CalledProcessError to catch when cleaning after pdf generation. If perl is not installed on a windows machine, this error is raised when trying to clean with latexmk.",https://api.github.com/repos/JelteF/PyLaTeX/issues/140,2016-08-30T14:11:19Z,2016-08-30T14:11:19Z,2016-08-30T14:11:19Z,2,3,3,2,[],[],[],[],JelteF,1162278.0,User,False,[],https://github.com/JelteF/PyLaTeX/pull/140.patch,https://api.github.com/repos/JelteF/PyLaTeX/pulls/140/commits,345,"['fb5d04e54a27cc532a3d1bfb336267598de88ec9', 'df756131a6c4986ec4ba6d998e4856960062f079']"
509,PullRequestEvent,2016-08-12 10:33:08+00:00,50348325,Pr0Ger/PyAPNs2,137217,deceze,,,81098909,,Fixing bug in automatic casting of PayloadAlert to dict,open,False,13,"The `is` comparison doesn’t work, needs to be `isinstance`.",https://api.github.com/repos/Pr0Ger/PyAPNs2/issues/13,,,2016-08-12T10:33:08Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/Pr0Ger/PyAPNs2/pull/13.patch,https://api.github.com/repos/Pr0Ger/PyAPNs2/pulls/13/commits,345,['c72fa0ebc2dbb2d0fc668a24720d77d0727b94d5']
545,PullRequestEvent,2016-07-16 20:06:18+00:00,55787217,bmcfee/resampy,1190540,bmcfee,,,77718210,,Conda-forge updates,open,False,33,implements #32 ,https://api.github.com/repos/bmcfee/resampy/issues/33,,,2016-07-16T20:06:18Z,1,9,0,1,[],"[{'login': 'bmcfee', 'id': 1190540, 'avatar_url': 'https://avatars.githubusercontent.com/u/1190540?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/bmcfee', 'html_url': 'https://github.com/bmcfee', 'followers_url': 'https://api.github.com/users/bmcfee/followers', 'following_url': 'https://api.github.com/users/bmcfee/following{/other_user}', 'gists_url': 'https://api.github.com/users/bmcfee/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/bmcfee/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/bmcfee/subscriptions', 'organizations_url': 'https://api.github.com/users/bmcfee/orgs', 'repos_url': 'https://api.github.com/users/bmcfee/repos', 'events_url': 'https://api.github.com/users/bmcfee/events{/privacy}', 'received_events_url': 'https://api.github.com/users/bmcfee/received_events', 'type': 'User', 'site_admin': False}]",[],[],,,,,[],https://github.com/bmcfee/resampy/pull/33.patch,https://api.github.com/repos/bmcfee/resampy/pulls/33/commits,345,"['e1e5ded70f5af6cb8e16b97fddd899753f7894b3', '0116380704761fa73ea92c73bd41738017d7d419', '25e162743fa1067ba65094fd3f3fbee6c5e880d2', '5c10ccd4fed3df847c2f772b6a9652e1ff17191d']"
548,PullRequestEvent,2016-03-10 00:03:19+00:00,28530868,cannatag/ldap3,1319333,cannatag,,,62318140,,Dev to master v1.1.2,closed,False,154,v1.1.2,https://api.github.com/repos/cannatag/ldap3/issues/154,2016-03-10T00:03:18Z,2016-03-10T00:03:18Z,2016-03-10T00:03:18Z,18,563,138,21,[],[],[],[],cannatag,1319333.0,User,False,[],https://github.com/cannatag/ldap3/pull/154.patch,https://api.github.com/repos/cannatag/ldap3/pulls/154/commits,345,"['9f9bd35f3c161028f534a95197eaef99da1a4ba3', '93cbaaafaf691146c47842acb775f8fcf45dca7e', 'c0f52687e329bfe3238c03c1746f95bde32e5f50', 'bc0862af73c8ea0ed38cca9bdff01eabba2fa483', '1c541377206b08553d742a8eea2701b65fc32ad5', '2e08b43cfeb81f6230129f0a2576f8eef4e11cf8', 'f8fea2ffdb9ab12f3fc1c3f92ee9409400f9183a', '3bfdcb885e09f44228487b3cf2b5db8b2a8499d0', '25786e0b1a14bd51c77d5f0414a41656cdc2a29b', '82e3a640dad26262841dfc1340aae063a7a8fd11', 'd67ade61465372168c267d05dc43574a5b08fd2e', 'ece9cbeee34d3872c01b491eb5dc187dc66da59b', '1c6960a2d3497fad9e433c6c511960cec401907d', '4efbae6a480867786ec30bebb244b8366298fae0', '5add537f5a0b41aa3ea84ee7f40512ba443b6f18', 'da6a1ac1f715ab57f4f7ab71597ad9abed5dbaa3', '5f66210a71f3eaf6f0d27787fd944bd3cc2c9723', '663cf59b85ef655c9f74f312f4dccca3d73fcf6c']"
589,PullRequestEvent,2018-03-31 11:38:53+00:00,16331291,davisking/dlib,6259399,davisking,,,178671542,,Fixed reference count issue,closed,False,1222,"Fix for https://github.com/davisking/dlib/issues/1220
@davisking @supervacuus ",https://api.github.com/repos/davisking/dlib/issues/1222,2018-03-31T11:38:53Z,2018-03-31T11:38:53Z,2018-03-31T11:38:53Z,1,3,4,1,CONTRIBUTOR,[],[],[],davisking,6259399.0,User,False,[],https://github.com/davisking/dlib/pull/1222.patch,https://api.github.com/repos/davisking/dlib/pulls/1222/commits,345,['74e4ff2f27b32605a724754a752f386838fa5639']
590,PullRequestEvent,2015-07-10 20:07:54+00:00,16331291,davisking/dlib,6259399,davisking,,,39718482,,make dlib less arogant,closed,False,19,"Often it's the case that non-linear optimization code (such as dlib) is very useful for performing complex operations in low-level processes, of potentially a massive multi-threaded application controlling autonomous vehicles, potentially in the air. A bad argument in a two iterations of the optimization should not suddenly drop the expensive vehicle to the ground.

You can never fully know the scope outside of your application. It's never ok for a library to call exit/abort/assert(false)!",https://api.github.com/repos/davisking/dlib/issues/19,,2015-07-10T20:07:54Z,2015-07-10T20:07:54Z,1,6,10,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/19.patch,https://api.github.com/repos/davisking/dlib/pulls/19/commits,345,['2d3af747965fc444d4f354655cf40df453de8bb6']
630,PullRequestEvent,2017-12-22 15:32:20+00:00,94022519,gregoil/rotest,29352269,gregoil,,,159888008,,Feature/read the docs,open,False,28,,https://api.github.com/repos/gregoil/rotest/issues/28,,,2017-12-22T15:32:20Z,3,826,1565,32,OWNER,[],[],[],,,,,[],https://github.com/gregoil/rotest/pull/28.patch,https://api.github.com/repos/gregoil/rotest/pulls/28/commits,345,"['fcfd71eb288b5dd570d2351efd7c87243bc6c248', '8ee1cf61d0a32ae19508f38fb823eea3c76e1a39', 'eb77568952024f1226953350d0b4a3f507e6c95c', 'ad6b9090952cf4fc8b1cb59fc766fc34760c5dc7', 'a661d331ee7ecddfb36f25b0e343dd01c2604a33', 'a14bfae98be986dc984fed7237842e0636c642aa']"
654,PullRequestEvent,2017-12-27 07:13:37+00:00,4514692,ianare/exif-py,26338,berkerpeksag,,,156033212,,Create universal wheel,closed,False,80,"Currently, there is no wheels for Python 3 because the
bdist_wheel command will create a wheel compatible
with the Python version it invoked from.

Adding universal = 1 setting would create a wheel file
that is compatible with both Python 2 and Python 3.",https://api.github.com/repos/ianare/exif-py/issues/80,,2017-12-27T07:13:36Z,2017-12-27T07:13:36Z,0,0,0,0,NONE,[],[],[],,,,,[],https://github.com/ianare/exif-py/pull/80.patch,https://api.github.com/repos/ianare/exif-py/pulls/80/commits,345,['cd1744840dcc4be85ee5dcb4c658351de8e9c4e9']
660,PullRequestEvent,2017-05-14 18:09:33+00:00,48170794,jepegit/cellpy,16239342,pyup-bot,,,120495452,,Update sphinx to 1.5.6,open,False,42,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.5.5**. I have updated it to **1.5.6**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/sphinx"">PyPI</a> | <a href=""https://pyup.io/changelogs/sphinx/"">Changelog</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 



### Changelog
> 
>### 1.5.6

>=====================================

>Bugs fixed
>----------

>* 3614: Sphinx crashes with requests-2.5.0
>* 3618: autodoc crashes with tupled arguments
>* 3664: No space after the bullet in items of a latex list produced by Sphinx
>* 3657: EPUB builder crashes if document startswith genindex exists
>* 3588: No compact (p tag) html output in the i18n document build even when
>  :confval:`html_compact_lists` is True.
>* 3685: AttributeError when using 3rd party domains
>* 3702: LaTeX writer styles figure legends with a hard-coded ``\small``
>* 3708: LaTeX writer allows irc scheme
>* 3717: Stop enforcing that favicon&#39;s must be .ico
>* 3731, 3732: Protect isenumclass predicate against non-class arguments
>* 3320: Warning about reference target not being found for container types
>* Misspelled ARCHIVEPREFIX in Makefile for latex build repertory







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/jepegit/cellpy/issues/42,,,2017-05-14T18:09:33Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jepegit/cellpy/pull/42.patch,https://api.github.com/repos/jepegit/cellpy/pulls/42/commits,345,['83368364b956830fa588c9391660fe7438449d18']
670,PullRequestEvent,2017-06-16 22:09:18+00:00,1408162,jpadilla/pyjwt,25395502,bhavin177,,,126123997,,Update algorithms.rst,open,False,274,,https://api.github.com/repos/jpadilla/pyjwt/issues/274,,,2017-06-16T22:09:17Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/274.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/274/commits,345,['0dd7b26c1454c8cb1b566acaa45a6c55f61c6572']
