,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
130,IssueCommentEvent,2015-01-26 23:31:37+00:00,4946406,mher/flower,701873,thekantian,,,53565754,71561152,"Yeah, and tried filtering as well...",{},,User,False
135,IssueCommentEvent,2018-01-17 03:44:17+00:00,4946406,mher/flower,342758,miniCruzer,,,143250754,358188526,"Same on flower 0.9.2, python 3.6.3, nginx 1.13.8",{},NONE,User,False
139,IssueCommentEvent,2016-01-18 21:26:23+00:00,4946406,mher/flower,5684601,ugoscaiella,,,89037998,172658411,"@mher as I said, the solution I proposed is not working perfectly fine for some features: for instance the Monitor page doesn't show any graph. I didn't investigated too much, but I think there should be absolute path in js scripts used in that page. 
",{},,User,False
145,IssueCommentEvent,2018-06-17 16:22:23+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,333056594,397889907,因为你请求的数据不完整 参见 https://github.com/QUANTAXIS/QUANTAXIS/blob/master/QUANTAXIS/QAFetch/QATdx.py#L690,{},CONTRIBUTOR,User,False
146,IssueCommentEvent,2017-09-22 03:11:49+00:00,95191952,rainx/pytdx,134774,haohello,,,259690760,331338857,比如说每天的逐笔成交数据,{},NONE,User,False
147,IssueCommentEvent,2017-07-19 02:16:40+00:00,95191952,rainx/pytdx,101971,rainx,,,243640174,316252789,"更新了一下字段的标题，并且增加了category字段，区分类型， 至于 “送转股  分红 配股 配股价  “ 这些，应该是根据后面的字段和类别可以算出来了，由于我这边金融的公式了解的还不算多，所以还没有加，等后续理解了每个公式的含义后再追加一下

```
    year  month  day  category  panqianliutong  panhouliutong  qianzongguben  \
0   2001      1    4         5     4200.000000    9200.000000        33000.0   
1   2001      3   30         5     9200.000000   10000.000000        33000.0   
2   2001      6    8         1     4098.000000       0.000000            0.0   
3   2002      5   20         1     2434.006250       0.000000            0.0   
4   2003      5   29         1     1218.003125       0.000000            0.0   
5   2004      6    1         1        2.000000       0.000000            0.0   
6   2005      7   11         1     2050.000000     520.000000            0.0   
7   2005      7   12         2    10000.000000   20000.000000        33000.0   
8   2006      1   16         1        0.000000    4098.000000            0.0   
9   2006      1   16         5    20000.000000   26000.000000        66000.0   
10  2006      7   21         1    19456.503125       0.000000            0.0   
11  2007      1   16         5    26000.000000   26100.800781        66000.0   
12  2007      5   25         1     6400.502344       0.000000            0.0   
13  2008      3   26         1        0.400000       0.000000            0.0   
14  2008      5   22         5    26100.800781   26100.800781        66000.0   
15  2009      1   16         5    26100.800781   66000.000000        76000.0   
16  2009      5   11         1        0.300000    1032.000000            0.0   
17  2009      5   12         9    66000.000000  145200.000000        76000.0   
18  2009      5   22         5   145200.000000  160600.000000       167200.0   
19  2010      6    2         1        0.500000       0.000000            0.0   
20  2011      5   16         1     6400.502344       0.000000            0.0   
21  2011      5   23         5   160600.000000  167200.000000       167200.0   
22  2012      6   12         1        0.500000       0.000000            0.0   
23  2013      6   13         1     6400.502344       0.000000            0.0   
24  2014      6   18         1        0.500000       0.000000            0.0   
25  2015      6   12         1    77824.125781       0.000000            0.0   
26  2016      5   18         1        0.300000       0.000000            0.0   
27  2017      6   16         1    77824.125781       0.000000            0.0   

    houzongguben  
0        33000.0  
1        33000.0  
2            0.0  
3            0.0  
4            0.0  
5            0.0  
6            0.0  
7        66000.0  
8            0.0  
9        66000.0  
10           0.0  
11       66000.0  
12           0.0  
13           0.0  
14       76000.0  
15       76000.0  
16           0.0  
17      167200.0  
18      167200.0  
19           0.0  
20           0.0  
21      167200.0  
22           0.0  
23           0.0  
24           0.0  
25           0.0  
26           0.0  
27           0.0  
--------------------

```",{},,User,False
149,IssueCommentEvent,2018-02-23 02:48:59+00:00,95191952,rainx/pytdx,22425340,zzeric,,,296264342,367893765,哦，直接下载解析tic就可以替代get_history_transaction_data，效率是能提高很多，唯一可惜的是tic文件里分笔数据也不带bid和ask数据,{},NONE,User,False
152,IssueCommentEvent,2017-01-25 21:57:32+00:00,68929937,slank/awsgi,45,mojodna,,,203214841,275245657,"Sniffing to determine whether the output is text seems tricky, since UTF-8 characters are bytes.",{},,User,False
175,IssueCommentEvent,2017-02-19 01:14:51+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,208653770,280887647,"Assuming `eglGetProcAddress` returns null for `glGetString`, something must have gone wrong with your context creation, unfortunately I don't really know how to help you here. The people over in #OpenGL on Freenode might be able to help you though.",{},,User,False
176,IssueCommentEvent,2016-08-02 13:01:54+00:00,11737385,Dav1dde/glad,18053943,QUSpilPrgm,,,165989261,236896901,"Yes you are right. Some cast must be done at some point, but I don't think it has to violate strict aliasing. Here is my understanding of the situation:

Strict aliasing means that a type must not be accessible by a pointer of a different type that is not either `void*` or `[signed|unsigned] char*`. In this case you are casting `PFNGLXGETPROCADDRESSPROC_PRIVATE*` to `void**`. `void**` is a different type and not one of the exceptions. Note that a pointer to anything (`void*`) is different to a pointer to a pointer (`void**``). 

Previously there was a cast from `void*` to `void* (*)(const char*)`(`PFNGLXGETPROCADDRESSPROC_PRIVATE`) which seems ok, since `void*` can be a pointer to anything. What it actually points to is outside the scope of C and Glad. You could imagine that somewhere there is actually a function of the type `void* ()(const char*)`. A pointer to it was casted to `void*` somewhere just to return it from `dlsym`. Inside Glad it is than casted back to `void* (*)(const char*)`. Thats all fine because the function was never reachable by a pointer which is not one of the exceptions. This seems similar to casting the result of `malloc` to anything you want for the first time.",{},,User,False
178,IssueCommentEvent,2017-08-30 12:08:23+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,253963870,325970732,"
[![Coverage Status](https://coveralls.io/builds/13050756/badge)](https://coveralls.io/builds/13050756)

Coverage decreased (-0.9%) to 96.981% when pulling **5efe9fc3c1346d767054fc8ba77cf1f6ae01fd59 on aayaffe:master** into **74122c22051f10f58fba05ef4aae3ff7fdb288da on Knio:master**.
",{},NONE,User,False
180,IssueCommentEvent,2015-10-18 05:33:08+00:00,20857415,Kuniwak/vint,823277,rhysd,,,109606117,148980218,"@thinca 

すみません，説明間違ってますね．指摘ありがとうございます．
多分 `g:Func` みたいなのを想像していると思うのですが，例えば `vital#some_func` みたいな関数にも 「`g:vital#some_func` にしろ」というエラーメッセージが出てしまうのが現状です．
（結論としては変わらず，エラーを出すべきではない，です．）",{},,User,False
186,IssueCommentEvent,2018-04-01 12:05:12+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,310235975,377782116,Closing this in favor of #133,{},CONTRIBUTOR,User,False
187,IssueCommentEvent,2018-01-23 17:26:49+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,290513243,359866557,"Latest changes allow default to `gmp` with mingw32 on windows and allow `--mpir`. 

There is no functionality for non-static windows builds, mingw32 or no. `MSC_USE_DLL` from the legacy setup.py is not used. Can add another option to force shared on windows if needed.

On mingw32 though, unless the python interpreter has also been built with mingw32, using a mingw32 built extension with the MSVC built python.org distributed interpreters is a recipe for disaster.",{},NONE,User,False
192,IssueCommentEvent,2017-12-21 01:35:24+00:00,38900806,aleju/imgaug,3186211,Erotemic,,,275180148,353232785,"FYI: Even though OpenCV's warpAffine is much faster than skimage's, it is less stable. Depending on the platform, environment, and other factors I'm not sure of, opencv functions may deadlock when used with Python's multiprocessing library. See: https://github.com/opencv/opencv/issues/5150.  

A better option may be to use Pillow's warp affine. It doesn't have all the same features that skimage / opencv have, but it is fast. ",{},NONE,User,False
194,IssueCommentEvent,2017-10-21 08:10:21+00:00,38900806,aleju/imgaug,11698516,aleju,,,267319621,338374377,Thanks! Merged it.,{},OWNER,User,False
195,IssueCommentEvent,2017-10-13 21:10:22+00:00,38900806,aleju/imgaug,13755825,ergysr,,,250384323,336568281,A more straightforward option is to remove the assertion on [L992](https://github.com/aleju/imgaug/blob/d7ca45ddea38ed6584e60616095de348a02b4702/imgaug/augmenters/geometric.py#L992) from the code. Would it be possible to include this change in a future release?,{},NONE,User,False
213,IssueCommentEvent,2015-04-23 13:16:29+00:00,11978405,chjj/term.js,470564,chjj,,,59529997,95579741,"You need to set the .terminal-cursor css class, but useStyle will do it automatically.",{},,User,False
222,IssueCommentEvent,2017-02-22 00:11:02+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,209267786,281524824,"This seems to kill as expected without having to do anything hacky, thanks!",{},,User,False
223,IssueCommentEvent,2017-02-27 18:48:06+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,210552192,282812045,"I did have the original idea of making this work within the threadpool rather than a single thread, but I wasn't sure how to work this properly with asyncio's threadsafety requirements. I'll tinker and see if I can make it run inside the `thread_pool`.",{},,User,False
227,IssueCommentEvent,2018-08-03 07:36:10+00:00,115020006,doudz/zigate,1262548,doudz,,,347033713,410171400,"I mean `erase_persistent()`, this will erase data in zigate key and remove local device cache",{},OWNER,User,False
229,IssueCommentEvent,2018-01-24 09:35:14+00:00,74120580,fzlee/alipay,8604228,sandy1219,,,290688890,360073135,"app_id=2017062607569111&biz_content={""out_trade_no"":""362"",""product_code"":""QUICK_MSECURITY_PAY"",""total_amount"":""1"",""subject"":""aaaa""}&charset=u
tf-8&method=alipay.trade.app.pay&notify_url=http://114.229.67.15:8088/billalipay?method=payResult&sign_type=RSA2&timestamp=2018-01-24 17:33:12&version=1.0

这串参数代码签出来的结果是
sign=aZkNr+dnca+Do5NTpcxn4Ph341+btTt/E/sRO4BVpWPWNRuXbZ+vtL1HjHiD0SiCVWDQxUqBDYXs7WTP4i+NReLl3lS8h77XmA4oGvN26C8Ddf0R56/SJYRWjV3hsezWEYzyyEathn/9n822vTRCp9vj
MaFUYq6JS6wSgw5ZYDAcyxiP6cd4+dvQmXU1zWodIXRM4V6sXAK9ADyEHqHfXrXGq3NceytK856YdvIJlQXVV/1F1zR4T405p+U29PbMNlACn1PvSXcId81Zu+VTtOYmGUMt526zGmnUd92mHa4pxhu57UYVcpFYuTzNKXWrpbpKgFcswkJLBvjj11ALzA==

quote_plus(sign)=aZkNr%2Bdnca%2BDo5NTpcxn4Ph341%2BbtTt%2FE%2FsRO4BVpWPWNRuXbZ%2BvtL1HjHiD0SiCVWDQxUqBDYXs7WTP4i%2BNReLl3lS8h77XmA4oGvN26C8Ddf0R56%2FSJYRWjV3h
sezWEYzyyEathn%2F9n822vTRCp9vjMaFUYq6JS6wSgw5ZYDAcyxiP6cd4%2BdvQmXU1zWodIXRM4V6sXAK9ADyEHqHfXrXGq3NceytK856YdvIJlQXVV%2F1F1zR4T405p%2BU29PbMNlACn1PvSXcId81Zu%2BVTtOYmGUMt526zGmnUd92mHa4pxhu57UYVcpF
YuTzNKXWrpbpKgFcswkJLBvjj11ALzA%3D%3D


阿里的工具签名的结果是
WT70Dh13BM0Lpl3NDgnMvs2HYT45FVeFyrtGIXROW0eb7wNEvwURIsAgEynTgkDtAqVNKSxACopLcYv22PTOCRSuJcm0Eg5tc/BUXNojmyjkxarh5s44zuZoXhJBgrlsRFdRel2FSjZtuUH6LePuoWEiIzSIuK+qqrHcbSwWnFRyPWu+WJAhqwTj4zHTDcUMw9gFIOs4quX9HW8xeu/7AiEjCqz7gbhrDU4MdmV3D5HhLs/okERjc+fhLuUnrZiLaQLC0np08MPJvHBnvYEM1c2BL+tanoOmkgsCiS6FbNd+dKOF3SDx7bcQXx6kN8EeRf28F9+24BDSyVGwn+3cRg==

工具签名出来的结果 跟上边哪个都不一样，好奇怪",{},NONE,User,False
232,IssueCommentEvent,2015-03-25 08:34:08+00:00,5021892,hgrecco/pint,5793,lebigot,,,64167003,85922363,"So, Pint interacts in a more natural way with NumPy.

Can you tell me the principle behind your handling of NumPy? I never found anything in NumPy's documentation about how to handle something like `numpy.sqrt()` for numbers with uncertainties (that's why I created `uncertainties.unumpy`).

Furthermore, do you have suggestion about how I could handle `numpy.sqrt()` for numbers with uncertainties *in a way which is compatible with Pint*?",{},,User,False
236,IssueCommentEvent,2017-09-04 20:59:21+00:00,6662075,joke2k/faker,857609,adamchainz,,,254257931,327027489,"What I thought here was just a reproducibility change was actually a bug in the API of how to re-seed faker, as per #591 . So no worries about reproducibility per se from me.",{},CONTRIBUTOR,User,False
237,IssueCommentEvent,2015-04-19 17:09:54+00:00,6662075,joke2k/faker,89607,fcurella,,,69345320,94297460,Thanks!,{},,User,False
239,IssueCommentEvent,2015-07-10 02:00:00+00:00,6662075,joke2k/faker,22385,jschaf,,,93964985,120200077,Should be fixed now.,{},,User,False
241,IssueCommentEvent,2018-08-17 17:18:30+00:00,6662075,joke2k/faker,15091571,stephenross,,,351669612,413932322,"Ya, definitely agreed. The reason I bring it up is exactly that, we are using it to do fuzzy testing and the non-state abbreviation caused some of our code to fail.",{},NONE,User,False
249,IssueCommentEvent,2015-01-31 22:04:51+00:00,6662075,joke2k/faker,2354108,coveralls,,,56141253,72339213,"
[![Coverage Status](https://coveralls.io/builds/1841004/badge)](https://coveralls.io/builds/1841004)

Coverage increased (+0.97%) to 86.71% when pulling **a9452239840cfc3abd2ab507dc8cef7accd62cd2 on fcurella:feature/locales_autodiscovery** into **b28b909818c997144ca6905b85bd6fab59af2b58 on joke2k:master**.
",{},,User,False
251,IssueCommentEvent,2018-01-05 20:07:39+00:00,6662075,joke2k/faker,46565,acdha,,,286361914,355652728,That looks good to me,{},NONE,User,False
255,IssueCommentEvent,2015-06-18 23:35:10+00:00,4576441,kbandla/dpkt,10010231,landscape-bot,,,89402391,113318846,"[![Code Health](https://landscape.io/badge/192117/landscape.svg?style=flat)](https://landscape.io/diff/181013)
Code quality remained the same when pulling **[e6fa011](https://github.com/kbandla/dpkt/commit/e6fa011c3de86e59a0f4e11b727aaadd6c4c7b53) on kbandla:display-dynamic-fields** into **[8916871](https://github.com/kbandla/dpkt/commit/89168714b6066426994c7238342073290ce23c12) on kbandla:master**.",{},,User,False
258,IssueCommentEvent,2017-03-15 17:36:05+00:00,4576441,kbandla/dpkt,14239619,kylekeppler,,,213908068,286820586,Maybe ignore and issue a warning. In my use cases I sometimes get non-parseable characters but I generally don't care about those. But it would be nice to know it was encountered so I could check if it matters.,{},,User,False
268,IssueCommentEvent,2018-04-02 21:40:47+00:00,97612481,lh3/minimap2,10977410,yongfeng-zhou,,,310595187,378055398,"Hi Heng

We generated two reference genome fragments with 1m.fa containing a 1Mb
deletion from 500K to 1500K. We observed the DEL using ngmlr + sniffles,
but minimap + sniffles doesn't work. Can you please try? Thank you!

Cheers,
Yongfeng


minimap2 --MD -ax asm5 2m.fa 1m.fa >t.sam
samtools view -ubS t.sam >t.bam
sniffles -m t.bam -v t.vcf --skip_parameter_estimation --min_support 1
",{},NONE,User,False
270,IssueCommentEvent,2017-08-14 11:21:25+00:00,97612481,lh3/minimap2,480346,lh3,,,248769988,322165384,Intron length is unrelated to stop codons.,{},,User,False
272,IssueCommentEvent,2018-07-27 16:34:09+00:00,130011760,mahmoud/glom,130193,mahmoud,,,345167363,408472137,"Hey @xiaosimao! (little four hair?)

First of all, in your spec, the `system.planets` is just a destination key in the output. Only the value of the dict is used for lookup.

Now, the working code/tutorial:

```python
import glom 
target = {'system': {'planets': [{'name': 'earth'}, {'name': 'jupiter'}, {'name2': 'jupiters'}]}}

glom.glom(target, {'planets': ('system', 'planets', [glom.Coalesce('name', 'name2')])})
# {'planets': ['earth', 'jupiter', 'jupiters']}
```

One step at a time:

1. `{'planets': ... }` -- We set the output to be a dictionary with key `'planets'`, per your request.
1. ` ('system', 'planets', ...)` -- We use a tuple to look up `'system'`, then `'planets'`.
1. `[...]` -- We use a list to traverse the planets
1. `glom.Coalesce('name', 'name2')` -- We use a `Coalesce`, because the planet with `""jupiters""` has its name under key `'name2'` instead of `'name'` like the others.

I hope that makes sense! It's a lot of power for just one line, and I'm sure you'll get the hang of it with some more practice :)",{},OWNER,User,False
273,IssueCommentEvent,2017-03-14 10:12:35+00:00,8818791,mriehl/fysom,2354108,coveralls,,,214023237,286377426,"
[![Coverage Status](https://coveralls.io/builds/10580570/badge)](https://coveralls.io/builds/10580570)

Coverage remained the same at 100.0% when pulling **983e5fa666f48b23c620fe7e5a363e1e6d05fa69 on vrtsystems:bugfix/python2-unicode-literals** into **a1c89388628cb903e892739f56665806d774ca0e on mriehl:master**.
",{},,User,False
295,IssueCommentEvent,2017-12-12 22:09:06+00:00,33614304,nvbn/thefuck,1810493,davidhart82,,,271638410,351211289,"I too am having this problem; it's not obvious why `fish.py` is overriding `_expand_aliases()`.  This line in particular confuses me, since it doesn't do any actual substitution of the discovered alias:

https://github.com/nvbn/thefuck/blob/master/thefuck/shells/fish.py#L53

If I completely remove `_expand_aliases()` and simply revert to the parent one in `generic.py`, it seems to work as expected.",{},NONE,User,False
306,IssueCommentEvent,2015-04-26 15:51:57+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,70964683,96402206,"Yeah, absolutely. First I read http://en.wikipedia.org/wiki/TMPDIR and changed it. But then I thought it over and decided to `vagrant up` Ubuntu 14.04, CentOS 6.4 and Debian 7 to test it and, no surprise. Now I'm testing with `mktemp` and it's working just fine in all cases.",{},,User,False
327,IssueCommentEvent,2015-05-04 03:02:53+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,72404871,98578040,Probably fixed in 1.35+,{},,User,False
333,IssueCommentEvent,2018-01-06 01:33:29+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,238845077,355712710,"@Googulator, I'll move on and close this pull request. Please feel free to reopen it – or submit a new one – if you see fit.",{},COLLABORATOR,User,False
369,IssueCommentEvent,2015-07-14 20:42:30+00:00,14900247,skoczen/will,200635,skoczen,,,88346599,121378664,"+1, thanks for this - will get it out on my next sprint!  Thanks for your patience.",{},,User,False
370,IssueCommentEvent,2015-04-22 14:32:29+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,67440056,95208143,@camilonova Excellent! Looks perfect. Was there any special setup you had to do on the Mopidy end?,{},,User,False
371,IssueCommentEvent,2015-01-29 12:45:39+00:00,14900247,skoczen/will,200635,skoczen,,,53762833,72018257,"This is out as [0.6.6](http://skoczen.github.io/will/improve/#releases) - thanks for your submission, patience, and most of all, for making will even better!",{},,User,False
372,IssueCommentEvent,2016-09-19 20:29:14+00:00,14900247,skoczen/will,11383686,woparry,,,176819060,248115869,"V1_TOKEN is not an adequate replacement for several reasons:
  - V1 api is deprecated
  - V1 tokens are much more difficult for users to get, since they must be generated by the group administrator (rather than being self-serve on the hipchat website)
  - hanging forever is NOT acceptable behavior if a V2 token is present instead of a V1 one. Being slower due to issuing multiple requests is.",{},,User,False
377,IssueCommentEvent,2017-03-19 17:50:03+00:00,24005390,tBuLi/symfit,12967865,pckroon,,,214904701,287633920,"Still not about symfit. There's a mathematics stacoverflow and a statistics stackoverflow page, both of which would be infinitely more suitable for this question than here.",{},,User,False
387,IssueCommentEvent,2018-03-01 22:46:00+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,301332658,369757644,"Unfortunately, I am not aware of a way to monitor power per core.  

In general, s-tui is showing average statistics for everything, but a per core granularity might be an option in the future.  ",{},OWNER,User,False
393,IssueCommentEvent,2018-02-13 17:13:23+00:00,45852176,arose/nglview,4451957,hainm,,,286159218,365336156,"uhm,

can you post all related versions (including ipykernel) in your notebook
and the web console too?

Hai

On Tue, Feb 13, 2018 at 12:05 PM, Martin K. Scherer <
notifications@github.com> wrote:

> sorry, we do not see any image of the the molecule even with downgrading
> the kernel.
>
> —
> You are receiving this because you modified the open/close state.
> Reply to this email directly, view it on GitHub
> <https://github.com/arose/nglview/issues/726#issuecomment-365333735>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AEPudTNqzyMBjkEj95DG9hild1Ja1hUEks5tUcDrgaJpZM4RT5g->
> .
>
",{},COLLABORATOR,User,False
