,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
9545,ReleaseEvent,2017-08-10 10:49:20+00:00,95770373,sensepost/objection,1148127,leonjza,1193973,sensepost,published,1.0.0,v1.0.0 - Android Support,v1.0.0 
9564,ReleaseEvent,2017-10-19 22:05:16+00:00,24642075,sunscrapers/djoser,18597734,piotr-szpetkowski,1218240,sunscrapers,published,1.0.1,Release 1.0.1,"Bugfix release. List of changes:

* Fix: Invalid URL for PasswordResetEmail context
* Fix: Invalid serializer examples in docs"
9720,ReleaseEvent,2015-02-18 03:06:53+00:00,16274633,23andMe/Yamale,757503,blopker,1323264,23andMe,published,1.3.0,Allow custom validators,See README for details.
9949,ReleaseEvent,2018-08-01 09:41:53+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.1.0-preview10,0.1.0-preview10,
10017,ReleaseEvent,2018-08-02 12:07:33+00:00,47321016,hazelcast/hazelcast-python-client,29387993,mdumandag,1453152,hazelcast,published,v3.9,v3.9,"This document includes the new features, enhancements, and fixed issues for Hazelcast Python Client 3.9 release.
# New Features

- Python 3 support

# Enhancements

- Improved code samples

# Fixes

- Renamed await method of CountDownLatch as await_latch. Python 2 users can continue to use this method as await but Python 3 users have to use await_latch to avoid SyntaxError #98 
- Fixed connection manager to not try to close connections with the same address more than once #96  
- Fixed high CPU usage caused by the Hazelcast client #83 
- Fixed partition service to correctly refresh partitions #76
- Fixed cluster service to try all addresses on each connection attempt #70
- Fixed reconnect mechanism to use last known member list #68

# Known Issues

None.
"
11131,ReleaseEvent,2017-06-26 23:42:59+00:00,16316451,GoogleCloudPlatform/google-cloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,0.26.0,google-cloud-0.26.0,"Bug fixes / feature releases for to the following packages:

- [`google-cloud-core==0.25.0`](https://pypi.python.org/pypi/google-cloud-core/0.25.0)
- [`google-cloud-datastore==1.1.0`](https://pypi.python.org/pypi/google-cloud-datastore/1.1.0)
- [`google-cloud-logging==1.1.0`](https://pypi.python.org/pypi/google-cloud-logging/1.1.0)
- [`google-cloud-storage==1.2.0`](https://pypi.python.org/pypi/google-cloud-storage/1.2.0)
- [`google-cloud-bigquery==0.25.0`](https://pypi.python.org/pypi/google-cloud-bigquery/0.25.0)
- [`google-cloud-pubsub==0.26.0`](https://pypi.python.org/pypi/google-cloud-pubsub/0.26.0)
- [`google-cloud-bigtable==0.25.0`](https://pypi.python.org/pypi/google-cloud-bigtable/0.25.0)
- [`google-cloud-language==0.25.0`](https://pypi.python.org/pypi/google-cloud-language/0.25.0)
- [`google-cloud-vision==0.25.0`](https://pypi.python.org/pypi/google-cloud-vision/0.25.0)

Dependency-only / user-invisible changes to the following packages:

- [`google-cloud-dns==0.25.0`](https://pypi.python.org/pypi/google-cloud-dns/0.25.0)
- [`google-cloud-error-reporting==0.24.2`](https://pypi.python.org/pypi/google-cloud-error-reporting/0.24.2)
- [`google-cloud-monitoring==0.25.0`](https://pypi.python.org/pypi/google-cloud-monitoring/0.25.0)
- [`google-cloud-resource-manager==0.25.0`](https://pypi.python.org/pypi/google-cloud-resource-manager/0.25.0)
- [`google-cloud-runtimeconfig==0.25.0`](https://pypi.python.org/pypi/google-cloud-runtimeconfig/0.25.0)
- [`google-cloud-spanner==0.24.1`](https://pypi.python.org/pypi/google-cloud-spanner/0.24.1)
- [`google-cloud-speech==0.25.0`](https://pypi.python.org/pypi/google-cloud-speech/0.25.0)
- [`google-cloud-translate==0.25.0`](https://pypi.python.org/pypi/google-cloud-translate/0.25.0)

PyPI: https://pypi.python.org/pypi/google-cloud/0.26.0
"
11132,ReleaseEvent,2017-10-31 22:18:07+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigtable-0.28.0,google-cloud-bigtable 0.28.0,"## Documentation

- Fixed referenced types in `Table.row` docstring (#3934, h/t to @MichaelTamm)
- Added link to ""Python Development Environment Setup Guide"" in project README (#4187, h/t to @michaelawyu)

## Dependencies

- Upgrading to `google-cloud-core >= 0.28.0` and adding dependency on `google-api-core` (#4221, #4280)

PyPI: https://pypi.org/project/google-cloud-bigtable/0.28.0/
"
11723,ReleaseEvent,2018-06-28 18:20:42+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20180628,artifacts-20180628,Release of version 20180628
11800,ReleaseEvent,2017-03-02 16:51:49+00:00,83613953,uw-it-aca/uw-restclients-pws,810348,vegitron,3730428,uw-it-aca,published,0.1.1,prerelease - pypi testing,
11803,ReleaseEvent,2017-05-17 00:51:26+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,0.6.2,address unknow date error from registration data,
12086,ReleaseEvent,2017-03-20 22:42:10+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,5.3.0,googles Python Client Library 5.3.0,"#### googleads Python Client Library v5.3.0 -- 3/20/17:
* Removed support for AdWords v201605.
* Removed examples for AdWords v201605.
* Added support for the complete set of DFP report download options.
* Resolved issues:
 Issue 169: https://github.com/googleads/googleads-python-lib/issues/169

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.3.0/adwords_python2_examples_5.3.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.3.0/adwords_python3_examples_5.3.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.3.0/dfp_python2_examples_5.3.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/5.3.0/dfp_python3_examples_5.3.0.tar.gz) | DFP Examples for Python 3 |"
12188,ReleaseEvent,2016-05-12 18:29:31+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v0.8.3,v0.8.3,
12361,ReleaseEvent,2017-01-26 10:23:39+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.6rc3,,
