,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
121,IssueCommentEvent,2016-08-26 07:25:43+00:00,65468547,jd/tenacity,2644,jd,,,171691533,242650395,Closing until we have a precise list of things we want to backport.,{},,User,False
133,IssueCommentEvent,2017-08-04 19:56:35+00:00,4946406,mher/flower,2889930,steve-gregory,,,214872268,320339456,Tested and verified this is no longer a problem on latest of `master` for celery + flower. All clear!,{},,User,False
136,IssueCommentEvent,2016-10-07 14:45:09+00:00,4946406,mher/flower,1140856,azaitsev,,,178628742,252271578,https://github.com/mher/flower/pull/623,{},,User,False
141,IssueCommentEvent,2017-07-23 09:43:23+00:00,95191952,rainx/pytdx,101971,rainx,,,243937298,317241131,@zfsamzfsam 更新了分钟线下载的数据的解析方法，参考 https://github.com/rainx/pytdx#读取通达信的分钟k线目前支持15分钟k线,{},,User,False
165,IssueCommentEvent,2018-03-11 15:44:41+00:00,82588597,youfou/wxpy,1189869,xgdgsc,,,268374003,372124978,这个可以close,{},NONE,User,False
175,IssueCommentEvent,2016-10-03 20:01:24+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,180713271,251210283,Alright. Glad that things worked out :),{},,User,False
180,IssueCommentEvent,2017-04-12 04:36:11+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,183909035,293471831,"I've updated the mpq type. It is now defined as a class instead of a factory function, supports __new__, and has been added to the C API.",{},,User,False
184,IssueCommentEvent,2016-12-10 17:03:31+00:00,38900806,aleju/imgaug,8536280,SarthakYadav,,,194777795,266222793,"Makes sense. I see the documentation is quite scarce to be precise. I am no expert in Computer Vision, but I am a Deep Learning Researcher. I came across your repo and I realized rather than writing my own routines for Image Augmentation from scratch this can be quite useful. What do you have to say about a contributor to your project?",{},,User,False
185,IssueCommentEvent,2017-07-13 13:25:22+00:00,38900806,aleju/imgaug,11698516,aleju,,,242041795,315076759,"Are you using determinism in your facial landmark script? You have to call `aug_det = aug.to_deterministic()` before augmenting the image and landmarks. Otherwise, a different rotation might be applied to image and landmarks.
Below is (mostly) the script from above, but modified with determinism:

```python
from __future__ import print_function, division
import imgaug as ia
from imgaug import augmenters as iaa
from scipy import misc, ndimage
import numpy as np

ia.seed(57)

# simple function to draw a keypoint on an image
def drawpoint(img, kp, size=4):
    h, w = img.shape[0:2]
    x = kp.x
    y = kp.y
    x1 = x - size
    x2 = x
    y1 = y - size
    y2 = y
    if 0 <= x1 < w and 0 <= x2 < w and 0 <= y1 < h and 0 <= y2 < h:
        img[y1:y2, x1:x2, 0] = 255
    return img

s = 150  # size of the image
pd = 25  # positions of each corner pixel (e.g. at (25, 25), (-25, 25), ...)
ps = 6  # size of each square to draw
img = np.zeros((s, s, 3), dtype=np.uint8)  # black example image
# add white squares in the corners
img[pd - ps:pd, pd - ps:pd, :] = 255
img[-pd - ps:-pd, pd - ps:pd, :] = 128
img[pd - ps:pd, -pd - ps:-pd, :] = 64
img[-pd - ps:-pd, -pd - ps:-pd, :] = 255

# define one test keypoint at (100, 100)
kp_x = 100
kp_y = 100
kps = [ia.KeypointsOnImage([ia.Keypoint(kp_x, kp_y)], shape=img.shape)]
img_with_kp = np.copy(img)
img_with_kp[kp_y - ps:kp_y, kp_x - ps:kp_x, 2] = 255
img_org2 = kps[0].draw_on_image(np.copy(img_with_kp))

nb_augs = 1000  # how often to augment here
aug_seq = iaa.Sequential({
    iaa.Affine(rotate=(-60, 60))  # rotate -40 to 40 deg
})
aug_aff = iaa.Affine(rotate=(-60, 60))

###############
# make deterministic
###############
aug_seq = aug_seq.to_deterministic()
aug_aff = aug_aff.to_deterministic()
###############

# augment images
imgs_seq_aug = aug_seq.augment_image(img_with_kp)
imgs_aff_aug = aug_aff.augment_image(img_with_kp)

# augment keypoints
kps_seq_aug = []
kps_aff_aug = []
kps_seq_aug = aug_seq.augment_keypoints(kps)
kps_aff_aug = aug_aff.augment_keypoints(kps)
seq_x, seq_y = kps_seq_aug[0].keypoints[0].x, kps_seq_aug[0].keypoints[0].y
aff_x, aff_y = kps_aff_aug[0].keypoints[0].x, kps_aff_aug[0].keypoints[0].y

# code to test draw_on_image
img_org = kps[0].draw_on_image(np.copy(img_with_kp))
img_seq_aug = kps_seq_aug[0].draw_on_image(np.copy(imgs_seq_aug))
img_aff_aug = kps_aff_aug[0].draw_on_image(np.copy(imgs_aff_aug))
img_seq_aug2 = drawpoint(np.copy(img_seq_aug), kps_seq_aug[0].keypoints[0])
img_aff_aug2 = drawpoint(np.copy(img_aff_aug), kps_aff_aug[0].keypoints[0])
# misc.imshow(np.hstack([img_seq_aug, img_aff_aug, img_org.astype(np.uint8)]))

# plot
misc.imsave(""test_image2.png"", np.hstack([img_seq_aug2, img_aff_aug2, img_org, img_org2]))
```

![test_image2](https://user-images.githubusercontent.com/11698516/28168317-fa08247c-67de-11e7-9b50-7491ed5dfb43.png)

Images are the same as before.
Blue = keypoint, but drawn on the image before augmentation. So it is modified by augment_image() instead of augment_keypoints()
Green = keypoint after augmentation, drawn by draw_on_image()
Red = keypoint after augmentation, drawn by drawkeypoint(), which uses a similar drawing technique as the blue keypoint.",{},,User,False
194,IssueCommentEvent,2017-10-20 19:26:41+00:00,34402403,bndr/pipreqs,392720,jonafato,,,179096477,338300880,"I'm going to close this issue for now. If `pipreqs` can be demonstrated to fail to work with GAE, please reopen it.",{},COLLABORATOR,User,False
199,IssueCommentEvent,2016-01-26 02:53:27+00:00,11978405,chjj/term.js,7889241,e1ee1e11,,,115829305,174790170,+1,{},,User,False
206,IssueCommentEvent,2017-11-10 16:25:28+00:00,44054354,dabeaz/curio,2698246,imrn,,,206846221,343519071,"Simply don't run any async code on GeneratorExit.
Used async functions should also be careful about it.

```python
async def gen():
    try:
        for i in range(10):
            yield (await some_async_func())
    except GeneratorExit:
        print('Generator Exited')
        raise
    except:
        await sleep(10)
```
",{},NONE,User,False
208,IssueCommentEvent,2016-12-22 04:45:17+00:00,44054354,dabeaz/curio,609896,njsmith,,,197090831,268717423,Have you read through #83? Both of those are explained downthread (though I know there's a lot of text there...),{},,User,False
209,IssueCommentEvent,2016-10-25 22:18:56+00:00,44054354,dabeaz/curio,3083784,aivel,,,172279187,256194231,"> Were you able to get it working?

No, I wasn't(",{},,User,False
215,IssueCommentEvent,2018-07-09 01:00:07+00:00,44054354,dabeaz/curio,350836,dabeaz,,,339273255,403332146,Just pushed a fix for this.  A test that included the bounds check wasn't written in the right order.  ,{},OWNER,User,False
217,IssueCommentEvent,2016-12-31 17:28:19+00:00,44054354,dabeaz/curio,8783751,SunDwarf,,,198214374,269874600,I had actually wrote the code that I saw the error in initially before learning about kernel shutdowns and because I've used `asyncio` exclusively for the last 6 months I'm used to the explicit cancellation of all remaining tasks pattern.,{},,User,False
220,IssueCommentEvent,2018-04-23 10:15:47+00:00,74120580,fzlee/alipay,26163790,bearllm,,,316717805,383525826,这个我知道哈，我之前没有用SDK已经自己实现了的，只是看到例程里面没有这样写，觉得有些奇怪，不然不生成二维码这个接口无意义,{},NONE,User,False
226,IssueCommentEvent,2016-02-10 03:54:53+00:00,5021892,hgrecco/pint,278566,hgrecco,,,74378473,182185900,I am closing this. Feel free to reopen or open anew issue if needed.,{},,User,False
227,IssueCommentEvent,2018-05-04 02:50:33+00:00,5021892,hgrecco/pint,278566,hgrecco,,,318601796,386493952,@virtuald  Well ... I think that the docs require a general overhaul. The overall design was conceived for a much smaller pint (no pun intended). How about if you open an issue to discuss what reorganization could be made.,{},OWNER,User,False
229,IssueCommentEvent,2017-09-02 19:03:57+00:00,5021892,hgrecco/pint,278566,hgrecco,,,254499149,326763603,bors r+,{},OWNER,User,False
230,IssueCommentEvent,2016-09-05 19:46:51+00:00,5021892,hgrecco/pint,6042395,whoburg,,,160776451,244804174,duplicate of #366 ,{},,User,False
231,IssueCommentEvent,2016-08-01 01:18:39+00:00,5021892,hgrecco/pint,278566,hgrecco,,,149545742,236469875,"Sorry for the really long delay. I will merge this week and hopefully release a new version soon. Could you please rebase to the develop branch? I am combining and testing together many patches before merging them to the master branch.

(Also That branch is not failing )",{},,User,False
255,IssueCommentEvent,2017-01-30 06:26:24+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,203934773,275988318,"
[![Coverage Status](https://coveralls.io/builds/9899343/badge)](https://coveralls.io/builds/9899343)

Coverage decreased (-0.01%) to 85.047% when pulling **5e89cde00a5eedf68fb6aa076ccb0d82ce4da597 on fix-#324** into **882ec9cee4a1376b7b82bfdcd5f43d2d1cbb7704 on master**.
",{},,User,False
256,IssueCommentEvent,2015-06-04 03:19:27+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84885811,108702344,"_From [andrewf...@gmail.com](https://code.google.com/u/110748771224948697237/) on April 02, 2014 15:05:23_

Will commit ASAP.

**Status:** Accepted  
",{},,User,False
262,IssueCommentEvent,2016-02-03 17:22:44+00:00,23082318,kipe/enocean,1581122,kipe,,,129259942,179359175,"As said before, this might require the implementation of `RORG.ADT`.
But to be honest, I have if it's actually required, and don't have any devices to test on :(",{},,User,False
263,IssueCommentEvent,2016-02-25 21:35:55+00:00,23082318,kipe/enocean,1581122,kipe,,,136517124,188997839,"Oh, by the way, I started using [waffle.io](https://waffle.io/kipe/enocean) to track the issues, so labels like `in progress` should be correct. Feel free to jump in on any issues in backlog :stuck_out_tongue_closed_eyes: ",{},,User,False
265,IssueCommentEvent,2018-01-21 15:12:53+00:00,97612481,lh3/minimap2,480346,lh3,,,290157469,359255343,"I would map to the reference. In general, if you see the polyA tail on the read, you know where the 3'-end starts. You often don't know for sure if it reaches the 5'-end.",{},OWNER,User,False
276,IssueCommentEvent,2018-02-01 19:20:44+00:00,73187175,note35/sinon,2354108,coveralls,,,293650002,362373066,"
[![Coverage Status](https://coveralls.io/builds/15332080/badge)](https://coveralls.io/builds/15332080)

Coverage remained the same at ?% when pulling **76807b8705f67d53242c37ebdb6d848bbc8ed459 on jonathan-benn:addPropertyMethods** into **8036d3f6d5cd89b993c217da5e420a2552b9222c on note35:master**.
",{},NONE,User,False
282,IssueCommentEvent,2015-05-18 07:24:24+00:00,33614304,nvbn/thefuck,3751788,mcarton,,,77069392,102948174,"Yes I know, I just wanted to be sure `return_value` was supposed to be the output of `pkgfile` and forgot the flags in my example. Anyway, it should be right now, this can be merged.",{},,User,False
283,IssueCommentEvent,2015-07-09 16:14:13+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,94087780,120053062,Nice catch! Totally forgot it. Thanks!,{},,User,False
296,IssueCommentEvent,2015-04-22 18:40:59+00:00,33614304,nvbn/thefuck,4739743,shahankit,,,69515366,95296517,"thanks @nvbn, that solved the issue.
This is my script for cd to mkdir
""""""
# Automatically creates a new directory when no such file 
# directory is shown by cd
#
# Example:
# > cd newTemp
# cd: no such file or directory: newTemp

def match(command, settings):
	return (""cd: can't cd to "" in command.stderr)


def get_new_command(command, settings):
    return 'mkdir '+command.stderr.rsplit(' ', 1)[1]
""""""",{},,User,False
336,IssueCommentEvent,2015-04-29 04:07:37+00:00,33614304,nvbn/thefuck,7685133,phase,,,71721887,97298601,:+1:,{},,User,False
354,IssueCommentEvent,2017-12-08 13:55:45+00:00,41043522,reubano/meza,7444897,amirouche,,,280473649,350268779,It's seems like there none. Can some scratch an idiomatic way to write something like that in `meza`,{},NONE,User,False
359,IssueCommentEvent,2015-03-12 19:33:01+00:00,14900247,skoczen/will,200635,skoczen,,,60884384,78584704,"@dlaikhter how old is your will install? About a year?

If yes, please just regenerate and update your V2 token.  It's a known and undocumented issue/spec at hipchat that V2 tokens expire after 1 year. 

Work on a long-term, permanent fix (that will also reduce the number of required creds) is happening [here](https://github.com/skoczen/will/pull/102), but it's not ready yet.

Thanks for your patience!",{},,User,False
362,IssueCommentEvent,2015-06-19 14:27:32+00:00,17250474,szaghi/FoBiS,3251727,Tobychev,,,89046124,113530831,"I think that the primary reason for FoBiS is to build Fortran code, and that not much good will come from forcing poor fortran stefano to learn C++.  

From what I understand, even with iso_c_bind, the process of building some fortran calling c does not actually involve any interaction between the sources. It is only at the linking stage that there is any contact between the langauges, so it seems to me that it is in fact just a special case of using an external library. 

So it seem that to handle the case where Fortran code depends on libraries in other languages FoBiS should have the ability to quite blindly invoke some external build system (specified by the user) that in turn builds the library. I recall there being some discussion about how to automatically rebuild external fortran langauges, so I guess a good start would be to look at that and see if you could just slap in an execution of some user specified shell command.",{},,User,False
376,IssueCommentEvent,2017-08-23 08:46:38+00:00,87705200,amanusk/s-tui,1223794,pete910,,,252069944,324263777,"Output of above

`{'it8686': [shwtemp(label='', current=32.0, high=127.0, critical=127.0), shwtemp(label='', current=42.0, high=127.0, critical=127.0), shwtemp(label='', current=36.0, high=127.0, critical=127.0), shwtemp(label='', current=34.0, high=127.0, critical=127.0), shwtemp(label='', current=39.0, high=-117.0, critical=-117.0), shwtemp(label='', current=34.0, high=127.0, critical=127.0)], 'it8792': [shwtemp(label='', current=32.0, high=127.0, critical=127.0), shwtemp(label='', current=33.0, high=127.0, critical=127.0), shwtemp(label='', current=35.0, high=127.0, critical=127.0)]}
`

By the looks of it, it's reading the first value reported, value/temp 3 is the CPU on mine.

Not sure on how you can differentiate them as they don't seem labelled like within sensors output. 

sensor output.

```
sensors
it8686-isa-0a40                                                                                                                                                                                                                                               
Adapter: ISA adapter                                                                                                                                                                                                                                          
in0:          +1.39 V  (min =  +0.00 V, max =  +3.06 V)                                                                                                                                                                                                       
in1:          +1.94 V  (min =  +0.00 V, max =  +3.06 V)                                                                                                                                                                                                       
in2:          +2.03 V  (min =  +0.00 V, max =  +3.06 V)                                                                                                                                                                                                       
in3:          +1.96 V  (min =  +0.00 V, max =  +3.06 V)                                                                                                                                                                                                       
in4:          +1.18 V  (min =  +0.00 V, max =  +3.06 V)                                                                                                                                                                                                       
in5:          +0.89 V  (min =  +0.00 V, max =  +3.06 V)                                                                                                                                                                                                       
in6:          +1.45 V  (min =  +0.00 V, max =  +3.06 V)                                                                                                                                                                                                       
3VSB:         +3.26 V  (min =  +0.00 V, max =  +6.12 V)                                                                                                                                                                                                       
Vbat:         +3.24 V                                                                                                                                                                                                                                         
CPU FAN:      740 RPM  (min =    0 RPM)                                                                                                                                                                                                                       
Case Fan:     390 RPM  (min =    0 RPM)                                                                                                                                                                                                                       
SysT1:        +32.0°C  (low  = +127.0°C, high = +127.0°C)  sensor = thermistor                                                                                                                                                                                
Chipset/SB:   +42.0°C  (low  = +127.0°C, high = +127.0°C)  sensor = thermistor                                                                                                                                                                                
CPU:          +34.0°C  (low  = +127.0°C, high = +127.0°C)  sensor = AMD AMDSI                                                                                                                                                                                 
PICx16:       +34.0°C  (low  = +127.0°C, high = +127.0°C)                                                                                                                                                                                                     
VRM:          +39.0°C  (low  =  +0.0°C, high = -117.0°C)  sensor = thermistor                                                                                                                                                                                 
NVME:         +33.0°C  (low  = +127.0°C, high = +127.0°C)                                                                                                                                                                                                     
                                                                                                                                                                                                                                                              
it8792-isa-0a60                                                                                                                                                                                                                                               
Adapter: ISA adapter                                                                                                                                                                                                                                          
in0:          +1.37 V  (min =  +0.00 V, max =  +2.78 V)                                                                                                                                                                                                       
in1:          +0.71 V  (min =  +0.00 V, max =  +2.78 V)                                                                                                                                                                                                       
in2:          +1.04 V  (min =  +0.00 V, max =  +2.78 V)                                                                                                                                                                                                       
+3.3V:        +3.33 V  (min =  +0.00 V, max =  +5.56 V)                                                                                                                                                                                                       
in4:          +1.79 V  (min =  +0.00 V, max =  +2.78 V)                                                                                                                                                                                                       
in5:          +1.50 V  (min =  +0.00 V, max =  +2.78 V)                                                                                                                                                                                                       
in6:          +2.78 V  (min =  +0.00 V, max =  +2.78 V)  ALARM                                                                                                                                                                                                
3VSB:         +3.31 V  (min =  +0.00 V, max =  +5.56 V)                                                                                                                                                                                                       
Vbat:         +3.31 V                                                                                                                                                                                                                                         
SYS/Pump 5:  1155 RPM  (min =   10 RPM)                                                                                                                                                                                                                       
PCIx8:        +32.0°C  (low  = +127.0°C, high = +127.0°C)  sensor = thermistor                                                                                                                                                                                
Water:        +33.0°C  (low  = +127.0°C, high = +127.0°C)  sensor = thermistor
SysT2:        +35.0°C  (low  = +127.0°C, high = +127.0°C)  sensor = thermistor


```",{},,User,False
380,IssueCommentEvent,2017-01-08 20:56:00+00:00,45852176,arose/nglview,4451957,hainm,,,199446135,271178818,"![parameters](https://cloud.githubusercontent.com/assets/4451957/21753436/f26a378e-d5ba-11e6-8ab6-4b83a18a0712.png)
",{},,User,False
382,IssueCommentEvent,2016-05-04 05:43:03+00:00,45852176,arose/nglview,4451957,hainm,,,152933851,216750279,Cool,{},,User,False
388,IssueCommentEvent,2015-11-05 17:14:48+00:00,9554817,bameda/djmail,829615,davidfischer-ch,,,115326665,154126268,"I've used travis_retry into my repository.
It can be worth.

https://github.com/davidfischer-ch/pytoolbox/blob/master/.travis.yml#L10",{},,User,False
394,IssueCommentEvent,2016-12-02 06:16:34+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,176807917,264382189,@MasterOdin I added Master_Odin as an owner and Master_Odin_Bot as a maintainer. Go have fun :),{},,User,False
399,IssueCommentEvent,2016-09-03 20:58:09+00:00,8791237,cocagne/pysrp,1756028,cocagne,,,173498862,244569443,"Nicely done :) Thanks for putting in the effort to implement this.

On Sat, Sep 3, 2016 at 8:38 AM, SthPhoenix <notifications@github.com> wrote:

> Created fork here: pysrp_thinbus
> <https://github.com/SthPhoenix/pysrp_thinbus>
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/cocagne/pysrp/issues/21#issuecomment-244547045>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ABrLfLON5dYEcIrcaFpUg-OC8FkDqh3Yks5qmXhrgaJpZM4JuRgb>
> .
>
",{},,User,False
404,IssueCommentEvent,2017-12-17 23:58:23+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,282730335,352296578,Closing this in favor of #216,{},COLLABORATOR,User,False
411,IssueCommentEvent,2016-04-14 23:48:16+00:00,30492678,facetoe/zenpy,15664215,Myst3ri0n,,,114448396,210206931,"Hi Sorry to keep bugging you, but I'm having trouble with grabbing user fields.

I have looked over the module code, and compared to where you pointed me last time, I thought for sure this would work:

```
for user in zenpy.users.user_fields(user_id=123):
    print user.name
    print user.id
    print user.email
```
but I get the following error: **zenpy.lib.exception.RecordNotFoundException: {""description"": ""Not found"", ""error"": ""RecordNotFound""}**

I was able to get this to work, but it outputs all users and not the one I have listed for user_id:

```
for user in zenpy.users(user_id=123):
    print user.name
    print user.id
    print user.email
```

Please let me know if you want me to open a separate issue for this, I know this is getting a little off topic. I thought for sure I had this figured out.",{},,User,False
412,IssueCommentEvent,2018-08-21 22:34:05+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,352637758,414843296,"Hi @dking010, I think this will do the trick:

```python
zenpy_client.search(minus='via:web')
```
I don't think you need the quotes in this case.
",{},OWNER,User,False
413,IssueCommentEvent,2017-09-19 16:39:56+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,256425529,330599110,"Hi @jeromemyers02, as I haven't heard back I'm going to assume the issue is fixed. If you have any further trouble feel free comment or open a new issue.",{},OWNER,User,False
414,IssueCommentEvent,2016-03-02 20:05:55+00:00,30492678,facetoe/zenpy,5410389,alekaizer,,,137910797,191403920,"updated the package, get the related method in the UserApi class 
Thanx",{},,User,False
415,IssueCommentEvent,2016-04-29 11:47:07+00:00,30492678,facetoe/zenpy,8866943,rishi-freshbooks,,,151691066,215691241,Thanks @facetoe! Is there a way to link a user to more than 1 organization?,{},,User,False
430,IssueCommentEvent,2016-07-21 20:05:40+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,164301010,234367690,@twcapps (or anyone else) have you continued to experience this issue? I'm having trouble replicating it.,{},,User,False
431,IssueCommentEvent,2017-12-10 02:48:27+00:00,28599617,jswhit/pygrib,579593,jswhit,,,280749829,350521108,"It's consistent with numpy slicing

```python
Python 2.7.14 (default, Sep 22 2017, 00:05:22)
[GCC 4.2.1 Compatible Apple LLVM 7.3.0 (clang-703.0.31)] on darwin
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> from numpy import *
>>> a = ones((10,10))
>>> a.shape
(10, 10)
>>> b = a[1,1]
>>> b.shape
()
>>>
```python",{},OWNER,User,False
433,IssueCommentEvent,2016-11-27 00:50:37+00:00,68752303,kieferk/dfply,18038936,kieferk,,,190652483,263095125,Sorry for the delay - I changed the else statement to make sure `right_on` was not already a list and this should work now. ,{},,User,False
434,IssueCommentEvent,2017-09-09 18:05:15+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,256454494,328294038,"By the way, there are other settable ulimits (`core | cpu | data | fsize | locks | memlock | msgqueue | nice | nofile | nproc | rss | rtprio | rttime | sigpending | stack`). Perhaps a `--ulimits` arg with `nargs=""*""` can be used like this:
```
parser.add_argument(""ulimits"", nargs=""*"", help=""Separate ulimit name and value with colon, for example: --ulimits nofile:20000"")
...
container_props.setdefault(""ulimits"", [])
for ulimit in args.ulimits:
    name, value = ulimit.split("":"", 1)
    container_props[""ulimits""].append(dict(name=name, hardLimit=value, softLimit=value))
```
`aegea batch submit --ulimits nofile:20000 nproc:9000`",{},OWNER,User,False
446,IssueCommentEvent,2016-06-09 14:35:16+00:00,32309114,mbj4668/pyang,381993,llhotka,,,156509341,224914142,"Your mileage may vary, but I would approach this task by writing an XSLT stylesheet that would transform the YIN format. This would IMO be reasonably easy to do.
A good way of contributing any code is to create a pull request.",{},,User,False
456,IssueCommentEvent,2017-10-04 12:42:37+00:00,16964283,olofk/fusesoc,2194902,olofk,,,261589818,334142609,"I would prefer some way to avoid importing the Config singleton into opencores.py, but it's no big deal. Can figure out how to refactor that later",{},OWNER,User,False
458,IssueCommentEvent,2018-04-17 21:29:11+00:00,7568434,paulfitz/daff,30607,aborruso,,,314712924,382153547,"@paulfitz first of all thank you

I have updated daff with `pip install daff --upgrade`. When I run `daff help` I have

```
Traceback (most recent call last):
  File ""/usr/local/bin/daff"", line 11, in <module>
    load_entry_point('daff==1.3.27', 'console_scripts', 'daff')()
  File ""/usr/local/bin/daff.py"", line 11699, in main
    Coopy.main()
  File ""/usr/local/bin/daff.py"", line 3565, in main
    ret = coopy.coopyhx(io)
  File ""/usr/local/bin/daff.py"", line 3451, in coopyhx
    return self.run(args,io)
  File ""/usr/local/bin/daff.py"", line 3438, in run
    raise _HxException(e1)
daff._HxException: TypeError('coercing to Unicode: need string or buffer, NoneType found',)
```

I have python 2.7.

When I run `daff fileA.csv fileB.csv` (there is no diff between them) I have the same result of `daff --fail-if-diff fileA.csv fileB.csv`.

What's my error?",{},NONE,User,False
463,IssueCommentEvent,2015-06-01 14:28:08+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,82793698,107521678,Done,{},,User,False
469,IssueCommentEvent,2017-05-02 14:25:32+00:00,22937749,rasbt/mlxtend,24736507,pep8speaks,,,225711925,298651179,"Hello @rasbt! Thanks for submitting the PR.



 - In the file [`mlxtend/tf_classifier/tf_multilayerperceptron.py`](https://github.com/rasbt/mlxtend/blob/2a224ebb2ee1ed0dd0a01d0da131e29787dd0f27/mlxtend/tf_classifier/tf_multilayerperceptron.py), following are the PEP8 issues :

> [Line 219:80](https://github.com/rasbt/mlxtend/blob/2a224ebb2ee1ed0dd0a01d0da131e29787dd0f27/mlxtend/tf_classifier/tf_multilayerperceptron.py#L219): [E501](https://duckduckgo.com/?q=pep8%20E501) line too long (83 > 79 characters)

 - In the file [`mlxtend/tf_classifier/tf_softmax.py`](https://github.com/rasbt/mlxtend/blob/2a224ebb2ee1ed0dd0a01d0da131e29787dd0f27/mlxtend/tf_classifier/tf_softmax.py), following are the PEP8 issues :

> [Line 117:80](https://github.com/rasbt/mlxtend/blob/2a224ebb2ee1ed0dd0a01d0da131e29787dd0f27/mlxtend/tf_classifier/tf_softmax.py#L117): [E501](https://duckduckgo.com/?q=pep8%20E501) line too long (83 > 79 characters)

",{},,User,False
472,IssueCommentEvent,2017-06-15 14:14:04+00:00,22937749,rasbt/mlxtend,3830635,sque,,,235923818,308746172,"I updated the CHANGELOG as you instructed but I would like to avoid updating the documentation because I am not familiar with the process. In case I am commiting more changes in the future, I will try to learn the process :)",{},,User,False
479,IssueCommentEvent,2015-06-04 22:35:58+00:00,14077840,rgs1/zk_shell,2354108,coveralls,,,85306072,109073745,"
[![Coverage Status](https://coveralls.io/builds/2733774/badge)](https://coveralls.io/builds/2733774)

Coverage decreased (-0.55%) to 78.21% when pulling **50aea57e977382174e079363c7f5a6fae7c8d6e9 on franckcuny:ssh-tunnel** into **630d95e736badc8c5dd03ce2359d7c010bc12c86 on rgs1:master**.
",{},,User,False
481,IssueCommentEvent,2018-01-09 09:52:22+00:00,62758088,tintoy/seqlog,1646284,tintoy,,,287027835,356234782,"Ugh, sorry I thought I'd fixed that! Give me a minute and I'll have a look.",{},OWNER,User,False
