,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
68,IssueCommentEvent,2018-03-05 20:46:12+00:00,31894637,amol-/dukpy,601423,amol-,,,282723267,370558925,"A single interpreter is not thread safe and can't be shared between threads, the memory heap of the interpreter is not thread safe. You can by the way make a different interpreter for each thread. So I guess that using a `threading.local` might be the way to go in case of persistent threads like in case of web applications. Just make sure you properly reset any global variables between requests.",{},OWNER,User,False
69,IssueCommentEvent,2017-09-29 10:25:48+00:00,31894637,amol-/dukpy,2354108,coveralls,,,261597619,333091034,"
[![Coverage Status](https://coveralls.io/builds/13494336/badge)](https://coveralls.io/builds/13494336)

Coverage remained the same at 93.958% when pulling **28488557f799d5521ce6627b34074afeadc1cfa6 on webknjaz:feature/pep-513-manylinux1-wheels** into **cb1ae11bf544f08254a29a19de92cb7c235a69e9 on amol-:master**.
",{},NONE,User,False
71,IssueCommentEvent,2017-10-25 21:57:47+00:00,27924304,cdent/gabbi,200878,sileht,,,268510550,339484367,I plan to replace .NAN by !ISNAN to make the  test pass,{},CONTRIBUTOR,User,False
72,IssueCommentEvent,2017-03-03 20:37:27+00:00,27924304,cdent/gabbi,5350032,justanotherdot,,,211590895,284063885,"I'm more than happy to try to take another stab as it's helpful to get your take on the situation and my changes. Admittedly what I'm doing here is a bit of a hack just to coerce $HISTORY and $RESPONSE (at least those seem to work for me) but it's a sound point to try to coerce all possible replacements. 

I'll start fresh from a master version of `case.py` and go from there and commit here instead of submitting a new PR, does that sound alright? Otherwise, happy to make a new PR. ",{},,User,False
75,IssueCommentEvent,2015-10-11 12:40:15+00:00,27924304,cdent/gabbi,3515,FND,,,110852768,147189337,"As I tried to convey in the OP, I still think this comment is better than the previous one - so I might not be happy (shock!), but it's an improvement nonetheless.

As for bunching this up in a single PR, that's mostly for historical reasons: #100 started out as what seemed like a trivial change, then spiraled out of proportion (again... though that did result in some useful clarifications I think). Separating these commits seemed like needless bureaucracy.

My rationale for the blank lines are explained here: https://github.com/cdent/gabbi/pull/100#issuecomment-147186115

> it appears you're right; this seems to be a convention I picked up on top of PEP8. Nevertheless, that convention is being followed elsewhere in gabbi, so at least these adjustments provide consistency.

I just went ahead and merged it myself. Will step AFK now; blue skies.",{},,User,False
82,IssueCommentEvent,2017-06-28 05:32:03+00:00,72066935,cs01/gdbgui,5715368,cs01,,,237403825,311560736,I tested it with c++ vectors and it worked perfectly. Nice work. Feel free to close.,{},,User,False
90,IssueCommentEvent,2018-01-20 02:35:22+00:00,9896961,dbrgn/RPLCD,25729215,9291Sam,,,290109663,359138619,as of about 2 minutes ago it broke in the same way again so...,{},NONE,User,False
95,IssueCommentEvent,2016-08-27 15:50:37+00:00,48198706,dschep/ntfy,3594528,nmaggioni,,,173577892,242924715,"It appears that not every terminal sets the `WINDOWID` environment variable.
Terminator and `gnome-terminal`, for example, set it correctly, while Guake and Terminix do not.",{},,User,False
137,IssueCommentEvent,2018-06-27 07:49:23+00:00,65468547,jd/tenacity,579798,immerrr,,,330448586,400576662,I'll send a PR to tweak `before_sleep` callback to accept call state and update documentation shortly. ,{},CONTRIBUTOR,User,False
139,IssueCommentEvent,2016-08-17 21:45:07+00:00,65468547,jd/tenacity,970458,harlowja,,,171694065,240558968,Pretty sure removing it from .travis.yml removes it from travis ;),{},,User,False
141,IssueCommentEvent,2018-04-20 12:31:34+00:00,9954780,keis/base58,125062,keis,,,315450280,383080960,Tagged as 1.0.0 (about time I think :tada:) and uploaded to pypi,{},OWNER,User,False
144,IssueCommentEvent,2015-06-04 14:58:41+00:00,30243627,klen/muffin,461927,klinkin,,,84814556,108924692,"В конфиге в example есть параметер bind, он похоже не на что не влияет.",{},,User,False
150,IssueCommentEvent,2016-08-30 18:07:40+00:00,4946406,mher/flower,50527,jefftriplett,,,159961145,243527946,`--conf` doesn't work for me either. ,{},,User,False
157,IssueCommentEvent,2018-03-31 06:41:41+00:00,4946406,mher/flower,691049,mher,,,308382393,377670970,"Merged, thanks! @pachewise please add your name to the list of contributors",{},OWNER,User,False
164,IssueCommentEvent,2017-04-05 05:27:18+00:00,7213064,rbit/pydtls,1212231,rbit,,,219145715,291758066,PyDTLS has been on PyPI since the initial release: https://pypi.python.org/pypi/Dtls/1.0.1. I'll upload our most recent version soon.,{},,User,False
165,IssueCommentEvent,2016-04-06 12:20:26+00:00,1347652,scoder/lupa,491659,scoder,,,146196062,206345508,Don't expect pypy3 to work. It's way behind in development and badly maintained.,{},,User,False
171,IssueCommentEvent,2018-08-26 02:45:16+00:00,82588597,youfou/wxpy,28603353,thewenzhi,,,240102114,416009833,"@hainan89  我也是这样大概运行一天就出现这个问题,请问你现在解决没有?",{},NONE,User,False
193,IssueCommentEvent,2016-10-23 14:15:11+00:00,23516699,LEW21/pydbus,9737,LEW21,,,183764071,255591029,"(GitHub collapsed one of two TypedSignal-related comments as outdated, you might need to click ""Show outdated"")",{},,User,False
194,IssueCommentEvent,2016-12-19 08:58:00+00:00,23516699,LEW21/pydbus,322807,muelli,,,177788302,267913173,"So what's the result of the discussion then?

Will pydbus make it more natural to call the service?",{},,User,False
195,IssueCommentEvent,2017-01-17 18:24:20+00:00,13303522,MrLeeh/pyads,671793,eSkiSo,,,200647879,273254261,"Yes, this works now thank you.
One questing, how can i ignore the ""Connecting to.."" outputs, i only want it to output what i print.
Is there a way to ignore this **LOG_INFO**?
`
2017-01-17T18:21:40+0000 Info: Connecting to [IP]

[returned value that i will output myself]

2017-01-17T18:21:40+0000 Info: connection closed by remote
` 
",{},,User,False
205,IssueCommentEvent,2018-07-13 09:19:33+00:00,38900806,aleju/imgaug,8655789,codecov-io,,,340942205,404777451,"# [Codecov](https://codecov.io/gh/aleju/imgaug/pull/153?src=pr&el=h1) Report
> Merging [#153](https://codecov.io/gh/aleju/imgaug/pull/153?src=pr&el=desc) into [master](https://codecov.io/gh/aleju/imgaug/commit/6fe3d9a15381cfffbfd41378b95f3f7d9116093d?src=pr&el=desc) will **increase** coverage by `0.01%`.
> The diff coverage is `77.78%`.


```diff
@@            Coverage Diff             @@
##           master     #153      +/-   ##
==========================================
+ Coverage   93.42%   93.43%   +0.01%     
==========================================
  Files          14       14              
  Lines        5286     5324      +38     
==========================================
+ Hits         4938     4974      +36     
- Misses        348      350       +2
```
",{},NONE,User,False
207,IssueCommentEvent,2015-04-10 00:26:33+00:00,14570163,bcj/AttrDict,413073,bcj,,,51132760,91387766,"Done. Committed (albeit horrendously late). As soon as this (https://bitbucket.org/pypa/pypi/issue/262/getting-500-error-when-uploading-python) is resolved, 2.0 will be on pypi",{},,User,False
216,IssueCommentEvent,2017-01-08 18:29:17+00:00,342640,byroot/pysrt,44640,byroot,,,199425803,271169037,That's very weird. Can you provide a repro snippet please?,{},,User,False
219,IssueCommentEvent,2018-06-01 05:27:06+00:00,44054354,dabeaz/curio,609896,njsmith,,,328017846,393762688,"> standardized API for programming sockets with async?

There are still some tricky bits here, like how curio and trio disagree about which operations should be marked async (though this is more of an issue for stuff like locks and events than sockets), and how asyncio's lowest portable abstraction layer is higher-level than sockets, and how maybe you want to use trio's higher-level layer instead of raw sockets. But generally yeah, the way I think about it is that these libraries are basically some concurrency system + some cancellation system + a bunch of I/O primitives, and most of the innovation is in the first two; the I/O primitives are fairly obvious and boring in comparison.

That's the nice thing about ""mostly synchronous"" libraries like urllib3: they only need the I/O layer :-). urllib3 in particular is a *little* more complicated, because it turns out that high-quality HTTP clients need a *little* bit of internal concurrency (specifically sending and receiving simultaneously on a single socket), but we have an actual working cross-library socket abstraction layer that exposes what urllib3 needs:

https://github.com/python-trio/urllib3/tree/bleach-spike/urllib3/_backends

(or eventually this will probably move to https://github.com/python-trio/urllib3/tree/bleach-spike/src/urllib3/_backends , depending on when you read this comment)",{},CONTRIBUTOR,User,False
222,IssueCommentEvent,2015-11-13 08:06:10+00:00,44054354,dabeaz/curio,1039369,nchammas,,,116718203,156358181,Curio requires Python 3.5+. You are running Python 3.4.3.,{},,User,False
226,IssueCommentEvent,2016-12-08 21:36:00+00:00,44054354,dabeaz/curio,609896,njsmith,,,193726632,265862622,"@jkbbwr appears to be assuming that everyone here is familiar with how Erlang handles task death signaling, which might be a bit optimistic :-). Here's an excellent article on how [Erlang handles these kinds of things in general](http://ferd.ca/the-zen-of-erlang.html). IIUC, the way linking in particular works is:

* Links are bidirectional, and by default the lifetimes of the tasks are ""linked"" in the sense that if one dies, they both die. (And this is of course transitive, so if you think of links as making edges in a graph, then when one task dies, its whole connected component dies.) This kind of bidirectional linked-fates semantics seems handy for lots of common simple cases like, for example, the worker tasks in `curio.subprocess.Popen.communicate`, where you want parent cancellation to trigger child cancellation, and child crashes to propagate and cancel the other children.

* A given task can override this behavior, so that if one of its linked tasks dies, then instead of getting canceled it instead receives a message in its ""mailbox"". (All Erlang processes have a dedicated ""mailbox"", which is an incoming mostly-FIFO message queue.)

(Erlang also has ""monitors"", which are a way for a task to request to be notified when some arbitrary other task dies. This is different from links in that monitors are unidirectional, never kill the receiving process, and there can be multiple monitors watching the same task.)

So the obvious problem here is that Curio does not have the concept of signals, or task mailboxes :-). I've actually wondered independently whether we should generalize the current cancellation concept to something more like a ""cancel signal"" that has the default behavior of raising an exception, but where processes have the ability to redirect that to some sort of message queue. (Similar to how SIGTERM by default kills a Unix process, but the process can either mask it temporarily -- like `curio.defer_cancellation` -- or register an arbitrary handler -- curio doesn't have an analogy for this.) If we did have a more general ""signal system"" like this then Erlang-style links might make more sense?

Agreed with @dabeaz though that something more like Erlang's ""monitors"" with an explicit queue are definitely the thing to add first.",{},,User,False
229,IssueCommentEvent,2015-02-06 05:41:14+00:00,3780842,embray/d2to1,703255,vaab,,,56770183,73185730,"I do some nasty things in the ``setup.py`` of those packets, so I'm diving into this to see if this is due to my big tamperings...",{},,User,False
231,IssueCommentEvent,2017-04-07 03:57:28+00:00,74120580,fzlee/alipay,1934773,fzlee,,,219903034,292425922,"问题的直接原因是python2里面的str类型格式化unicode时出错了。

 你可否执行以下逻辑并且附上结果？

```Python
import json
from flask import Flask
from flask import request
app = Flask(__name__)


@app.route('/', methods=[""GET"", ""POST""])
def hello_world():
    data = request.form.to_dict()
    signature = data.pop(""sign"")

    print(json.dumps(data))
    print(signature)

    alipay.verify_wap_notify(data, signature)
    return 'Hello, World!'
```






",{},,User,False
242,IssueCommentEvent,2017-09-12 01:37:23+00:00,6662075,joke2k/faker,3201536,dvdmgl,,,217336160,328705836,"@clarmso @fcurella also can make a PR

Found this bug in my tests, last place that i checked was Faker, a lot of time wasted...
my 2 cents, escape all latin1 https://unicodelookup.com/#latin
```python
replacements = (
    ('À', 'a'), ('Á', 'a'), ('Â', 'a'), ('Ã', 'a'), ('Ä', 'a'), ('Å', 'a'),
    ('à', 'a'), ('á', 'a'), ('â', 'a'), ('ã', 'a'), ('ä', 'a'), ('å', 'a'),
    ('Ç', 'c'), ('ç', 'c'),
    ('Ñ', 'n'),
    ('È', 'e'), ('É', 'e'), ('Ê', 'e'), ('Ë', 'e'),
    ('è', 'e'), ('é', 'e'), ('ê', 'e'), ('ë', 'e'),
    ('Ì', 'i'), ('Í', 'i'), ('Î', 'i'), ('Ï', 'i'),
    ('ì', 'i'), ('í', 'i'), ('î', 'i'), ('ï', 'i'),
    ('Ò', 'o'), ('Ó', 'o'), ('Ô', 'o'), ('Õ', 'o'), ('Ö', 'o'), ('Ø', 'o'),
    ('Ù', 'u'), ('Ú', 'u'), ('Û', 'u'), ('Ü', 'u'),
    ('Ý', 'y'),
    ('Æ', 'ae'),
    ('Ð', 'eth'),
    ('Þ', 'thorn'),
    ('ß', 'sharp'),
    ('æ', 'ae'),
    ('ð', 'eth'),
)
```",{},NONE,User,False
254,IssueCommentEvent,2017-06-05 16:28:45+00:00,28238829,kapadia/usgs,581337,kapadia,,,233581497,306235090,"@tzoiker This appears to be due to USGS's transition to a collection based archive (https://landsat.usgs.gov/landsat-collections). Instead of using the `LANDSAT_8` dataset, try the new collection dataset, `LANDSAT_8_C1`.",{},,User,False
257,IssueCommentEvent,2015-08-13 01:45:56+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84852202,130503458,Fixed in d7684fe195c09552a6c005c89a0055f516e16588. Tracked in #203 ,{},,User,False
335,IssueCommentEvent,2015-09-11 12:57:08+00:00,33614304,nvbn/thefuck,2041118,MightyPork,,,105889950,139539179,"For the record, after deleting `.bash_history`, I get:

```
DEBUG: Trying rule: history; took: 0:00:00.093100
...
DEBUG: Total took: 0:00:00.331774
```

no not a very big improvement (if my assumption that it uses .bash_history is right)",{},,User,False
349,IssueCommentEvent,2017-07-09 17:35:52+00:00,57714220,rabitt/pysox,2354108,coveralls,,,241539952,313933936,"
[![Coverage Status](https://coveralls.io/builds/12313455/badge)](https://coveralls.io/builds/12313455)

Coverage remained the same at 98.746% when pulling **1f0d7e9b45585d4b357e011f2c7c24d101194799 on jonathanmarmor:docs-fix** into **2fe530c5ac903994bbf999d6a877774c4c9ec4f1 on rabitt:master**.
",{},,User,False
369,IssueCommentEvent,2016-02-22 06:33:10+00:00,45852176,arose/nglview,4451957,hainm,,,129095833,187035145,@arose can you add snapshot too for notebook too (png file)? widget is not displayed in static nb.,{},,User,False
370,IssueCommentEvent,2016-06-01 01:08:00+00:00,45852176,arose/nglview,7132257,davidlmobley,,,157787862,222865900,"I'm going to have to disappear for a couple of hours momentarily. Bullet points on what?

Here's the code
```python
import os
import mdtraj
import mdtraj.reporters
from simtk import unit
import simtk.openmm as mm
from simtk.openmm import app
import mdtraj.testing
#pdb = mdtraj.load(mdtraj.testing.get_fn('native.pdb'))
pdb = mdtraj.load_pdb('http://www.rcsb.org/pdb/files/1LE1.pdb')
topology = pdb.topology.to_openmm()
forcefield = app.ForceField('amber99sbildn.xml', 'amber99_obc.xml')
system = forcefield.createSystem(topology, nonbondedMethod=app.CutoffNonPeriodic)
integrator = mm.LangevinIntegrator(330*unit.kelvin, 1.0/unit.picoseconds, 2.0*unit.femtoseconds)
simulation = app.Simulation(topology, system, integrator)
simulation.context.setPositions(pdb.xyz[0])
simulation.context.setVelocitiesToTemperature(330*unit.kelvin)
if not os.path.exists('test.h5'):
    simulation.reporters.append(mdtraj.reporters.HDF5Reporter('test.h5', 10))
    simulation.step(100)
print(""Done"")

from __future__ import print_function
import nglview
from IPython import display

traj = mdtraj.load('test.h5')
print(traj)

view = nglview.show_mdtraj(traj)
view
```
and it yields just an empty view window.

I'm not totally sure I'm doing the OpenMM simulation right, but this DID work a year ago with TrajectoryView, so one would think it should work. Really, I'm just after a minimal example of visualizing ANY OpenMM simulation, so if you don't like this one I'm open to anything else. ",{},,User,False
371,IssueCommentEvent,2017-05-25 13:10:43+00:00,45852176,arose/nglview,4451957,hainm,,,231281344,304006285,"> PS: While we are at it, it'd be nice if nglview.contrib.movie.MovieMaker could accept a perframe_call hook or something similar to run a set of commands in each frame. I'd be happy to submit a PR if that's OK.

it would be awesome.

I will reply to other later since need to test myself.",{},,User,False
372,IssueCommentEvent,2017-09-18 08:23:56+00:00,77868600,benjaminp/six,1841815,andreatondo,,,258387347,330155841,"Having this issue since this morning, seems somehow related to the new version, yesterday was working fine
```
Collecting six>=1.5.2 (from pyOpenSSL==17.2.0->comp-b==1.2.6.dev1->-c constraints.txt (line 1))
  Downloading six-1.11.0-py2.py3-none-any.whl
```
```
Successfully built tornado WeasyPrint MarkupSafe ndg-httpsclient Jinja2 pika pycparser
Installing collected packages: six, setuptools, webencodings, html5lib, tinycss2, cssselect2, pycparser, cffi, WeasyPrint, idna, asn1crypto, cryptography, pyOpenSSL, singledispatch, backports-abc, tornado, director-api, pika, PyMySQL, amqp-client, MarkupSafe, Jinja2, urllib3, pyasn1, alabaster, ndg-httpsclient, colorlog, queue-listener, comp-b, mando, colorama, py, futures
  Found existing installation: six 1.10.0
    Uninstalling six-1.10.0:
      Successfully uninstalled six-1.10.0
  Rolling back uninstall of six
Exception:
Traceback (most recent call last):
  File ""/opt/test/local/lib/python2.7/site-packages/pip/basecommand.py"", line 215, in main
    status = self.run(options, args)
  File ""/opt/test/local/lib/python2.7/site-packages/pip/commands/install.py"", line 342, in run
    prefix=options.prefix_path,
  File ""/opt/test/local/lib/python2.7/site-packages/pip/req/req_set.py"", line 784, in install
    **kwargs
  File ""/opt/test/local/lib/python2.7/site-packages/pip/req/req_install.py"", line 851, in install
    self.move_wheel_files(self.source_dir, root=root, prefix=prefix)
  File ""/opt/test/local/lib/python2.7/site-packages/pip/req/req_install.py"", line 1064, in move_wheel_files
    isolated=self.isolated,
  File ""/opt/test/local/lib/python2.7/site-packages/pip/wheel.py"", line 247, in move_wheel_files
    prefix=prefix,
  File ""/opt/test/local/lib/python2.7/site-packages/pip/locations.py"", line 140, in distutils_scheme
    d = Distribution(dist_args)
  File ""/opt/test/local/lib/python2.7/site-packages/setuptools/dist.py"", line 321, in __init__
    _Distribution.__init__(self, attrs)
  File ""/usr/lib/python2.7/distutils/dist.py"", line 287, in __init__
    self.finalize_options()
  File ""/opt/test/local/lib/python2.7/site-packages/setuptools/dist.py"", line 387, in finalize_options
    ep.require(installer=self.fetch_build_egg)
  File ""/opt/test/local/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 2324, in require
    items = working_set.resolve(reqs, env, installer, extras=self.extras)
  File ""/opt/test/local/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 862, in resolve
    new_requirements = dist.requires(req.extras)[::-1]
  File ""/opt/test/local/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 2568, in requires
    dm = self._dep_map
  File ""/opt/test/local/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 2815, in _dep_map
    self.__dep_map = self._compute_dependencies()
  File ""/opt/test/local/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 2824, in _compute_dependencies
    for req in self._parsed_pkg_info.get_all('Requires-Dist') or []:
  File ""/opt/test/local/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 2806, in _parsed_pkg_info
    metadata = self.get_metadata(self.PKG_INFO)
  File ""/opt/test/local/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 1468, in get_metadata
    value = self._get(self._fn(self.egg_info, name))
  File ""/opt/test/local/lib/python2.7/site-packages/pkg_resources/__init__.py"", line 1577, in _get
    with open(path, 'rb') as stream:
IOError: [Errno 2] No such file or directory: '/opt/test/lib/python2.7/site-packages/six-1.10.0.dist-info/METADATA'
```",{},NONE,User,False
379,IssueCommentEvent,2015-03-11 23:33:25+00:00,23242753,c-w/Gutenberg,1086421,c-w,,,59317059,78395949,"Following e6add03, `get_etexts` is super fast. This means that native support for complex queries is no longer very important as we can achieve the same effect with multiple calls to `get_etexts` and set operations, e.g. the query above can be re-formulated as `get_etexts('author', 'various') & get_etexts('language', 'german')`.",{},,User,False
381,IssueCommentEvent,2017-01-03 01:46:40+00:00,4689577,cjdrake/pyeda,1093960,cjdrake,,,44110516,270040780,"Closing this one, b/c I implemented a version of this functionality in the [boolexpr](http://www.boolexpr.org) library.",{},,User,False
386,IssueCommentEvent,2017-09-17 01:52:50+00:00,18313451,dsoprea/PySvn,2354108,coveralls,,,257918193,330006859,"
[![Coverage Status](https://coveralls.io/builds/13304163/badge)](https://coveralls.io/builds/13304163)

Coverage increased (+5.4%) to 77.008% when pulling **c3e549462c421cecbb937f508499c28f82171e4e on apocryphal:master** into **87066d1a5aeff33404cdd830282cf9b0fd4574fe on dsoprea:master**.
",{},NONE,User,False
390,IssueCommentEvent,2018-06-27 11:06:52+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,335773033,400634589,Closing this in favor of #359,{},COLLABORATOR,User,False
399,IssueCommentEvent,2016-10-14 01:40:36+00:00,6909307,gawel/pyquery,1810591,asottile,,,182897327,253687972,When's the next release planned :),{},,User,False
414,IssueCommentEvent,2018-02-27 18:50:17+00:00,4461331,ifduyue/xxtea,16429534,Lafko,,,300239245,368984921,"I found the solution to the problem,  need to put pip 10+",{},NONE,User,False
432,IssueCommentEvent,2017-08-12 01:13:30+00:00,15376784,mar10/wsgidav,632910,jbasko,,,245695938,321948064,Thanks!,{},,User,False
434,IssueCommentEvent,2016-07-14 14:41:41+00:00,32309114,mbj4668/pyang,2354108,coveralls,,,165576794,232685586,"
[![Coverage Status](https://coveralls.io/builds/7007936/badge)](https://coveralls.io/builds/7007936)

Coverage increased (+2.9%) to 72.696% when pulling **33532aa4d9a94cf6c03189f49addb12f69dcb479 on BroadbandForum:module-not-on-command-line** into **f46eb62d75e0ef354a80144e879721f500436c80 on mbj4668:master**.
",{},,User,False
435,IssueCommentEvent,2016-08-22 14:49:17+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,167242476,241437399,"Hi,

Yes, we really need documentation for plugin writers!  It would be great if someone that learns how it works writes some documentation at the same time!",{},,User,False
436,IssueCommentEvent,2016-05-09 07:24:34+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,151971964,217793376,"Hi.  I will apply this pull request, but I would also appreciate if you could add the new -f sid to the documentation (man page).",{},,User,False
439,IssueCommentEvent,2015-06-17 15:50:58+00:00,32309114,mbj4668/pyang,46231,lpenz,,,85975700,112857740,"Thanks for the feedback!
I'll focus this pull request on the coverage report and deal with the rest later.",{},,User,False
443,IssueCommentEvent,2016-11-23 10:24:43+00:00,27806545,mewwts/addict,5593968,Ohjeah,,,191187253,262477859,"Had the same issue.
This works for me:

https://gist.github.com/Ohjeah/41b103e4bc15452af5bbc89747962369",{},,User,False
470,IssueCommentEvent,2018-08-09 19:36:53+00:00,114264338,robdmc/easier,417837,robdmc,,,348774420,411872304,done,{},OWNER,User,False
474,IssueCommentEvent,2018-05-31 09:40:50+00:00,62758088,tintoy/seqlog,11868334,blint587,,,327798292,393475336,"Hi, I'm currently pined down with a project, so at the moment I cannot contribute, but thanks for the opportunity :) If I have some time I will check and get back to you. ",{},NONE,User,False
478,IssueCommentEvent,2016-04-27 21:07:44+00:00,31225609,xmunoz/sodapy,1542873,seb-at-nzrs,,,150257267,215229658,"I agree it's a very weird error, as the data gets properly encoded before being sent. I switched to a different language to do the data upload (Java) and that library also received a similar error, I'm leaning towards an error in Socrata's frontend. I'll follow up with their support. I'll test the patch.",{},,User,False
479,IssueCommentEvent,2015-03-04 01:02:31+00:00,3502340,Anorov/PySocks,935203,Anorov,,,59717176,77076825,"Does the code work properly if you don't monkeypatch?

For example:

    sock = socks.socksocket()
    sock.set_proxy(socks.SOCKS5, ""localhost"", 44000)
    sock.connect((""hostname.com"", 80))
    sock.sendall(""GET / HTTP/1.1\r\n..."")
    print sock.recv(1048)",{},,User,False
483,IssueCommentEvent,2017-11-10 22:06:35+00:00,17731048,Ape/samsungctl,3460068,teeedubb,,,271309535,343599875,Thanks!,{},NONE,User,False
485,IssueCommentEvent,2017-11-15 14:33:01+00:00,17731048,Ape/samsungctl,3183738,eclair4151,,,198281957,344610045,"just downloaded this
http://developer.samsung.com/tv/develop/tools/tv-extension/download
the ubuntu version. just started looking around but maybe we will get lucky ",{},NONE,User,False
487,IssueCommentEvent,2017-06-23 08:32:29+00:00,18342888,CleanCut/green,2354108,coveralls,,,236500324,310606226,"
[![Coverage Status](https://:/builds/12099180/badge)](https://:/builds/12099180)

Coverage remained the same at 100.0% when pulling **19b41ecf826adf371f6b9f4720b78163b766a7eb on althonos:master** into **8a7a0bdefc2ed7f2ad1121cff12e967ae0017924 on CleanCut:master**.
",{},,User,False
492,IssueCommentEvent,2015-11-06 18:53:27+00:00,18342888,CleanCut/green,5838512,CleanCut,,,111136702,154500194,Great!,{},,User,False
497,IssueCommentEvent,2015-09-23 14:31:42+00:00,15938073,JelteF/PyLaTeX,1162278,JelteF,,,106193972,142619604,Fixed,{},,User,False
