,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
",https://api.github.com/repos/cemsbr/yala/issues/38,2018-01-12T01:41:54Z,2018-01-12T01:41:54Z,2018-01-12T01:41:54Z,2,2,2,2,CONTRIBUTOR,[],[],[],cemsbr,49481,User,False,[],https://github.com/cemsbr/yala/pull/38.patch,https://api.github.com/repos/cemsbr/yala/pulls/38/commits
116,PullRequestEvent,2017-12-01 16:37:32+00:00,93209191,cemsbr/yala,49481,cemsbr,,,154584855,,Update pluggy to 0.6.0,closed,False,28,"
There's a new version of [pluggy](https://pypi.python.org/pypi/pluggy) available.
You are currently using **0.5.2**. I have updated it to **0.6.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pluggy"">PyPI</a> | <a href=""https://pyup.io/changelogs/pluggy/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pluggy"">Repo</a> 



### Changelog
> 
>### 0.6.0

>-----
>- Add CI testing for the features, release, and master
>  branches of ``pytest`` (PR `79`_).
>- Document public API for ``_Result`` objects passed to wrappers
>  (PR `85`_).
>- Document and test hook LIFO ordering (PR `85`_).
>- Turn warnings into errors in test suite (PR `89`_).
>- Deprecate ``_Result.result`` (PR `88`_).
>- Convert ``_Multicall`` to a simple function distinguishing it from
>  the legacy version (PR `90`_).
>- Resolve E741 errors (PR `96`_).
>- Test and bug fix for unmarked hook collection (PRs `97`_ and
>  `102`_).
>- Drop support for EOL Python 2.6 and 3.3 (PR `103`_).
>- Fix ``inspect`` based arg introspection on py3.6 (PR `94`_).

>.. _79: https://github.com/pytest-dev/pluggy/pull/79
>.. _85: https://github.com/pytest-dev/pluggy/pull/85
>.. _88: https://github.com/pytest-dev/pluggy/pull/88
>.. _89: https://github.com/pytest-dev/pluggy/pull/89
>.. _90: https://github.com/pytest-dev/pluggy/pull/90
>.. _94: https://github.com/pytest-dev/pluggy/pull/94
>.. _96: https://github.com/pytest-dev/pluggy/pull/96
>.. _97: https://github.com/pytest-dev/pluggy/pull/97
>.. _102: https://github.com/pytest-dev/pluggy/pull/102
>.. _103: https://github.com/pytest-dev/pluggy/pull/103








*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/cemsbr/yala/issues/28,2017-12-01T16:37:31Z,2017-12-01T16:37:31Z,2017-12-01T16:37:31Z,2,1,1,1,CONTRIBUTOR,[],[],[],cemsbr,49481,User,False,[],https://github.com/cemsbr/yala/pull/28.patch,https://api.github.com/repos/cemsbr/yala/pulls/28/commits
117,PullRequestEvent,2018-07-20 01:57:31+00:00,93209191,cemsbr/yala,16239342,pyup-bot,,,202727149,MDExOlB1bGxSZXF1ZXN0MjAyNzI3MTQ5,Update pbr to 4.1.1,open,False,119,"
This PR updates [pbr](https://pypi.org/project/pbr) from **4.0.4** to **4.1.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pbr
  - Homepage: https://docs.openstack.org/pbr/latest/
</details>

",https://api.github.com/repos/cemsbr/yala/issues/119,,,2018-07-20T01:57:31Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/cemsbr/yala/pull/119.patch,https://api.github.com/repos/cemsbr/yala/pulls/119/commits
142,PullRequestEvent,2017-11-08 21:56:15+00:00,72066935,cs01/gdbgui,332141,bobthekingofegypt,,,151506280,,add autocomplete functionality to the gdb console,open,False,129,Adds functionality from #103 ,https://api.github.com/repos/cs01/gdbgui/issues/129,,,2017-11-08T21:56:14Z,1,500,171,15,NONE,[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/129.patch,https://api.github.com/repos/cs01/gdbgui/pulls/129/commits
160,PullRequestEvent,2016-03-16 13:34:27+00:00,48198706,dschep/ntfy,667763,dschep,,,63064744,,"Allow overriding backend in it's own config, fixes #30",open,False,37,cc @danryder ,https://api.github.com/repos/dschep/ntfy/issues/37,,,2016-03-16T13:34:27Z,1,24,3,2,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/37.patch,https://api.github.com/repos/dschep/ntfy/pulls/37/commits
250,PullRequestEvent,2017-03-02 22:44:13+00:00,5450742,klen/pylama,2295568,ColCarroll,,,108868463,,Readme typos,open,False,90,Two small typos in the README,https://api.github.com/repos/klen/pylama/issues/90,,,2017-03-02T22:44:13Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/klen/pylama/pull/90.patch,https://api.github.com/repos/klen/pylama/pulls/90/commits
251,PullRequestEvent,2018-02-27 13:49:27+00:00,96523010,komuw/sewer,5163857,komuw,,,171667378,,Acmev2,open,False,73,"Thank you for contributing to sewer.                    
Every contribution to sewer is important to us.                       
You may not know it, but you have just contributed to making the world a more safer and secure place.                         

Contributor offers to license certain software (a “Contribution” or multiple
“Contributions”) to sewer, and sewer agrees to accept said Contributions,
under the terms of the MIT License.
Contributor understands and agrees that sewer shall have the irrevocable and perpetual right to make
and distribute copies of any Contribution, as well as to create and distribute collective works and
derivative works of any Contribution, under the MIT License.


Now,                   

## What(What have you changed?)
- support acme version 2

## Why(Why did you change it?)
- its the future
",https://api.github.com/repos/komuw/sewer/issues/73,,,2018-02-27T13:49:27Z,3,220,215,16,OWNER,[],[],[],,,,,[],https://github.com/komuw/sewer/pull/73.patch,https://api.github.com/repos/komuw/sewer/pulls/73/commits
254,PullRequestEvent,2016-03-05 23:06:00+00:00,4946406,mher/flower,691049,mher,,,58382097,,"Task abort implementation, rebased onto master",closed,False,525,,https://api.github.com/repos/mher/flower/issues/525,2016-03-05T23:06:00Z,2016-03-05T23:06:00Z,2016-03-05T23:06:00Z,3,81,0,3,[],[],[],[],mher,691049,User,False,[],https://github.com/mher/flower/pull/525.patch,https://api.github.com/repos/mher/flower/pulls/525/commits
275,PullRequestEvent,2015-11-26 13:14:12+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,48283256,,Exporting the excite function to Python,closed,False,31,"This, together with r9y9/SPTK#11, adds the pulse excitation method from SPTK to pysptk.",https://api.github.com/repos/r9y9/pysptk/issues/31,2015-11-26T13:14:12Z,2015-11-26T13:14:12Z,2015-11-26T13:14:12Z,3,21,2,4,[],[],[],[],r9y9,1220272,User,False,[],https://github.com/r9y9/pysptk/pull/31.patch,https://api.github.com/repos/r9y9/pysptk/pulls/31/commits
280,PullRequestEvent,2018-01-18 06:50:12+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,163632837,,稳定网络io以及减少内存开销，async版本的优化基本到此为止,open,False,140,,https://api.github.com/repos/rainx/pytdx/issues/140,,,2018-01-18T06:50:11Z,2,22,10,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/rainx/pytdx/pull/140.patch,https://api.github.com/repos/rainx/pytdx/pulls/140/commits
345,PullRequestEvent,2018-03-02 11:41:49+00:00,122285435,acroz/pylivy,1584318,acroz,,,172480341,,Use aiohttp instead of requests,open,False,12,,https://api.github.com/repos/acroz/pylivy/issues/12,,,2018-03-02T11:41:48Z,5,149,115,3,OWNER,[],[],[],,,,,[],https://github.com/acroz/pylivy/pull/12.patch,https://api.github.com/repos/acroz/pylivy/pulls/12/commits
349,PullRequestEvent,2018-02-22 12:04:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,170731841,,pyup.io:  Scheduled daily dependency update on thursday,open,False,106,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>pytest</b></td>
<td align=""center"">3.4.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">3.4.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest/issues"">Repo</a> | <a href=""http://pytest.org"">Homepage</a> 

</td>

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.6.3</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.0</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest 3.4.0 -> 3.4.1

>### 3.4.1

>=========================

>Bug Fixes
>---------

>- Move import of ``doctest.UnexpectedException`` to top-level to avoid possible
>  errors when using ``--pdb``. (`1810
>  &lt;https://github.com/pytest-dev/pytest/issues/1810&gt;`_)

>- Added printing of captured stdout/stderr before entering pdb, and improved a
>  test which was giving false negatives about output capturing. (`3052
>  &lt;https://github.com/pytest-dev/pytest/issues/3052&gt;`_)

>- Fix ordering of tests using parametrized fixtures which can lead to fixtures
>  being created more than necessary. (`3161
>  &lt;https://github.com/pytest-dev/pytest/issues/3161&gt;`_)

>- Fix bug where logging happening at hooks outside of &quot;test run&quot; hooks would
>  cause an internal error. (`3184
>  &lt;https://github.com/pytest-dev/pytest/issues/3184&gt;`_)

>- Detect arguments injected by ``unittest.mock.patch`` decorator correctly when
>  pypi ``mock.patch`` is installed and imported. (`3206
>  &lt;https://github.com/pytest-dev/pytest/issues/3206&gt;`_)

>- Errors shown when a ``pytest.raises()`` with ``match=`` fails are now cleaner
>  on what happened: When no exception was raised, the &quot;matching &#39;...&#39;&quot; part got
>  removed as it falsely implies that an exception was raised but it didn&#39;t
>  match. When a wrong exception was raised, it&#39;s now thrown (like
>  ``pytest.raised()`` without ``match=`` would) instead of complaining about
>  the unmatched text. (`3222
>  &lt;https://github.com/pytest-dev/pytest/issues/3222&gt;`_)

>- Fixed output capture handling in doctests on macOS. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)


>Improved Documentation
>----------------------

>- Add Sphinx parameter docs for ``match`` and ``message`` args to
>  ``pytest.raises``. (`3202
>  &lt;https://github.com/pytest-dev/pytest/issues/3202&gt;`_)


>Trivial/Internal Changes
>------------------------

>- pytest has changed the publication procedure and is now being published to
>  PyPI directly from Travis. (`3060
>  &lt;https://github.com/pytest-dev/pytest/issues/3060&gt;`_)

>- Rename ``ParameterSet._for_parameterize()`` to ``_for_parametrize()`` in
>  order to comply with the naming convention. (`3166
>  &lt;https://github.com/pytest-dev/pytest/issues/3166&gt;`_)

>- Skip failing pdb/doctest test on mac. (`985
>  &lt;https://github.com/pytest-dev/pytest/issues/985&gt;`_)








### pytest-mock 1.6.3 -> 1.7.0

>### 1.7.0

>-----

>**Incompatible change**

>* ``pytest-mock`` no longer supports Python 2.6 and Python 3.3, following the lead of
>  ``pytest`` and other projects in the community. Thanks `hugovk`_ for the PR (`96`_).

>**Packaging**

>* Fix ``mock`` requirement in Python 2. Thanks `ghisvail`_ for the report (`101`_).

>**Internal**

>* Some tests in ``pytest-mock``&#39;s suite are skipped if assertion rewriting is disabled (`102`_).

>.. _ghisvail: https://github.com/ghisvail
>.. _hugovk: https://github.com/hugovk
>.. _96: https://github.com/pytest-dev/pytest-mock/pull/96
>.. _101: https://github.com/pytest-dev/pytest-mock/issues/101
>.. _102: https://github.com/pytest-dev/pytest-mock/issues/102










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/106,,,2018-02-22T12:04:14Z,2,2,2,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/106.patch,https://api.github.com/repos/ahawker/ulid/pulls/106/commits
351,PullRequestEvent,2017-09-22 03:02:46+00:00,93703838,ahawker/ulid,178002,ahawker,,,142487211,,Update setup.py to use restructured text documentation.,closed,False,38,,https://api.github.com/repos/ahawker/ulid/issues/38,2017-09-22T03:02:46Z,2017-09-22T03:02:46Z,2017-09-22T03:02:46Z,3,317,1,3,OWNER,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/38.patch,https://api.github.com/repos/ahawker/ulid/pulls/38/commits
354,PullRequestEvent,2017-10-01 01:21:08+00:00,93703838,ahawker/ulid,178002,ahawker,,,144051101,,Refactor security scan into separate Travis CI job.,closed,False,46,"* Renames 'security-check' target to 'scan'.
* Removes 'scan' target from default Travis CI 'travis-script' target.
* Include new Travis CI job for 'scan' TOXENV.",https://api.github.com/repos/ahawker/ulid/issues/46,2017-10-01T01:21:08Z,2017-10-01T01:21:08Z,2017-10-01T01:21:08Z,4,9,4,3,OWNER,[],[],[],ahawker,178002,User,False,[],https://github.com/ahawker/ulid/pull/46.patch,https://api.github.com/repos/ahawker/ulid/pulls/46/commits
375,PullRequestEvent,2018-03-08 05:42:52+00:00,10074815,berdario/pew,954310,techalchemy,,,173650453,,Remove dependence on PSUtil,open,False,182,"- Use native ctypes for parent process traversal
- Addresses issues raised in https://github.com/pypa/pipenv/issues/1587
  and https://github.com/Microsoft/vscode-python/issues/978
- Improves speed on windows
- Allows pipenv to remove vendored psutil which sometimes fails to find
linked python dlls",https://api.github.com/repos/berdario/pew/issues/182,,,2018-03-08T05:42:52Z,1,110,8,5,NONE,[],[],[],,,,,[],https://github.com/berdario/pew/pull/182.patch,https://api.github.com/repos/berdario/pew/pulls/182/commits
388,PullRequestEvent,2017-01-31 14:12:41+00:00,80298238,bndr/pycycle,1145456,bndr,,,103942143,,modify relative import,closed,False,1,modify relative import for `__init__` so that we can execute it directly to test while developing.,https://api.github.com/repos/bndr/pycycle/issues/1,2017-01-31T14:12:41Z,2017-01-31T14:12:41Z,2017-01-31T14:12:41Z,1,1,1,1,[],[],[],[],bndr,1145456,User,False,[],https://github.com/bndr/pycycle/pull/1.patch,https://api.github.com/repos/bndr/pycycle/pulls/1/commits
421,PullRequestEvent,2018-08-23 06:59:29+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,210208875,MDExOlB1bGxSZXF1ZXN0MjEwMjA4ODc1,pint_eval uses DefinitionSyntaxError in place of general Exception,closed,False,679,"This allows clients to catch pint-specific errors, rather than a blanket `catch Exception`.

Partial progress towards #374 -- `context.py` and `quantity.py` still each raise a general `Exception`.

Discussion on #374 allowed for introduction of new custom exception types, but my understanding of these error cases seem to be described by the extant `DefinitionSyntaxError`.  Correct me if I'm wrong.",https://api.github.com/repos/hgrecco/pint/issues/679,2018-08-23T06:59:29Z,2018-08-23T06:59:29Z,2018-08-23T06:59:29Z,1,9,7,1,NONE,[],[],[],bors[bot],26634292,Bot,False,[],https://github.com/hgrecco/pint/pull/679.patch,https://api.github.com/repos/hgrecco/pint/pulls/679/commits
437,PullRequestEvent,2015-09-18 04:57:30+00:00,6662075,joke2k/faker,138684,xfxf,,,45369318,,"Adds en_AU provider, adapted from PHP Faker",open,False,285,"Hello,

I've submitted a few accepted patches for the en_AU provider for the PHP Faker implementation recently; as a 'native' Python developer it only makes sense to contribute a provider back to this library.

Let me know if OK.

Reference implementation this is based from at https://github.com/fzaninotto/Faker/tree/master/src/Faker/Provider/en_AU",https://api.github.com/repos/joke2k/faker/issues/285,,,2015-09-18T04:57:29Z,1,169,0,5,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/285.patch,https://api.github.com/repos/joke2k/faker/pulls/285/commits
443,PullRequestEvent,2015-03-10 20:47:44+00:00,6662075,joke2k/faker,89607,fcurella,,,30868403,,"Update person names for ru_RU (male, female)",closed,False,207,Russian language requires separate names for male and female. I split the names which were bunched up together and added common female names and prefixies.  ,https://api.github.com/repos/joke2k/faker/issues/207,2015-03-10T20:47:43Z,2015-03-10T20:47:43Z,2015-03-10T20:47:43Z,2,98,13,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/207.patch,https://api.github.com/repos/joke2k/faker/pulls/207/commits
452,PullRequestEvent,2017-12-20 15:21:39+00:00,6662075,joke2k/faker,89607,fcurella,,,159391748,,Allow new ukpostcodeparser,closed,False,664,Latest ukpostcodeparser 1.1.2 works fine with the test suite.,https://api.github.com/repos/joke2k/faker/issues/664,2017-12-20T15:21:39Z,2017-12-20T15:21:39Z,2017-12-20T15:21:39Z,1,1,1,1,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/664.patch,https://api.github.com/repos/joke2k/faker/pulls/664/commits
674,PullRequestEvent,2017-04-18 01:06:28+00:00,14900247,skoczen/will,200635,skoczen,,,93015780,,Deal gracefully with zombie users,closed,False,244,"Will will occasionally come across resources owned by users who have
been deleted.  The roster code doesn't handle that well.",https://api.github.com/repos/skoczen/will/issues/244,2017-04-18T01:06:28Z,2017-04-18T01:06:28Z,2017-04-18T01:06:28Z,1,2,2,1,[],[],[],[],skoczen,200635,User,False,[],https://github.com/skoczen/will/pull/244.patch,https://api.github.com/repos/skoczen/will/pulls/244/commits
683,PullRequestEvent,2018-06-21 02:46:34+00:00,17733039,sloria/konch,16239342,pyup-bot,,,196321966,MDExOlB1bGxSZXF1ZXN0MTk2MzIxOTY2,Update pytest to 3.6.2,open,False,17,"
This PR updates [pytest](https://pypi.org/project/pytest) from **3.6.1** to **3.6.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>

",https://api.github.com/repos/sloria/konch/issues/17,,,2018-06-21T02:46:33Z,1,1,1,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/sloria/konch/pull/17.patch,https://api.github.com/repos/sloria/konch/pulls/17/commits
691,PullRequestEvent,2017-06-16 09:06:10+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,125989938,,Negative fixed guess,open,False,132,Fixes #131 for future generations,https://api.github.com/repos/tBuLi/symfit/issues/132,,,2017-06-16T09:06:09Z,4,43,6,3,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/132.patch,https://api.github.com/repos/tBuLi/symfit/pulls/132/commits
697,PullRequestEvent,2015-06-02 17:48:00+00:00,8600174,Lagg/steamodd,2509793,Lagg,,,36706856,,added new method for fetching lobbysteamid,closed,False,39,"Although this entry in GetPlayerSummaries doesn't figure in official docs, it really does exist for Counter-Strike: Global Offensive (when a player is in matchmaking lobby). It may also be up when player is in lobby in DotA2 or in future TF2 matchmaking.",https://api.github.com/repos/Lagg/steamodd/issues/39,2015-06-02T17:48:00Z,2015-06-02T17:48:00Z,2015-06-02T17:48:00Z,1,7,0,1,[],[],[],[],Lagg,2509793,User,False,[],https://github.com/Lagg/steamodd/pull/39.patch,https://api.github.com/repos/Lagg/steamodd/pulls/39/commits
714,PullRequestEvent,2017-04-19 00:25:43+00:00,45852176,arose/nglview,4451957,hainm,,,116445715,,UPDATE: ngl v0.10.0-dev.10 ,closed,False,612,,https://api.github.com/repos/arose/nglview/issues/612,2017-04-19T00:25:43Z,2017-04-19T00:25:43Z,2017-04-19T00:25:43Z,1,143,143,6,[],[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/612.patch,https://api.github.com/repos/arose/nglview/pulls/612/commits
734,PullRequestEvent,2016-03-31 09:22:05+00:00,36242853,bjodah/chempy,485936,bjodah,,,64758830,,Raise KeyError in ReactionSystem.as_per_substance_array when dict key…,open,False,27,… is unkown,https://api.github.com/repos/bjodah/chempy/issues/27,,,2016-03-31T09:22:04Z,1,10,1,2,[],[],[],[],,,,,[],https://github.com/bjodah/chempy/pull/27.patch,https://api.github.com/repos/bjodah/chempy/pulls/27/commits
754,PullRequestEvent,2017-11-03 20:58:53+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,149647220,,Update pandas to 0.21.0,closed,False,157,"
There's a new version of [pandas](https://pypi.python.org/pypi/pandas) available.
You are currently using **0.20.3**. I have updated it to **0.21.0**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/pandas"">PyPI</a> | <a href=""https://pyup.io/changelogs/pandas/"">Changelog</a> | <a href=""http://pandas.pydata.org"">Homepage</a> 



### Changelog
> 
>### 0.21.0

>--------------------------

>This is a major release from 0.20.3 and includes a number of API changes, deprecations, new features,
>enhancements, and performance improvements along with a large number of bug fixes. We recommend that all
>users upgrade to this version.

>Highlights include:

>- Integration with `Apache Parquet &lt;https://parquet.apache.org/&gt;`__, including a new top-level :func:`read_parquet` function and :meth:`DataFrame.to_parquet` method, see :ref:`here &lt;whatsnew_0210.enhancements.parquet&gt;`.
>- New user-facing :class:`pandas.api.types.CategoricalDtype` for specifying
>  categoricals independent of the data, see :ref:`here &lt;whatsnew_0210.enhancements.categorical_dtype&gt;`.
>- The behavior of ``sum`` and ``prod`` on all-NaN Series/DataFrames is now consistent and no longer depends on whether `bottleneck &lt;http://berkeleyanalytics.com/bottleneck&gt;`__ is installed, see :ref:`here &lt;whatsnew_0210.api_breaking.bottleneck&gt;`.
>- Compatibility fixes for pypy, see :ref:`here &lt;whatsnew_0210.pypy&gt;`.
>- Additions to the ``drop``, ``reindex`` and ``rename`` API to make them more consistent, see :ref:`here &lt;whatsnew_0210.enhancements.drop_api&gt;`.
>- Addition of the new methods ``DataFrame.infer_objects`` (see :ref:`here &lt;whatsnew_0210.enhancements.infer_objects&gt;`) and ``GroupBy.pipe`` (see :ref:`here &lt;whatsnew_0210.enhancements.GroupBy_pipe&gt;`).
>- Indexing with a list of labels, where one or more of the labels is missing, is deprecated and will raise a KeyError in a future version, see :ref:`here &lt;whatsnew_0210.api_breaking.loc&gt;`.

>Check the :ref:`API Changes &lt;whatsnew_0210.api_breaking&gt;` and :ref:`deprecations &lt;whatsnew_0210.deprecations&gt;` before updating.

>.. contents:: What&#39;s new in v0.21.0
>    :local:
>    :backlinks: none
>    :depth: 2

>.. _whatsnew_0210.enhancements:

>New features
>~~~~~~~~~~~~

>.. _whatsnew_0210.enhancements.parquet:

>Integration with Apache Parquet file format
>^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

>Integration with `Apache Parquet &lt;https://parquet.apache.org/&gt;`__, including a new top-level :func:`read_parquet` and :func:`DataFrame.to_parquet` method, see :ref:`here &lt;io.parquet&gt;` (:issue:`15838`, :issue:`17438`).

>`Apache Parquet &lt;https://parquet.apache.org/&gt;`__ provides a cross-language, binary file format for reading and writing data frames efficiently.
>Parquet is designed to faithfully serialize and de-serialize ``DataFrame`` s, supporting all of the pandas
>dtypes, including extension dtypes such as datetime with timezones.

>This functionality depends on either the `pyarrow &lt;http://arrow.apache.org/docs/python/&gt;`__ or `fastparquet &lt;https://fastparquet.readthedocs.io/en/latest/&gt;`__ library.
>For more details, see see :ref:`the IO docs on Parquet &lt;io.parquet&gt;`.


>.. _whatsnew_0210.enhancements.infer_objects:

>``infer_objects`` type conversion
>^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

>The :meth:`DataFrame.infer_objects` and :meth:`Series.infer_objects`
>methods have been added to perform dtype inference on object columns, replacing
>some of the functionality of the deprecated ``convert_objects``
>method. See the documentation :ref:`here &lt;basics.object_conversion&gt;`
>for more details. (:issue:`11221`)

>This method only performs soft conversions on object columns, converting Python objects
>to native types, but not any coercive conversions. For example:

>.. ipython:: python

>   df = pd.DataFrame({&#39;A&#39;: [1, 2, 3],
