,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
156,IssueCommentEvent,2016-07-09 03:38:48+00:00,36836292,dme65/pySOT,1022717,ilija139,,,164444212,231512677,Is it `O(N^3)` where N is the number of points the RBF interpolant uses to build the surface?,{},,User,False
163,IssueCommentEvent,2018-05-18 15:43:49+00:00,48198706,dschep/ntfy,1182361,ianwremmel,,,307516045,390248457,"for the new config file format, what about

```yaml
# specify a version number to maintain compatibility with the old parser
version: 2
backends:
  - 
    # use pushover when the screen is locked
    type: pushover
   # it *might* make sense to put user key under a config hash so that every 
   # backend in the list has the same schema except for whatever is in `config`. 
    user_key: user-api-key
    enable:
      - locked
  -
    # use native notifications when the terminal in question is unfocused
    type: darwin
    enable:
      - unfocused
  - 
    # do not use growl 
    type: growl
    enable: []
```

Rather than having a hash of configurations and a list of which configurations to use, just mash them all together and include their operational mode as part of their config. ",{},NONE,User,False
169,IssueCommentEvent,2016-09-29 06:32:08+00:00,48198706,dschep/ntfy,5731555,mlesniew,,,179830552,250382039,"Sure, we could do that, here's how it looks like in the mobile app http://imgur.com/a/7KHzK.",{},,User,False
178,IssueCommentEvent,2016-05-24 06:40:09+00:00,6007295,fxsjy/jieba,18711672,cavonchen,,,54997344,221179787,好的，谢谢！~,{},,User,False
184,IssueCommentEvent,2015-01-23 13:45:32+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,55036452,71194665,"Elements in sets are unique. Use `INSERT OR IGNORE INTO` in gen_pfdict(). Use `REPLACE INTO` directly in L68.
Most of the Chinese txt files are one line per paragraph.
It seems that sqlite3 is supported on all platforms.
> New in version 2.5.",{},,User,False
193,IssueCommentEvent,2015-05-01 11:44:12+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,72405151,98112651,"jieba.setLogLevel(log_level)
其中 log_level > 10，即大于 logging.DEBUG 级别即可",{},,User,False
202,IssueCommentEvent,2017-04-23 08:53:17+00:00,6007295,fxsjy/jieba,24539953,caoliang12121,,,128280759,296428914,我的文件名不是jieba也报这个错了，这是为什么,{},,User,False
253,IssueCommentEvent,2017-12-14 08:52:03+00:00,65468547,jd/tenacity,2644,jd,,,281967055,351647023,4.8.0 released.,{},OWNER,User,False
254,IssueCommentEvent,2017-04-15 17:37:47+00:00,65468547,jd/tenacity,2644,jd,,,221905358,294307472,"I don't see how the result is useful here? If you expect `[1, 2, 3]`, you probably don't want `[1, 2, 1, 2, 1, 2]` as a result.",{},,User,False
263,IssueCommentEvent,2018-03-12 19:33:46+00:00,96523010,komuw/sewer,19940114,codacy-bot,,,300637163,372435931,"
![Codacy](https://app.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Complexity increasing per file
==============================
- sewer/dns_providers/tests/test_utils.py  1
- sewer/tests/test_utils.py  1
- sewer/dns_providers/cloudflare.py  3
         

Complexity decreasing per file
==============================
+ sewer/dns_providers/common.py  -1
         
```


See the complete overview on [Codacy](https://app.codacy.com/app/komuW/sewer/pullRequest?prid=1379897&bid=6658684)
        ",{},NONE,User,False
285,IssueCommentEvent,2017-08-28 02:09:59+00:00,95191952,rainx/pytdx,101971,rainx,,,253101919,325243725,"```
    year  month  day  category    name  fenhong  peigujia  songzhuangu  peigu  \
0   2002      7    5         1    除权除息     0.65       0.0         0.00    0.0   
1   2003      5   21         1    除权除息     0.68       0.0         0.00    0.0   
2   2004      7   19         1    除权除息     0.00       0.0        10.00    0.0   
3   2004      7   20         2   送配股上市      NaN       NaN          NaN    NaN   
4   2005      5   12         1    除权除息     0.00       0.0         3.00    0.0   
5   2005      5   13         2   送配股上市      NaN       NaN          NaN    NaN   
6   2006     11   27         1    除权除息     0.00       0.0         2.24    0.0   
7   2006     11   27         5    股本变化      NaN       NaN          NaN    NaN   
8   2007     11   29         5    股本变化      NaN       NaN          NaN    NaN   
9   2007     12   19         5    股本变化      NaN       NaN          NaN    NaN   
10  2009      2    5         3  非流通股上市      NaN       NaN          NaN    NaN   
11  2009     12    2         3  非流通股上市      NaN       NaN          NaN    NaN   
12  2011      1   17         5    股本变化      NaN       NaN          NaN    NaN   
13  2011      8   25         1    除权除息     0.00       0.0         5.00    0.0   
14  2011      8   26         9   转配股上市      NaN       NaN          NaN    NaN   
15  2011     12   23         5    股本变化      NaN       NaN          NaN    NaN   
16  2012      5   15         1    除权除息     0.00       0.0         7.00    0.0   
17  2012      5   16         9   转配股上市      NaN       NaN          NaN    NaN   
18  2012     12   27         5    股本变化      NaN       NaN          NaN    NaN   
19  2014      6   27        11     扩缩股      NaN       NaN          NaN    NaN   
20  2014      6   27         5    股本变化      NaN       NaN          NaN    NaN   
21  2015      3   25         5    股本变化      NaN       NaN          NaN    NaN   
22  2015      7    6         5    股本变化      NaN       NaN          NaN    NaN   
23  2016      9   14         5    股本变化      NaN       NaN          NaN    NaN   
24  2016      9   27         5    股本变化      NaN       NaN          NaN    NaN   
25  2017      8    3         5    股本变化      NaN       NaN          NaN    NaN   
26  2017      8   16         5    股本变化      NaN       NaN          NaN    NaN   

       suogu  panqianliutong  panhouliutong  qianzongguben   houzongguben  \
0        NaN             NaN            NaN            NaN            NaN   
1        NaN             NaN            NaN            NaN            NaN   
2        NaN             NaN            NaN            NaN            NaN   
3        NaN     3500.000000    7000.000000   11000.000000   22000.000000   
4        NaN             NaN            NaN            NaN            NaN   
5        NaN     7000.000000    9100.000000   22000.000000   28600.000000   
6        NaN             NaN            NaN            NaN            NaN   
7        NaN     9100.000000   11138.400391   28600.000000   30638.400391   
8        NaN    11138.400391   12662.000000   30638.400391   30638.400391   
9        NaN    12662.000000   14599.519531   30638.400391   30638.400391   
10       NaN    14599.519531   16131.440430   30638.400391   30638.400391   
11       NaN    16131.440430   30638.400391   30638.400391   30638.400391   
12       NaN    30638.400391   30638.400391   30638.400391   45332.980469   
13       NaN             NaN            NaN            NaN            NaN   
14       NaN    30638.400391   45957.601562   45332.980469   67999.468750   
15       NaN    45957.601562   45957.601562   67999.468750   94226.203125   
16       NaN             NaN            NaN            NaN            NaN   
17       NaN    45957.601562   78127.921875   94226.203125  160184.531250   
18       NaN    78127.921875  118398.757812  160184.531250  160184.531250   
19  0.124185             NaN            NaN            NaN            NaN   
20       NaN   118398.757812   18711.691406  160184.531250   19892.576172   
21       NaN    18711.691406   18711.691406   19892.576172   68831.398438   
22       NaN    18711.691406   19892.576172   68831.398438   68831.398438   
23       NaN    19892.576172   19892.576172   68831.398438   68561.148438   
24       NaN    19892.576172   20581.015625   68561.148438   68561.148438   
25       NaN    20581.015625   20581.015625   68561.148438   63075.398438   
26       NaN    20581.015625   21191.068359   63075.398438   63075.398438   

   fenshu xingquanjia  
0    None        None  
1    None        None  
2    None        None  
3    None        None  
4    None        None  
5    None        None  
6    None        None  
7    None        None  
8    None        None  
9    None        None  
10   None        None  
11   None        None  
12   None        None  
13   None        None  
14   None        None  
15   None        None  
16   None        None  
17   None        None  
18   None        None  
19   None        None  
20   None        None  
21   None        None  
22   None        None  
23   None        None  
24   None        None  
25   None        None  
26   None        None  
```",{},,User,False
286,IssueCommentEvent,2017-08-22 02:16:58+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251469737,323900286,@leegb api.get_security_quotes()如果只要最新成交价 这个的数据太多了  传输时间也是问题  ,{},,User,False
290,IssueCommentEvent,2017-06-21 19:18:41+00:00,1347652,scoder/lupa,6583243,arthur-hav,,,237376026,310178620,"> Do you by chance run the import command when current folder is lupa checkout?

Confirmed this was the issue.

I suspect this might become a common pitfall, maybe it's worth a mention in the README.",{},,User,False
296,IssueCommentEvent,2015-07-24 01:36:36+00:00,1670404,smira/txZMQ,13267776,ygl-rg,,,71168173,124288701,"Hi
  
  after poking around https://github.com/twisted/twisted/blob/trunk/twisted/internet/iocpreactor/reactor.py

  I think addReader isn't implemented in IOCPReactor so txzmq won't work with IOCPReactor.",{},,User,False
301,IssueCommentEvent,2018-05-07 02:01:44+00:00,82588597,youfou/wxpy,14867253,jiangzhenxing,,,317455339,386937281,同问，大一点的文件/图片/视频发送失败怎么办啊？,{},NONE,User,False
327,IssueCommentEvent,2018-08-21 13:35:03+00:00,82588597,youfou/wxpy,3069492,EthenQ,,,352428367,414675708,同样的问题,{},NONE,User,False
344,IssueCommentEvent,2016-08-07 11:21:10+00:00,11737385,Dav1dde/glad,3704611,rajder,,,165989261,238076913,"Oops, forgot to test this last commit on windows. Fixing now.",{},,User,False
346,IssueCommentEvent,2017-08-03 10:24:26+00:00,11737385,Dav1dde/glad,4999609,Shot511,,,247441763,319930607,"I've added it to the Visual Studio project (visible in Solution Explorer), so the answer is I'm compiling `glad.c` with the rest of my program.",{},,User,False
349,IssueCommentEvent,2015-02-16 12:10:00+00:00,11167307,Knio/pynmea2,2354108,coveralls,,,57791515,74499509,"
[![Coverage Status](https://coveralls.io/builds/1935665/badge)](https://coveralls.io/builds/1935665)

Coverage increased (+0.07%) to 97.81% when pulling **ad0efcc1edd26ce7dd2e7be82543df4e721ba736 on roccodm:master** into **5c0430ee6a191732d8d3ae86f9638293f0b939af on Knio:master**.
",{},,User,False
350,IssueCommentEvent,2016-07-20 14:01:41+00:00,20857415,Kuniwak/vint,2354108,coveralls,,,53213869,233958129,"
[![Coverage Status](https://coveralls.io/builds/7086576/badge)](https://coveralls.io/builds/7086576)

Coverage decreased (-83.1%) to 11.481% when pulling **15023ccb36a7b5d09363f71ebdbb2f189e3ce465 on refactor-2nd** into **f13569f2a62ff13ff8ad913e7d6fb2c57953af20 on master**.
",{},,User,False
351,IssueCommentEvent,2015-11-27 12:05:26+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,119165564,160124703,"Looks good to me!
Thanks a lot! :pray:",{},,User,False
356,IssueCommentEvent,2017-04-18 13:16:35+00:00,23516699,LEW21/pydbus,8608260,ukBaz,,,221838714,294839281,"I've been looking at creating a mock of the BlueZ DBus API.
The underlying idea behind my solution is to use mock.patch to replace the `pydbus.SystemBus()` call in scripts being tested so that they use a mock BlueZ API on the SessionBus (rather than the real BlueZ interface on the SystemBus.)
The key line for doing this is:
```
mock_bus.SystemBus.return_value = pydbus.SessionBus()
```
There are a few more details that need to be worked out/polished up but I think this is the most promising of the ideas I've experimented with.
One issue I'm having is getting `GetManagedObjects()` to work on the mock API I've created. I am successfully publishes interfaces like `org.bluez.Adapter1` however I am not sure of the mechanism to also get that interface published on the `org.freedesktop.DBus.ObjectManager` interface. This needs to happen so that the `GetManagedObjects()` call will work on my mock API.
What am I missing?",{},,User,False
377,IssueCommentEvent,2018-08-10 03:08:50+00:00,38900806,aleju/imgaug,11289377,vic85821,,,318226744,411962349,"Hi, I have another question. How could I get the corresponding masks in self-defined lambda function. 
Because I need to do another process for the masks. 
For example, in the direction domain mask presents the x, y direction vectors. So if I perform Flipud, it's needed to multiply -1 in y direction vector.

Thanks!",{},NONE,User,False
379,IssueCommentEvent,2017-03-08 12:44:36+00:00,38900806,aleju/imgaug,4310419,wkentaro,,,212148105,285031221,Thanks. I agree that feature :+1: ,{},,User,False
397,IssueCommentEvent,2015-05-08 22:38:40+00:00,34402403,bndr/pipreqs,1145456,bndr,,,74414975,100386961,"Hey, I can't merge your branch, too many conflicts, can you create new branch from current master and recommit your changes there? You can reopen new pull request after that.",{},,User,False
412,IssueCommentEvent,2015-05-05 17:01:47+00:00,11978405,chjj/term.js,1136941,amshali,,,40657186,99141840,"I am pretty sure the issue is something else. How are you doing the resize? Just on the client side with term.resize()? If so that is definitely the issue. You also need to resize on the server side, otherwise your pty won't be in sync with your web term instance. Try this:
Client side:

socket.emit('resize', newSize);
term.resize(newSize.cols, newSize.rows);

On the server side:

  socket.on('resize', function(options) {
    term.resize(options.cols, options.rows);
  });



",{},,User,False
415,IssueCommentEvent,2015-10-07 20:05:37+00:00,11978405,chjj/term.js,4873680,Serveurperso,,,19139839,146313143,Please add Alt.Gr chars for french keyboard:(,{},,User,False
427,IssueCommentEvent,2017-02-01 14:01:49+00:00,44054354,dabeaz/curio,2698246,imrn,,,189325021,276664053,"> The solution wouldn't be rewriting existing apps
> in curio, or employing queues all over..

For some/most cases these are not even a possible options.
",{},,User,False
430,IssueCommentEvent,2016-11-06 20:46:22+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,187373075,258709307,"> If we go this route, I think my main concern would be making it modular in some way.

Sure, pluggable queue implementation looks like a way to go. This also aligns well with the [customizable kernel clock](https://github.com/dabeaz/curio/issues/92). 

IMO, MLFQ scheduling could easely obey the same API as dequeue, so modularity should not be a concern. One of the implementation questions that bothers me is the exact mechanism for supplying custom components. I can envision two general approaches here:

-  keep pluggable components in the global namespace and patch them to allow alternative implementations
- dynamically inject them at the time of a kernel initialization",{},,User,False
438,IssueCommentEvent,2016-11-10 22:46:36+00:00,44054354,dabeaz/curio,609896,njsmith,,,188458102,259830580,@dabeaz: Makes sense to me.,{},,User,False
442,IssueCommentEvent,2018-02-20 06:57:14+00:00,115020006,doudz/zigate,1262548,doudz,,,297995159,366884069,"For now, by default the python lib is the coordinator.
But you're right, technically you could do that but really I don't know how ;)
I suppose you have to set the zigate as a router instead of coordinator.

If you use an automation system (like Jeedom or Home Assistant, ...) the workaround is to pair both bulb and remote to the zigate and use the system to control everything",{},OWNER,User,False
