,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
151,IssueCommentEvent,2015-06-30 20:12:15+00:00,4946406,mher/flower,335692,jeromedoyle,,,89037998,117327331,I am seeing the same issue. Any update?,{},,User,False
154,IssueCommentEvent,2015-06-04 12:09:51+00:00,4946406,mher/flower,2088847,sauravyadav,,,53565754,108864670,Facing the same issue with flower 0.8.2..,{},,User,False
164,IssueCommentEvent,2017-10-11 03:34:36+00:00,95191952,rainx/pytdx,6207775,JaysonAlbert,,,264435537,335672420,@rainx 但是我发现股票列表长度超过80的话，返回的dataframe的shape都是80*44的,{},NONE,User,False
165,IssueCommentEvent,2017-09-11 00:59:04+00:00,95191952,rainx/pytdx,20581330,wuxin1030,,,256410598,328389272,yutiansut  我读了你的前复权部分，我觉得是有问题的。配股问题没处理好。可以和通达信的数据比较下。,{},NONE,User,False
170,IssueCommentEvent,2017-08-18 09:54:16+00:00,1347652,scoder/lupa,19969470,TitanSnow,,,251169742,323312001,"> If that's not enough, I think the obvious first step would be to increase the amount of information provided by that exception, rather than stepping down to the C level.

The ways in lupa to load lua code are only `.eval()` and `.execute()`. I'm wondering if it is better to add something like `.check()` -- only load and check the code, but not run it. It might be useful for doing static analysis

> If the C-API is purely function based, however, it could avoid exposing the runtime all together. There could be functions int lock_runtime(object) except -1 and int unlock_runtime(object) except -1 that could cast and lock/unlock. And a function lua_State* get_lua_state(object) except NULL that would return the lua_State* of the LuaRuntime that was passed in. Simple and unsafe. And a bit ugly, but well, at least simple enough to be ugly for good. Anything else you would need?

I prefer to make them as methods of LuaRuntime object. For locking, I think the allocation, acquiring and releasing are all users' job. lupa doesn't have to expose internal locking interface -- better to expose, easy for users -- and users could use `threading.RLock` by themselves

For my implement, ffilupa, I do not expose locking interface, and expose a property -- `lua_state` of each LuaRuntime object like this

```python
@property
def lua_state(self):
    """"""the pointer to ``lua_State`` object""""""
    return self._state
```

the lua APIs are in a submodule `ffilupa.lua`. I can use

```python
ffilupa.lua.ffi.string(ffilupa.lua.lib.lua_tostring(runtime.lua_state, -1))
```

to get a string on the top of stack",{},,User,False
172,IssueCommentEvent,2015-05-26 22:18:49+00:00,1670404,smira/txZMQ,576682,phed,,,15894588,105685743,Are there any plans to merge this?,{},,User,False
204,IssueCommentEvent,2018-07-10 16:17:04+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,313501770,403881392,"> Yes, ""_"" might be used, but I think `Foo(_bar, _baz)` is better than `Foo(_, _)` - since you can still see what the unused arg is (and it might even be not allowed to use _ twice.

Ah, I see. I think we can avoid the problem by repeating `_` like the folowing `Foo(_, __, ___)`, but it is not readable way. I think the better approach may be creating `only_function_args: true` to `ignored_patterns`:

```yaml
---
policies:
  ProhibitUnusedVariable:
    enabled: yes
    ignored_patterns:
      - pattern: '^_'
         only_function_args: yes
```

But I feel it is complex...",{},OWNER,User,False
209,IssueCommentEvent,2016-10-21 11:41:48+00:00,23516699,LEW21/pydbus,417478,xZise,,,183764071,255359806,"Okay I didn't noticed you had answered in the mean time, so I have actually worked on using decorators and not annotations. I personally prefer that route, as it won't break Python 2.7 (which is still widely used) and I don't think it is that much of a overhead.

As I like your second suggestion, just using one `@interface` decorator, and as I have already implemented the strongly typed decorators, I could try add annotation support as well to actually look how much of a overhead this would create (and I'm probably going to push it to the repo so you can take a look as well).",{},,User,False
216,IssueCommentEvent,2018-04-24 12:05:15+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,316782918,383906046,Closing this in favor of #153,{},CONTRIBUTOR,User,False
217,IssueCommentEvent,2017-10-29 07:35:28+00:00,32288304,aleaxit/gmpy,1645935,casevh,,,183917645,340243321,@videlec The obsolete tests have been removed.,{},COLLABORATOR,User,False
218,IssueCommentEvent,2017-12-21 04:38:01+00:00,32288304,aleaxit/gmpy,151475,kiwifb,,,283765899,353256507,"We are straying away, but you certainly have an interesting point. I guess this is a consequence of how gentoo is setup and what it does. In gentoo it is up to the individual package, if possible, and with the user in the driver seat to turn it on or off - sanity not included :) . My own feeling here is, this is alpha, debug is supposed to be on in alpha.",{},NONE,User,False
232,IssueCommentEvent,2015-11-09 08:33:51+00:00,11978405,chjj/term.js,381300,yoshiokatsuneo,,,72112008,154996664,"I made a Pull Request that support Copy and Paste using hidden textarea.
https://github.com/chjj/term.js/pull/97",{},,User,False
236,IssueCommentEvent,2017-01-14 23:57:36+00:00,44054354,dabeaz/curio,350836,dabeaz,,,200370439,272662758,Moved the loopback so that it initializes first.  Will probably fix that. ,{},,User,False
240,IssueCommentEvent,2017-04-15 13:56:11+00:00,44054354,dabeaz/curio,350836,dabeaz,,,217850592,294294857,"The setting of the event was taking place in the signal handler function.  However, this function isn't triggered by the main thread until the underlying select() call returns (even though a byte is still written to the wakeup_fd).  Patch moves the event setting to the thread that's reading the wakeup fd.",{},,User,False
243,IssueCommentEvent,2018-01-16 01:42:35+00:00,44054354,dabeaz/curio,350836,dabeaz,,,288434027,357829308,"Spawning a new task is not the same as calling a normal function or calling a coroutine with `await`. It involves creating a new execution context, scheduling and concurrent execution in the kernel.  There's significantly more complexity and subtle interactions involved.  Managing that complexity is a concern.  Wrapping task-related errors with `TaskError` is one way of managing it because it's a way of maintaining separation of errors from different execution contexts and maintaining task isolation.

For one, if you spawn a task, it will either complete successfully, or it will crash.  For the purposes of `join()`, any kind of crash is folded into a `TaskError`.  There are no other options.  Because there are no other options, you always write code like this if you need to account for task failure:

     try:
           result = await t.join()
    except TaskError as e:
           ...

This provides a very strong disincentive to write catch-all exception handlers and it provides a much more precise mechanism for dealing with errors that occurs in the execution of the task as opposed to other possible errors related to the task that did the spawning in the first place (e.g., timeouts, cancellation, etc.).  

I also feel that `TaskError` helps pinpoint the source of expected errors.  Suppose someone writes code that doesn't check for task-related errors:

    async def spam():
             t = await spawn(sometask)
             result = await t.join()
             ...

I would claim that spawning a task and not properly checking for the possibility of it crashing is a programming error.   However, suppose this function is deeply embedded in some other calls:

    async def blah():
            await spam()

    async def grok():
            await blah()

If someone calls `await grok()`, it's not at all apparent that somewhere deep inside, a new task was spawned for concurrent execution and that it's not properly being checked.   However, it will become immediately apparent if it ever crashes--a `TaskError` will bubble out and yell at you.    The mere presence of that exception means that someone spawned a task and didn't handle its failure correctly.      

In the bigger picture, I just don't like the idea of exceptions crossing task boundaries in an uncontrolled manner.   If an exception occurs in a task, it should stay in that task.  If it needs to cross over to another task for some reason, then it should be wrapped in a way to clearly indicate that the exception originated inside a different task than the one that's executing. 
",{},OWNER,User,False
246,IssueCommentEvent,2017-05-31 07:12:33+00:00,74120580,fzlee/alipay,1934773,fzlee,,,232467867,305105131,...抱歉，我好像看错了分支,{},,User,False
251,IssueCommentEvent,2015-01-02 22:45:45+00:00,5021892,hgrecco/pint,278566,hgrecco,,,45405065,68569969,I am moving forward with #215 and might require that we reorganize part of the code. What is your status with this?,{},,User,False
252,IssueCommentEvent,2018-02-19 10:46:11+00:00,5021892,hgrecco/pint,278566,hgrecco,,,282616637,366652532,bors r+,{},OWNER,User,False
255,IssueCommentEvent,2015-07-08 14:39:38+00:00,6662075,joke2k/faker,89607,fcurella,,,93083210,119605287,"Hi Joe,

sorry I couldn't get to you sooner, I've been swamped at work.

I'll look soon into how fix this. If you can send a pull request in the meantime, it will help a ton.
",{},,User,False
267,IssueCommentEvent,2016-10-31 18:59:27+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,185395678,257387563,"
[![Coverage Status](https://coveralls.io/builds/8592136/badge)](https://coveralls.io/builds/8592136)

Coverage increased (+0.2%) to 85.096% when pulling **dc530eb2ea726127a5fd71b1573a441719fe4797 on kylekeppler:add_py3_support** into **b6dd802dec40bbe2ac8be77971b0ec016708d450 on kbandla:master**.
",{},,User,False
268,IssueCommentEvent,2015-09-25 02:34:31+00:00,4576441,kbandla/dpkt,200847,kbandla,,,107348358,143107170,@hexcap i'm going to take a look at this PR over the next few days and merge it. Thanks!,{},,User,False
270,IssueCommentEvent,2015-11-09 21:02:38+00:00,17721602,kbarbary/sep,970135,kbarbary,,,115840899,155192182,Fixed and bugfix release v0.4.1 out.,{},,User,False
275,IssueCommentEvent,2017-11-29 15:04:00+00:00,97612481,lh3/minimap2,480346,lh3,,,277242638,347887455,"Good, as long as you find a solution. Thanks.",{},OWNER,User,False
278,IssueCommentEvent,2015-10-03 02:24:37+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,109497821,145194391,Thanks!,{},,User,False
306,IssueCommentEvent,2015-07-26 22:05:23+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,97339430,125044020,Thanks!,{},,User,False
315,IssueCommentEvent,2016-10-06 19:31:49+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,181473215,252065075,"
[![Coverage Status](https://coveralls.io/builds/8219163/badge)](https://coveralls.io/builds/8219163)

Coverage decreased (-0.2%) to 92.912% when pulling **feb36ede5c518fdc3b6eddf945b2d8b1e2294d15 on josephfrazier:git-push-u** into **ce6b82c92d78ae283cb3db001766b76f6647bc47 on nvbn:master**.
",{},,User,False
325,IssueCommentEvent,2015-08-21 15:49:16+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,102048020,133469169,"Maybe this will help:
```bash
rm -rf /Library/Python/2.7/site-packages/thefuck*
```",{},,User,False
337,IssueCommentEvent,2017-11-07 00:06:45+00:00,14900247,skoczen/will,200635,skoczen,,,271664525,342330372,@mike-love That's good by me!,{},OWNER,User,False
346,IssueCommentEvent,2017-08-07 02:15:23+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,240865710,320552238,"It's my fault, actually your python version is left in your log but i ignored it.
がんばって！
If you have other problems about aredis, please tell me and i will solve them as soon as possible~",{},,User,False
350,IssueCommentEvent,2018-07-30 07:17:52+00:00,76640818,NoneGG/aredis,11474381,myrfy001,,,341383735,408769804,"OK
We are planing to use it in a new project, so we will test it as the project being developed.",{},NONE,User,False
353,IssueCommentEvent,2017-07-16 09:48:48+00:00,87705200,amanusk/s-tui,20156457,Niemand112233,,,243174408,315598154,"ah, there did it hide :)

I upgraded and it works like a charm now :) 👍 ",{},,User,False
359,IssueCommentEvent,2016-06-01 21:59:24+00:00,45852176,arose/nglview,7132257,davidlmobley,,,157787862,223137863,"So, @hainm - if I DO try:

> `view.add_surface('pheno', opacity=0.3)`

for some reason I get a surface which seems to correspond to the surface of my box rather than the surface of the individual phenol molecule. Insights? ",{},,User,False
363,IssueCommentEvent,2016-05-03 17:12:06+00:00,45852176,arose/nglview,1382074,jbarnoud,,,152594592,216599244,"With the git version (9d824b88bc43f8ae57a1dca39dbd584fac34c5b8) I get a completely different error message that is most likely not related to my initial issue:

```
---------------------------------------------------------------------------
AttributeError                            Traceback (most recent call last)
<ipython-input-2-24944f7c2fa8> in <module>()
----> 1 import nglview

/home/jon/Envs/lipid3/lib/python3.4/site-packages/nglview/__init__.py in <module>()
    404 
    405 
--> 406 class NGLWidget(widgets.DOMWidget):
    407     _view_name = Unicode(""NGLView"").tag(sync=True)
    408     _view_module = Unicode(""nbextensions/nglview/widget_ngl"").tag(sync=True)

/home/jon/Envs/lipid3/lib/python3.4/site-packages/nglview/__init__.py in NGLWidget()
    405 
    406 class NGLWidget(widgets.DOMWidget):
--> 407     _view_name = Unicode(""NGLView"").tag(sync=True)
    408     _view_module = Unicode(""nbextensions/nglview/widget_ngl"").tag(sync=True)
    409     selection = Unicode(""*"").tag(sync=True)

AttributeError: 'Unicode' object has no attribute 'tag'
```",{},,User,False
365,IssueCommentEvent,2016-11-08 15:18:49+00:00,61422884,awkman/pywifi,2133449,chibill,,,187465648,259164503,Looks good. I Wil ltake a closer look at it later today.,{},,User,False
368,IssueCommentEvent,2017-12-05 17:27:30+00:00,77868600,benjaminp/six,5844587,Mariatta,,,278632860,349377847,Seems like it has been updated :) Thanks!,{},NONE,User,False
369,IssueCommentEvent,2017-11-16 10:59:41+00:00,77868600,benjaminp/six,3799212,mcarans,,,224817742,344889175,@benjaminp I have made a PR for the new function: https://github.com/benjaminp/six/pull/217,{},NONE,User,False
375,IssueCommentEvent,2015-09-01 18:26:48+00:00,8119690,caseman/noise,481283,caseman,,,104283833,136820233,"It looks like the (my) code naively presumes that the base is in the range of 0..255, although other values can accidentally work they may read from outside the lookup table. Actually it's worse than that and even values in that range can result in reading garbage. Reading garbage will result in seemingly ok results on some platforms (it is a pseudo-random function after all), but on others with stricter memory access it crashes as you noted.

Anyway it's fixable but the internal api will need an adjustment. For some reason base is currently an integer, which only makes sense if you subscribe to the rather insane presumptions of the present code. It would be better for it to be a float and have it interact with the coordinates before they are mapped to the lookup table.

I'll work on a fix, but for now you can workaround by adding the base value to the input coordinates yourself, and leaving base at zero, which should not crash. The base value concept is a bit dubious anyway, and the implementation doubly so. Some self flagellation is possibly in order as well.
 ",{},,User,False
377,IssueCommentEvent,2016-09-28 19:23:09+00:00,4689577,cjdrake/pyeda,13099,shader,,,179325746,250271960,"I'm not sure I can produce a minimal example, but the issue randomly occurs while running the tests for https://github.com/shader/precedence
I realize it's a bit much to ask you to clone and test, but `make parser` and `tox` should be all that's required, if you have tox installed. Apparently just running `make test` doesn't actually execute any tests, so I need to fix that. The test that best illustrates the issue is test_protocol_dead_end in bspl_test.py, but it only happens ~1/3 of the time or less.

I could paste in the formula that it's attempting to convert and some examples of the CNF it generates if you want, but it's ~4200 expressions.

",{},,User,False
382,IssueCommentEvent,2018-01-03 14:43:55+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,282710264,355028477,"Cannot be done with Docker, must use either a VM or run tests on Windows itself",{},OWNER,User,False
384,IssueCommentEvent,2016-02-28 11:55:32+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,134803614,189852377,"Hi @rishabh135 as stated on the project manifest, Python 3.4+ is not yet officially supported.
Do you feel like submitting a patch for this specific issue?
Thanks",{},,User,False
390,IssueCommentEvent,2018-07-23 15:07:09+00:00,52479456,etingof/pysmi,23254284,baid86,,,342975238,407091148,"With latest pysmi issue does not exists (with 4.4.4) so most probaly updating requirement.txt to mention latest pysmi should work. 
Though There is still and issue wrt to `SYNTAX SnmpAdminString (SIZE(0|4..8))` I will raise separate issue to track that.
",{},NONE,User,False
392,IssueCommentEvent,2018-04-26 15:32:50+00:00,30492678,facetoe/zenpy,1366896,facetoe,,,144900410,384685605,"Yep, your normal Zendesk OAuth token won't work for chat. I think I used this page to configure OAuth for chat - https://support.zendesk.com/hc/en-us/articles/115010760808-Generating-a-REST-API-token-for-integrated-Chat-accounts.",{},OWNER,User,False
393,IssueCommentEvent,2017-12-17 10:50:23+00:00,30492678,facetoe/zenpy,23640897,bighelmet7,,,282393287,352246966,"Works amazing @facetoe, you're a genius!",{},NONE,User,False
395,IssueCommentEvent,2016-10-03 15:37:20+00:00,30492678,facetoe/zenpy,127404,radalin,,,180646090,251140410,"If you require minute precision for your time. you have to use an iso format, which will convert the datetime to something like this: ""2016-10-03T15:23:48+00:00"". The problem comes when you want to use ""+"" with type parameter which turns your request to something like this:
`search.json?query=updated>2016-10-03T15:23:48+00:00+type:""ticket""&sort_order=asc&sort_by=id`

But as ""+"" is special to define the type parameter you have to encode ""+"" as ""%2B"" which will turn the request url as followed:
`search.json?query=updated>2016-10-03T15:23:48%2B00:00+type:""ticket""&sort_order=asc&sort_by=id`

There is no way to avoid sending the timezone parameter i suppose, unfortunately datetime.isoformat function's output is not on the desired output so something custom might be required (default isoformat also outputs microtime which is not valid for zendesk).

That's what I found so far. I will let you know if I find anything else.",{},,User,False
409,IssueCommentEvent,2017-08-02 20:40:22+00:00,74008159,ickc/pantable,10970208,ickc,,,239930382,319791712,Also see #21,{},,User,False
414,IssueCommentEvent,2015-11-13 11:14:34+00:00,28599617,jswhit/pygrib,15742456,ahmedshaaban1,,,116182375,156400502,"Thanks, I have two issues. 

- I already included the env vars and I downloaded the package so as to install it manually. I got the same error. After some digging, I found that the file setup.cfg redefine the env vars, so I put the location of the GRIBAPI_DIR and it works. Yet, I am confused, if we are defining the env vars in .bashrc, why the Pygrib create  such file-- setup.cfg. I mean, it seems that defining the env vars for Pygrib in bashrc is meaningless. 

- I got another error, it is related to the shared library. I am wondering where can I change the GCC compile option, I search for it using grep command but I could not found makefile or something similar. 
 Here is the error. 
```
gcc -pthread -shared -L/home/ahmed/anaconda3/lib -Wl,-rpath=/home/ahmed/anaconda3/lib,--no-as-needed build/temp.linux-x86_64-3.5/pygrib.o -L/usr/local/grib_api/lib -L/usr/local/grib_api/lib64 -L/usr/local/jasper-1.900.1/lib -L/usr/local/jasper-1.900.1/lib64 -L/opt/local/lib -L/opt/local/lib64 -L/usr/lib -L/usr/lib64 -L/usr/lib -L/usr/lib64 -L/home/ahmed/anaconda3/lib -Wl,--enable-new-dtags,-R/usr/local/grib_api/lib -Wl,--enable-new-dtags,-R/usr/local/grib_api/lib64 -Wl,--enable-new-dtags,-R/usr/local/jasper-1.900.1/lib -Wl,--enable-new-dtags,-R/usr/local/jasper-1.900.1/lib64 -Wl,--enable-new-dtags,-R/opt/local/lib -Wl,--enable-new-dtags,-R/opt/local/lib64 -Wl,--enable-new-dtags,-R/usr/lib -Wl,--enable-new-dtags,-R/usr/lib64 -Wl,--enable-new-dtags,-R/usr/lib -Wl,--enable-new-dtags,-R/usr/lib64 -lgrib_api -ljasper -lopenjpeg -lpng -lz -lpython3.5m -o build/lib.linux-x86_64-3.5/pygrib.cpython-35m-x86_64-linux-gnu.so
/bin/ld: /usr/local/grib_api/lib/libgrib_api.a(grib_index.o): relocation R_X86_64_32 against `.rodata.str1.1' can not be used when making a shared object; recompile with -fPIC
/usr/local/grib_api/lib/libgrib_api.a: error adding symbols: Bad value
collect2: error: ld returned 1 exit status
error: command 'gcc' failed with exit status 1
```
Thanks a lot.

 ",{},,User,False
422,IssueCommentEvent,2016-11-18 22:43:37+00:00,21200929,kolypto/j2cli,118963,j0hnsmith,,,88695592,261661666,@kolypto please merge,{},,User,False
424,IssueCommentEvent,2016-02-10 19:49:21+00:00,17984636,lebinh/ngxtop,6028675,sandeep06011991,,,121883881,182548898,"Can I be assigned this feature
",{},,User,False
432,IssueCommentEvent,2016-08-24 11:32:14+00:00,32309114,mbj4668/pyang,11630032,svallin,,,172923660,242032804,"hm, sorry I am lost, can you attach the png you are referring to?

> On 24 Aug 2016, at 13:26, joanlandry <notifications@github.com> wrote:
> 
> where on that page are the instructions to get a class diagram like the one in classDiagram.png?
> The only output I am able to get when I do pyang -f uml -o schema.uml ensemble-schema.yang --uml-no=stereotypes,annotation,typedef --uml-title=schema
> java -jar platnum.jar schema/uml
> is a .png file that looks like the one on the web page https://github.com/mbj4668/pyang/wiki/UMLOutput
> which is not the same the type of diagram as shown in classDiagram.png
> 
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub, or mute the thread.
> 

",{},,User,False
436,IssueCommentEvent,2018-05-12 19:15:34+00:00,27806545,mewwts/addict,1848670,mewwts,,,321692128,388576749,"Here you go @toddrme2178 
https://github.com/mewwts/addict/releases/tag/v2.1.3",{},OWNER,User,False
439,IssueCommentEvent,2017-10-02 19:25:58+00:00,11815672,nicodv/kmodes,3716227,nicodv,,,234498909,333638603,"@paulaceccon , what are the dimensions of your problem? Also, please provide sample output, running in verbose mode.",{},OWNER,User,False
447,IssueCommentEvent,2016-06-17 21:52:30+00:00,7568434,paulfitz/daff,118367,paulfitz,,,160923188,226890293,"Hmm, not sure.  This might be a pager issue?  See e.g. http://stackoverflow.com/questions/17320721/git-diff-shows-unicode-symbols-in-angle-brackets",{},,User,False
452,IssueCommentEvent,2016-02-10 01:18:36+00:00,19384977,peplin/pygatt,1637068,IlyaSukhanov,,,132054555,182157128,"@keptenkurk I was able to reproduce the issue you reported when running char_write_handle() with wait_for_response=True. Branch has been updated with fix. Can you confirm that you are no longer able to reproduce the bug?

Thank you.",{},,User,False
