,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
174,PullRequestEvent,2017-10-20 20:16:17+00:00,34402403,bndr/pipreqs,392720,jonafato,,,147884999,,Use single quotes consistently in setup.py,closed,False,93,,https://api.github.com/repos/bndr/pipreqs/issues/93,2017-10-20T20:16:16Z,2017-10-20T20:16:16Z,2017-10-20T20:16:16Z,1,4,4,1,COLLABORATOR,[],[],[],jonafato,392720,User,False,[],https://github.com/bndr/pipreqs/pull/93.patch,https://api.github.com/repos/bndr/pipreqs/pulls/93/commits
197,PullRequestEvent,2017-04-15 03:47:44+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,116012427,,"Fixes for issues #95, #468, #483, #462",closed,False,501,,https://api.github.com/repos/hgrecco/pint/issues/501,2017-04-15T03:47:44Z,2017-04-15T03:47:44Z,2017-04-15T03:47:44Z,4,64,16,5,[],[],[],[],bors[bot],26634292,Bot,False,[],https://github.com/hgrecco/pint/pull/501.patch,https://api.github.com/repos/hgrecco/pint/pulls/501/commits
204,PullRequestEvent,2015-08-01 00:52:27+00:00,6662075,joke2k/faker,168398,ericchaves,,,41393080,,added support for brazilian SSN (called CPF),open,False,276,Added support for valid CPF (brazilian SSN).,https://api.github.com/repos/joke2k/faker/issues/276,,,2015-08-01T00:52:27Z,1,69,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/276.patch,https://api.github.com/repos/joke2k/faker/pulls/276/commits
232,PullRequestEvent,2015-08-09 18:42:42+00:00,23082318,kipe/enocean,11147808,AMairesse,,,41974904,,Callback support and learn packet enhancement,open,False,3,"Add support for a callback function
Add reading of 'func' and 'type' when receiving a learn packet",https://api.github.com/repos/kipe/enocean/issues/3,,,2015-08-09T18:42:42Z,1,19,6,3,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/3.patch,https://api.github.com/repos/kipe/enocean/pulls/3/commits
239,PullRequestEvent,2016-11-19 03:38:09+00:00,42103146,minrk/pamela,153745,parente,,,94469229,,Support setcred flags besides reinitialize,open,False,6,"PAM_REINITIALIZE_CRED creates a cred cache with the wrong uid in Kerberos. Changing resetcred to be of int type lets clients use PAM_ESTABLISH_CRED instead or any of the other support PAM flags. Retains backwards compatibility by making resetcred=PAM_REINITIAL_CRED by default which is also truthy.

https://github.com/jupyterhub/jupyterhub/issues/856",https://api.github.com/repos/minrk/pamela/issues/6,,,2016-11-19T03:38:09Z,1,9,4,1,[],[],[],[],,,,,[],https://github.com/minrk/pamela/pull/6.patch,https://api.github.com/repos/minrk/pamela/pulls/6/commits
240,PullRequestEvent,2018-08-28 20:07:51+00:00,59917466,miyakogi/m2r,14958747,morganwillcock,,,211542319,MDExOlB1bGxSZXF1ZXN0MjExNTQyMzE5,Add option to disable inline math,open,False,28,"This adds the sphinx option `m2r_disable_inline_math` and the cli option `--disable-inline-math`.

Previously there was no way to disable interpreting anything between two $ characters as math. An example of a problematic document is something like [this](https://github.com/adventuregamestudio/ags-manual/wiki/UpgradeTo335), where we are having rendering issues due to the inline math parsing being triggered by page content.

I've not really looked at anything similar before, so feel free to edit or reject for a different approach.

Thanks!",https://api.github.com/repos/miyakogi/m2r/issues/28,,,2018-08-28T20:07:51Z,2,40,8,6,NONE,[],[],[],,,,,[],https://github.com/miyakogi/m2r/pull/28.patch,https://api.github.com/repos/miyakogi/m2r/pulls/28/commits
326,PullRequestEvent,2017-12-29 21:07:36+00:00,24005390,tBuLi/symfit,2188968,tBuLi,,,160560876,,"Remove inspect, more sympy compatible style.",open,False,140,"Removed the inspect module usage to enforce DRY. This means the code is now more backwards compatible with sympy, at the expense of forcing users to write a little bit more code. However, the usage of inspect caused more problems then it solved. This might cure #60.

Now, if no name is provided, a dummy name is generated in the background, e.g.
```python
>>> a = Parameter()
>>> print(a)
x_0
```
```python
>>> a = Parameter('a')
>>> print(a)
a
```
```python
>>> a = Parameter('a', 5)
>>> print(a, a.value)
a, 5
```
```python
>>> a = Parameter(value=5)
>>> print(a, a.value)
x_0, 5
```
```python
>>> a = Parameter(5)
TypeError: In symfit >0.4.1 the value needs to be assigned as the second argument or by keyword argument.
```

I am now debating whether this is the way to go, or to just remove this entirely and to make users type out the names explicitly, just like `sympy`, since it prevents a lot of ambiguity.",https://api.github.com/repos/tBuLi/symfit/issues/140,,,2017-12-29T21:07:36Z,1,219,188,9,OWNER,[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/140.patch,https://api.github.com/repos/tBuLi/symfit/pulls/140/commits
337,PullRequestEvent,2017-09-29 20:29:38+00:00,93895525,aforren1/toon,4573394,aforren1,,,143973875,,0.3.0,closed,False,31,"- Adds mouse and keyboard for debugging (not great for experiments)
- Add machinery to listen to certain flock of birds, but send commands to all (system seems weird about skipping birds)
- Run `pasteurize` from future, to attempt python 2 compatibility
- Add original force transducers
- Fix travis tests, for now...",https://api.github.com/repos/aforren1/toon/issues/31,2017-09-29T20:29:37Z,2017-09-29T20:29:37Z,2017-09-29T20:29:37Z,15,263,19,19,OWNER,[],[],[],aforren1,4573394,User,False,[],https://github.com/aforren1/toon/pull/31.patch,https://api.github.com/repos/aforren1/toon/pulls/31/commits
344,PullRequestEvent,2016-09-19 19:09:24+00:00,45852176,arose/nglview,4451957,hainm,,,85851202,,remove ngl.js from nglview/js,open,False,485,related to: https://github.com/arose/ngl/issues/201,https://api.github.com/repos/arose/nglview/issues/485,,,2016-09-19T19:09:24Z,1,41,69,6,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/485.patch,https://api.github.com/repos/arose/nglview/pulls/485/commits
350,PullRequestEvent,2017-03-02 05:28:27+00:00,77868600,benjaminp/six,219470,benjaminp,,,106871912,,Add function to get Exception.message,closed,False,177,"* Add exception_message
* Move reraise _add_doc to right after definition

Manual `py.test` runs with Python2.6 and 3.5 passed, but `tox` failed with `AttributeError: 'module' object has no attribute 'exception_message'`.",https://api.github.com/repos/benjaminp/six/issues/177,,2017-03-02T05:28:27Z,2017-03-02T05:28:27Z,1,17,2,2,[],[],[],[],,,,,[],https://github.com/benjaminp/six/pull/177.patch,https://api.github.com/repos/benjaminp/six/pulls/177/commits
358,PullRequestEvent,2015-10-23 12:00:16+00:00,8119690,caseman/noise,12257447,tcld,,,48571672,,Replace randint() with user-chosen method.,open,False,10,"This is a very small change to the Python implementation of the BaseNoise-class. I chose the parameter-method over the subclass-method, both suggested by @caseman . I chose this one because I think the parameter-solution basically covers the other one, too (create subclass of BaseNoise, add custom randint-method, use it to call BaseNoise-constructor). And it can work even without subclassing BaseNoise.

If there are any further changes I should make or if I missed anything, please let me know.",https://api.github.com/repos/caseman/noise/issues/10,,,2015-10-23T12:00:16Z,1,14,3,1,[],[],[],[],,,,,[],https://github.com/caseman/noise/pull/10.patch,https://api.github.com/repos/caseman/noise/pulls/10/commits
366,PullRequestEvent,2018-08-21 16:18:09+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,209823954,MDExOlB1bGxSZXF1ZXN0MjA5ODIzOTU0,Update hypothesis to 3.69.1,closed,False,430,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.68.2** to **3.69.1**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/430,2018-08-21T16:18:09Z,2018-08-21T16:18:09Z,2018-08-21T16:18:09Z,1,1,1,1,COLLABORATOR,[],[],[],ericmjl,2631566,User,False,[],https://github.com/ericmjl/nxviz/pull/430.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/430/commits
367,PullRequestEvent,2017-08-25 14:23:59+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,137682484,,Update hypothesis to 3.21.1,closed,False,93,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.21.0**. I have updated it to **3.21.1**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.21.1

>-------------------

>This release fixes a bug where test failures that were the result of
>an example would print an extra stack trace before re-raising the
>exception.

>-------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/93,,2017-08-25T14:23:59Z,2017-08-25T14:23:59Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/93.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/93/commits
368,PullRequestEvent,2018-08-01 22:58:04+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,205576258,MDExOlB1bGxSZXF1ZXN0MjA1NTc2MjU4,Implemented geoplot,open,False,403,"New implementation of geoplot: declarative API for geographic graph viz.

Intended to be a first-pass place for a ""quick-and-dirty"" view into their geospatial data, who can then transition over to PySAL if the need anything more advanced.",https://api.github.com/repos/ericmjl/nxviz/issues/403,,,2018-08-01T22:58:04Z,13,225,24,8,OWNER,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/403.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/403/commits
370,PullRequestEvent,2016-10-13 10:41:46+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,89006356,,Update tox to 2.4.0,closed,False,23,"
There's a new version of [tox](https://pypi.python.org/pypi/tox) available.
You are currently using **2.3.1**. I have updated it to **2.4.0**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/tox"">PyPi</a> | <a href=""https://pyup.io/changelogs/tox/"">Changelog</a> | <a href=""https://tox.readthedocs.org/"">Docs</a> 



### Changelog
> 
>### 2.4.0

>-----

>- remove PYTHONPATH from environment during the install phase because a
>  tox-run should not have hidden dependencies and the test commands will also
>  not see a PYTHONPATH.  If this causes unforeseen problems it may be 
>  reverted in a bugfix release.  Thanks Jason R. Coombs.

>- fix issue352: prevent a configuration where envdir==toxinidir and
>  refine docs to warn people about changing &quot;envdir&quot;. Thanks Oliver Bestwalter and holger krekel.

>- fix issue375, fix issue330: warn against tox-setup.py integration as
>  &quot;setup.py test&quot; should really just test with the current interpreter. Thanks Ronny Pfannschmidt.

>- fix issue302: allow cross-testenv substitution where we substitute
>  with ``{x,y}`` generative syntax.  Thanks Andrew Pashkin.

>- fix issue212: allow escaping curly brace chars &quot;\{&quot; and &quot;\}&quot; if you need the
>  chars &quot;{&quot; and &quot;}&quot; to appear in your commands or other ini values.
>  Thanks John Vandenberg.

>- addresses issue66: add --workdir option to override where tox stores its &quot;.tox&quot; directory
>  and all of the virtualenv environment.  Thanks Danring.

>- introduce per-venv list_dependencies_command which defaults
>  to &quot;pip freeze&quot; to obtain the list of installed packages.
>  Thanks Ted Shaw, Holger Krekel.

>- close issue66: add documentation to jenkins page on how to avoid 
>  &quot;too long shebang&quot; lines when calling pip from tox.  Note that we 
>  can not use &quot;python -m pip install X&quot; by default because the latter 
>  adds the CWD and pip will think X is installed if it is there.  
>  &quot;pip install X&quot; does not do that.

>- new list_dependencies_command to influence how tox determines
>  which dependencies are installed in a testenv.

>- (experimental) New feature: When a search for a config file fails, tox tries loading
>  setup.cfg with a section prefix of &quot;tox&quot;.

>- fix issue275: Introduce hooks ``tox_runtest_pre``` and
>  ``tox_runtest_post`` which run before and after the tests of a venv,
>  respectively. Thanks to Matthew Schinckel and itxaka serrano.

>- fix issue317: evaluate minversion before tox config is parsed completely.
>  Thanks Sachi King for the PR.

>- added the &quot;extras&quot; environment option to specify the extras to use when doing the
>  sdist or develop install. Contributed by Alex Grönholm.

>- use pytest-catchlog instead of pytest-capturelog (latter is not
>  maintained, uses deprecated pytest API)



>### 2.3.2

>-----

>- fix issue314: fix command invocation with .py scripts on windows.

>- fix issue279: allow cross-section substitution when the value contains
>  posargs. Thanks Sachi King for the PR.







*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/23,,2016-10-13T10:41:46Z,2016-10-13T10:41:46Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/23.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/23/commits
378,PullRequestEvent,2015-11-05 16:24:50+00:00,17867599,fprimex/zdesk,614790,fprimex,,,49554263,,Contributors and pep8,closed,False,19,"Hey Brent,

Took a bit of a while over this, but thanks for the offer. I've created a contributors file and pep8 reformatted the python files that are not automatically generated",https://api.github.com/repos/fprimex/zdesk/issues/19,2015-11-05T16:24:49Z,2015-11-05T16:24:49Z,2015-11-05T16:24:49Z,2,158,100,4,[],[],[],[],fprimex,614790,User,False,[],https://github.com/fprimex/zdesk/pull/19.patch,https://api.github.com/repos/fprimex/zdesk/pulls/19/commits
388,PullRequestEvent,2017-12-07 14:29:02+00:00,6810140,gleitz/howdoi,16200286,D4D3VD4V3,,,157008332,,Use iglob instead of glob,open,False,180,,https://api.github.com/repos/gleitz/howdoi/issues/180,,,2017-12-07T14:29:02Z,1,1,1,1,NONE,[],[],[],,,,,[],https://github.com/gleitz/howdoi/pull/180.patch,https://api.github.com/repos/gleitz/howdoi/pulls/180/commits
427,PullRequestEvent,2016-02-02 15:55:08+00:00,19384977,peplin/pygatt,184212,peplin,,,48588264,,Implementation of pygatt backend using dbus messaging,closed,False,30,"Note: This is only supported with bluez-5.35+ with kernel 4.2+ on Linux. It has not been tested on any other operating system.

Implementation of pygatt backend using dbus messaging - so no calls out to external programs! Everything works through bluez' implementation of dbus.

The name of the backend is 'dbusbackend' rather than 'dbus' as there was a naming conflict with the Python module called 'dbus'.

This code should be considered beta quality and I'll support it as best I can.",https://api.github.com/repos/peplin/pygatt/issues/30,,2016-02-02T15:55:07Z,2016-02-02T15:55:07Z,22,473,0,3,[],[],[],[],,,,,[],https://github.com/peplin/pygatt/pull/30.patch,https://api.github.com/repos/peplin/pygatt/pulls/30/commits
467,PullRequestEvent,2018-01-01 18:44:20+00:00,49583206,SanPen/GridCal,11575,Bengt,,,160656710,,Add instructions for installation from GitHub,open,False,14,"This way has potentially more current software, retains the possibility to freeze the package and still is more automated than installing from the source.",https://api.github.com/repos/SanPen/GridCal/issues/14,,,2018-01-01T18:44:20Z,1,10,0,1,NONE,[],[],[],,,,,[],https://github.com/SanPen/GridCal/pull/14.patch,https://api.github.com/repos/SanPen/GridCal/pulls/14/commits
553,PullRequestEvent,2018-01-07 10:45:20+00:00,23983011,hMatoba/Piexif,4497270,hMatoba,,,161516708,,Update documents[ci skip],closed,False,47,,https://api.github.com/repos/hMatoba/Piexif/issues/47,2018-01-07T10:45:20Z,2018-01-07T10:45:20Z,2018-01-07T10:45:20Z,1,13,13,2,OWNER,[],[],[],hMatoba,4497270,User,False,[],https://github.com/hMatoba/Piexif/pull/47.patch,https://api.github.com/repos/hMatoba/Piexif/pulls/47/commits
572,PullRequestEvent,2016-12-04 17:24:53+00:00,31262911,jaraco/keyring,308610,jaraco,,,96433753,,Add a keyring backend name property,closed,False,256,Here we go again to solve #253,https://api.github.com/repos/jaraco/keyring/issues/256,2016-12-04T17:24:52Z,2016-12-04T17:24:52Z,2016-12-04T17:24:52Z,1,18,0,2,[],[],[],[],jaraco,308610,User,False,[],https://github.com/jaraco/keyring/pull/256.patch,https://api.github.com/repos/jaraco/keyring/pulls/256/commits
580,PullRequestEvent,2015-04-22 04:15:01+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,33823677,,Updated CHANGELOG and README to reflect removal of verify_expiration,closed,False,149,We forgot to document the fact we removed verify_expiration from decode(),https://api.github.com/repos/jpadilla/pyjwt/issues/149,,2015-04-22T04:15:01Z,2015-04-22T04:15:01Z,1,3,4,2,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/149.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/149/commits
583,PullRequestEvent,2016-12-17 12:15:47+00:00,1408162,jpadilla/pyjwt,1223550,bluetech,,,98442461,,"Require cryptography >= 1.0, replace deprecated functions",open,False,235,"The functions `decode_rfc6979_signature` and `encode_rfc6979_signature`
were deprecated in cryptography 1.0:
    https://github.com/pyca/cryptography/blob/master/CHANGELOG.rst#10---2015-08-12
and raise a DeprecationWarning now. The replacements are exactly the same.",https://api.github.com/repos/jpadilla/pyjwt/issues/235,,,2016-12-17T12:15:46Z,1,4,4,2,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/235.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/235/commits
584,PullRequestEvent,2015-05-19 04:25:41+00:00,1408162,jpadilla/pyjwt,472350,mark-adams,,,35695172,,RE: Fix the ECDSA signature serialization format,open,False,161,"This PR includes all the commits from #158 in order to fix ECDSA signature verification which was not properly encoding the signature previously.

This PR also merges the latest changes from master that remove Python 3.2 support and allow us to verify the fix passes the new JOSE Cookbook test vectors that I added in #160. ",https://api.github.com/repos/jpadilla/pyjwt/issues/161,,,2015-05-19T04:25:40Z,5,90,35,7,[],[],[],[],,,,,[],https://github.com/jpadilla/pyjwt/pull/161.patch,https://api.github.com/repos/jpadilla/pyjwt/pulls/161/commits
648,PullRequestEvent,2015-08-26 19:40:27+00:00,41076741,sibson/redbeat,125162,sibson,,,43442808,,More tolerant of key errors,open,False,5,,https://api.github.com/repos/sibson/redbeat/issues/5,,,2015-08-26T19:40:26Z,2,20,21,2,[],[],[],[],,,,,[],https://github.com/sibson/redbeat/pull/5.patch,https://api.github.com/repos/sibson/redbeat/pulls/5/commits
663,PullRequestEvent,2016-09-03 22:01:23+00:00,3943915,tghw/trello-py,21976800,klemensmueller,,,83906960,,Fixes arguments in boards update and organisations,closed,False,6,Had arguments like ‘prefs/xxx’,https://api.github.com/repos/tghw/trello-py/issues/6,,2016-09-03T22:01:23Z,2016-09-03T22:01:23Z,1,4,6,2,[],[],[],[],,,,,[],https://github.com/tghw/trello-py/pull/6.patch,https://api.github.com/repos/tghw/trello-py/pulls/6/commits
668,PullRequestEvent,2017-12-11 11:29:10+00:00,47562322,thouska/spotpy,7868527,zutn,,,157538909,,Unified init call to super,open,False,70,,https://api.github.com/repos/thouska/spotpy/issues/70,,,2017-12-11T11:29:10Z,1,2,6,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/thouska/spotpy/pull/70.patch,https://api.github.com/repos/thouska/spotpy/pulls/70/commits
672,PullRequestEvent,2016-10-20 00:17:51+00:00,64695045,willkg/everett,820826,willkg,,,90114041,,Fix listify when passed None,open,False,27,"Prior to this fix, if you called listify(None), it'd return something
unhelpful. Now it returns the empty list.

The thinking here is that if listify gets None as an argument, it's
as if it got a string as an argument so we turn it into a list. But
None indicates no value--not a list of one value--so we turn it into
an empty list.",https://api.github.com/repos/willkg/everett/issues/27,,,2016-10-20T00:17:51Z,1,14,7,3,[],[],[],[],,,,,[],https://github.com/willkg/everett/pull/27.patch,https://api.github.com/repos/willkg/everett/pulls/27/commits
679,PullRequestEvent,2017-05-11 06:28:18+00:00,50903853,AnalogJ/lexicon,408880,zjs,,,120034509,,Switch print to logging,open,False,125,"Currently, the convention for providers is to invoke print directly. For code using Lexicon as a library, it would be helpful to use a pattern that allows for suppressing or redirecting output (e.g., to a log file).

This change replaces all print to DEBUG-level calls to the Python logging standard module.

Resolves #124",https://api.github.com/repos/AnalogJ/lexicon/issues/125,,,2017-05-11T06:28:17Z,2,303,162,22,[],[],[],[],,,,,[],https://github.com/AnalogJ/lexicon/pull/125.patch,https://api.github.com/repos/AnalogJ/lexicon/pulls/125/commits
