,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
158,PullRequestEvent,2017-07-22 22:18:30+00:00,4946406,mher/flower,691049,mher,,,130327070,,"Fix ""not JSON serializable"" `TypeError` for /api/task/info",closed,False,719,Related to #617 ,https://api.github.com/repos/mher/flower/issues/719,2017-07-22T22:18:30Z,2017-07-22T22:18:30Z,2017-07-22T22:18:30Z,2,19,6,2,[],[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/719.patch,https://api.github.com/repos/mher/flower/pulls/719/commits,299,"['9b2ce63419ebeacbcf16b1b41a12771ac44de43d', '5e8105493d936e77d4cfe2ea6ec350b24047958d']"
209,PullRequestEvent,2016-02-17 13:15:33+00:00,10074815,berdario/pew,925560,Lucas-C,,,59641839,,#94 Allowing paths with whitespaces in $PATH,open,False,96,,https://api.github.com/repos/berdario/pew/issues/96,,,2016-02-17T13:15:33Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/96.patch,https://api.github.com/repos/berdario/pew/pulls/96/commits,299,['d581277a6a29573cca5e25e21eceb9fd8e59b28c']
213,PullRequestEvent,2017-10-20 17:38:37+00:00,34402403,bndr/pipreqs,392720,jonafato,,,147855836,,Drop support for end-of-lifed Python versions,open,False,92,"The following versions of Python are no longer supported by the core
developers of Python and pip:

- Python 2.6
    - End of life on 2013-10-29 [1]
    - Dropped from pip on 2017-03-18 [2]
- Python 3.3
    - End of life on 2017-09-29 [3]
    - Dropped from pip on 2017-03-22 [4]

Developers should migrate off of these versions ASAP, as they may be
missing critical security fixes.

[1] https://www.python.org/dev/peps/pep-0361/#release-lifespan
[2] https://github.com/pypa/pip/pull/4343
[3] https://www.python.org/dev/peps/pep-0398/#lifespan
[4] https://github.com/pypa/pip/pull/4355",https://api.github.com/repos/bndr/pipreqs/issues/92,,,2017-10-20T17:38:36Z,1,2,6,4,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/92.patch,https://api.github.com/repos/bndr/pipreqs/pulls/92/commits,299,['5008bda1888d4aa683c3b40862aee43879adb0a2']
234,PullRequestEvent,2017-05-03 03:20:51+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,116689946,,Trivial indentation reformat.,closed,False,504,This does not affect semantic of the code block.,https://api.github.com/repos/hgrecco/pint/issues/504,2017-05-03T03:20:51Z,2017-05-03T03:20:51Z,2017-05-03T03:20:51Z,1,11,11,1,[],[],[],[],bors[bot],26634292.0,Bot,False,[],https://github.com/hgrecco/pint/pull/504.patch,https://api.github.com/repos/hgrecco/pint/pulls/504/commits,299,['0002e948c45cdc841004991ba5e7eac4f13bc2df']
257,PullRequestEvent,2015-06-11 17:42:44+00:00,4576441,kbandla/dpkt,200847,kbandla,,,37482640,,"refactor readme(md/rst) to be shorter, also additional badges fixes",closed,False,177,,https://api.github.com/repos/kbandla/dpkt/issues/177,2015-06-11T17:42:44Z,2015-06-11T17:42:44Z,2015-06-11T17:42:44Z,3,44,119,5,[],[],[],[],kbandla,200847.0,User,False,[],https://github.com/kbandla/dpkt/pull/177.patch,https://api.github.com/repos/kbandla/dpkt/pulls/177/commits,299,"['225f84b4ce3bc27b4d99d2292efb344f6901c3c4', '413704ea70667433c8bf0d73ea3ade84dd97c790', '22b4a754364a509d16ce8d0c5afa4969b029c04a']"
262,PullRequestEvent,2016-01-09 19:14:48+00:00,23082318,kipe/enocean,15526508,Ethal,,,55548800,,updated EEP,open,False,11,"- addition of profile F6-05-0F (tested with Eltako smoke detector FRW )
- Addition of profile A5-02 / A5-04 /  A5-06 (profile A5-02-05 tested from different manufactuer)
- Addition of profile A5-02-01 (tested with Elkato FWZ12-65A)",https://api.github.com/repos/kipe/enocean/issues/11,,,2016-01-09T19:14:48Z,1,574,23,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/11.patch,https://api.github.com/repos/kipe/enocean/pulls/11/commits,299,"['f334ce0f3331ac3fb14c613a8bbbd9e7e7cc42d6', '47e8a4cc054eae7044e3b11cd026ffa56dc2c01e', '7349db5d7c5732d05150ce0ee8716176218339e8', 'ef831bb3c1b6a48de46a4c4353f516d4f28f0e5a']"
355,PullRequestEvent,2015-03-12 20:06:30+00:00,14900247,skoczen/will,327714,woohgit,,,31072478,,Will should be able to tell it's release version,open,False,115,,https://api.github.com/repos/skoczen/will/issues/115,,,2015-03-12T20:06:28Z,1,18,0,3,[],[],[],[],,,,,[],https://github.com/skoczen/will/pull/115.patch,https://api.github.com/repos/skoczen/will/pulls/115/commits,299,['661e03307407bd0d758e1a44a987404c94a02166']
358,PullRequestEvent,2016-12-05 14:56:28+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,96543310,,Added myself to AUTHORS,open,False,94,It's high time I add myself to the author list :),https://api.github.com/repos/tBuLi/symfit/issues/94,,,2016-12-05T14:56:28Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/tBuLi/symfit/pull/94.patch,https://api.github.com/repos/tBuLi/symfit/pulls/94/commits,299,['bf37521728c0fc18b8f4378313902fe3763be616']
363,PullRequestEvent,2016-04-11 13:10:59+00:00,52729310,ymoch/apyori,8799612,ymoch,,,65990755,,Update to version 1.1.1.,open,False,29,,https://api.github.com/repos/ymoch/apyori/issues/29,,,2016-04-11T13:10:59Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/29.patch,https://api.github.com/repos/ymoch/apyori/pulls/29/commits,299,"['73c32d8dd5ceaf1b7bd45af7d3979b7a5ceab59c', '78904b29dc984862d7ae7b6957203fb6313c4a1b', '4904395db65a50e4eb727736a551e043da7ef0d5', '82f7a5e002f29321f131af205cb7650bb01fece6', '9b0ea82505ad947810c84fa0660c37919846f973']"
370,PullRequestEvent,2016-04-26 00:24:55+00:00,45852176,arose/nglview,4451957,hainm,,,61988037,,Alias repr: add_method_name,closed,False,47,"```python
view.add_cartoon(selection='all', color='residueindex')
view.add_surface(selection='not water', color='residueindex')
```

and so on. Need you guys to manually test in notebook. (I've tested myself and seems fine).

address https://github.com/arose/nglview/issues/45

Also adding a script to easily update in future.",https://api.github.com/repos/arose/nglview/issues/47,,2016-04-26T00:24:54Z,2016-04-26T00:24:54Z,2,81,0,2,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/47.patch,https://api.github.com/repos/arose/nglview/pulls/47/commits,299,"['b8e48b79ed9389eccc37fe38e9c4f5282935bcd1', 'df55a1fc6141c4d882848caccca3425b69338023']"
379,PullRequestEvent,2016-05-27 19:58:08+00:00,45852176,arose/nglview,4451957,hainm,,,71764143,,hide/show,closed,False,208,https://github.com/arose/nglview/issues/207,https://api.github.com/repos/arose/nglview/issues/208,2016-05-27T19:58:08Z,2016-05-27T19:58:08Z,2016-05-27T19:58:08Z,2,393,0,2,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/208.patch,https://api.github.com/repos/arose/nglview/pulls/208/commits,299,"['b2e7de29859a66c930f1088cce471af399838a5c', '45253b15e96f5fb9725aa2b8c02114549b75be16']"
380,PullRequestEvent,2016-06-29 06:41:49+00:00,45852176,arose/nglview,4451957,hainm,,,75595647,,Help button,open,False,323,"<img width=""1093"" alt=""screen shot 2016-06-29 at 2 40 46 am"" src=""https://cloud.githubusercontent.com/assets/4451957/16442805/02828dac-3da3-11e6-9ad0-0ca4c05adaae.png"">
",https://api.github.com/repos/arose/nglview/issues/323,,,2016-06-29T06:41:48Z,1,21,2,1,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/323.patch,https://api.github.com/repos/arose/nglview/pulls/323/commits,299,['214edd9b3d3ecce57c6d5137669663341205f1e0']
384,PullRequestEvent,2016-11-02 14:22:44+00:00,32190008,avakar/pytoml,156329,danodonovan,,,91978907,,check if fin has 'name' attr,open,False,22,"Fix so that `load` can load from stream file-like object (as well as regular file-like object).

``` python
import io
import pytoml
pytoml.load(io.StringIO(u""this_is = 'a_test'""))
```",https://api.github.com/repos/avakar/pytoml/issues/22,,,2016-11-02T14:22:44Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/avakar/pytoml/pull/22.patch,https://api.github.com/repos/avakar/pytoml/pulls/22/commits,299,['293a7e33134cef8b834b0f8ad595c80a8611a9a7']
398,PullRequestEvent,2016-12-07 22:47:25+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,97023879,,#153 registry multiple matches,open,False,157,,https://api.github.com/repos/csparpa/pyowm/issues/157,,,2016-12-07T22:47:25Z,11,411,48,5,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/157.patch,https://api.github.com/repos/csparpa/pyowm/pulls/157/commits,299,"['45deb30feeb24a474e356aba7355322374bfb71a', '1ae47d689eb14b4c7b7a20fefd472dea4b7f2a9e', '7fee1d5cd57deb7c2a027278f486dd8b20ee49a3', '35cc55e244ba07fcb20b39633ec4064ff2504335', 'f9d672e54b0d1060602a8eda9f8fac08df867a90', '3d93cfb5ed13cdf4ec0543a7e66d1f87f500e8e3', 'cff631ac1a8066c4416bdb81419c323ae2d800bc', '0e3c0cd53aed964ee50d5c0e0bdf01303238d1e5', 'fff325cb9b42f119228f34d632b46bd6523628ec', '994942c064f416fb4d3b78f372b4fbcbefc9e510', 'bda1229b12fd23cd0014716322a504c5b690ea18']"
399,PullRequestEvent,2017-06-27 22:22:01+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,127805620,,City ID files now gzipped,open,False,195,Fixes #190 ,https://api.github.com/repos/csparpa/pyowm/issues/195,,,2017-06-27T22:22:01Z,4,36,209101,12,[],[],[],[],,,,,[],https://github.com/csparpa/pyowm/pull/195.patch,https://api.github.com/repos/csparpa/pyowm/pulls/195/commits,299,"['69ee4ac3ca0282dc24d750de6494cf397975aca6', '19635d692250bd3f680c56193a5829677757fb25', 'dd377b29fa3cbc8b58423c334efd5978a45e4934', '16b0a08e3b843fefb2886febbca134eb6601eb5c']"
404,PullRequestEvent,2018-01-21 15:17:40+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,164169437,,Update hypothesis to 3.44.19,closed,False,241,"
There's a new version of [hypothesis](https://pypi.python.org/pypi/hypothesis) available.
You are currently using **3.44.18**. I have updated it to **3.44.19**



These links might come in handy:  <a href=""https://pypi.python.org/pypi/hypothesis"">PyPI</a> | <a href=""https://pyup.io/changelogs/hypothesis/"">Changelog</a> | <a href=""https://github.com/HypothesisWorks/hypothesis/issues"">Repo</a> 



### Changelog
> 
>### 3.44.19

>--------------------

>This changes how we compute the default ``average_size`` for all collection
>strategies. Previously setting a ``max_size`` without setting an
>``average_size`` would have the seemingly paradoxical effect of making data
>generation *slower*, because it would raise the average size from its default.
>Now setting ``max_size`` will either leave the default unchanged or lower it
>from its default.

>If you are currently experiencing this problem, this may make your tests
>substantially faster. If you are not, this will likely have no effect on you.

>--------------------






*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/241,,2018-01-21T15:17:39Z,2018-01-21T15:17:39Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/241.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/241/commits,299,['d110759de8bf63ca3d27b080a903be3b1ca2ce25']
408,PullRequestEvent,2018-07-05 15:07:02+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,199501339,MDExOlB1bGxSZXF1ZXN0MTk5NTAxMzM5,Update hypothesis to 3.66.0,open,False,368,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.65.3** to **3.66.0**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/368,,,2018-07-05T15:07:02Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/368.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/368/commits,299,[]
446,PullRequestEvent,2017-11-09 06:43:30+00:00,64491816,kopf/httsleep,1115852,kopf,,,147049508,,Support 'verify' option,closed,False,12,"Closes #11.

I have tested this manually as well with a local install and it does what I was looking for.

@kopf What do you think?",https://api.github.com/repos/kopf/httsleep/issues/12,2017-11-09T06:43:30Z,2017-11-09T06:43:30Z,2017-11-09T06:43:30Z,9,60,7,5,NONE,[],[],[],kopf,1115852.0,User,False,[],https://github.com/kopf/httsleep/pull/12.patch,https://api.github.com/repos/kopf/httsleep/pulls/12/commits,299,"['4e9469e30da54da684271299d6d9fc9f906d9fd3', '50a53e77177569b63530ee2c76ca4d0a4c5e3ac6', '91bedd66168f1791040c870cf77a7e79a128c4a7', '8b5399843b4ea82aadb8b3bc82ae48d9ce392872', 'eecf3b6d798b7570633a03bd5a984bcd6e057b60', '0308a512e613404ef3ca870ca8a637cfd3c9e814', 'ed5603d7d5c24b3507717a31bc91498e70f7daf5', '0d4ac8ec59b1c8ab53ce99da7b3d54351871f95c', '988ad5db8f7dd386535f98fb15906572d1119909']"
453,PullRequestEvent,2018-07-16 19:59:14+00:00,15376784,mar10/wsgidav,41663,mar10,,,201743863,MDExOlB1bGxSZXF1ZXN0MjAxNzQzODYz,Apply and enforce the Black code style,open,False,120,See https://github.com/ambv/black,https://api.github.com/repos/mar10/wsgidav/issues/120,,,2018-07-16T19:59:13Z,8,2974,1623,54,OWNER,[],[],[],,,,,[],https://github.com/mar10/wsgidav/pull/120.patch,https://api.github.com/repos/mar10/wsgidav/pulls/120/commits,299,"['c47a0b28ea31c6a294964d031744b811bd82a6d1', '5c5f07925a16c7df6cfab39448a8d4ecc86a7ff4', '5cb5f419082e71a6eb769f3be0ad9c7c06a67668', '51fcc17d8c1007041f91102465d2d26c09100cc8', 'a70ef825cb2ee92d55ad506b15915d485c96f4c9', 'da69a2d5103f6b30e3fa04675821586b4e1e4a22', '9fac1a121a4ece11e142a70faf93169a7c51e152', '0cce1a2c017b7e3d938f8c4f5de644a83797f139']"
466,PullRequestEvent,2015-01-25 03:51:15+00:00,12848640,paulgb/runipy,46173,paulgb,,,22869167,,print version information,closed,False,44,Adds a `--version` command-line argument to display the installed version.,https://api.github.com/repos/paulgb/runipy/issues/44,2015-01-25T03:51:15Z,2015-01-25T03:51:15Z,2015-01-25T03:51:15Z,1,3,0,1,[],[],[],[],paulgb,46173.0,User,False,[],https://github.com/paulgb/runipy/pull/44.patch,https://api.github.com/repos/paulgb/runipy/pulls/44/commits,299,['3997745cd9543fff74a99f105689a8eec9ac0ef2']
472,PullRequestEvent,2016-05-29 07:53:06+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,71820672,,conda build,closed,False,57,,https://api.github.com/repos/rasbt/mlxtend/issues/57,2016-05-29T07:53:06Z,2016-05-29T07:53:06Z,2016-05-29T07:53:06Z,1,215,9,7,[],[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/57.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/57/commits,299,['e3cb6be9cb1cdcb5cb53366602c4adb40ec1bd7f']
475,PullRequestEvent,2018-02-14 13:53:15+00:00,22937749,rasbt/mlxtend,3618465,jaksmid,,,169115358,,Added sparse option to tranform,open,False,328,"Added option to create sparse one hot matrices on `onehot transform`

Should mitigate issue [#298](https://github.com/rasbt/mlxtend/issues/298)",https://api.github.com/repos/rasbt/mlxtend/issues/328,,,2018-02-14T13:53:15Z,1,35,11,3,NONE,[],[],[],,,,,[],https://github.com/rasbt/mlxtend/pull/328.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/328/commits,299,"['4641b61002d0ee6b58cf935f9b2f1d7a9659c715', '164a3b8e70ee410c3d8476bb801bc24dab38b9cc', 'aeca225a5c2799ce9c7ccebcd1b260542f4af4d2', 'b4590e55e39690c2271e6121501f1c71f9533b8e', 'cc105e26082640642c2fb47c680dd64091896b1f']"
483,PullRequestEvent,2017-09-26 08:06:02+00:00,1417372,severb/graypy,2357025,tusharmakkar08,,,143063796,,Fixing Issue #80,open,False,81,Fixes https://github.com/severb/graypy/issues/80 ,https://api.github.com/repos/severb/graypy/issues/81,,,2017-09-26T08:06:02Z,1,2,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/severb/graypy/pull/81.patch,https://api.github.com/repos/severb/graypy/pulls/81/commits,299,['84be7dff2f05123e25f4bfcddf32dfdaea76049d']
498,PullRequestEvent,2017-02-23 05:55:44+00:00,3502340,Anorov/PySocks,11572353,falseen,,,107560366,,fix a error when the socket connect is not blocking,open,False,67,add a Decorator to checking the socket's blocking,https://api.github.com/repos/Anorov/PySocks/issues/67,,,2017-02-23T05:55:44Z,1,21,1,1,[],[],[],[],,,,,[],https://github.com/Anorov/PySocks/pull/67.patch,https://api.github.com/repos/Anorov/PySocks/pulls/67/commits,299,"['2f30430b8625cbd430cc680ead22c2d24bfd536e', 'a2cab50508dddea3d3b606f41dab4b9aff42a6fa', 'b1786d000f5c05d84672f0ad60b79c1a9f9d5eb7', '6b5075c6966f7cca4d3e5c4fb670d7dddde31bca', 'aea5b56ccd13411320a1452d7e5d42c36b8cfdab']"
499,PullRequestEvent,2017-03-01 09:17:10+00:00,18342888,CleanCut/green,5198421,anomitra,,,108496004,,[FEATURE] Added --green-verbosity flag for Django test runner,open,False,153,"  * Makes it possible to pass verbosity for Django tests using
    command line arguments to `python manage.py test`

  * The flag is optional and defaults to `verbose=1`

  * The passed value of verbosity overrides value provided in the
    .green file or any other configuration file

> Sample usage
> `python manage.py test --green-verbosity 2`",https://api.github.com/repos/CleanCut/green/issues/153,,,2017-03-01T09:17:09Z,1,14,0,1,[],[],[],[],,,,,[],https://github.com/CleanCut/green/pull/153.patch,https://api.github.com/repos/CleanCut/green/pulls/153/commits,299,"['8956b7da518fe4e30ef19404dbd28bad31543e1a', 'e0b2b125a7c5c441ec38a9f764c0c77e270cf29b', '11ff5ada868a4669b4dbc40d0c7b2b4ae8044f12']"
508,PullRequestEvent,2016-07-08 18:47:24+00:00,42932894,Phylliade/ikpy,8518239,gitter-badger,,,76797050,,Add a Gitter chat badge to README.md,open,False,19,"### Phylliade/ikpy now has a Chat Room on Gitter

@Phylliade has just created a chat room. You can visit it here: [https://gitter.im/Phylliade/ikpy](https://gitter.im/Phylliade/ikpy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:


[![Gitter](https://badges.gitter.im/Phylliade/ikpy.svg)](https://gitter.im/Phylliade/ikpy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.


PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",https://api.github.com/repos/Phylliade/ikpy/issues/19,,,2016-07-08T18:47:22Z,1,2,0,1,[],[],[],[],,,,,[],https://github.com/Phylliade/ikpy/pull/19.patch,https://api.github.com/repos/Phylliade/ikpy/pulls/19/commits,299,['c9f34a3bfedd26511dfa0444bbb01cf4b0ac5eed']
