,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1978,ReleaseEvent,2017-06-07 14:49:21+00:00,90407498,jbasko/configmanager,632910,jbasko,,,published,v1.13.0,v1.13.0,"Config sections are now instances of Section rather than Config. Section has less features, so the config object overall is lighter. Can pass meta configuration (configmanager_settings) to Config on creation."
2542,ReleaseEvent,2017-12-19 03:37:52+00:00,14761593,ellmetha/django-machina,3720615,ellmetha,,,published,0.6.0,0.6.0,"[Read the release notes](https://django-machina.readthedocs.io/en/stable/release_notes/v0.6.html)
"
2634,ReleaseEvent,2018-02-10 17:32:42+00:00,6765746,timstaley/voevent-parse,1352905,timstaley,,,published,1.0.0,Version 1.0,"## API Changes

Some routines have been renamed, with the old aliases preserved for backwards
compatibility for now:

- ``add_where_when`` now has an extra boolean parameter,
  'allow_tz_naive_datetime' which defaults to False - so by default you
  must supply a **timezone-aware** datetime (this should help to avoid
  mistakenly supplying a timezone-naive datetime which is non-UTC).
- ``Citation`` is now deprecated in favour of the alias ``EventIvorn``.
- ``pull_isotime`` is now deprecated in favour of the alias
  ``get_event_time_as_utc``.
- ``pull_astro_coords`` is now deprecated in favour of the alias
  ``get_event_position``.
- ``pull_params`` is now deprecated in favour of the improved replacement
  functions ``get_grouped_params`` and ``get_toplevel_params``. Separating
  this functionality into two routines ensures return of datastructures with
  sensible nesting-depth (i.e. ``toplevel[ParamName][AttrName]`` or
  ``grouped[GroupName][ParamName][AttrName]``), and avoids problems with
  GroupNames clashing with top-level ParamNames, etc. The returned
  datastructures are of type
  `orderedmultidict.omdict <https://github.com/gruns/orderedmultidict>`_,
  which provides robust handling of duplicated names.

## Docs
Documentation now includes tutorial material which was previously hosted in
a separate GitHub repo.

## Fixes
Fix a regression from 0.9.8: Switching from from iso8601 library to astropy
for ISO-format timestamp parsing introduced a failure case, as astropy does
not parse timestamps with the '+0' timezone-signifier suffix. Timestamps of
this style are now parsed correctly. In addition, ``add_where_when`` will
now generate ISO-format timestamps that do not include the suffix (since
strictly speaking the VOEvent standard specifies the UTC timezone - or something
altogether non-terrestial, e.g. TDB - already).

## General refactoring
Library code now resides under /src, which provides more reliable testing
cf
https://blog.ionelmc.ro/2014/05/25/python-packaging/,
https://hynek.me/articles/testing-packaging/."
2820,ReleaseEvent,2017-03-25 01:49:39+00:00,50591651,danielperna84/pyhomematic,7396998,danielperna84,,,published,0.1.24,Bugfix release,Fixed channels for HM-TC-IT-WM-W-EU
4365,ReleaseEvent,2015-07-26 17:55:46+00:00,36278657,treasure-data/pandas-td,924388,k24d,747746,treasure-data,published,v0.8.3,v0.8.3,"* Add 'clear_progress' parameter to create_engine.
* Magic query functions now substitute variables into query text.
* New option --dry-run for magic query functions.
"
4401,ReleaseEvent,2018-01-11 19:47:53+00:00,82182681,openshift/openshift-restclient-python,2431974,fabianvf,792337,openshift,published,v0.4.0-alpha.0,Release for testing 0.4.0,
4450,ReleaseEvent,2016-10-12 22:44:37+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.3.7,,
5241,ReleaseEvent,2015-07-03 18:36:20+00:00,12457495,doofinder/pydoof,479027,JoeZ99,1788302,doofinder,published,2.2.1,Minor bug correction,
5852,ReleaseEvent,2018-05-21 22:03:18+00:00,94463059,uw-it-aca/uw-restclients-uwnetid,9834194,fanglinfang,3730428,uw-it-aca,published,0.8,Use PWS V2,
5971,ReleaseEvent,2017-07-06 18:15:44+00:00,36525435,nioinnovation/python-xbee,13055416,jamesleesaunders,4392245,nioinnovation,published,v2.3.0,v2.3.0,"* Python 3 compatibility bugfix in _build_command().
* Added Extended Modem Status frame type (0x98) frame definition.

"
6065,ReleaseEvent,2016-09-19 23:01:33+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,1.10.2,1.10.2,See [ChangeLog](https://github.com/docker/docker-py/blob/master/docs/change_log.md#1102) for more information
6102,ReleaseEvent,2018-02-09 09:03:48+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.11.2,,"### Fixed

- Fix crash in NINJS formatter when author parent is missing.
- Fix authors.jobtitle items mapping."
6109,ReleaseEvent,2018-05-31 13:20:16+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.19,,"### Fixed

- Fix priority and urgency qcodes schema.
- Fix vocabularies not validating item if unique field is missing.

### Added

- Add event/planning item types to content filters.
- Add docs how to create an output formatter.
- Add schema fields for preffered cv items.
- Add dev server config for content api.

### Changed

- Push notification when new vocabulary is created.
- Feeding services labels and fields should be set server side, not client.
- Change email address field not to be case sensitive.
- Default `unique_field` to `qcode` when suitable in vocabulary.
- Enable getting image/video item id form image/video url."
6595,ReleaseEvent,2017-04-28 21:19:50+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-dla-0.0.3,azure-cli-dla 0.0.3,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-dla/0.0.3
"
6760,ReleaseEvent,2017-06-24 12:24:51+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,published,v0.2.0,Release 0.2.0,"## Changes
* Fixed Cursor.execute returns a pyodbc.Cursor instead of itself #114
* Fixed `__aiter__` to not be awaitable for python>=3.5.2 #113
* Tests now using aiodocker #106"
7044,ReleaseEvent,2017-03-21 18:17:52+00:00,44397344,monkeylearn/monkeylearn-python,6942671,rsteca,8461612,monkeylearn,published,v0.3.7,v0.3.7,- add category detail endpoint
7160,ReleaseEvent,2017-03-06 07:06:40+00:00,63186293,CiscoDevNet/ciscosparkapi,16244946,cmlccie,8827988,CiscoDevNet,published,v0.5,Added API wrappers for new Admin APIs and Endpoints,"#20 Added wrappers for the new Admin API Endpoints:
* Organizations
* Licenses
* Roles
* people.create() and people.update()

Squashed some Bugs:
* #30 team_memberships.update() was using the wrong HTTP verb
* memberships.update() was also using the wrong HTTP verb"
7932,ReleaseEvent,2016-10-15 08:08:43+00:00,70553423,line/line-bot-sdk-python,903482,be-hase,13128444,line,published,v1.0.0,Release 1.0.0,First release.
7999,ReleaseEvent,2017-12-07 18:09:29+00:00,31315021,Kinto/kinto,17006,glasserc,13413813,Kinto,published,7.6.4,,"**Internal changes**

- Remove the ``FOR UPDATE`` locking from the delete_all query, on the
  off chance that it's somehow related to the increased CPU
  utilization we're seeing.
"
8250,ReleaseEvent,2017-01-22 10:28:37+00:00,51309179,QualiSystems/cloudshell-shell-core,6730546,alexazarh,15384617,QualiSystems,published,3.1.237,cloudshell-shell-core-3.1.237,Add crypto support
8362,ReleaseEvent,2017-10-22 17:54:08+00:00,32737992,napalm-automation/napalm,6246622,dbarrosop,16415577,napalm-automation,published,2.0.0a4,2.0.0a4,"# STATUS

* reunification branch is ready for testing
* doc generation has been fixed

## Drivers migrated

* eos
* ios
* junos
* nxos
* nxos-ssh

### Notes
"
8380,ReleaseEvent,2017-10-23 17:41:17+00:00,27406442,pyexcel/pyexcel-xlsx,4280312,chfw,16431467,pyexcel,published,v0.5.2,v0.5.2,Find 0.5.2 in changelog for more details
8580,ReleaseEvent,2017-10-24 21:55:30+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,taskqueue-0.7.0,taskqueue-0.7.0,taskqueue-0.7.0
8745,ReleaseEvent,2017-09-16 22:23:15+00:00,24506683,explosion/preshed,8059750,honnibal,20011530,explosion,published,tmp3,,
8774,ReleaseEvent,2018-02-06 18:52:36+00:00,94592436,MITHaystack/digital_rf,4391207,ryanvolz,20463480,MITHaystack,published,2.6.0a1,,
8986,ReleaseEvent,2017-05-20 21:16:11+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.5.6,,"## Changed

- Public IO changed for to/from_json and to/from_cx (https://github.com/pybel/pybel/issues/192)
- Better error output for metadata failure (https://github.com/pybel/pybel/issues/191)

## Added

- Add BEL script line to edges (https://github.com/pybel/pybel/issues/155)
- Export to GSEA gene list (https://github.com/pybel/pybel/issues/189)
- Non-caching of namespaces support (https://github.com/pybel/pybel/issues/190)
"
9003,ReleaseEvent,2018-08-30 20:26:48+00:00,134186172,faucetsdn/chewie,4725207,anarkiwi,23409712,faucetsdn,published,0.0.4,V0.0.4,"Fix CI deploy by disabling cc-test-reporter.
"
9034,ReleaseEvent,2018-02-06 18:46:57+00:00,81267552,projectfluent/python-fluent,265818,stasm,24696436,projectfluent,published,0.6.1,"fluent 0.6.1 (February 6, 2018)","Various fixes to `fluent.migrate` for [bug 1424682][].

[bug 1424682]: https://bugzilla.mozilla.org/show_bug.cgi?id=1424682

  - Accept `Patterns` and `PatternElements` in `REPLACE`. (#41)

    `REPLACE` can now use `Patterns`, `PatternElements` and `Expressions` as
    replacement values. This makes `REPLACE` accept the same Transforms as
    `CONCAT`.

  - Never migrate partial translations. (#44)

    Partial translations may break the AST because they produce
    `TextElements` with `None` values. For now, we explicitly skip any
    transforms which depend on at least one missing legacy string to avoid
    serialization errors.

  - Warn about unknown FTL entries in transforms. (#40)
  - Fix how files are passed to `hg annotate`. (#39)"
9041,ReleaseEvent,2017-06-03 02:12:00+00:00,64367899,wavycloud/pyboto3,6731998,gehadshaat,24722851,wavycloud,published,v1.4.4,v1.4.4,
