,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2195,ReleaseEvent,2016-10-26 19:48:47+00:00,24561828,gunthercox/ChatterBot,2030578,gunthercox,,,published,0.4.11,0.4.11,"**Features**

- Added date parsing utility (via @rmdort) [https://github.com/gunthercox/ChatterBot/pull/321]
- Add methods for adding and removing logic adapters [https://github.com/gunthercox/ChatterBot/pull/316]
- Add a sentiment selection based logic adapter [https://github.com/gunthercox/ChatterBot/pull/291]
- Move logic adapter statement comparison methods to their own module [https://github.com/gunthercox/ChatterBot/pull/327, https://github.com/gunthercox/ChatterBot/pull/333]
- Add Gitter input and output adapters [https://github.com/gunthercox/ChatterBot/pull/330]
- Pass logic adapter confidence to the output adapter [https://github.com/gunthercox/ChatterBot/pull/332]
- Allow chat bot to be created from json config file [https://github.com/gunthercox/ChatterBot/pull/340]
- Add command line ability to get chatterbot version [https://github.com/gunthercox/ChatterBot/commit/673bf358b99d8329ebf754c8b28d898218725126]

**Bug fixes**

Force training even if read_only is True (via @rmdort) [https://github.com/gunthercox/ChatterBot/pull/337]

**Maintenance**

- Support queries in storage adapters by default [https://github.com/gunthercox/ChatterBot/pull/305]

**Testing**

- Test that response history is maintained in Django API view [https://github.com/gunthercox/ChatterBot/pull/303]
- Clean up integration tests [https://github.com/gunthercox/ChatterBot/pull/328]
- Clean up nltk-based language utils and tests [https://github.com/gunthercox/ChatterBot/pull/361]

**Corpus**

-  Add Marathi corpus (via @mohan08p) [https://github.com/gunthercox/ChatterBot/pull/335, https://github.com/gunthercox/ChatterBot/pull/338, https://github.com/gunthercox/ChatterBot/pull/344]
- Add French math words [https://github.com/gunthercox/ChatterBot/pull/346]

**Documentation**

- Add a section on installing ChatterBot http://chatterbot.readthedocs.io/en/latest/setup.html"
2235,ReleaseEvent,2017-07-27 09:15:03+00:00,27934955,mehcode/python-xmlsec,5380830,bgaifullin,,,published,1.2.0,New version 1.2.0,"- add method to load symmetric key from memory Key.from_binary_data
- add support decryption of EncodedKey
- fix segfautl in Key.from_binary_file
- fix debug trace
"
2451,ReleaseEvent,2016-08-11 16:36:26+00:00,52209201,thombashi/SimpleSQLite,15517661,thombashi,,,published,v0.4.6,,- Bug fixes
2960,ReleaseEvent,2016-02-01 15:59:08+00:00,30843584,chhantyal/taggit-selectize,862941,chhantyal,,,published,v1.0,Django 1.9 support,
3348,ReleaseEvent,2017-10-29 22:14:22+00:00,20088879,serhatbolsu/robotframework-appiumlibrary,7917050,serhatbolsu,,,published,v1.4.6,1.4.6,"* Some of the best practices uses a way not to open/close webdriver session on every test case. 
Releasing support to Open/Close application while keeping the webdriver session open. Since Open Application / Close Application are used keyword naming, Launch / Quit are used
* Unicode support required improvements as Appium has done some changes on iOS side.

**New Keywords:**

| Keyword | Argument1 |
| --- | --- |
| Launch Application | 
| Quit Application |"
4679,ReleaseEvent,2015-10-06 22:09:06+00:00,30921526,mozilla-services/cliquet,229453,Natim,1066228,mozilla-services,published,2.8.0,,"**Breaking changes**

- Deprecated settings ``cliquet.cache_pool_maxconn``,
  ``cliquet.storage_pool_maxconn`` and ``cliquet.basic_auth_enabled``
  were removed (ref #448)
- Prefixed settings will not work if ``project_name`` is not defined.
  (either with ``cliquet.initialize()`` or with the ``cliquet.project_name``
  configuration variable).
- Settings should now be read without their prefix in the code:
  ``request.registry.settings['max_duration']`` rather than
  ``request.registry.settings['cliquet.max_duration']``

**New features**

- Add cache CORS headers. (ref #466)
- Use the project name as setting prefix (ref #472)

**Internal changes**

- Expose statsd client so that projects using cliquet can send statsd
  metrics. (ref #465)
- Refactor BaseWebTest. (ref #468)
- Remove hard coded CORS origins in order to be able to override it
  with config. (ref #467)
- Allow overridding 405 response error to give context (ref #471)
- Allow overridding 503 response error to give context (ref #473)
"
4813,ReleaseEvent,2016-11-02 09:11:13+00:00,36870897,ska-sa/spead2,1963944,bmerry,1210238,ska-sa,published,v1.2.1,,
4835,ReleaseEvent,2018-07-12 11:05:59+00:00,128863320,sci-visus/OpenVisus,1260735,scrgiorgio,1258106,sci-visus,published,v1.2.2,v1.2.2,
5313,ReleaseEvent,2015-09-13 15:07:45+00:00,4333252,Guake/guake,133498,Stibbons,1741188,Guake,published,0.8.1,0.8.1,"I started working on Guake 1.0.0, and not in a dedicated branch. It is now in its own source folder. We clearly need to move to gtk3 soon, since GTK2 is being discontinued, the VTE is no more maintained for GTK2-Python, and adds lot of cool features.

So I am now starting to work on a complete rewrite of Guake, so don't expect 0.8.x to see lot of new features, unfortunately. But Guake 1.0.0 will add features such as:
- line wrap in terminal
- search in terminal
- dconf/gsettings to store configuration
- GTK3 look and feel
- much cleaner build and translation systems

But, this means I cannot work too much on 0.8.x. I still do some bug fixes, and thanks to external contributors that share the love for Guake, Guake 0.8 still moves on!

So don't hesitate to have a look in the code to fix any bug you are experiencing and submit a Pull Request.

*New features:*
- a-la guake-indicator custom commands (#564) - by @Ozzyboshi!
- Add option to allow/disallow bold font (#603) - by @helix84!
- Clean current terminal item in contextual menu (#608) - by @Denis Subbotin

*Bug fixes:*
- Terminal widget disappears at random times (#592)
- Typo - by @selivan, @Ruined1"
5521,ReleaseEvent,2018-05-17 14:15:29+00:00,92517669,infoscout/garlicconfig,5572218,peymanmortazavi,2794714,infoscout,published,1.0.4,1.0.4,
5563,ReleaseEvent,2017-03-08 17:18:15+00:00,16316451,GoogleCloudPlatform/google-cloud-python,192456,daspecster,2810941,GoogleCloudPlatform,published,error-reporting-0.23.1,google-cloud-error-reporting 0.23.1,"- Bugfix: Passing along client instead of project when creating error API. (#3075)

PyPI: https://pypi.python.org/pypi/google-cloud-error-reporting/0.23.1"
5598,ReleaseEvent,2018-05-04 21:06:15+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,bigquery-1.2.0,google-cloud-bigquery 1.2.0,"### Implementation Changes
- Switch `list_partitions` helper to a direct metatable read (#5273)
- Fix typo in `Encoding.ISO_8859_1` enum value (#5211)

### New Features
- Add UnknownJob type for redacted jobs. (#5281)
- Add project parameter to `list_datasets` and `list_jobs` (#5217)
- Add from_string factory methods to Dataset and Table (#5255)
- Add column based time partitioning (#5267)

### Documentation
- Standardize docstrings for constants (#5289)
- Fix docstring / impl of `ExtractJob.destination_uri_file_counts`. (#5245)

### Internal / Testing Changes
- Add testing support for Python 3.7; remove testing support for Python 3.4. (#5295)"
5939,ReleaseEvent,2017-09-12 00:02:13+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.6.0-alpha2,,
6050,ReleaseEvent,2016-06-09 00:59:44+00:00,32338806,profitbricks/profitbricks-sdk-python,7194142,edevenport,4950450,profitbricks,published,v2.3.3,Release v2.3.3,"Minor updates including:

* Added support for server cpuFamily.
* Added example scripts to add, delete and power on/off servers."
6272,ReleaseEvent,2017-10-17 16:04:07+00:00,41284151,frictionlessdata/tabulator-py,557395,roll,5912125,frictionlessdata,published,v1.8.0,v1.8.0,
6563,ReleaseEvent,2017-08-08 21:20:31+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v5.1.2,5.1.2 (08 August 2017),"**Errata**

  * An update to Elasticsearch 5.5.0 changes the behavior of 
    ``filter_by_aliases``, differing from previous 5.x versions.

    If a list of aliases is provided, indices must appear in _all_ listed 
    aliases or a 404 error will result, leading to no indices being matched.  
    In older versions, if the index was associated with even one of the 
    aliases in aliases, it would result in a match.

    Tests and documentation have been updated to address these changes.

  * Debian 9 changed SSL versions, which means that the pre-built debian 
    packages no longer work in Debian 9.  In the short term, this requires 
    a new repository.  In the long term, I will try to get a better 
    repository system working for these so they all work together, better.
    Requested in #998 (untergeek)

**Bug Fixes**

  * Support date math in reindex operations better.  It did work previously,
    but would report failure because the test was looking for the index with
    that name from a list of indices, rather than letting Elasticsearch do
    the date math.  Reported by DPattee in #1008 (untergeek)
  * Under rare circumstances, snapshot delete (or create) actions could fail,
    even when there were no snapshots in state ``IN_PROGRESS``.  This was
    tracked down by JD557 as a collision with a previously deleted snapshot
    that hadn't finished deleting.  It could be seen in the tasks API.  An
    additional test for snapshot activity in the tasks API has been added to
    cover this scenario.  Reported in #999 (untergeek)
  * The ``restore_check`` function did not work properly with wildcard index
    patterns.  This has been rectified, and an integration test added to 
    satisfy this.  Reported in #989 (untergeek)
  * Make Curator report the Curator version, and not just reiterate the 
    elasticsearch version when reporting version incompatibilities. Reported 
    in #992. (untergeek)
  * Fix repository/snapshot name logging issue. #1005 (jpcarey)
  * Fix Windows build issue #1014 (untergeek)


**Documentation**

  * Fix/improve rST API documentation.
  * Thanks to many users who not only found and reported documentation issues,
    but also submitted corrections."
6750,ReleaseEvent,2018-05-03 10:06:53+00:00,51195004,getgauge/gauge-python,8086303,gaugeci,7044589,getgauge,published,v0.3.1,gauge-python 0.3.1,"## Enhancements

- #49 - Should not list _init_.py in the file list to generate step implementation
- #40 - Runner should log to log files when started gauge is started as daemon

## Bug Fixes

- #70 - Error starting debugger
- #65 - Generate step implementation gives script error
- #56 - Usage statistics should be displayed when step is implemented
- #52 - IDE features should work as expected
- #51 - Python process is not killed after shutdown/exit call
- #42 - Use of network connection closed
- #36 - Getting error when Debug option is used consecutively
- #66 - import statement absent for blank file with blank lines

## Miscellaneous

- #53 - Indicate a mismatch between gauge-python installation and pip show getgauge
- #54 - CPU usage should be acceptable
- #33 - Attach debugger for python projects"
7017,ReleaseEvent,2018-07-04 18:30:23+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-04 18:07 UTC),
7205,ReleaseEvent,2017-01-20 23:08:19+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v2.2.2,Release v2.2.2,"Minor bugfix, relax lower bound for python-six requirement."
7483,ReleaseEvent,2018-05-18 19:13:52+00:00,27610253,ubyssey/dispatch,5742577,JamieRL,10091792,ubyssey,published,v0.4.6,Version 0.4.6," - Add image management page
 - Infinite scrolling on image modal
 - Fix error causing embeds to freeze the editor
 - Fix image and file upload error
 - Add tags to images
 - Simplify gallery select
 - Fix error in API for multipart requests"
7725,ReleaseEvent,2016-09-13 21:57:00+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.0.11,v1.0.11,"- On Demand InterOp Loading
- Improved loading speed with block reads
- Sentinel missing values for plot heat maps and imaging table
- Bug fix for reading RunParamters.xml
- Bug fix for InterOp model clearing

[List of changes]

[List of changes]: http://illumina.github.io/interop/changes.html

Each package is an archive structured as follows:

| Directory | Description                                                                                                        |
| ------------- | ----------------------------------------------------------------------------------------------------------------------- |
| bin          | Binary applications                                                                                            |
| include    | Header files necessary to link to the libraries                                                       |
| lib64       | Binary static library and binary shared libraries for C# binding                                |
| share      | Miscellaneous other files such as binary examples for both C++ and C# examples |

Supported Platforms:

| Platform     | Description                                                                                                       |
| ---------------- | ----------------------------------------------------------------------------------------------------------------------- |
| [Linux]       | A 64-bit Debian archive in release mode                                                              |
| [Windows]  | A 64-bit MSVC14 archive  in release mode                                                          |
| [Mac OSX] | A 64-bit archive in release mode                                                                         |



[Linux]: https://github.com/Illumina/interop/releases/download/v1.0.11/interop-linux_gcc46_release.tar.gz
[Windows]: https://github.com/Illumina/interop/releases/download/v1.0.11/interop-msvc14_win64_Release.zip
[Mac OSX]: https://github.com/Illumina/interop/releases/download/v1.0.11/interop-osx_clang_release.tar.gz

Example Plots Using New Plotting Applications:

![Example Plots] [example_image]
[example_image]:https://github.com/Illumina/interop/blob/master/docs/images/example_plots.png"
7888,ReleaseEvent,2017-10-10 03:56:49+00:00,37496521,nteract/nteract,836375,rgbkrk,12401040,nteract,published,v0.3.3,Baikalite Bain - 0.3.3,"# Summary

* Bring back the pager! (the `?` help) (#1965)
* Allow kernel interruption on Windows (#1966)
* Show the About Menu Item in the Help menu (#1966)

# Installers

- OS X/macOS
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.3.3/nteract-0.3.3.dmg)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.3.3/nteract-0.3.3-mac.zip)
- Windows
  - [Installer](https://github.com/nteract/nteract/releases/download/v0.3.3/nteract-setup-0.3.3.exe)
  - [Zip](https://github.com/nteract/nteract/releases/download/v0.3.3/nteract-0.3.3-win.zip)
- Linux
  - [Debian package (Debian, Ubuntu, Mint)](https://github.com/nteract/nteract/releases/download/v0.3.3/nteract_0.3.3_amd64.deb)
  - [App Image](https://github.com/nteract/nteract/releases/download/v0.3.3/nteract-0.3.3-x86_64.AppImage)

# Disclaimer

The only bundled kernel is JavaScript (node.js). To detect your current python kernel you will need to run

```
python -m ipykernel install --user
```

at the command line. For other kernels, check out https://nteract.io/kernels."
8018,ReleaseEvent,2018-03-02 22:20:45+00:00,12487496,UMIACS/rgwadmin,37177,liammonahan,13200674,UMIACS,published,1.2.1,v1.2.1,This release adds Python 3 compatibility support!
8297,ReleaseEvent,2017-09-28 09:29:14+00:00,73479326,uktrade/directory-constants,5485798,richtier,15107524,uktrade,published,v3.5.0,v3.5.0,
8603,ReleaseEvent,2017-02-14 20:39:46+00:00,78158155,logdna/python,1046364,respectus,17461937,logdna,published,1.0.2,"Compatible with python 2.7, python 3.6",
8638,ReleaseEvent,2018-05-07 22:07:43+00:00,107485978,talkiq/gcloud-aio,9664878,talkiq-ops,17654656,talkiq,published,auth-1.0.0,auth-1.0.0,auth-1.0.0
9135,ReleaseEvent,2017-11-29 14:08:18+00:00,81267552,projectfluent/python-fluent,265818,stasm,24696436,projectfluent,published,0.4.2,"fluent 0.4.2 (September 11, 2017)","  - Add an intermediate `Placeable` node for `Expressions` within `Patterns`.

    This allows storing more precise information about the whitespace around
    the placeable's braces.

    See https://github.com/projectfluent/fluent/pull/52.

  - Serializer: Add newlines around standalone comments."
9356,ReleaseEvent,2018-05-01 14:27:32+00:00,62458409,keras-rl/keras-rl,12402673,RaphaelMeudec,37139783,keras-rl,published,v0.4.2,,"- Fix Tensorboard support
- Improve documentation"
