,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
6327,ReleaseEvent,2016-06-19 17:09:40+00:00,21377697,ColinDuquesnoy/pyqt_distutils,1681217,ColinDuquesnoy,,,published,0.7.1,0.7.1,Improve subprocess command handling: write failing commands in yellow and their error message in red.
6393,ReleaseEvent,2018-06-14 11:30:03+00:00,21979760,r4fek/django-cassandra-engine,1292373,r4fek,,,published,1.5.0,,"* Support multiple cassandra databases
* Add docker-compose setup for better testing"
6555,ReleaseEvent,2017-04-09 04:31:07+00:00,32665798,sergey-dryabzhinsky/python-zstd,717597,sergey-dryabzhinsky,,,published,v1.1.4,Version 1.1.4,"- update zstd from upstream to v1.1.4
- don't build legacy functions by default
- update unit tests
- update travis config"
6689,ReleaseEvent,2016-04-08 08:35:04+00:00,52944543,georgemarshall/django-cryptography,132688,georgemarshall,,,published,0.1a1,,
6777,ReleaseEvent,2018-04-11 12:09:41+00:00,61870612,silentsokolov/django-admin-rangefilter,398939,silentsokolov,,,published,v0.3.3,0.3.3,* Fix #9 (Very big thanks @marcinowski)
6862,ReleaseEvent,2017-01-13 06:46:05+00:00,31572652,yahoo/redislite,254983,dwighthubbard,16574,yahoo,published,3.2.310,Upgrade embedded redis server to redis version 3.2.6,"This release upgrades the embedded redis server to version 3.2.6.

It also adds Python 3.6 to the supported python interpreters.
"
7374,ReleaseEvent,2015-01-24 00:24:26+00:00,23458977,facebook/facebook-python-ads-sdk,692738,ebzlo,69631,facebook,published,2.2.4,"Adding more tests, new product features","- Added more integration tests
- Delete remote objects after tests run
- Fixed get_ad_images() failing
- Added CanValidate mixin for remote_validate() feature
- Fix printing nested AbstractObjects"
7856,ReleaseEvent,2018-08-07 09:43:53+00:00,57193500,sbg/sevenbridges-python,9110536,QuicksilverMachine,233118,sbg,published,0.15.2,0.15.2 (2018-08-07),"- Improvements:
    - Added resource id type validation for get method to prevent invalid requests"
7862,ReleaseEvent,2016-07-27 11:20:23+00:00,57193500,sbg/sevenbridges-python,9283273,SenadI,233118,sbg,published,v0.4.1,,
7865,ReleaseEvent,2016-01-20 12:24:09+00:00,2477731,caktus/django-email-bandit,4413,vkurup,242157,caktus,published,v1.1.0,v1.1.0,"* Backends now intercept the CC and BCC fields as well
* Entire domains can be whitelisted. See the :doc:`settings documentation <settings>`.
"
8355,ReleaseEvent,2016-11-04 16:00:20+00:00,60014038,APSL/django-kaio,2037027,sastred,469968,APSL,published,0.4.1,0.4.1,"- COMPRESS_CSS_HASHING_METHOD = 'content' by default.
- Accept DATABASE_OPTIONS.
- Fix #2 ImportError: cannot import name 'NoArgsCommand' with Django 1.10."
8602,ReleaseEvent,2015-06-17 21:29:26+00:00,12494657,Unidata/siphon,221526,dopplershift,613345,Unidata,published,v0.3.0,0.3.0,"- Comprehensive catalog parser
- Client for NetCDF Subset Server (NCSS)
- Parsing of NCSS metadata
- Client for TDS radar server
- Simplified catalog API"
8631,ReleaseEvent,2016-02-05 07:03:05+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,0.8.6,v.0.8.6,"* Add support for Django 1.9
* Fix formatting CONN_MAX_AGE
* Improve error handling in case of fatal error"
8647,ReleaseEvent,2018-02-10 00:49:47+00:00,24757484,robotpy/robotpy-wpilib,567900,virtuald,640276,robotpy,published,2018.0.14,,
8797,ReleaseEvent,2017-02-01 00:32:26+00:00,37571213,minio/minio-py,622699,harshavardhana,695951,minio,published,2.0.8,Bug fix release.,
8963,ReleaseEvent,2018-07-18 15:46:53+00:00,83166812,cs50/check50,20504399,bot50,788676,cs50,published,v2.2.3,v2.2.3,
8968,ReleaseEvent,2015-07-13 11:23:02+00:00,34760603,gocardless/gocardless-pro-python,110275,hmarr,790629,gocardless,published,v0.1.1,v0.1.1,"* Update to API version 2015-07-06
* Add more detailed user agent header"
9051,ReleaseEvent,2018-02-21 19:50:14+00:00,1953389,stripe/stripe-python,23105990,brandur-stripe,856813,stripe,published,v1.78.0,stripe-python v1.78.0,"* [#396](https://github.com/stripe/stripe-python/pull/396) Add support for topups

See [the changelog for more details](https://github.com/stripe/stripe-python/blob/master/CHANGELOG.md).
"
9071,ReleaseEvent,2017-02-10 18:52:05+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v1.4.1,,
9075,ReleaseEvent,2016-04-28 05:20:18+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,1.2.8,,
9428,ReleaseEvent,2015-06-22 11:29:08+00:00,10287253,inveniosoftware/dictdiffer,517546,tiborsimko,1157480,inveniosoftware,published,v0.4.0,Dictdiffer v0.4.0,"===============================
 Dictdiffer v0.4.0 is released
===============================

Dictdiffer v0.4.0 was released on March 11, 2015.

About
-----

Dictdiffer is a helper module that helps you to diff and patch
dictionaries.

What's new
----------

- Adds support for diffing and patching of sets. (#44)
- New tests for diff on the same lists. (#48)
- Fix for exception when dict has unicode keys and ignore parameter is
  provided. (#50)
- PEP8 improvements.

Installation
------------

   $ pip install dictdiffer

Documentation
-------------

   http://dictdiffer.readthedocs.org/en/v0.4.0

Good luck and thanks for using Dictdiffer.

| Invenio Development Team
|   Email: info@invenio-software.org
|   IRC: #invenio on irc.freenode.net
|   Twitter: http://twitter.com/inveniosoftware
|   GitHub: https://github.com/inveniosoftware/dictdiffer
"
9705,ReleaseEvent,2017-06-01 19:38:35+00:00,64881795,optimizely/python-sdk,1548776,aliabbasrizvi,1274132,optimizely,published,1.2.0,Release 1.2.0,See [Changelog](https://github.com/optimizely/python-sdk/blob/master/CHANGELOG.md#120).
10959,ReleaseEvent,2017-07-26 23:37:13+00:00,96243904,labstack/labstack-python,314036,vishr,2624634,labstack,published,0.4.0,v0.4.0,
11160,ReleaseEvent,2017-03-06 20:44:28+00:00,16316451,GoogleCloudPlatform/google-cloud-python,4346,lukesneeringer,2810941,GoogleCloudPlatform,published,language-0.23.1,google-cloud-language 0.23.1,* Fixes default encoding to correctly detect based on sys.maxunicode. (#3102)
11166,ReleaseEvent,2017-03-31 18:03:06+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,bigtable-0.24.0,google-cloud-bigtable 0.24.0,"- Make `Client` explicitly unpickleable. (#3230)
- Added `__all__` to `google.bigtable` package (#3146)
- Depends on `google-cloud-core==0.24.x` series (#3245)

PyPI: https://pypi.python.org/pypi/google-cloud-bigtable/0.24.0
"
11187,ReleaseEvent,2017-04-28 20:26:29+00:00,16316451,GoogleCloudPlatform/google-cloud-python,520669,dhermes,2810941,GoogleCloudPlatform,published,0.25.0,0.25.0,"Updates to five packages included:

- [`google-cloud-core==0.24.1`](https://pypi.python.org/pypi/google-cloud-core/0.24.1)
- [`google-cloud-error-reporting==0.24.2`](https://pypi.python.org/pypi/google-cloud-error-reporting/0.24.2)
- [`google-cloud-pubsub==0.25.0`](https://pypi.python.org/pypi/google-cloud-pubsub/0.25.0)
- [`google-cloud-spanner==0.24.1`](https://pypi.python.org/pypi/google-cloud-spanner/0.24.1)
- [`google-cloud-storage==1.1.0`](https://pypi.python.org/pypi/google-cloud-storage/1.1.0)

PyPI: https://pypi.python.org/pypi/google-cloud/0.25.0"
11528,ReleaseEvent,2016-07-13 19:17:18+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.12,Release 1.1.12,"1.1.12
--------

* Fix bdist_pex interpreter cache directory. (#286)

* Normalize and edify subprocess execution. (#255)

* Don't ignore exit codes when using setuptools entry points. (#280 fixes #137)

"
11537,ReleaseEvent,2016-07-07 07:05:59+00:00,22072746,pantsbuild/pex,1883523,kwlzn,3065172,pantsbuild,published,v1.1.11,Release 1.1.11,"1.1.11
--------

* Update cache dir when bdist_pex.run called directly (#278 fixes #274).
"
11777,ReleaseEvent,2018-05-05 07:00:39+00:00,26029828,ForensicArtifacts/artifacts,3888750,joachimmetz,3381114,ForensicArtifacts,published,20180505,artifacts-20180505,Release of version 20180505
11796,ReleaseEvent,2017-03-27 12:01:35+00:00,41785805,SUNET/SATOSA,105702,johanlundberg,3405039,SUNET,published,v3.4.2,,"Add clear_input_attributes configuration option for LdapAttributeStore (#71)
Thanks to @skoranda 

Updated pysaml version from 4.2.0 to 4.4.0."
11857,ReleaseEvent,2018-06-23 00:41:14+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.5,Fix get_sections_by_instructor_and_term,
11860,ReleaseEvent,2017-05-03 16:23:46+00:00,85602406,uw-it-aca/uw-restclients-django-utils,842706,jlaney,3730428,uw-it-aca,published,0.6,,
12155,ReleaseEvent,2017-10-27 02:57:38+00:00,10866320,pyamg/pyamg,1615863,lukeolson,4763879,pyamg,published,v3.3.2,v3.3.2,This release is scipy 1.0 ready.
12201,ReleaseEvent,2016-08-12 00:05:23+00:00,52191533,materialsvirtuallab/flamyngo,577107,shyuep,5237956,materialsvirtuallab,published,v0.7.0,v0.7.0,* Fix for mapped unique keys.
12305,ReleaseEvent,2017-08-23 00:01:59+00:00,10247874,docker/docker-py,1086876,shin-,5429470,docker,published,2.5.1,2.5.1,"[List of PRs / issues for this release](https://github.com/docker/docker-py/milestone/37?closed=1)

### Bugfixes

* Fixed a bug where patterns ending with `**` in `.dockerignore` would
  raise an exception
* Fixed a bug where using `attach` with the `stream` argument set to `False`
  would raise an exception"
12332,ReleaseEvent,2018-08-17 12:36:35+00:00,22371961,biosustain/swiglpk,55217,phantomas1234,5499849,biosustain,published,4.64.0b,Upgrade to GLPK 4.46 and move swiglpk versioning to GLPK versioning,
12398,ReleaseEvent,2018-03-29 09:55:40+00:00,41092776,superdesk/superdesk-core,179249,petrjasek,5527298,superdesk,published,v1.15.1,,"### Changed

- Set `PUBLISH_ASSOCIATED_ITEMS` to `False` by default."
12454,ReleaseEvent,2017-07-10 19:11:13+00:00,82310639,ni/nidaqmx-python,17129781,brianlee1200,5598284,ni,published,0.5.4,Fix Unregistering Callbacks and Miscellaneous Issues,"<rev> Merging pull request - ""Fix for unregistering callbacks""
https://github.com/ni/nidaqmx-python/pull/15

<rev> Fixing issue - ""Should `_import_lib` error for unsupported platforms?""
https://github.com/ni/nidaqmx-python/issues/13

<rev> Fixing issue - ""Cannot catch load/version issues with public API""
https://github.com/ni/nidaqmx-python/issues/12

<rev> Fixing issue - ""CONTRIBUTING.rst link to Issues is broken""
https://github.com/ni/nidaqmx-python/issues/11"
12632,ReleaseEvent,2016-07-18 15:42:00+00:00,44518409,frictionlessdata/datapackage-py,76945,vitorbaptista,5912125,frictionlessdata,published,v0.8.0,,* #82 - Cast proper types when loading resource data (tabular data only)
12941,ReleaseEvent,2017-01-20 21:23:06+00:00,6235174,conda/conda,1418419,kalefranz,6392739,conda,published,4.3.7,4.3.7 (2017-01-20),"### Bug Fixes
* actually revert json output for leaky plan (#4383)
* fix not raising on pre/post-link error (#4382)
* fix find_commands and find_executable for symlinks (#4387)"
13141,ReleaseEvent,2018-08-20 07:46:04+00:00,40003582,deeptools/pyBigWig,6399000,dpryan79,6528975,deeptools,published,0.3.12,0.3.12," - Fixed compilation without curl
 - Added at least partial support for pandas (issue #63)"
13163,ReleaseEvent,2015-03-13 22:43:24+00:00,6347889,django-admin-bootstrapped/django-admin-bootstrapped,12932,xrmx,6607971,django-admin-bootstrapped,published,2.3.5,2.3.5,"==== 2.3.5 (2015-03-13) ====

WARNING: bootstrap3 application is deprecated, would be removed in the next major release
Please remove it from the INSTALLED_APPS in settings.py

- Reverted commit that broke fieldsets on django 1.6. Oops! (Riccardo)"
13202,ReleaseEvent,2016-06-16 20:46:56+00:00,12235583,elastic/curator,1020383,untergeek,6764390,elastic,published,v4.0.0b2,4.0.0b2 (16 June 2016),"**Second beta release of the 4.0 branch**

**New Feature**

  * An empty index or snapshot list no longer results in an error if you set
    ``ignore_empty_list`` to `True`.  If `True` it will still log that the
    action was not performed, but will continue to the next action. If 'False'
    it will log an ERROR and exit with code 1. (untergeek)"
13374,ReleaseEvent,2017-01-17 18:30:32+00:00,51040886,Azure/azure-cli,1087595,azuresdkci,6844498,Azure,published,azure-cli-acr-0.1.1b1,azure-cli-acr 0.1.1b1,"
The module has been published to PyPI.

View HISTORY.rst of the module for a changelog.

https://pypi.python.org/pypi/azure-cli-acr/0.1.1b1
"
13610,ReleaseEvent,2018-03-19 09:08:31+00:00,51195004,getgauge/gauge-python,8086303,gaugeci,7044589,getgauge,published,v0.2.4,gauge-python 0.2.4,"## New Features

- #19 - Add LSP related API's to make compatible with vscode

## Enhancements

- #7 - Provide a mechanism where users can specify the python version which will be used to run the specs

## Bug Fixes

- #35 - Failed to take screenshot using gauge_screenshot.
- #16 - DataStoreFactory.scenario_data_store().get(""MyKey"") returns keyerror
- #14 - Gauge API failed to start - Connection issue: GAUGE_INTERNAL_PORT

## Miscellaneous

- #11 - @before_step, @after_step execution hooks do not work (gauge 0.9.0, gauge-python 0.2.0)
- #10 - Tagged execution hooks not working (gauge-python 0.3.6, getgauge 0.2.0, gauge 0.8.5)
- #9 - Installation issue - Missing api.py
- #8 - Step is not found when the py script with @step function is imported by another script
- #6 - Starting relative directory is always ~/.gauge/plugins/python/<version> and isn't being changed when specifying '--dir .' 
- #5 - Failed to initialize project, exit status 1, using python 2.7 on last 2 releases
"
13788,ReleaseEvent,2015-09-03 02:56:15+00:00,23984796,jupyter/nbgrader,83444,jhamrick,7388996,jupyter,published,v0.2.2,nbgrader v0.2.2,"Adds some improvements to the documentation and fixes a few small bugs:

* Add `requests` as a dependency
* Fix a bug where the ""Create Assignment"" extension was not rendering correctly in Safari
* Fix a bug in the ""Assignment List"" extension when assignment names had periods in them
* Fix integration with JupyterHub when SSL is enabled
* Fix a bug with computing checksums of cells that contain UTF-8 characters under Python 2"
14337,ReleaseEvent,2016-07-01 19:31:37+00:00,39923176,BD2KGenomics/toil-scripts,7576256,jvivian,8701293,BD2KGenomics,published,releases/1.3,Release 1.3,Removes redundant labelling for single-end data
15368,ReleaseEvent,2018-02-17 18:24:26+00:00,36284687,guaix-ucm/numina,890104,sergiopasra,10961186,guaix-ucm,published,v0.15,v0.15,"## Changes

Includes spectral tracing and wavelength calibration."
15500,ReleaseEvent,2017-03-19 22:31:33+00:00,50213716,Illumina/interop,2104878,ezralanglois,11462464,Illumina,published,v1.0.18,v1.0.18,"[List of changes](http://illumina.github.io/interop/changes.html)

Python Users can install with:

~~~~~{.py}
pip install -f https://github.com/Illumina/interop/releases/latest interop
~~~~~

Each package is an archive structured as follows:

| Directory | Description |
| --- | --- |
| bin | Binary applications |
| include | Header files necessary to link to the libraries |
| lib64 | Binary static library and binary shared libraries for C# binding |
| share | Miscellaneous other files such as binary examples for both C++ and C# examples |

Supported Platforms:

| Platform | Description |
| --- | --- |
| [Linux](https://github.com/Illumina/interop/releases/download/v1.0.18/interop-linux_gcc46_release.tar.gz) | A 64-bit Debian archive in release mode |
| [Windows](https://github.com/Illumina/interop/releases/download/v1.0.18/interop-msvc14_win64_Release.zip) | A 64-bit MSVC14 archive  in release mode |
| [Mac OSX](https://github.com/Illumina/interop/releases/download/v1.0.18/interop-osx_clang_release.tar.gz) | A 64-bit archive in release mode |

Example Plots Using New Plotting Applications:

![Example Plots](https://github.com/Illumina/interop/blob/master/docs/images/example_plots.png)
"
16275,ReleaseEvent,2018-01-24 20:22:38+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.13.0,v0.13.0,"- **Breaking:** Format all HTTP errors as JSON when Flask-RESTy is installed (#149)
- **Breaking:** Change back to ""parameter"" instead of ""query"" in ""source"" for errors from bad query strings (#151)
- **Breaking:** Add `authorize_create_item` for explicitly authorizing creates (#153, #160)
  - To recover the old behavior, just do nothing in this hook.
- **Breaking:** Make `SortingBase` just the sorting contract and change the previous `SortingBase` to `FieldSortingBase` (#155)
- **Breaking:** Revamp filtering API (#156)
  - Rename `FilterFieldBase` to `FieldFilterBase`, `ColumnFilterField` to `ColumnFilter`, `ModelFilterField` to `ModelFilter`, and `filter_function` to `model_filter`
  - Replace `empty` parameter on argument filters with `allow_empty` and change the default behavior
    - `allow_empty=False`, the default, has the same behavior as `empty=sql.false()` previously
    - `allow_empty=True` has the same behavior as the previous default of `empty=''`
  - Respect `required` and `missing` on the Marshmallow field in `ModelFilter`
  - Replace shorthand tuple syntax in `Filtering` with explicit use of `ColumnFilter`
  - Support creating `ColumnFilter` instances without an explicit column name
  - Add `required` parameter to `ColumnFilter`, that allows marking a filter argument as required
  - Add `validate` parameter to `ColumnFilter` that disables field validation when set to `False`
  - Add `ArgFilterBase` base class for individual argument filters with just the contract, with `filter_query` that transforms a query, instead of `get_filter` that returns a filter
- **Breaking:** Rename `for_update` on `get_item` and related methods to `will_update_item` (#157)
- **Feature:** Make response status code on `add_ping` configurable (#146)
- **Feature:** Support args schemas for query strings (#152)
  - Consistent with the behavior of `request.args`, scalar fields in args schemas only consider the first value for each key in the query
  - List fields in args schemas will handle all values for a given query key as a list
- **Feature:** Add `with_for_update` to `get_item` and related methods to add a `FOR UPDATE` clause when selecting the item (#157, #158)
- **Feature:** Add `AuthorizeModifyMixin` to delegate all modification authorization checks to a `authorize_modify_item` method (#160)"
16386,ReleaseEvent,2016-12-23 00:21:04+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.0.7,,
16564,ReleaseEvent,2017-04-27 10:29:49+00:00,70525386,uktrade/directory-api-client,5485798,richtier,15107524,uktrade,published,4.3.1,4.3.1,
17587,ReleaseEvent,2016-08-26 10:58:05+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v0.3.2,Another testing release,Will be removed soon
17589,ReleaseEvent,2018-06-21 21:55:57+00:00,61200637,pytrip/pytrip,7374733,grzanka,19950345,pytrip,published,v2.4.0,2.4.0,TBD
17829,ReleaseEvent,2017-07-25 00:08:38+00:00,69317217,scaleapi/scaleapi-python-client,1694228,clhuang,21693938,scaleapi,published,0.1.10,,
18111,ReleaseEvent,2017-03-05 11:59:26+00:00,68376693,pybel/pybel,5069736,cthoyt,22892058,pybel,published,v0.3.11,,
18460,ReleaseEvent,2017-10-09 21:37:40+00:00,102692863,onnx/onnx,17890620,dzhulgakov,31675368,onnx,published,v0.2,v0.2,"### Spec changes

* Type and shape annotations for the model (required for inputs/outputs, optional for internal values)

### Breaking changes

`onnx.proto` underwent breaking changes that makes earlier serialized protobufs invalid. We commit to have all changes to the protobuf structure backward-compatible after this (v0.2) release.

Specific changes:

* Introduction of `ModelProto` to represent top-level model in addition to `GraphProto`
* Related API changes renaming `graph` to `model`
* Addition of type and optional shape annotations for inputs and outputs of the graph

### Operator spec changes

* Added Gemm
* Added Pad
* Added Constant (graduated from experimental to non-experimental)
* In Conv and ConvTranspose renamed attribute “filter” to “weights”
* In Elu added “alpha” attribute
* Concat fixed output number from 2 to 1
* Dropout changed output number from 2 to (1 or 2)
* Added OptimizedRNN operator representing entire RNN stack similarly to CuDNN

"
18691,ReleaseEvent,2018-08-06 12:09:44+00:00,126039059,Calamari-OCR/calamari,6162410,ChWick,40763252,Calamari-OCR,published,v0.1.8,v0.1.8,"Added postprocessing.
Fixed many smaller bugs."
