,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
163,IssuesEvent,2016-06-18 08:30:32+00:00,48198706,dschep/ntfy,11460671,grkngls,,,opened,Using ntfy background shell?,[],[],0,"I want to use ntfy to notify me from my headless serve (ubuntu 14).
A script starts at inserting a disc in the drive
`SUBSYSTEM==""block"", KERNEL==""sr0"", ACTION==""change"", RUN+=""/usr/local/bin/add-disc.sh""`
In add-disc.sh i do some differnet things (in the backgrond -> headless) and want be notified via ntfy. All commandos in add-disc.sh works - not nfty.
Is there a parameter to let nfty work in background?",{},{}
243,IssuesEvent,2016-07-29 23:04:33+00:00,18309543,glyph/txsni,856430,mithrandi,,,opened,Log a warning(?) in SNIMap for missing certificates,[],[],0,"If a client requests a hostname for which we do not have a certificate, it is possible that the client is misconfigured, but more likely the misconfiguration is something the server operator should fix (eg. install a missing certificate, or fix an incorrect DNS entry).

Logging a message about this (at a suitable log level) would assist in diagnosing this sort of issue.",{},{}
249,IssuesEvent,2017-08-09 20:15:00+00:00,65468547,jd/tenacity,8358050,gabfl,,,closed,ImportError: No module named 'tasks',[],[],4,"I am getting the following error while installing tenacity 4.4.0. I did not have this error with the previous versions:

## pip install

```
root@2b8b4fe6b21d:~# pip3 install tenacity==4.4.0
Collecting tenacity==4.4.0
  Using cached tenacity-4.4.0.tar.gz
    Complete output from command python setup.py egg_info:
    Traceback (most recent call last):
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 154, in save_modules
        yield saved
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 195, in setup_context
        yield
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 243, in run_setup
        DirectorySandbox(setup_dir).run(runner)
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 273, in run
        return func()
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 242, in runner
        _execfile(setup_script, ns)
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 46, in _execfile
        exec(code, globals, locals)
      File ""/tmp/easy_install-6dm2lcpa/pbr-3.1.1/setup.py"", line 22, in <module>
      File ""/tmp/easy_install-6dm2lcpa/pbr-3.1.1/pbr/util.py"", line 267, in cfg_to_args
      File ""/tmp/easy_install-6dm2lcpa/pbr-3.1.1/pbr/util.py"", line 569, in wrap_commands
      File ""/usr/lib/python3/dist-packages/pkg_resources/__init__.py"", line 2235, in resolve
        module = __import__(self.module_name, fromlist=['__name__'], level=0)
    ImportError: No module named 'tasks'
    
    During handling of the above exception, another exception occurred:
    
    Traceback (most recent call last):
      File ""<string>"", line 1, in <module>
      File ""/tmp/pip-build-2wkcdafj/tenacity/setup.py"", line 20, in <module>
        pbr=True)
      File ""/usr/lib/python3.5/distutils/core.py"", line 108, in setup
        _setup_distribution = dist = klass(attrs)
      File ""/usr/lib/python3/dist-packages/setuptools/dist.py"", line 269, in __init__
        self.fetch_build_eggs(attrs['setup_requires'])
      File ""/usr/lib/python3/dist-packages/setuptools/dist.py"", line 313, in fetch_build_eggs
        replace_conflicting=True,
      File ""/usr/lib/python3/dist-packages/pkg_resources/__init__.py"", line 826, in resolve
        dist = best[req.key] = env.best_match(req, ws, installer)
      File ""/usr/lib/python3/dist-packages/pkg_resources/__init__.py"", line 1092, in best_match
        return self.obtain(req, installer)
      File ""/usr/lib/python3/dist-packages/pkg_resources/__init__.py"", line 1104, in obtain
        return installer(requirement)
      File ""/usr/lib/python3/dist-packages/setuptools/dist.py"", line 380, in fetch_build_egg
        return cmd.easy_install(req)
      File ""/usr/lib/python3/dist-packages/setuptools/command/easy_install.py"", line 663, in easy_install
        return self.install_item(spec, dist.location, tmpdir, deps)
      File ""/usr/lib/python3/dist-packages/setuptools/command/easy_install.py"", line 693, in install_item
        dists = self.install_eggs(spec, download, tmpdir)
      File ""/usr/lib/python3/dist-packages/setuptools/command/easy_install.py"", line 873, in install_eggs
        return self.build_and_install(setup_script, setup_base)
      File ""/usr/lib/python3/dist-packages/setuptools/command/easy_install.py"", line 1101, in build_and_install
        self.run_setup(setup_script, setup_base, args)
      File ""/usr/lib/python3/dist-packages/setuptools/command/easy_install.py"", line 1087, in run_setup
        run_setup(setup_script, args)
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 246, in run_setup
        raise
      File ""/usr/lib/python3.5/contextlib.py"", line 77, in __exit__
        self.gen.throw(type, value, traceback)
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 195, in setup_context
        yield
      File ""/usr/lib/python3.5/contextlib.py"", line 77, in __exit__
        self.gen.throw(type, value, traceback)
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 166, in save_modules
        saved_exc.resume()
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 141, in resume
        six.reraise(type, exc, self._tb)
      File ""/usr/lib/python3/dist-packages/pkg_resources/_vendor/six.py"", line 685, in reraise
        raise value.with_traceback(tb)
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 154, in save_modules
        yield saved
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 195, in setup_context
        yield
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 243, in run_setup
        DirectorySandbox(setup_dir).run(runner)
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 273, in run
        return func()
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 242, in runner
        _execfile(setup_script, ns)
      File ""/usr/lib/python3/dist-packages/setuptools/sandbox.py"", line 46, in _execfile
        exec(code, globals, locals)
      File ""/tmp/easy_install-6dm2lcpa/pbr-3.1.1/setup.py"", line 22, in <module>
      File ""/tmp/easy_install-6dm2lcpa/pbr-3.1.1/pbr/util.py"", line 267, in cfg_to_args
      File ""/tmp/easy_install-6dm2lcpa/pbr-3.1.1/pbr/util.py"", line 569, in wrap_commands
      File ""/usr/lib/python3/dist-packages/pkg_resources/__init__.py"", line 2235, in resolve
        module = __import__(self.module_name, fromlist=['__name__'], level=0)
    ImportError: No module named 'tasks'
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-2wkcdafj/tenacity/
```

## Python version

```
root@2b8b4fe6b21d:~# python3 --version
Python 3.5.2
```

## pip list

```
root@2b8b4fe6b21d:~# pip3 list
DEPRECATION: The default format will switch to columns in the future. You can use --format=(legacy|columns) (or define a format=(legacy|columns) in your pip.conf under the [list] section) to disable this warning.
asn1crypto (0.22.0)
backports.csv (1.0.5)
cffi (1.10.0)
chardet (2.3.0)
cli-helpers (0.2.3)
click (6.7)
configobj (5.0.6)
cryptography (2.0.3)
dbschema (1.1.1)
humanize (0.5.1)
idna (2.6)
mycli (1.12.0)
pgcli (1.7.0)
pgspecial (1.8.0)
pip (9.0.1)
prettytable (0.7.2)
prompt-toolkit (1.0.15)
psycopg2 (2.7.3)
pycparser (2.18)
pycurl (7.43.0)
Pygments (2.2.0)
pygobject (3.20.0)
PyMySQL (0.7.11)
python-apt (1.1.0b1)
PyYAML (3.12)
redis (2.10.5)
requests (2.9.1)
rpq (2.0)
setproctitle (1.1.10)
setuptools (20.7.0)
six (1.10.0)
sqlparse (0.2.3)
ssh-import-id (5.5)
terminaltables (3.1.0)
unattended-upgrades (0.1)
urllib3 (1.13.1)
virtualenv (15.1.0)
wcwidth (0.1.7)
wheel (0.29.0)
root@2b8b4fe6b21d:~# 
```

## Distribution used

```
root@2b8b4fe6b21d:~# lsb_release -a
No LSB modules are available.
Distributor ID:	Ubuntu
Description:	Ubuntu 16.04.2 LTS
Release:	16.04
Codename:	xenial
```",{},{}
272,IssuesEvent,2017-05-21 13:18:06+00:00,4946406,mher/flower,9837087,Dean-Christian-Armada,,,opened,Return a result on failed task,[],[],0,"Hi,

I have an app that is using celery periodic tasks and coding it via class-based. I understand that to fill up the Result on the tasks page is you need to return a value like

`class PeriodicSet(PeriodicTask):
    run_every = timedelta(**{'seconds': 30})

    def run(self, **kwargs):
        return 'Hello World'`

But I can not return a result for failed task I tried the code below but nothing is returning
`class PeriodicSet(PeriodicTask):
    run_every = timedelta(**{'seconds': 30})

    def on_failure(self, exc, task_id, args, kwargs, einfo):
        return 'You Failed me'

    def run(self, **kwargs):
    	wrong_code
        return 'Hello World'`

So how can I return something on failed task? I can't find in the documentation the procedure to do this..

",{},{}
275,IssuesEvent,2015-02-23 09:06:42+00:00,4946406,mher/flower,179249,petrjasek,,,closed,Exception in `WorkersModel.get_latest(app)`,[],[],2,"hey, getting this exception in ioloop, in ui I can only see tasks, other pages are empty.
exception is:
```
[E 150213 12:30:29 ioloop:585] Exception in callback functools.partial(<bound method type.on_update_time of <class 'flower.views.update.UpdateWorkers'>>, <flower.app.Flower object at 0x7fe897efa9b0>)
    Traceback (most recent call last):
      File ""/home/petr/dev/superdesk-server/env/lib/python3.4/site-packages/tornado/ioloop.py"", line 976, in _run
        return self.callback()
      File ""/home/petr/dev/superdesk-server/env/lib/python3.4/site-packages/flower/views/update.py"", line 51, in on_update_time
        workers = WorkersModel.get_latest(app)
      File ""/home/petr/dev/superdesk-server/env/lib/python3.4/site-packages/flower/models.py"", line 43, in get_latest
        return WorkersModel(app)
      File ""/home/petr/dev/superdesk-server/env/lib/python3.4/site-packages/flower/models.py"", line 31, in __init__
        pool = stat.get('pool') or {}
    AttributeError: 'list' object has no attribute 'get'
```
info from workers page:
```
flower   -> 0.7.3
software -> celery:3.1.17 (Cipater) kombu:3.0.24 py:3.4.1+
            billiard:3.3.0.19 redis:2.10.3
platform -> system:Linux arch:64bit, ELF imp:CPython
loader   -> celery.loaders.app.AppLoader
settings -> transport:redis results:disabled
```
any idea what is the issue? was trying to fix it but no luck so far.",{},{}
287,IssuesEvent,2017-10-31 06:17:12+00:00,95191952,rainx/pytdx,20206358,zfsamzfsam,,,opened,建议:能否提供backtrader/pyalgotrade的行情和交易的接口模块?,[],[],0,"backtrader
	https://github.com/mementum/backtrader
	成熟度比较高,演进速度很快,文档全,社区还是存在的!!!

PyAlgoTrade/PyAlgoTrade-cn
	https://github.com/gbeced/pyalgotrade
	https://github.com/Yam-cn/pyalgotrade-cn
	个人感觉PyAlgoTrade比backtrader的成熟度,易用性要差!!!",{},{}
290,IssuesEvent,2017-09-22 03:10:39+00:00,95191952,rainx/pytdx,134774,haohello,,,opened,我已经有个通达信的L2账户，我怎么通过这个程序来读取L2数据呢,[],[],0,,{},{}
307,IssuesEvent,2016-01-24 18:23:14+00:00,30489193,stuaxo/vext,179677,stuaxo,,,closed,Integration tests,"[{'url': 'https://api.github.com/repos/stuaxo/vext/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],1,"Need integration tests, for at least one OS - since horrible memory leak seems to still exist on debian, also messing with setuptools is fragile enough that tests are needed.",{},{}
331,IssuesEvent,2017-09-09 12:35:40+00:00,82588597,youfou/wxpy,25497976,LuckyScott,,,closed,python3.4 以下版本有 BUG,[],[],2,"在 urllib3/util.py:147 处会抛出异常： ValueError: Timeout value connect was (10, 30), but it must be an int or float.
原因是 python3.4 及以下版本的 requests/adapters.py 中的 send 函数实现与 python3.6不一样
但 wxpy/utils/misc.py 中的 enhance_webwx_request 的 sync_check_timeout=(10, 30), webwx_sync_timeout=(10, 20) 都是 tuple
3.6 的有对tuple 作处理， 但 2.7  3.4 没有。
python3.6: 
        `if isinstance(timeout, tuple):
            try:
                connect, read = timeout
                timeout = TimeoutSauce(connect=connect, read=read)
            except ValueError as e:
                # this may raise a string formatting error.
                err = (""Invalid timeout {0}. Pass a (connect, read) ""
                       ""timeout tuple, or a single float to set ""
                       ""both timeouts to the same value"".format(timeout))
                raise ValueError(err)
        elif isinstance(timeout, TimeoutSauce):
            pass
        else:
            timeout = TimeoutSauce(connect=timeout, read=timeout)`
但 3.4 及 2.7 为：
       `if stream:
            timeout = TimeoutSauce(connect=timeout)
        else:
            timeout = TimeoutSauce(connect=timeout, read=timeout)`",{},{}
345,IssuesEvent,2017-06-30 09:55:58+00:00,11737385,Dav1dde/glad,640162,pixeljetstream,,,opened,"Add Support for inline functions, rather than macros",[],[],0,"Instead of 
#define glFunc glad_glFunc
create inline function
inline void glFunc(...) { glad_glFunc(...) }

helps intellisense/syntax coloring in IDEs, may also add assert in inline function whether glad_glFunc is non nullptr",{},{}
355,IssuesEvent,2017-05-25 21:10:21+00:00,23516699,LEW21/pydbus,1686930,jas-per,,,opened,support for different event loops via asyncio,[],[],0,"currently pydbus has to use glib's mainloop - if you want to use pythons asyncio (trollius on python2) you have to run 2 event loops in your program. fortunately asyncio is designed to use different event loops underneath, so you can replace asyncio's event loop with the glib one by using https://github.com/nathan-hoad/gbulb and have all async code including pydbus run on glib's mainloop

a better solution for pydbus would be to use asyncio as event loop abstraction, so it could be used with any event loop underneath - in addition to the built-in asyncio event loop you can currently choose from uvloop, aiogevent (on top of gevent), tornado and glib

really appreciate the work you're doing for a modern pythonic dbus library - proper support for asyncio would help tremendously in establishing pydbus as the new standard lib for python/dbus",{},{}
382,IssuesEvent,2018-06-22 10:01:15+00:00,38900806,aleju/imgaug,4719456,prashant905,,,closed,images of different size in batch,[],[],2,"Is there a way to read images of size in a batch and process. Since while loading them in batch they are put in numpy array using 
 `ia.Batch(
            images=np.array(batch_images, dtype=np.uint8), keypoints=batch_keypoints)
`",{},{}
383,IssuesEvent,2016-12-04 08:12:06+00:00,38900806,aleju/imgaug,13975114,pGit1,,,opened,How to Install??,[],[],0,This looks amazing? How to install and make use of this library?,{},{}
423,IssuesEvent,2016-07-05 03:47:52+00:00,44054354,dabeaz/curio,609896,njsmith,,,opened,"I think Socket.close should be a regular method, not an async method",[],[],0,"So obviously, you cannot call async methods from `__del__` methods. And because of this, `close` methods generally have to be non-async as well. And in particular, Python enforces that the generator protocol's `close` method is synchronous and cannot `yield`:

```python
In [5]: def f():
   ...:     try:
   ...:         yield 1
   ...:     finally:
   ...:         yield 2
   ...:         

In [6]: gen = f()

In [7]: next(gen)
Out[7]: 1

In [8]: gen.close()
RuntimeError: generator ignored GeneratorExit
```

This doesn't come up much in the context of coroutines, because coroutines are usually iterated to exhaustion. But as soon as you have [asynchronous generators](https://pypi.io/project/async_generator/) then it's a real problem.

For example, imagine that we have an asynchronous WSGI-like API that wants to use an `async for` loop to collect up the body of an HTTP response. And suppose that we have some code that builds that body by reading from a remote socket::

```python
from async_generator import async_generator, yield_
@async_generator
async def get_html_body_from_socket():
    sock = await do_connect(...)
    try:
        while True:
            got = await sock.recv(1024)
            if not got:
                return
            await yield_(got)
    finally:
        await sock.close()
```

And suppose that this iterator is *not* exhausted -- for example, because the HTTP client went away, so the WSGI-like server code stopped iterating over it. Then eventually either the server code or the Python runtime will call `.close()` on the `get_html_body_from_socket` coroutine, this will inject a `GeneratorExit` exception, and we are required to handle this exception *without* yielding. So the above code is... kinda wrong. You'll get away with it in practice because Curio's `Socket.close()` doesn't actually yield, but the easy general rule is that coroutine `finally` blocks should never contain `await`, and this violates that. And this constraint means that Curio's `Socket.close()` must never change in the future to yield, so we might as well make it non-async to remind us of this and enforce it.

For the same reason, I guess `Socket` should implement the synchronous `__enter__`/`__exit__` protocol instead of `__aenter__`/`__aexit__`.

Possibly there are other places in curio with the same issue.
",{},{}
426,IssuesEvent,2016-11-13 12:16:30+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,opened,Monitor client prevents the monitor thread termination,[],[],0,"Currently, a monitoring thread won't exit until a client ask it to do so. The issue is [partially addressed here](https://github.com/dabeaz/curio/pull/107), but this patch only handles the case when there is no active client connection. 

Although introducing timeouts can prevent the [interactive_loop](https://github.com/dabeaz/curio/blob/master/curio/monitor.py#L151) from blocking indefinitely, this solution doesn't work due to [https://bugs.python.org/issue7322](https://bugs.python.org/issue7322)",{},{}
428,IssuesEvent,2017-02-15 14:55:21+00:00,44054354,dabeaz/curio,307167,jkbbwr,,,opened,Can tcp_server report back to the caller?,[],[],0,The use case in mind is the ability to find out what port `tcp_server` has bound to if you tell it to bind to port 0.,{},{}
439,IssuesEvent,2018-08-02 09:03:50+00:00,74120580,fzlee/alipay,20831344,HengyueLi,,,opened,交易查询 error,[],[],0,"入例子中那样，我直接运行
    result = alipay.api_alipay_trade_query(out_trade_no='....')
    print(result.get(""trade_status"", """"))


Traceback (most recent call last):
  File ""/home/PROJECT/aripayExample/MyAlipayInterface.py"", line 111, in <module>
    result = f.AliPayClient.api_alipay_trade_query(out_trade_no='201808020882')
  File ""/home/PROJECT/code/LibEnv/lib/python3.5/site-packages/alipay/__init__.py"", line 305, in api_alipay_trade_query
    return self._verify_and_return_sync_response(raw_string, ""alipay_trade_query_response"")
  File ""/home/PROJECT/code/LibEnv/lib/python3.5/site-packages/alipay/__init__.py"", line 517, in _verify_and_return_sync_response
    sign = response[""sign""]
KeyError: 'sign'






",{},{}
449,IssuesEvent,2018-04-29 23:56:31+00:00,5021892,hgrecco/pint,207047,rebcabin,,,closed,Testing types and shapes across modules fails,[],[],5,"If I create a `units.Quantity` in one module and test its type in another module, I get failures (see [this test](https://github.com/rebcabin/pint/blob/bbeckman-issues/pint/testsuite/test_type_transfer.py) in a fork of pint). This failure makes it more difficult to write polymorphic library code that can handle values with and without units.

I can work around this non-robustly by testing a string representation of the type. 

If I create a heterogeneous list of `units.Quantity` in one module and test its `numpy.shape` in another module, I get exceptions raised in `numpy`. (see [this test](https://github.com/rebcabin/pint/blob/bbeckman-issues/pint/testsuite/test_heterogeneous_collections.py) in the same fork)

This is more serious and no quick work-around is obvious.

It's possible that these failures simply reflect my misunderstandings of the depths of `import` and of `numpy` types and are not defects in pint in any way. However, the things I want to do (create stuff in one module and test it in another module) seem intuitively reasonable and I was surprised by the failures.

**EDIT**: I added [another repo](https://github.com/rebcabin/CrossModuleTypesAndShapes) that does cross-module type checking without the errors I see from pint.",{},{}
476,IssuesEvent,2015-01-13 14:45:17+00:00,6662075,joke2k/faker,159967,mgedmin,,,opened,Unformatted PyPI page,[],[],0,"This is what a user sees on https://pypi.python.org/pypi/fake-factory:
![ekrano nuotrauka is 2015-01-13 16 44 15](https://cloud.githubusercontent.com/assets/159967/5722264/6fe5c138-9b43-11e4-8cd5-6f145c66827e.png)

This is caused by PyPI not understanding Markdown.

You can use [pandoc](http://johnmacfarlane.net/pandoc/) to convert Markdown to ReStructuredText that PyPI understands.",{},{}
