,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
155,IssueCommentEvent,2017-01-11 07:25:55+00:00,48198706,dschep/ntfy,2354108,coveralls,,,200021069,271797376,"
[![Coverage Status](https://coveralls.io/builds/9615735/badge)](https://coveralls.io/builds/9615735)

Coverage decreased (-0.3%) to 87.5% when pulling **cb0b11d7c2619faa5e2c7a4e5e015bb9f1743f19 on pmav99:issue-77** into **6ab15e0f49f731be2ef3dc07189ea75069386681 on dschep:master**.
",{},,User,False
160,IssueCommentEvent,2017-09-26 07:19:05+00:00,48198706,dschep/ntfy,2354108,coveralls,,,260051679,332108883,"
[![Coverage Status](https://coveralls.io/builds/13430621/badge)](https://coveralls.io/builds/13430621)

Coverage decreased (-0.7%) to 84.743% when pulling **5cf3a91b235c34b9f7ce1ce80338d7c0a365a0d3 on webworxshop:rocketchat-backend** into **4a993500259777dfe3bdad50708214acde1f3a44 on dschep:master**.
",{},NONE,User,False
165,IssueCommentEvent,2017-09-07 20:11:05+00:00,10031150,emre/kaptan,8655789,codecov-io,,,256053006,327914352,"# [Codecov](https://codecov.io/gh/emre/kaptan/pull/58?src=pr&el=h1) Report
> Merging [#58](https://codecov.io/gh/emre/kaptan/pull/58?src=pr&el=desc) into [master](https://codecov.io/gh/emre/kaptan/commit/b1978f7e2cfd25befdad231e0f5849e5713b2720?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/emre/kaptan/pull/58/graphs/tree.svg?width=650&height=150&src=pr&token=4H0rNJ1SRl)](https://codecov.io/gh/emre/kaptan/pull/58?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #58   +/-   ##
=======================================
  Coverage   69.73%   69.73%           
=======================================
  Files           9        9           
  Lines         228      228           
=======================================
  Hits          159      159           
  Misses         69       69
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/emre/kaptan/pull/58?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emre/kaptan/pull/58?src=pr&el=footer). Last update [b1978f7...bd5f42a](https://codecov.io/gh/emre/kaptan/pull/58?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,User,False
166,IssueCommentEvent,2017-10-19 16:51:11+00:00,10031150,emre/kaptan,3275593,pradyunsg,,,220267200,337969308,Awesome! 🎉 ,{},CONTRIBUTOR,User,False
179,IssueCommentEvent,2017-04-25 03:26:16+00:00,6007295,fxsjy/jieba,26338670,Azusamio,,,8565742,296885773,"@09wthe 我后来发现问题是jieba在分词时只能引用一个词典，我导入了自己的词典后jieba分词就没有使用原来的词典，之所以还能分词是因为HMM处在开启状态。
我后来直接把发现的新词加入到原词典里就没问题了。
另外我发现如果不写词频的话会报
ValueError: invalid dictionary entry
这样一个bug，似乎是字典格式要求必须有词频才可以，我试了一下，可以没有词性但必须要有词频才能不报错。
另外感谢您的指导",{},,User,False
188,IssueCommentEvent,2018-03-19 17:17:13+00:00,6007295,fxsjy/jieba,20106478,bringtree,,,112084457,374293538,<song>娃哈哈</song>  这样也是添加失败的,{},NONE,User,False
224,IssueCommentEvent,2018-07-13 08:19:45+00:00,1258258,gotcha/ipdb,105204,gotcha,,,334151086,404762403,This seems to be related to pytest. Did you ask that community ?,{},OWNER,User,False
225,IssueCommentEvent,2016-08-20 15:35:46+00:00,1258258,gotcha/ipdb,6544669,vladiibine,,,169597212,241206674,"oh, my bad, I misread ""attribute"", thought you said ""contribute"" :) Thanks for the cool lib man!",{},,User,False
227,IssueCommentEvent,2018-04-09 14:51:55+00:00,65468547,jd/tenacity,2644,jd,,,272437206,379779781,"Yes, the problem is that the statistics are stored per-function and not per-function call; so having the function being called twice concurrently fails.

This is ok with threads are the statistics are stored using a per-thread storage, but we don't do that for async stuff. This should be fixed, I don't know if asyncio offers a per-stack storage (@vstinner?).",{},OWNER,User,False
230,IssueCommentEvent,2015-04-07 09:15:13+00:00,9954780,keis/base58,125062,keis,,,66657149,90477080,"Hi.

Thanks for the report. Fixing the encoding of empty buffer should be pretty easy I think. I'll see if I can add some fuzzing tests for validating the round-trip.",{},,User,False
231,IssueCommentEvent,2017-09-30 13:56:45+00:00,9954780,keis/base58,3296421,fametrano,,,260089630,333310236,"checksum error? I didn't say anything about checksum error, I only added 3 new tests here",{},NONE,User,False
233,IssueCommentEvent,2016-02-24 03:14:50+00:00,30243627,klen/muffin,4661889,nhumrich,,,135904377,188038950,Your link doesn't go anywhere that exists. And the example in the readme doesn't show an example for websockets.,{},,User,False
242,IssueCommentEvent,2018-07-25 13:17:25+00:00,96523010,komuw/sewer,19940114,codacy-bot,,,343648366,407750816,"
![Codacy](https://app.codacy.com/assets/images/favicon.png) Here is an overview of what got changed by this pull request:


```diff

Complexity increasing per file
==============================
- sewer/cli.py  3
         
```


See the complete overview on [Codacy](https://app.codacy.com/app/komuW/sewer/pullRequest?prid=1936352&bid=8110005)
        ",{},NONE,User,False
243,IssueCommentEvent,2018-01-10 10:36:18+00:00,96523010,komuw/sewer,22429695,codecov[bot],,,287380608,356563545,"# [Codecov](https://codecov.io/gh/komuW/sewer/pull/67?src=pr&el=h1) Report
> Merging [#67](https://codecov.io/gh/komuW/sewer/pull/67?src=pr&el=desc) into [master](https://codecov.io/gh/komuW/sewer/commit/56dc5d47eec3bb3ead332572df5c8ba0fe09446f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `100%`.

[![Impacted file tree graph](https://codecov.io/gh/komuW/sewer/pull/67/graphs/tree.svg?width=650&height=150&src=pr&token=3QZV8vJxdy)](https://codecov.io/gh/komuW/sewer/pull/67?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #67   +/-   ##
=======================================
  Coverage   91.79%   91.79%           
=======================================
  Files           5        5           
  Lines         329      329           
=======================================
  Hits          302      302           
  Misses         27       27
```


| [Impacted Files](https://codecov.io/gh/komuW/sewer/pull/67?src=pr&el=tree) | Coverage Δ | |
|---|---|---|
| [sewer/\_\_version\_\_.py](https://codecov.io/gh/komuW/sewer/pull/67/diff?src=pr&el=tree#diff-c2V3ZXIvX192ZXJzaW9uX18ucHk=) | `100% <100%> (ø)` | :arrow_up: |
",{},NONE,Bot,False
246,IssueCommentEvent,2015-07-31 01:41:25+00:00,4946406,mher/flower,691049,mher,,,81341361,126537699,Please provide flower and browser version info,{},,User,False
252,IssueCommentEvent,2018-07-19 18:03:25+00:00,4946406,mher/flower,300936,victorpantoja,,,140035704,406364526,"Not on dashboard but on worker page itself. However, this page might not be accessible the first time, that is, after starting flower.",{},NONE,User,False
253,IssueCommentEvent,2015-02-23 21:19:19+00:00,4946406,mher/flower,1214204,TimOrme,,,55641217,75635824,"Ill give that a go. It seems that at least partially, this is due to successful connection re-establishment not resetting the timer for failure. With our infrastructure, connections are frequently dropped, so it seems that the timer just keeps bumping up the time to retry, even if in between it succeeds. Something like:

Connection dropped, waiting 2 seconds to retry.
Connection established
Connection dropped, waiting 4 seconds to retry.
Connection established
...
Connection dropped, waiting 2000 seconds to retry

etc.

Will install the master branch and see where it gets us.

Thanks!
Tim",{},,User,False
254,IssueCommentEvent,2015-01-30 06:15:04+00:00,4946406,mher/flower,7077710,daniel-cohen,,,22334300,72159006,"@AndreLobato Maybe you should make it a pull request and convince whoever's in charge to accept it.
Having a progress bar for long running tasks will be great and pretty much what I'm trying to do as well.

I am sure lots of people would appreciate it.
Maybe we can find a way to make it more generic though. Maybe add events to listen to based on configuration instead of code ?",{},,User,False
256,IssueCommentEvent,2015-12-24 14:40:24+00:00,4946406,mher/flower,691049,mher,,,122230203,167119364,"Fixed, thanks!",{},,User,False
262,IssueCommentEvent,2016-05-29 13:52:44+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,157328301,222361764,"I think we should use `raise ImportError` instead:

    raise ImportError(""Could not find appropriate bindings for Qt"")

```python
>>> try:
...     import Qt
... except ImportError:
...     print 'oh no'
...
oh no
```",{},,User,False
263,IssueCommentEvent,2017-07-13 12:14:25+00:00,41618046,r9y9/pysptk,2354108,coveralls,,,242673786,315060193,"
[![Coverage Status](https://coveralls.io/builds/12376493/badge)](https://coveralls.io/builds/12376493)

Coverage decreased (-0.05%) to 97.855% when pulling **b91331b3bf65d667b149608da74672671ce87c83 on broadcast** into **4d424cfed5ba3b026915d69806be05b92bd08697 on master**.
",{},,User,False
268,IssueCommentEvent,2017-09-13 05:41:44+00:00,95191952,rainx/pytdx,16535798,laowalter,,,251275600,329064754,"block_fg.dat, block_gn.dat, block_zs.dat 这三个文件板块文件数据不完整，行业板块居然不在其中，不知道hycomte.dat是不是行业板块，这个文件目前尚无法解析。",{},NONE,User,False
270,IssueCommentEvent,2017-10-11 02:48:39+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,264435537,335666251,是800只...,{},CONTRIBUTOR,User,False
276,IssueCommentEvent,2018-04-03 08:37:01+00:00,95191952,rainx/pytdx,1465712,Naich,,,310685867,378172927,"
![image](https://user-images.githubusercontent.com/1465712/38238678-37c742fe-375d-11e8-81e3-991c78626d7e.png)
",{},NONE,User,False
277,IssueCommentEvent,2017-04-05 05:32:58+00:00,7213064,rbit/pydtls,1212231,rbit,,,134662993,291758822,Merged into 1.2.0.,{},,User,False
283,IssueCommentEvent,2017-02-23 23:03:45+00:00,30489193,stuaxo/vext,179677,stuaxo,,,209739490,282150612,"I'm not going to have any time to look at this immediately, however if you do find a way to get those params in (possibly sys.argv will just work - but this being pip + setuptools I don't know), then I will probably land a patch.",{},,User,False
284,IssueCommentEvent,2016-02-18 22:16:37+00:00,30489193,stuaxo/vext,6939968,anthrotype,,,129913736,185948240,"hmm.
shouldn't that be:

```diff
-if isfile(join(prefix, ""bin"", sys.executable))
+if isfile(join(prefix, ""bin"", python))
     return join(prefix, ""bin"", python)
```",{},,User,False
295,IssueCommentEvent,2017-04-29 00:17:01+00:00,82588597,youfou/wxpy,3760144,teli5200,,,224395829,298133730,好的，我来继续跟踪下，有问题跟你反映，谢谢,{},,User,False
305,IssueCommentEvent,2018-07-01 12:38:21+00:00,82588597,youfou/wxpy,7485509,jackzhangsir,,,322730169,401604092,这个就是所谓的被封号了。不能登陆web微信了,{},NONE,User,False
319,IssueCommentEvent,2017-09-12 02:34:07+00:00,82588597,youfou/wxpy,24956551,mapleflow,,,256889853,328714933,https://github.com/search?l=Python&q=pass_ticket&type=Issues&utf8=%E2%9C%93,{},NONE,User,False
326,IssueCommentEvent,2018-07-14 19:22:00+00:00,61384494,zeth/inputs,945574,zeth,,,215340181,405044314,"Thanks very much, good tip.",{},OWNER,User,False
329,IssueCommentEvent,2018-08-02 01:47:25+00:00,11737385,Dav1dde/glad,16913061,whaqzhzd,,,346605172,409778739,Thanks.,{},NONE,User,False
332,IssueCommentEvent,2018-03-29 09:35:33+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,309619941,377180115,"I can get around defining `__glad_h_` but not `__khrplatform_h_`, `__gl_h_`, `__egl_h_` etc. these macros are defined by the respective header files, e.g. [`egl.h`](https://github.com/KhronosGroup/EGL-Registry/blob/master/api/EGL/egl.h#L1) I am purposefully redefining the header guards to check if such a header has been included before and to prevent accidental inclusion after glad was included (useful for third party libraries that would include the header if it wasn previously included).
",{},OWNER,User,False
338,IssueCommentEvent,2015-01-14 12:08:39+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,47543666,69907371,"ありがとうございます！！！！！！！ :clap::clap::clap::clap::clap::clap:

できればパッケージマネージャーで読み込めるようにリポジトリで管理したほうがよいと思うので、リポジトリについて相談させてください。
実は前にチャレンジして失敗して放置していた[の](https://github.com/Kuniwak/vint-syntastic/blob/master/syntax_checkers/vim/vint.vim)もあるのですが、今回すべて @todesking さんが書かれたものなので、todesking さんのリポジトリにするのが妥当だと思っています。いかがでしょうか。",{},,User,False
343,IssueCommentEvent,2018-06-15 14:36:29+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,332781049,397641937,I misunderstood the first problem. Now I think the first one is a hard problem because Vint can not get actual name from `l:{x}` in most cases. Vint can do right thing only when the `x` is a constant.,{},OWNER,User,False
344,IssueCommentEvent,2015-12-01 13:51:21+00:00,20857415,Kuniwak/vint,1401448,Coacher,,,119196135,160975620,"See (in this order):
https://bitbucket.org/pypa/setuptools/src/b25ae0395e60d2a9f08415068ccd92961a759224/setuptools/__init__.py?at=default#__init__.py-115
https://bitbucket.org/pypa/setuptools/src/b25ae0395e60d2a9f08415068ccd92961a759224/setuptools/__init__.py?at=default#__init__.py-55
https://bitbucket.org/pypa/setuptools/src/b25ae0395e60d2a9f08415068ccd92961a759224/setuptools/__init__.py?at=default#__init__.py-103",{},,User,False
345,IssueCommentEvent,2017-01-13 09:26:26+00:00,20857415,Kuniwak/vint,12194123,rlue,,,200341876,272398273,`/usr/local/lib/python2.7/site-packages/vint/asset/default_config.yaml: text/plain; charset=us-ascii`,{},,User,False
347,IssueCommentEvent,2016-06-22 07:28:07+00:00,23516699,LEW21/pydbus,20070440,LaPriWa,,,161475863,227664629,"Thank you very much for your immediate reaction. In fact importing the print function via 
`from __future__ import print_function` solved the problem instantaneously.",{},,User,False
351,IssueCommentEvent,2018-08-21 21:03:43+00:00,122285435,acroz/pylivy,1584318,acroz,,,352677376,414821074,"Thanks for the contribution!

It was my intention to eventually expose all the session parameters as keyword arguments in the methods you modified, rather than having a general `params` dict as implemented here. For conf, I would suggest adding a `spark_conf` argument of type `Dict[str, Any]`. How does that sound to you?

I would also like to group the arguments to the `LivySession` constructor that configure the session together. By this I mean an order like:

```python
    def __init__(
        self, url: str, kind: SessionKind=SessionKind.PYSPARK,
        spark_conf: Dict[str, Any], echo: bool=True, check: bool=True
    ) -> None:
```

Finally, if you're able to update the tests and documentation to match these changes that would be really useful, though I'm happy to help with this if it's not clear how.",{},OWNER,User,False
375,IssueCommentEvent,2017-03-29 07:02:02+00:00,38900806,aleju/imgaug,13975114,pGit1,,,198373173,290001554,"I realized that after I asked the question! Truly an amazing Library.
Thanks for your work on this.

On Sun, Mar 26, 2017 at 9:07 AM, Alexander Jung <notifications@github.com>
wrote:

> Closed #12 <https://github.com/aleju/imgaug/issues/12>.
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/aleju/imgaug/issues/12#event-1015669176>, or mute the
> thread
> <https://github.com/notifications/unsubscribe-auth/ANU-SidwkiDvFaKU7GV3njLz_OA0QV8nks5rpmMegaJpZM4LZLR5>
> .
>
",{},,User,False
377,IssueCommentEvent,2018-06-10 11:40:54+00:00,38900806,aleju/imgaug,11698516,aleju,,,329425430,396042339,"This should roughly be how different augmentation sequences can be used while also synchronizing augmenters/parameters in them (not tested):
```python
seq_img = iaa.Sequential([
    iaa.Add((-10, 10), name=""MyAdd""),
    iaa.Affine(rotate=(-45, 45), order=1, mode=[""constant"", ""edges""], cval=(0, 255), name=""MyAffine"")
])
seq_masks = iaa.Sequential([
    iaa.Affine(rotate=(-45, 45), order=0, mode=""constant"", cval=0, name=""MyAffine"")
])

for batch in batches:
    seq_masks_i = seq_masks.copy_random_state(seq_img, matching=""name"")
    seq_masks_i = seq_masks_i.to_deterministic()
    seq_img_i = seq_img.to_deterministic()

    imgs_aug = seq_img_i.augment_images(batch.images)
    masks_aug = seq_masks_i.augment_images(batch.masks.astype(np.uint8) * 255) >= 128
```",{},OWNER,User,False
380,IssueCommentEvent,2015-10-14 22:52:35+00:00,10074815,berdario/pew,752835,berdario,,,30180271,148225865,"@sloria 
Can you show me the output of `echo $PATH` side by side with `zsh -c 'echo $PATH'` ?

btw, I think i could apply the same workaround that I used for bash to zsh. With bash it was unavoidable, but since zsh is able to detect the problem correctly I'd rather not do it.",{},,User,False
382,IssueCommentEvent,2016-08-28 23:42:00+00:00,10074815,berdario/pew,752835,berdario,,,132687311,243007048,"If you run `ldd` on your `_ssl.foo.so`, you'll probably see something like this:

```
ldd /home/dario/.pythonz/pythons/CPython-3.5.0/lib/python3.5/lib-dynload/_ssl.cpython-35m-x86_64-linux-gnu.so
	linux-vdso.so.1 =>  (0x00007ffca35f5000)
	libssl.so.1.0.0 => /lib/x86_64-linux-gnu/libssl.so.1.0.0 (0x00007f5a893e2000)
	libcrypto.so.1.0.0 => /lib/x86_64-linux-gnu/libcrypto.so.1.0.0 (0x00007f5a88f87000)
	libpthread.so.0 => /lib/x86_64-linux-gnu/libpthread.so.0 (0x00007f5a88d69000)
	libc.so.6 => /lib/x86_64-linux-gnu/libc.so.6 (0x00007f5a889a0000)
	libdl.so.2 => /lib/x86_64-linux-gnu/libdl.so.2 (0x00007f5a8879c000)
	/lib64/ld-linux-x86-64.so.2 (0x000056046126d000)
```

This means that libssl is dynamically linked to `/lib/x86_64-linux-gnu/libssl.so.1.0.0` (as you might've expected, since the .so was in a `lib-dynload` folder)... what you want to do is probably to statically link openssl in your python, and then select that python with `--python`  (enabling SSL2 is also a bad idea, but you're probably interacting with a really legacy server and don't have much alternatives)

Whenever I have to deal with non-python dependencies, I find [Nixos](https://nixos.org/wiki/Development_Environments#Nixos_Container_Example:_Python_Web_Development) the best solution for such problems (but then to deploy it to the users, if they're not running Nix, you'd need to ship the whole `/nix/store` or maybe to create a container for it)


Sorry for not replying earlier",{},,User,False
395,IssueCommentEvent,2015-09-09 16:58:00+00:00,11978405,chjj/term.js,1136941,amshali,,,103577529,138974311,@chjj Could you please take a look at this? Thanks a bunch.,{},,User,False
405,IssueCommentEvent,2016-11-15 13:27:22+00:00,44054354,dabeaz/curio,151929,minrk,,,188957793,260640648,"Infinitely greedy send/recv has been a problem in some async uses of pyzmq, though the cases I'm aware of are generally described as ""always publish x as fast as I can."" This is because it's close to impossible for send to block in most cases. Starvation on read has been harder to accomplish in reality, and I don't believe I've ever had a report of it.

What I've been interested in for async zmq is a starvation limit - i.e. greedily send/recv *up to* a certain amount on a socket in a loop, but cap starvation. This could be a tuning parameter - high limit for maximum throughput on a given channel, but possible starvation of other channels during load. Low limit for maximum 'fairness', but tradeoff in maximum burst throughput. The measure could be either time or data.",{},,User,False
408,IssueCommentEvent,2018-04-11 23:35:59+00:00,44054354,dabeaz/curio,15462994,acushner-xaxis,,,313518812,380628197,"thank you, love your talks, love the project. really cool stuff. can't wait to start using it for real.",{},NONE,User,False
409,IssueCommentEvent,2018-04-29 15:07:40+00:00,44054354,dabeaz/curio,350836,dabeaz,,,291301029,385257959,Fixed.  Curio now detects the use of @contextlib.asynccontextmanager.  ,{},OWNER,User,False
412,IssueCommentEvent,2017-06-25 18:13:16+00:00,44054354,dabeaz/curio,1430712,wku,,,237980796,310918544,"Is it planned, in the near future, HTTP support in the core?
This would increase the amount of community.",{},,User,False
416,IssueCommentEvent,2017-02-08 16:44:54+00:00,44054354,dabeaz/curio,350836,dabeaz,,,205426403,278384393,"My inclination is for Curio to stay focused on execution of coroutines .  The `run(coro)` method currently does just that.   There are many different ways by which a result could be computed and returned.  For example, the above scenario is already supported in part now:

     kernel = Kernel()
     task1 = kernel.run_coro(spawn(someasync(), daemon=True)
     task2 = kernel.run_coro(spawn(someasync(), daemon=True)
     
     # Run until task 1 terminates
     result1 = kernel.run_coro(task1.join())

     # Poll until task 2 terminates
     while not task2.terminated:
           kernel.run_coro(timeout=None)
           print('Other stuff...')

     result2 = kernel.run_coro(task2.join())


 

",{},,User,False
417,IssueCommentEvent,2017-04-11 09:49:11+00:00,74120580,fzlee/alipay,1044542,openpython,,,220826881,293207986,已更新至0.6.7，错误提示还一样,{},,User,False
422,IssueCommentEvent,2017-04-05 07:26:58+00:00,5021892,hgrecco/pint,7300413,JoyMonteiro,,,121307281,291777333,"Was thinking of using something similar, though it is not a critical requirement.
How about ``q.per('s')`` ?  ``per`` will make clear that you are only modifying the
denominator.",{},,User,False
