,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
217,PullRequestEvent,2018-06-15 02:21:52+00:00,6662075,joke2k/faker,152584,crd,,,195063026,MDExOlB1bGxSZXF1ZXN0MTk1MDYzMDI2,Implement US ITIN and EIN tax identification numbers,open,False,772,"* Correctly generate ITIN and EIN tax identification numbers
* Implement tests
* Apply PEP8

Closes #771 ",https://api.github.com/repos/joke2k/faker/issues/772,,,2018-06-15T02:21:52Z,1,412,33,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/772.patch,https://api.github.com/repos/joke2k/faker/pulls/772/commits
232,PullRequestEvent,2017-10-28 00:41:32+00:00,4576441,kbandla/dpkt,13804174,crocogorical,,,149310462,,Speed up packet writing for pcap. Add writepkts method.,open,False,392,"Speed up the packet output process and add additional methods to improve performance under certain conditions to address #391 

This works by moving endianness testing to Writer initialization and creating a partial function called `_pack_hdr` on the `Packet` class which allows much faster access to the struct packing method with an already constructed `__hdr_fmt__`. 

The original writepkt method is available, with the same signature, but improved performance. In addition two new methods are added.

writepkt_time(self, pkt, ts)
--------------------------------
By taking a non-optional timestamp, we can skip the test for timestamp and gain a marginal speed improvement. As this is a new method, the bytes() call in writepkt is omitted, gaining another marginal speed improvement.

writepkts(self, pkts)
-------------------------
pkts must be an iterable of tuples (ts, pkt). Although this is the other way round from writepkt, and therefore possibly confusing, it is the same order as readpkts. This means that the mass input and output functions are of the same format.

testing
======

The motivation for this work is speed. Writing 1 million packets with timestamps gives an average of 80% time reduction (500% speed increase).

Test was performed using a generator to produce the same packet, and `time.perf_counter()` to give the time measurements.

Method at [this gist](https://gist.github.com/crocogorical/986ca4e2fe82dc834fbdad498ce6ecf4), with `80c8545f6537ecd56b3ce50c8a6984291a73b666` imported as `dpkt_master` for comparison.

```
TIMES 5, PACKETS 1000000
perf   perf%   stdev  doc
28.629   0.00%  1.008 original writepkt(pkt, ts)
28.265  -1.27%  0.187 original writepkt(pkt)
 8.594 -69.98%  0.026 writepkt(pkt, ts)
10.176 -64.46%  0.052 writepkt(pkt)
 7.488 -73.85%  0.020 writepkt_time(pkt, ts)
 7.074 -75.29%  0.253 writepkts([(ts, pkt)])
 5.605 -80.42%  0.027 writepkts(buf_list)
```",https://api.github.com/repos/kbandla/dpkt/issues/392,,,2017-10-28T00:41:31Z,1,75,15,2,NONE,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/392.patch,https://api.github.com/repos/kbandla/dpkt/pulls/392/commits
233,PullRequestEvent,2017-03-23 15:39:47+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,110232399,,Python 3 support for bytes in and out of http module classes,closed,False,336,"Creating a new PR to overhaul my previous one with a more structured approach to more fully supporting Python 3 in dpkt.http.

The problem currently is that, while many dpkt modules take bytes and return bytes in their class `body` properties, the http module currently expects a Unicode string due to its use of StringIO. Python 2 uses cStringIO if possible, which cannot handle Unicode data with non-ASCII characters. This results in a conflict in which Python 3 code must decode bytes to Unicode data (in ""latin-1"") for StringIO to work correctly, while Python 2 will encounter problems when attempting to run that same code. This is particularly apparent in gzip compressed responses and other byte streams, as is demonstrated in the `test_gzip_response()` test added to document this issue.

My approach is to do the following:

* Switch to using BytesIO. This requires that data be provided as bytes rather than str like it was previously. This is intended and desired behavior, as, like discussed previously, many HTTP requests or responses must handle binary data.
* Parse the headers and HTTP protocol fields as ASCII decoded strings from the bytes with errors in decoding ignored. This is done per RFC 7230 advice: ""In practice, most HTTP header field values use only a subset of the US-ASCII charset [USASCII]. Newly defined header fields SHOULD limit their field values to US-ASCII octets.  A recipient SHOULD treat other octets in field content (obs-text) as opaque data."" ([Source](https://tools.ietf.org/html/rfc7230#section-3.2.4))
* Store the `data` and `body` properties of the classes as bytes.
* Add a `__bytes__` method because, since classes take bytes now, code like `Request(str(r))` must become `Request(bytes(r))`. The `__str__` method still remains and attempts to decode bytes as utf8.

In my opinion, dpkt's goal is to be a protocol parser and while HTTP fields can be used to specify the charset encoding, I don't think that performing Unicode decoding is or should be coupled with HTTP parsing, so I chose for it to provide the output as bytes. Finding the correct charset involves both looking in headers as well as parsing HTML, so I would prefer to leave that as a high level operation done by users, but a compromise might be to add a `decode=True` option or something similar at some point in the future.",https://api.github.com/repos/kbandla/dpkt/issues/336,2017-03-23T15:39:47Z,2017-03-23T15:39:47Z,2017-03-23T15:39:47Z,3,124,70,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/336.patch,https://api.github.com/repos/kbandla/dpkt/pulls/336/commits
240,PullRequestEvent,2017-03-19 19:13:53+00:00,4576441,kbandla/dpkt,614233,dtrodrigues,,,111463286,,add pim tests,open,False,350,,https://api.github.com/repos/kbandla/dpkt/issues/350,,,2017-03-19T19:13:53Z,1,10,0,1,[],[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/350.patch,https://api.github.com/repos/kbandla/dpkt/pulls/350/commits
241,PullRequestEvent,2015-03-16 15:03:23+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,30719190,,Code style according PEP8 - 'Style Guide for Python Code'. Code format.,closed,False,8,"Have a look at the document: https://www.python.org/dev/peps/pep-0008/
Additionally, some redundant parentheses, semicolons, unused variables, imports were removed.
Simplified some expressions in 'if', 'while' loops, etc.",https://api.github.com/repos/kbandla/dpkt/issues/8,2015-03-16T15:03:23Z,2015-03-16T15:03:23Z,2015-03-16T15:03:23Z,4,3362,2315,75,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/8.patch,https://api.github.com/repos/kbandla/dpkt/pulls/8/commits
246,PullRequestEvent,2016-01-09 18:54:00+00:00,23082318,kipe/enocean,15526508,Ethal,,,55548379,,addition manufacturer id,open,False,10,,https://api.github.com/repos/kipe/enocean/issues/10,,,2016-01-09T18:54:00Z,2,3,0,1,[],[],[],[],,,,,[],https://github.com/kipe/enocean/pull/10.patch,https://api.github.com/repos/kipe/enocean/pulls/10/commits
288,PullRequestEvent,2015-04-28 22:11:31+00:00,33614304,nvbn/thefuck,3529086,DarwinIsGod,,,34316910,,Change 'Abort' message to the more appropriate 'Pulled out',open,False,144,,https://api.github.com/repos/nvbn/thefuck/issues/144,,,2015-04-28T22:11:31Z,1,2,2,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/144.patch,https://api.github.com/repos/nvbn/thefuck/pulls/144/commits
312,PullRequestEvent,2017-03-13 12:42:21+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,34878446,,custom fuckups with --ifuckedup,closed,False,167,"Added learning ability to `thefuck`. #163 

```
-$ cd..
cd..: command not found
-$ fuck --ifuckedup 'cd ..'
Adding fucked: cd.. as fixed: cd ..
-$ fuck --remove 'cd..'
Removing fucked: cd.. as fixed: cd ..
```
",https://api.github.com/repos/nvbn/thefuck/issues/167,,2017-03-13T12:42:20Z,2017-03-13T12:42:20Z,14,149,15,5,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/167.patch,https://api.github.com/repos/nvbn/thefuck/pulls/167/commits
330,PullRequestEvent,2015-10-28 16:14:20+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,49025472,,Better splitting,closed,False,392,"Use `shlex` to parse the command, this correctly handles quotes.
For example, rules `dirty_un{tar,zip}` did not handle filenames with spaces (be them escaped or quoted).
Also the splitting is now done once and cached, instead of in almost every rule.

This won't magically fix all rules as some rules (most of them I quick-fixed in e71a3e0) join the arguments incorrectly (but it's likely they were already broken in those cases).",https://api.github.com/repos/nvbn/thefuck/issues/392,2015-10-28T16:14:19Z,2015-10-28T16:14:19Z,2015-10-28T16:14:19Z,6,165,101,28,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/392.patch,https://api.github.com/repos/nvbn/thefuck/pulls/392/commits
366,PullRequestEvent,2015-03-24 13:16:43+00:00,4932591,bdarnell/plop,160562,bdarnell,,,31806070,,Open files in binary mode,closed,False,16,"Makes no difference in Python 2 on POSIX systems, but it would/will in Python 3 so probably a good idea to get it right early on.",https://api.github.com/repos/bdarnell/plop/issues/16,2015-03-24T13:16:43Z,2015-03-24T13:16:43Z,2015-03-24T13:16:43Z,1,1,1,1,[],[],[],[],bdarnell,160562,User,False,[],https://github.com/bdarnell/plop/pull/16.patch,https://api.github.com/repos/bdarnell/plop/pulls/16/commits
374,PullRequestEvent,2016-08-25 14:57:46+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,82733556,,Feature/#121 datetime switch,closed,False,122,Fixes #121 ,https://api.github.com/repos/csparpa/pyowm/issues/122,2016-08-25T14:57:46Z,2016-08-25T14:57:46Z,2016-08-25T14:57:46Z,4,55,23,13,[],[],[],[],csparpa,5172190,User,False,[],https://github.com/csparpa/pyowm/pull/122.patch,https://api.github.com/repos/csparpa/pyowm/pulls/122/commits
