,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_review_comment_action,pr_review_comment_id,pr_review_comment_commit_id,pr_review_comment_site_admin,pr_review_comment_body,pr_review_comment_author_association,pr_number,pr_review_comment_reactions
3405,PullRequestReviewCommentEvent,2018-03-14 00:52:19+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,103663243,f8af42373de3ea9bf8bfe9a02ff31336cdbcdf23,False,"`prospector: pylint: Bad indentation. Found 24 spaces, expected 20 (bad-indentation)`",OWNER,188,{}
3407,PullRequestReviewCommentEvent,2018-08-06 00:09:58+00:00,49332088,guykisel/inline-plz,6760519,guykisel,,,created,143428626,c033e22a43b069c15ba8776baeb3940d3d862a1e,False,"[inline-plz]: `prospector: pylint: Variable name ""f"" doesn't conform to snake_case naming style (invalid-name)`",OWNER,324,{}
3414,PullRequestReviewCommentEvent,2017-01-08 04:22:59+00:00,69090889,hardbyte/python-can,855189,hardbyte,,,created,15617201,2e9a69d6a24d36d199d5679533881d3dedf0d661,False,Actually on a similar note can you add a line to the `doc/history.rst#acknowledgements` to acknowledge both Toby Lorenz and your work for this.,,115,{}
3424,PullRequestReviewCommentEvent,2018-06-15 21:17:47+00:00,69090889,hardbyte/python-can,4403130,felixdivo,,,created,129320232,8ad5efaa96ea2bf5862ef7ce98e0dccb0b84c3cc,False,"> Return the number of bytes sent.

I guess we should make sure the rest gets sent as well (in a loop or handled completely in a auxiliary method) if the returned number of bytes is less than `len(data)`.",COLLABORATOR,326,{}
3434,PullRequestReviewCommentEvent,2018-02-17 09:51:45+00:00,106929485,ikalchev/HAP-python,6158929,jslay88,,,created,97370320,b48d2a4f17539e52e04fa8066b0643a36e62931f,False,"yeah, thats one thing i was thinking about, how best to make this Accessory dynamic. 

I just started getting confused about what was happening with my issues listed above, that I figured I'd go ahead and post what I had so far.",CONTRIBUTOR,36,{}
3436,PullRequestReviewCommentEvent,2018-05-08 20:52:03+00:00,106929485,ikalchev/HAP-python,25887324,ikalchev,,,created,118528897,c31f635e9bb7f5c7b3558396aeefcb958ddfb3a8,False,"It's not worse, performance-wise I think. Just readability, but it's good enough, Merging",OWNER,117,{}
3444,PullRequestReviewCommentEvent,2016-09-03 14:04:20+00:00,46829269,jaraco/wolframalpha,308610,jaraco,,,created,,7d3453ec9aea14625208df080980484fd637a802,False,A  backward-incompatible release should provide more explanation and context for an existing user of the library to understand what actions they need to take to adopt this new version.,,7,{}
3508,PullRequestReviewCommentEvent,2017-09-08 17:49:16+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,61574835,4a7187421b81b74c4935d0baba8eb0d9a6d30385,False,"Not cool. Please, use: http://jsoneditoronline.org/",OWNER,224,{}
3524,PullRequestReviewCommentEvent,2017-09-08 17:44:13+00:00,67834502,lk-geimfari/mimesis,15812620,lk-geimfari,,,created,61574835,4a7187421b81b74c4935d0baba8eb0d9a6d30385,False,Why do you replace English alphabet?,OWNER,224,{}
3592,PullRequestReviewCommentEvent,2015-06-11 15:53:28+00:00,16846078,omaciel/fauxfactory,1012989,Ichimonji10,,,created,,dfe7a20d9a8040bd7e3b3fb7918f20d2af7c8883,False,"```
An example of the formatter is::

    'test_vm_{alpha:12|.lower}'
```",,76,{}
3617,PullRequestReviewCommentEvent,2017-04-10 15:30:11+00:00,34479027,robshakir/pyangbind,4836821,robshakir,,,created,31876864,de53ad0addd89bb6945a80ba76554a130792e1d4,False,Could you remove this blank line? Aiming not to make whitespace changes far from the original changes.,,121,{}
3626,PullRequestReviewCommentEvent,2018-03-23 15:14:17+00:00,19197576,rougier/freetype-py,380829,madig,,,created,106533184,34d733136c8f5e9449bff8162517e1e02e5fdba6,False,What if for whatever reason a `.so` isn't present when it should? Testing for the environment variable makes it clear that there must be something.,CONTRIBUTOR,79,{}
3686,PullRequestReviewCommentEvent,2017-04-14 02:44:24+00:00,46370332,wbond/certvalidator,41734,wbond,,,created,32775702,b9900c86f8d91d57f20639cc97d6c3276ce393ae,False,This appears to have been indented an extra level,,4,{}
3771,PullRequestReviewCommentEvent,2015-10-28 03:21:21+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,,4b1dd63072547766ceb058a5906822daefb37898,False,These variables seem not to be used.,,64,{}
3776,PullRequestReviewCommentEvent,2016-12-14 05:34:12+00:00,13265524,balloob/pychromecast,1444314,balloob,,,created,12837763,918151c2278951762b8c021f8967b4b6404149e3,False,stale import,,104,{}
4113,PullRequestReviewCommentEvent,2017-07-03 06:43:48+00:00,6054289,niklasf/python-chess,402777,niklasf,,,created,47586169,29a2209c42bf29b7387fb4d3bccf1aee3d15e243,False,You can use a single `engine.setoption` here. Example: https://python-chess.readthedocs.io/en/latest/variant.html#uci,,139,{}
4158,PullRequestReviewCommentEvent,2016-03-11 08:51:18+00:00,32004001,theolind/pymysensors,3181692,MartinHjelmare,,,created,,2051170a540f5f3d07736c701359775f2d092053,False,An empty line in the end of the file is missing.,,30,{}
4234,PullRequestReviewCommentEvent,2018-06-15 10:03:53+00:00,66557611,Stranger6667/pyoffers,1236561,Stranger6667,,,created,129107390,fbe503f562bb7a2e7fcd088f40ad4d57786ac5b4,False,"Please, don't add commented code. Either add it or not.
I'd suggest to add it",OWNER,74,{}
4235,PullRequestReviewCommentEvent,2018-02-27 11:54:52+00:00,66557611,Stranger6667/pyoffers,13682685,iamanikeev,,,created,99654618,68b7d04165e9f1737e6007aacd67ca16c01fdcac,False,this is no longer actual since this model has moved to core,CONTRIBUTOR,60,{}
4436,PullRequestReviewCommentEvent,2018-01-13 22:12:29+00:00,62691990,mathandy/svgpathtools,1953328,CatherineH,,,created,88668523,7c7267fd25e9749ac69a5cab1c3c309eddb9c320,False,"This causes an error in python3 but not in python2, t can sometimes not be close to anything, and in python3: 

```
>>> None > 0.0
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
TypeError: unorderable types: NoneType() > float()
```

whereas in python2:

```
>>> None > 0.0
False
```",NONE,40,{}
4516,PullRequestReviewCommentEvent,2017-10-19 20:17:12+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,70668295,58ac1eb3f0a26c003eb3b5e017ef28b7540ff8ce,False,line too long (82 > 79 characters),NONE,93,{}
4522,PullRequestReviewCommentEvent,2017-10-21 17:17:14+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012363,3f6ed4526bde38d3af28b0589ee426f33e172e32,False,comparison to False should be 'if cond is False:' or 'if not cond:',NONE,99,{}
4523,PullRequestReviewCommentEvent,2017-10-21 17:24:01+00:00,83989500,rytilahti/python-miio,6697940,houndci-bot,,,created,71012499,9e97677d47c24a9eca4f1b88fa3d10917f10d4a9,False,"expected 2 blank lines, found 1",NONE,99,{}
4882,PullRequestReviewCommentEvent,2017-05-22 03:15:17+00:00,63150494,Danielhiversen/flux_led,1420843,mjg59,,,created,39379134,9b4b902d297caa5c92da9f427d9708b0e83e51c6,False,"Cool! Let's just do that, then.",,46,{}
4911,PullRequestReviewCommentEvent,2018-04-07 07:24:55+00:00,3916311,aaugustin/django-sesame,788910,aaugustin,,,created,110249043,73be93a34b1e9dfd9211e531cd9f5c8ed2057388,False,"So the logic should be something like:

```python
if self.process_request(request):
    return self.get_redirect(request)  # function that determines the redirect URL and return a HTTP redirect response
else:
    return self.get_response(request)
```",OWNER,10,{}
4977,PullRequestReviewCommentEvent,2016-07-08 23:39:30+00:00,5514695,dbtsai/python-mimeparse,1718372,wojcikstefan,,,created,,528a31fed72ecc2351175ffc7f433f0fc01877f6,False,"Aside from a description, I think it would be helpful to show an example input/output for each function, e.g.:

> Parses a mime-type into its component parts. For example:
> ```
> > mimeparse.parse_mime_type('application/xhtml;q=0.5')
> ('application', 'xhtml', {'q': '0.5'}) 
>```
 ",,22,{}
4978,PullRequestReviewCommentEvent,2016-07-08 23:52:23+00:00,5514695,dbtsai/python-mimeparse,1718372,wojcikstefan,,,created,,528a31fed72ecc2351175ffc7f433f0fc01877f6,False,"Most of the content below is copied from the docstring at the top of `mimeparse.py`. I think we can remove it in that file and only rely on a) this README overview, b) detailed descriptions in each function's docstring.",,22,{}
5165,PullRequestReviewCommentEvent,2017-11-15 02:35:25+00:00,1310572,trentm/python-markdown2,512288,nicholasserra,,,created,76661173,eba1e53706b24d95e9257a23cbebb9abb6818031,False,"Ah, good look, you're right. I made an assumption that it was still a possible list at that point. No change necessary there.

In regards to the default depth, where did 6 come from? In master is the depth just 1?",COLLABORATOR,282,{}
5247,PullRequestReviewCommentEvent,2017-02-10 04:16:20+00:00,29925794,berkerpeksag/selectors34,26338,berkerpeksag,,,created,21176903,305010e820ae2610ddeb7c9dab5d660adbdee710,False,Could you add a comment to explain why we use `six.add_metaclass()`?,,7,{}
