,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
6048,IssuesEvent,2018-06-02 10:58:31+00:00,22954701,noirbizarre/flask-restplus,15725,noirbizarre,,,closed,Namespace not exported?,[],[],4,"https://github.com/noirbizarre/flask-restplus/blob/00d79c1fd081c44429f6162eb29f5f322e6c04e1/flask_restplus/__init__.py#L26

__all__ doesn't include `Namespace` which seems to throw warnings for most IDEs. I don't believe it's by design but I could be wrong. Could someone shed some light on this?

Using the latest flask-restplus version on Python 3.6
",{},{}
6055,IssuesEvent,2015-04-01 15:16:26+00:00,22954701,noirbizarre/flask-restplus,15725,noirbizarre,,,closed,Nested Marshal inner Nested List isn't registered into swagger definitions,[],[],3,"I tried to create a swagger documentation for my service that responds as follow:

```javascript
{
  ""error"": null,
  ""result"": {
    ""applicationName"": ""MyApp.Rest"",
    ""checks"": [
      {
        ""error"": """",
        ""name"": ""Configuration"",
        ""ok"": true
      }
    ],
    ""executedAt"": ""2015/03/31 15:50:53.731201"",
    ""ok"": true,
    ""serverVersion"": ""0.10.1""
  },
  ""status"": ""ok""
}
```

To do the swagger documentation, I wrote the follow code fragment and I associated it with the get function using *@api.marshal_with(health_check_model)*.

```python
...
Check = api.model('Check', {
    'ok': fields.Boolean(required=True, description='True if all is fine, false otherwise'),
    'name': fields.String(required=True, description='Check item name'),
    'error': fields.String(required=False, description='Shows the error description if any problem occurred'),
})

health_check = api.model('HealthCheck', {
    'applicationName': fields.String(required=True, description='Application Name'),
    'serverVersion': fields.String(required=True, description='Current Server Version'),
    'ok': fields.Boolean(required=True, description='True if all is fine, false otherwise'),
    'checks': restplus.fields.List(restplus.fields.Nested(Check)),
    'executedAt': fields.String(required=False, description='When the validation check happened'),
})

health_check_model = default_scheme = api.model('HealthCheckResponse', {
    'result': fields.Nested(health_check, description='Health Check model'),
    'status': fields.String(required=False, description='Status of response'),
    'error': fields.String(required=False, description='Some error'),
})
```

However, the swagger.json has been generated without the Check class:
```javascript
...
   ""HealthCheck"":{  
      ""properties"":{  
         ""applicationName"":{  
            ""description"":""Application Name"",
            ""type"":""string""
         },
         ""checks"":{  
            ""items"":{  
               ""$ref"":""#/definitions/Check"",
               ""required"":true
            },
            ""type"":""array""
         },
         ""executedAt"":{  
            ""description"":""When the validation check happened"",
            ""type"":""string""
         },
         ""ok"":{  
            ""description"":""True if all is fine, false otherwise"",
            ""type"":""boolean""
         },
         ""serverVersion"":{  
            ""description"":""Current Server Version"",
            ""type"":""string""
         }
      },
      ""required"":[  
         ""applicationName"",
         ""serverVersion"",
         ""ok""
      ]
   },
   ""HealthCheckResponse"":{  
      ""properties"":{  
         ""error"":{  
            ""description"":""Some error"",
            ""type"":""string""
         },
         ""result"":{  
            ""$ref"":""#/definitions/HealthCheck"",
            ""description"":""Health Check model""
         },
         ""status"":{  
            ""description"":""Status of response"",
            ""type"":""string""
         }
      },
      ""required"":[  
         ""result""
      ]
   }
...
```

Do you know what I'm doing wrong? 
",{},{}
6089,IssuesEvent,2017-11-28 23:11:07+00:00,106274763,Greums/logging-slackhandler,799439,iv597,,,opened,Logged messages do not always appear in the order sent,[],[],0,,{},{}
6092,IssuesEvent,2018-08-31 20:11:29+00:00,140614233,MikeTheWatchGuy/PySimpleGUI,13696193,MikeTheWatchGuy,,,closed,Slider Resolution parameter,"[{'id': 990975813, 'node_id': 'MDU6TGFiZWw5OTA5NzU4MTM=', 'url': 'https://api.github.com/repos/MikeTheWatchGuy/PySimpleGUI/labels/enhancement', 'name': 'enhancement', 'color': 'a2eeef', 'default': True}]",[],2,The tkinter slider has a resolution setting.  Would be nice to expose this setting in the Slider Element.,{},{}
6126,IssuesEvent,2017-12-29 12:32:50+00:00,73084402,elky/django-flat-responsive,209663,elky,,,closed,Python/Django?,[],[],0,"Здравствуйте!
Сразу хочу извиниться, что пишу вам в гитхаб в issue.
Я ищу разработчика с опытом в Python от 2-х лет до 100 лет (а опыт с Python-ом у вас есть, судя по репозиторию :), пониманием веба, опытом в Django, возможностью разговаривать хотя бы на ломаном английском :)
Напишите, пожалуйста, в скайп cv.kulikov@gmail.com (это именно скайп), если это про вас И вам было бы интересно переехать в Минск работать в штате компании на лучших условиях (удаленно мы не можем, увы).
Спасибо",{},{}
6129,IssuesEvent,2018-08-27 22:35:27+00:00,29258660,etianen/django-python3-ldap,22796161,michaelcalve,,,opened,Can't figure out how to bind with current LDAP config,[],[],0,"Hello,

Currently the four fields I have to use are url, bindDn, bindCredentials, and searchBase.

How do I map these to the fields displayed in your readme?

currently in ldap3 I am having some success using the following commands

server = Server('url')
conn = Connection(server, 'bindDN', password='bindCredentials')

I am completely new to LDAP and am trying to help my organization out by figuring this out, hopefully for the last time.",{},{}
6130,IssuesEvent,2016-08-02 18:38:32+00:00,24038919,eyeseast/python-frontmatter,25778,eyeseast,,,closed,All pypi versions beyond 0.2.1 are not sdists,[],[],1,"The versions above 0.2.1 are all binaries built for OS X only. `pip install python-frontmatter` on any machine other than a Mac will fallback to 0.2.1 as that was the last version with a valid source distribution. 

Not entirely sure if it's possible to backport [source distributions](https://docs.python.org/3/distutils/sourcedist.html) to the older/current pypi versions, or if a new version would be required.

Just thought you should know, as there seem to be no other issues open about this. Thanks for the package!",{},{}
6132,IssuesEvent,2017-02-10 10:47:55+00:00,29991779,jrief/django-sass-processor,793921,Arany,,,opened,Support for URL in STATIC_URL,[],[],0,"I would like to serve static files from a subdomain, so normally I would set ``STATIC_URL = 'http://subdomain.example.com/``.
But this does not seem to work with the sass processor. It expects that the ``STATIC_URL`` is only a URL path without hostname.
The domain would still be served from the same machine (or they would be precompiled anyways), so it would only need to support the mapping from filename -> url.",{},{}
6133,IssuesEvent,2017-02-06 07:53:48+00:00,29991779,jrief/django-sass-processor,1132472,jrief,,,closed,SassSrcNode.source is undefined,[],[],5,"In `SassSrcNode.source_file`, it tries to use `self.source` which is not defined for me. Running Django 1.9.5, Python 3.5 and the Django template engine. The error causes it not to give the error stating that it cannot find the SCSS-file for the template.
",{},{}
6134,IssuesEvent,2016-06-20 22:08:09+00:00,29991779,jrief/django-sass-processor,1676312,hvu53,,,opened,django.core.exceptions.AppRegistryNotReady: Apps aren't loaded yet.,[],[],0,"Im using django 1.9.5, & whenever I include the package in INSTALLED_APP, I got this error:

...site-packages/django/apps/registry.py"", line 124, in check_apps_ready
    raise AppRegistryNotReady(""Apps aren't loaded yet."")
django.core.exceptions.AppRegistryNotReady: Apps aren't loaded yet.",{},{}
6136,IssuesEvent,2017-12-09 20:41:25+00:00,29991779,jrief/django-sass-processor,34404340,jdewanwala,,,opened,Unable to locate file main.scss while rendering tag 'sass_src' in template index.html,[],[],0,"I am unable to make things work and can't figure out why I am getting this error. 

****1**. I have located the files in the static folder with the attached structure.**
![screen shot 2017-12-09 at 3 34 46 pm](https://user-images.githubusercontent.com/34404340/33799287-8f078310-dcf6-11e7-8b03-5fd04059dda0.png)

****2**. In index.html, if I place a .css file at the same location as the main.scss and call it using {% static %} in a <link> tag it works just fine. But I get the error in the subject when trying to call using sass_src:**
`<!DOCTYPE html>
{% load sass_tags %}
<!--[if lt IE 7]>      <html class=""no-js lt-ie9 lt-ie8 lt-ie7""> <![endif]-->
<!--[if IE 7]>         <html class=""no-js lt-ie9 lt-ie8""> <![endif]-->
<!--[if IE 8]>         <html class=""no-js lt-ie9""> <![endif]-->
<!--[if gt IE 8]><!--> <html class=""no-js""> <!--<![endif]-->
    <head>
        <meta charset=""utf-8"">
        <meta http-equiv=""X-UA-Compatible"" content=""IE=edge"">
        <title>Index</title>
        <meta name=""description"" content="""">
        <meta name=""viewport"" content=""width=device-width, initial-scale=1"">
        <link href=""{% sass_src 'main.scss' %}"" rel=""stylesheet"" type=""text/css"" />
    </head>
    <body>
        <!--[if lt IE 7]>
            <p class=""browsehappy"">You are using an <strong>outdated</strong> browser. Please <a href=""#"">upgrade your browser</a> to improve your experience.</p>
        <![endif]-->
        <h1>Hello</h1>
    </body>
</html>`

****3**. The settings.py is as follows:**
`INSTALLED_APPS = [
    'django.contrib.admin',
    'django.contrib.auth',
    'django.contrib.contenttypes',
    'django.contrib.sessions',
    'django.contrib.messages',
    'django.contrib.staticfiles',
    'debug_toolbar',
    'sass_processor',
]

ROOT_URLCONF = 'sassy.urls'

TEMPLATES = [
    {
        'BACKEND': 'django.template.backends.django.DjangoTemplates',
        'DIRS': [os.path.join(BASE_DIR,""templates""),],
        'APP_DIRS': True,
        'OPTIONS': {
            'context_processors': [
                'django.template.context_processors.debug',
                'django.template.context_processors.request',
                'django.contrib.auth.context_processors.auth',
                'django.contrib.messages.context_processors.messages',
            ],
        },
    }, 
]

STATIC_URL = '/static/'

STATICFILES_FINDERS = [
    'django.contrib.staticfiles.finders.FileSystemFinder',
    'django.contrib.staticfiles.finders.AppDirectoriesFinder',
    'sass_processor.finders.CssFinder',
]

STATIC_ROOT = os.path.join(BASE_DIR,""static"")
SASS_PROCESSOR_ROOT = STATIC_ROOT 

SASS_PRECISION = 8

`",{},{}
6137,IssuesEvent,2017-02-06 07:42:51+00:00,29991779,jrief/django-sass-processor,1132472,jrief,,,closed,doesn't convert *.scss files into *.css,[],[],2,"Hi.
I have the example set up according to the guide but sass_src doesn't work.
Сhecked settings but didn't find a problem.

$ pip list
Django (1.10.2)
django-compressor (2.1)
django-sass-processor (0.5.1)
libsass (0.11.2)
django-zurb-foundation-rtl (6.0.6.3)

My file settings.py:

```
BASE_DIR` = os.path.dirname(os.path.dirname(os.path.abspath(__file__)))
DEBUG = True
INSTALLED_APPS = [
    'django.contrib.admin',
    'django.contrib.auth',
    'django.contrib.contenttypes',
    'django.contrib.sessions',
    'django.contrib.messages',
    'django.contrib.staticfiles',
    'foundation',
    'sass_processor',
    'testapp',
]
STATIC_URL = '/static/'
STATICFILES_DIRS = [os.path.join(BASE_DIR, 'static'), ]
STATICFILES_FINDERS = [
    'django.contrib.staticfiles.finders.FileSystemFinder',
    'django.contrib.staticfiles.finders.AppDirectoriesFinder',
    'sass_processor.finders.CssFinder',
 ]
SASS_PROCESSOR_ENABLED = True
SASS_PROCESSOR_ROOT = os.path.join(BASE_DIR, 'static_final')
SASS_OUTPUT_STYLE = 'compact'
```

In my Django template in directory  BASE_DIR/testapp/templates/testapp/index.html:

```
{% load sass_tags %}
<link href=""{% sass_src 'foundation/scss/foundation.scss' %}"" rel=""stylesheet"" type=""text/css"" />
```

The directory BASE_DIR/static_final/foundation/scss/ contains two files:
foundation.css
foundation.css.map
[foundation.zip](https://github.com/jrief/django-sass-processor/files/558194/foundation.zip)

What do you think about it?

Thanks,
Alexey
",{},{}
6141,IssuesEvent,2015-12-22 15:58:04+00:00,8794780,kvesteri/wtforms-components,8438790,timgame,,,opened,"Unique validator, what is `form._obj`?",[],[],0,"https://github.com/kvesteri/wtforms-components/blob/80284f920dd7432a27e43695a370901c8305bd8f/wtforms_components/validators.py#L242
I'm using the Unique validator from `wtforms_components` directly. What is `from._obj`? I'ts not a attribute of my form which inherits from `flask_wtf.Form`. Replacing the line linked above by `if obj:` fixes the problem for me. It's also misleading to raise an `ValidationError` in case the `_obj` attribute is not set. You should rather raise a different Exception.",{},{}
6156,IssuesEvent,2018-06-29 13:58:59+00:00,5816230,michiya/django-pyodbc-azure,4356471,n2ygk,,,opened,breaking upstream change: django core migration from AutoField to BigAutoField,[],[],0,"https://github.com/django/django/pull/8924 plans on making the default `id` in django core be a `BigAutoField`. Migrating existing models will break here: 
https://github.com/michiya/django-pyodbc-azure/blob/549026d0f6b031f69ca27f0a488cfe2266677f10/sql_server/pyodbc/schema.py#L129-L133",{},{}
6187,IssuesEvent,2017-10-11 18:48:15+00:00,76574120,AlexeySanko/pybuilder_pytest,20610690,AlexeySanko,,,opened,Create pybuilder_pytest_coverage_plugin,[],[],0,It will incapsulate pytest-cov options for simple understanding,{},{}
6213,IssuesEvent,2017-04-22 20:16:49+00:00,85780522,fgmacedo/python-statemachine,281007,fgmacedo,,,closed,Initial Update,[],[],0,"Hi 👊

This is my first visit to this fine repo, but it seems you have been working hard to keep all dependencies updated so far.

Once you have closed this issue, I'll create seperate pull requests for every update as soon as I find one.

That's it for now!

Happy merging! 🤖
",{},{}
6218,IssuesEvent,2017-04-10 17:53:43+00:00,1054352,johnsensible/django-sendfile,3414980,commaster90,,,closed,Simple backend will decompress file,[],[],1,"When using simple backend to serve a gzip file (for eg: test.gz), the file is decompressed on-the-fly and the content downloaded is uncompressed. I am not sure if I make mistake somewhere.",{},{}
6219,IssuesEvent,2015-05-07 09:46:14+00:00,1054352,johnsensible/django-sendfile,1093808,kaedroho,,,opened,mod_wsgi backend broken on Django 1.8,[],[],0,"On Django 1.7 and before, the ``Location`` header that is returned by the mod_wsgi backend is just the path to the file (eg: ``/media/documents/mydoc.pdf``).

In Django 1.8, it has ``http://`` appended to the beginning. So the above path has now changed to ``http:///media/documents/mydoc.pdf``.",{},{}
6227,IssuesEvent,2015-12-06 20:33:34+00:00,15157083,jrief/django-websocket-redis,5630256,Eirika,,,opened,[HOW TO] Get the count of subscribers,[],[],0,"Hi, after some research I can't find (or just don't understand) how could I get the the count of subscribers of a facility ?

More context : I have music service were all client enter a ""room"" and connect to a websocket ""wss://music.dev/ws/roomName?subscribe-broadcast"".
I want to permanently get  the number of active user in this room (with the heartbeat ?)
As there is no authentification to enter a room, there is no ""user"" in fact so I can't use the django built-in user system.

Have you an idea ? :)",{},{}
6233,IssuesEvent,2017-02-28 00:24:49+00:00,15157083,jrief/django-websocket-redis,1322166,khamaileon,,,closed,Subscribe to more than one channels,[],[],2,"Hi guys,

I'm looking for a way to subscribe at more than one channels for an existing socket connection.

The documentation says:

>  Additionally, a client may declare on initialization, on which channels he wishes to publish a message. The latter is not that important for a websocket implementation, because it can be achieved otherwise, using the well known XMLHttpRequest (Ajax) methods.

Do you have a example how to do this?
",{},{}
6236,IssuesEvent,2015-01-18 17:21:05+00:00,12480000,liluo/pygments-github-lexers,1007214,satreix,,,opened,Version 0.4 fails to install on python3,[],[],0,"Eveneing liluo, I tried to install pygments-github-lexers with the **0.0.4** version but it appear that the version is not up to date with the version present in the repo.

```
$ pip install pygments-github-lexers

Downloading/unpacking pygments-github-lexers
  ...
  File ""~/[...]/pygments_github_lexers/__init__.py"", line 3, in <module>
    from github import Dasm16Lexer, PuppetLexer, AugeasLexer, TOMLLexer, SlashLexer

ImportError: No module named 'github'
```

Where the following (kind of) works:

```
$ pip install pygments-github-lexers
$ pip install git+https://github.com/liluo/pygments-github-lexers.git@master
```

I'm saying *kind of* because the setup do not install **pygments** automaticaly. ",{},{}
6238,IssuesEvent,2016-10-04 22:14:01+00:00,19388764,lukaszbanasiak/yahoo-finance,950524,TheChymera,,,opened,Keyerror in 1.2.1 test suite,[],[],0,"In addition to [other errors](https://github.com/lukaszbanasiak/yahoo-finance/issues/68#issuecomment-251528594) I am getting the following error when running the test suite for 1.2.1.

```
======================================================================
ERROR: test_get_info (__main__.TestShare)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""test/test_yahoo.py"", line 24, in test_get_info
    self.assertEqual(info['start'], '1996-04-12')
KeyError: 'start'
```

It is interesting that this [does not happen](https://github.com/lukaszbanasiak/yahoo-finance/issues/68#issuecomment-251527889) on the master HEAD. It could be that the JSON error is masking this, or that this has been solved.",{},{}
6245,IssuesEvent,2016-06-20 16:20:29+00:00,19168375,macropin/django-registration,356103,ThomasWaldmann,,,opened,django-registration: cleanup task deletes users?,[],[],0,"Does this also affect django-registration-redux?

https://twitter.com/ubernostrum/status/744789922280681473",{},{}
6253,IssuesEvent,2015-02-19 08:27:30+00:00,19168375,macropin/django-registration,955994,LennyLip,,,opened,Templates blocktrans refactoring,[],[],0,"Blocktrans in templates
https://github.com/macropin/django-registration/tree/master/registration/templates/registration
does not support dict, listm, etc. So this record

```
{{ site.name }}
```

in blocktrans is wrong and does not work.

it must be something like that

```
{% blocktrans with site_name=site.name %}
{{ site_name }} registration
{% endblocktrans %}
```

",{},{}
6254,IssuesEvent,2015-08-29 15:52:40+00:00,19168375,macropin/django-registration,3207366,stringsonfire,,,opened,Suggestion: Optionally validate Username uniqueness with iexact,[],[],0,"Having read [this issue](https://code.djangoproject.com/ticket/2273) raised at the Django repository, the Django team aren't willing to fix this, citing some strange reasons.

Currently, StringsonFire, STRINGSonfire and stringsONfire would all be valid usernames, even though, when case is ignored, they're still the same. Given usernames are a simple and visually friendly way to identify users within a webapp, I've found an additional test to consider the above three as violating the unique constraint to be useful.

I've written this validator, which uses both UserModel() and UsernameField() to align with the rest of django-registration:

    from django.core.exceptions import ValidationError
    from django.utils.translation import ugettext_lazy as _

    from registration.users import UserModel, UsernameField

    User = UserModel()

    def username_case_insensitive_unique_validator(value):
        kwargs = {'{0}__{1}'.format(UsernameField(), 'iexact'): value}
        if User.objects.filter(**kwargs):
            raise ValidationError(_('A user with that username already exists.'), code='invalid')

I wonder if this could be included, perhaps with a setting `USERNAME_CASE_INSENSITIVE_VALIDATION = True`?",{},{}
6259,IssuesEvent,2016-03-26 15:29:00+00:00,19168375,macropin/django-registration,542728,dicato,,,closed,"In which file is preferable to update ""success_url"" and how to do it?",[],[],2,"- urls.py #project urls file

```
from registration.views import RegistrationView
RegistrationView.success_url = '/google.com'
```

this doesn't seem to work",{},{}
6260,IssuesEvent,2018-01-14 07:16:04+00:00,19168375,macropin/django-registration,1580144,fumeno,,,opened,using AbstractBaseUser,[],[],0,"Hello All,

Now I'm trying to use django-registration with customize user.( AbstractBaseUser)
I changed USERNAME_FIELD. (username -> email)

Then I got a error on registration/models.py which said that user doesn't have username.
I checked models.py.  The following code use 'username', but I think it's better to use ""get_username()'. Would you please consider this ?

------------Original--------------
  ctx_dict = {
           'user': self.user.username,
            'site': site,
        }
------------Original--------------
------------my opinion--------------
  ctx_dict = {
            'user': self.user.get_username(),
            'site': site,
        }
------------my opinion--------------",{},{}
6270,IssuesEvent,2015-10-14 12:31:24+00:00,28215089,msabramo/setuptools-markdown,41714,posborne,,,closed,Fail gracefully if pandoc not present,[],[],2,"This library is a great idea.  I have had my own code copied between a bunch of projects that works similarly.  This is much more compact.

One problem, however, is that setup fails hard if pandoc is not installed.  Obviously, this is required to properly convert between formats, but I think the right thing to do is to warn rather than failing.  Here's one instance of a failure: https://travis-ci.org/posborne/cmsis-svd/jobs/66494752

Here's the code I have been using that warns instead of failing.  Note that I include `README.md` with `MANIFEST.in`: https://github.com/posborne/cmsis-svd/blob/master/python/setup.py#L34",{},{}
6278,IssuesEvent,2016-02-11 01:21:51+00:00,14717916,rantav/flask-restful-swagger,775808,Jonovono,,,opened,Show the Response Class schema?,[],[],0,"Hi. I noticed it's possible in Swagger to show the schema of the response.

For example: http://getcloudify.org/guide/3.1/rest-api/index.html#!/spec.json/listNodeInstances

How would I define this? If I do the 

model.__name__ for response class it's just showing as a string. 

Thanks.",{},{}
6290,IssuesEvent,2017-06-05 15:16:05+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,opened,--no-clear option to use in scripts,"[{'id': 512260698, 'url': 'https://api.github.com/repos/strizhechenko/netutils-linux/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'strizhechenko', 'id': 3813830, 'avatar_url': 'https://avatars0.githubusercontent.com/u/3813830?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/strizhechenko', 'html_url': 'https://github.com/strizhechenko', 'followers_url': 'https://api.github.com/users/strizhechenko/followers', 'following_url': 'https://api.github.com/users/strizhechenko/following{/other_user}', 'gists_url': 'https://api.github.com/users/strizhechenko/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/strizhechenko/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/strizhechenko/subscriptions', 'organizations_url': 'https://api.github.com/users/strizhechenko/orgs', 'repos_url': 'https://api.github.com/users/strizhechenko/repos', 'events_url': 'https://api.github.com/users/strizhechenko/events{/privacy}', 'received_events_url': 'https://api.github.com/users/strizhechenko/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
6295,IssuesEvent,2018-07-17 10:20:52+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,opened,autorps may determine local cpus much simplier,[],[],0,"```
# cat /sys/class/net/eth3/device/local_cpus
ff
```",{},{}
6321,IssuesEvent,2016-01-29 18:08:49+00:00,2175859,Lawouach/WebSocket-for-Python,280241,jcubic,,,opened,HandshakeError: Header HTTP_UPGRADE is not defined,[],[],0,"I've run wsgiref example code with this JS:

```javascript
 var connection = new WebSocket('ws://localhost:9000/');
  connection.onmessage = function(e) {
    console.log('Server: ' + e.data);
  };
  connection.onopen = function() {
    connection.send(JSON.stringify({message: 'hello'}));
  };
```
I I've got this error but the socket is working, I get `{message: 'hello'}` in response.",{},{}
6325,IssuesEvent,2017-12-17 18:56:10+00:00,74750706,adamcharnock/django-adminlte2,138215,adamcharnock,,,closed,What is the easiest way to set custom icons in django_adminlte_theme?,[],[],2,What is the easiest way to set custom icons in django_adminlte_theme? I obviously want every app to have its own icon. Do you think it is worthwhile storing the icon choices in the database? Or in the settings so that it is even easier to adapt django_adminlte_theme?,{},{}
6340,IssuesEvent,2015-09-21 18:50:48+00:00,32076778,elapouya/python-docx-template,6943665,Malcriado415,,,closed,docxtpl 1.7 demo is not working on python 2.7,[],[],6,"Hello.  I just downloaded this library (version 1.7), and the basic [demo (under Quickstart-usage)][1] doesn't appear to be working:

```python
from docxtpl import DocxTemplate
doc = DocxTemplate(""template2.docx"")
context = { 'Date':'September 20, 2015','AddresseeFirst':'John','AddresseeLast':'Doe'}
doc.render(context)
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/Users/. . ./venv/lib/python2.7/site-packages/docxtpl/__init__.py"", line 79, in render
    xml = self.build_xml(context)
  File ""/Users/ . . . /venv/lib/python2.7/site-packages/docxtpl/__init__.py"", line 68, in build_xml
    xml = self.get_xml()
  File ""/Users/ . . . /venv/lib/python2.7/site-packages/docxtpl/__init__.py"", line 29, in get_xml
    return etree.tostring(self.docx._element.body, encoding='unicode', pretty_print=True)
AttributeError: 'Document' object has no attribute '_element'
```

I'm running this on a venv running python 2.7.5, python-docx version 7.4 and jinja2 version 2.7.3.

Any advice would be much appreciated.  This looks like just the project I've been hoping to find.  

[1]:  http://docxtpl.readthedocs.org/en/latest/",{},{}
6344,IssuesEvent,2017-06-20 11:48:11+00:00,5080019,goinnn/django-tables2-reports,598469,mpasternak,,,closed,Please add Mixin,[],[],1,"A good idea would be to have a `ReportTableMixin` which would inherit from `SingleTableMixin` this would allow more flexibility to add django-tables2-reports into our CBV.
",{},{}
6345,IssuesEvent,2016-07-14 10:47:48+00:00,5080019,goinnn/django-tables2-reports,1433005,smason,,,opened,support for recently changes to get_table_pagination,[],[],0,"Recently, bradleyayers/django-tables2#320 changed the API for `get_table_pagination` to include a parameter for the table (to reflect changes to support the multi table implementation)

[Line 34 of `django_tables2_reports/views.py`](https://github.com/goinnn/django-tables2-reports/blob/67e4c595518fded374f6151147334ad457b1af27/django_tables2_reports/views.py#L34) needs to trivially change in response

I can submit a pull request, but would obviously break when trying to use an older version of `django-tables2`",{},{}
6366,IssuesEvent,2017-08-27 07:06:16+00:00,21979760,r4fek/django-cassandra-engine,15243594,CharAct3,,,closed,Exception: No schema for cassandra database,[],[],0,"My environment: 
- `python 3.6.2` 
- `django 1.11.4`
- `django-cassandra-engine 1.2.1`

Command `python manage.py sync_cassandra` worked.
But when I ran `python manage.py runserver`, it raised an error like this:
```
Traceback (most recent call last):
  File ""/Users/Char/workspace/envs/asgi/lib/python3.6/site-packages/django/utils/autoreload.py"", line 228, in wrapper
    fn(*args, **kwargs)
  File ""/Users/Char/workspace/envs/asgi/lib/python3.6/site-packages/channels/management/commands/runserver.py"", line 55, in inner_run
    self.check_migrations()
  File ""/Users/Char/workspace/envs/asgi/lib/python3.6/site-packages/django/core/management/base.py"", line 422, in check_migrations
    executor = MigrationExecutor(connections[DEFAULT_DB_ALIAS])
  File ""/Users/Char/workspace/envs/asgi/lib/python3.6/site-packages/django/db/migrations/executor.py"", line 20, in __init__
    self.loader = MigrationLoader(self.connection)
  File ""/Users/Char/workspace/envs/asgi/lib/python3.6/site-packages/django/db/migrations/loader.py"", line 52, in __init__
    self.build_graph()
  File ""/Users/Char/workspace/envs/asgi/lib/python3.6/site-packages/django/db/migrations/loader.py"", line 209, in build_graph
    self.applied_migrations = recorder.applied_migrations()
  File ""/Users/Char/workspace/envs/asgi/lib/python3.6/site-packages/django/db/migrations/recorder.py"", line 65, in applied_migrations
    self.ensure_schema()
  File ""/Users/Char/workspace/envs/asgi/lib/python3.6/site-packages/django/db/migrations/recorder.py"", line 57, in ensure_schema
    editor.create_model(self.Migration)
  File ""/Users/Char/workspace/django-cassandra-engine/django_cassandra_engine/base/schema.py"", line 23, in create_model
    raise Exception('No schema for cassandra database')
Exception: No schema for cassandra database
```

",{},{}
6381,IssuesEvent,2017-01-04 05:53:46+00:00,36301659,st4lk/django-rest-social-auth,1771042,st4lk,,,opened,Add example with React.js,[],[],0,"It will be nice to have a bootstrap project with React.js, not only with Angular.js",{},{}
6397,IssuesEvent,2018-02-06 19:57:11+00:00,5525736,ColinDuquesnoy/QDarkStyleSheet,5084939,dpizetta,,,closed,Update travis file,"[{'id': 12256148, 'url': 'https://api.github.com/repos/ColinDuquesnoy/QDarkStyleSheet/labels/bug', 'name': 'bug', 'color': 'fc2929', 'default': True}]","[{'login': 'dpizetta', 'id': 5084939, 'avatar_url': 'https://avatars3.githubusercontent.com/u/5084939?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/dpizetta', 'html_url': 'https://github.com/dpizetta', 'followers_url': 'https://api.github.com/users/dpizetta/followers', 'following_url': 'https://api.github.com/users/dpizetta/following{/other_user}', 'gists_url': 'https://api.github.com/users/dpizetta/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/dpizetta/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/dpizetta/subscriptions', 'organizations_url': 'https://api.github.com/users/dpizetta/orgs', 'repos_url': 'https://api.github.com/users/dpizetta/repos', 'events_url': 'https://api.github.com/users/dpizetta/events{/privacy}', 'received_events_url': 'https://api.github.com/users/dpizetta/received_events', 'type': 'User', 'site_admin': False}]",0,"Broken after commit SHA 4006220679bc0e1e807b6c45c7c0b0237afdfba4.
Update example calls.",{},{}
6422,IssuesEvent,2018-03-16 22:40:30+00:00,120967092,brentvollebregt/auto-py-to-exe,19944838,brentvollebregt,,,closed,Bundling additional resources creates separate directory for each,[],[],8,"When I bundle up the additional resource. It autocompletes the destination part with the file name itself, and then what actually happens is, it creates a separate folder for each asset.  
![bugfix2](https://user-images.githubusercontent.com/13359891/37509495-93b4c54e-291d-11e8-8491-d3750ad928eb.PNG)


That's counter-intuitive. While developing the app it is a fairly common practice to bundle them up in one folder.  But here, we get a different folder for each, then I have to manually edit all the bundled resources' destination to reflect a single directory. 
![bugfix3](https://user-images.githubusercontent.com/13359891/37509508-9e57e27e-291d-11e8-9591-b4accd32734e.PNG)


My suggestion is instead of making a separate destination, just make a `asset` folder and place everything inside it.

Although far-fetched, but it'll be of great help, if we could upload all assets at once, instead of individually doing them. Nevertheless, that's an enhancement. ",{},{}
