,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
2691,ReleaseEvent,2016-01-10 04:14:30+00:00,47902684,clarkperkins/click-shell,3230910,clarkperkins,,,published,0.2,0.2,Version 0.2 is more well-tested and has a few bug fixes from 0.1.
2708,ReleaseEvent,2018-04-28 09:11:20+00:00,53352663,ecederstrand/exchangelib,559151,ecederstrand,,,published,v1.11.2,v1.11.2,
2753,ReleaseEvent,2018-03-25 14:43:11+00:00,5921815,remcohaszing/pywakeonlan,779047,remcohaszing,,,published,1.1.6,,
2856,ReleaseEvent,2016-01-28 13:53:31+00:00,46243261,johnthagen/cppcheck-junit,10340167,johnthagen,,,published,v0.2.0,"Added severity to JUnit message, improved help description, handle XML parsing errors",
3131,ReleaseEvent,2016-07-26 10:20:11+00:00,14314043,typemytype/booleanOperations,1190358,typemytype,,,published,0.4,0.4,
3331,ReleaseEvent,2018-01-23 15:48:07+00:00,70118622,stephenhky/PyShortTextCategorization,3810067,stephenhky,,,published,0.5.11,release 0.5.11,
4116,ReleaseEvent,2016-04-15 23:34:30+00:00,2999982,Pylons/waitress,649426,bertjwregeer,452227,Pylons,published,v0.9.0,,
4270,ReleaseEvent,2016-05-06 16:49:57+00:00,12442243,nephila/djangocms-installer,714711,yakky,630341,nephila,published,0.8.8,v.0.8.8,"* Force language codes to lowercase
* Force i18n if multiple languages is provided
* Fix some errors in selecting dependencies
* Fix error in Django 1.9 regexp"
4672,ReleaseEvent,2015-06-22 11:05:31+00:00,2665618,inveniosoftware/invenio,517546,tiborsimko,1157480,inveniosoftware,published,v0.90.0,Invenio v0.90.0,"```
--------------------------------------------------------------------
CDS Invenio v0.90.0 is released
June 30, 2006
http://cdsware.cern.ch/news/
--------------------------------------------------------------------

CDS Invenio v0.90.0 was released on June 30, 2006.

What's new:
-----------

 *) formerly known as CDSware; the application name change clarifies
    the relationship with respect to the CDS Sofware Consortium
    producing two flagship applications (CDS Indico and CDS Invenio)

 *) version number increased to v0.90 in the anticipation of the
    forthcoming v1.0 release after all the major codebase changes are
    now over

 *) new possibility to define user groups (WebGroup)

 *) new personal basket organization in topics (WebBasket)

 *) new basket sharing among user groups (WebBasket)

 *) new open peer reviewing and commenting on documents (WebComment)
 
 *) new user and group web messaging system (WebMessage)
       
 *) new ontology-based document classification system (BibClassify)

 *) new WebSubmit Admin (WebSubmit)

 *) new record editing web interface (BibEdit)

 *) new record matching tool  (BibMatch)

 *) new OAI repository administration tool (BibHarvest)

 *) new OAI periodical harvesting tool (BibHarvest) 

 *) new web layout templating system (WebStyle)

 *) new clean URL schema (e.g. /collection/Theses, /record/1234)
    (WebStyle)

 *) new BibTeX output format support (BibFormat)

 *) new possibility of secure HTTPS authentication while keeping the
    rest of the site non-HTTPS (WebSession)

 *) new centralized error library (MiscUtil)

 *) new gettext-based international translations, with two new beta
    translations (Japanese, Polish)

 *) new regression testing suite framework (MiscUtil)

 *) new all prerequisites are now apt-gettable for Debian ""Sarge""
    GNU/Linux

 *) new full support for Mac OS X

 *) ... plus many fixes and changes worth one year of development

Download:
---------

  <http://cdsware.cern.ch/download/cds-invenio-0.90.0.tar.gz>
  <http://cdsware.cern.ch/download/cds-invenio-0.90.0.tar.gz.md5>
  <http://cdsware.cern.ch/download/cds-invenio-0.90.0.tar.gz.sig>

Installation notes:
-------------------

Please follow the INSTALL file bundled in the distribution tarball.

Upgrade notes:
--------------

If you want to upgrade from CDSware v0.7.1 or earlier versions, please
do not use this release for production environment yet.  The codebase
has undergone very important changes during the last year.  You can
use this release to check out the new CDS Invenio features and test it
in your environment.  Full-scale upgrade instructions and tools will
be provided with the forthcoming update release in July 2006.

- end of file -
```"
4869,ReleaseEvent,2018-04-09 05:10:34+00:00,37888429,google/textfsm,13085330,harro,1342004,google,published,0.4.1,Update to Installation,"No changes, only updates to installation requirements."
4956,ReleaseEvent,2018-01-19 12:46:36+00:00,2527828,getsentry/raven-python,32267829,sentry-probot[bot],1396951,getsentry,published,6.5.0,6.5.0 (2018-01-15),"* [Core] Fixed missing deprecation on `processors.SanitizePasswordsProcessor`
* [Core] Improve exception handling in `Serializer.transform`
* [Core] Fixed `celery.register_logger_signal` ignoring subclasses
* [Core] Fixed sanitizer skipping `byte` instances
* [Lambda] Fixed `AttributeError` when `requestContext` not present"
4961,ReleaseEvent,2018-07-26 16:04:58+00:00,137814779,getsentry/sentry-python,837573,untitaker,1396951,getsentry,published,0.1.0-preview2,0.1.0-preview2,
5636,ReleaseEvent,2018-06-11 22:06:19+00:00,16316451,GoogleCloudPlatform/google-cloud-python,638797,crwilcox,2810941,GoogleCloudPlatform,published,spanner-1.4.0,google-cloud-spanner 1.4.0,"### Implementation Changes
- Ensure that initial resume token is bytes, not text. (#5450)
- Prevent process_read_batch from mutating params (#5416)
- Avoid overwriting '__module__' of messages from shared modules. (#5364)

### New Features
- Add support for Python 3.7 (#5288)
- Add support for Spanner struct params. (#5463)

### Internal / Testing Changes
- Modify system tests to use prerelease versions of grpcio (#5304)"
5953,ReleaseEvent,2018-07-16 21:53:06+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.7,SWS Person format change,
6005,ReleaseEvent,2017-12-01 18:53:25+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.7.0-beta5,v0.7.0-beta5,"beta the fifth
"
6367,ReleaseEvent,2015-04-01 20:14:21+00:00,18228948,WattTime/pyiso,3664000,aschn,6070363,WattTime,published,0.1.15,LMP for CAISO,
6759,ReleaseEvent,2018-05-23 00:58:22+00:00,39039065,Azure/azure-storage-python,26559128,zezha-msft,6844498,Azure,published,v1.2.0rc1-blob,azure-storage-blob v1.2.0rc1,"- Support for 2017-11-09 REST version. Please see our REST API documentation and blog for information about the related added features.
- Support for write-once read-many containers.
- Added support for OAuth authentication for HTTPS requests(Please note that this feature is available in preview)."
6765,ReleaseEvent,2018-04-23 23:43:59+00:00,71186377,Azure/msrestazure-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.28,v0.4.28,"# 2018-04-23 Version 0.4.28

## Disclaimer

Do to some stability issues with ""keyring"" dependency that highly change from one system to another,
this package is no longer a dependency of ""msrestazure"".
If you were using the secured token cache of `ServicePrincipalCredentials` and `UserPassCredentials`, 
the feature is still available, but you need to install manually ""keyring"". The functionnality will activate automatically."
6887,ReleaseEvent,2018-02-13 12:07:59+00:00,68917117,aio-libs/aiohttp-devtools,4039449,samuelcolvin,7049303,aio-libs,published,v0.8,v0.8,"* complete rewrite for aiohttp >= 3 stop using multiprocessing #173
* update required packages #171
"
7064,ReleaseEvent,2016-02-01 16:39:55+00:00,29883079,cggh/scikit-allel,703554,alimanfoo,7804180,cggh,published,v0.20.3,v0.20.3,"Bug fix release, see [release notes](http://scikit-allel.readthedocs.org/en/latest/release.html#v0-20-3)."
7111,ReleaseEvent,2017-12-01 06:38:14+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 06:12 UTC),
7210,ReleaseEvent,2018-03-24 19:53:40+00:00,23820144,log2timeline/dfvfs,3888750,joachimmetz,8701971,log2timeline,published,20180326,dfvfs-20180326,Release of version 20180326
7288,ReleaseEvent,2016-07-01 21:26:22+00:00,45062555,F5Networks/f5-common-python,640955,zancas,8935905,F5Networks,published,v0.1.8,Release v0.1.8,"#### Summary

This release fixes a backwards incompatibility in versioning support.  It fixes the `aliasing issue`

#### Release Highlights

* #491  allow version 12.1 by default

* #492  fix the sys ntp resource

* #411  calling `create` and `load` on Resources now returns a new instance of the relevant resource (a factory pattern) this fixes an aliasing bug

* #497 New API endpoints for GTM datacenters and iRules

* This release fixes multiple type-errors in the concrete subclasses.

See the [changelog](https://github.com/F5Networks/f5-common-python/compare/v0.1.7...v0.1.8) for the full list of changes in this release.

#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-common-python/issues) for a full list of open issues in this release.
"
7614,ReleaseEvent,2018-04-02 20:21:58+00:00,52328864,predicthq/sdk-py,1887721,hampsterx,10284141,predicthq,published,0.0.12,Add Relevancy Fields,
8085,ReleaseEvent,2016-12-27 13:35:36+00:00,65548486,NIXStats/nixstatsagent,4640976,btbroot,13120172,NIXStats,published,v1.1.1,Windows compatibility fixes,Also new plugins and `hello` (server token utility).
8203,ReleaseEvent,2015-11-19 19:05:11+00:00,14871471,PyHDI/Pyverilog,2486387,shtaxxx,13855393,PyHDI,published,1.0.2,1.0.2,"Update
----

- ast_code_generator: Redundant parens are removed from generated source codes, based on the operator priority.
- Some examples for ast_code_generator are added. 


 "
8250,ReleaseEvent,2018-07-31 19:39:15+00:00,43091756,hackingmaterials/matminer,986759,computron,14116185,hackingmaterials,published,v0.3.9,v0.3.9,
8647,ReleaseEvent,2017-02-02 00:04:17+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v0.8,v0.8,"#### Breaking changes
* **All backends:** Rename all Anymail backends to just `EmailBackend`, matching Django's naming convention. E.g., you should update: 
    `EMAIL_BACKEND = ""anymail.backends.mailgun.MailgunBackend""  # old` 
  to:
    `EMAIL_BACKEND = ""anymail.backends.mailgun.EmailBackend""  # new`

  The old names still work, but will issue a DeprecationWarning and will be removed in some future release (Apologies for this change; the old naming was a holdover from Djrill, and I wanted to establish consistency with other Django EmailBackends before Anymail 1.0. See #49.)

* **SendGrid:** Update SendGrid backend to their newer Web API v3. This should be a transparent change for most projects. Exceptions: if you use SendGrid username/password auth, Anymail's `esp_extra` with ""x-smtpapi"", or multiple Reply-To addresses, please review the [porting notes](http://anymail.readthedocs.io/en/v0.8/esps/sendgrid/#sendgrid-v3-upgrade).

  The SendGrid v2 EmailBackend [remains available](http://anymail.readthedocs.io/en/v0.8/esps/sendgrid/#sendgrid-v2-backend) if you prefer it, but is no longer the default.

#### Other changes
* **Mandrill:** Fix bug in webhook signature validation when using basic auth via the WEBHOOK_AUTHORIZATION setting. (If you were using the MANDRILL_WEBHOOK_URL setting to work around this problem, you should be able to remove it. See #48.)

* Test on Django 1.11 prerelease, including under Python 3.6.
"
8649,ReleaseEvent,2018-04-11 20:13:13+00:00,53549881,anymail/django-anymail,639984,medmunds,17517617,anymail,published,v2.1,v2.1,"#### New features

* **Amazon SES:** Newly-supported ESP ([docs](https://anymail.readthedocs.io/en/stable/esps/amazon_ses/)).
* **SparkPost:** Add SPARKPOST_API_URL setting to support SparkPost EU and SparkPost Enterprise ([docs](http://anymail.readthedocs.io/en/stable/esps/sparkpost/#std:setting-ANYMAIL_SPARKPOST_API_URL)).

#### Other changes

* **Inbound:** Fix several issues with inbound messages, particularly around non-ASCII headers and body content. Add workarounds for some limitations in older Python email packages.
* **Postmark:** Update for Postmark ""modular webhooks."" This should not impact client code. (Also, older versions of Anymail will still work correctly with Postmark's webhook changes.)
* Use tox to manage Anymail test environments (see contributor [docs](http://anymail.readthedocs.io/en/stable/contributing/#testing)).

#### Notice

This will be the last Anymail release to support Python 3.3. See #99 for more information.
"
8768,ReleaseEvent,2018-07-11 09:35:34+00:00,116003862,deep-compute/kwikapi,28617371,RamanjaneyuluIdavalapati,18276853,deep-compute,published,0.3.5,kwikapi-0.3.5,
