,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
167,PullRequestEvent,2015-03-09 19:51:13+00:00,18305821,Trii/NoseGAE,638073,Trii,,,30793535,,Features for 0.5.4 Release,open,False,32,Module set up based on the yaml files passed to --gae-application,https://api.github.com/repos/Trii/NoseGAE/issues/32,,,2015-03-09T19:51:13Z,1,33,4,4,[],[],[],[],,,,,[],https://github.com/Trii/NoseGAE/pull/32.patch,https://api.github.com/repos/Trii/NoseGAE/pulls/32/commits,222,"['8ac0813c9e81e922827d277460b91a3b1884cc49', '7041c7b1500aa147b40b6f0a97d7360dc84da71d', '51fd72d7d4af72e849971e294265563e56b6bec2']"
169,PullRequestEvent,2018-03-05 12:04:16+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,172716153,,pyup.io:  Scheduled daily dependency update on sunday,closed,False,113,"


## Updates
Here's a list of all the updates bundled in this pull request. I've added some links to make it easier for you to find all the information you need.
<table align=""center"">

<tr>
<td><b>mypy</b></td>
<td align=""center"">0.560</td>
<td align=""center"">&raquo;</td>
<td align=""center"">0.570</td>
<td>
     <a href=""https://pypi.python.org/pypi/mypy"">PyPI</a> | <a href=""http://www.mypy-lang.org/"">Homepage</a> 

</td>

<tr>
<td><b>pytest-mock</b></td>
<td align=""center"">1.7.0</td>
<td align=""center"">&raquo;</td>
<td align=""center"">1.7.1</td>
<td>
     <a href=""https://pypi.python.org/pypi/pytest-mock"">PyPI</a> | <a href=""https://pyup.io/changelogs/pytest-mock/"">Changelog</a> | <a href=""https://github.com/pytest-dev/pytest-mock/"">Repo</a> 

</td>

</tr>
</table>



## Changelogs


### pytest-mock 1.7.0 -> 1.7.1

>### 1.7.1

>-----

>* Fix ``setup.py`` to correctly read the ``README.rst``. Thanks `ghisvail`_ for the fix (`107`_).

>.. _107: https://github.com/pytest-dev/pytest-mock/issues/107










That's it for now!

Happy merging! 🤖
",https://api.github.com/repos/ahawker/ulid/issues/113,,2018-03-05T12:04:16Z,2018-03-05T12:04:16Z,2,2,2,2,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/113.patch,https://api.github.com/repos/ahawker/ulid/pulls/113/commits,222,"['b625c14dff5d9035e55410eba962aff1957d41d2', 'ab99012d707869f5abc66015d4fed57d12f72961']"
170,PullRequestEvent,2018-06-12 12:05:19+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,193960060,MDExOlB1bGxSZXF1ZXN0MTkzOTYwMDYw,pyup.io:  Scheduled daily dependency update on monday,closed,False,185,"




### Update [mypy](https://pypi.org/project/mypy) from **0.600** to **0.610**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/mypy
  - Homepage: http://www.mypy-lang.org/
</details>





### Update [pylint](https://pypi.org/project/pylint) from **1.9.1** to **1.9.2**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pylint
  - Changelog: https://pyup.io/changelogs/pylint/
  - Repo: https://github.com/PyCQA/pylint
</details>





### Update [sphinx_rtd_theme](https://pypi.org/project/sphinx_rtd_theme) from **0.3.1** to **0.4.0**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/sphinx-rtd-theme
  - Repo: https://github.com/rtfd/sphinx_rtd_theme/
</details>





### Update [pytest](https://pypi.org/project/pytest) from **3.6.0** to **3.6.1**.


*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/pytest
  - Changelog: https://pyup.io/changelogs/pytest/
  - Repo: https://github.com/pytest-dev/pytest/issues
  - Homepage: http://pytest.org
</details>





",https://api.github.com/repos/ahawker/ulid/issues/185,,2018-06-12T12:05:19Z,2018-06-12T12:05:19Z,4,4,4,3,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/ahawker/ulid/pull/185.patch,https://api.github.com/repos/ahawker/ulid/pulls/185/commits,222,"['c8d13aa1be01774d10dde2b416ce3442642645b8', '07e475d195f90f01eedaa2682ee95724d273ffd7', 'ae1234e4117ebc3a0dc271258337f684c8e23fa4', 'b0be133f46e0f0a893f389cd3ef21411c8b4f32e']"
234,PullRequestEvent,2016-10-28 01:15:23+00:00,6662075,joke2k/faker,3208493,lamenezes,,,91307997,,Add support to brazilian company IDs (CNPJ),open,False,411,"This PR implments methods that provides pt-br company ids a.k.a. CNPJ [1] [2] 

[1] https://en.wikipedia.org/wiki/CNPJ
[2] https://pt.wikipedia.org/wiki/Cadastro_Nacional_da_Pessoa_Jur%C3%ADdica#Algoritmo_de_Valida.C3.A7.C3.A3o",https://api.github.com/repos/joke2k/faker/issues/411,,,2016-10-28T01:15:22Z,2,46,2,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/411.patch,https://api.github.com/repos/joke2k/faker/pulls/411/commits,222,"['1965a6fcb373a64548fd54ac93250c030b61298b', 'f3db26775a2eda50f9ddc2d5d73eec623af51168', 'c1a75315e94637c016736d9b083c25eac97afd0b']"
236,PullRequestEvent,2016-09-08 20:22:54+00:00,6662075,joke2k/faker,3473617,mislavcimpersak,,,84547102,,adding support for croatian ssn (oib),open,False,383,,https://api.github.com/repos/joke2k/faker/issues/383,,,2016-09-08T20:22:54Z,1,69,0,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/383.patch,https://api.github.com/repos/joke2k/faker/pulls/383/commits,222,['92aa6698bbc0acad74ef5e4d11e8e94ea52a7120']
239,PullRequestEvent,2017-11-28 13:10:38+00:00,4576441,kbandla/dpkt,9632888,adolia,,,155066689,,Fix invalid GRE class length calculation according to using bytes instead of str,open,False,405,"There is an invalid len calculation in GRE class. In some cases when try to parse pcap frame it raises a TypeError due to bug in len calculation:
`eth = dpkt.ethernet.Ethernet(frame)
  File ""/usr/lib/python3.4/site-packages/dpkt/ethernet.py"", line 75, in __init__
    if self.data:
  File ""/usr/lib/python3.4/site-packages/dpkt/ip.py"", line 93, in __len__
    return self.__hdr_len__ + len(self.opts) + len(self.data)
  File ""/usr/lib/python3.4/site-packages/dpkt/gre.py"", line 109, in __len__
    opt_fmtlen = struct.calcsize(b''.join(self.opt_fields_fmts()[1]))
TypeError: sequence item 0: expected a bytes-like object, str found`",https://api.github.com/repos/kbandla/dpkt/issues/405,,,2017-11-28T13:10:38Z,1,7,1,1,NONE,[],[],[],,,,,[],https://github.com/kbandla/dpkt/pull/405.patch,https://api.github.com/repos/kbandla/dpkt/pulls/405/commits,222,['52b7a409b47f93d7bf495ed715dd9595b51bd047']
245,PullRequestEvent,2017-01-30 21:39:00+00:00,4576441,kbandla/dpkt,1717834,obormot,,,103810401,,add a unit test for pcap.Writer,closed,False,327,issue #276,https://api.github.com/repos/kbandla/dpkt/issues/327,2017-01-30T21:39:00Z,2017-01-30T21:39:00Z,2017-01-30T21:39:00Z,2,34,2,1,[],[],[],[],obormot,1717834.0,User,False,[],https://github.com/kbandla/dpkt/pull/327.patch,https://api.github.com/repos/kbandla/dpkt/pulls/327/commits,222,"['d10714fdf76dab44a3f6deb83ae3efff5bfc5f81', '46e3facf81903d13fc9591067ce4643f65e2bae5']"
300,PullRequestEvent,2016-10-06 17:10:20+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,88303127,,Fix suggestion for `git push -u`,open,False,565,This was broken by https://github.com/nvbn/thefuck/pull/559,https://api.github.com/repos/nvbn/thefuck/issues/565,,,2016-10-06T17:10:20Z,1,7,1,2,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/565.patch,https://api.github.com/repos/nvbn/thefuck/pulls/565/commits,222,[]
357,PullRequestEvent,2016-06-04 22:04:26+00:00,45852176,arose/nglview,4451957,hainm,,,72614375,,try player with no-sync frame,open,False,243,my temporarily solution until @arose  finishes the player stuff,https://api.github.com/repos/arose/nglview/issues/243,,,2016-06-04T22:04:26Z,1,183,4,4,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/243.patch,https://api.github.com/repos/arose/nglview/pulls/243/commits,222,"['6f388cdda9fff35baf0ceb77fe55adaff5c0b923', '7cca513385ce6684747fede081f13424712176b4', '6e9306d27678cd21add984ddbdbef93800471a27', '71af143f7e57d71d177cbeaa18c8df516fa23f06', '658ec1c5bb4df7a4bd0fa6e1b23f7d6863114c3a', '7ee867d8522e7fc2da1448b38f5506610c52b77d', 'd0952773e845af27fa8eb31bee57d00c8b717e59', '917b236696e76a86489e3b2717440aec046d093d', '861211d8c374b51aa684d033e8cd0f1304882867', '230e89570e581d9b259edb751895a82c2c88555a', '751a475ca69d6fdba7a638fb28f2d748ac4be9ed', '066717336bdaf0b85cf1197e38be1f2d63523d8d', '1e94830fdcd204e32bf7770dd43cd4ed3ed10ff9', 'a4333f85dc8228829f2c6cc40e390607e3fe6f26', '9d8f4140f4b8d763727525625bf44910878cb057', 'eb68b576c5f35cf6109406238f432672cb86fcea', '0d795b8923f762a314c5a2f33ff2134f4cee51c8', 'f44bc1a655febadb86bc23e15ac8fe7cbd7e63d7']"
363,PullRequestEvent,2015-10-06 11:00:01+00:00,36242853,bjodah/chempy,485936,bjodah,,,41208905,,[WIP] Arrhenius equation,closed,False,3,Convenience functions for working with the Arrhenius equation.,https://api.github.com/repos/bjodah/chempy/issues/3,2015-10-06T11:00:01Z,2015-10-06T11:00:01Z,2015-10-06T11:00:01Z,9,113,35,40,[],[],[],[],bjodah,485936.0,User,False,[],https://github.com/bjodah/chempy/pull/3.patch,https://api.github.com/repos/bjodah/chempy/pulls/3/commits,222,"['b7bbb7e057c781b74816718a7084ec6da4b20fb3', 'e223a4532a2a3ef22378019d395d6bb4941d6efb', '2cfc6a018ae72e21341d9a9a75fa39b02a56ecbf', '43211456a024cf4e34b33dbb458825f26cafd426', 'c8f409155f4f7112df2c001b0e8190df505f566f', '377f465e68bd8cddb3793ef7b8316700d357fe7e', '5f59ac8fe7e6ce721894355aa64268080eab8577', 'a58092c40a4b2d88c5016a886d0de608149ed7e8', 'cbdf5623663d78a4bbc17bcae83c89788130a969']"
372,PullRequestEvent,2018-08-28 08:38:17+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,211256623,MDExOlB1bGxSZXF1ZXN0MjExMjU2NjIz,Update hypothesis to 3.69.6,closed,False,437,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.69.4** to **3.69.6**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/437,,2018-08-28T08:38:16Z,2018-08-28T08:38:16Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/437.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/437/commits,222,['1130e560ccc749c510aad1bf69dbdd43983ac7f1']
374,PullRequestEvent,2018-03-19 05:02:47+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,175805420,,Update cryptography to 2.2,open,False,287,"
This PR updates [cryptography](https://pypi.python.org/pypi/cryptography) from **2.1.4** to **2.2**.



<details>
  <summary>Changelog</summary>
  
  
   ### 2.2
   ```
   ~~~~~~~~~~~~~~~~

* **BACKWARDS INCOMPATIBLE:** Support for Python 2.6 has been dropped.
* Resolved a bug in ``HKDF`` that incorrectly constrained output size.
* Added :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP256R1`,
  :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP384R1`, and
  :class:`~cryptography.hazmat.primitives.asymmetric.ec.BrainpoolP512R1` to
  support inter-operating with systems like German smart meters.
* Added token rotation support to :doc:`Fernet &lt;/fernet&gt;` with
  :meth:`~cryptography.fernet.MultiFernet.rotate`.
* Fixed a memory leak in
  :func:`~cryptography.hazmat.primitives.asymmetric.ec.derive_private_key`.
* Added support for AES key wrapping with padding via
  :func:`~cryptography.hazmat.primitives.keywrap.aes_key_wrap_with_padding`
  and
  :func:`~cryptography.hazmat.primitives.keywrap.aes_key_unwrap_with_padding`
  .
* Allow loading DSA keys with 224 bit ``q``.

.. _v2-1-4:
   ```
   
  
</details>


 

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.python.org/pypi/cryptography
  - Changelog: https://pyup.io/changelogs/cryptography/
  - Repo: https://github.com/pyca/cryptography
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/287,,,2018-03-19T05:02:47Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/287.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/287/commits,222,['51926a8893739fd09dcae3fbbe512cc6935f659e']
376,PullRequestEvent,2018-08-01 06:37:53+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,205322500,MDExOlB1bGxSZXF1ZXN0MjA1MzIyNTAw,Update hypothesis to 3.66.20,open,False,400,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.66.19** to **3.66.20**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/issues
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/400,,,2018-08-01T06:37:53Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/400.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/400/commits,222,['cdb998ffa14718db0df73fd7be1a5e370ce9722b']
377,PullRequestEvent,2018-08-24 00:08:05+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,210607634,MDExOlB1bGxSZXF1ZXN0MjEwNjA3NjM0,Update hypothesis to 3.69.2,open,False,433,"
This PR updates [hypothesis](https://pypi.org/project/hypothesis) from **3.69.1** to **3.69.2**.



*The bot wasn't able to find a changelog for this release. [Got an idea?](https://github.com/pyupio/changelogs/issues/new)*

<details>
  <summary>Links</summary>
  
  - PyPI: https://pypi.org/project/hypothesis
  - Repo: https://github.com/HypothesisWorks/hypothesis/tree/master/hypothesis-python
</details>

",https://api.github.com/repos/ericmjl/nxviz/issues/433,,,2018-08-24T00:08:05Z,1,1,1,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/433.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/433/commits,222,['8426283be2f3416abea72ed60b8f7cbdece663b6']
381,PullRequestEvent,2018-06-19 22:18:37+00:00,63429822,ericmjl/nxviz,2631566,ericmjl,,,195390506,MDExOlB1bGxSZXF1ZXN0MTk1MzkwNTA2,Add a function to build graphs easily from a dataframe,closed,False,348,"I came across your package looking for a simple renderer (nice work!) after I built this dataframe parser and thought others might find it useful.

example usage: 
```
from nxviz.plots import CircosPlot
from nxviz.io import graph_from_dataframe
from random import choice, seed
import pandas as pd
 
seed(123)
n_nodes = 100
 
headers = ['some_num', 'some_string', 'ten_things', 'color', 'group', 'location']
data_generator = ((
    i,
    str(i),
    i % 10,
    choice(['red', 'green', 'blue']),
    choice(['A', 'B']),
    choice(['New York', 'San Francisco', 'Chicago', 'LA', 'Austin', 'Vancouver'])
) for i in range(0, n_nodes))
 
df = pd.DataFrame(data_generator, columns=headers)

c = CircosPlot(graph_from_dataframe(df, threshold_by_count_unique=6),
               edge_color='weight',
               node_labels=True,
              )
c.draw()

```",https://api.github.com/repos/ericmjl/nxviz/issues/348,2018-06-19T22:18:37Z,2018-06-19T22:18:37Z,2018-06-19T22:18:37Z,4,202,0,5,NONE,[],[],[],ericmjl,2631566.0,User,False,[],https://github.com/ericmjl/nxviz/pull/348.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/348/commits,222,"['187cf25200e3ec76cc495d4f002fbac1c8ae726b', '3041a89ac8318e74b668f19a7317d44166dbb1be', 'ae15b7c7a069154fa414d3c710babecba28aafc5', 'd9dc920e8cb0904260f846033460405375bbb672']"
409,PullRequestEvent,2016-01-12 02:50:07+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,55708471,,Feature/patches,closed,False,45,"- Improving token refresh process with Spotify authentication API
- Improvements to dialog popups
- Fixing minor nuances",https://api.github.com/repos/jaedb/spotmop/issues/45,2016-01-12T02:50:05Z,2016-01-12T02:50:06Z,2016-01-12T02:50:06Z,19,621,408,46,[],[],[],[],jaedb,1711444.0,User,False,[],https://github.com/jaedb/spotmop/pull/45.patch,https://api.github.com/repos/jaedb/spotmop/pulls/45/commits,222,"['3e012a80e75f22a2d96904aa70d8fbad2928b147', '79b5947ce54459fecb876e06ebd6cc3604735339', '755f6a9acc2de77a9ca054cc01b566a2f70e363e', 'ed9b8e1a1ded6ddec45f8fc28498b07c291f60f0', 'b4eece1c0b08c744ab00b5f1d830d43882d73773', 'e7ab8eec6e5b3c20204728720178fe44f9712f54', '7c23b9a4dab8a6675d90d1e9844a28d7f1768413', 'e83b129be5eec326a1b646993d6c43dfafa16e5c', '597208b3e4a240cb30267dbf73a2617d8b845ac9', '7a12baf303c32b52ac72c4146e75989953d67db4', '4f91d48536aeb664090ce3753f645c4b08f37275', 'd3234554afd2bfad2e674a8668c66d7d327652d3', 'bf8ab859e434d6bf119ca6201ad0f7be15961d5e', 'e99ad90f08a00ccd1355e23bac6eb6fa224e8428', '6d4abf4294d14b0d1208dde84de222553e2bd816', '341c928377ee1d8c3531248431e6ccb9cbebf3c6', '71e8eebdda942f76084e7ac8926bc568edfa5df9', 'f856e789423778a9d082ec04cc19568a07d9aa8b', 'cee7b157c18d46b5b2bc1d6c8d0e57dd162ac999']"
440,PullRequestEvent,2015-02-12 22:55:58+00:00,16964283,olofk/fusesoc,1468818,fjullien,,,29181434,,core: add local files to fetched core,closed,False,71,"Core can now be a mixture of remote files _and_ local files.
If a file exist in the remote location it can be overwritten by
the local version.

Signed-off-by: Franck Jullien <franck.jullien@gmail.com>",https://api.github.com/repos/olofk/fusesoc/issues/71,,2015-02-12T22:55:57Z,2015-02-12T22:55:57Z,2,30,7,4,[],[],[],[],,,,,[],https://github.com/olofk/fusesoc/pull/71.patch,https://api.github.com/repos/olofk/fusesoc/pulls/71/commits,222,"['b4b05e9b6d26a32f3071713ad3c232e2065cbc01', 'c27c5c9544987aa7267eb813f118a4b0271afae0']"
442,PullRequestEvent,2015-11-12 02:37:28+00:00,7568434,paulfitz/daff,118367,paulfitz,,,50464554,,fix html-format diffs of nested tables,closed,False,52,This is sufficient to make diffs of multi-table json or sqlite sources readable when output in html format.,https://api.github.com/repos/paulfitz/daff/issues/52,2015-11-12T02:37:27Z,2015-11-12T02:37:27Z,2015-11-12T02:37:27Z,1,55,16,4,[],[],[],[],paulfitz,118367.0,User,False,[],https://github.com/paulfitz/daff/pull/52.patch,https://api.github.com/repos/paulfitz/daff/pulls/52/commits,222,['90007996de517b57afd324c289c2e05229dcf191']
447,PullRequestEvent,2017-04-22 11:08:21+00:00,48846863,pavoni/pyvera,4487313,pavoni,,,115406048,,Scene Controller support,closed,False,48,"Heres a pull request that supports Scene Controllers.  The more frequent polling to get it to be responsive isn't ideal but I haven't found an easier way, and probably won't have the time to look into it further, but here are the changes if you are interested in merging them.

Thanks!",https://api.github.com/repos/pavoni/pyvera/issues/48,2017-04-22T11:08:21Z,2017-04-22T11:08:21Z,2017-04-22T11:08:21Z,4,44,5,1,[],[],[],[],pavoni,4487313.0,User,False,[],https://github.com/pavoni/pyvera/pull/48.patch,https://api.github.com/repos/pavoni/pyvera/pulls/48/commits,222,"['5b94267e66e2a4a981f67fa0f44c94ca31b10047', '83973864ec9b1b6bc30b2bdef7037cf6f1579c52', '012e4a48be77a32a2aedf5e5b6f3a2db763ae6ac', 'afbb37928150a1aa18cb7656c7ad5eb06745dffc']"
459,PullRequestEvent,2018-03-15 02:32:08+00:00,22937749,rasbt/mlxtend,5618407,rasbt,,,175130466,,0.11.0 release,closed,False,346,,https://api.github.com/repos/rasbt/mlxtend/issues/346,2018-03-15T02:32:07Z,2018-03-15T02:32:07Z,2018-03-15T02:32:07Z,1,29,24,15,OWNER,[],[],[],rasbt,5618407.0,User,False,[],https://github.com/rasbt/mlxtend/pull/346.patch,https://api.github.com/repos/rasbt/mlxtend/pulls/346/commits,222,['73f30714f779034165307919cb72afa597ebf9b1']
