,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
182,IssueCommentEvent,2016-06-15 19:17:25+00:00,44054354,dabeaz/curio,54418,brettcannon,,,159847809,226291311,I'll open a separate issue about having the doc examples pass under py.test.,{},,User,False
187,IssueCommentEvent,2017-03-03 08:09:16+00:00,44054354,dabeaz/curio,609896,njsmith,,,211509773,283891976,"I don't think it makes sense to add data/exception elements to `Event`, but an `Event` could replace your `done` bool + condition variable. (You'd use the condition variable's locking, but it isn't doing anything here anyway, because you never hold the lock over a yield.)",{},,User,False
188,IssueCommentEvent,2016-11-16 10:28:37+00:00,44054354,dabeaz/curio,2698246,imrn,,,188957793,260910297,"On 11/16/16, David Beazley <notifications@github.com> wrote:
> The current version of Curio already provides these semantics.
> I don't get this ""ONLY AFTER REALLY COMPLETING"" business.

It's for write() as described for asyncio.
You already mentioned it is the case for Curio. No problems.

> The issue at hand in this report is whether or not Curio should
> *additionally* invoke the scheduler in all I/O operations.   I don't think
> it should.  And neither should anyone else who wants the semantics to be
> exactly the same as blocking I/O in synchronous code.

Agreed.

Can we get the summary sentence for the counter argument?
",{},,User,False
190,IssueCommentEvent,2016-10-17 22:59:55+00:00,44054354,dabeaz/curio,350836,dabeaz,,,183333618,254359230,Think I managed to introduce some conflicts with recent changes.  Inclined to merge though.   ,{},,User,False
194,IssueCommentEvent,2018-01-20 13:04:14+00:00,74120580,fzlee/alipay,20874342,archever,,,290190158,359170031,"```python
from alipay import AliPay

alipay = AliPay(
    appid=""2016050501364604"",
    app_notify_url="""",
    app_private_key_path=""alipay_private_pkcs8.pem"",
    alipay_public_key_path=""alipay_ras2_pub.pem"",
    sign_type=""RSA2"",
    debug=False
)

ret = alipay.api_alipay_fund_trans_toaccount_transfer(
    ""test2"", ""ALIPAY_LOGONID"", ""archever@163.com"", 1
)

print(ret)
```

python2.7.8 and python3.6.4 都会出现支付成功, 但是验证失败的问题",{},NONE,User,False
196,IssueCommentEvent,2015-05-30 19:58:45+00:00,5021892,hgrecco/pint,1816880,coldfix,,,75311482,107079753,"No problem. There is a way to tell your python to use encodings other than ascii for the implicit conversions that take place in 2.X:

```python
import sys
reload(sys)
sys.setdefaultencoding('utf-8')
```

with this enabled, `__str__` can successfully encode its return value to `str`. I've never actually seen anyone do this, but maybe this was the reason that the code didn't except on your machine.

The snippets by @ryanpdwyer are IMO the way to go here: In python2 the `__str__` method should encode its return value using some specified encoding - probably using from `locale.getpreferredencoding()`. If you don't feel this should be changed in pint, the `u"""".format(quantity)` is the best python2/3 portable way to receive unicode strings.
",{},,User,False
197,IssueCommentEvent,2018-04-16 16:08:03+00:00,5021892,hgrecco/pint,278566,hgrecco,,,270113497,381659317,"I have just updated CHANGES. Please notice that we will be releasing a 0.8.2 in which we have dropped support for Python 2.6, 3.0, 3.1 and 3.2

",{},OWNER,User,False
198,IssueCommentEvent,2017-03-17 13:17:31+00:00,5021892,hgrecco/pint,278566,hgrecco,,,214981193,287351046,"Hi! Wraps works by transforming quantities into the required units, feeding the magnitude to the function (which should return a number/array/etc but not a quantity), and then adding the unit to the output. So it is fine that all this cases fail. What are you trying to achieve?
",{},,User,False
199,IssueCommentEvent,2017-03-31 04:23:17+00:00,5021892,hgrecco/pint,278566,hgrecco,,,213108407,290612403,Thanks for reporting!,{},,User,False
208,IssueCommentEvent,2015-05-21 22:38:27+00:00,6662075,joke2k/faker,2354108,coveralls,,,79182903,104441393,"
[![Coverage Status](https://coveralls.io/builds/2622731/badge)](https://coveralls.io/builds/2622731)

Coverage decreased (-0.03%) to 93.07% when pulling **78ed12c0d991d828a89a7bf2d731d603380364be on counter-shin-tests** into **ef3f2bf836797e2374f29ac7a93ee9ab4d7f1938 on master**.
",{},,User,False
213,IssueCommentEvent,2015-07-08 20:09:15+00:00,6662075,joke2k/faker,22385,jschaf,,,93083210,119717007,"Sure, I have a function that I'm using that should do the trick.  I'll send
it up as a PR.

On Wed, Jul 8, 2015 at 10:39 AM, Flavio Curella <notifications@github.com>
wrote:

> Hi Joe,
>
> sorry I couldn't get to you sooner, I've been swamped at work.
>
> I'll look soon into how fix this. If you can send a pull request in the
> meantime, it will help a ton.
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/joke2k/faker/issues/260#issuecomment-119605287>.
>
",{},,User,False
218,IssueCommentEvent,2016-09-05 15:54:53+00:00,6662075,joke2k/faker,2354108,coveralls,,,175096533,244776643,"
[![Coverage Status](https://coveralls.io/builds/7749958/badge)](https://coveralls.io/builds/7749958)

Coverage remained the same at 94.158% when pulling **0ca0f1bda73c5b3b6c8f12b59b79006efd64eb57 on animenon:patch-1** into **b4f4c0f5dd39222e44a70ff9df17c4878b238195 on joke2k:master**.
",{},,User,False
235,IssueCommentEvent,2017-07-30 07:10:38+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,245926744,318883597,"
[![Coverage Status](https://coveralls.io/builds/12611206/badge)](https://coveralls.io/builds/12611206)

Coverage increased (+0.01%) to 88.363% when pulling **b5316c340d5779db0d835d5e78062b414c52fd2b on pfeiffersz:parse-compression-methods-of-tlsclienthello-as-variable-array** into **7d40a3be68a37de194feec16306d08efd1821e4a on kbandla:master**.
",{},,User,False
238,IssueCommentEvent,2015-06-01 17:41:53+00:00,17721602,kbarbary/sep,970135,kbarbary,,,73148154,107651058,"This is now implemented in sep v0.4.0, just released today. See the [`sep.winpos()` function API](http://sep.readthedocs.org/en/v0.4.x/api/sep.winpos.html) and a [blurb about mimicing SExtractor in the docs](http://sep.readthedocs.org/en/v0.4.x/apertures.html#equivalent-of-xwin-image-ywin-image-in-source-extractor).

Please do report if you have any problems with sep v0.4.0.",{},,User,False
241,IssueCommentEvent,2018-03-15 10:46:06+00:00,97612481,lh3/minimap2,11660522,wdecoster,,,300642980,373334612,"Hi jblamyatifremer,

Thanks, and I'm aware of NGMLR and Sniffles. But the coverage is indeed not enough for this case...

Wouter",{},NONE,User,False
242,IssueCommentEvent,2018-06-19 13:51:26+00:00,97612481,lh3/minimap2,480346,lh3,,,333658631,398406208,"Duplicate of #161 and #102. When --cs, -c or -a is used, minimap2 will do base-level alignment, which is much slower but gives you more accurate alignment most of time.",{},OWNER,User,False
253,IssueCommentEvent,2015-11-25 14:57:35+00:00,33614304,nvbn/thefuck,428231,simonbcn,,,118816898,159632266,"`purge` is a function (*it's in my first post*).

`thefuck git bran` works well until I press `↑` or `↓`:
```
$ thefuck git bran
git branch [enter/↑/↓/ctrl+c][WARN] Rule history:
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/types.py"", line 222, in is_match
    if compatibility_call(self.match, command):
  File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/utils.py"", line 252, in compatibility_call
    return fn(*args)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/rules/history.py"", line 29, in match
    _history_of_exists_without_current(command)))
  File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/utils.py"", line 28, in wrapper
    memo[key] = fn(*args, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/rules/history.py"", line 19, in _history_of_exists_without_current
    history = get_history()
  File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/utils.py"", line 28, in wrapper
    memo[key] = fn(*args, **kwargs)
  File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/shells.py"", line 315, in get_history
    return list(_get_shell().get_history())
  File ""/usr/local/lib/python2.7/dist-packages/thefuck-3.2-py2.7.egg/thefuck/shells.py"", line 68, in get_history
    prepared = self._script_from_history(line)\
AttributeError: 'Fish' object has no attribute '_script_from_history'
----------------------------

git prune [enter/↑/↓/ctrl+c]
Aborted
```",{},,User,False
259,IssueCommentEvent,2015-05-01 05:23:20+00:00,33614304,nvbn/thefuck,5268928,ilovezfs,,,70671348,98047505,Surely there's some sort of shell magic to make it possible! :),{},,User,False
271,IssueCommentEvent,2015-11-18 01:37:53+00:00,33614304,nvbn/thefuck,1734093,lovedboy,,,117321250,157569510,@scorphus Yep. The latest 3.2 version don't support Chinese. :),{},,User,False
291,IssueCommentEvent,2017-08-26 03:57:41+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,252463902,325082038,"As a second step we can get previous commands from the log instead of the history, so we can gracefully handle typos in `fuck` like:
```bash
git brunch
fcuk
fuck # => git branch
```

Related: #453, #221",{},,User,False
296,IssueCommentEvent,2018-01-18 11:32:55+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,286527580,358620408,I'll work on this asap.,{},COLLABORATOR,User,False
312,IssueCommentEvent,2016-10-27 12:57:38+00:00,15584383,proycon/flat,75427,proycon,,,179483126,256633218,"Will be implemented for v0.7, needed for issue #3 as well",{},,User,False
317,IssueCommentEvent,2017-04-18 00:20:47+00:00,14900247,skoczen/will,200635,skoczen,,,120605847,294633820,"@mark-adams Thanks for your submission and patience on this and your other PRs!  There's some momentum picking back up behind will at the moment, and exciting stuff in the pipe.  :) ",{},,User,False
318,IssueCommentEvent,2017-05-09 20:21:07+00:00,14900247,skoczen/will,200635,skoczen,,,100681334,300289541,"@pepedocs now that I'm working on it, I'm realizing that this may also bundle really nicely into the 1.0 abstractions - please ping if you're digging into it so we can coordinate!",{},,User,False
323,IssueCommentEvent,2015-06-15 10:26:59+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,88257938,112011523,"@perrette 

Indeed, I not completely follow you, but yes, presently FoBiSy.py try to:

+ build your target or all program it found:
  + compile or dependency of the target (or targets in case of all programs found);
  + **compile all non-module libraries old-style fortran messy procedures container** that are intended to be non-module container that have not a compilations hierarchy that must be respected, but that are necessary to build the target(s), i.e. after the compilation they are simply passed to the linker.

This is the simplest way I figured out to handle both modules and non-modules libraries almost automatically. 

If I correctly understand you, you are searching for a new *class*: a *not ready* file (that can be both a module or non-module library) the compilation of which may fail without the building process is stopped. In case, I think the modification is simple: I have to just relax the check on compilation phase to just print a warning and then try to going on the building. Some problem can then be highlighted into the linking phase... but I can try.  

Do I understand your desiderata?
",{},,User,False
326,IssueCommentEvent,2016-10-21 09:50:56+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,183518111,255340711,"@jbarnoud has experience with Travis, and is willing to look at it. I suggest assigning this to him :)",{},,User,False
331,IssueCommentEvent,2017-05-17 05:53:50+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,229032751,301992842,"@melhin 
I get your point, that is a bug indeeed, which according to the [document](https://redis.io/commands/cluster-slots), is different in different version of redis server. I will try to make it compatible as soon as possible.
Thank you for bug report, that is really helpful! You will be informed immediately once the bug is fixed~",{},,User,False
333,IssueCommentEvent,2017-02-07 09:22:20+00:00,72910693,Yinzo/reprint,7458082,Yinzo,,,205792445,277943712,"Thank you for reporting! 
I will now try to reproduce this issue on Ubuntu 16.04",{},,User,False
338,IssueCommentEvent,2017-08-30 20:27:23+00:00,87705200,amanusk/s-tui,1273502,sanderjo,,,254105060,326108973,"I don't know if this is related: https://askubuntu.com/questions/930372/setting-intel-gpu-limits-in-ubuntu-17-04-no-longer-works/930449
",{},NONE,User,False
344,IssueCommentEvent,2016-04-14 07:20:52+00:00,45852176,arose/nglview,4451957,hainm,,,135339452,209800192,will finish this PR once v0.5 released. https://github.com/bioconda/bioconda-recipes/pull/1319#discussion_r59671767,{},,User,False
345,IssueCommentEvent,2016-11-17 14:49:28+00:00,61422884,awkman/pywifi,772487,awkman,,,188315234,261265998,I think the only way to solve this is call both of those functions to obtain information we need,{},,User,False
349,IssueCommentEvent,2016-06-07 11:06:36+00:00,36242853,bjodah/chempy,929309,adelq,,,158770747,224248869,"Also, it seems like the units test is passing locally even when it is clearly false, not sure why, sorry for the failing commits.",{},,User,False
354,IssueCommentEvent,2016-12-05 04:22:43+00:00,23242753,c-w/Gutenberg,2354108,coveralls,,,189087842,264765168,"
[![Coverage Status](https://coveralls.io/builds/9124923/badge)](https://coveralls.io/builds/9124923)

Coverage increased (+0.04%) to 93.995% when pulling **203c843f8554f986f8fcdb87e944d516dc73ab73 on hugovk:remove-u-shim** into **441971ad6f551cceafd232e097ec375d8cd70fac on c-w:master**.
",{},,User,False
357,IssueCommentEvent,2016-08-29 10:23:47+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,173185200,243088292,Done with https://github.com/csparpa/pyowm/commit/7b1ee25271e7b1efb60492415b446b37c448602f,{},,User,False
358,IssueCommentEvent,2016-10-28 08:34:27+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,179995944,256866147,Fixed with PR #139 ,{},,User,False
359,IssueCommentEvent,2015-02-12 16:11:43+00:00,12535703,csparpa/pyowm,2354108,coveralls,,,57382626,74098231,"
[![Coverage Status](https://coveralls.io/builds/1910421/badge)](https://coveralls.io/builds/1910421)

Coverage increased (+2.87%) to 89.2% when pulling **bc31c5afd0ade1dd4bcba2f5f4ec70d0de8399a5 on develop** into **44b0a07fe2cf8da36a92cabbdc9aa0a577934bbc on master**.
",{},,User,False
360,IssueCommentEvent,2017-08-29 19:58:52+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,250879306,325782179,@bitiuscal ping..,{},OWNER,User,False
361,IssueCommentEvent,2016-11-04 11:51:52+00:00,12535703,csparpa/pyowm,5172190,csparpa,,,185584669,258412331,"Implemented in a separate Github repo:

https://github.com/csparpa/django-pyowm",{},,User,False
374,IssueCommentEvent,2017-04-08 19:08:02+00:00,17867599,fprimex/zdesk,614790,fprimex,,,186078893,292739009,"Hi, I know it's been forever, but I looked at this and I think the issue is that a `location` header comes back with this, so that's what I'm returning. I don't know why it would be `bytes`. Does your company URL have unicode characters and you're in Python 2?

I'm not going to change this behavior at the moment because I think people may be depending on getting `location` instead of the body. If you need the body, do `complete_response` and then pull the item you need from the body.

I'll look at a breaking change in the future to maybe prefer the body over the location header contents.",{},,User,False
380,IssueCommentEvent,2017-12-29 13:02:02+00:00,6909307,gawel/pyquery,28842854,Soaku,,,285087457,354443339,"@gawel I know, wanted to analyse pq code, but failed to get any idea how to fix this.",{},NONE,User,False
390,IssueCommentEvent,2017-07-17 20:51:13+00:00,2092610,ja11sop/cuppa,933977,ja11sop,,,243166258,315880049,Discussion under #23 - probably worth grabbing the contents of the readme.txt from the pull request and pasting it into the issue,{},,User,False
394,IssueCommentEvent,2017-04-24 07:29:38+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,222584486,296556136,"Thanks for the follow-up. Unfortunately I'm not entirely sure what's going on here.

When you edit the aegea_batch compute environment in the AWS Console, what does the ""Service role"" line item say? What about ""Instance role arn""?

This could potentially be an IAM eventual consistency problem that caused the CE to enter this state when you were first creating it. Could you try disabling and deleting the batch queue aegea.batch, disabling and deleting the compute environment aegea.batch, and running the aegea command again? If the CE doesn't properly delete itself, you may need to edit it.",{},,User,False
397,IssueCommentEvent,2017-11-05 09:09:08+00:00,64491816,kopf/httsleep,1115852,kopf,,,266400637,341958978,"OK, you've convinced me! :) The API you've proposed (extra `session` kwarg) is fine by me. 

It should be made clear to the end user what happens when they do something like:

```
sess = requests.Session()
sess.headers.update({'some': 'headers'})
httsleep(url, until=until, alarms=alarms, session=sess, headers={'xyz': 'abc'})
```",{},OWNER,User,False
398,IssueCommentEvent,2016-08-19 15:34:07+00:00,7751264,ksahlin/BESST,1953713,mebbert,,,171223855,241051721,"Very helpful, thank you! I'll proceed with the original scaffold. I'm not set on getting a perfect genome right off the bat. I really appreciate your support and software!",{},,User,False
401,IssueCommentEvent,2017-03-30 07:10:50+00:00,17984636,lebinh/ngxtop,1708197,j2ghz,,,31229318,290322422,"Encountered today:
```
# pip3 show ngxtop
Name: ngxtop
Version: 0.0.2
Summary: Real-time metrics for nginx server
Home-page: https://github.com/lebinh/ngxtop
Author: Binh Le
Author-email: lebinh.it@gmail.com
License: MIT
Location: /usr/local/lib/python2.7/dist-packages
Requires: tabulate, pyparsing, docopt

# python3 -V
Python 3.5.2+

# ngxtop
Traceback (most recent call last):
  File ""/usr/local/bin/ngxtop"", line 7, in <module>
    from ngxtop.ngxtop import main
  File ""/usr/local/lib/python3.5/dist-packages/ngxtop/ngxtop.py"", line 77, in <module>
    from config_parser import detect_log_config, detect_config_path, extract_variables, build_pattern
ImportError: No module named 'config_parser'
```
Using python2 works",{},,User,False
407,IssueCommentEvent,2018-04-10 13:13:53+00:00,32309114,mbj4668/pyang,5603551,glennmatthews,,,310061282,380093414,Thank you Martin!,{},CONTRIBUTOR,User,False
408,IssueCommentEvent,2018-07-06 17:31:24+00:00,32309114,mbj4668/pyang,22962845,nkaliape,,,318245983,403099185,"Similar issue for ""leafref"" as well.
When there is leaf being referred by ""leafref"", xsl call as ""other"" instead of unquoted for integer.",{},NONE,User,False
410,IssueCommentEvent,2017-03-05 09:10:47+00:00,27806545,mewwts/addict,1848670,mewwts,,,211904637,284215247,"You're right! In my head `None` was unhashable, but it's not. Editing....",{},,User,False
417,IssueCommentEvent,2016-09-23 06:40:56+00:00,16964283,olofk/fusesoc,2194902,olofk,,,148649890,249114812,Fixed in 74dc8e274be683688329b369abe31ab1a63ba0a6,{},,User,False
426,IssueCommentEvent,2017-09-17 09:25:36+00:00,36556137,pmaupin/pdfrw,2379062,pmaupin,,,249940735,330031762,"pdfrw wasn't designed to extract text, although there is an example in the examples/rl2 subdirectory that can do this in some cases.  You should look at pdfminer.

There is no `extractText` method; the page object has no `extractText` member, and (per Adobe's PDF definition, and unlike standard Python dicts) it is not an error to reference a non-existent member; it is merely the same as referencing a null PDF member. ",{},OWNER,User,False
430,IssueCommentEvent,2017-09-19 18:04:28+00:00,22937749,rasbt/mlxtend,29235655,datatales2017,,,258908100,330622779,Yes.,{},NONE,User,False
431,IssueCommentEvent,2018-03-15 23:14:38+00:00,22937749,rasbt/mlxtend,1719223,rhiever,,,305642639,373552383,"Whatever you do, don’t go inventing a new color blind friendly palette. I
promise that the existing palettes are solid. 😊👍

On Thu, Mar 15, 2018 at 6:09 PM Sebastian Raschka <notifications@github.com>
wrote:

> This is nice, thanks! According to the Coblis tool, the combination of red
> & green per see is actually not so much of an issue if the hue is just
> right :)
>
> —
> You are receiving this because you commented.
> Reply to this email directly, view it on GitHub
> <https://github.com/rasbt/mlxtend/issues/347#issuecomment-373551329>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/ABo7tyLHZabBtu_T_uwZ3Dbh8fUV4ajFks5tevSWgaJpZM4Ssi9B>
> .
>
-- 
Cheers,

Randal S. Olson, Ph.D.

E-mail: rso@randalolson.com | Twitter: @randal_olson
<https://twitter.com/randal_olson>
http://www.randalolson.com
",{},NONE,User,False
