,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
190,IssuesEvent,2015-08-18 19:52:06+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,closed,glad-egl.h has duplicated declaration of gladLoadEGLLoader() function,[],[],0,"Hi !
Web generator outputs duplicate declaration of gladLoadEGLLoader
Line 33: GLAPI int gladLoadEGLLoader(GLADloadproc);
Line 36:GLAPI int gladLoadEGLLoader(GLADloadproc);
",{},{}
201,IssuesEvent,2015-09-14 14:22:10+00:00,32288304,aleaxit/gmpy,14237038,reeuwijk-altium,,,opened,"With subnormalize=True, invalid string causes Segmentation fault of python",[],[],0,"The following code causes a Segmentation fault for me:

>import gmpy2
>from gmpy2 import mpfr
>
>ctx = gmpy2.get_context()
>ctx.subnormalize=True
>
>a = mpfr('0x1p-1f')

I'm using python 2.7 under Ubuntu.

The line `ctx.subnormalize=True` is essential: without it I get the following error message rather than a Segmentation fault:

>Traceback (most recent call last):
 > File ""bug-parser.py"", line 7, in <module>
 >   a = mpfr('0x1p-1f')
>ValueError: invalid digits

(the offending character is the 'f' at the end of the string)",{},{}
210,IssuesEvent,2016-09-23 10:23:45+00:00,10074815,berdario/pew,6124369,Vayel,,,opened,Unable to find bash,[],[],0,"I cannot work on an env on CentOS Linux 7 (Core):

```
$ pip install --user pew
$ PATH=PATH:~/.local/bin
$ export PATH
$ pew new test
Using base prefix '/usr'
New python executable in /user/7/.base/lefoulov/home/.local/share/virtualenvs/test/bin/python3.5
Not overwriting existing python script /user/7/.base/lefoulov/home/.local/share/virtualenvs/test/bin/python (you must use /user/7/.base/lefoulov/home/.local/share/virtualenvs/test/bin/python3.5)
Installing setuptools, pip, wheel...done.
Launching subshell in virtual environment. Type 'exit' or 'Ctrl+D' to return.
Unable to find bash
$ pew ls
test
$ pew workon test
Launching subshell in virtual environment. Type 'exit' or 'Ctrl+D' to return.
Unable to find bash
$
```",{},{}
232,IssuesEvent,2015-04-04 03:09:01+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,scruple definition is incorrect,[],[],1,"pint defines a scruple as 20 grams - a few sources I found with a quick search all show a scruple as approx 1.3 grams. I think it should be 20 *grains*.

It looks like there's a similar problem with the drachm/apothecary's dram - it should be 60 grains, not 60 grams.

See table here: http://en.wikipedia.org/wiki/Apothecaries%27_system#English-speaking_countries",{},{}
233,IssuesEvent,2016-04-28 23:09:58+00:00,5021892,hgrecco/pint,278566,hgrecco,,,closed,pint 0.6: loading default_en_0.6.txt in ipython notebook produces many errors,[],[],2,"I'm trying to maintain backwards compatibility with pint 0.6 and pint 0.7.2 in my project. I am only able to reproduce the following error in an ipython notebook, not in regular python or ipython.

Using pint 0.6,

```python
from pint import UnitRegistry
UnitRegistry(""default_en_0.6.txt"")
```
produces
```
ERROR:pint.util:In line 362, cannot add '@system mks' need more than 1 value to unpack
ERROR:pint.util:In line 363, cannot add 'meter' need more than 1 value to unpack
ERROR:pint.util:In line 364, cannot add 'kilogram' need more than 1 value to unpack
ERROR:pint.util:In line 365, cannot add 'second' need more than 1 value to unpack
ERROR:pint.util:In line 366, cannot add '@end' need more than 1 value to unpack
ERROR:pint.util:In line 368, cannot add '@system cgs' need more than 1 value to unpack
ERROR:pint.util:In line 369, cannot add 'centimeter' need more than 1 value to unpack
ERROR:pint.util:In line 370, cannot add 'gram' need more than 1 value to unpack
ERROR:pint.util:In line 371, cannot add 'second' need more than 1 value to unpack
ERROR:pint.util:In line 372, cannot add '@end' need more than 1 value to unpack
ERROR:pint.util:In line 374, cannot add '@system imperial' need more than 1 value to unpack
ERROR:pint.util:In line 375, cannot add 'yard' need more than 1 value to unpack
ERROR:pint.util:In line 376, cannot add 'pound' need more than 1 value to unpack
ERROR:pint.util:In line 377, cannot add '@end' need more than 1 value to unpack
```
Ultimately, I'd like pint 0.6 to be able to read in `default_en.txt`, so that I can use that as my unit definitions and still be compatible with users on pint 0.6 or pint 0.7.2. At the very least, it seems like pint 0.6 should be able to read in `default_en_0.6.txt`?",{},{}
237,IssuesEvent,2018-02-12 17:17:20+00:00,6662075,joke2k/faker,11444430,frangiz,,,opened,Add the ability to specify the min and max age for ssn numbers.,[],[],0,Some locale specific ssn numbers are dependent on the age of the person. In some use cases it is handy to be able to specify the age interval for a generated ssn number.,{},{}
259,IssuesEvent,2015-05-21 02:22:11+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,opened,Improve Documentation,[],[],0,See http://dpkt.readthedocs.org/en/latest/examples.html#examples-in-dpkt-examples for what I think is a good example of auto-generated plus manually annotated documentation. In particular the use of google docstrings (along with the napoleon sphinx plugin we have) make the auto-generated code annotation nice. Please follow/improve upon this example for all the documentation.,{},{}
262,IssuesEvent,2018-04-18 16:29:12+00:00,97612481,lh3/minimap2,480346,lh3,,,closed,use of --secondary option coud be improved,"[{'id': 649711883, 'url': 'https://api.github.com/repos/lh3/minimap2/labels/question', 'name': 'question', 'color': 'edc2f9', 'default': True}]",[],1,"Hello,

In my view one usually do not want to output secondary alignments when mapping to reference. However:
- the `--secondary` argument is not listed in `minimap2 -h`. So users will not easily see how this could be controlled and may use `-N 0` instead (though minimap2 now warns they should use the `--secondary` argument).
- It seems the `-x map-pb` and `-x map-ont` presets implicitly use `--secondary=yes`. In my view, they should use` --secondary=no`.  The `-x sr` preset uses ` --secondary=no`. Why should this defer in the long-read presets?
- It seems to me that `--secondary=yes` and `--secondary=no` are somewhat redondant.
They could be replaced by simply `--secondary` (taking no value), whose presence in the command tells secondary alignments will be reported. 

Best,

Jean",{},{}
318,IssuesEvent,2015-08-20 02:57:15+00:00,33614304,nvbn/thefuck,2245840,hilen,,,opened,How to install thefuck 2.7?,[],[],0,"```
[site-packages] sudo pip install thefuck --upgrade                                                                            10:53:45
The directory '/Users/hilenlai/Library/Caches/pip/http' or its parent directory is not owned by the current user and the cache has been disabled. Please check the permissions and owner of that directory. If executing pip with sudo, you may want sudo's -H flag.
The directory '/Users/hilenlai/Library/Caches/pip/http' or its parent directory is not owned by the current user and the cache has been disabled. Please check the permissions and owner of that directory. If executing pip with sudo, you may want sudo's -H flag.
Collecting thefuck
  Downloading thefuck-2.7-py2.py3-none-any.whl (96kB)
    100% |████████████████████████████████| 98kB 2.6MB/s
Requirement already up-to-date: psutil in /Library/Python/2.7/site-packages (from thefuck)
Requirement already up-to-date: six in ./six-1.9.0-py2.7.egg (from thefuck)
Requirement already up-to-date: pathlib in /Library/Python/2.7/site-packages (from thefuck)
Requirement already up-to-date: colorama in /Library/Python/2.7/site-packages (from thefuck)
Installing collected packages: thefuck
  Found existing installation: thefuck 2.6
Exception:
Traceback (most recent call last):
  File ""/Library/Python/2.7/site-packages/pip/basecommand.py"", line 223, in main
    status = self.run(options, args)
  File ""/Library/Python/2.7/site-packages/pip/commands/install.py"", line 299, in run
    root=options.root_path,
  File ""/Library/Python/2.7/site-packages/pip/req/req_set.py"", line 640, in install
    requirement.uninstall(auto_confirm=True)
  File ""/Library/Python/2.7/site-packages/pip/req/req_install.py"", line 683, in uninstall
    for path in pip.wheel.uninstallation_paths(dist):
  File ""/Library/Python/2.7/site-packages/pip/wheel.py"", line 512, in unique
    for item in fn(*args, **kw):
  File ""/Library/Python/2.7/site-packages/pip/wheel.py"", line 531, in uninstallation_paths
    r = csv.reader(FakeFile(dist.get_metadata_lines('RECORD')))
  File ""/Library/Python/2.7/site-packages/pip/_vendor/pkg_resources/__init__.py"", line 1619, in get_metadata_lines
    return yield_lines(self.get_metadata(name))
  File ""/Library/Python/2.7/site-packages/pip/_vendor/pkg_resources/__init__.py"", line 1611, in get_metadata
    return self._get(self._fn(self.egg_info, name))
  File ""/Library/Python/2.7/site-packages/pip/_vendor/pkg_resources/__init__.py"", line 1722, in _get
    with open(path, 'rb') as stream:
IOError: [Errno 2] No such file or directory: '/Library/Python/2.7/site-packages/thefuck-2.6.dist-info/RECORD'

[site-packages]
```

I want to upgrade thefuck 2.7 , but something is wrong . How to fix it?",{},{}
350,IssuesEvent,2016-09-21 18:11:10+00:00,57714220,rabitt/pysox,8169843,rabitt,,,closed,"Windows, error on import sox","[{'url': 'https://api.github.com/repos/rabitt/pysox/labels/bug', 'name': 'bug', 'color': 'ee0701'}]","[{'login': 'rabitt', 'id': 8169843, 'avatar_url': 'https://avatars.githubusercontent.com/u/8169843?v=3', 'gravatar_id': '', 'url': 'https://api.github.com/users/rabitt', 'html_url': 'https://github.com/rabitt', 'followers_url': 'https://api.github.com/users/rabitt/followers', 'following_url': 'https://api.github.com/users/rabitt/following{/other_user}', 'gists_url': 'https://api.github.com/users/rabitt/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/rabitt/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/rabitt/subscriptions', 'organizations_url': 'https://api.github.com/users/rabitt/orgs', 'repos_url': 'https://api.github.com/users/rabitt/repos', 'events_url': 'https://api.github.com/users/rabitt/events{/privacy}', 'received_events_url': 'https://api.github.com/users/rabitt/received_events', 'type': 'User', 'site_admin': False}]",0,"The line 89 in core.py:
""sox -h | grep 'AUDIO FILE FORMATS'""
results in an error on windows

to make it work change to:
'sox -h | grep ""AUDIO FILE FORMATS""'
",{},{}
364,IssuesEvent,2016-08-02 23:07:46+00:00,45852176,arose/nglview,4451957,hainm,,,closed,showing a AtomGroup loses local changes,[],[],5,"When I show a AtomGroup the coordinates are reloaded from the trajectory. If I made any local changes for modeling or analysis they are lost and I can't check if any of my transformation had the desired effect. To reproduce this see code below.

```python
import MDAnalysis as mda
from MDAnalysisTests.datafiles import PSF, DCD
import nglview as ng

u = mda.Universe(PSF, DCD)
p = u.select_atoms('all')

# change into principle axes frame
pa = p.principle_axes()
p.translate(-p.center_of_geometry())
p.rotate(pa)

p.write('psf_in_pa.pdb')

# this will show the protein with the original loaded coordinates
view = ng.show_mdanalysis(p)
view

# now the protein is shown in the principal axes coordinates system
u2 = mda.Universe('psf_in_pa.pdb')
view2 = ng.show_mdanalysis(u2)
view2
```

I'm aware this is mostly a problem of MDAnalysis and the  current behavior is good to look at a trajectory. To look at a single AtomGroup this isn't ideal though. Adding a new keyword to `show_mdanalysis` to not reload the coordinates would be good solution.",{},{}
368,IssuesEvent,2016-12-03 05:20:46+00:00,45852176,arose/nglview,4451957,hainm,,,reopened,should have a conda channel?,[],[],4,"currently nglview uses omnia channel.

Should nglview has its own channel to have more control? or just need make a PR to https://github.com/omnia-md/conda-recipes/blob/master/nglview/meta.yaml?

another thought: can bioconda accepts nglview? https://github.com/bioconda/bioconda-recipes
",{},{}
378,IssuesEvent,2016-07-31 15:43:16+00:00,23242753,c-w/Gutenberg,261194,WillemJan,,,opened,Unicode error,[],[],0,"gutenberg_test_id = 31727
print(strip_headers(load_etext(gutenberg_test_id)).strip()[100:200])

also:

python -m gutenberg.acquire.text 31727 test.txt

Problem wird, offenbart. Aber gleichzeitig haftete diesem merkw�rdigen
und tiefsinnigen _Erleber_ aller begrifflichen Probleme die
verh�ngnisvolle Schw�che an, da� er sofort jeden Boden verlor, sowie er
aus dem Kreis seiner innerlichsten Spekulation heraustrat in die",{},{}
385,IssuesEvent,2017-08-01 03:02:06+00:00,18313451,dsoprea/PySvn,22816236,runhwguo,,,opened,cleanup,[],[],0,this svn do not support to clean up?,{},{}
417,IssuesEvent,2015-10-12 02:17:44+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,opened,Radio,"[{'url': 'https://api.github.com/repos/jaedb/spotmop/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,"Create the ability to create radio stations, as per Spotify Connect",{},{}
433,IssuesEvent,2016-06-29 11:00:27+00:00,32309114,mbj4668/pyang,168146,mbj4668,,,closed,bits type default value can be empty string,[],[],2,"bits type default value can be empty string

example: 

type bits {

   bit bit1;
   bit bit2;
   default """";
}

where as same yang in pyang 1.6 does not report error but 1.7 reports error
 ",{},{}
476,IssuesEvent,2017-01-03 03:20:20+00:00,10865487,upbit/pixivpy,6565860,Mapaler,,,opened,请问如何让/users/{UID}/works.json能返回metadata？,[],[],0,"我在做网页版下载脚本，以前以为多图只能下载zip，但是用了您研究的api发现可以下载到有透明的原图了，但目前发现多图只在metadata里能获取到帧数，而/users/{UID}/works.json返回的metadata是null，只有/works/{illust_id}.json才返回metadata。
我注意到/users/{UID}/works.json附加include_stats=true参数可以让本来没有的内容返回，如果有什么附加的include参数可以让metadata一并返回，那么就减少了一层ajax获取，程序上会方便很多。请问这样的方法是否存在？",{},{}
481,IssuesEvent,2018-04-19 15:57:32+00:00,3502340,Anorov/PySocks,642545,2803media,,,closed,proxy error,[],[],1,"Hi when I use the proxy (with python3) like that 

```
import socks
import socket

proxy_host = 'proxy-nl.privateinternetaccess.com'
proxy_port = '1080'
proxy_username = 'user'
proxy_password = 'pass'


socks.set_default_proxy(socks.PROXY_TYPE_SOCKS5,proxy_host,proxy_port,True,proxy_username,proxy_password)
socket.socket = socks.socksocket

import urllib3

http = urllib3.PoolManager()
r = http.request('GET', 'http://www.domaine.fr')
print(r.status)

```

And I've got this error:

```
Traceback (most recent call last):
  File ""/home/data-prospection/public_html/test/check.py"", line 19, in <module>
    r = http.request('GET', 'http://www.domaine.fr')
  File ""/usr/lib/python3/dist-packages/urllib3/request.py"", line 68, in request
    **urlopen_kw)
  File ""/usr/lib/python3/dist-packages/urllib3/request.py"", line 81, in request_encode_url
    return self.urlopen(method, url, **urlopen_kw)
  File ""/usr/lib/python3/dist-packages/urllib3/poolmanager.py"", line 153, in urlopen
    response = conn.urlopen(method, u.request_uri, **kw)
  File ""/usr/lib/python3/dist-packages/urllib3/connectionpool.py"", line 516, in urlopen
    body=body, headers=headers)
  File ""/usr/lib/python3/dist-packages/urllib3/connectionpool.py"", line 308, in _make_request
    conn.request(method, url, **httplib_request_kw)
  File ""/usr/lib/python3.4/http/client.py"", line 1090, in request
    self._send_request(method, url, body, headers)
  File ""/usr/lib/python3.4/http/client.py"", line 1128, in _send_request
    self.endheaders(body)
  File ""/usr/lib/python3.4/http/client.py"", line 1086, in endheaders
    self._send_output(message_body)
  File ""/usr/lib/python3.4/http/client.py"", line 924, in _send_output
    self.send(msg)
  File ""/usr/lib/python3.4/http/client.py"", line 859, in send
    self.connect()
  File ""/usr/lib/python3/dist-packages/urllib3/connection.py"", line 154, in connect
    conn = self._new_conn()
  File ""/usr/lib/python3/dist-packages/urllib3/connection.py"", line 133, in _new_conn
    (self.host, self.port), self.timeout, **extra_kw)
  File ""/usr/lib/python3/dist-packages/urllib3/util/connection.py"", line 78, in create_connection
    sock.connect(sa)
  File ""/usr/local/lib/python3.4/dist-packages/socks.py"", line 100, in wrapper
    return function(*args, **kwargs)
  File ""/usr/local/lib/python3.4/dist-packages/socks.py"", line 832, in connect
    super(socksocket, self).connect(proxy_addr)
TypeError: an integer is required (got type str)
```

Thanks for your kind help i'm stuck here ;)",{},{}
513,IssuesEvent,2018-08-10 12:39:59+00:00,17066884,binux/pyspider,30172796,djytwy,,,opened,Some problem with phantomjs-proxy.,[],[],0,"* pyspider version: 0.3.7
* Operating system: mac os 10.13
When i read the code ,I don't know what this code means?
```
# phantomjs-proxy
    if kwargs.get('phantomjs_proxy'):
        pass
    elif os.environ.get('PHANTOMJS_NAME'):
        kwargs['phantomjs_proxy'] = os.environ['PHANTOMJS_PORT_25555_TCP'][len('tcp://'):]
```
Can you please explain this to me?
Thank you !",{},{}
524,IssuesEvent,2017-03-13 06:46:42+00:00,17066884,binux/pyspider,22349720,804719223,,,opened,timeout is not supported on your platform.,[],[],0,"when i use   pyspider all.
FutureWarning : timeout is not supported on your platform.
warnings.warn(""timeout is not supported on your platform."", FurureWarning)",{},{}
552,IssuesEvent,2016-04-30 11:01:24+00:00,15486184,chrippa/ds4drv,156318,Ape,,,closed,multiple controllers,[],[],5,"when using multiple controller for example 2.
In Steam Big Picture Mode there is always an input what it makes nearly impossible to navigate in there,
also in games I notice this problem that there is unwanted input. I think always games where you can control the main menu with all four controllers not only with the first.

When I make the config file only with one controller everything works as expected.
My config file:

[ds4drv]
daemon=false
hidraw=false

[controller:1]
led=0000ff
emulate-xpad=true
battery-flash=true
trackpad-mouse=true

[controller:2]
led=ff0000
emulate-xpad=true
battery-flash=true
trackpad-mouse=true

[controller:3]
led=00ff00
emulate-xpad=true
battery-flash=true
trackpad-mouse=true

[controller:4]
led=ffff00
emulate-xpad=true
battery-flash=true
trackpad-mouse=true

[bindings]
PS+Triangle = exec-background killall -KILL pcsxr PCSX2 mupen64plus dolphin-emu snes9x-gtk reicast PPSSPPSDL


Edit:
found out that the default axis values for the non used controllers, that were created by the config file are wrong. This explains the strange behavior in steam and some games.

![ds4drv_axes_problem](https://cloud.githubusercontent.com/assets/13770128/10712982/ae5c0808-7aab-11e5-8495-5640367915a5.png)
",{},{}
556,IssuesEvent,2016-12-05 20:15:03+00:00,6865808,danilop/yas3fs,5555250,JochiPochi,,,opened,SNS/SQS Notification system is susceptible to badly formatted messages,[],[],0,"I've observed this on 2.3.2.  When a badly formatted SNS message is sent to a topic, all the yas3fs cluster nodes listening to that topic display a decode error, They also stop listening to any future messages until yas3fs is restarted.

This makes the notification services brittle. The more publishers to the SNS topic, the more probability of this happening. Specially if some of those are not yas3fs instances. (Lambda functions, etc)

",{},{}
563,IssuesEvent,2017-07-14 18:52:17+00:00,16331291,davisking/dlib,14056492,Vishu-Chaudhary,,,closed,Fatal Error While training object detector,[],[],0,"  File ""train_object_detector.py"", line 15, in <module>
    dlib.train_simple_object_detector(training_xml_path, ""detector.svm"", options)
RuntimeError: There is a fatal error on line 75967 so parsing will now halt.
",{},{}
587,IssuesEvent,2017-07-20 09:59:28+00:00,16331291,davisking/dlib,6259399,davisking,,,closed,face detector Landmark confidence,[],[],1,"Hello davisking,

Is there any way to get the face landmark confidence values?

regards",{},{}
623,IssuesEvent,2016-09-16 13:34:37+00:00,4514692,ianare/exif-py,2244442,ericoporto,,,opened,Add Flir tags as enhancements ,[],[],0,"Hello, 

I couldn't find out how to extend the library. I would like to have the tags below added :

http://www.sno.phy.queensu.ca/~phil/exiftool/TagNames/FLIR.html

This would allow processing infrared images with Python. ",{},{}
627,IssuesEvent,2017-12-17 21:43:55+00:00,31262911,jaraco/keyring,8661218,lovetox,,,opened,Deprecation Warning,[],[],0,"```
File ""C:\msys64\mingw32\lib\python3.6\site-packages\keyring\backends\Windows.py"", line 12, in <module>
  from win32ctypes import pywintypes

DeprecationWarning: Please use 'from win32ctypes.pywin32 import pywintypes' DeprecationWarning)
```",{},{}
628,IssuesEvent,2015-02-24 14:27:37+00:00,31262911,jaraco/keyring,308610,jaraco,,,closed,set_password crashes on Windows,[],[],0,"Am I doing anything wrong?  This code works on Linux, but not Windows:

```
#!python

>>> keyring.set_password('Testing', 'Administrator', 'foo')
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""C:\Programs\Python26\lib\site-packages\keyring\core.py"", line 45, in set
_password
    _keyring_backend.set_password(service_name, username, password)
  File ""C:\Programs\Python26\lib\site-packages\keyring\backends\Windows.py"", lin
e 137, in set_password
    existing_pw = self._get_password(service)
  File ""C:\Programs\Python26\lib\site-packages\keyring\backends\Windows.py"", lin
e 131, in _get_password
    if e.winerror == 1168 and e.funcname == 'CredRead': # not found
AttributeError: 'error' object has no attribute 'winerror'
```

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/140
- Originally reported by: Gringo Suave
- Originally created at: 2014-03-18T20:52:50.623
",{},{}
630,IssuesEvent,2015-02-23 21:32:43+00:00,31230734,jaraco/keyring,308610,jaraco,,,closed,get_password and set_password never return when using wxPython in KDE,[],[],0,"Hi,

When using KDE, and hence, KWallet, combined with a wxPython GUI, the get_passward and set_password never return.

The wallet is accessed normally, but on return the hosting application freezes.

Seems to be somehow an incompatibility between a GTK+ application and KWallet.

Is there anything you can do about this?

Thank you in advance :-)

Great module, btw!

----------------------------------------
- Bitbucket: https://bitbucket.org/kang/python-keyring-lib/issue/38
- Originally reported by: Sébastien Doeraene
- Originally created at: 2010-12-12T12:50:59.641
",{},{}
631,IssuesEvent,2016-01-08 02:19:55+00:00,31262911,jaraco/keyring,13122095,Zizouz212,,,opened,Passwords can't be retrieved?,[],[],0,"I recently found the Keyring package within the PyPy and it's seemed to be pretty useful.

There hasn't been much in terms of usage/documentation, so I've been experimenting a bit. One thing seems to puzzle me:

```
import keyring

print keyring.get_password('system', 'Zizouz')
```
But that seems to return `None`.

Checking to see if there was a keyring even available, I used this simple snippet:

```
>>> keyring.get_keyring()
<keyring.backends.OS_X.Keyring object at 0x1022e77d0>
```

I'm trying to run an application, which runs a ""video"" about cybercrimes, and uses information from the system itself. :)",{},{}
633,IssuesEvent,2017-06-28 20:11:13+00:00,53204916,jaraco/portend,308610,jaraco,,,closed,Test failures on Windows,[],[],2,"After adding support for Windows tests and enabling them [in AppVeyor](https://ci.appveyor.com/project/jaraco/portend), it's clear that [tests are failing](https://ci.appveyor.com/project/jaraco/portend/build/job/en9er8k79wjwh4a7). This issue is likely implicated in failure reported in cherrypy/cherrypy#1605.",{},{}
644,IssuesEvent,2018-03-27 13:31:54+00:00,1408162,jpadilla/pyjwt,19956,mw44118,,,opened,Does pyjwt support the jti claim (nonce used to prevent replays)?,[],[],0,"I want to make sure a reset-password link can't be used more than once.

I'm setting an ""exp"" key to make it expire after a fixed amount of time.  I see there is a ""jti"" claim described in the spec, where each JWT would have a unique key, and I could verify that I've never seen this before.

Does pyjwt have this built-in?

If not, I can still add a ""jti"" key that points to a uuid.uuid4() value and then check after I decode the string.

Would you want a patch that extracts this jti key?

Thanks for writing this package, by the way!  It is great.",{},{}
684,IssuesEvent,2016-07-18 10:52:19+00:00,27371456,pbugnion/gmaps,640846,pleabargain,,,opened,I've created a sample notebook that might be of use to others,[],[],0,"It's nothing fancy, not much more than a copy of your work in fact, but with a few tips. 

I'll be adding links for data sets so people can 'play' more.

thanks for your work on gmaps!

[pymap notebook.ipynb.zip](https://github.com/pbugnion/gmaps/files/368827/pymap.notebook.ipynb.zip)
",{},{}
688,IssuesEvent,2018-05-17 01:59:08+00:00,30015633,phaethon/scapy,5144674,0x5e,,,closed,set Ether src to 'aa:aa:aa:aa:aa:aa' did not work,[],[],3,"I'm trying to send PPPoED packet with custom mac address, but seems very strange.. On wireshark I can see two same packet with different ether src 'aa:aa:aa:aa:aa:aa' and 'a4:5e:60:b7:75:7b'(original mac address). 
Why 'a4:5e:60:b7:75:7b' packet appears, and seems no one has received 'aa:aa:aa:aa:aa:aa' packet?
![image](https://cloud.githubusercontent.com/assets/5144674/12866134/93a69786-ccfd-11e5-8d57-1e7b092c3f27.png)

[duplicate.pcap.zip](https://github.com/phaethon/scapy/files/120616/duplicate.pcap.zip)
",{},{}
