,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
69,IssueCommentEvent,2016-02-22 03:56:33+00:00,48198706,dschep/ntfy,3160732,danryder,,,135151401,186994047,"No, currently log level is just controlled on the command line. For example:

ntfy -b xmpp -q send "":steam_locomotive: :train: :train:""

Passing '-q' is the same as '-l CRITICAL' or '--log-level CRITICAL' (also
on the command line)






On Sun, Feb 21, 2016 at 9:32 PM, jungle-boogie <notifications@github.com>
wrote:

> Regarding error suppression, if you pass ""-q"" that will silence things.
>
> I pass that in the yml config?
>
> —
> Reply to this email directly or view it on GitHub
> <https://github.com/dschep/ntfy/issues/25#issuecomment-186973626>.
>
",{},,User,False
71,IssueCommentEvent,2016-06-04 14:21:27+00:00,48198706,dschep/ntfy,2354108,coveralls,,,158505986,223758236,"
[![Coverage Status](https://coveralls.io/builds/6463445/badge)](https://coveralls.io/builds/6463445)

Coverage remained the same at 88.22% when pulling **6abd0b9e6761bae5b7f30664fbcac3fdc4a9ce23 on rahiel:master** into **25eabb8568f1aa68a5db15a8bba5d978a90d94b0 on dschep:master**.
",{},,User,False
90,IssueCommentEvent,2016-10-22 01:02:13+00:00,6007295,fxsjy/jieba,126986,astromme,,,20400528,255497268,"I think what this issue is saying is ""Can Jieba be used on Google App Engine?"" and jannson's response is ""well, creating the temp files doesn't work"".

That's also what I'm finding:

```
Traceback (most recent call last):
  File ""/base/data/home/apps/s~dokibo-dict/20161021t175549.396505411313804719/lib/jieba/__init__.py"", line 123, in initialize
    self.tmp_dir or tempfile.gettempdir(), cache_file)
  File ""/base/data/home/runtimes/python27/python27_dist/lib/python2.7/tempfile.py"", line 45, in PlaceHolder
    raise NotImplementedError(""Only tempfile.TemporaryFile is available for use"")
NotImplementedError: Only tempfile.TemporaryFile is available for use
```

What approach could be used to fix this?",{},,User,False
106,IssueCommentEvent,2018-08-26 11:35:12+00:00,65468547,jd/tenacity,8452208,WouldYouKindly,,,353092392,416032275,@jd Please take a look (:,{},NONE,User,False
116,IssueCommentEvent,2016-02-18 14:53:00+00:00,30243627,klen/muffin,90699,klen,,,133399278,185754104,Thank you!,{},,User,False
120,IssueCommentEvent,2015-05-24 08:25:37+00:00,4946406,mher/flower,691049,mher,,,65673339,104990935,"Merged, thanks!",{},,User,False
124,IssueCommentEvent,2015-04-01 03:32:02+00:00,4946406,mher/flower,628981,dellsystem,,,65297108,88339288,"I see. I'm still not able to get it to work, but I'll look into it more to see if I can find a fix. I've changed it back to the HTTPError for now.",{},,User,False
154,IssueCommentEvent,2015-08-18 19:52:12+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,101716527,132331514,Thanks!,{},,User,False
164,IssueCommentEvent,2015-04-17 11:18:09+00:00,18305821,Trii/NoseGAE,638073,Trii,,,69105423,93967368,"Oh, also print google.__file__ in the test to see if it is the sdk google or one of the other google python modules. I have seen import errors around the sdk google vs apputils (I think) that also had a top level google module. ",{},,User,False
187,IssueCommentEvent,2017-01-31 19:38:11+00:00,44054354,dabeaz/curio,2698246,imrn,,,189325021,276468472,Can we have Kernel.pause/continue() functions?,{},,User,False
194,IssueCommentEvent,2017-03-26 01:51:02+00:00,44054354,dabeaz/curio,609896,njsmith,,,214597989,289252262,"Traditionally, renegotiation is something that can be legally triggered at any time by the remote peer; while opinion seems to have shifted against it these days, the original idea was that libraries should automatically and transparently trigger it on some kind of timer. (One of the major motivations for renegotiation is to put an upper bound on how much data get transferred under a single key, so for long-lived connections you're supposed to do it every so often.) Just not supporting renegotiation is a option, but it should be clear that it's not spec compliant (except for when speaking HTTP/2) and may cause interoperability problems.",{},,User,False
196,IssueCommentEvent,2017-02-21 08:20:41+00:00,74120580,fzlee/alipay,1934773,fzlee,,,209064926,281274861,我不太用QQ老实说，你可以贴上生成order_string的部分代码，我可以帮忙看看,{},,User,False
197,IssueCommentEvent,2018-08-08 19:16:02+00:00,5021892,hgrecco/pint,23625371,znicholls,,,348092204,411520554,"> I've got a WIP version that I think is a bit further than this

Wicked! Any help is massively appreciated!

> 'll try to work out how to fork this and move it from a jupyter notebook now

If you want a hand let me know, I think I've made most mistakes with git so hopefully can point you in the right direction.

> The metaclass for PintType should register Quantity

ok, showing my noobness here, I don't know what registering is...

> I think there's the potential to to have an extensiontype for every unit, which will allow pandas to read a column with dtype={""columnname"":""meter"" and create an extensionarray directly.

that sounds cool and very useful",{},NONE,User,False
199,IssueCommentEvent,2018-04-10 18:15:12+00:00,5021892,hgrecco/pint,278566,hgrecco,,,312981514,380197628,"Hi! there seems to be several different questions here.

The way to check if a variables is an instance of Quantities, the way to do it is:

```python
>>> ureg = pint.UnitRegistry()
>>> isinstance(x, ureg.Quantity)
```

Regarding heterogenous list of Quantitities, that is not a problem. What you cannot do is a heterogenous numpy array quantity. i.e. numpy arrays can be the magnitude of a quantity and therefore all elements have the same units

Regarding creating code that can handle values with and without units, you can use [wraps](http://pint.readthedocs.io/en/latest/wrapping.html) with `strict=False`

Finally, if you want to use pint in different projects we are trying to create a better solution for that (see #623)
",{},OWNER,User,False
200,IssueCommentEvent,2015-03-24 21:07:48+00:00,5021892,hgrecco/pint,1253071,jdreaver,,,63546975,85690776,Is [this](http://pint.readthedocs.org/en/latest/measurement.html) what you were looking for?,{},,User,False
201,IssueCommentEvent,2016-01-29 21:35:31+00:00,5021892,hgrecco/pint,2273361,lkilcher,,,126732002,176979310,"OK. I've run the bench tests. I assume you're only interested in the `bench_numpy.yaml` output, so that's the only piece I'm including. The results for `bench_base.yaml` are--obviously--all basically the same.

Using NumPy 10.4 (pre `__numpy_ufunc__` functionality), the results of the bench tests are basically the same regardless of whether I use [**pint/master**](https://github.com/lkilcher/pint), or my [**lkilcher/dev**](https://github.com/lkilcher/pint/commit/b4e2b4b74e23925c06f0c69f67b2ee6db0ee2f20) branch. This makes sense because NumPy 10.4 is unaware of `__numpy_ufunc__` and so it simply uses the old `__array_wrap__` + `__array_prepare__` functionality in both cases.  The results for this case are:

pint master + NumPy 10.4
-------

> 5.77e-07   NumPy cosine (base)
5.85e+01   NumPy cosine radian (normalized)
7.09e+01   NumPy cosine dimensionless (normalized)
1.05e+02   NumPy cosine degree (normalized)

When I switch to NumPy-dev, the results change dramatically for both **pint master** *and* **lkilcher/dev**:

pint master + NumPy dev
-------
>5.82e-07   NumPy cosine (base)
6.77e+02   NumPy cosine radian (normalized)
6.99e+02   NumPy cosine dimensionless (normalized)
5.73e+02   NumPy cosine degree (normalized)

lkilcher/dev + NumPy dev
---------

> 5.73e-07   NumPy cosine (base)
4.65e+01   NumPy cosine radian (normalized)
5.55e+01   NumPy cosine dimensionless (normalized)
8.71e+01   NumPy cosine degree (normalized)

What's interesting here is that **pint master + NumPy dev** is an order of magnitude slower than **pint master + NumPy 10.4**. Perhaps thisthis is a result of my NumPy 10.4 having been optimized in some way? In that case, why is the `NumPy cosine (base)` test the same in all three cases? The other option is that something else in the NumPy core has changed.

Anyway, on the plus side, the **lkilcher/dev + NumPy dev** results look like they are an order of magnitude faster than **pint master + NumPy dev**, and about 20% faster than **pint master + NumPy 10.4**.

I haven't figured out the `__ipow__` issue yet, but I'll keep looking at it.",{},,User,False
205,IssueCommentEvent,2015-09-29 04:25:52+00:00,6662075,joke2k/faker,1147442,prasanthj,,,104351382,143940572,This issue still happens with Python 2.6.6 in CentOS 6.6. Any solutions for it?,{},,User,False
207,IssueCommentEvent,2017-09-01 22:15:37+00:00,6662075,joke2k/faker,857609,adamchainz,,,254257931,326695013,"Actually @reverbc, you're right, consistency within the same version of faker is the most important. The tests for my plugin for tests just get this problem because they're on the meta level, I guess I should expect that.",{},CONTRIBUTOR,User,False
211,IssueCommentEvent,2018-01-05 17:42:55+00:00,6662075,joke2k/faker,46565,acdha,,,284974535,355617833,"It'd be slow since it's a race condition but the logic was basically this:

```python
import random
import faker

fake = faker.Faker()

for i in range(0, random.randint(1, 1000)):
    collection_start = fake.past_datetime()

    for j in range(0, random.randint(1, 100000)):
        # This was used as a fake file creation time:
        fake.past_datetime(start_date=collection_start)
```

Looking at this a bit more, my comment above wasn't quite right – `random.randint` handles the case where it's called with the same value – but the error is the same as what I get calling `fake.past_datetime(start_date='now')` so it must have been a timing race where the first call returned within a second of the current time and then when `past_datetime` did the `-1s` call it was effectively calling `randint(1, 0)` and getting that error. That'd fit with it happening very infrequently out of millions of calls. I'm not sure whether it'd be worth handling it inclusively and just returning the start_date when the end date is less than or equal to the value or simply documenting that you need to use `date_time_between` if you can't guarantee that `start_date` is at least a couple seconds in the past.",{},NONE,User,False
219,IssueCommentEvent,2017-09-19 22:12:41+00:00,6662075,joke2k/faker,89607,fcurella,,,248076372,330688883,@kungfu71186 I think the issue is that the range of `randint` increments by 1 every second. Try putting a `time.sleep(1)` somewhere in the loop,{},COLLABORATOR,User,False
230,IssueCommentEvent,2016-08-22 17:54:22+00:00,4576441,kbandla/dpkt,200847,kbandla,,,84856749,241494827,"We have a few merge conflicts that need fixing, but we will make a release sometime this year.",{},,User,False
234,IssueCommentEvent,2018-02-13 07:55:39+00:00,97612481,lh3/minimap2,480346,lh3,,,296620554,365178921,"Could you also send the human-refseq.fa file to me? I am going to bed. One last thing: could you run the following command on your linux:
```sh
hexdump -C N006_merge.fa | head -50
```
and send the screenshot to me here? Thanks a million.",{},OWNER,User,False
235,IssueCommentEvent,2018-01-11 14:22:30+00:00,97612481,lh3/minimap2,480346,lh3,,,285860309,356948008,Does `-r 10` work for you?,{},OWNER,User,False
240,IssueCommentEvent,2017-01-04 14:16:13+00:00,56689815,milaq/rpi-rf,21068187,nunojusto,,,180454495,270379918,"Hello guys, i started porting rpi-rf (that i love) to CHIP using the new CHIP_IO.GPIO from @xtacocorex
It's working now... or sort of... you can check it out here https://github.com/nunojusto/CHIP-rf/

The problem is that i cannot have clear results and i', working directly with CHIP_IO guy to solve some of the error.
Please try and help if you can :)
Thankx


@bachp @chrisvis @milaq ",{},,User,False
241,IssueCommentEvent,2016-07-05 06:06:38+00:00,42103146,minrk/pamela,3854739,kwotuveang3k4bk,,,163612219,230394309,"Thx for the support, ot was am error in my PAM setup and had nothing to do with the pamela package. ",{},,User,False
251,IssueCommentEvent,2016-01-05 20:12:42+00:00,33614304,nvbn/thefuck,51421,MattKotsenas,,,125040943,169118340,"I see I failed the build for Python 2.7, but not 3.x. I'm still new to Python so any help is greatly appreciated. Thanks!",{},,User,False
273,IssueCommentEvent,2015-05-02 03:06:15+00:00,33614304,nvbn/thefuck,6194619,Brobin,,,72560945,98294829,Perfect. Thank you,{},,User,False
291,IssueCommentEvent,2016-01-08 13:38:03+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,125458311,170006114,Thanks!,{},,User,False
300,IssueCommentEvent,2016-09-27 22:58:08+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,179634566,250023555,"
[![Coverage Status](https://coveralls.io/builds/8082194/badge)](https://coveralls.io/builds/8082194)

Coverage increased (+0.04%) to 92.937% when pulling **c9264aff10a153ee7260840d1d69fdd5ab39cd73 on scorphus:git-bisect-usage** into **9660ec7813a0e77ec3411682b0084d07b540084e on nvbn:master**.
",{},,User,False
310,IssueCommentEvent,2016-04-01 01:12:32+00:00,33614304,nvbn/thefuck,2354108,coveralls,,,145058470,204197132,"
[![Coverage Status](https://coveralls.io/builds/5623372/badge)](https://coveralls.io/builds/5623372)

Coverage remained the same at 90.768% when pulling **43886c38ff54a263b003a1badbd6ba13c5caa29a on scorphus:improve-readme** into **d102af41d9aa71d5251ee6878c647e381a88fe87 on nvbn:master**.
",{},,User,False
313,IssueCommentEvent,2017-03-13 16:28:20+00:00,33614304,nvbn/thefuck,6270048,Haroenv,,,167389357,286161826,"Thanks, and sorry for not following up on the PR",{},,User,False
331,IssueCommentEvent,2017-04-13 23:56:44+00:00,57714220,rabitt/pysox,15627425,Page-David,,,220846959,294050835,"Sorry, ",{},,User,False
332,IssueCommentEvent,2016-06-01 21:23:43+00:00,19713089,ricmoo/pyaes,975687,ricmoo,,,157988865,223129191,"You are absolutely correct!

I've added the test cases and am just doing some final testing. I will release the fixed version shortly.",{},,User,False
333,IssueCommentEvent,2015-04-12 22:37:25+00:00,14900247,skoczen/will,200635,skoczen,,,67440056,92145197,"Hey @brandonsturgeon , I'd personally *love* something like this - our team is distributed, and we've been craving a remote music system.

However, for will to be able to control it, you'd be looking for a music service with an API that allowed you to control playback, thumbs up/down/etc.

If you can find one of those, such a feature shouldn't be too bad!  [Rdio](http://www.rdio.com/developers/) might be a good place to start - they're pretty cool and API-driven.",{},,User,False
334,IssueCommentEvent,2015-11-10 23:42:56+00:00,14900247,skoczen/will,200635,skoczen,,,115384934,155603917,"Got it - yeah, if you've got a higher level you can put it in, that's great.   Logging in will is a bit ad-hoc right now.  I'm open to that changing, and it becoming cohesive system that respects `logging` info, should you be interested in a PR!",{},,User,False
337,IssueCommentEvent,2015-08-25 14:04:59+00:00,14900247,skoczen/will,1928231,mvanbaak,,,83420335,134596215,:) Updated AUTHORS as you suggested. Thanks!,{},,User,False
338,IssueCommentEvent,2016-12-29 06:59:35+00:00,17250474,szaghi/FoBiS,1661942,szaghi,,,197418805,269589960,"@cmacmackin 

Chris, the new v2.2.2 on PyPi should be now up-to-date with this master. Sorry for the messy!",{},,User,False
339,IssueCommentEvent,2016-02-26 17:55:00+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,125454690,189394193,any chance this made it into the latest release?,{},,User,False
340,IssueCommentEvent,2016-12-07 15:06:36+00:00,24005390,tBuLi/symfit,12967865,Pitje06,,,184783585,265470908,"This is fixed, and I'm closing this now.",{},,User,False
341,IssueCommentEvent,2015-05-08 09:21:41+00:00,24005390,tBuLi/symfit,4227734,Eljee,,,73902506,100170205,"Though some of these might reduce the numbers of lines of code, the main choice in what would be possible is not convenience rather than readability, since the main idea (as it strikes me) is to produce readable fitting, 

With that in mind I would say that the `Variables` object will have to have more input and not use introspection (?) to find the number of variables to be defined. The string added, like sympy, would be the better option, though the formatting bothers me. I would want to see (compulsory?):

    x, y = Variables('x, y') 

Note the added comma, which in PEP8 is the best way to represent multiple variables. It might be however, that some fuzziness should be allowed (PEP8 is a style *guide*) and I'm not sure on the implementation of that.

As for the Django-esque syntax, though it might be beautiful, I would at the very least not introduce it as standard. If it were possible for Django users and not be the norm, I would ~~not object~~ encourage it.",{},,User,False
347,IssueCommentEvent,2017-07-18 11:41:17+00:00,57449832,tiran/pysha3,444071,tiran,,,243023514,316038531,"The output does not look like my pysha3 package with sha3. My packages does not have classes like ``_SHAKEBase``.

```
$ python3.6 -m venv /tmp/sha3venv
$ /tmp/sha3venv/bin/pip install pysha3
Collecting pysha3
  Downloading pysha3-1.0.2.tar.gz (829kB)
    100% |████████████████████████████████| 829kB 1.5MB/s 
Installing collected packages: pysha3
  Running setup.py install for pysha3 ... done
Successfully installed pysha3-1.0.2
$ /tmp/sha3venv/bin/python
Python 3.6.1 (default, Jun 27 2017, 14:35:15) 
[GCC 7.1.1 20170622 (Red Hat 7.1.1-3)] on linux
Type ""help"", ""copyright"", ""credits"" or ""license"" for more information.
>>> import sha3
>>> sha3.keccak_512()
<_pysha3.keccak_512 object at 0x7fdccf5b2cc8>
>>> dir(sha3)
['__all__', '__builtins__', '__cached__', '__doc__', '__file__', '__loader__', '__name__', '__package__', '__spec__', '_hashlib', 'keccak_224', 'keccak_256', 'keccak_384', 'keccak_512', 'sha3_224', 'sha3_256', 'sha3_384', 'sha3_512', 'shake_128', 'shake_256']
```",{},,User,False
356,IssueCommentEvent,2018-04-22 20:53:13+00:00,45852176,arose/nglview,4451957,hainm,,,316610484,383411507,But I think I will give the upstream `play` a try someday. It would be great if people are using the same widget and make suggestion/improvement. ,{},COLLABORATOR,User,False
357,IssueCommentEvent,2016-06-30 14:40:04+00:00,45852176,arose/nglview,4451957,hainm,,,163163547,229678703,"Are you using Firefox? It's known bug and I don't know how to fix yet. 

Work fine for me with Chrome

![display](https://cloud.githubusercontent.com/assets/4451957/16492197/f0e015f8-3eae-11e6-911c-dd6ca57e70b7.png)

Detail implementation: `view` has `_ngl_displayed_callbacks` list that stores all functions needed to be executed **right after** the `view` is displayed (which is good for your case :D).

https://github.com/arose/nglview/blob/master/nglview/__init__.py#L680-L683",{},,User,False
361,IssueCommentEvent,2016-07-18 02:38:08+00:00,45852176,arose/nglview,4451957,hainm,,,157589794,233219935,Just make 'ipywidgets5' branch now. ,{},,User,False
362,IssueCommentEvent,2016-08-05 03:31:00+00:00,45852176,arose/nglview,4451957,hainm,,,152930524,237746886,"change to 'nature' theme for website.

http://arose.github.io/nglview/dev/api.html

![nglview_website](https://cloud.githubusercontent.com/assets/4451957/17425455/7c4fe494-5a9b-11e6-886c-16c217114068.png)
",{},,User,False
363,IssueCommentEvent,2016-06-01 22:38:00+00:00,45852176,arose/nglview,4451957,hainm,,,157787862,223146015,"Here is mine

```python
view.clear_representations()
view.add_surface('1', opacity=0.3) # sol
view.add_surface('2, 3', color='blue', opacity=0.3) # phe
view.add_licorice() # all
```

make sure to specify space between residue number: `2,3` won't wok but `2, 3` does.",{},,User,False
370,IssueCommentEvent,2017-05-24 12:04:43+00:00,36242853,bjodah/chempy,485936,bjodah,,,231010835,303703815,"@physicsnerd thanks for the report. I'll look into providing binary wheels, currently the only binaries I provide are in the form of conda packages.

I'll try to update the README in the meantime.",{},,User,False
376,IssueCommentEvent,2016-12-01 22:45:09+00:00,23242753,c-w/Gutenberg,896692,ageitgey,,,123686267,264319141,"Sorry, I forgot about this PR from last year. Feel free to close it. Thanks.",{},,User,False
381,IssueCommentEvent,2015-08-27 12:49:16+00:00,40564835,drgrib/dotmap,3879367,drgrib,,,103444576,135411545,Thanks for the fix! Glad you like the module.,{},,User,False
385,IssueCommentEvent,2016-09-26 12:52:14+00:00,18313451,dsoprea/PySvn,2354108,coveralls,,,179218572,249560731,"
[![Coverage Status](https://coveralls.io/builds/8049659/badge)](https://coveralls.io/builds/8049659)

Coverage remained the same at 60.075% when pulling **03ef242f6a843c5fe342ada0186932be38e42cd9 on tusharmakkar08:python3-travis-support** into **be6e20b3b700e9edead5175f3a93c7ffa2eb2acc on dsoprea:master**.
",{},,User,False
393,IssueCommentEvent,2018-08-23 10:38:00+00:00,52479456,etingof/pysmi,17447359,etingof,,,353295091,415370782,"> objectType.resolveWithMib(MibViewController)

This looks fishy - it should be a class instance, not class. Here is [the example](http://snmplabs.com/pysnmp/examples/smi/manager/browsing-mib-tree.html#mib-objects-to-pdu-var-binds).

",{},OWNER,User,False
395,IssueCommentEvent,2017-12-12 20:41:16+00:00,17867599,fprimex/zdesk,11911367,blade2005,,,232064706,351187495,"@fprimex can we change the title to 'Support of OAuth tokens'

@ruipgil Why not use the headers section to pass in your customer header for bearer and omit any user or pass? I haven't tested it as I don't have anything setup for using the oauth. but it looks like it should work. the session should be set to none for auth but would still retain headers and should use that.",{},NONE,User,False
396,IssueCommentEvent,2017-02-05 01:42:41+00:00,27279174,garnaat/kappa,4426659,woqer,,,205392727,277491329,Fixes #95 ,{},,User,False
409,IssueCommentEvent,2016-09-22 06:12:38+00:00,4461331,ifduyue/xxtea,568900,ifduyue,,,178305109,248820900,"> @ifduyue
> But After I encrypt use the lib, I can't decrypt it with another C program. The C program only decrypt 16 bytes data.

Please read the readme https://github.com/ifduyue/xxtea#xxtea--

> The XXTEA algorithm takes a 128-bit key and operates on an array of 32-bit integers (at least 2 integers), but it doesn't define the conversions between bytes and array. Due to this reason, many XXTEA implementations out there are not compatible with each other.

You can only encrypt and decrypt using this python lib, as it's not compatible of any other libs.
",{},,User,False
410,IssueCommentEvent,2017-07-18 11:16:42+00:00,2092610,ja11sop/cuppa,20129071,feedhandler,,,243362430,316033490,"OK don't worry,  found a way to do it
```python
env.Tar(src.tar', Dir('src').srcnode())
```",{},,User,False
412,IssueCommentEvent,2016-07-24 23:40:23+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,166899723,234810625,"Hah, I had a look at it yesterday and couldn't make sense of it, but this answers it completely!

You can configure the country suffix that Spotify uses from the _Settings_ page if that helps?",{},,User,False
414,IssueCommentEvent,2016-04-17 20:37:04+00:00,27025717,jaedb/spotmop,1711444,jaedb,,,125855884,211109177,Basic integration in place for Soundcloud as at `2.6.3`. This will be improved as we go to add browsing etc.,{},,User,False
417,IssueCommentEvent,2017-03-07 14:20:46+00:00,72343280,kootenpv/just,2354108,coveralls,,,212443596,284734079,"
[![Coverage Status](https://coveralls.io/builds/10471434/badge)](https://coveralls.io/builds/10471434)

Coverage decreased (-0.3%) to 91.0% when pulling **fab9c224739f49857e58aa6d632e47b60fdb141f on Bennyelg:master** into **41c3e368a0ec816c9f2d781d474923b8c89c91cf on kootenpv:master**.
",{},,User,False
