,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
177,PullRequestEvent,2017-09-30 21:43:26+00:00,10074815,berdario/pew,752835,berdario,,,124203474,,Updates README.md with svg badge,closed,False,140,,https://api.github.com/repos/berdario/pew/issues/140,2017-09-30T21:43:26Z,2017-09-30T21:43:26Z,2017-09-30T21:43:26Z,0,0,0,0,NONE,[],[],[],berdario,752835,User,False,[],https://github.com/berdario/pew/pull/140.patch,https://api.github.com/repos/berdario/pew/pulls/140/commits
188,PullRequestEvent,2015-08-06 17:25:34+00:00,11978405,chjj/term.js,1136941,amshali,,,41812700,,Added some key combinations,open,False,80,Added [alt+backspace] and [ctrl+forward arrow] and [ctrl+backward arrow],https://api.github.com/repos/chjj/term.js/issues/80,,,2015-08-06T17:25:33Z,1,12,0,1,[],[],[],[],,,,,[],https://github.com/chjj/term.js/pull/80.patch,https://api.github.com/repos/chjj/term.js/pulls/80/commits
190,PullRequestEvent,2017-09-27 15:00:41+00:00,68560140,cs01/pygdbmi,5715368,cs01,,,143406563,,Added avatar2 in the pygdbmi showcase,closed,False,20,"Hi Chad,

I extended the README.rst to mention avatar2, the project I'm utilizing pygdbmi for.

Cheers,
Marius",https://api.github.com/repos/cs01/pygdbmi/issues/20,2017-09-27T15:00:27Z,2017-09-27T15:00:27Z,2017-09-27T15:00:27Z,1,4,0,1,CONTRIBUTOR,[],[],[],cs01,5715368,User,False,[],https://github.com/cs01/pygdbmi/pull/20.patch,https://api.github.com/repos/cs01/pygdbmi/pulls/20/commits
199,PullRequestEvent,2015-05-13 15:47:51+00:00,309235,gmr/rejected,350812,dave-shawley,,,34501343,,Fix packaging,closed,False,4,This set of changes was required to make distribution by tarball work.,https://api.github.com/repos/gmr/rejected/issues/4,,2015-05-13T15:47:51Z,2015-05-13T15:47:51Z,3,8,5,4,[],[],[],[],,,,,[],https://github.com/gmr/rejected/pull/4.patch,https://api.github.com/repos/gmr/rejected/pulls/4/commits
216,PullRequestEvent,2018-03-19 15:20:02+00:00,6662075,joke2k/faker,89607,fcurella,,,169262779,,Added Private IPv4,closed,False,703,"### What does this changes

Added private IPv4 method. I designed it with IP classes (A, B, C)
https://en.wikipedia.org/wiki/Classful_network",https://api.github.com/repos/joke2k/faker/issues/703,2018-03-19T15:20:01Z,2018-03-19T15:20:01Z,2018-03-19T15:20:02Z,3,256,4,2,CONTRIBUTOR,[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/703.patch,https://api.github.com/repos/joke2k/faker/pulls/703/commits
219,PullRequestEvent,2015-11-24 03:10:56+00:00,6662075,joke2k/faker,89607,fcurella,,,51490945,,Handle unexpected length in ean(),closed,False,301,"I didn't realise ean lengths could only be 8 or 13 digits and tried to use `faker.ean(length=20)` and got `UnboundLocalError: local variable 'weights' referenced before assignment`.

Adding this so that it defaults to 13 digits....",https://api.github.com/repos/joke2k/faker/issues/301,2015-11-24T03:10:55Z,2015-11-24T03:10:55Z,2015-11-24T03:10:55Z,2,3,0,1,[],[],[],[],fcurella,89607,User,False,[],https://github.com/joke2k/faker/pull/301.patch,https://api.github.com/repos/joke2k/faker/pulls/301/commits
225,PullRequestEvent,2015-05-21 15:03:10+00:00,6662075,joke2k/faker,89607,fcurella,,,35943129,,Kaushal fix/master/improve coverage,open,False,246,,https://api.github.com/repos/joke2k/faker/issues/246,,,2015-05-21T15:03:09Z,3,16,0,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/246.patch,https://api.github.com/repos/joke2k/faker/pulls/246/commits
229,PullRequestEvent,2015-03-26 19:11:56+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,31898071,,deprecated_method_decorator supplementation,closed,False,12,unittest + one message per one method call regardless of location,https://api.github.com/repos/kbandla/dpkt/issues/12,2015-03-26T19:11:56Z,2015-03-26T19:11:56Z,2015-03-26T19:11:56Z,2,30,4,1,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/12.patch,https://api.github.com/repos/kbandla/dpkt/pulls/12/commits
230,PullRequestEvent,2017-03-23 20:49:58+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,112334542,,Py3 example fix,closed,False,355,,https://api.github.com/repos/kbandla/dpkt/issues/355,2017-03-23T20:49:58Z,2017-03-23T20:49:58Z,2017-03-23T20:49:58Z,5,74,54,6,[],[],[],[],brifordwylie,4806709,User,False,[],https://github.com/kbandla/dpkt/pull/355.patch,https://api.github.com/repos/kbandla/dpkt/pulls/355/commits
315,PullRequestEvent,2016-10-07 08:38:49+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,88286773,,Use official Python images for Docker tests,closed,False,564,"This reduces build times by about 2 minutes, since Travis no longer has to install python/pip/git/setuptools on top of the Ubuntu images:

Before (7 min 1 sec): https://travis-ci.org/nvbn/thefuck/jobs/164603738
After (5 min 15 sec): https://travis-ci.org/josephfrazier/thefuck/jobs/165560110",https://api.github.com/repos/nvbn/thefuck/issues/564,2016-10-07T08:38:49Z,2016-10-07T08:38:49Z,2016-10-07T08:38:49Z,5,24,44,5,[],[],[],[],nvbn,1114542,User,False,[],https://github.com/nvbn/thefuck/pull/564.patch,https://api.github.com/repos/nvbn/thefuck/pulls/564/commits
319,PullRequestEvent,2017-02-15 10:29:31+00:00,15584383,proycon/flat,6985467,ErkanBasar,,,106281642,,Setting to break long URLs in menu list items,open,False,101,"The long URLs for foliasets were not readable as it can be seen in the first screenshot below. With this update, these kinds of long URLs/words will be broken as it's shown in the second screenshot.

Before;
![screen shot 2017-02-15 at 11 25 19](https://cloud.githubusercontent.com/assets/6985467/22970177/76ac49fa-f371-11e6-8b1c-bdfc40b12f9d.png)

After;
![screen shot 2017-02-15 at 11 24 19](https://cloud.githubusercontent.com/assets/6985467/22970150/56f49ab8-f371-11e6-9f27-df41d5b16ae0.png)
",https://api.github.com/repos/proycon/flat/issues/101,,,2017-02-15T10:29:30Z,1,5,3,1,[],[],[],[],,,,,[],https://github.com/proycon/flat/pull/101.patch,https://api.github.com/repos/proycon/flat/pulls/101/commits
334,PullRequestEvent,2016-03-04 15:53:58+00:00,52729310,ymoch/apyori,8799612,ymoch,,,61730441,,Release/v0.9.0 beta,open,False,4,,https://api.github.com/repos/ymoch/apyori/issues/4,,,2016-03-04T15:53:58Z,13,294,60,8,[],[],[],[],,,,,[],https://github.com/ymoch/apyori/pull/4.patch,https://api.github.com/repos/ymoch/apyori/pulls/4/commits
347,PullRequestEvent,2016-08-22 19:44:38+00:00,45852176,arose/nglview,4451957,hainm,,,82250636,,add base_adaptor,open,False,444,,https://api.github.com/repos/arose/nglview/issues/444,,,2016-08-22T19:44:38Z,2,35,28,3,[],[],[],[],,,,,[],https://github.com/arose/nglview/pull/444.patch,https://api.github.com/repos/arose/nglview/pulls/444/commits
360,PullRequestEvent,2016-11-23 16:32:51+00:00,63429822,ericmjl/nxviz,16239342,pyup-bot,,,95037346,,Update sphinx to 1.4.9,open,False,35,"
There's a new version of [Sphinx](https://pypi.python.org/pypi/Sphinx) available.
You are currently using **1.4.6**. I have updated it to **1.4.9**



These links might come in handy:  <a href=""http://pypi.python.org/pypi/Sphinx"">PyPI</a> | <a href=""http://sphinx-doc.org/"">Homepage</a> 


*I couldn't find a changelog for this release.* 


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/ericmjl/nxviz/issues/35,,,2016-11-23T16:32:50Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/ericmjl/nxviz/pull/35.patch,https://api.github.com/repos/ericmjl/nxviz/pulls/35/commits
368,PullRequestEvent,2018-02-09 11:02:38+00:00,30492678,facetoe/zenpy,1443567,Sapphire64,,,168211062,,Fix generator to not crash if next_page is None,open,False,198,"I have a sandbox store with only about 40 tickets. Every time I try to do `client.tickets()[0:100]` I'm getting a crash:
```
Traceback (most recent call last):
  File ""<stdin>"", line 1, in <module>
  File ""/lib/python3.6/site-packages/zenpy/lib/generator.py"", line 86, in __getitem__
    return self._handle_slice(item)
  File ""/lib/python3.6/site-packages/zenpy/lib/generator.py"", line 99, in _handle_slice
    if 'incremental' in self._response_json.get(""next_page"", ''):
TypeError: argument of type 'NoneType' is not iterable
```
It's because `next_page` key is there, but it's value is `None`. In other parts of the codebase we expect `next_page` to be `None`, but here we don't.

I tried to add some tests but we have quite sensitive data in our sandbox, I'm not sure how to obfuscate it.

Also this PR adds generic gitignore file (suggested by Github), to make entire process of contribution less painful.",https://api.github.com/repos/facetoe/zenpy/issues/198,,,2018-02-09T11:02:38Z,2,107,1,2,NONE,[],[],[],,,,,[],https://github.com/facetoe/zenpy/pull/198.patch,https://api.github.com/repos/facetoe/zenpy/pulls/198/commits
372,PullRequestEvent,2017-02-22 14:57:40+00:00,17867599,fprimex/zdesk,11911367,blade2005,,,107424600,,Updating api_gen to fix issue with encoding issues and better pep8 compliance.,open,False,47,Also regenerated zdesk_api,https://api.github.com/repos/fprimex/zdesk/issues/47,,,2017-02-22T14:57:39Z,2,252,478,3,[],[],[],[],,,,,[],https://github.com/fprimex/zdesk/pull/47.patch,https://api.github.com/repos/fprimex/zdesk/pulls/47/commits
423,PullRequestEvent,2016-07-01 18:13:24+00:00,48846863,pavoni/pyvera,318857,rhooper,,,76017326,,couldn't import VeraLock in subclass,open,False,21,"This ughly hack should addres `16-07-01 13:19:29 pyvera.subscribe: Vera thread exception name 'VeraLock' is not defined`

You might want to just hotfix 0.2.12 instead, although I'm happy to send a MR to HA to bump the requirements to 0.2.13.",https://api.github.com/repos/pavoni/pyvera/issues/21,,,2016-07-01T18:13:24Z,1,3,2,2,[],[],[],[],,,,,[],https://github.com/pavoni/pyvera/pull/21.patch,https://api.github.com/repos/pavoni/pyvera/pulls/21/commits
466,PullRequestEvent,2017-08-28 05:36:36+00:00,37823900,Grunny/zap-cli,13748294,rpaw053,,,137874016,,not restrictive dependencies. restrict only to the version...,open,False,32,not restrictive dependencies. restrict only to the version...,https://api.github.com/repos/Grunny/zap-cli/issues/32,,,2017-08-28T05:36:35Z,1,6,6,1,[],[],[],[],,,,,[],https://github.com/Grunny/zap-cli/pull/32.patch,https://api.github.com/repos/Grunny/zap-cli/pulls/32/commits
517,PullRequestEvent,2017-05-06 21:08:56+00:00,84624509,cdgriffith/Box,24195,mrjbq7,,,119316289,,Fix some typos,open,False,24,I fixed a couple English typos in ``box.py`` and fixed a typo in the name of ``tests/performance_comparisons.py``.,https://api.github.com/repos/cdgriffith/Box/issues/24,,,2017-05-06T21:08:56Z,2,3,3,2,[],[],[],[],,,,,[],https://github.com/cdgriffith/Box/pull/24.patch,https://api.github.com/repos/cdgriffith/Box/pulls/24/commits
542,PullRequestEvent,2016-11-18 23:19:20+00:00,16331291,davisking/dlib,20651387,stefan-it,,,94454330,,Fix misleading-indentation warnings for unicode.h,open,False,337,"This PR fixes > 100 misleading-indentation warnings when compiling all test cases on GCC 6.2 for the `unicode.h` implementation.

E.g. the following code:

```cpp
if ( ch < 0x610 )return false;if ( ch < 0x616 )return true;
```
raises a misleading-indentation warning. I guess this PR needs a proper to not introduce a regression, as many lines are changed!

",https://api.github.com/repos/davisking/dlib/issues/337,,,2016-11-18T23:19:20Z,1,376,151,1,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/337.patch,https://api.github.com/repos/davisking/dlib/pulls/337/commits
567,PullRequestEvent,2017-04-14 23:30:52+00:00,16331291,davisking/dlib,974878,roymacdonald,,,116003292,,Fixes issue with object named nil that collide with apple's definition.,open,False,537,Fixes issue https://github.com/davisking/dlib/issues/536,https://api.github.com/repos/davisking/dlib/issues/537,,,2017-04-14T23:30:52Z,1,22,22,3,[],[],[],[],,,,,[],https://github.com/davisking/dlib/pull/537.patch,https://api.github.com/repos/davisking/dlib/pulls/537/commits
601,PullRequestEvent,2015-03-10 20:03:42+00:00,1426695,jbardin/scp.py,35067,jbardin,,,30735340,,README in RST for PyPI,closed,False,51,"Not totally sure this works. It should upload README.rst to [the PyPI page](https://pypi.python.org/pypi/scp/0.9.0), which should recognize the markup (I currently see unrendered markdown).

I agree that markdown is a superior language, but hey.",https://api.github.com/repos/jbardin/scp.py/issues/51,2015-03-10T20:03:42Z,2015-03-10T20:03:42Z,2015-03-10T20:03:42Z,2,38,30,4,[],[],[],[],jbardin,35067,User,False,[],https://github.com/jbardin/scp.py/pull/51.patch,https://api.github.com/repos/jbardin/scp.py/pulls/51/commits
604,PullRequestEvent,2017-06-19 15:29:10+00:00,48170794,jepegit/cellpy,16334959,jepegit,,,117202973,,Pin scipy to latest version 0.19.0,closed,False,39,"
scipy is not pinned to a specific version.

I'm pinning it to the latest version **0.19.0** for now.


These links might come in handy:  <a href=""http://pypi.python.org/pypi/scipy"">PyPI</a> | <a href=""https://www.scipy.org"">Homepage</a> 


*I couldn't find a changelog for this release. Do you know where I can find one? [Tell me!](https://github.com/pyupio/changelogs/issues/new)*


*Got merge conflicts? Close this PR and delete the branch. I'll create a new PR for you.*

Happy merging! 🤖
",https://api.github.com/repos/jepegit/cellpy/issues/39,,2017-06-19T15:29:10Z,2017-06-19T15:29:10Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/jepegit/cellpy/pull/39.patch,https://api.github.com/repos/jepegit/cellpy/pulls/39/commits
633,PullRequestEvent,2017-09-20 19:01:45+00:00,32504240,lepisma/pipwin,2487306,lepisma,,,142048254,,Use a regex to match the obfuscation,closed,False,21,"As the previous ""split"" was bugging on my system, I propose to use a regex to match the obfuscation string.",https://api.github.com/repos/lepisma/pipwin/issues/21,2017-09-20T19:01:45Z,2017-09-20T19:01:45Z,2017-09-20T19:01:45Z,1,4,1,1,NONE,[],[],[],lepisma,2487306,User,False,[],https://github.com/lepisma/pipwin/pull/21.patch,https://api.github.com/repos/lepisma/pipwin/pulls/21/commits
656,PullRequestEvent,2018-08-29 06:17:43+00:00,45875786,nschloe/meshio,181628,nschloe,,,211639848,MDExOlB1bGxSZXF1ZXN0MjExNjM5ODQ4,Msh4 data,open,False,288,,https://api.github.com/repos/nschloe/meshio/issues/288,,,2018-08-29T06:17:43Z,7,135,113,7,OWNER,[],[],[],,,,,[],https://github.com/nschloe/meshio/pull/288.patch,https://api.github.com/repos/nschloe/meshio/pulls/288/commits
662,PullRequestEvent,2017-06-25 10:05:54+00:00,27371456,pbugnion/gmaps,1392879,pbugnion,,,127359172,,Cap latitude bounds to values allowed by Google maps,open,False,149,Google maps doesn't allow specifying latitude bounds above 85.0 or below -85.0. ,https://api.github.com/repos/pbugnion/gmaps/issues/149,,,2017-06-25T10:05:54Z,2,21,11,2,[],[],[],[],,,,,[],https://github.com/pbugnion/gmaps/pull/149.patch,https://api.github.com/repos/pbugnion/gmaps/pulls/149/commits
667,PullRequestEvent,2016-01-17 20:27:35+00:00,30015633,phaethon/scapy,16627555,belboj,,,56286403,,Ikev2,open,False,54,"This time I've got four minor corrections for IKEv2 in one pull request. Is this okay or would you prefer four different pull requests for this?

Explanations by commit id:

fafb319) IKEv2_Key_Length_Attribute is a special IntField, so this think it should use the same internal format, namely an int. i2h() already does so, but h2i() and the default value in \__init__() suppose a string as the internal format, which doesn't work together. I've changed these to suppose an int instead.

6e2dc5c) IKEv2_payload_KE was missing the second reserved field, according to RFC 7296 3.4.

93cb592) IKEv2_payload_Notify was missing several header fields, according to RFC 7296 3.10. I took the enum values for IKEv2NotifyMessageTypes from the current list at IANA.

d2d80d2) According to RFC 7296, beginning of section 2, port 500 is preferred over 4500 for IKE packets, so I think it should be the default in scapy. When using port 4500, the IKE message must be prefixed with additional four zero bytes, according to section 3.1, which scapy doesn't do automatically.
",https://api.github.com/repos/phaethon/scapy/issues/54,,,2016-01-17T20:27:35Z,4,87,7,1,[],[],[],[],,,,,[],https://github.com/phaethon/scapy/pull/54.patch,https://api.github.com/repos/phaethon/scapy/pulls/54/commits
