,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1826,ReleaseEvent,2017-10-25 17:09:45+00:00,80448443,pierky/arouteserver,6806218,pierky,,,published,v0.13.0,,"- New feature: an option to set RFC1997 well-known communities (NO_EXPORT/NO_ADVERTISE) handling policy: pass-through or strict RFC1997 behaviour.

  This **breaks backward compatibility**: previously, NO_EXPORT/NO_ADVERTISE communities were treated accordingly to the default implementation of the BGP speaker daemon (BIRD, OpenBGPD). Now, ARouteServer's default setting is to treat routes tagged with those communities transparently, that is to announce them to other clients and to pass-through the original RFC1997 communities.

- Improvement: when using PeeringDB records to configure the max-prefix limits, a margin is took into account to accomodate networks that fill the PeeringDB records with their exact route announcement count.

  This **breaks backward compatibility**: if using max-prefix from PeeringDB, current limits will be raised by the default increment values (+100, +15%): this behaviour can be reverted to the pre-v0.13.0 situation by explicitly setting the ``max_prefix.peering_db.increment`` configuration section to ``0/0``.

  Related: issue #12.

- New feature: client-level white lists for IRRdb-based filters.

  This allows to manually enter routes that must always be accepted by IRRdb-level checks and prefixes and ASNs that must be treated as if they were included within client's AS-SETs.

  Related: issue #16."
2054,ReleaseEvent,2018-05-31 20:04:31+00:00,95109702,kricha/insta_browser,4619899,kricha,,,published,0.8.5.5,,
2498,ReleaseEvent,2017-03-10 12:11:16+00:00,69878276,Stranger6667/postmarker,1236561,Stranger6667,,,published,0.7.1,Release 0.7.1,- Added `VERBOSITY` option to the Django backend. #92
2998,ReleaseEvent,2016-04-24 00:47:10+00:00,52595285,hfaran/slack-export-viewer,2450496,hfaran,,,published,0.1.5,0.1.5,
3011,ReleaseEvent,2015-06-09 20:51:19+00:00,35990433,kata198/AdvancedHTMLParser,8461115,kata198,,,published,4.0.1,4.0.1,updates
3179,ReleaseEvent,2017-07-04 04:06:54+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,published,v2.1.1,rss-ladder now written in python and has 2 more features!,"It still works absolutely like the previous bash version. Even the output is the same. 
But it has 2 new features: --offset and --cpus.

If you have 2 NICs with 4 queues and 1 socket with 8 cpus, you may be want
distribution like this:

eth0: [0, 1, 2, 3]
eth1: [4, 5, 6, 7]

so run:

```
rss-ladder-test eth0
rss-ladder-test --offset=4 eth1
```

If you have bugged NIC missing packets while RSS used on multiple CPUs
(it may be caused by DMA/RAM problems) you may use the following workaround:

bind all the NIC queues to **one** cpu, using:

```
rss-ladder --cpus 0 eth0
```
"
3237,ReleaseEvent,2018-01-28 07:25:02+00:00,67903325,MSeifert04/iteration_utilities,14200878,MSeifert04,,,published,v0.7.0,New Minor Release,
3264,ReleaseEvent,2017-06-20 09:56:12+00:00,45273771,kovacsbalu/WazeRouteCalculator,3726055,kovacsbalu,,,published,0.4,"Multiple routes, regions and logging imporvements","Add regions feature
Logging improvements
Add function to calculate multiple routes.
Minor cleanup"
3461,ReleaseEvent,2018-04-01 12:03:45+00:00,46268279,cartologic/cartoview,24391550,hishamkaram,10973185,cartologic,published,V1.5.9,,
3758,ReleaseEvent,2017-04-03 15:08:30+00:00,39428284,log2timeline/dfwinreg,3888750,joachimmetz,8701971,log2timeline,published,20170403,dfwinreg-20170403,Release of version 20170403
4228,ReleaseEvent,2016-12-12 10:34:30+00:00,8140822,dimagi/commcare-export,249606,snopoke,94514,dimagi,published,0.12.4,,
4238,ReleaseEvent,2018-06-25 10:08:53+00:00,4872949,muccg/django-iprestrict,973139,sztamas,2595123,muccg,published,1.5.1,"Fixes ""Move Up""/""Move Down"" buttons in Admin",#46 
4257,ReleaseEvent,2018-03-02 15:07:52+00:00,24993138,google/brotli,203457,eustas,1342004,google,published,v1.0.3,Brotli v1.0.3,"Key changes:
 * new feature: ""Large Window Brotli""
 * new dictionary generator

Other changes:
 * improved compression ratio: sub-blocks stitching
 * improved compression ratio: eliminated floating numbers rounding
 * improved compression ratio: make the zopflification aware of `NDIRECT`, `NPOSTFIX`
 * improve automake build
 * improve `BrotliEncoderMaxCompressedSize` precision
 * fix API documentation / typos
 * fix code style
 * make hashers host-endianness-independent
 * Java: added ""eager"" decoding both to JNI wrapper and pure decoder
 * CLI: window size is auto-adjusted
 * added dictionaryless compressed dictionary"
4594,ReleaseEvent,2016-06-29 18:44:47+00:00,16316451,GoogleCloudPlatform/gcloud-python,242750,tseaver,2810941,GoogleCloudPlatform,published,0.16.1,0.16.1,"Packaging-only fix:  the [`0.16.01 release](https://github.com/GoogleCloudPlatform/gcloud-python/releases/tag/0.16.0) erroneously caused an invalid `py2-py3-none-any` wheel to be pushed to PyPI.  This release suppresses building / releasing that wheel, with no other functional changes."
4708,ReleaseEvent,2017-11-29 13:58:37+00:00,87383565,watir/nerodia,4405962,lmtierney,1331009,watir,published,v0.3,Nerodia 0.3.0,* Equivalent to Watir `6.7.0`
4810,ReleaseEvent,2018-07-27 21:31:34+00:00,109449503,dwavesystems/penaltymodel,8395238,arcondello,5449030,dwavesystems,published,cache-0.3.0,penaltymodel-cache 0.3.0,* update `penaltymodel_cache` to `penaltymodel.cache` namespace package
5136,ReleaseEvent,2018-04-19 15:50:21+00:00,64148806,Azure/blobxfer,7535975,alfpark,6844498,Azure,published,1.2.0,1.2.0,"For a full list of changes, please see the [Change Log](https://github.com/Azure/blobxfer/blob/master/CHANGELOG.md)."
5372,ReleaseEvent,2017-06-24 12:36:02+00:00,39036054,aio-libs/aioodbc,223335,jettify,7049303,aio-libs,published,v0.2.0,Release 0.2.0,"## Changes
* Fixed Cursor.execute returns a pyodbc.Cursor instead of itself #114
* Fixed `__aiter__` to not be awaitable for python>=3.5.2 #113
* Tests now using aiodocker #106"
5515,ReleaseEvent,2016-08-19 17:35:57+00:00,30386388,box/box-python-sdk,1150978,jmoldow,23900,box,published,v2.0.0a1,Version 2.0.0a1,"**Breaking Changes**

- ``Events.get_events(...)`` now returns a list of ``Event`` instances rather than a list of ``dict``
  representing events.  ``Event`` inherits from ``Mapping`` but will not have all the same capabilities as
  ``dict``.

  + Your code is affected if you use ``Events.get_events(...)`` and expect a list of ``dict`` rather than a list of
    ``Mapping``.  For example, if you use ``__setitem__`` (``event['key'] = value``), ``update()``, ``copy()``, or
    if your code depends on the ``str`` or ``repr`` of the ``Event``.  Use of ``__getitem__`` (``event['key']``),
    ``get()``, and other ``Mapping`` methods is unaffected.  See
    https://docs.python.org/2.7/library/collections.html#collections-abstract-base-classes for methods supported on
    ``Mapping`` instances.

  + Migration: If you still need to treat an ``Event`` as a ``dict``, you can get a deepcopy of the original ``dict``
    using the new property on ``BaseAPIJSONObject``, ``response_object``.

**Features**

- Added ability to create custom subclasses of SDK objects with ``_item_type`` defined.
- Added an ``Event`` class.

**Other**

- Added extra information to ``BoxAPIException``.
- Added ``collaboration()`` method to ``Client``.
- Reworked the class hierarchy.  Previously, ``BaseEndpoint`` was the parent of ``BaseObject`` which was the parent
  of all smart objects.  Now ``BaseObject`` is a child of both ``BaseEndpoint`` and ``BaseAPIJSONObject``.
  ``BaseObject`` is the parent of all objects that are a part of the REST API.  Another subclass of
  ``BaseAPIJSONObject``, ``APIJSONObject``, was created to represent pseudo-smart objects such as ``Event`` that are not
  directly accessible through an API endpoint."
5783,ReleaseEvent,2015-08-28 18:32:05+00:00,2924705,JetBrains/teamcity-messages,1244223,shalupov,878437,JetBrains,published,v1.15,,
7655,ReleaseEvent,2018-08-15 02:16:52+00:00,144255379,sarugaku/vistir,954310,techalchemy,39783362,sarugaku,published,0.1.1,0.1.1 (2018-08-14),"0.1.1 (2018-08-14)
==================

Features
--------

- Added suport for coverage and tox builds.  #2
  
- Enhanced subprocess runner to reproduce the behavior of pipenv's subprocess runner.  #4
  

Bug Fixes
---------

- Fixed an issue where `vistir.misc.run` would fail to encode environment variables to the proper filesystem encoding on windows.  #1
  
- Fixed encoding issues when passing commands and environments to `vistir.misc.run()`.  #3"
7660,ReleaseEvent,2018-02-13 21:08:52+00:00,17710133,googleads/googleads-python-lib,6739520,msaniscalchi,4551618,googleads,published,10.0.0,googles Python Client Library 10.0.0,"#### googleads Python Client Library v10.0.0 -- 02/13/18
* Added support and examples for DFP v201802.
* Removed support and examples for AdWords v201702.
* Resolved issues:
 Issue 229: https://github.com/googleads/googleads-python-lib/issues/229
 Issue 236: https://github.com/googleads/googleads-python-lib/issues/236

| Download | Description |
|:-------- |:----------- |
| [adwords_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/10.0.0/adwords_python2_examples_10.0.0.tar.gz) | AdWords Examples for Python 2 |
| [adwords_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/10.0.0/adwords_python3_examples_10.0.0.tar.gz) | AdWords Examples for Python 3 |
| [dfp_python2_examples](https://github.com/googleads/googleads-python-lib/releases/download/10.0.0/dfp_python2_examples_10.0.0.tar.gz) | DFP Examples for Python 2 |
| [dfp_python3_examples](https://github.com/googleads/googleads-python-lib/releases/download/10.0.0/dfp_python3_examples_10.0.0.tar.gz) | DFP Examples for Python 3 |"
8013,ReleaseEvent,2015-02-18 08:12:23+00:00,25490273,arteria/django-compat,113043,philippeowagner,554194,arteria,published,1.0.0,,To for- and backwards compatibility layer for Django 1.4 to 1.8 is also available on [PyPI](https://pypi.python.org/pypi/django-compat/).
8064,ReleaseEvent,2017-11-15 21:02:44+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-15 21:11 UTC),
8065,ReleaseEvent,2018-07-27 04:12:23+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-27 04:07 UTC),
8067,ReleaseEvent,2017-11-14 01:39:57+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-11-14 01:11 UTC),
8236,ReleaseEvent,2016-09-19 13:02:16+00:00,51923039,browserstack/browserstack-local-python,723908,tr4n2uil,1119453,browserstack,published,v1.2.0,fixes api mismatch,
8412,ReleaseEvent,2016-06-27 18:47:37+00:00,4938133,opbeat/opbeat_python,93675,piquadrat,1669860,opbeat,published,3.3.4,,
8739,ReleaseEvent,2018-06-06 17:31:52+00:00,68402336,streamlink/streamlink,6422176,cdrage,22243823,streamlink,published,0.13.0,Streamlink 0.13.0,"Streamlink 0.13.0

Massive release this month!

Here are the changes:

 - Initial MPEG DASH support has been added! (https://github.com/streamlink/streamlink/pull/1637) Many thanks to @beardypig
 - As always, a *ton* of plugin updates
 - Updates to our documentation (https://github.com/streamlink/streamlink/pull/1673)
 - Updates to our logging (https://github.com/streamlink/streamlink/pull/1752) as well as log --quiet options (https://github.com/streamlink/streamlink/pull/1744) (https://github.com/streamlink/streamlink/pull/1720)
 - Our release script has been updated (https://github.com/streamlink/streamlink/pull/1711)
 - Support for livestreams when using the `--hls-duration` option (https://github.com/streamlink/streamlink/pull/1710)
 - Allow streamlink to exit faster when using Ctrl+C (https://github.com/streamlink/streamlink/pull/1658)
 - Added an OpenCV Face Detection example (https://github.com/streamlink/streamlink/pull/1689)


## Installation

### Installing with Pip:

```sh
sudo pip install streamlink
```

### Manual installation:

```sh
curl -L https://github.com/streamlink/streamlink/releases/download/0.13.0/streamlink-0.13.0.tar.gz -O streamlink.tar.gz
tar xvf streamlink.tar.gz
cd streamlink
sudo python setup.py install
```

## Supporting Streamlink

If you think that this application is helpful, please consider supporting the maintainers by [donating via the Open collective](https://opencollective.com/streamlink). Not only becoming a backer, but also a sponsor for the (open source) project."
8780,ReleaseEvent,2015-01-02 19:53:12+00:00,7507548,materialsproject/fireworks,986759,computron,867057,materialsproject,published,v0.97,v0.97,
8992,ReleaseEvent,2017-10-15 08:30:38+00:00,25888380,getslash/pact,28710,vmalloc,10515451,getslash,published,1.10.0,1.10.0,"* `PactGroup`s now use the timeout exception from the first unsatisfied pact they contain, allowing proper propagation of custom exceptions"
9033,ReleaseEvent,2018-05-21 23:03:19+00:00,83606106,uw-it-aca/uw-restclients-sws,9834194,fanglinfang,3730428,uw-it-aca,published,1.6.1,duplicated PWS Person and Entity in models are removed,
