,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
275,IssueCommentEvent,2018-07-25 11:51:15+00:00,4946406,mher/flower,828813,jheld,,,341279468,407727562,#821 is the implementation for this issue.,{},NONE,User,False
276,IssueCommentEvent,2017-07-26 04:05:33+00:00,4946406,mher/flower,689679,yothinix,,,214872268,317941624,+1,{},,User,False
277,IssueCommentEvent,2016-02-05 02:58:19+00:00,4946406,mher/flower,221256,asmodehn,,,131539583,180169882,"master is not working for me (CORS patches missing among other stuff), so I tested this on my branch before rebasing.

Let me know if I should do more before we can merge this. thanks !",{},,User,False
283,IssueCommentEvent,2016-03-05 04:36:38+00:00,4946406,mher/flower,691049,mher,,,138504742,192567521,"Merged, thanks! Please add your name to the list of contributors.",{},,User,False
285,IssueCommentEvent,2015-03-17 12:51:27+00:00,17902915,miku/gluish,1027979,erikbern,,,62357295,82329098,I think at least `TSVFormat` would be useful. Also the elastic search stuff (not sure how much it overlaps with what's already in there),{},,User,False
293,IssueCommentEvent,2015-09-03 17:24:51+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,103903588,137519708,done,{},,User,False
294,IssueCommentEvent,2016-05-24 08:20:10+00:00,41618046,r9y9/pysptk,4747839,arielephrat,,,106052274,221198845,"When trying to use LSPDF after applying lpc2lsp, I keep getting ""ParameterError: Audio buffer is not finite everywhere"". Is this the bug you're referring to?
If so, has there been any progress in fixing it? Or, alternatively, are there plans to implement an lsp2lpc function?

Thanks so much!",{},,User,False
297,IssueCommentEvent,2017-12-30 01:11:28+00:00,95191952,rainx/pytdx,16535798,laowalter,,,284928322,354519281,是的。配置文件是比较通用的做法，而且可以存放很多参数。,{},NONE,User,False
298,IssueCommentEvent,2017-07-20 14:38:00+00:00,95191952,rainx/pytdx,101971,rainx,,,243937298,316723776,@zfsamzfsam 其实通达信有个页面，提供了一个地址，那个数据应该可以直接通过那个url下载，等我找到了发到网站上.. ,{},,User,False
301,IssueCommentEvent,2017-12-21 15:16:48+00:00,95191952,rainx/pytdx,2059858,iorilu,,,282753337,353376157,"哦, 我看文档有hq_hosts, 应该可以用下,希望不要经常变吧",{},NONE,User,False
304,IssueCommentEvent,2018-01-25 10:45:03+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,291507709,360429898,你的函数返回有问题 但不是pytdx的问题 我这里是正确的,{},CONTRIBUTOR,User,False
307,IssueCommentEvent,2015-07-11 05:33:50+00:00,1347652,scoder/lupa,10227863,XuYunnan,,,91462570,120577827,try again and it works but i don't know why,{},,User,False
313,IssueCommentEvent,2017-06-21 02:35:09+00:00,82588597,youfou/wxpy,6236937,davieds,,,236240126,309945828,厉害了 我的哥 。谢谢作者，我去尝试下。,{},,User,False
331,IssueCommentEvent,2017-06-08 15:30:37+00:00,82588597,youfou/wxpy,16631068,youfou,,,234560597,307139644,感谢！,{},,User,False
332,IssueCommentEvent,2011-11-22 21:23:48+00:00,1258258,gotcha/ipdb,147840,anentropic,,,2320036,2840918,"ok, thanks very much that sounds like the problem.

interestingly though, IPython itself works fine with colour coding etc in the same terminal+shell combination (Console2+git-bash)... the IPython colour-coding uses ansi escape codes I guess?

I wonder if they're getting double-escaped or something...",{},,,
333,IssueCommentEvent,2012-01-10 10:21:28+00:00,1670404,smira/txZMQ,55211,smira,,,2765617,3427788,Thanks!,{},,,
337,IssueCommentEvent,2017-12-19 22:02:09+00:00,11737385,Dav1dde/glad,6555773,BtheDestroyer,,,283378838,352899799,"I'll run some tests with gdb. For now, here's the lines I'm using to compile (I've shortened verbose folder names)
main.cpp:
```
g++ -MMD -MP -MF build/Windows/main.d -g -D_WIN32 -Wall -Werror -Wextra -ansi -pedantic -c -Iinclude -Ilibs/include -fno-rtti -fno-exceptions -std=gnu++11 -c source/main.cpp -o main.o
```
for glad.c I've tried
```
gcc -MMD -MP -MF build/Windows/glad.d -Iinclude -Iinclude -Ibuild/Windows -g -D_WIN32 -c glad.c -o glad.o
```
and
```
g++ -x c -MMD -MP -MF build/Windows/glad.d -Iinclude -Iinclude -Ibuild/Windows -g -D_WIN32 -c glad.c -o glad.o
```
Linking:
```
gcc-ar -rc lib/libglad.a glad.o
g++ main.o -Llib -lglad -lglfw3 -lopengl32 -lgdi32 -o Testingwin.exe
```
I'm manually defining `_WIN32` because gcc and g++ weren't for some reason (I am indeed on Windows)",{},NONE,User,False
339,IssueCommentEvent,2018-06-13 22:47:03+00:00,11737385,Dav1dde/glad,12239739,teburt,,,332166317,397112118,"In my application code I'm using `GLAD_GL_VERSION_xxx` for desktop and `GLAD_GL_ES_VERSION_xxx` on iOS, that may be what you need to do. ",{},CONTRIBUTOR,User,False
341,IssueCommentEvent,2017-02-18 19:00:15+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,208653770,280867190,The only thing I can think of here is that `eglGetProcAddress` is either not a valid function (e.g. null) or it returns an invalid function pointer (for `glGetString`) which then gets called by glad. Can you try debugging into glad and see where it fails?,{},,User,False
356,IssueCommentEvent,2018-02-04 01:16:19+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,294159731,362871446,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/93?src=pr&el=h1) Report
> Merging [#93](https://codecov.io/gh/ahawker/ulid/pull/93?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/23cc8746772bb5279363787fb728ec761f680a20?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/93/graphs/tree.svg?width=650&src=pr&height=150&token=VgBRznerPq)](https://codecov.io/gh/ahawker/ulid/pull/93?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master    #93   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/93?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/93?src=pr&el=footer). Last update [23cc874...7e8e32a](https://codecov.io/gh/ahawker/ulid/pull/93?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
360,IssueCommentEvent,2018-06-06 14:08:52+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,329870313,395081901,Source distributions do not read package data and need `MANIFEST.in` (ugh). See PR.,{},CONTRIBUTOR,User,False
372,IssueCommentEvent,2017-03-06 15:03:35+00:00,38900806,aleju/imgaug,4310419,wkentaro,,,212148105,284420836,"## Sample

```python
#!/usr/bin/env python

import cv2

import scipy.misc
import numpy as np
import imgaug
import imgaug.augmenters as iaa


seq = iaa.Sequential([
    iaa.ChangeColorspace(to_colorspace='HSV', alpha=1, from_colorspace='RGB'),
    iaa.Add(value=[-50, 50], per_channel=True, channels=[2]),
    iaa.Add(value=[-10, 10], per_channel=True, channels=[1]),
    iaa.ChangeColorspace(to_colorspace='RGB', alpha=1, from_colorspace='HSV'),
],
random_order=False)


i = 0
while True:
    img = scipy.misc.imread('quokka.jpg')
    img_aug = seq.augment_image(img)

    viz = np.hstack((img, img_aug))

    cv2.imshow('spam', viz[:, :, ::-1])
    scipy.misc.imsave('out/%04d.jpg' % i, viz)
    i += 1
    key = cv2.waitKey(0)
    if key == ord('q'):
        break
```

![out avi](https://cloud.githubusercontent.com/assets/4310419/23615362/7c136c5e-02c9-11e7-9594-3291a899a6c2.gif)
",{},,User,False
377,IssueCommentEvent,2017-12-28 16:47:57+00:00,38900806,aleju/imgaug,3186211,Erotemic,,,275180148,354318452,"Here is a time comparison I did between the three warp affine methods: scikit-image, Pillow, and opencv. 
Note the y-axis is on a log scale, so a minor change in slop actually means quite a lot.  

The results show that opencv is a clear winner in terms of speed. Pillow does pretty well, note that this benchmark includes conversion to and from numpy. skimage performs the worst by a significant margin. 

However, each method does have its merits. skimage gives you access to several options that doesn't exist in opencv or pillow. Likewise opencv gives you lanczos resampling, which pil and skimage do not have. PIL is definately the most restricted in terms of its api. The only border mode is constant (I think there is a PR to let you set the fill value right now, but by default it can't do that), and it can't only will accept multichannel images in uint8 format (although you can use anything for grayscale).

I think the best approach is to have a backend option that allows the user to specify pil, cv2, or skimage when performing affine transforms. 

![figure_100](https://user-images.githubusercontent.com/3186211/34416882-a45b0dfa-ebc3-11e7-828a-28e15c4224b4.png)
![figure_101](https://user-images.githubusercontent.com/3186211/34416883-a4644316-ebc3-11e7-934f-9ab7d8c37283.png)
![figure_99](https://user-images.githubusercontent.com/3186211/34416884-a46dbca2-ebc3-11e7-889e-f5a79dff5998.png)
![figure_102](https://user-images.githubusercontent.com/3186211/34416885-a4765380-ebc3-11e7-8d91-e3ae1e83b99b.png)


For reference the code I used to perform this evaluation is here: https://github.com/Erotemic/clab/blob/839532eb58e065db027ea735b89ccec419fd38cf/clab/torch/transforms.py#L282
",{},NONE,User,False
386,IssueCommentEvent,2015-10-13 13:17:48+00:00,10074815,berdario/pew,8736408,Erwhann-Rouge,,,55866018,147711215,"Try to rename your `.zsh_profile` to `.zprofile`.

I had the same issue on linux and this change seems to work.",{},,User,False
388,IssueCommentEvent,2016-07-06 07:17:56+00:00,10074815,berdario/pew,925560,Lucas-C,,,163701390,230696762,"No problem, thank you ;)",{},,User,False
390,IssueCommentEvent,2015-03-16 19:23:31+00:00,10074815,berdario/pew,425099,ryanhiebert,,,62138256,81883821,"> I'm actually thinking of removing the pew_* commands in the next release

:+1: ",{},,User,False
402,IssueCommentEvent,2018-06-29 09:35:22+00:00,80298238,bndr/pycycle,9250009,ClimenteA,,,249731397,401303299,[https://gist.github.com/ClimenteA/8796a1915f99a00146032486de1fa937](url),{},NONE,User,False
403,IssueCommentEvent,2017-09-02 17:48:22+00:00,73606074,boxed/mutmut,332428,boxed,,,254473055,326759675,"I've changed so that mutmut can be executed as a module. I think this is ok as a workaround for windows. So to be more specific you do

```
python -m mutmut
```

instead of 

```
mutmut
```",{},OWNER,User,False
420,IssueCommentEvent,2017-03-01 11:00:56+00:00,44054354,dabeaz/curio,350836,dabeaz,,,190530913,283310531,"Is there an actual problem with Curio's signal handling right now or is all of this being directed at a theoretical bug?
",{},,User,False
421,IssueCommentEvent,2017-11-14 18:35:31+00:00,44054354,dabeaz/curio,33999,kdart,,,273319258,344354468,Although the kqueue name can be a little confusing if you're familiar with BSD kernels. ;-),{},NONE,User,False
424,IssueCommentEvent,2018-02-20 20:13:23+00:00,115020006,doudz/zigate,1262548,doudz,,,297995159,367104430,That's exactly what I was thinking about today ,{},OWNER,User,False
428,IssueCommentEvent,2018-08-16 11:39:13+00:00,5021892,hgrecco/pint,4115224,cpascual,,,349679793,413516602,"Yes, it is surprising, but IMHO it is a feature of pint: it allows you to create and operate with quantities whose magnitude is of an arbitrary type (it essentially allows [Duck Typing](https://en.wikipedia.org/wiki/Duck_typing)). 

For example, one can create a pint quantity using a [Decimal](https://docs.python.org/2/library/decimal.html) instance for the magnitude, and pint behaves as expected out-of-the-box:

```python
import pint
from decimal import Decimal
ureg = pint.UnitRegistry()
a = Decimal('0.1') * ureg.meter
b = Decimal('0.3') * ureg.meter
assert not bool(a + a + a - b ) 
```

",{},CONTRIBUTOR,User,False
429,IssueCommentEvent,2015-05-30 21:22:19+00:00,5021892,hgrecco/pint,278566,hgrecco,,,75311482,107087372,I am not against changing this in Pint as long as we do not disrupt existing users. ,{},,User,False
430,IssueCommentEvent,2017-11-07 23:08:11+00:00,5021892,hgrecco/pint,7409194,srgkoshelev,,,271893130,342654518,"Yes, the problem is indeed because I mixed registries. I was trying to point out that it is rather hard to understand that from the error message. It would be nice to clarify the error message, if possible.

Thank you for your help!",{},NONE,User,False
437,IssueCommentEvent,2016-09-08 20:31:20+00:00,6662075,joke2k/faker,89607,fcurella,,,175854615,245730527,Looks great! Thanks! ✨ ,{},,User,False
443,IssueCommentEvent,2016-07-18 13:47:11+00:00,6662075,joke2k/faker,89607,fcurella,,,165991743,233332975,I'm not sure why the character order was reversed. @keitheis could you shed some light?,{},,User,False
454,IssueCommentEvent,2017-01-27 18:52:21+00:00,6662075,joke2k/faker,89607,fcurella,,,203678018,275743446,"@stephane I've updated the docs and added a link, let me know if there's anything else I can do :)",{},,User,False
472,IssueCommentEvent,2015-07-26 01:06:28+00:00,4576441,kbandla/dpkt,1717834,obormot,,,96807421,124924420,2.5 is almost 9 years old at this point. Agree on dropping support for it.,{},,User,False
473,IssueCommentEvent,2017-03-18 00:34:20+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,215145265,287502693,"
[![Coverage Status](https://coveralls.io/builds/10656523/badge)](https://coveralls.io/builds/10656523)

Coverage decreased (-0.05%) to 85.676% when pulling **e48268d6b46e12ee87ce6c6eea9f76e1c0a78f31 on mori-b:master** into **b0e08db147da1db3647b8585cdd5fc20f2f5e556 on kbandla:master**.
",{},,User,False
478,IssueCommentEvent,2016-03-16 22:20:23+00:00,4576441,kbandla/dpkt,1385538,pstoll,,,87009258,197582343,"@kbandla - The version on PyPy seems like it is from quite a while ago. I need some newer changes (pcapng and also removing the seek call out of pcap.Reader.__iter__ to handle truly streaming files). 
Anything I can do to help move this along? ",{},,User,False
481,IssueCommentEvent,2015-07-30 01:57:50+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,96807421,126157600,"Okay, I think we can apply this Python version support change in `dpkt 2.0`.",{},,User,False
482,IssueCommentEvent,2016-04-21 19:14:30+00:00,17721602,kbarbary/sep,5331996,cmccully,,,139286872,213075772,The other fun thing is that for a Gaussian source (which may or may not be a good assumption) the 50% flux radius is the HWHM.,{},,User,False
483,IssueCommentEvent,2017-05-18 00:39:57+00:00,23082318,kipe/enocean,28768447,snmathur4,,,129259942,302268947,"I can't seem to fake the SenderID. I am doing some testing and want to use a different SenderID. But not matter what I do
`# TODO: Should use the correct Base ID as default.
        #       Might want to change the sender to be an offset from the actual address?
        if sender is None:
            Packet.logger.warning('Replacing sender with default address.')
            sender = [0xDE, 0xAD, 0xBE, 0xEF]`

Tried to change this but it persists to same sender address",{},,User,False
486,IssueCommentEvent,2017-11-15 18:31:23+00:00,97612481,lh3/minimap2,480346,lh3,,,274239484,344685062,"You need to read the minimap/miniasm paper on k-mer selection. With normal k-mer, the k-mer size is specified on the command line. It varies with presets.",{},OWNER,User,False
488,IssueCommentEvent,2018-08-17 19:45:44+00:00,97612481,lh3/minimap2,6935283,mvollger,,,351710842,413970209,"Immediately after writing this I realized there was an error in my comparison script between blasr and minimap and I was just about to delete this comment when you responded. 

Thanks for responding so quickly and sorry for bothering you unnecessarily. 
",{},NONE,User,False
491,IssueCommentEvent,2018-02-27 19:45:31+00:00,97612481,lh3/minimap2,480346,lh3,,,300642980,369002465,"In theory it is possible to tune internal parameters to force the long gap to be aligned. However, some of these parameters are not exposed to the command line. An alternative is to do a local assembly and then map.",{},OWNER,User,False
503,IssueCommentEvent,2015-05-22 15:11:47+00:00,8818791,mriehl/fysom,1955590,mriehl,,,78706682,104685047,"I like the approach. If you have time to implement this, I'd definitely merge it. I habe a few personal projects where the integration with signalslot would greatly simplify the code!",{},,User,False
505,IssueCommentEvent,2017-10-17 14:04:28+00:00,73187175,note35/sinon,5159944,note35,,,265083973,337242180,"About `callId`, thanks for giving me this idea. 

I agree with you, keeping the original code is better. :)",{},OWNER,User,False
527,IssueCommentEvent,2015-04-23 07:21:10+00:00,33614304,nvbn/thefuck,3875617,Dugucloud,,,70310503,95473365,This mistake is truly fuckable!!!,{},,User,False
535,IssueCommentEvent,2017-03-14 01:28:26+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,75373431,286294451,Fixed in previous releases.,{},,User,False
540,IssueCommentEvent,2015-04-24 02:37:24+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,70530339,95779401,Thanks!,{},,User,False
