,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
108,IssueCommentEvent,2016-06-21 01:50:28+00:00,31894637,amol-/dukpy,2354108,coveralls,,,161333080,227319470,"
[![Coverage Status](https://coveralls.io/builds/6680373/badge)](https://coveralls.io/builds/6680373)

Coverage decreased (-0.4%) to 99.149% when pulling **81351b8024d820f4a3454b93e7d2463471ac86d2 on illico:feature/installable** into **409651ba39651f22a4fe65cd838a921e32d4f2ea on amol-:master**.
",{},,User,False
111,IssueCommentEvent,2018-02-14 12:52:28+00:00,27924304,cdent/gabbi,34498,cdent,,,84801372,365598204,"While this is still entirely possible to do, at least theoretically, years of use have made me think that the key special value in gabbi is the syntax of the yaml files. It somehow manages to just work and feel good.",{},OWNER,User,False
112,IssueCommentEvent,2015-07-22 19:14:46+00:00,27924304,cdent/gabbi,3062655,ravichandrasadineni,,,96624950,123831122,cool. Thank you.  We are trying to build a framework to auto-generate rest-api compliance test cases from swagger specification. So we wrote a tool to convert Swagger spec to gabbi yaml files and using gabbi to validate the response JSON with the Schema in the Swagger Specifications.  Thanks for the tool.,{},,User,False
115,IssueCommentEvent,2016-11-28 14:25:53+00:00,27924304,cdent/gabbi,3515,FND,,,191863584,263283736,"I assume you're referring to the caveat mentioned in b1b0dfa54636d3ff61359a8704df630df9e051f2? I'm guessing the only reasonable way would be to extend the [`description`](https://github.com/cdent/gabbi/blob/042f891562fe266dba104c67e543f0a3e42489be/gabbi/runner.py#L171) with a note about multiple files - but yes, that'd be nice.",{},,User,False
137,IssueCommentEvent,2018-07-15 19:04:52+00:00,72066935,cs01/gdbgui,5715368,cs01,,,334659095,405111081,"I started adding this feature, (a `--sudo` flag to gdbgui, and a `sudo=False` argument to [GdbController](https://github.com/cs01/pygdbmi/blob/master/pygdbmi/gdbcontroller.py#L64), but am running into some problems.

When the gdb subprocess is launched under python, stdin, stdout, and stderr are captured as pipes. When I prefix the command with `sudo`, it prompts me for my password. However since stdin is a pipe, I can only pass it through from Python. I can pass a string in as stdin when I launch the subprocess (in this case a password), but there is no way to reliably tell that the password will need to be entered, so I can't pass it unconditionally from the user. 

It seems like this will only work if ""passwordless sudo"" is allowed, which is probably rather rare. It would also work if the parent process were run as sudo, but that is already what you were doing and it ran gdbgui and the browser as root.

Another option would be to call `os.setuid(0)` if the `--sudo` option were passed. That gets around entering the password, but then still ends up back with the problem of either having passwordless sudo or running the parent process as sudo. 

So at the moment I'm kind of stuck with this. What I really need is a way to let the system prompt the user for the root password, then save that authentication and run the gdb subprocesse with pipes attached to stdin/stdout/stderr. Any ideas on how I might do that? ",{},OWNER,User,False
146,IssueCommentEvent,2017-07-03 04:40:02+00:00,72066935,cs01/gdbgui,5715368,cs01,,,211002292,312548080,`gdbgui` has gotten large and complex enough that I am reconsidering React.,{},,User,False
153,IssueCommentEvent,2017-11-22 21:31:29+00:00,72066935,cs01/gdbgui,5715368,cs01,,,275449239,346478649,"Glad to hear you got servo working under gdbgui.

Personally, I don't like the sections being fixed width because I inevitably end up resizing them almost every time I want to interact with them, and that quickly gets tedious. If I have a large, dynamic call stack I usually collapse it. Have you tried that? Another datapoint: Chrome and Firefox don't allow resizing of the sidebar in their debuggers.",{},OWNER,User,False
156,IssueCommentEvent,2017-07-18 07:00:06+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,243537102,315975854,"What distribution are you using on your Pi? On Raspbian, the RPi library should be preinstalled.

Can you try this?

    sudo apt install python-rpi.gpio python3-rpi.gpio",{},,User,False
174,IssueCommentEvent,2016-09-10 18:17:42+00:00,48198706,dschep/ntfy,2354108,coveralls,,,176192483,246127049,"
[![Coverage Status](https://coveralls.io/builds/7830770/badge)](https://coveralls.io/builds/7830770)

Coverage increased (+7.9%) to 86.032% when pulling **6478fc54fa28bfb9c936f5f1534e7b41124824ad on sambrightman:master** into **91c84c3465b13b7b6563ee5a69ecbf1e4ddc71f2 on dschep:master**.
",{},,User,False
179,IssueCommentEvent,2016-03-02 05:07:37+00:00,48198706,dschep/ntfy,1111743,jungle-boogie,,,137676454,191064648,good idea!,{},,User,False
181,IssueCommentEvent,2017-06-12 12:54:49+00:00,10031150,emre/kaptan,8655789,codecov-io,,,235220805,307780719,"# [Codecov](https://codecov.io/gh/emre/kaptan/pull/52?src=pr&el=h1) Report
> Merging [#52](https://codecov.io/gh/emre/kaptan/pull/52?src=pr&el=desc) into [master](https://codecov.io/gh/emre/kaptan/commit/fba73970da2d9923ff3742ee83e02e55abbb95a0?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/emre/kaptan/pull/52/graphs/tree.svg?token=4H0rNJ1SRl&width=650&height=150&src=pr)](https://codecov.io/gh/emre/kaptan/pull/52?src=pr&el=tree)

```diff
@@           Coverage Diff           @@
##           master      #52   +/-   ##
=======================================
  Coverage   69.73%   69.73%           
=======================================
  Files           9        9           
  Lines         228      228           
=======================================
  Hits          159      159           
  Misses         69       69
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/emre/kaptan/pull/52?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/emre/kaptan/pull/52?src=pr&el=footer). Last update [fba7397...d4e4472](https://codecov.io/gh/emre/kaptan/pull/52?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},,User,False
229,IssueCommentEvent,2016-11-04 05:39:34+00:00,6007295,fxsjy/jieba,17782584,vkjuju,,,184612084,258349195,"@rockyzhengwu 您好, 請問您有解決嗎?我也想要自訂字典中加有空白的英文組合字，但都識別不出來，　都會拆成好幾個字...",{},,User,False
230,IssueCommentEvent,2017-01-09 08:13:50+00:00,6007295,fxsjy/jieba,24670171,mycrystalgirl,,,196659499,271228947,"@xusong123  你试一下，不用我的方法，然后把你字典里的点·删掉，然后看看报错不。如果也报错，就证明你后来新加的词，编码上有问题。
",{},,User,False
246,IssueCommentEvent,2016-09-27 01:43:09+00:00,5542710,gmr/queries,1016266,lycheng,,,175677544,249744879,"All right, thanks :)",{},,User,False
251,IssueCommentEvent,2016-08-20 14:57:01+00:00,65468547,jd/tenacity,970458,harlowja,,,172252677,241204599,Ok should be good to go...,{},,User,False
260,IssueCommentEvent,2017-04-20 12:30:02+00:00,5450742,klen/pylama,2354108,coveralls,,,223050755,295718287,"
[![Coverage Status](https://coveralls.io/builds/11163145/badge)](https://coveralls.io/builds/11163145)

Coverage increased (+0.8%) to 77.869% when pulling **30557f36164f5c6b3f3f91bb8a28d03e96294848 on diraol:fix-96-pydocstyle_v2** into **5ec2927f332708c76103bf199d05094c8a92badf on klen:develop**.
",{},,User,False
268,IssueCommentEvent,2018-04-12 09:50:08+00:00,4946406,mher/flower,3268155,endymonium,,,95805541,380744852,This merge also fixes my issues ... @mher @mmange is there a reason why this is not merged yet? Is there another solution?,{},NONE,User,False
271,IssueCommentEvent,2015-04-25 22:45:55+00:00,4946406,mher/flower,691049,mher,,,47982091,96289416,Please checkout https://github.com/mher/flower/issues/321,{},,User,False
274,IssueCommentEvent,2017-09-18 04:31:47+00:00,4946406,mher/flower,10229505,tnir,,,23685524,330127722,I just created #737 to reduce lead time to be merged.,{},NONE,User,False
276,IssueCommentEvent,2016-03-07 10:13:43+00:00,4946406,mher/flower,3598650,Scriptkiddi,,,105017652,193191816,since flower reads my django config should it not also read the broker_url correctly?,{},,User,False
282,IssueCommentEvent,2016-09-13 07:33:04+00:00,4946406,mher/flower,19259712,krismaya,,,89067932,246599375,"I'm having the same issue, as mtahirtariq facing. I'm attached the empty task after restart the flower.
FyI, I'm Using flower==0.9.1, Is this version having same issue?
Please revert and thank you so much..

![flower_empty](https://cloud.githubusercontent.com/assets/19259712/18465078/628b58e6-79b2-11e6-8b9b-e8dfac957f52.png)
",{},,User,False
286,IssueCommentEvent,2016-05-30 09:14:41+00:00,59824305,mottosso/Qt,994357,fredrikaverpil,,,157449373,222449504,@mottosso definitively :) Tied up atm but figured I'd just post that as a reminder.,{},,User,False
292,IssueCommentEvent,2017-08-24 08:46:35+00:00,95191952,rainx/pytdx,101971,rainx,,,251469737,324573604,seq_no..这个我后续再加吧...因为暂时用同步获取感觉速度也还可以，另外就是有点担心抓取的量太大被服务器block.. ,{},,User,False
294,IssueCommentEvent,2017-12-12 03:52:27+00:00,95191952,rainx/pytdx,1193039,Earthson,,,248189816,350937618,这个接口已经挂了？提示403 Forbidden,{},NONE,User,False
295,IssueCommentEvent,2017-09-06 11:00:23+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,251278760,327449495,"盘后的我写的是mongo的
https://github.com/yutiansut/QUANTAXIS/blob/master/QUANTAXIS/QAFetch/QATdx.py
这个是对获取的封装

https://github.com/yutiansut/QUANTAXIS/blob/master/QUANTAXIS/QASU/save_tdx.py
这个是对存储的封装",{},CONTRIBUTOR,User,False
296,IssueCommentEvent,2018-01-17 02:42:55+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,288823771,358177371,..... 看错人啦 @tlhbjfunny ,{},CONTRIBUTOR,User,False
300,IssueCommentEvent,2017-12-08 12:39:25+00:00,7213064,rbit/pydtls,17632382,m4n3dw0lf,,,280132175,350253811,"Yes, you're right, I've been sloppy in this PR, but using this call to version 1.0.0 of openssl lib does not allow me to use your library in raspbian and debian (9 in my case) however making these adjustments worked with both, raspbian and debian 9. I will close the PR, and anyone with the same problem can try to perform the procedure I mentioned in issue # 15",{},NONE,User,False
308,IssueCommentEvent,2012-02-22 10:37:50+00:00,1670404,smira/txZMQ,55211,smira,,,3315401,4101610,Thanks!,{},,,
309,IssueCommentEvent,2017-02-26 15:35:13+00:00,30489193,stuaxo/vext,179677,stuaxo,,,209739490,282564062,"Merged, cheers :)",{},,User,False
312,IssueCommentEvent,2017-11-09 07:57:43+00:00,82588597,youfou/wxpy,10348208,Memoky,,,258734510,343075348,>为了你的帐号安全，新注册的微信号不能登录网页微信。你可以使用Windows微信或Mac微信在电脑端登录 我直接提示这个了,{},NONE,User,False
314,IssueCommentEvent,2017-04-27 07:22:54+00:00,82588597,youfou/wxpy,16631068,youfou,,,224689422,297633128,现在主要的问题是，并不清楚Web微信有没有留下这样的冗余接口，如果有的话，也不清楚接口是怎样的。不过仍然可以摸索。,{},,User,False
334,IssueCommentEvent,2017-03-05 16:23:55+00:00,82588597,youfou/wxpy,16631068,youfou,,,211849967,284240878,"出现没有 search 方法，是因为 groups() 返回了空列表，之后没有转化为Groups对象，已修复。
----
建议试试在 groups() 方法内增加 update=True 参数，看看能不能找到你要的群。
有些不活跃的群，也有可能不被返回，这种情况下，试试先把群""保存到通讯录""(群设置)。",{},,User,False
344,IssueCommentEvent,2011-08-25 13:34:32+00:00,1258258,gotcha/ipdb,13725,akaihola,,,1481860,1899840,,{},,,
346,IssueCommentEvent,2018-03-09 15:37:00+00:00,11737385,Dav1dde/glad,1850503,BlGene,,,302259363,371847458,"@Dav1dde: 
I managed to get the EGL code to work based on the example that you provided, thanks.

Some notes:
1. Switching to glad2 also required increasing  GLX_CONTEXT_MINOR_VERSION_ARB in a call to`glXCreateContextAttribsARB`. Its just a hunch but I suppose this function was chosing the maximal OpenGL version before and is no longer now.

2. `EGL_CAST` is not defined on my system, so I had to patch the glad/egl.h file. Would it be possible for glad to define this in case it is not already.

3. It would be helpful to have a copy of the glad command line call saved in the generated files by default. This seems to be the case in the online version but not the command line version.



",{},NONE,User,False
347,IssueCommentEvent,2015-05-04 12:46:19+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,29772913,98697339,"glad is a tool which generates a library not a library and I dont think including a default complete GL build in the registry makes any sense. If people want  a bloated and incomplete library, they should use the GL loader from Derelict.",{},,User,False
349,IssueCommentEvent,2016-01-18 10:12:06+00:00,11737385,Dav1dde/glad,255721,Dav1dde,,,127154061,172487161,"Generate a 3.2 compatibility loader and use it for both contexts. In the 3.2 core context you will have functions which are not loaded, it's up to you to **not** call them. Same with the 2.1 context, all newer functions will not be loaded (correctly).

Generally only generating the versions which you will end up using makes it easier, because you won't end up calling unloaded functions by accident. But nothing speaks against generating glad with the superset of all versions you want to use and make sure you always only call the loaded functions.",{},,User,False
350,IssueCommentEvent,2015-04-06 19:40:17+00:00,11167307,Knio/pynmea2,325269,jrleeman,,,24288159,90212101,"Any chance of this PR getting merged? I was going to do this task, but @follower already had it done! An example sentence from a real instrument: ""$YXXDR,A,-64.437,M,N,A,054.454,D,E,C,17.09,C,T-N1052*46"" works great.",{},,User,False
355,IssueCommentEvent,2015-01-08 01:03:06+00:00,20857415,Kuniwak/vint,2354108,coveralls,,,53702594,69120534,"
[![Coverage Status](https://coveralls.io/builds/1708382/badge)](https://coveralls.io/builds/1708382)

Coverage decreased (-0.11%) when pulling **6401f37774a5d0d8b6bf6ba3b9ad363941760de7 on traverse-into-list** into **f09084e8411eb8ce5962a9fcf0acb164e52fbc0f on master**.
",{},,User,False
356,IssueCommentEvent,2017-11-04 14:49:56+00:00,20857415,Kuniwak/vint,9766,blueyed,,,271188195,341902453,"> I can implement the multiple scriptencoding behavior in this patch

That would make more sense to me.",{},CONTRIBUTOR,User,False
365,IssueCommentEvent,2018-03-31 12:05:13+00:00,93703838,ahawker/ulid,16239342,pyup-bot,,,310050127,377688362,Closing this in favor of #132,{},CONTRIBUTOR,User,False
367,IssueCommentEvent,2018-08-27 13:01:28+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,354292670,416218642,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/262?src=pr&el=h1) Report
> Merging [#262](https://codecov.io/gh/ahawker/ulid/pull/262?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/996764af6d927ab3405ad0784f1a53c6efe5b01f?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/262/graphs/tree.svg?width=650&token=VgBRznerPq&height=150&src=pr)](https://codecov.io/gh/ahawker/ulid/pull/262?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #262   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/262?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/262?src=pr&el=footer). Last update [996764a...2dabc1c](https://codecov.io/gh/ahawker/ulid/pull/262?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
369,IssueCommentEvent,2018-03-20 12:24:15+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,306837256,374578599,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/121?src=pr&el=h1) Report
> Merging [#121](https://codecov.io/gh/ahawker/ulid/pull/121?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/d59b28c64a2851b29a2eef46a533c62983687e31?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/121/graphs/tree.svg?width=650&src=pr&token=VgBRznerPq&height=150)](https://codecov.io/gh/ahawker/ulid/pull/121?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #121   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/121?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/121?src=pr&el=footer). Last update [d59b28c...0195696](https://codecov.io/gh/ahawker/ulid/pull/121?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
370,IssueCommentEvent,2018-04-17 13:27:23+00:00,32288304,aleaxit/gmpy,26143579,vinklein,,,315013188,381991851,"It seems install-data command has been removed from the setup.py. I don't know why.
You can patch your setup.py to have gmpy2.h and gmpy2.pxd installed. 
```
--- a/setup.py
+++ b/setup.py
@@ -2,6 +2,7 @@ import platform
 import os
 from setuptools import setup, find_packages, Extension
 from setuptools.command.build_ext import build_ext
+from distutils.command.install_data import install_data
 
 ON_WINDOWS = platform.system() == 'Windows'
 _comp_args = [""DSHARED=1""]
@@ -95,7 +96,13 @@ extensions = [
               )
 ]
 
-cmdclass = {'build_ext': Gmpy2Build}
+class gmpy_install_data(install_data):
+    def finalize_options(self):
+        install_data.finalize_options(self)
+        install = self.distribution.get_command_obj('install')
+        self.install_dir = install.install_purelib
+
+cmdclass = {'build_ext': Gmpy2Build, 'install_data' : gmpy_install_data}
```",{},CONTRIBUTOR,User,False
372,IssueCommentEvent,2018-01-21 15:57:32+00:00,32288304,aleaxit/gmpy,3625785,jdemeyer,,,237582983,359258477,"> On how to deal with what?

Wheels dynamically linking against external libraries.",{},CONTRIBUTOR,User,False
376,IssueCommentEvent,2018-08-11 23:04:27+00:00,38900806,aleju/imgaug,452119,cicobalico,,,345242439,412307218,"Sorry I didn’t have to change any code, I simply stopped feeding the masks to the augmentator and only fed it images with 3 channels, and the error stopped showing up",{},NONE,User,False
390,IssueCommentEvent,2016-01-30 07:06:41+00:00,10074815,berdario/pew,752835,berdario,,,125793140,177090691,"Apologies, the only reason is that I've been quite busy, I haven't been able to go through all issues yet 
-- 
Sent from mobile. Please excuse my brevity.I 
",{},,User,False
396,IssueCommentEvent,2017-08-31 21:35:31+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,254471405,326426923,"
[![Coverage Status](https://coveralls.io/builds/13078060/badge)](https://coveralls.io/builds/13078060)

Coverage increased (+0.2%) to 72.103% when pulling **77c865253c4d0249582749a37fbda76b1ec8a8d7 on rspencer01:master** into **22e80c27c2365b3974b2e787076e9f8f45222ed1 on bndr:master**.
",{},NONE,User,False
411,IssueCommentEvent,2016-10-14 20:23:22+00:00,44054354,dabeaz/curio,350836,dabeaz,,,182723843,253910012,"The kernel maintains a certain amount of system state behind the scenes. For example, a loopback socket connection, a thread pool, a process pool, some signal handling state, and so forth.   The purpose of the shutdown argument is to control whether or not everything gets killed and resources released.  

If you want to run a single coroutine and cleanup afterwards, you can use the much shorter `curio.run(coro)` function.  In this case, you don't even directly create or manipulate a kernel.

There are cases where you might not want shutdown to occur though.  For example, if you have synchronous code that's submitting a lot of coroutines to the kernel one after the other.   For this, you could use a context manager::

    with curio.Kernel() as kernel:
           kernel.run(task1())
           kernel.run(task2())
           ...

In this case, the kernel gets shutdown automatically upon completion of the context manager. 

I'm not so keen on having a separate `shutdown()`.  For one, the shutdown process requires the kernel to run in order to properly finalize coroutines.   If the kernel is already running, it would be a strange thing to call from a coroutine since it would initiate some kind of weird recursive execution of the kernel.   I also don't want to give the impression that a separate shutdown() method would be safe to call from separately executing threads or things like that (e.g., a separate thread suspending the execution of a curio kernel running in a different thread).   

At the moment, I consider the `shutdown=True` flag to be a mostly hidden implementation detail. If you use the `curio.run()` function or the context manager interface, you'll just never use it.",{},,User,False
413,IssueCommentEvent,2017-03-21 11:22:43+00:00,44054354,dabeaz/curio,350836,dabeaz,,,215690553,288049509,"Entirely possible that Windows select() can't be interrupted by Control-C.  I would try using a SignalEvent (or a SignalQueue) and see if it actually works. For example::

    async def waitkb():
          goodbye = SignalEvent(signal.SIGINT)
          await goodbye.wait()
          print(""Arrived!"")

    async def main():
         await spawn(waitkb)
         await sleep(30)

    run(main)

Other options:   Try running curio.run() in a different thread.   Launch a task that does nothing but sleep on short-periodic timer so that the kernel wakes up to check Control-C on a regular interval.
",{},,User,False
415,IssueCommentEvent,2018-02-20 12:27:57+00:00,44054354,dabeaz/curio,350836,dabeaz,,,298081977,366962244,"Curio has always involved a certain mix of async and threads as well as features for blending the two together (UniversalQueue, UniversalEvent, etc.).   So, in that context, I don't think the feature is completely crazy.  On the other hand, I still think switching threads in the middle of function is pretty unusual.  I'm not totally sold on that idea.   However, I'm willing to put it in and let people fool around with it for awhile.    Plus, it didn't really require that much code or impact other existing parts of Curio.",{},OWNER,User,False
416,IssueCommentEvent,2017-02-23 16:09:50+00:00,44054354,dabeaz/curio,4806709,brifordwylie,,,209725996,282037436,"Big fan of both ZMQ and Curio. @dabeaz can you elaborate a bit on your 'vision' for the pairing going forward, with perhaps a concrete example or two?",{},,User,False
426,IssueCommentEvent,2018-04-14 00:16:34+00:00,5021892,hgrecco/pint,26634292,bors[bot],,,314279329,381288698,"# Build succeeded
  * [continuous-integration/travis-ci/push](https://travis-ci.org/hgrecco/pint/builds/366354562?utm_source=github_status&utm_medium=notification)",{},NONE,Bot,False
427,IssueCommentEvent,2016-02-10 04:01:46+00:00,5021892,hgrecco/pint,278566,hgrecco,,,45700125,182186673,The second function is implemented as check,{},,User,False
428,IssueCommentEvent,2015-08-08 17:57:52+00:00,5021892,hgrecco/pint,278566,hgrecco,,,99739224,129023449,"You can't do that with the public API, but you can directly change the internal attribute:

```python
>>> import pint
>>> ureg = pint.UnitRegistry()
>>> q = 2 * ureg.meter
>>> q
<Quantity(2, 'meter')>
>>> q._magnitude = 8
>>> q
<Quantity(8, 'meter')>
```

However, I would not recommend this. I am not sure I understand your use case, can you describe it in more detail?",{},,User,False
432,IssueCommentEvent,2018-01-24 14:31:23+00:00,5021892,hgrecco/pint,4115224,cpascual,,,291148727,360153262,"Yes, I would expect pint to strip units and then treat the rest just as python's eval would. 

So, in python 2:

```python
Quantity(0123)    # returns <Quantity(83, 'dimensionless')> ... OK
Quantity(0o123)  # returns <Quantity(83, 'dimensionless')> ... OK
Quantity(0123.)   # returns  <Quantity(123.0, 'dimensionless')> ... OK
Quantity('0123')  # returns  <Quantity(0, 'dimensionless')>
                  # ... but should return:  <Quantity(83, 'dimensionless')>
Quantity('0o123')  # raises UndefinedUnitError: 'o123m' is not defined in the unit registry.
                  # ... but should return:  <Quantity(83, 'dimensionless')>
Quantity('0123m') # returns  <Quantity(0, 'meter')>
                  # ... but should return: <Quantity(83, 'meter')>
Quantity('0123.')   # returns  <Quantity(123.0, 'dimensionless')>  OK
```

And in Python 3:
```python
Quantity(0123)  # raises SyntaxError: invalid token ... OK
Quantity(0o123)  # returns <Quantity(83, 'dimensionless')>  ... OK
Quantity(0123.)   # returns  <Quantity(123.0, 'dimensionless')> ... OK
Quantity('0123')  # returns  <Quantity(0, 'dimensionless')>
                   # ... but should raise SyntaxError: invalid token   
Quantity('0o123')  # raises UndefinedUnitError: 'o123m' is not defined in the unit registry.
                   # ... but should return:  <Quantity(83, 'dimensionless')>
Quantity('0123m') # returns  <Quantity(0, 'meter')>  
                    # ... but should return: <Quantity(83, 'meter')>
Quantity('0123.')   # returns  <Quantity(123.0, 'dimensionless')>  ... OK
```
",{},CONTRIBUTOR,User,False
