,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
5822,ReleaseEvent,2015-07-06 21:29:50+00:00,22072746,pantsbuild/pex,200731,wickman,3065172,pantsbuild,published,v1.0.1,pex 1.0.1,"-----
1.0.1
-----

* Allow PEXBuilder to optionally copy files into the PEX environment instead of hard-linking them.

* Allow PEXBuilder to optionally skip precompilation of .py files into .pyc files.

* Bug fix: PEXBuilder did not respect the target interpreter when compiling source to bytecode.
  Fixes `#127 <https://github.com/pantsbuild/pex/issues/127>`_.

* Bug fix: Fix complex resolutions when using a cache.
  Fixes: `#120 <https://github.com/pantsbuild/pex/issues/120>`_.
"
5973,ReleaseEvent,2018-08-25 00:04:45+00:00,85602406,uw-it-aca/uw-restclients-django-utils,9834194,fanglinfang,3730428,uw-it-aca,published,1.4.a.2,prerelease,
6148,ReleaseEvent,2017-04-24 14:25:58+00:00,16216712,materialsvirtuallab/monty,577107,shyuep,5237956,materialsvirtuallab,published,v0.9.7,v0.9.7,"------
1. Minor update for inspect deprecation."
6622,ReleaseEvent,2017-04-26 20:43:54+00:00,55883665,meta-toolkit/metapy,1378336,skystrife,6588029,meta-toolkit,published,v0.2.2,v0.2.2,metapy v0.2.2
6650,ReleaseEvent,2018-07-24 11:53:37+00:00,124087254,seatsio/seatsio-python,1332102,mroloux,6747079,seatsio,published,v11,,
6757,ReleaseEvent,2017-12-21 23:43:35+00:00,71186468,Azure/msrest-for-python,1050156,lmazuel,6844498,Azure,published,v0.4.23,v0.4.23,"# 2017-12-21 Version 0.4.23

## Bugfixes

- Accept to deserialize enum of different type if content string match #75
- Stop failing on deserialization if enum string is unkwon. Return the string instead.

## Features

- Model now accept kwargs in constructor for future kwargs models"
6764,ReleaseEvent,2018-07-03 19:51:11+00:00,4127088,Azure/azure-sdk-for-python,1050156,lmazuel,6844498,Azure,published,azure-common_1.1.13,azure-common_1.1.13,
7141,ReleaseEvent,2018-02-24 17:17:52+00:00,102028727,remix/partridge,331023,invisiblefunnel,8146335,remix,published,v0.6.1,v0.6.1,* Fix bug in `ptg.read_service_ids_by_date`. Reported by @cjer in #27.
7314,ReleaseEvent,2016-04-01 20:58:25+00:00,44190278,F5Networks/f5-icontrol-rest-python,640955,zancas,8935905,F5Networks,published,v1.0.5,Release v1.0.5,"#### Summary
Maintenance release with bug fixes.

#### Release Highlights

* logging upgrades
* removal of a debug prinout
* doc enhancements
* dependency constraint on requests >= 2.9.1 #79 

See the [changelog](https://github.com/F5Networks/f5-icontrol-rest-python/compare/v1.0.4...1.0.5) for the full list of changes in this release.

#### Caveats
None.

#### Open Issues
See the [project issues page](https://github.com/F5Networks/f5-icontrol-rest-python/issues) for a full list of open issues in this release."
8225,ReleaseEvent,2017-01-03 21:55:03+00:00,39663289,4Catalyzer/flask-resty,3112159,taion,13967986,4Catalyzer,published,v0.11.1,v0.11.1,"- **Feature:** Support customizing filter field behavior when filter value is empty (#128)
- **Feature:** Support additional customization of `ColumnFilterField` when passing a tuple to `Filtering` by accepting a dictionary as the last element for constructor keyword arguments (#128)
- **Feature:** Make the column name element optional when passing a tuple to `Filtering`, for use when customizing just `ColumnFilterField` constructor keyword arguments (#128)"
8654,ReleaseEvent,2018-05-07 17:17:24+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.10.1,Fix MySQL installation for Windows,"Fix MySQL installation for windows. (Mainly removing the direct requirement because of issues installing mysqlclient directly, which mainly broke SeleniumBase completely when installing on Windows machines)."
8661,ReleaseEvent,2016-07-19 14:11:05+00:00,23011147,scikit-learn-contrib/imbalanced-learn,7454015,glemaitre,17349883,scikit-learn-contrib,published,0.1.3,0.1.3,Release with bug correction for ADASYN
9149,ReleaseEvent,2017-08-01 23:29:41+00:00,98586974,ParallelSSH/ssh2-python,1391208,pkittenis,22918200,ParallelSSH,published,0.3.0,Release 0.3.0,"Changes
=========

* `Agent.get_identities` no longer takes user argument
* All arguments now accept both bytes and unicode strings
* Documentation strings added
* More libssh2 methods implemented
* More robust de-allocation
* Added SFTP file transfer flag and file mode definitions
* `wait_socket` helper function has timeout by default"
9308,ReleaseEvent,2018-01-24 18:54:31+00:00,95846805,Gerapy/Gerapy,8678661,Germey,29789950,Gerapy,published,0.8.5,Add Scrapyd Auth,"* Add Scrapyd Auth
* Fix Remove Client Bug"
9311,ReleaseEvent,2018-07-06 14:37:31+00:00,124611126,alpacahq/alpaca-trade-api-python,33334,umitanuki,30398729,alpacahq,published,v0.14,"Version 0.14, fix historic_agg(day) to be 00:00 in NY time zone",
9419,ReleaseEvent,2018-08-06 05:05:06+00:00,11309795,nmslib/nmslib,825650,searchivarius,37882366,nmslib,published,v1.7.3.3,Fixing the logging issues,See #327 
