,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url
391,PullRequestEvent,2015-03-29 19:02:00+00:00,14570163,bcj/AttrDict,1007219,smetj,,,32185806,,change __repr__ return value,open,False,30,the __repr__ method of the object should return the syntax required to initialize said object.,https://api.github.com/repos/bcj/AttrDict/issues/30,,,2015-03-29T19:02:00Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/bcj/AttrDict/pull/30.patch,https://api.github.com/repos/bcj/AttrDict/pulls/30/commits
403,PullRequestEvent,2015-05-02 04:43:55+00:00,34402403,bndr/pipreqs,1590516,littmus,,,34580929,,Exclude relative imports.,open,False,9,ex) from .foo import bar,https://api.github.com/repos/bndr/pipreqs/issues/9,,,2015-05-02T04:43:55Z,1,1,1,1,[],[],[],[],,,,,[],https://github.com/bndr/pipreqs/pull/9.patch,https://api.github.com/repos/bndr/pipreqs/pulls/9/commits
440,PullRequestEvent,2015-07-16 11:51:14+00:00,309235,gmr/rejected,350812,dave-shawley,,,40120900,,Improve sentry support,open,False,8,This PR makes the Raven client instance directly available to the consumer through a new property conspicuously named ``sentry_client``.  Consumer creation was modified a little to ensure that the sentry client exists before we create the consumer so that it is available for customization in ``Consumer.initialize``.,https://api.github.com/repos/gmr/rejected/issues/8,,,2015-07-16T11:51:14Z,5,41,21,6,[],[],[],[],,,,,[],https://github.com/gmr/rejected/pull/8.patch,https://api.github.com/repos/gmr/rejected/pulls/8/commits
445,PullRequestEvent,2016-04-28 23:08:29+00:00,5021892,hgrecco/pint,278566,hgrecco,,,65721829,,Implement Unit.__deepcopy__,closed,False,357,Also add a test case verifying the implementation.,https://api.github.com/repos/hgrecco/pint/issues/357,2016-04-28T23:08:29Z,2016-04-28T23:08:29Z,2016-04-28T23:08:29Z,1,11,0,2,[],[],[],[],hgrecco,278566,User,False,[],https://github.com/hgrecco/pint/pull/357.patch,https://api.github.com/repos/hgrecco/pint/pulls/357/commits
450,PullRequestEvent,2018-08-29 05:31:06+00:00,45509911,hirokiky/ebi,507733,bungoume,,,211632776,MDExOlB1bGxSZXF1ZXN0MjExNjMyNzc2,Temporary Fixing urllib3 version,open,False,12,"now, ebi can not be installed due to an error.

Reason:
pip dependency resolver could not find urllib3 version.

botocore 11.0 has not vendored requests and urllib3.
https://github.com/boto/botocore/blob/develop/CHANGELOG.rst
(botocore 11.0 released at 2018/8/25)

```
awsebcli==3.14.4
  - blessed [required: >=1.9.5, installed: 1.15.0]
    - six [required: >=1.9.0, installed: 1.11.0]
    - wcwidth [required: >=0.1.4, installed: 0.1.7]
  - botocore [required: >=1.0.1, installed: 1.11.2]
    - docutils [required: >=0.10, installed: 0.14]
    - jmespath [required: >=0.7.1,<1.0.0, installed: 0.9.3]
    - python-dateutil [required: >=2.1,<3.0.0, installed: 2.7.3]
      - six [required: >=1.5, installed: 1.11.0]
    - urllib3 [required: >=1.20,<1.24, installed: 1.22]
  - cement [required: ==2.8.2, installed: 2.8.2]
  - colorama [required: >=0.3.9,<0.4.0, installed: 0.3.9]
  - docker-compose [required: >=1.21.2,<1.22.0, installed: 1.21.2]
    - cached-property [required: >=1.2.0,<2, installed: 1.4.3]
    - docker [required: >=3.3.0,<4.0, installed: 3.5.0]
      - docker-pycreds [required: >=0.3.0, installed: 0.3.0]
        - six [required: >=1.4.0, installed: 1.11.0]
      - requests [required: >=2.14.2,!=2.18.0, installed: 2.18.4]
        - certifi [required: >=2017.4.17, installed: 2018.8.24]
        - chardet [required: >=3.0.2,<3.1.0, installed: 3.0.4]
        - idna [required: >=2.5,<2.7, installed: 2.6]
        - urllib3 [required: >=1.21.1,<1.23, installed: 1.22]
      - six [required: >=1.4.0, installed: 1.11.0]
      - websocket-client [required: >=0.32.0, installed: 0.51.0]
        - six [required: Any, installed: 1.11.0]
    - dockerpty [required: >=0.4.1,<0.5, installed: 0.4.1]
      - six [required: >=1.3.0, installed: 1.11.0]
    - docopt [required: >=0.6.1,<0.7, installed: 0.6.2]
    - jsonschema [required: >=2.5.1,<3, installed: 2.6.0]
    - PyYAML [required: >=3.10,<4, installed: 3.13]
    - requests [required: >=2.6.1,<2.19,!=2.18.0,!=2.12.2,!=2.11.0, installed: 2.18.4]
      - certifi [required: >=2017.4.17, installed: 2018.8.24]
      - chardet [required: >=3.0.2,<3.1.0, installed: 3.0.4]
      - idna [required: >=2.5,<2.7, installed: 2.6]
      - urllib3 [required: >=1.21.1,<1.23, installed: 1.22]
    - six [required: >=1.3.0,<2, installed: 1.11.0]
    - texttable [required: >=0.9.0,<0.10, installed: 0.9.1]
    - websocket-client [required: >=0.32.0,<1.0, installed: 0.51.0]
      - six [required: Any, installed: 1.11.0]
  - pathspec [required: ==0.5.5, installed: 0.5.5]
  - python-dateutil [required: >=2.1,<3.0.0, installed: 2.7.3]
    - six [required: >=1.5, installed: 1.11.0]
  - PyYAML [required: >=3.10,<=3.13, installed: 3.13]
  - semantic-version [required: ==2.5.0, installed: 2.5.0]
  - setuptools [required: >=20.0, installed: 40.2.0]
  - six [required: ==1.11.0, installed: 1.11.0]
  - tabulate [required: ==0.7.5, installed: 0.7.5]
  - termcolor [required: ==1.1.0, installed: 1.1.0]
```",https://api.github.com/repos/hirokiky/ebi/issues/12,,,2018-08-29T05:31:05Z,1,1,0,1,COLLABORATOR,[],[],[],,,,,[],https://github.com/hirokiky/ebi/pull/12.patch,https://api.github.com/repos/hirokiky/ebi/pulls/12/commits
474,PullRequestEvent,2017-09-27 09:49:45+00:00,6662075,joke2k/faker,2430915,andor-pierdelacabeza,,,143346362,,Fix typos,open,False,610,"Fix typos, accents, translation false friends and some other things.",https://api.github.com/repos/joke2k/faker/issues/610,,,2017-09-27T09:49:44Z,1,25,25,1,NONE,[],[],[],,,,,[],https://github.com/joke2k/faker/pull/610.patch,https://api.github.com/repos/joke2k/faker/pulls/610/commits
520,PullRequestEvent,2018-01-17 18:44:46+00:00,97612481,lh3/minimap2,291551,sjackman,,,163521468,,Document -M in --help,open,False,94,,https://api.github.com/repos/lh3/minimap2/issues/94,,,2018-01-17T18:44:46Z,1,1,0,1,NONE,[],[],[],,,,,[],https://github.com/lh3/minimap2/pull/94.patch,https://api.github.com/repos/lh3/minimap2/pulls/94/commits
574,PullRequestEvent,2016-03-14 22:09:26+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,62825673,,#N/A: Add new `git_rm_recursive` rule,open,False,477,"```bash
$ git rm thefuck
fatal: not removing 'thefuck' recursively without -r
$ fuck
git rm -r thefuck [enter/↑/↓/ctrl+c]
Aborted
```",https://api.github.com/repos/nvbn/thefuck/issues/477,,,2016-03-14T22:09:25Z,1,43,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/477.patch,https://api.github.com/repos/nvbn/thefuck/pulls/477/commits
604,PullRequestEvent,2017-11-07 01:13:55+00:00,33614304,nvbn/thefuck,6473925,josephfrazier,,,151001884,,Add heroku_multiple_apps rule,open,False,729,Closes https://github.com/nvbn/thefuck/issues/728,https://api.github.com/repos/nvbn/thefuck/issues/729,,,2017-11-07T01:13:54Z,2,53,0,3,COLLABORATOR,[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/729.patch,https://api.github.com/repos/nvbn/thefuck/pulls/729/commits
748,PullRequestEvent,2018-04-02 21:25:22+00:00,14900247,skoczen/will,2030556,wontonst,,,178937190,,Add --backends option to generate_will_project,open,False,345,,https://api.github.com/repos/skoczen/will/issues/345,,,2018-04-02T21:25:22Z,1,36,15,1,CONTRIBUTOR,[],[],[],,,,,[],https://github.com/skoczen/will/pull/345.patch,https://api.github.com/repos/skoczen/will/pulls/345/commits
749,PullRequestEvent,2018-08-10 12:28:08+00:00,17733039,sloria/konch,27856297,dependabot[bot],,,207594259,MDExOlB1bGxSZXF1ZXN0MjA3NTk0MjU5,Bump tox from 3.1.3 to 3.2.0,closed,False,29,"Bumps [tox](https://github.com/tox-dev/tox) from 3.1.3 to 3.2.0.
<details>
<summary>Changelog</summary>

*Sourced from [tox's changelog](https://github.com/tox-dev/tox/blob/master/CHANGELOG.rst).*

> 3.2.0 (2018-08-10)
> ------------------
> 
> Features
> ^^^^^^^^
> 
> - Switch pip invocations to use the module ``-m pip`` instead of direct invocation. This could help
>   avoid some of the shebang limitations.  - by :user:`gaborbernat` (`#935 <https://github-redirect.dependabot.com/tox-dev/tox/issues/935>`_)
> - Ability to specify package requirements for the tox run via the ``tox.ini`` (``tox`` section under key ``requires`` - PEP-508 style): can be used to specify both plugin requirements or build dependencies. - by :user:`gaborbernat` (`#783 <https://github-redirect.dependabot.com/tox-dev/tox/issues/783>`_)
> - Allow to run multiple tox instances in parallel by providing the
>   ``--parallel--safe-build`` flag. - by :user:`gaborbernat` (`#849 <https://github-redirect.dependabot.com/tox-dev/tox/issues/849>`_)
</details>
<details>
<summary>Commits</summary>

- [`6cc1963`](https://github.com/tox-dev/tox/commit/6cc196301f054c8babff0df0bac4253c576555b9) release 3.2.0
- [`abc3ef2`](https://github.com/tox-dev/tox/commit/abc3ef2cd69db4fe66a84464ce92abc27455b518) Log directory and distshare also needs to be unique for --parallel--safe-buil...
- [`e057755`](https://github.com/tox-dev/tox/commit/e0577557476b9e3673f5770a30c4addfa1217334) Prefer -m to invoke modules instead of direct executable ([#935](https://github-redirect.dependabot.com/tox-dev/tox/issues/935))
- [`b6d736b`](https://github.com/tox-dev/tox/commit/b6d736be086966b4edb45f8c4ef8523b4d4fb15e) Ability to specify package requirements for the tox run [#783](https://github-redirect.dependabot.com/tox-dev/tox/issues/783) ([#936](https://github-redirect.dependabot.com/tox-dev/tox/issues/936))
- [`10e35bf`](https://github.com/tox-dev/tox/commit/10e35bfebc6fc25876859a680381e501c9cd0c0f) Revert ""Do not assume all python installs come with virtualenv"" ([#938](https://github-redirect.dependabot.com/tox-dev/tox/issues/938))
- [`514e32a`](https://github.com/tox-dev/tox/commit/514e32adc377109135ece7d30e420f12c43d1269) Call virtualenv by invoking directly the virtualenv file 
- [`75fdd74`](https://github.com/tox-dev/tox/commit/75fdd74527e9f7a249b08e91aaed9c7afd13a386) Allow to run multiple tox instances in parallel [#849](https://github-redirect.dependabot.com/tox-dev/tox/issues/849) ([#934](https://github-redirect.dependabot.com/tox-dev/tox/issues/934))
- [`e557705`](https://github.com/tox-dev/tox/commit/e557705755848139560893480a1975c24f4f9a5a) VSTS CI move from 3.7.0-b2 to 3.7 as 3.7 is now available ([#937](https://github-redirect.dependabot.com/tox-dev/tox/issues/937))
- See full diff in [compare view](https://github.com/tox-dev/tox/compare/3.1.3...3.2.0)
</details>
<br />

[![Dependabot compatibility score](https://api.dependabot.com/badges/compatibility_score?dependency-name=tox&package-manager=pip&previous-version=3.1.3&new-version=3.2.0)](https://dependabot.com/compatibility-score.html?dependency-name=tox&package-manager=pip&previous-version=3.1.3&new-version=3.2.0)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

If all status checks pass Dependabot will automatically merge this pull request.

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot ignore this [patch|minor|major] version` will close this PR and stop Dependabot creating any more for this minor/major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language
- `@dependabot badge me` will comment on this PR with code to add a ""Dependabot enabled"" badge to your readme

Additionally, you can set the following in your Dependabot [dashboard](https://app.dependabot.com):
- Update frequency (including time of day and day of week)
- Automerge options (never/patch/minor, and dev/runtime dependencies)
- Pull request limits (per update run and/or open at any time)
- Out-of-range updates (receive only lockfile updates, if desired)
- Security updates (receive only security updates, if desired)

Finally, you can contact us by mentioning @dependabot.

</details>",https://api.github.com/repos/sloria/konch/issues/29,2018-08-10T12:28:07Z,2018-08-10T12:28:07Z,2018-08-10T12:28:07Z,1,1,1,1,CONTRIBUTOR,[],[],[],dependabot[bot],27856297,Bot,False,['dependencies'],https://github.com/sloria/konch/pull/29.patch,https://api.github.com/repos/sloria/konch/pulls/29/commits
763,PullRequestEvent,2015-06-02 08:56:57+00:00,8600174,Lagg/steamodd,12597084,miedzinski,,,36706856,,added new method for fetching lobbysteamid,open,False,39,"Although this entry in GetPlayerSummaries doesn't figure in official docs, it really does exist for Counter-Strike: Global Offensive (when a player is in matchmaking lobby). It may also be up when player is in lobby in DotA2 or in future TF2 matchmaking.",https://api.github.com/repos/Lagg/steamodd/issues/39,,,2015-06-02T08:56:57Z,1,7,0,1,[],[],[],[],,,,,[],https://github.com/Lagg/steamodd/pull/39.patch,https://api.github.com/repos/Lagg/steamodd/pulls/39/commits
767,PullRequestEvent,2017-10-27 02:45:23+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,149089340,,Speedups,open,False,63,sync change on acquring lock from redis-py [pr #569](https://github.com/andymccurdy/redis-py/commit/a228945f1acaf5873dbb963360385198b3058ef3),https://api.github.com/repos/NoneGG/aredis/issues/63,,,2017-10-27T02:45:23Z,9,132,88,5,OWNER,[],[],[],,,,,[],https://github.com/NoneGG/aredis/pull/63.patch,https://api.github.com/repos/NoneGG/aredis/pulls/63/commits
768,PullRequestEvent,2017-02-18 14:38:39+00:00,76640818,NoneGG/aredis,22073484,NoneGG,,,106863521,,add support for new command `unlink` and `touch`,closed,False,15,,https://api.github.com/repos/NoneGG/aredis/issues/15,2017-02-18T14:38:39Z,2017-02-18T14:38:39Z,2017-02-18T14:38:39Z,1,32,7,3,[],[],[],[],NoneGG,22073484,User,False,[],https://github.com/NoneGG/aredis/pull/15.patch,https://api.github.com/repos/NoneGG/aredis/pulls/15/commits
776,PullRequestEvent,2017-10-01 12:45:33+00:00,87705200,amanusk/s-tui,7280933,amanusk,,,144068927,,Md2rst,closed,False,44,Change readme to rst format to fit PyPi description,https://api.github.com/repos/amanusk/s-tui/issues/44,2017-10-01T12:45:33Z,2017-10-01T12:45:33Z,2017-10-01T12:45:33Z,3,269,2,4,OWNER,[],[],[],amanusk,7280933,User,False,[],https://github.com/amanusk/s-tui/pull/44.patch,https://api.github.com/repos/amanusk/s-tui/pulls/44/commits
780,PullRequestEvent,2017-10-02 02:58:50+00:00,45852176,arose/nglview,4451957,hainm,,,144096023,,ADD: add_buffer,closed,False,699,"<img width=""1136"" alt=""screen shot 2017-10-01 at 8 28 44 pm"" src=""https://user-images.githubusercontent.com/4451957/31060779-240d562e-a6e7-11e7-85e9-fd667d212e1d.png"">

close #695 
",https://api.github.com/repos/arose/nglview/issues/699,2017-10-02T02:58:50Z,2017-10-02T02:58:50Z,2017-10-02T02:58:50Z,6,103,22,8,COLLABORATOR,[],[],[],hainm,4451957,User,False,[],https://github.com/arose/nglview/pull/699.patch,https://api.github.com/repos/arose/nglview/pulls/699/commits
