,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
140,PullRequestEvent,2016-12-08 01:04:09+00:00,72066935,cs01/gdbgui,5715368,cs01,,,97040350,,Dev/cs01/general improvements,open,False,1,,https://api.github.com/repos/cs01/gdbgui/issues/1,,,2016-12-08T01:04:09Z,7,850,135,7,[],[],[],[],,,,,[],https://github.com/cs01/gdbgui/pull/1.patch,https://api.github.com/repos/cs01/gdbgui/pulls/1/commits,011,"['d4679e547cb64c778800550236617168edfd3188', 'a205c963c0bebf8ba01add1c327722e4488f4081', '24430555f3a3e4e2d89a8b1a1721fc22ba765270', 'afc283a05c9ed203a5321d46fa9121827c75fc7c', 'fbd0c21ce9681a423bd527f3cfca8b7b9b7d6e49', 'fc86a631c4a69e1ea37fd1a2ce0dbe375f1700d5', '238f4af5f2e2e7298170eab4f2d714aea6273533']"
170,PullRequestEvent,2016-10-11 09:51:40+00:00,9896961,dbrgn/RPLCD,305679,thijstriemstra,,,88802676,,add python 3.5 classifier,open,False,30,,https://api.github.com/repos/dbrgn/RPLCD/issues/30,,,2016-10-11T09:51:40Z,1,1,0,1,[],[],[],[],,,,,[],https://github.com/dbrgn/RPLCD/pull/30.patch,https://api.github.com/repos/dbrgn/RPLCD/pulls/30/commits,011,['981e5d0926f4de2463aafca23bb952e54f88208c']
193,PullRequestEvent,2016-03-29 23:46:46+00:00,48198706,dschep/ntfy,667763,dschep,,,64461958,,Single file bin,closed,False,46,"Todo:
- [ ] TravisCI build of zipapp
- [ ] TravisCI create github release on tags with the artifact
- [ ] merge #45",https://api.github.com/repos/dschep/ntfy/issues/46,,2016-03-29T23:46:46Z,2016-03-29T23:46:46Z,4,54,34,7,[],[],[],[],,,,,[],https://github.com/dschep/ntfy/pull/46.patch,https://api.github.com/repos/dschep/ntfy/pulls/46/commits,011,"['9b10fffd018b3bcc9ac50ed5b9878ad7da0219c8', 'a4be2a9e77d42a6a01add15799230b8d8beb2758', 'e4d9f994685a5acf6748584ed4131149a54ec141', '5b53531c5ec3ecc306a3a08b233bb4ec857a6c62']"
271,PullRequestEvent,2018-07-04 16:21:54+00:00,4946406,mher/flower,691049,mher,,,195399597,MDExOlB1bGxSZXF1ZXN0MTk1Mzk5NTk3,Make dropdown font colour white instead of grey,closed,False,815,"Currently when the viewport for Flower is small the dropdown menu looks like this:

https://i.imgur.com/pAVgi2k.png

It's an eyesore reading the grey font on the green background. This pull request changes the font colours to white:

https://i.imgur.com/WrhKnqs.png",https://api.github.com/repos/mher/flower/issues/815,2018-07-04T16:21:54Z,2018-07-04T16:21:54Z,2018-07-04T16:21:54Z,1,7,0,1,NONE,[],[],[],mher,691049.0,User,False,[],https://github.com/mher/flower/pull/815.patch,https://api.github.com/repos/mher/flower/pulls/815/commits,011,['f75f83e928bf8ea609fca96fdf2aa00073705d9c']
285,PullRequestEvent,2018-06-14 09:19:19+00:00,25914668,mjirik/io3d,1963540,mjirik,,,194618691,MDExOlB1bGxSZXF1ZXN0MTk0NjE4Njkx,fixing - FutureWarning: elementwise comparison failed;,closed,False,6,"Tento PR by měl spravit tyhle otravné varování z numpy:
```
/home/travis/miniconda/envs/travis/lib/python2.7/site-packages/io3d/misc.py:267: FutureWarning: elementwise comparison failed; returning scalar instead, but in the future will perform elementwise comparison
  if new_voxelsize_mm == 'orig':
/home/travis/miniconda/envs/travis/lib/python2.7/site-packages/io3d/misc.py:270: FutureWarning: elementwise comparison failed; returning scalar instead, but in the future will perform elementwise comparison
  elif new_voxelsize_mm == 'orig*2':
/home/travis/miniconda/envs/travis/lib/python2.7/site-packages/io3d/misc.py:272: FutureWarning: elementwise comparison failed; returning scalar instead, but in the future will perform elementwise comparison
  elif new_voxelsize_mm == 'orig*4':
```",https://api.github.com/repos/mjirik/io3d/issues/6,2018-06-14T09:19:19Z,2018-06-14T09:19:19Z,2018-06-14T09:19:19Z,1,3,3,1,CONTRIBUTOR,[],[],[],mjirik,1963540.0,User,False,[],https://github.com/mjirik/io3d/pull/6.patch,https://api.github.com/repos/mjirik/io3d/pulls/6/commits,011,['29edfe9636754944f6ca78bb0b02f3877a3e60aa']
294,PullRequestEvent,2017-08-02 09:40:20+00:00,1347652,scoder/lupa,19969470,TitanSnow,,,133619733,,build wheels on appveyor,closed,False,90,"this pr contains some auto build scripts for appveyor to build pre-built wheels for Windows, support:

* Python2.6 x86
* Python2.7 x86
* Python3.3 x86
* Python3.4 x86
* Python3.5 x86
* Python3.5 x64
* Python3.6 x86
* Python3.6 x64

note that x64 wheels for python3.4- are not built because of [this issue](https://github.com/appveyor/ci/issues/1699)",https://api.github.com/repos/scoder/lupa/issues/90,,2017-08-02T09:40:20Z,2017-08-02T09:40:20Z,13,188,5,7,[],[],[],[],,,,,[],https://github.com/scoder/lupa/pull/90.patch,https://api.github.com/repos/scoder/lupa/pulls/90/commits,011,"['d32cb624b67254e859dab4057e40fa3a66f976b5', 'dc3d9cfa5597096cd5d3f5365e617e461ce7aad9', '0692e268abe5bf9b1905f97e798504c0b551b5ca', 'ef701270e2200472d61eadca9ce01862c1895836', '7ce35752d21a04f8589c9410fdb94358e7378430', 'da82b3598618af1a22352c1313a2f4e06e9d4c12', '1a428035bec825e951ff3c9f6e8d9ae19335028f', 'e788acd5b9f6323297feb196972c37afd01daf55', '10ab7635f6f5d32afd4f47420573fc1c8b19407f', 'ec468495e523305b9064f42305902dbbcb329fda', 'c2751e650e489cea26a63a1246f2bd4312c7316e', 'bc0d87d527438cfe097ddc4bf3441f6d7d927fa8', 'ce874fa23ea0fa0901d4e3361a8da3b070907e24']"
328,PullRequestEvent,2018-05-06 01:45:50+00:00,11737385,Dav1dde/glad,3999798,0x8000-0000,,,186183894,,Work-around for the pedantic warning in the loader,open,False,145,"Implements the fix suggested in https://stackoverflow.com/questions/14134245/iso-c-void-and-function-pointers

Closes #44 
",https://api.github.com/repos/Dav1dde/glad/issues/145,,,2018-05-06T01:45:49Z,1,4,4,3,NONE,[],[],[],,,,,[],https://github.com/Dav1dde/glad/pull/145.patch,https://api.github.com/repos/Dav1dde/glad/pulls/145/commits,011,['fa2af93b051cbbea0256078d0c1dd15b50e28101']
368,PullRequestEvent,2015-01-11 17:31:50+00:00,10074815,berdario/pew,373566,rraval,,,20862211,,Add support for environment hooks,closed,False,36,"Hi, I have a use case for injecting environment variables into the `workon` environment and would like to take a step forward in addressing #3.

In my case, I'm trying to get `npm` dependencies to work nicely in `pew` virtual environments. There's 2 things that need to happen here:

1. Installing `npm` dependencies inside the container, which is easily accomplished by `npm install -g --prefix=$VIRTUAL_ENV`.

2. Automatically modifying `$NODE_PATH` inside the `workon` environment. Ideally, the new value would be `$VIRTUAL_ENV/lib/node_modules:$NODE_PATH`.

To get this to work, I've modified the `inve` script to respect an optional INI file: `$VIRTUAL_ENV/.inve.ini`. There's precedent for that convention in the form of the `.project` file.

Right now, `inve` only respects the `env` section in the INI file, which defines a set of environment variables to be injected. The file format is fairly extensible, and can be used to define other hooks (and even scripts to run) in the future. Sample `$VIRTUAL_ENV/.inve.ini`:

```
# INI files support comments
[env]
# both $foo and ${foo} syntax is supported
NODE_PATH = $VIRTUAL_ENV/lib/node_modules:${NODE_PATH}
# can inject new environment variables as well
AWS_ACCESS_KEY_ID = something
```

Current Implementation Details:

- I used `RawConfigParser` and `string.Template` interpolation instead of using `ConfigParser` builtin interpolation. The builtin interpolation has tons of quirks:

  - Using builtin interpolation requires setting `os.environ` as the `defaults`. Iterating over the keys in the `env` section includes the `defaults` as well, even though the INI file makes no mention of them.

  - The interpolators allow referring to other variables defined in the section. This means something like `NODE_PATH = ${VIRTUAL_ENV}/lib/node_modules:${NODE_PATH}` hits the recursion depth limit.

- Using `string.Template.safe_substitute` means that if a variable is not defined in the host environment, it is passed along in its original form. Ideally it would be replaced by an empty string to match shell semantics.
",https://api.github.com/repos/berdario/pew/issues/36,,2015-01-11T17:31:50Z,2015-01-11T17:31:50Z,1,18,0,1,[],[],[],[],,,,,[],https://github.com/berdario/pew/pull/36.patch,https://api.github.com/repos/berdario/pew/pulls/36/commits,011,['7b0875642ea11154f74225c08ce4ca455eb0ef9b']
415,PullRequestEvent,2016-11-20 14:35:58+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,94519831,,Display an exit message to a user,open,False,123,,https://api.github.com/repos/dabeaz/curio/issues/123,,,2016-11-20T14:35:58Z,1,10,4,1,[],[],[],[],,,,,[],https://github.com/dabeaz/curio/pull/123.patch,https://api.github.com/repos/dabeaz/curio/pulls/123/commits,011,['4420a2911beeab1fa2f421114d67fb6e1e93be64']
423,PullRequestEvent,2018-01-19 18:19:26+00:00,309235,gmr/rejected,49469,gmr,,,164035224,,Properly shutdown consumer in AsyncTestCase.tearDown,closed,False,25,"Since a new consumer is created in `AsyncTestCase.setUp`, it should also be fully cleaned up in `AsyncTestCase.tearDown`. 

Ran into this issue while testing a consumer that closed database connections in its `shutdown` method. Since it wasn't being executed, the tests ended up exceeding the maximum number of connections to the limited local database.",https://api.github.com/repos/gmr/rejected/issues/25,2018-01-19T18:19:26Z,2018-01-19T18:19:26Z,2018-01-19T18:19:26Z,1,1,0,1,CONTRIBUTOR,[],[],[],gmr,49469.0,User,False,[],https://github.com/gmr/rejected/pull/25.patch,https://api.github.com/repos/gmr/rejected/pulls/25/commits,011,['5305a28193cd447e005cdcdfede3704c55ec5e0f']
