,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
87,IssueCommentEvent,2018-02-28 07:37:27+00:00,119872225,ZYunH/zmail,18065074,ZYunH,,,300916474,369147863,这样设计会增加用户字典里面两个值，降低易用性。原本预想的解决方法是使得content变为一个列表或者新增一个content_html，但是这同样会污染核心功能，所以后面用考虑更好的方法实现。,{},OWNER,User,False
88,IssueCommentEvent,2018-03-17 00:44:15+00:00,119872225,ZYunH/zmail,18065074,ZYunH,,,305930241,373880322,"The problem has already solved in version 0.0.7, just reinstall it.",{},OWNER,User,False
89,IssueCommentEvent,2018-06-14 12:48:57+00:00,119872225,ZYunH/zmail,40265541,GavinDingCoolapk,,,332345460,397282579,可是密码没错，可能问题在那个什么积极拒绝无法连接，能否帮忙看看,{},NONE,User,False
104,IssueCommentEvent,2016-06-03 14:33:11+00:00,27924304,cdent/gabbi,34498,cdent,,,158380877,223595356,"Don't merge this yet, it is here for discussion and will need some clean up and fixes.",{},,User,False
111,IssueCommentEvent,2018-07-16 04:30:34+00:00,72066935,cs01/gdbgui,5715368,cs01,,,341094145,405146855,"Yes strace intercepts and prints all system calls. You're right that it might not be available on windows (I am pretty Linux centric). It might be available as a package in mingw. Or there might be another utility available to debug the issue. 

What I'm really looking for is a way to see what is causing the abrupt exit, which is likely due to a segfault. The info you provided is not quite specific enough to be actionable since I can't tell what the root cause is (lots of things can cause a segfault).",{},OWNER,User,False
120,IssueCommentEvent,2017-03-27 17:26:46+00:00,72066935,cs01/gdbgui,5715368,cs01,,,217309505,289524106,"I can't replicate the issue, but I can allow it to fail more gracefully so you can still get your source code. ",{},,User,False
130,IssueCommentEvent,2018-04-14 15:43:34+00:00,93253191,daxm/fmcapi,9882676,BaaptM,,,314120831,381338099,"@daxm 
Test for PortObjectGroup added!

I'm currently in the middle of an ASA (FWSM in fact) to FTD migration project, found your code and it saves me a lot of time as I didn't have to rewrite the whole thing myself. I'm using it as a connector between my core code and the FMC API. 

I'm sure other people will find it useful too, so I decided to push some changes. I plan to add more code to fit the needs of my project and I could make more PR If you're interested. I'll be glad getting in touch for further talk!",{},NONE,User,False
140,IssueCommentEvent,2016-02-21 12:59:31+00:00,48198706,dschep/ntfy,667763,dschep,,,134856377,186819772,"Yeah it's not merged yet. See #24. If you want to try it out, install it from github:
```
sudo pip3 install -U git+https://github.com/dschep/ntfy@auto-ntfy-done#egg=ntfy
```

Then you should get:
```
$ ntfy --version
1.1.1.post1
$ ntfy shell-integration
export AUTO_NTFY_DONE_EMOJI=true
source /usr/local/lib/python3.4/dist-packages/ntfy/shell_integration/bash-preexec.sh
source /usr/local/lib/python3.4/dist-packages/ntfy/shell_integration/auto-ntfy-done.sh
# To use ntfy's shell integration, run this and and it to your shell's rc file:
# eval ""$(ntfy shell-integration)""
```
",{},,User,False
152,IssueCommentEvent,2016-09-02 13:41:45+00:00,48198706,dschep/ntfy,667763,dschep,,,174640828,244377985,"Probably out of scope. That'd be actually implementing a ""backend"" (where the ""backend"" modules in `ntfy` are just the code to connect to one).

In fact, the [pushover web client](https://client.pushover.net/) uses browser notifications so technically `ntfy` already supports browser push notifications :wink:",{},,User,False
182,IssueCommentEvent,2018-06-27 03:47:53+00:00,6007295,fxsjy/jieba,1537099,supersky07,,,213669993,400534035,检查一下那台机器的字典是否正确加载了吧。。暂时没遇到过这种情况,{},NONE,User,False
196,IssueCommentEvent,2018-03-17 08:22:04+00:00,6007295,fxsjy/jieba,11475982,Green-li,,,305865489,373903328,我也没找到什么好的方法，只能自己定义了一个字典，添加这些带-的词，并将频率设置高一些。,{},NONE,User,False
220,IssueCommentEvent,2015-05-23 03:30:00+00:00,6007295,fxsjy/jieba,6681934,gumblex,,,79384872,104824781,"上面的#210问题应该已经解决。最新开发版无论有没有加“云南”自定义词，都分成：
```
云南旅游 nz
之 u
地质 n
公司 n
```
删掉“云南旅游”，无论有没有加“云南”自定义词，都分成：
```
云南 ns
旅游 vn
之 u
地质 n
公司 n
```
不知道是什么问题",{},,User,False
224,IssueCommentEvent,2018-08-07 01:55:12+00:00,6007295,fxsjy/jieba,15734386,kongliang2015,,,346071154,410907332,权重调整到足够大，有效,{},NONE,User,False
233,IssueCommentEvent,2016-08-04 21:17:44+00:00,1258258,gotcha/ipdb,2654653,JBKahn,,,165335733,237686355,"That is the issue but the breakage was that previously that call did this check, based on earlier versions of ipython and its API. It essentially did the same thing, but using a different path.

When they released version 5, they expect you to ask for the debugger class rather than use the specific class referenced by that line. It's not a new feature, the upgrade to version 5 accidentally missed that change. It simply lost some behaviour when it bumped ipython. Hence, a bug.",{},,User,False
235,IssueCommentEvent,2016-08-20 11:36:20+00:00,1258258,gotcha/ipdb,105204,gotcha,,,169597212,241194637,"I think that you misunderstood what I meant: 
I am thanking you because you have found that the bug comes from IPython.
I am not asking to do more.",{},,User,False
236,IssueCommentEvent,2017-01-20 14:45:44+00:00,1258258,gotcha/ipdb,756433,gnebehay,,,172923548,274088880,Fixes by da9892cdac4f7d62420321d2f43ebf9116552cde,{},,User,False
241,IssueCommentEvent,2017-09-28 20:30:12+00:00,65468547,jd/tenacity,767039,mixmastamyk,,,261448861,332954882,"```
⏵ sudo -H pip3.5 install tenacity==4.3.0
Collecting tenacity==4.3.0
  Downloading tenacity-4.3.0.tar.gz
    Complete output from command python setup.py egg_info:
    ERROR:root:Error parsing
    Traceback (most recent call last):
      File ""/usr/local/lib/python3.5/dist-packages/pbr/core.py"", line 111, in pbr
        attrs = util.cfg_to_args(path, dist.script_args)
      File ""/usr/local/lib/python3.5/dist-packages/pbr/util.py"", line 267, in cfg_to_args
        wrap_commands(kwargs)
      File ""/usr/local/lib/python3.5/dist-packages/pbr/util.py"", line 569, in wrap_commands
        cmdclass = ep.resolve()
      File ""/usr/local/lib/python3.5/dist-packages/pkg_resources/__init__.py"", line 2322, in resolve
        module = __import__(self.module_name, fromlist=['__name__'], level=0)
    ImportError: No module named 'tasks'
    error in setup command: Error parsing /tmp/pip-build-j9qpdm5q/tenacity/setup.cfg: ImportError: No module named 'tasks'
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-j9qpdm5q/tenacity/
⏵ sudo -H pip3.5 install tenacity==4.2.0
Collecting tenacity==4.2.0
  Downloading tenacity-4.2.0.tar.gz
    Complete output from command python setup.py egg_info:
    ERROR:root:Error parsing
    Traceback (most recent call last):
      File ""/usr/local/lib/python3.5/dist-packages/pbr/core.py"", line 111, in pbr
        attrs = util.cfg_to_args(path, dist.script_args)
      File ""/usr/local/lib/python3.5/dist-packages/pbr/util.py"", line 267, in cfg_to_args
        wrap_commands(kwargs)
      File ""/usr/local/lib/python3.5/dist-packages/pbr/util.py"", line 569, in wrap_commands
        cmdclass = ep.resolve()
      File ""/usr/local/lib/python3.5/dist-packages/pkg_resources/__init__.py"", line 2322, in resolve
        module = __import__(self.module_name, fromlist=['__name__'], level=0)
    ImportError: No module named 'tasks'
    error in setup command: Error parsing /tmp/pip-build-8311e7zx/tenacity/setup.cfg: ImportError: No module named 'tasks'
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-8311e7zx/tenacity/
🗁  ~/Desktop⏵ sudo -H pip3.5 install tenacity==4.1.0
Collecting tenacity==4.1.0
  Downloading tenacity-4.1.0.tar.gz
    Complete output from command python setup.py egg_info:
    ERROR:root:Error parsing
    Traceback (most recent call last):
      File ""/usr/local/lib/python3.5/dist-packages/pbr/core.py"", line 111, in pbr
        attrs = util.cfg_to_args(path, dist.script_args)
      File ""/usr/local/lib/python3.5/dist-packages/pbr/util.py"", line 267, in cfg_to_args
        wrap_commands(kwargs)
      File ""/usr/local/lib/python3.5/dist-packages/pbr/util.py"", line 569, in wrap_commands
        cmdclass = ep.resolve()
      File ""/usr/local/lib/python3.5/dist-packages/pkg_resources/__init__.py"", line 2322, in resolve
        module = __import__(self.module_name, fromlist=['__name__'], level=0)
    ImportError: No module named 'tasks'
    error in setup command: Error parsing /tmp/pip-build-0occznm2/tenacity/setup.cfg: ImportError: No module named 'tasks'
    
    ----------------------------------------
Command ""python setup.py egg_info"" failed with error code 1 in /tmp/pip-build-0occznm2/tenacity/
```",{},NONE,User,False
245,IssueCommentEvent,2016-08-17 21:07:41+00:00,65468547,jd/tenacity,2644,jd,,,171757047,240548761,"@bodenr yeah, that should totally work. You can also use `after_attempts` and `before_attempts` if that suits you.",{},,User,False
262,IssueCommentEvent,2017-09-07 13:53:43+00:00,4946406,mher/flower,243799,digitaldavenyc,,,143250754,327806304,I believe this issue should be re-opened. We are running the latest version of flower straight from the repo and this error happens constantly.,{},NONE,User,False
264,IssueCommentEvent,2015-03-30 15:33:21+00:00,4946406,mher/flower,420622,JackLeo,,,17433004,87724479,Could somebody name those places?,{},,User,False
266,IssueCommentEvent,2018-01-18 19:53:41+00:00,4946406,mher/flower,6607635,bosonogi,,,245038008,358762457,@johnarnold I don't see any new activity on the PR. Did you forget to push?,{},CONTRIBUTOR,User,False
270,IssueCommentEvent,2015-01-26 23:27:31+00:00,4946406,mher/flower,485054,mozillazg,,,53565754,71560633,@thekantian @thekantian Did you try sorting tasks by received/started?,{},,User,False
274,IssueCommentEvent,2015-02-03 11:37:08+00:00,4946406,mher/flower,159967,mgedmin,,,56352385,72636384,"After I did
```
sudo rabbitmq-plugins enable rabbitmq_management
sudo service rabbitmq-server restart
```
now the Broker tab shows one broker (""celery""), and I can see the Broker graph (and there's no JS error), but the Succeeded/Failed/Task times graphs are still empty:
![three out of four graphs remain empty](https://cloud.githubusercontent.com/assets/159967/6019473/873e032e-aba9-11e4-8837-9d94043ffa5a.png)",{},,User,False
275,IssueCommentEvent,2015-07-23 01:26:21+00:00,4946406,mher/flower,691049,mher,,,96041809,123925468,Please try the fix,{},,User,False
284,IssueCommentEvent,2018-02-12 02:38:59+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,288021870,364816697,卧槽 帅啊,{},CONTRIBUTOR,User,False
287,IssueCommentEvent,2017-04-11 19:10:41+00:00,7213064,rbit/pydtls,1212231,rbit,,,220458206,293370236,"I see. Thank you. What is the sequence of events that would require the PSK code path to be wired through the standard ssl module, as opposed to through PyDTLS into OpenSSL?",{},,User,False
295,IssueCommentEvent,2016-01-24 18:26:00+00:00,30489193,stuaxo/vext,8225977,andreubotella,,,57616449,174327687,"As I mentioned on #23, vext.gi and the rest of packages don't install on Python 3 because the `print` call in line 37 is missing parentheses. With that fixed, I haven't yet run into any problems using vext.gi with Python 3.",{},,User,False
298,IssueCommentEvent,2016-09-20 22:27:06+00:00,30489193,stuaxo/vext,179677,stuaxo,,,176440781,248454019,"*Think* I must have been using venv, not virtualenv here, closing.",{},,User,False
302,IssueCommentEvent,2016-08-18 05:49:56+00:00,16644126,vasole/fisx,2741482,picca,,,171749133,240629967,"could you upload 1.1.1 into pypi, in order to be able to package it :)",{},,User,False
311,IssueCommentEvent,2018-04-20 05:44:48+00:00,82588597,youfou/wxpy,12777450,7937,,,245080495,382984541,u''.join(变量),{},NONE,User,False
326,IssueCommentEvent,2017-03-02 08:04:07+00:00,82588597,youfou/wxpy,7457605,ideago,,,211286929,283583849,"现在试了下确实是同步的竟然，那会好像是写了qrcode_callback 然后扫描自己保存的二维码之后，控制台有TERM environment variable not set.所以错误地以为是还没登录成功就执行了拉取好友列表的逻辑，以为是异步呢。现在跑通了，谢谢大虾哈。后续有问题还得麻烦你呢，公司把网易邮箱封了，只能手机码字发邮件，回复稍微慢点……😳


发自网易邮箱大师
在2017年03月02日 15:55，Youfou 写道：

login_callback 本身是用来做一些登陆成功后顺带要做的事情，比如写个日志之类的。
如果只是要在登陆成功后做一些事情的话，初始化完成后直接用实例操作就可以，不需要使用回调的方式，毕竟回调也麻烦，而且不方便在回调里注册消息。
Robot的初始化不是异步的，登陆成功后才会继续执行。

—
You are receiving this because you authored the thread.
Reply to this email directly, view it on GitHub, or mute the thread.",{},,User,False
331,IssueCommentEvent,2017-05-05 02:21:13+00:00,82588597,youfou/wxpy,1231160,JiaFeiX,,,226136992,299356014,我在使用中，也遇到了： 只要重新登陆，puid就会更换。     退出的原因，python脚本并未暂停，是微信号退出了这种情况。 也会puid都更换了       这种情况是因为文件没有保存的原因？ ,{},,User,False
332,IssueCommentEvent,2017-08-03 02:53:31+00:00,82588597,youfou/wxpy,5299920,robert1202,,,247264110,319853866,看到别的问题里  使用u'游否' 这样可以解决,{},,User,False
340,IssueCommentEvent,2017-08-28 01:38:08+00:00,82588597,youfou/wxpy,736946,fsfish,,,250859535,325240601,@lawis   官方web 网页版那个接口的问题，登录wechat 也不能获取 ，我反馈给微信了，但是没啥反应,{},,User,False
350,IssueCommentEvent,2018-06-29 02:39:19+00:00,20857415,Kuniwak/vint,1124024,Kuniwak,,,336827682,401230356,"> I've done a build with 4.1 and the only error appears related, in that pypy isnt supported by 4.1 ;(:

I found that PyYAML 4.1.0 was tested for pypy and it was passed:

- https://github.com/yaml/pyyaml/blob/master/.travis.yml#L21
- https://travis-ci.org/yaml/pyyaml/jobs/398023191

And I think the exception is defined on [tox](https://github.com/tox-dev/tox/blob/4e7d9091f1f7ffd8042936fe25cd2f66e196f57c/src/tox/exception.py#L55).
So the error cause may be latest changes of tox such as [this](https://github.com/tox-dev/tox/commit/f5707949159ffee516bf2e01a11d438f7ad49434).",{},OWNER,User,False
354,IssueCommentEvent,2016-05-29 18:01:00+00:00,23516699,LEW21/pydbus,9737,LEW21,,,155146729,222373828,"Hi Anselm,

I've commited greenlet support: https://github.com/LEW21/pydbus/commit/9d8d8c1d237cee70614e1df9f62e74ad7308f2fe

As it turns out, it's really self-contained, and works quite well. It can also be easily extended to support other backends, if there is a need for that. Therefore, I don't really see a good use case for providing an async API. Python is a high-level language, and people should code like they're using a high-level language, not like they're writing C or JavaScript.

Also, maintaining an async API is not something I'm looking forward to.",{},,User,False
355,IssueCommentEvent,2018-05-04 13:46:32+00:00,23516699,LEW21/pydbus,829558,M4rtinK,,,246366025,386606336,"> @jkonecny12 Oh, thanks for the tip. Sadly I'm stuck with a debian environment for this project though.

In any case, these are the patches we apply on top of the Fedora package:

https://src.fedoraproject.org/rpms/python-pydbus/tree/master",{},NONE,User,False
360,IssueCommentEvent,2017-07-12 14:05:04+00:00,13303522,MrLeeh/pyads,4641542,MrLeeh,,,242043115,314779560,"Hello Peter,
you are very welcome to add the notification methods to the library.
Greetings Stefan",{},,User,False
362,IssueCommentEvent,2016-08-30 13:26:48+00:00,18305821,Trii/NoseGAE,638073,Trii,,,59661858,243437813,nose isn't maintained any longer so I am not adding features to this library,{},,User,False
364,IssueCommentEvent,2018-03-02 11:42:44+00:00,122285435,acroz/pylivy,1584318,acroz,,,301735820,369899837,"The PR check has completed successfully on Travis. GitHub does not seem to have noticed that, so am going ahead and merging.",{},OWNER,User,False
370,IssueCommentEvent,2017-11-07 14:24:43+00:00,32288304,aleaxit/gmpy,5619446,videlec,,,183210909,342497442,"Though, tarballs are available on PyPI at https://pypi.python.org/pypi/gmpy2/",{},CONTRIBUTOR,User,False
371,IssueCommentEvent,2017-05-18 07:04:35+00:00,32288304,aleaxit/gmpy,5619446,videlec,,,221589147,302319416,"One can use the following to add ""local"" base for headers

    >>> from distutils.sysconfig import get_python_inc
    >>> import site
    >>> get_python_inc(prefix=site.USER_BASE)
    '/home/vincent/.local/include/python3.6m'

Though I think it is a bug with pip.",{},,User,False
394,IssueCommentEvent,2018-03-16 16:56:21+00:00,38900806,aleju/imgaug,4648166,tartavull,,,262758919,373777355,"+1
If you are doing a semantic segmentation and have more than 256 classes it's natural to have uint16 images that you want to apply the same transformations.",{},NONE,User,False
402,IssueCommentEvent,2015-12-14 15:58:06+00:00,10074815,berdario/pew,6135075,timeyyy,,,121736085,164475075,any pointers?,{},,User,False
404,IssueCommentEvent,2015-02-06 18:28:03+00:00,10074815,berdario/pew,379309,Cornoualis,,,55866018,73287427,Any news?,{},,User,False
416,IssueCommentEvent,2017-10-26 20:48:06+00:00,34402403,bndr/pipreqs,2354108,coveralls,,,267347877,339796179,"
[![Coverage Status](https://coveralls.io/builds/13909985/badge)](https://coveralls.io/builds/13909985)

Coverage remained the same at 71.552% when pulling **aae6c61f090201f2f29be95c47ce1b9b3a09e8e4 on jonafato:cleanup-get_all_imports** into **7afbcb4b1645a7c0b81b1d4a4ed07cdf20346e1a on bndr:master**.
",{},NONE,User,False
417,IssueCommentEvent,2016-10-23 10:33:12+00:00,342640,byroot/pysrt,2354108,coveralls,,,184679380,255581168,"
[![Coverage Status](https://coveralls.io/builds/8464834/badge)](https://coveralls.io/builds/8464834)

Coverage increased (+0.5%) to 72.267% when pulling **32361e2de2e97bd5e4bd032467dc79cf1d5f6693 on qarkai:master** into **331b344656052a8444ba5b85974972defe0d028f on byroot:master**.
",{},,User,False
420,IssueCommentEvent,2017-01-15 18:59:29+00:00,78496587,cirla/tulipy,9155109,cirla,,,200848958,272715612,"Awesome, thanks!",{},,User,False
427,IssueCommentEvent,2017-08-03 03:28:05+00:00,44054354,dabeaz/curio,609896,njsmith,,,211964396,319858071,@malinoff Possibly @lukasa or someone could help you with that – I don't really follow h2/asyncio development that closely. There's nothing in h2's design that makes it intrinsically prone to those bugs though; they're really asyncio issues.,{},,User,False
429,IssueCommentEvent,2016-11-19 02:57:45+00:00,44054354,dabeaz/curio,609896,njsmith,,,190360264,261688800,"@dabeaz: I think it's intended to fix the oddities discussed in #112, not #106. Also it's a precondition to fancier scheduling policies, like discussed in #91 and #114. I guess it also makes the current scheduling algorithm into a stricter variant of FIFO, for whatever that's worth.

I think the only connection to #106 would be that this enables fancier scheduling policies, and if we had a fancier scheduling policy (e.g. one that explicitly reasons about fairness), and it was efficient enough, then we could potentially have a schedule point inside `Socket.recv`/`Socket.sendall`, but still kind-of preserve eager-read/write in the sense that we would only *actually* schedule away in read/write if scheduler determined that the task was hogging the CPU.

The I/O-polling thread I suggested in [this comment](https://github.com/dabeaz/curio/issues/106#issuecomment-260232149) was me trying to think of ways to get the semantics of this PR but while keeping the per-schedule overhead as low as possible.",{},,User,False
432,IssueCommentEvent,2016-07-11 00:39:24+00:00,44054354,dabeaz/curio,350836,dabeaz,,,164726664,231620759,"Wow, okay.  Control-C is tremendously evil and tricky.   Let's discuss.  

First,  in order to have an orderly shutdown of coroutines, it's not sufficient to simply catch KeyboardInterrupt and exit.  You'll probably get a ton of errors about GeneratorExit, non-awaited coroutines, and similar things.   So, that final step of shutting down the kernel is going to be a critical step.

Even if you do the shutdown, the arrival of KeyboardInterrupt itself is crazy if you consider where it might arrive:

1.  It is most likely to arrive while the kernel is paused waiting for I/O on select.  This makes the kernel die with a KeyboardInterrupt, but doesn't kill any of the executing coroutines. 

2. It could potentially happen on any statement in the kernel.  Possibly leaving the kernel in an unknown state (for example, arrival of keyboard interrupt in the middle of code that's performing some kind of task-related bookkeeping).  

3. It could happen while executing any statement in any task (coroutine).   This will make that coroutine terminate. This seems to make the kernel itself terminate, but it's not clear to me that it's left in a well-defined state.

It seems that one can restore a lot of sanity to the situation by trying to force all Control-C handling into a coroutine like this::

    async def kb_interrupt():
            await curio.SignalSet(signal.SIGINT).wait()
            raise KeyboardInterrupt()

    async def main():
           await spawn(kb_interrupt())
           ... rest of program here ...

    kernel = curio.Kernel()
    try:
           kernel.run(main())
    except KeyboardInterrupt:
           kernel.run(shutdown=True)

If you do this, Control-C will be routed to a known and predictable location in the program (always to the kb_interrupt coroutine).   When it happens, the kernel will stop.  After that, you can perform the cleanup step and terminate. 

Yikes.

I've pushed a few minor fixes to make this work correctly.   Open to all ideas on how to make this more sane.
",{},,User,False
435,IssueCommentEvent,2016-11-15 14:38:39+00:00,44054354,dabeaz/curio,151929,minrk,,,188957793,260657891,"I took a stab at bounded greedy handling in pyzmq [here](https://github.com/zeromq/pyzmq/pull/941). I set the default of 10ms maximum starvation. In my case on pyzmq, I got roughly these performance penalties in a pyzmq async throughput benchmark:

- 1ms: ~30%
- 10ms: ~5-10%
- 20ms: ~2-5%
- 100ms: <1% (overhead of the starvation-checking scheme)

For comparison, the introduction of greedy handling [here](https://github.com/zeromq/pyzmq/pull/860) provided a ~5x improvement in the same benchmark.
",{},,User,False
436,IssueCommentEvent,2016-12-04 01:03:16+00:00,44054354,dabeaz/curio,609896,njsmith,,,193212871,264676795,"The enqueue-task-on-exit model makes a lot of sense to me too. It's simple and surely not the end of the story, but it formalizes something that my supervisor and `curio.task.wait` are already doing in somewhat more awkward ways (so that's good evidence that it's practically useful), and it at least provides an answer to the current annoying situation where the kernel has no way to know which task crashes are actually an unexpected event that needs to trigger noise on the console, and which ones are fine because there's a supervisor that will catch and handle the exception.",{},,User,False
440,IssueCommentEvent,2016-12-29 15:24:59+00:00,44054354,dabeaz/curio,350836,dabeaz,,,197681790,269645281,"Also, can the `allow_cancellation` feature be used outside of a corresponding `defer_cancellation` block?   ",{},,User,False
442,IssueCommentEvent,2017-12-19 19:07:02+00:00,44054354,dabeaz/curio,2698246,imrn,,,282699708,352856227,"On 12/19/17, David Beazley <notifications@github.com> wrote:
>      async with timeout_after(timeout):
>               data = await sock.recv(maxsize)       # Or whatever

Of course we can have this.
But a timeout in socket/stream saves us from
lots of context manager code lines similar to this.

I admit it is an old habit from past sync era
and I don't mind if you want to stick to async
purism.

Never the less, I already have such custom
wrappers. But note that, embedded timeouts
makes curio code more parallel to sync code,
which is also a ""feature"" of curio.

> I don't see what having a separate blocking `readable()`
> method is really
> buying you.

I guess it is also an old sync habit which I'll strongly
oppose. Because unlike the above syntactic sugar
suggestion, this has the potential of disturbing async
logic of the developer. It will encourage bad async style.

The very idea of asyncs it to eliminate sync checks
and loops.. This seamingly innocent readable() func
punches it badly.


On 12/19/17, kk <notifications@github.com> wrote:
>Yes, a call to readable() is followed by a call to actually read
> data, but the caller of readable() is something like
> connection manager, which should't actually read the
> data, and the caller of read() is something like http parser,
> which will consume the data. I don't like to implement
> the connection manager logic (eg: keep_alive_timeout) in
> http parser.


Let me guess: You are trying to implement http1.1
pipelining or http2.0 server or a middleware like
proxy... Right? I can assure you it is doable elegantly
without readable. But you'll need connection manager
to recycle or close the connections anyway since no single
http request/response can decide on the fate of a
connection. (Other than close requests or someother
thing which I couldn't remember right now.)
Someone has to have a wholistic view. No shortcuts there.
",{},NONE,User,False
450,IssueCommentEvent,2018-08-22 15:30:56+00:00,5021892,hgrecco/pint,278566,hgrecco,,,352688405,415074658,sorry if I was not clear. I meant to avoid that reassignment. ,{},OWNER,User,False
451,IssueCommentEvent,2018-08-22 13:10:24+00:00,5021892,hgrecco/pint,229314,dschien,,,352688405,415026012,"@hgrecco I am not quite sure what you are suggesting. 
I am making the copy of my quantity. 
```
e = Q_(d, ureg.meters)
e.copy()
assert e.m.index.names == ['time', 'samples']
>>> AttributeError: 'numpy.ndarray' object has no attribute 'index'.
```

The handling of `copy` in `__getattr__` converts to ndarray and **re-assigns** the value to the instance. 

```
self._magnitude = _to_magnitude(self._magnitude, True)
```
I looked at a couple of the methods handled through `__getattr__ ` in this way, for all of them, I would have expected to return a new instance of quantity or some other result, but none of them should change the instance.

Even if it is necessary to force the magnitude to an `ndarray` - why no apply the method in question to a copy?",{},NONE,User,False
452,IssueCommentEvent,2018-03-23 05:00:57+00:00,5021892,hgrecco/pint,278566,hgrecco,,,282616637,375545736,bors r+,{},OWNER,User,False
457,IssueCommentEvent,2018-05-18 17:14:56+00:00,5021892,hgrecco/pint,1902036,johnnywell,,,270001351,390273615,It seems a bug since there's an example using hash on issue  #97.,{},NONE,User,False
458,IssueCommentEvent,2015-03-08 00:57:36+00:00,5021892,hgrecco/pint,278566,hgrecco,,,60187224,77725833,"I think the argumentation in #147 by @dalito is really good. It has a good balance between correctness and practicality. Even though Pint was born from Lantz, it has a larger audience. 

This is a bug in Lantz and I will solve it there. Thanks for reporting this.",{},,User,False
460,IssueCommentEvent,2017-04-13 22:56:33+00:00,5021892,hgrecco/pint,278566,hgrecco,,,221421842,294042507,"The original reasons for this being the default behavior are those given by @dalito . In addition, there are some ""weird quantities"" out there in which you do not want to automatically simplify.

Having said this, it is a feature has been suggested/request in the past but nobody has proposed a clean API and a PR. I will be happy to merge such a change with an opt-in flag.",{},,User,False
