,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
1530,ReleaseEvent,2017-05-17 19:47:09+00:00,73519205,raghakot/keras-vis,15642444,raghakot,,,published,0.3,N-dim support,"- Added support for N-dim attention, and activation maximization
- Huge perf improvements
- Removed a ton of unwanted dependencies."
1621,ReleaseEvent,2018-08-15 20:35:53+00:00,39159799,JoelBender/bacpypes,10273490,JoelBender,,,published,v0.17.5,Where am I?,"This release includes support for finding the local network number (when it's known by some other router), supports strings like **device:234** for object identifiers, and lots of other things.  See the [release notes](https://github.com/JoelBender/bacpypes/wiki/Release-Notes#0175) in the wiki."
2285,ReleaseEvent,2016-09-10 16:13:32+00:00,58070676,thombashi/sqlitebiter,15517661,thombashi,,,published,v0.1.7,,- Fix error handling when opening an invalid file
2351,ReleaseEvent,2017-10-26 21:22:50+00:00,107342310,dwhswenson/autorelease,8178546,dwhswenson,,,published,v0.0.2,autorelease 0.0.2,"Adds support for easier scriptability for tests.

The `0.0.x` sequence is for experimental releases."
2436,ReleaseEvent,2017-09-04 05:55:55+00:00,30243109,Danielhiversen/pyRFXtrx,650502,Danielhiversen,,,published,0.20.1,0.20.1,
2493,ReleaseEvent,2015-01-31 11:28:28+00:00,5962410,jim-easterbrook/Photini,1957023,jim-easterbrook,,,published,Photini-15.01.1,,
2593,ReleaseEvent,2017-12-27 13:35:35+00:00,32296825,CamDavidsonPilon/tdigest,884032,CamDavidsonPilon,,,published,v0.5.0,v0.5.0,"### 0.5.0

 - updated to use new accumulation_tree library. This replacement means much better performance in updating the TDigest's inserts (linear to logarithmic complexity). 
 - Fixed issues with `percentile` function
 - `quantile` has be renamed to the more correct name `cdf`
"
3100,ReleaseEvent,2017-06-07 18:32:10+00:00,78106937,strizhechenko/netutils-linux,3813830,strizhechenko,,,published,v1.3,Colorized and pretty table top-like utils!,"Everything looks so beautiful and unified! :3 

- colorama usage simplified colouring code
- prettytable allowed to get rid of all that ""{0:>14} ..."".format() magic.
- .__repr__()'s code of irqtop/link-rate just asking to be used in network-top without any changes"
4255,ReleaseEvent,2017-08-25 13:20:06+00:00,2625205,robotframework/SeleniumLibrary,2665023,aaltat,574284,robotframework,published,v3.0.0a2,Alpha 2. release of the SeleniumLibrary 3.0.0,"# New features
## Python support
The major new enhancements are for the SeleniumLibrary 3.0.0 alpha 2 are the Python 3 support. For Python 2 we have dropped 2.6 support in the SeleniumLibrary, but we will support Python 2.7 in the foreseen future. The SeleniumLibrary 3.0.0 alpha 2 has been tested with Python 3.3 and Python 3.6. 

## Project was renamed from Selenium2Library to SeleniumLibrary
Because Selenium version was updated to version three, the old name was not anymore describing what the library supports. Therefore is was decided to rename the Selenium2Library to SeleniumLibrary.

## New architecture
The SeleniumLibrary has new architecture, which relies on the [PythonLibCore](https://github.com/robotframework/PythonLibCore). The old multi inheritance madness is gone and is replaced with cleaner and more separated modules. Also the previous releases used the Static library API from Robot Framework, but the new release uses Dynamic library API.

## Required Robot Framework version
The minimum required Robot Framework version  has been increased to 2.8.7 #703 

## New keyword: Element Should Be Focused
There is new keyword to check that element has a focus. #851 

## The Get List Items keyword to return labels or values
The keyword returns the labels or values in the select list identified by locator. #722 

## Support for Boolean arguments as strings.
Now the SeleniumLibrary support Boolean arguments also as strings. More details in the #719 and in the [documentation](http://robotframework.org/SeleniumLibrary/SeleniumLibrary.html) Boolean arguments chapter. 

## Support for class strategy for locators
All selectors can not use `class` as strategy when selecting element with locator. #673 

## HTML5 specialized text fields not recognized as text fields
Support HTML5 specialized text fields where added to several keywords. #546 

## New keyword Get Log was implemented
There is not possibility to capture browser logs with Get Log keyword. #574

## The Get Element Attribute keyword was enhanced to support WebElements as selectors
In earlier releases the Get Element Attribute keyword did not support WebElements as selectors. Now the keyword has been enhanced and the requested attribute can be given as separate argument. #404

Also there has been numerous smaller and bigger fixes since the 1.8.0 release. All the issue fixed in the release can be seen from the [issue tracker](https://github.com/robotframework/SeleniumLibrary/issues?utf8=%E2%9C%93&q=is%3Aissue%20milestone%3Av3.0%20)
"
4316,ReleaseEvent,2017-03-24 22:25:28+00:00,17155811,hearsaycorp/django-livefield,1170996,adepue,633032,hearsaycorp,published,2.7.0,Django 1.10 support,
4686,ReleaseEvent,2018-01-23 01:58:05+00:00,76285022,usc-isi-i2/dig-sandpaper,5325227,jasonslepicka,1073160,usc-isi-i2,published,0.1.4-r062,restrictions on dynamic mapping for cdr documents,
4775,ReleaseEvent,2017-04-22 16:36:33+00:00,19100755,yunojuno/django-inbound-email,200944,hugorodgerbrown,1175789,yunojuno,published,v0.11.2,Add Mandrill authentication support,h/t to @tim-schilling for this fix.
5050,ReleaseEvent,2018-08-30 11:55:16+00:00,34906350,BlueBrain/NeuroM,1685078,wizmer,1479142,BlueBrain,published,v1.4.9,Release v1.4.9,"Changes:
  - Require 'enum34' only for Python<3.4
  - Create plotly module
  - Specify morph_stats example config path in help
  - Fix: Section type constants are shown as integers #697
  - 3-points contours are not longer interpreted as SomaThreePoint"
5984,ReleaseEvent,2015-08-20 20:34:34+00:00,41058867,LabKey/labkey-api-python,3926239,labkey-nicka,3820775,LabKey,published,v0.3.0,Release 0.3.0,"Basic support for LabKey query, wiki, and message board APIs."
6009,ReleaseEvent,2018-03-08 20:43:22+00:00,49976939,learningequality/kolibri,2367265,indirectlylit,3926525,learningequality,published,v0.8.0-beta2,v0.8.0-beta2,
6228,ReleaseEvent,2018-05-15 16:34:51+00:00,101324744,dwavesystems/dwave_networkx,8395238,arcondello,5449030,dwavesystems,published,0.6.2,0.6.2,
6289,ReleaseEvent,2017-11-27 22:30:50+00:00,91020334,ni/nimi-python,11483903,texasaggie97,5598284,ni,published,0.5.0,nimi-python 0.5 release (NI-SCOPE),"* ### ALL
  * #### Removed
    * enum definitions that are not referenced by a function and/or an attributes
* ### NI-DMM
  * #### Added
    * get_ext_cal_recommended_interval()
* ### NI-DCPower
  * #### Added
    * get_ext_cal_last_date_and_time()
    * get_ext_cal_last_temp()
    * get_ext_cal_recommended_interval()
* ### NI-FGEN
  * #### Removed
    * adjust_sample_clock_relative_delay()
* ### NI-SCOPE
  * #### Added
    * Initial release
  * #### Removed
    * Removed Peer to Peer attributes
"
6327,ReleaseEvent,2017-12-15 16:26:27+00:00,91356408,allenai/allennlp,954798,schmmd,5667695,allenai,published,v0.3.0,v0.3.0,"We updated our key dependencies to Spacy 2.0 and PyTorch 0.3, and we have a few additional models and many new features since our 0.2 release.

**Additional models**.  More details for our models are available at http://allennlp.org/models and you can use them interactively online at http://demo.allennlp.org/.

* The baseline NER model from [Semi-supervised Sequence Tagging with Bidirectional Language Models](https://www.semanticscholar.org/paper/Semi-supervised-sequence-tagging-with-bidirectiona-Peters-Ammar/73e59cb556351961d1bdd4ab68cbbefc5662a9fc).
* A coreference model with state-of-the-art performance in 2017, based on the publication [End-to-end Neural Coreference Resolution](https://www.semanticscholar.org/paper/End-to-end-Neural-Coreference-Resolution-Lee-He/3f2114893dc44eacac951f148fbff142ca200e83).

**Additional examples and tutorials**.  Find them at http://allennlp.org/tutorials/.

* A tutorial on using AllenNLP in your projects as a pip dependency.
* Example code for training a seq2seq model.

**New features**.

* Improved SRL visualization on the demo.
* `ListField` padding fixes."
6500,ReleaseEvent,2017-01-12 08:34:18+00:00,40655134,thorgate/tg-react,212621,OdifYltsaeb,6310785,thorgate,published,1.0.2,Minor bugfix,
7091,ReleaseEvent,2017-12-14 18:36:19+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-14 18:12 UTC),
7092,ReleaseEvent,2017-12-01 07:33:02+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2017-12-01 07:12 UTC),
7094,ReleaseEvent,2018-07-04 21:10:06+00:00,70451850,scikit-build/scikit-ci-addons,219043,jcfr,8144855,scikit-build,published,latest,Latest (updated on 2018-07-04 21:07 UTC),
7406,ReleaseEvent,2017-04-20 06:12:19+00:00,55730153,Adyen/adyen-python-api-library,13174854,icipiracy,9713612,Adyen,published,1.0.0,Adyen 1.0.0,"First release of Adyen Python Api.

Use ```pip install Adyen``` to install the library.

To use this library a 'test' or 'live' account is required with Adyen, please sign up here to get started: https://www.adyen.com/signup#form

This release contains all main functionality needed to build a full ecommerce and payment management application with Adyen."
7667,ReleaseEvent,2016-11-14 10:45:09+00:00,46268279,cartologic/cartoview,16099903,ahmed-carto,10973185,cartologic,published,v1.0.1,v1.0.1,Restore old page for manage apps
7697,ReleaseEvent,2017-12-19 04:39:33+00:00,41607202,kyper-data/python-highcharts,2507804,ksolan,11274999,kyper-data,published,v0.4.1,,
7906,ReleaseEvent,2016-02-03 20:28:21+00:00,27790033,blaze/odo,288771,kwmsmith,12833921,blaze,published,0.4.1,0.4.1 Release,
8112,ReleaseEvent,2018-08-27 14:05:21+00:00,46374199,IntelRealSense/librealsense,6958867,dorodnic,14095512,IntelRealSense,published,v2.16.0,Intel® RealSense™ SDK 2.0 (build 2.16.0),"![Download Counter](https://img.shields.io/github/downloads/IntelRealSense/librealsense/v2.16.0/total.svg)

### Supported Platforms
* **Ubuntu 16.04/18.04 LTS** (Linux Kernels 4.4, 4.8 ,4.10, 4.13 and 4.15)
* **Windows 10** (Build 15063 or later)
* **Windows 8.1 \*** 
* **Mac OS*** (High Sierra 10.13.2)

\* - On Windows 8.1 hardware frame synchronization is not available for the D400 series

### Supported Devices
* **Intel® RealSense™ Camera D400-Series:**
  * Intel® RealSense™ Depth Cameras D415 and D435
  * Intel® RealSense™ Depth Modules D400, D410, D420, D430
  * Intel® RealSense™ Vision Processor D4m
  * Intel® RealSense™ Tracking Module (limited support)
* **Intel® RealSense™ Developer Kit SR300**

> For further device support requirements, please refer to the datasheet [here](https://www.intel.com/content/www/us/en/support/articles/000026827/emerging-technologies/intel-realsense-technology.html)

### Recommended Firmware
Model    | Firmware
-------- | ---
**D400**     | [5.9.14+(*)](https://downloadcenter.intel.com/download/27954/Latest-Firmware-for-Intel-RealSense-D400-Product-Family?v=t) 
**SR300**    | 3.10.10.0 +

* Please check the latest FW available and the FW update tool for Windows and Linux at:  https://realsense.intel.com/intel-realsense-downloads/#firmware.
(*) This FW version is needed for the multi-camera hw sync feature. Older FW versions can be used, please check the link above.

### Supported Languages
* **C++ 11** (GCC 5 / Visual Studio 2015 Update 3)
* **C**
* **Python** 2.7 / 3.6 ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/python))
* **Node.js** ([learn more](https://github.com/IntelRealSense/librealsense/blob/development/wrappers/nodejs))
* **ROS** ([learn more](https://github.com/intel-ros/realsense/releases))
* **LabVIEW** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/labview))
* **.NET** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/csharp))
* **Unity** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/unity))
* **Matlab** ([learn more](https://github.com/IntelRealSense/librealsense/tree/development/wrappers/matlab))

### Important Links
* [Intel RealSense website]( https://realsense.intel.com)
* [Linux Installation](https://github.com/IntelRealSense/librealsense/blob/development/doc/distribution_linux.md)
* [Quick-Start](https://github.com/IntelRealSense/librealsense/tree/development#quick-start)
* [Release Notes](https://github.com/IntelRealSense/librealsense/wiki/Release-Notes)
* [API changes](https://github.com/IntelRealSense/librealsense/wiki/API-Changes#from-2150-to-2160)"
8370,ReleaseEvent,2018-06-29 09:45:37+00:00,67507876,Nobatek/flask-rest-api,1767010,lafrech,16589990,Nobatek,published,0.6.0,0.6.0,"Features:

- *Backwards-incompatible*: Use apispec 0.39.0 plugin class interface.
- *Backwards-incompatible*: Expose APISpec's ``register_field`` and ``register_converter methods`` from ``Api`` object. ``Api.register_converter`` signature is modified to make ``name`` parameter optional.
- Pass extra apispec plugins to internal APISpec instance.
- *Backwards-incompatible*: Drop officiel support for Python 3.4."
8679,ReleaseEvent,2017-02-21 17:11:43+00:00,19141754,opendatateam/udata,15725,noirbizarre,19330690,opendatateam,published,v1.0.3,,"- Fix JavaScript locales handling [#786](https://github.com/opendatateam/udata/pull/786)
- Optimize images sizes for territory placeholders [#788](https://github.com/opendatateam/udata/issues/788)
- Fix share popover in production build [#793](https://github.com/opendatateam/udata/pull/793)"
9281,ReleaseEvent,2018-08-29 06:34:54+00:00,142971238,Parquery/icontract,5072771,mristin,40167204,Parquery,published,v1.3.0,icontract 1.3.0,"* Added ``icontract.SLOW`` to mark contracts which are slow and should only be 
  enabled during development.
* Added ``enabled`` flag to toggle contracts for development, production _etc_.
"
