,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
223,IssueCommentEvent,2018-01-24 08:56:27+00:00,74120580,fzlee/alipay,8604228,sandy1219,,,290688890,360063263,"import json
from datetime import datetime
from Crypto.Signature import PKCS1_v1_5 as PKCS
from Crypto.Hash import SHA, SHA256
from Crypto.PublicKey import RSA
from urllib import quote_plus
from urllib2 import urlopen
import urlparse
import base64
import logging
import AliConfig
import TradeManager
import ThirdBuild

class BaseAliPay(object):

    def __init__(self, appid, app_notify_url, sign_type=""RSA2"", debug=False):
        self.appid = str(appid)
        self.app_notify_url = app_notify_url
        self.app_private_key = RSA.importKey(AliConfig.APP_PRIVATE_KEY)
        self.alipay_public_key = RSA.importKey(AliConfig.ALIPAY_PUBLIC_KEY)
        self.sign_type = sign_type
        if debug:
            self.gateway = ""https://openapi.alipaydev.com/gateway.do""
        else:
            self.gateway = ""https://openapi.alipay.com/gateway.do""
        logging.debug(""app_notify_url=%s sign_type=%s debug=%d"",app_notify_url,sign_type,debug)
    
    def u(self,s):
        return unicode(s.replace(r'\\', r'\\\\'), ""unicode_escape"")
    def b(self,s):
        return s

    def sign(self, unsigned_string):
        key = self.app_private_key
        signer = PKCS.new(key)
        if self.sign_type == ""RSA"":
            signature = signer.sign(SHA.new(unsigned_string))
        else:
            signature = signer.sign(SHA256.new(unsigned_string))
        # base64 编码，转换为unicode表示并移除回车
        sign = base64.encodestring(signature).decode(""utf8"").replace(""\n"", """")
        return sign

    def ordered_data(self, data):
        complex_keys = []
        for key, value in data.items():
            if isinstance(value, dict):
                complex_keys.append(key)

        # 将字典类型的数据dump出来
        for key in complex_keys:
            data[key] = json.dumps(data[key], separators=(',', ':'))

        return sorted([(k, v) for k, v in data.items()])

    def build_body(self, method, biz_content, return_url=None, notify_url=None, append_auth_token=False):
        data = {
            ""app_id"": self.appid,
            ""method"": method,
            ""charset"": ""utf-8"",
            ""sign_type"": self.sign_type,
            ""timestamp"": datetime.now().strftime(""%Y-%m-%d %H:%M:%S""),
            ""version"": ""1.0"",
            ""biz_content"": biz_content
        }
        if append_auth_token:
            data[""app_auth_token""] = self.app_auth_token
        if return_url is not None:
            data[""return_url""] = return_url
        methods = (""alipay.trade.app.pay"", ""alipay.trade.wap.pay"", ""alipay.trade.page.pay"",""alipay.trade.pay"", ""alipay.trade.precreate"")
        if method in methods:
            if self.app_notify_url is not None:
                data[""notify_url""] = self.app_notify_url
            if notify_url is not None:
                data[""notify_url""] = notify_url
            pass
        return data

    def sign_data(self, data):
        data.pop(""sign"", None)
        # 排序后的字符串
        unsigned_items = self.ordered_data(data)
        unsigned_string = ""&"".join(""{}={}"".format(k, v) for k, v in unsigned_items)
        sign = self.sign(unsigned_string)
        logging.debug(""#################################################################"")
        logging.debug(""sign_data unsigned_string=%s"",unsigned_string)
        logging.debug(""sign_data sign=%s"",sign)
        logging.debug(""#################################################################"")
        ordered_items = self.ordered_data(data)
        quoted_string = ""&"".join(""{}={}"".format(k, quote_plus(v)) for k, v in ordered_items)
        # 获得最终的订单信息字符串
        signed_string = quoted_string + ""&sign="" + quote_plus(sign)
        return signed_string

    def _verify(self, raw_content, signature):
        # 开始计算签名
        key = self.alipay_public_key
        signer = PKCS.new(key)
        if self.sign_type == ""RSA"":
            digest = SHA.new()
        else:
            digest = SHA256.new()
        digest.update(raw_content.encode(""utf8""))
        if signer.verify(digest, base64.decodestring(signature.encode(""utf8""))):
            return True
        return False

    def verify(self, data, signature):
        if ""sign_type"" in data:
            sign_type = data.pop(""sign_type"")
            if sign_type != self.sign_type:
                logging.debug(""Unknown sign type: %s"",sign_type)
        # 排序后的字符串
        unsigned_items = self.ordered_data(data)
        message = ""&"".join(u""{}={}"".format(k, v) for k, v in unsigned_items)
        sign = self.sign(message)
        logging.debug(""verify message=%s"",message)
        logging.debug(""verify sign=%s"",sign)
        return self._verify(message, signature)

    #手机网页支付接口
    def api_alipay_trade_wap_pay(self,subject, out_trade_no, total_amount,return_url=None, notify_url=None, **kwargs):
        biz_content = {
            ""subject"": subject,
            ""out_trade_no"": out_trade_no,
            ""total_amount"": total_amount,
            ""product_code"": ""QUICK_WAP_PAY""
        }
        biz_content.update(kwargs)
        data = self.build_body(""alipay.trade.wap.pay"",biz_content,return_url=return_url,notify_url=notify_url)
        return self.sign_data(data)

    def api_alipay_trade_app_pay(self, subject, out_trade_no, total_amount, notify_url=None, **kwargs):
        biz_content = {
            ""subject"": subject,
            ""out_trade_no"": out_trade_no,
            ""total_amount"": total_amount,
            ""product_code"": ""QUICK_MSECURITY_PAY""
        }
        biz_content.update(kwargs)
        data = self.build_body(""alipay.trade.app.pay"", biz_content, notify_url=notify_url)
        return self.sign_data(data)

    def api_alipay_trade_page_pay(self, subject, out_trade_no, total_amount,return_url=None, notify_url=None, **kwargs):
        biz_content = {
            ""subject"": subject,
            ""out_trade_no"": out_trade_no,
            ""total_amount"": total_amount,
            ""product_code"": ""FAST_INSTANT_TRADE_PAY""
        }
        biz_content.update(kwargs)
        data = self.build_body(""alipay.trade.page.pay"",biz_content,return_url=return_url,notify_url=notify_url)
        return self.sign_data(data)
    
    #交易状态查询接口
    def api_alipay_trade_query(self, out_trade_no=None, trade_no=None):
        assert (out_trade_no is not None) or (trade_no is not None),""Both trade_no and out_trade_no are None""
        biz_content = {}
        if out_trade_no:
            biz_content[""out_trade_no""] = out_trade_no
        if trade_no:
            biz_content[""trade_no""] = trade_no
        data = self.build_body(""alipay.trade.query"", biz_content)

        url = self.gateway + ""?"" + self.sign_data(data)
        raw_string = urlopen(url, timeout=15).read().decode(""utf-8"")
        return self._verify_and_return_sync_response(raw_string, ""alipay_trade_query_response"")

    
    
    #退款查询
    def api_alipay_trade_fastpay_refund_query(self, out_request_no, trade_no=None, out_trade_no=None):
        assert (out_trade_no is not None) or (trade_no is not None),""Both trade_no and out_trade_no are None""
        biz_content = {""out_request_no"": out_request_no}
        if trade_no:
            biz_content[""trade_no""] = trade_no
        else:
            biz_content[""out_trade_no""] = out_trade_no

        data = self.build_body(""alipay.trade.fastpay.refund.query"", biz_content)
        url = self.gateway + ""?"" + self.sign_data(data)
        raw_string = urlopen(url, timeout=15).read().decode(""utf-8"")
        return self._verify_and_return_sync_response(raw_string, ""alipay_trade_fastpay_refund_query_response"")

    def api_alipay_fund_trans_toaccount_transfer(self, out_biz_no, payee_type, payee_account, amount, **kwargs):
        assert payee_type in (""ALIPAY_USERID"", ""ALIPAY_LOGONID""), ""unknown payee type""
        biz_content = {
            ""out_biz_no"": out_biz_no,
            ""payee_type"": payee_type,
            ""payee_account"": payee_account,
            ""amount"": amount
        }
        biz_content.update(kwargs)
        data = self.build_body(""alipay.fund.trans.toaccount.transfer"", biz_content)
        url = self.gateway + ""?"" + self.sign_data(data)
        raw_string = urlopen(url, timeout=15).read().decode(""utf-8"")
        return self._verify_and_return_sync_response(raw_string, ""alipay_fund_trans_toaccount_transfer_response"")

    #订单查询
    def api_alipay_fund_trans_order_query(self, out_biz_no=None, order_id=None):
        if out_biz_no is None and order_id is None:
            raise Exception(""Both out_biz_no and order_id are None!"")
        biz_content = {}
        if out_biz_no:
            biz_content[""out_biz_no""] = out_biz_no
        if order_id:
            biz_content[""order_id""] = order_id
        data = self.build_body(""alipay.fund.trans.order.query"", biz_content)
        url = self.gateway + ""?"" + self.sign_data(data)
        raw_string = urlopen(url, timeout=15).read().decode(""utf-8"")
        return self._verify_and_return_sync_response(raw_string, ""alipay_fund_trans_order_query_response"")

    def _verify_and_return_sync_response(self, raw_string, response_type):
        response = json.loads(raw_string)
        result = response[response_type]
        sign = response[""sign""]
        # locate string to be signed
        raw_string = self._get_string_to_be_signed(raw_string, response_type)
        if not self._verify(raw_string, sign):
            logging.error(""_verify_and_return_sync_response"")
        return result

    def _get_string_to_be_signed(self, raw_string, response_type):
        """"""
        https://doc.open.alipay.com/docs/doc.htm?docType=1&articleId=106120
        从同步返回的接口里面找到待签名的字符串
        """"""
        left_index = 0
        right_index = 0

        index = raw_string.find(response_type)
        left_index = raw_string.find(""{"", index)
        index = left_index + 1

        balance = -1
        while balance < 0 and index < len(raw_string) - 1:
            index_a = raw_string.find(""{"", index)
            index_b = raw_string.find(""}"", index)
            # 右括号没找到， 退出
            if index_b == -1:
                break
            right_index = index_b
            # 左括号没找到，移动到右括号的位置
            if index_a == -1:
                index = index_b + 1
                balance += 1
            # 左括号出现在有括号之前，移动到左括号的位置
            elif index_a > index_b:
                balance += 1
                index = index_b + 1
            # 左括号出现在右括号之后， 移动到右括号的位置
            else:
                balance -= 1
                index = index_a + 1

        return raw_string[left_index: right_index + 1]

class AliPay(BaseAliPay):
    
    def __init__(self,appid,app_notify_url,sign_type=""RSA2"", debug=False):
        super(AliPay, self).__init__(appid, app_notify_url,sign_type, debug)

    def pay(self):
        pass


class AliGate(object):
    def __init__(self):
        self.paytype = 1
        pass

    def start(self):
        TradeManager.instance.registerOrderHandler(self.paytype,self)

    def stop(self):
        TradeManager.instance.removeOrderHandler(self.paytype)

    def onCreateOrderSuc(self,client, uid, tradeid,tradename,paytype, money, valueitems, orderid, ordertime):
        logging.debug(""uid=%d AliGate onCreateOrderSuc tradeid=%d money=%d valueitems=%s orderid=%d"",uid,tradeid,money,valueitems,orderid) 
        appid = AliConfig.APP_ID
        app_notify_url = AliConfig.APP_NOTIFY_URL
        sign_type = AliConfig.SIGN_TYPE
        debug = AliConfig.DEBUG
        pay = AliPay(appid,app_notify_url,sign_type,debug)
        sign = pay.api_alipay_trade_app_pay(""aaaa"",str(orderid),str(money))
        logging.debug(""uid=%d paytype=%d sign=%s signLen=%d"",uid,self.paytype,sign,len(sign))
        client.sendPacket(ThirdBuild.aliPay(tradeid,paytype,money,orderid,sign))
        pass

instance = AliGate()


2018-01-24 16:55:26,416 DEBUG #################################################################
2018-01-24 16:55:26,416 DEBUG sign_data unsigned_string=app_id=2017062607569111&biz_content={""out_trade_no"":""361"",""product_code"":""QUICK_MSECURITY_PAY"",""total_amount"":""1"",""subject"":""aaaa""}&charset=u
tf-8&method=alipay.trade.app.pay&notify_url=http://114.229.67.15:8088/billalipay?method=payResult&sign_type=RSA2&timestamp=2018-01-24 16:55:26&version=1.0
2018-01-24 16:55:26,417 DEBUG sign_data sign=bRcPINPW1eCfD+FF+KNGunrcUXiqIWczY5qL6aaD8Cxh7R6XdaRvJByALnXOQ3zK9YVl+mxaEio+Efoq+oP+er6u7sYMmtXx57bmK15GOIGp+rrxIBtRY1zcq8eTTeyL1Q+ue6wpP3hmij3NnG39pbZn
cpOsdcOhEsFQZr4RK2MCWlMiFIJerOozgl/kC6TgPrOQn46OMpJ2l2ulYK/fMupMMjUix7Rz4nL+XJS+x6ZCesr1MsgGBrXR/oJTaj+DuI8hLikiY73xzf/SQc5vp1xFVW5cA/5gLgoraDWVsjvmUS88qIMvCki+wNSEMj9RKmJTFZf5v218o90sMfspCA==
2018-01-24 16:55:26,417 DEBUG #################################################################
2018-01-24 16:55:26,417 DEBUG uid=23898 paytype=1 sign=app_id=2017062607569111&biz_content=%7B%22out_trade_no%22%3A%22361%22%2C%22product_code%22%3A%22QUICK_MSECURITY_PAY%22%2C%22total_amount%22%3A
%221%22%2C%22subject%22%3A%22aaaa%22%7D&charset=utf-8&method=alipay.trade.app.pay&notify_url=http%3A%2F%2F114.229.67.15%3A8088%2Fbillalipay%3Fmethod%3DpayResult&sign_type=RSA2&timestamp=2018-01-24+
16%3A55%3A26&version=1.0&sign=bRcPINPW1eCfD%2BFF%2BKNGunrcUXiqIWczY5qL6aaD8Cxh7R6XdaRvJByALnXOQ3zK9YVl%2BmxaEio%2BEfoq%2BoP%2Ber6u7sYMmtXx57bmK15GOIGp%2BrrxIBtRY1zcq8eTTeyL1Q%2Bue6wpP3hmij3NnG39pbZ
ncpOsdcOhEsFQZr4RK2MCWlMiFIJerOozgl%2FkC6TgPrOQn46OMpJ2l2ulYK%2FfMupMMjUix7Rz4nL%2BXJS%2Bx6ZCesr1MsgGBrXR%2FoJTaj%2BDuI8hLikiY73xzf%2FSQc5vp1xFVW5cA%2F5gLgoraDWVsjvmUS88qIMvCki%2BwNSEMj9RKmJTFZf5v2
18o90sMfspCA%3D%3D signLen=751",{},NONE,User,False
240,IssueCommentEvent,2016-11-14 15:58:31+00:00,6662075,joke2k/faker,89607,fcurella,,,188934109,260375388,Looks great! Thank you! ✨ ,{},,User,False
242,IssueCommentEvent,2017-03-10 15:24:29+00:00,6662075,joke2k/faker,89607,fcurella,,,213203861,285696831,"@grantbachman I don't mind :) On the contrary, I appreciate your help 👍 ",{},,User,False
243,IssueCommentEvent,2015-08-12 13:46:31+00:00,4576441,kbandla/dpkt,5916357,sunhao2014,,,84857244,130311767,Good idea. PR code updated.,{},,User,False
246,IssueCommentEvent,2016-08-25 09:22:09+00:00,4576441,kbandla/dpkt,875184,dimbleby,,,135494740,242327846,"What did you have in mind?

Can you point me at some existing testcases that I can copy-with-tweaks?  I'd be up for that, I expect.",{},,User,False
247,IssueCommentEvent,2017-11-10 23:06:53+00:00,4576441,kbandla/dpkt,2354108,coveralls,,,269365401,343610453,"
[![Coverage Status](https://coveralls.io/builds/14147396/badge)](https://coveralls.io/builds/14147396)

Coverage increased (+1.9%) to 90.268% when pulling **04ac9209f5a37561469b6764af08174031613178 on crocogorical:testravaganza** into **80c8545f6537ecd56b3ce50c8a6984291a73b666 on kbandla:master**.
",{},NONE,User,False
254,IssueCommentEvent,2017-11-29 13:20:23+00:00,97612481,lh3/minimap2,3918306,phiweger,,,277671991,347858024,"Perfect, thank you!",{},NONE,User,False
255,IssueCommentEvent,2018-05-04 08:56:17+00:00,97612481,lh3/minimap2,12987163,hasindu2008,,,310449305,386542194,Under mm_reg1_t there is score0 stored.,{},NONE,User,False
271,IssueCommentEvent,2016-04-07 10:09:03+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,146491531,206796164,Thanks!,{},,User,False
275,IssueCommentEvent,2016-01-16 02:10:07+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,126930395,172146581,"Hello, @Amorymeltzer. I'm investigating this. I'm glad you're happy to provide debug output, please do so if you still can. Thanks a lot!",{},,User,False
298,IssueCommentEvent,2015-05-16 17:20:53+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,77069392,102657031,You can check pull request #200 (more precisely: https://github.com/scorphus/thefuck/blob/improve-shells/tests/rules/test_pacman.py),{},,User,False
304,IssueCommentEvent,2016-08-21 07:20:45+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,172221928,241242988,Thanks!,{},,User,False
305,IssueCommentEvent,2017-04-21 08:44:10+00:00,33614304,nvbn/thefuck,899988,matkoniecz,,,214232499,296130709,"Bold is overkill, but changing ""should"" to ""must"" in my opinion is a good clarification.",{},,User,False
329,IssueCommentEvent,2015-06-06 16:49:17+00:00,33614304,nvbn/thefuck,2925476,bartonfriedland,,,85614526,109617147,"Well, that's somewhat reassuring. I thought there was some package out there that gave all this feedback.",{},,User,False
338,IssueCommentEvent,2016-09-02 20:40:23+00:00,15584383,proycon/flat,8106003,languagerecipes,,,174759286,244482148,"Thanks Maarten, is this release stable enough or do you expect other
updates soon? cheers

Behrang

On Fri, Sep 2, 2016 at 9:55 PM, Maarten van Gompel <notifications@github.com
> wrote:

> The new FLAT that fixes this issue has just been released (v0.5.1), you
> can upgrade again using sudo pip install -U FoLiA-Linguistic-Annotation-
> Tool
>
> Additionaly, the new settings.py has some changes you will need to copy
> into your own settings file. Please copy the changes as in settings.py in
> commit ad85b8e
> <https://github.com/proycon/flat/commit/ad85b8e3f0feaf4a6c519e56f77294b308375f54>
> , to your version of settings.py. I hope this is evident enough.
>
> —
> You are receiving this because you authored the thread.
> Reply to this email directly, view it on GitHub
> <https://github.com/proycon/flat/issues/46#issuecomment-244472842>, or mute
> the thread
> <https://github.com/notifications/unsubscribe-auth/AHuwE21N3CBdXBo3DEYsgKVpXEs9g1JSks5qmH8zgaJpZM4JztFe>
> .
>
",{},,User,False
341,IssueCommentEvent,2016-08-25 00:38:19+00:00,57714220,rabitt/pysox,2354108,coveralls,,,172163839,242250144,"
[![Coverage Status](https://coveralls.io/builds/7597504/badge)](https://coveralls.io/builds/7597504)

Coverage increased (+3.8%) to 98.524% when pulling **53024ea7c34aec90a10ffe0149976aeff0ec4a33 on version1.2** into **72273391665147052806b207e583548b0f5a587b on master**.
",{},,User,False
343,IssueCommentEvent,2017-02-10 15:33:31+00:00,14900247,skoczen/will,7936439,brandonsturgeon,,,181892234,278975955,"Hi there!

Sorry that you haven't received a reply yet, it seems like everyone over here is really busy in their lives right now.

Have you solved this yourself?

A lot of times when people receive this error, it's something to do with network auth. Usually certificates or something. Some people have done a variety of things to temporarily get around this specific problem, one of the most recent ones was to uncomment `ALLOW_INSECURE_HIPCHAT_SERVER` in the config. But it looks like you've already done that.

@dearchap  @Binaym If you're still struggling with this or would like to find a solution, I'd be happy to take a look at the full trace to help you figure out what's causing your issue(s).",{},,User,False
344,IssueCommentEvent,2017-10-23 22:21:36+00:00,14900247,skoczen/will,2030556,wontonst,,,267303311,338814013,Sounds good. Will this patch make 2.0b1?,{},NONE,User,False
345,IssueCommentEvent,2017-06-12 09:35:03+00:00,14900247,skoczen/will,29120232,Manasvibhatt297,,,108664776,307738854,"@kwailamchan how did u created 1-1 chat with will?
",{},,User,False
347,IssueCommentEvent,2015-01-28 09:59:54+00:00,14900247,skoczen/will,200635,skoczen,,,55486856,71808473,"Alright, here's a really rough skeleton, but with all the bits in places that at least on first glance, make good sense to me.  Let me know if anything seems awry.

in room.py
```python
import requests

from will import settings
from will.utils import Bunch

V1_TOKEN_URL = ""https://%(server)s/v1/rooms/list?auth_token=%(token)s""
V2_TOKEN_URL = ""https://%(server)s/v2/room?auth_token=%(token)s""

class Room(Bunch):

    @property
    def history(self):
        # history = requests() # make api request
        # return history
        return ""Foo""


class RoomMixin(object):
    def update_available_rooms(self, q=None):
        self._available_rooms = {}
        # Use v1 token to grab a full room list if we can (good to avoid rate limiting)
        if hasattr(settings, ""V1_TOKEN""):
            url = V1_TOKEN_URL % {""server"": settings.HIPCHAT_SERVER,
                                  ""token"": settings.V1_TOKEN}
            r = requests.get(url)
            if r.status_code == requests.codes.unauthorized:
                raise Exception(""V1_TOKEN authentication failed with HipChat"")
            for room in r.json()[""rooms""]:
                self._available_rooms[room[""name""]] = room
        # Otherwise, grab 'em one-by-one via the v2 api.
        else:
            url = V2_TOKEN_URL % {""server"": settings.HIPCHAT_SERVER,
                                  ""token"": settings.V2_TOKEN}
            resp = requests.get(url)
            if resp.status_code == requests.codes.unauthorized:
                raise Exception(""V2_TOKEN authentication failed with HipChat"")
            rooms = resp.json()

            for room in rooms[""items""]:
                url = room[""links""][""self""] + ""/?auth_token=%s;expand=xmpp_jid"" % (settings.V2_TOKEN,)
                room_details = requests.get(url).json()
                # map missing hipchat API v1 data
                for k, v in room_details.items():
                    if k not in room:
                        room[k] = room_details[k]
                room[""room_id""] = room[""id""]
                self._available_rooms[room[""name""]] = Room(**room)

        self.save(""hipchat_rooms"", self._available_rooms)
        if q:
            q.put(self._available_rooms)
```


Then, in usage:
```python
@respond_to(""history"")
def test_room_history(self, message):
    room = self.get_room_from_message(message)
    print room.history
```


On the first bit, here's the notable things that are different:

1. A proper `Room` class, based on `Bunch`.

    ```python
    from will.utils import Bunch
    class Room(Bunch):

        @property
        def history(self):
            # history = requests() # make api request
            # return history
            return ""Foo""
    ```

2. `self._available_rooms` is now passed said Room object. (line 47)

    ```python
    self._available_rooms[room[""name""]] = Room(**room)
    ```

At least as a starting pattern, I'm curious how far this gets us.  Obviously, we could also be tracking the history real-time as it comes in instead of calling the API endpoint, if performance is a concern.  However, I'm not a fan of over-engineering based on ""what if"" needs.  So, I'll leave that particular decision to you, based on your actual use-case.

Please let me know if you've got any questions, comments, or other thoughts!

-Steven

",{},,User,False
349,IssueCommentEvent,2015-09-01 13:46:24+00:00,14900247,skoczen/will,70188,sivy,,,100681334,136727850,"Solved it! Supervisor has an option for `stopsignal` - usually that's `TERM` (`SIGTERM`) but you can set it to `QUIT`, or in my case, `INT` (`SIGINT` which correlates to ^C). `INT` works for Bender, and setting the `stopwaitsecs` option lets you give bender time to shut things down before rebooting. ",{},,User,False
350,IssueCommentEvent,2015-09-04 19:32:47+00:00,14900247,skoczen/will,6910470,IT-accusoft,,,104786005,137834502,"Nevermind, I found this in a plugin code:

room = self.get_room_from_message(message)",{},,User,False
353,IssueCommentEvent,2015-02-19 13:17:57+00:00,17250474,szaghi/FoBiS,279612,zbeekman,,,58104136,75050109,"OK, I’ll try to work on this this afternoon or evening",{},,User,False
