,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_action,issue_title,issue_labels,issue_assignees,issue_count,issue_body,issue_reactions,issue_reason
124,IssuesEvent,2017-11-17 23:04:44+00:00,41905591,Ch00k/ffmpy,11884874,horamarques,,,opened,How to get ff.run() PID,[],[],0,"Hi

Im need to get the pid after starting ffmpeg process.

    def run(self):
        try:
            self.ff.run()
        except FFRuntimeError as ex:
            self.log.info(self.log.info(ex))

after starting ffmpeg im not able to get the Pid. is there a way to do it?
I need this in order to check if ffmpeg is still running even after my app restarted
thanks in advance

PHM",{},{}
141,IssuesEvent,2017-07-07 13:03:40+00:00,27924304,cdent/gabbi,34498,cdent,,,closed,substitutions not allowed in left hand side of json paths in response_json_paths,[],[],1,"``` yaml
$.allocations.$ENVIRON['RP_UUID'].DISK_GB: 40
```

does not work, maybe it should?
",{},{}
143,IssuesEvent,2015-07-30 05:46:22+00:00,27924304,cdent/gabbi,3515,FND,,,opened,extra verbosity to include request/response bodies,[],[],0,"Currently it can be somewhat tricky to debug unexpected outcomes, as `verbose: true` only prints headers.

In my case, I wanted to verify that a CSRF token was included in a form submission. The simplest way to check the request body was to start netcat and change my test's URL to http://localhost:9999.

It would be useful if gabbi provided a way to inspect the entire data being sent over the wire.",{},{}
168,IssuesEvent,2017-11-29 09:52:34+00:00,72066935,cs01/gdbgui,34090357,aha79,,,opened,gdbgui does not start under cygwin and windows 7,[],[],0,"Hello!

I tried to run gdbgui from source in a cygwin64 environment on Windows 7. However gdbgui terminates itself:

```
$ python3 gdbgui/backend.py --debug
failed to initialize socketio app with async mode ""eventlet"". Continuing with async mode ""threading"".
View gdbgui at http://127.0.0.1:5000
exit gdbgui by pressing CTRL+C
WebSocket transport not available. Install eventlet or gevent and gevent-websocket for improved performance.
 * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
 * Restarting with stat
failed to initialize socketio app with async mode ""eventlet"". Continuing with async mode ""threading"".
View gdbgui at http://127.0.0.1:5000
exit gdbgui by pressing CTRL+C
WebSocket transport not available. Install eventlet or gevent and gevent-websocket for improved performance.
 * Debugger is active!
 * Debugger PIN: 185-489-695

```
Here the phyton3 interpreter terminates and the shell prompt returns. The source code is from GitHub as of today. I encountered the same problem already a few weeks ago (with python package gdbgui) but did not follow up on this back then. 


Before running from source I did a 
`$ python3 -m pip install -r requirements.txt`
to ensure everything is up to date. The cygwin environment is a (relatively) clean and new install.

Other info:
```
$ gdb -v
GNU gdb (GDB) (Cygwin 7.10.1-1) 7.10.1
 ... 

$ python3 gdbgui/backend.py -v
0.7.9.5

$ pip3 freeze
appdirs==1.4.3
asn1crypto==0.22.0
cffi==1.9.1
chardet==2.3.0
click==6.7
cryptography==1.8.1
enum-compat==0.0.2
eventlet==0.21.0
Flask==0.12.2
Flask-Compress==1.4.0
Flask-SocketIO==2.9.2
gdbgui==0.7.9.5
gevent==1.2.2
gevent-websocket==0.10.1
greenlet==0.4.12
idna==2.5
itsdangerous==0.24
Jinja2==2.9.6
lockfile==0.12.2
lxml==3.7.3
MarkupSafe==1.0
numpy==1.11.2
packaging==16.8
ply==3.9
pyasn1==0.2.3
pycparser==2.17
pygdbmi==0.7.4.4
Pygments==2.2.0
PyOpenGL==3.1.0
PyOpenGL-accelerate==3.1.0
pyOpenSSL==16.2.0
pyparsing==2.1.10
pypugjs==4.2.2
python-engineio==1.7.0
python-socketio==1.8.0
requests==2.13.0
six==1.11.0
urllib3==1.20
virtualenv==15.1.0
Werkzeug==0.12.2

```",{},{}
175,IssuesEvent,2018-08-22 17:12:00+00:00,72066935,cs01/gdbgui,20841617,sepavel,,,opened,GDBGUI on windows incorrect path for loading source file,[],[],0,"Hello,

Steps to reproduce:
1. Specify exe file and press ""Load binary""
2. Press ""Fetch source files""
3. Click on any source file 

You will get and error ""expected to find source file"" in the following JS code

get_body() {
    const states = constants.source_code_states;
    switch (this.state.source_code_state) {
      case states.ASSM_AND_SOURCE_CACHED: // fallthrough
      case states.SOURCE_CACHED: {

        let obj = FileOps.get_source_file_obj_from_cache(this.state.fullname_to_render);
        if (!obj) {
          console.error(""expected to find source file"");

where this.state.fullname_to_render will contains ""/C:\Folder\Filename.cpp"" instead of ""C:\Folder\Filename.cpp""",{},{}
239,IssuesEvent,2017-03-31 02:52:43+00:00,6007295,fxsjy/jieba,1804003,12343954,,,opened,像这种有明显语法错误的POS，要怎样修正？,[],[],0,"小明nr 比p 小红nr 可爱v ，x 但c 都d 没有v 珍珍n 可爱v

![image](https://cloud.githubusercontent.com/assets/1804003/24534346/0db6c5b8-1600-11e7-87f6-de451338861d.png)
",{},{}
269,IssuesEvent,2016-08-17 08:37:55+00:00,65468547,jd/tenacity,2644,jd,,,opened,Make sure doc examples run,[],[],0,"We have a similar things in tooz, where we make sure examples work. We might be able to use `doctest` for this via Sphinx, I don't know.",{},{}
277,IssuesEvent,2016-04-01 03:23:16+00:00,30243627,klen/muffin,90699,klen,,,closed,Getting timeout logs every second when DEBUG=True,[],[],5,"Приветствую.
При запущенном приложении с опцией `DEBUG=True` почти каждую секунду получаю в логах по одной строчке такого вида: `INFO:asyncio:poll 999.495 ms took 1000.397 ms: timeout` (см. ниже аттач).
Насколько я понял, логируется это где-то в недрах `asyncio`, но вот чем оно вызвано и как побороть - неясно. С выключенным `DEBUG` этих сообщений, само собой, не видно. Происходит даже с пустой аппой без каких-либо плагинов.
Посоветуйте, в каком направлении следует копать?

Пока нашёл соответствующий кусок кода из питоньих исходников: https://github.com/python/cpython/blob/3.5/Lib/asyncio/base_events.py#L1204

```
$ muffin main run
[2015-10-28 05:56:33 +0300] [2553] [INFO] Starting gunicorn 19.3.0
[2015-10-28 05:56:33 +0300] [2553] [INFO] Listening at: http://127.0.0.1:5000 (2553)
[2015-10-28 05:56:33 +0300] [2553] [INFO] Using worker: muffin.worker.GunicornWorker
[2015-10-28 05:56:33 +0300] [2565] [INFO] Booting worker with pid: 2565
INFO:asyncio:<Server sockets=[<socket.socket fd=8, family=AddressFamily.AF_INET, type=2049, proto=0, laddr=('127.0.0.1', 5000)>]> is serving
INFO:asyncio:poll 999.717 ms took 1003.139 ms: timeout
INFO:asyncio:poll 999.137 ms took 1000.672 ms: timeout
INFO:asyncio:poll 999.259 ms took 1000.242 ms: timeout
INFO:asyncio:poll 999.156 ms took 1001.158 ms: timeout
INFO:asyncio:poll 999.094 ms took 1001.137 ms: timeout
INFO:asyncio:poll 999.574 ms took 1001.132 ms: timeout
INFO:asyncio:poll 999.408 ms took 1001.087 ms: timeout
INFO:asyncio:poll 999.502 ms took 1001.118 ms: timeout
INFO:asyncio:poll 999.502 ms took 1000.858 ms: timeout
INFO:asyncio:poll 998.919 ms took 1000.138 ms: timeout
INFO:asyncio:poll 999.406 ms took 1001.078 ms: timeout
INFO:asyncio:poll 999.495 ms took 1000.397 ms: timeout
```

Система (в virtualenv):
```
Python 3.5.0
aiohttp==0.17.4
Babel==2.1.1
cached-property==1.2.0
chardet==2.3.0
decorator==4.0.4
gunicorn==19.3.0
ipython==4.0.0
ipython-genutils==0.1.0
Jinja2==2.7.3
MarkupSafe==0.23
muffin==0.2.1
muffin-admin==0.1.3
muffin-babel==0.0.6
muffin-debugtoolbar==0.1.2
muffin-jinja2==0.1.0
muffin-peewee==0.4.0
muffin-session==0.0.8
path.py==8.1.2
peewee==2.6.4
pexpect==4.0.1
pickleshare==0.5
ptyprocess==0.5
PyMySQL==0.6.7
pytz==2015.7
simplegeneric==0.8.1
speaklater==1.3
traitlets==4.0.0
ujson==1.33
wheel==0.24.0
WTForms==2.0.2
```

PS. Прошу прощения за простыню, аттач гитхаб не позволяет сделать.",{},{}
297,IssuesEvent,2017-07-13 15:50:13+00:00,4946406,mher/flower,10432807,Datta1993,,,opened,Flower not showing some workers ,[],[],0,"Flower 1.0 is not showing some worker but flower 0.7 is showing the same worker as active.Strange?
",{},{}
300,IssuesEvent,2015-07-20 23:25:43+00:00,4946406,mher/flower,691049,mher,,,closed,worker list shows lots of temporary clients,[],[],4,"I just updated to the latest development flower and anything that connects to the broker to create a new job seems to be adding an entry to the worker list..

gen26865@myapp-api-dev	Offline	0	0	0	0	0	N/A

I get hundreds of these in the dashboard view and it makes the view unusable for knowing if my workers are online.
",{},{}
315,IssuesEvent,2015-09-30 00:17:21+00:00,41618046,r9y9/pysptk,1220272,r9y9,,,opened,Building Binary Wheels for Windows using Appveyor,"[{'url': 'https://api.github.com/repos/r9y9/pysptk/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],0,http://python-packaging-user-guide.readthedocs.org/en/latest/appveyor/,{},{}
321,IssuesEvent,2017-08-30 09:43:21+00:00,95191952,rainx/pytdx,101971,rainx,,,closed,【记录】pytdx 连接到服务器后好像过一段时间后就会自动断开连接，有没有api可以检测连接状态呀？,[],[],5,"一贱你就笑  09:52:25
pytdx 连接到服务器后好像过一段时间后就会自动断开连接，有没有api可以检测连接状态呀？
产品研发-徐景RainX  10:16:56
连接这个阶段有没有持续有api请求？
产品研发-徐景RainX  10:17:34
这个我后面研究一下，争取可以做一个断线重连的方案... 
一贱你就笑  10:21:14
没有持续api请求，就是过一阵再请求就发现disconnect，恩，或者提供一个连接状态查询也蛮好的[表情]
产品研发-徐景RainX  10:26:07
嗯，好，暂时来说，可以考虑如果长期没有连接的话，发送一个查询市场股票数量这样的小一些的请求来维持一下
产品研发-徐景RainX  10:26:24
我后面看一下，把请求状态加一下",{},{}
325,IssuesEvent,2018-02-15 15:35:07+00:00,68929937,slank/awsgi,245131,revmischa,,,opened,SERVER_NAME missing,[],[],0,"```
  File ""/var/task/vendor/awsgi/__init__.py"", line 21, in response
    output = app(environ(event, context), sr)
  File ""/var/task/vendor/flask/app.py"", line 1997, in __call__
    return self.wsgi_app(environ, start_response)
  File ""/var/task/vendor/flask/app.py"", line 1977, in wsgi_app
    ctx = self.request_context(environ)
  File ""/var/task/vendor/flask/app.py"", line 1938, in request_context
    return RequestContext(self, environ)
  File ""/var/task/vendor/flask/ctx.py"", line 242, in __init__
    self.url_adapter = app.create_url_adapter(self.request)
  File ""/var/task/vendor/flask/app.py"", line 1765, in create_url_adapter
    server_name=self.config['SERVER_NAME'])
  File ""/var/task/vendor/werkzeug/routing.py"", line 1307, in bind_to_environ
    wsgi_server_name = environ['SERVER_NAME']
KeyError: 'SERVER_NAME'
```

Using `sam local start-api` ",{},{}
326,IssuesEvent,2015-12-01 08:28:50+00:00,30489193,stuaxo/vext,179677,stuaxo,,,closed,vext.pygtk - chicken / egg problem for check_install..  if vext not already installed..,"[{'url': 'https://api.github.com/repos/stuaxo/vext/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb'}]",[],2,"Can't import vext as it's not available yet ... probably need to rethink how this works.

To reproduce:

Create fresh venv - install vext.pygtk without installing vext first.",{},{}
337,IssuesEvent,2017-04-14 04:57:58+00:00,82588597,youfou/wxpy,13484700,xingezhang,,,opened,如何获取群id,[],[],0,怎么才能获取微信群的id？,{},{}
339,IssuesEvent,2018-05-02 03:04:56+00:00,82588597,youfou/wxpy,3268714,kouyiwei,,,closed,如何根据用户回复的消息中特定的关键字回复？,[],[],1,"想实现群聊中机器人根据收到的消息关键字来进行回复，实现群成员不用@就能自动和机器人对话

大概的code：

def auto_reply(msg):
    if '123' in msg:
        tuling.do_reply(msg)


但是实现不了，请问具体怎么能够实现这种效果呢
",{},{}
344,IssuesEvent,2017-06-04 12:01:23+00:00,82588597,youfou/wxpy,16631068,youfou,,,closed,在多个群同步消息报错,[],[],1,"在多个群同步消息报错

`@bot.register(groups, except_self=False)
def wxpy_group(msg):
    # msg.reply('你好');
    # msg.reply_image('QR.png');
    sync_message_in_groups(msg, groups)
    # return '你好'
embed()`

`Traceback (most recent call last):
  File ""/usr/local/lib/python3.5/threading.py"", line 914, in _bootstrap_inner
    self.run()
  File ""/usr/local/lib/python3.5/threading.py"", line 862, in run
    self._target(*self._args, **self._kwargs)
  File ""/usr/local/lib/python3.5/site-packages/wxpy/ext/sync_message_in_groups.py"", line 98, in process
    raise_for_unsupported=raise_for_unsupported
  File ""/usr/local/lib/python3.5/site-packages/wxpy/api/messages/message.py"", line 448, in forward
    return wrapped_send('msg')
  File ""/usr/local/lib/python3.5/site-packages/wxpy/api/messages/message.py"", line 418, in wrapped_send
    '\n' + str(suffix) if suffix else '',
  File ""/usr/local/lib/python3.5/site-packages/wxpy/api/chats/chat.py"", line 43, in wrapped
    ret_ = do()
  File ""/usr/local/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 50, in wrapped
    smart_map(check_response_body, ret)
  File ""/usr/local/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 185, in smart_map
    return func(i, *args, **kwargs)
  File ""/usr/local/lib/python3.5/site-packages/wxpy/utils/misc.py"", line 31, in check_response_body
    raise ResponseError(dict(err_code=err_code, err_msg=err_msg))`",{},{}
376,IssuesEvent,2018-07-02 17:53:49+00:00,20857415,Kuniwak/vint,1750665,somini,,,opened,ProhibitAutocmdWithNoGroup: Ignore for buffer-specific autocommands,[],[],0,"This rule should be relaxed to allow for defining autocmd outside augroup, as long as the `<buffer>` option is set.

This is used for example to create filetype-specific autocommands by placing them in a `filetype/&filetype/commands.vim` file or similar.",{},{}
386,IssuesEvent,2017-10-28 22:58:15+00:00,93703838,ahawker/ulid,178002,ahawker,,,opened,Enforce ULID Timestamp Range,"[{'id': 622142395, 'url': 'https://api.github.com/repos/ahawker/ulid/labels/bug', 'name': 'bug', 'color': 'ee0701', 'default': True}, {'id': 634021305, 'url': 'https://api.github.com/repos/ahawker/ulid/labels/ready', 'name': 'ready', 'color': 'ededed', 'default': False}]","[{'login': 'ahawker', 'id': 178002, 'avatar_url': 'https://avatars1.githubusercontent.com/u/178002?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/ahawker', 'html_url': 'https://github.com/ahawker', 'followers_url': 'https://api.github.com/users/ahawker/followers', 'following_url': 'https://api.github.com/users/ahawker/following{/other_user}', 'gists_url': 'https://api.github.com/users/ahawker/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/ahawker/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/ahawker/subscriptions', 'organizations_url': 'https://api.github.com/users/ahawker/orgs', 'repos_url': 'https://api.github.com/users/ahawker/repos', 'events_url': 'https://api.github.com/users/ahawker/events{/privacy}', 'received_events_url': 'https://api.github.com/users/ahawker/received_events', 'type': 'User', 'site_admin': False}]",0,"A number of the test fixtures that generate data are powered by `os.urandom`. This works fine until it generates a random sequence of bytes that starts with a leading zero. This will cause tests to fail during duration due to [int.bit_length](https://docs.python.org/3/library/stdtypes.html#int.bit_length) stripping leading zeros in its computation.

Example test failure: https://travis-ci.org/ahawker/ulid/jobs/294263189

All of the above is a side-effect of the fact that there is no validation logic for the `timestamp` portion of a `ULID`. It should never contain a zero leading byte since the minimum value is the Unix epoch.

Items to address this issue:

* Validation rules to enforce minimum and maximum `timestamp` values upon creation
* Update test fixtures to specific generates values within valid or invalid ranges",{},{}
391,IssuesEvent,2018-07-27 15:24:37+00:00,32288304,aleaxit/gmpy,17092660,ChenyuLInx,,,opened,Libmpfr4 no longer available on Ubuntu 18.04,[],[],0,"I tried to import gmpy2 in python2.7 on ubuntu 18.04. But kept getting this error:

> ImportError: libmpfr.so.4: cannot open shared object file: No such file or directory",{},{}
446,IssuesEvent,2017-01-29 12:24:00+00:00,44054354,dabeaz/curio,350836,dabeaz,,,closed,Should run_in_thread() allow timeouts/cancellation?,[],[],3,"So, there is the `curio.run_in_thread()` function that allows an arbitrary callable to execute in a thread.   There's only one problem--once running, there is no way to cancel a thread.  Thus, the supplied callable runs to completion no matter what.

This presents numerous logistical problems in the face of cancellation.  For example, if we walk away from work submitted to a thread, it still ends up completing, but the result is lost forever.   For example, suppose you tried to read from a thread queue::

    import queue
    q = queue.Queue()    # Thread queue. Not a Curio queue

    try:
        item = await timeout_after(5, run_in_thread(q.get))
    except TaskTimeout:
        print('Yawn!')

If you run this code, the `q.get()` operation runs fully to completion regardless of the timeout.  That means that eventually it will get a queue item.  However, the timeout make Curio walk away from the result.  Thus the item pulled off the queue will simply disappear.   I could imagine something like that being pretty hellish to debug,

Anyways, this is just some random thinking... maybe the `run_in_thread()` function should disable cancellation entirely.   Doing so would make a lot of things much easier to reason about.   Not having timeouts/cancellation might be a concern, but you're interacting with threads after all.   It's a foreign world.  If you really want cancellation, you should stick with coroutines.

Curious about everyone's thoughts on it...







",{},{}
472,IssuesEvent,2017-05-10 11:00:48+00:00,5021892,hgrecco/pint,492549,jni,,,opened,"Allow constants within units (e.g. for ""L/100km"")",[],[],0,"A very common unit in car fuel economy is L/100km. Currently, as far as I can tell, there is no way to express this in pint. There's probably other similar common measurements.

As a side note, it would also be good if pint knew how to compute reciprocals directly. (ie (30 ureg.miles / ureg.imperial_gallon).to('L/100km')",{},{}
473,IssuesEvent,2018-07-03 17:07:16+00:00,5021892,hgrecco/pint,1882093,AllenDowney,,,opened,deg2rad unexpected behavior,[],[],0,"The wrapped version of `np.deg2rad` does not do what I expect if the argument is a dimensionless Quantity.

Expected: I think a dimensionless argument should be assumed to be in degrees, since that's the normal behavior of this function given a simple number (not a Pint Quantity).

Actual: It treats the argument as if it is in radians:

Example:
```
angle = 45 * ureg.dimensionless
np.deg2rad(angle)
```
The result is 45 radians, not 0.78 radians, as I expected.

Is the current behavior as intended?",{},{}
476,IssuesEvent,2017-03-02 09:48:44+00:00,5021892,hgrecco/pint,500246,gerritholl,,,opened,Dimensionless base with dimensionless exponent: Cannot convert from 'dimensionless' to 'dimensionless',[],[],0,"Raising the power to a dimensionless array gives a rather confusing error message:

```
In [3]: q = ureg.Quantity(array([1, 2, 3]), ""dimensionless"")

In [4]: q**q
---------------------------------------------------------------------------
DimensionalityError                       Traceback (most recent call last)
<ipython-input-4-03e332c95cf3> in <module>()
----> 1 q**q

/dev/shm/gerrit/venv/stable-3.5/lib/python3.5/site-packages/pint/quantity.py in __pow__(self, other)
    889                 #  len(array) quantities of len(set(array)) different units
    890                 if np.size(other) > 1:
--> 891                     raise DimensionalityError(self._units, 'dimensionless')
    892 
    893             new_self = self

DimensionalityError: Cannot convert from 'dimensionless' to 'dimensionless'

In [9]: 2**q
---------------------------------------------------------------------------
DimensionalityError                       Traceback (most recent call last)
<ipython-input-9-91a1970227e2> in <module>()
----> 1 2**q

/dev/shm/gerrit/venv/stable-3.5/lib/python3.5/site-packages/pint/quantity.py in __rpow__(self, other)
    923             if isinstance(self._magnitude, ndarray):
    924                 if np.size(self._magnitude) > 1:
--> 925                     raise DimensionalityError(self._units, 'dimensionless')
    926             new_self = self.to_root_units()
    927             return other**new_self._magnitude

DimensionalityError: Cannot convert from 'dimensionless' to 'dimensionless'

```

I can see why I can't take the exponent of a dimensioned quantity, but if both base and exponent are dimensionless there should not be any objection.",{},{}
480,IssuesEvent,2018-06-21 01:19:17+00:00,109910315,hoffa/kitten,1280602,hoffa,,,opened,Find IDs from text,"[{'id': 743781039, 'node_id': 'MDU6TGFiZWw3NDM3ODEwMzk=', 'url': 'https://api.github.com/repos/hoffa/kitten/labels/enhancement', 'name': 'enhancement', 'color': '84b6eb', 'default': True}]","[{'login': 'hoffa', 'id': 1280602, 'node_id': 'MDQ6VXNlcjEyODA2MDI=', 'avatar_url': 'https://avatars0.githubusercontent.com/u/1280602?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/hoffa', 'html_url': 'https://github.com/hoffa', 'followers_url': 'https://api.github.com/users/hoffa/followers', 'following_url': 'https://api.github.com/users/hoffa/following{/other_user}', 'gists_url': 'https://api.github.com/users/hoffa/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/hoffa/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/hoffa/subscriptions', 'organizations_url': 'https://api.github.com/users/hoffa/orgs', 'repos_url': 'https://api.github.com/users/hoffa/repos', 'events_url': 'https://api.github.com/users/hoffa/events{/privacy}', 'received_events_url': 'https://api.github.com/users/hoffa/received_events', 'type': 'User', 'site_admin': False}]",0,,{},{}
492,IssuesEvent,2017-11-22 22:17:46+00:00,6662075,joke2k/faker,89607,fcurella,,,closed,AttributeError: 'module' object has no attribute 'Provider'   on Faker(),[],[],18,"When i create a Faker class i got following error:

`````` ======================================================================
ERROR: Failure: AttributeError ('module' object has no attribute 'Provider')
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/usr/local/lib/python2.7/dist-packages/nose/loader.py"", line 418, in loadTestsFromName
    addr.filename, addr.module)
  File ""/usr/local/lib/python2.7/dist-packages/nose/importer.py"", line 47, in importFromPath
    return self.importFromDir(dir_path, fqname)
  File ""/usr/local/lib/python2.7/dist-packages/nose/importer.py"", line 94, in importFromDir
    mod = load_module(part_fqname, fh, filename, desc)
  File ""/home/rentapplication/django-rentapplication/rentapplication/tests/test_api/test_sessions.py"", line 10, in <module>
    from rentapplication.tests.helpers import ReferrerFactory, LandlordFactory
  File ""/home/rentapplication/django-rentapplication/rentapplication/tests/helpers.py"", line 35, in <module>
    f = Faker()
  File ""/usr/local/lib/python2.7/dist-packages/faker/factory.py"", line 38, in create
    prov_cls, lang_found = cls._get_provider_class(prov_name, locale)
  File ""/usr/local/lib/python2.7/dist-packages/faker/factory.py"", line 49, in _get_provider_class
    provider_class = cls._find_provider_class(provider, locale)
  File ""/usr/local/lib/python2.7/dist-packages/faker/factory.py"", line 87, in _find_provider_class
    return provider_module.Provider
AttributeError: 'module' object has no attribute 'Provider'```
``````
",{},{}
