,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,issue_id,issue_comment_id,issue_comment_body,issue_comment_reactions,actor_repo_association,actor_type,actor_site_admin_status
60,IssueCommentEvent,2018-05-29 07:45:52+00:00,55258005,jopohl/urh,18219846,jopohl,,,327187450,392683666,Did you try to set the pause threshold to 16 instead of 0? As the pause between actual messages is much greater than between sync and data I see no reason to disable message breaking entirely with pause threshold 0.,{},OWNER,User,False
68,IssueCommentEvent,2017-03-07 15:56:40+00:00,55258005,jopohl/urh,18283204,andynoack,,,211912206,284763170,"I think, we can close here. Feel free to open a new issue if there are further questions!",{},,User,False
70,IssueCommentEvent,2017-04-20 23:51:41+00:00,55258005,jopohl/urh,20975463,romeojulietthotel,,,222893242,295974179,"From install:

`python setup.py install --without-hackrf --without-rtlsdr
`

then

`urh`

I haven't looked closely but the message seems to be informational only. Is that correct? Or is URH looking there for modules?",{},,User,False
73,IssueCommentEvent,2017-05-22 16:02:34+00:00,55258005,jopohl/urh,1670905,ZeroChaos-,,,230189178,303144150,"CLOSED: WORKSFORME

thanks!",{},,User,False
96,IssueCommentEvent,2017-11-13 05:24:09+00:00,4295983,loli/medpy,51059,cancan101,,,273087277,343817424,"For 3, TIL: https://stackoverflow.com/questions/34916569/python-nested-parenthesis-function-parameter-list-invalid-syntax. Looks like Python 2 supported param unwrapping whereas python3 does not. 

I started cleaning up some of the code: https://github.com/loli/medpy/pull/57",{},CONTRIBUTOR,User,False
97,IssueCommentEvent,2017-07-31 08:42:05+00:00,4295983,loli/medpy,832894,loli,,,246376233,319005206,"Thank you very much, that would be most welcoem. I hope to get MedPy P3-ready for the next release, but I am always missing something.",{},,User,False
99,IssueCommentEvent,2015-03-17 01:44:42+00:00,4686401,myint/yolk,1235108,myint,,,62154668,82024850,"I get different output:

```
$ wget -q -O - https://pypi.python.org/simple/theano/ | grep 0.7.0rc2
<a href=""../../packages/source/T/Theano/Theano-0.7.0rc2.tar.gz#md5=86f22ad5de5cfcce79bdee354bf1a313"" rel=""internal"">Theano-0.7.0rc2.tar.gz</a><br/>
<a href=""../../packages/source/T/Theano/Theano-0.7.0rc2.zip#md5=1ad767188042be049345643decf449d8"" rel=""internal"">Theano-0.7.0rc2.zip</a><br/>
```

Maybe there was some lag between the author creating the release and actually uploading the tarball.",{},,User,False
101,IssueCommentEvent,2016-09-19 16:12:33+00:00,41905591,Ch00k/ffmpy,230214,Ch00k,,,177803264,248039024,"With 0.2.0 release I changed the way stdout/stderr is displayed and returned. The `run` method now has two new arguments: `stdout` and `stderr` which specify stdout and stderr redirection respectively. By default they are both set to `None` which means no redirection: everything is printed into the running terminal. You can also use `subprocess.PIPE` as the value for `stdout` to get stdout as the return value. I think this is what you want. Check out the doc [here](http://ffmpy.readthedocs.io/en/latest/ffmpy.html) and the last example [here](http://ffmpy.readthedocs.io/en/latest/examples.html) for more explanation.
Let me know if that helps :)",{},,User,False
105,IssueCommentEvent,2017-01-01 18:39:53+00:00,74004167,Kyria/EsiPy,815037,Regner,,,198260328,269914152,Awesome! Thanks for the information. :),{},,User,False
106,IssueCommentEvent,2018-05-12 20:40:08+00:00,74004167,Kyria/EsiPy,2354108,coveralls,,,322540609,388581490,"
[![Coverage Status](https://coveralls.io/builds/16954468/badge)](https://coveralls.io/builds/16954468)

Coverage remained the same at 100.0% when pulling **8071a16161e970798dffe8003fcbe7b2c88ccb17 on SpeedProg:features/timeout** into **f51863034f933c15ec4c506a466576b1b966d5ef on Kyria:master**.
",{},NONE,User,False
108,IssueCommentEvent,2018-01-28 23:03:23+00:00,18603138,WoLpH/mt940,1812420,dr-duplo,,,292245999,361104693,"I just discovered that this line could be the cause.

https://github.com/WoLpH/mt940/blob/c8e094fdab81fa4435a681db3f7275b290d42199/mt940/models.py#L306

If I comment it out, the whole thing works again.",{},NONE,User,False
112,IssueCommentEvent,2017-06-11 20:51:55+00:00,20479128,amol-/depot,2354108,coveralls,,,235090421,307656051,"
[![Coverage Status](https://coveralls.io/builds/11923531/badge)](https://coveralls.io/builds/11923531)

Coverage remained the same at 97.858% when pulling **7443025312cbd51f15ddf362fe4deaa8ad5e7c92 on django-example** into **83420e972bc75f1f16f94c8d94d1dd3e7f3766a1 on master**.
",{},,User,False
115,IssueCommentEvent,2016-03-30 12:59:38+00:00,31894637,amol-/dukpy,601423,amol-,,,144579147,203420773,"Shouldn't be too hard to achieve by keeping around same execution contest.
Only issue is that if executing your code changes the state of the context, it will be changed forever.

So it might make sense to have it optional.",{},,User,False
116,IssueCommentEvent,2015-06-12 14:25:52+00:00,4652550,avanov/Plim,1227139,kxxoling,,,87715684,111512175,:),{},,User,False
139,IssueCommentEvent,2017-12-30 02:23:26+00:00,72066935,cs01/gdbgui,5715368,cs01,,,283981605,354522395,"@dimpurr , glad you got it working! 

> Hope it can be used without unix emulation soon!

How were you using it before you upgraded Cygwin? With an old version of Cygwin, MinGW, or something else?",{},OWNER,User,False
155,IssueCommentEvent,2017-05-16 21:36:24+00:00,9896961,dbrgn/RPLCD,105168,dbrgn,,,229167111,301923031,"> The default pins for gpio should be removed.

Agreed, you make a good point.

> Also. Gpio mode GPIO.BOARD as defaults should be removed or changed to GPIO.BCM that is way more used.

I find BOARD much more intuitive, but we could remove the default and make it a required parameter. (Changing the default to BCM would break all existing GPIO based code, I don't think that's a good idea.)

It would make the RPLCD API a bit more complex though.",{},,User,False
160,IssueCommentEvent,2016-09-02 13:33:01+00:00,48198706,dschep/ntfy,667763,dschep,,,173577892,244375770,"@zamber hmm yeah, I should make the `ntfy done --background-only` and `ntfy shell-integration --foreground-too` options configurable via the config file.

@nmaggioni yup.",{},,User,False
180,IssueCommentEvent,2018-07-02 10:30:19+00:00,10031150,emre/kaptan,28710,vmalloc,,,336134376,401756350,"@tony yes, I just read the issue in which they summarize the situation of PyYAML. Sounds like it's not going to be released for some time now, and there's a big set of problems plaguing it. For example, they can't even re-build the already released version (3.12), and they don't have any estimate.

I think the right thing to do is switch away from it. I'm going to move my projects to `ruaml.yaml`, as it seems right now...",{},NONE,User,False
252,IssueCommentEvent,2017-03-22 18:59:02+00:00,18309543,glyph/txsni,217034,evilaliv3,,,216109574,288504530,probably an up to date solution to add this would be to use ```OpenSSLCertificateOptions()``` in place of ```PrivateCertificate.fromCertificateAndKeyPair()```,{},,User,False
253,IssueCommentEvent,2016-08-16 15:57:01+00:00,18309543,glyph/txsni,8655789,codecov-io,,,171436462,240147794,"## [Current coverage](https://codecov.io/gh/glyph/txsni/pull/15?src=pr) is 40.21% (diff: 100%)


> No coverage report found for **master** at 005403a.

> Powered by [Codecov](https://codecov.io?src=pr). Last update [005403a...89a98d9](https://codecov.io/gh/glyph/txsni/compare/005403abb6b5e53643dae922b88e385706f46275...89a98d9587d3fa136dcdb56a2b1c896d30e3f0e5?src=pr)",{},,User,False
256,IssueCommentEvent,2016-04-14 12:23:45+00:00,1258258,gotcha/ipdb,70800,Wilfred,,,148318490,209912541,Test failure looks like just a networking issue on travis.,{},,User,False
258,IssueCommentEvent,2016-03-16 15:33:19+00:00,1258258,gotcha/ipdb,105204,gotcha,,,140757665,197385294,Have you tried the help command ? You can specify lines when using list. ,{},,User,False
261,IssueCommentEvent,2016-12-05 14:19:01+00:00,65468547,jd/tenacity,542613,bersace,,,192816855,264865110,@jd Here you are. The new version regroup all settings + marshall logic in Marshaller. The controller is responsible of looping and I/Os. What do you think of it ?,{},,User,False
266,IssueCommentEvent,2018-06-19 09:39:13+00:00,65468547,jd/tenacity,2644,jd,,,333008986,398338964,"Yes, you have. Failing silently is never a good option (per default). :)",{},OWNER,User,False
275,IssueCommentEvent,2016-01-22 14:01:22+00:00,30243627,klen/muffin,14498,benoitc,,,126651329,173928073,@MarSoft I will look at it next week. Maybe @matrixise could also help there.,{},,User,False
285,IssueCommentEvent,2017-09-14 12:27:34+00:00,5450742,klen/pylama,152008,michael-k,,,245764972,329466320,@GrandVizierOlaf Can you close this?,{},CONTRIBUTOR,User,False
286,IssueCommentEvent,2017-05-26 01:09:17+00:00,5450742,klen/pylama,192702,diraol,,,222810254,304164444,"@colinmcintosh My PR solves the problem (off course it drop python 2.6 compatibility, but I think there is no much sense to keep it anymore).

I could also have sent another PR just pinning pydocstile to `1.1.1`, but the problem is that we depend on a feedback from the project owner, no matter the solution or the PR. So our hands are tied over here.",{},,User,False
288,IssueCommentEvent,2018-03-17 10:47:18+00:00,96523010,komuw/sewer,5163857,komuw,,,305514577,373910975,"A subset of bugs identified in this issue have been resolved by this pull request: https://github.com/komuw/sewer/pull/87 
Namely:
- duplicate logging
-  inability to get certificates due to our handling of order of identifiers and authorizations array
in cert issuance request

However one issue  still remains; 
ie if you request for a certificate for  `example.com` and `*.example.com` then you'll get a failure. 
This issue is been worked on in PR; https://github.com/komuw/sewer/pull/84

However requesting for certificates for other domain name combinations now works okay. 
eg requesting certificates for `example.com` and `blog.example.com` is now fixed",{},OWNER,User,False
291,IssueCommentEvent,2016-04-04 06:41:02+00:00,4946406,mher/flower,100824,hakanw,,,145507845,205158829,"According to this stackoverflow question it should be OK for use in open source:

http://stackoverflow.com/questions/16132822/include-highcharts-in-open-source-project

I'll dig more into it.",{},,User,False
294,IssueCommentEvent,2015-09-17 09:54:12+00:00,4946406,mher/flower,11374075,nocrosstalk,,,106220332,141027351,"I can confirm this behavior. It seems this format_task function is not applied at all. When I replace task.result='Dummy result', this is not what I get as result.",{},,User,False
301,IssueCommentEvent,2017-11-21 17:45:22+00:00,4946406,mher/flower,6141009,gdoron,,,196226871,346105800,"@mher 
Hi,
Is there an ETA for releasing a version with the re-calculation?

Thanks.",{},NONE,User,False
303,IssueCommentEvent,2016-08-14 16:04:52+00:00,4946406,mher/flower,5053004,totopsy,,,170330667,239681484,Can you provide a payload please @account-login ? Thanks,{},,User,False
306,IssueCommentEvent,2016-02-29 23:06:09+00:00,4946406,mher/flower,3518541,tawonga,,,89037998,190439972,"Works . Thank you for the effort.

pip installed development github version.

launched flower with --url_prefix=flower option

rewrite ^/flower/(.*)$ /$1 break; with proxy_pass to flower server in nginx conf",{},,User,False
316,IssueCommentEvent,2018-01-02 02:09:20+00:00,95191952,rainx/pytdx,101971,rainx,,,284928322,354693548,@yutiansut  @laowalter 放假回来，刚看到，我研究一下,{},OWNER,User,False
318,IssueCommentEvent,2017-09-11 01:05:58+00:00,95191952,rainx/pytdx,101971,rainx,,,243937298,328390236,@yutiansut  是这样的，@zfsamzfsam 所说的是没有把下载和解析结合起来，板块那边提供了一个从Parser到Reader的整合，这方面的确只有在获取板块信息这块实现了。 通达信的历史数据下载那块... 因为数据比较大，如果用相同的流程的话，可能不太合适，所以下载这边是没有处理的.. 后面我再考虑一下用什么样的处理流程比较合适..再看怎么样实现吧.. ,{},OWNER,User,False
319,IssueCommentEvent,2018-04-03 08:39:52+00:00,95191952,rainx/pytdx,11537812,yutiansut,,,310685867,378173693,"这是这样计算出来的

STEP1: 先拿除权昨日收盘
STEP2: 进行复权
STEP3: 这就是你看到的所谓的交易所给出的 pre_close

是不是交易所给出的  都是金融上固定的基础算法 又不是算不出来 ",{},CONTRIBUTOR,User,False
326,IssueCommentEvent,2017-02-24 12:11:03+00:00,30489193,stuaxo/vext,179677,stuaxo,,,209739490,282277043,"I had another look @ the line 41 check.

There is a dependency issue in that vext.gi need vext itself to install the .vext file.   

In early versions of the code it was possible to install vext in the system python + activate it, this would cause all kinds of havoc (well, just break the system python until you deleted vexts .pth file.).

I'm fairly sure that vext won't enable itself in the system python any more, so this check probably isn't needed.

I probably left it in, as the ways the system python broke if the vext loader was enabled in it were many and varied (since I use powerline prompt, it even broke my bash prompt).",{},,User,False
356,IssueCommentEvent,2018-02-21 12:35:04+00:00,82588597,youfou/wxpy,36252196,thandls,,,288315249,367312223,+1,{},NONE,User,False
358,IssueCommentEvent,2017-04-27 07:19:45+00:00,82588597,youfou/wxpy,662346,RyanKung,,,224689422,297632562,感觉麻烦的地方就是把音频格式转换成amr对吧,{},,User,False
359,IssueCommentEvent,2017-04-28 10:35:56+00:00,82588597,youfou/wxpy,6339993,earlzhang,,,224769835,297966048,我因为自己有公众号，是通过用公众号给测试的帐号发送预览的方式来重现的。您如果没微信公号，我可以配合你重现下。,{},,User,False
366,IssueCommentEvent,2012-01-09 06:37:53+00:00,1670404,smira/txZMQ,894251,oubiwann,,,2765500,3407899,"When running on Ubuntu 11.10, Twisted 11.0.0., and Python 2.7.2, that test renders the following warnings (twice):

Warn: Interface lo reports as a loopback device.
Warn: Interface lo reports as a non-multicast capable device.",{},,,
387,IssueCommentEvent,2018-04-18 12:18:34+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,315451161,382366735,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/147?src=pr&el=h1) Report
> Merging [#147](https://codecov.io/gh/ahawker/ulid/pull/147?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/c2295f8b28d41a2129dc19d68dde50fa448a7ab3?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/147/graphs/tree.svg?width=650&height=150&src=pr&token=VgBRznerPq)](https://codecov.io/gh/ahawker/ulid/pull/147?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #147   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/147?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/147?src=pr&el=footer). Last update [c2295f8...75242e3](https://codecov.io/gh/ahawker/ulid/pull/147?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
388,IssueCommentEvent,2018-03-23 12:31:37+00:00,93703838,ahawker/ulid,22429695,codecov[bot],,,308004308,375650614,"# [Codecov](https://codecov.io/gh/ahawker/ulid/pull/124?src=pr&el=h1) Report
> Merging [#124](https://codecov.io/gh/ahawker/ulid/pull/124?src=pr&el=desc) into [master](https://codecov.io/gh/ahawker/ulid/commit/d59b28c64a2851b29a2eef46a533c62983687e31?src=pr&el=desc) will **not change** coverage.
> The diff coverage is `n/a`.

[![Impacted file tree graph](https://codecov.io/gh/ahawker/ulid/pull/124/graphs/tree.svg?width=650&height=150&src=pr&token=VgBRznerPq)](https://codecov.io/gh/ahawker/ulid/pull/124?src=pr&el=tree)

```diff
@@          Coverage Diff          @@
##           master   #124   +/-   ##
=====================================
  Coverage     100%   100%           
=====================================
  Files           5      5           
  Lines         267    267           
  Branches       58     58           
=====================================
  Hits          267    267
```



------

[Continue to review full report at Codecov](https://codecov.io/gh/ahawker/ulid/pull/124?src=pr&el=continue).
> **Legend** - [Click here to learn more](https://docs.codecov.io/docs/codecov-delta)
> `Δ = absolute <relative> (impact)`, `ø = not affected`, `? = missing data`
> Powered by [Codecov](https://codecov.io/gh/ahawker/ulid/pull/124?src=pr&el=footer). Last update [d59b28c...a4331cd](https://codecov.io/gh/ahawker/ulid/pull/124?src=pr&el=lastupdated). Read the [comment docs](https://docs.codecov.io/docs/pull-request-comments).
",{},NONE,Bot,False
390,IssueCommentEvent,2017-03-09 02:37:39+00:00,32288304,aleaxit/gmpy,4250155,macdjord,,,212551512,285237293,"Add a C file which does nothing but #include one of the headers. Try to compile it. If it fails, the prereq is missing (or installed somewhere that GCC can't find it, which amounts to the same thing); emit an error message to that effect.",{},,User,False
391,IssueCommentEvent,2018-01-23 10:23:23+00:00,32288304,aleaxit/gmpy,1391208,pkittenis,,,290513243,359745940,Ok thanks. Setuptools already has functionality to set the compiler (`--compiler=<mingw32|cygwin|msvc|unix|..>`) so that part is not required. Rest should be easy to do.,{},NONE,User,False
418,IssueCommentEvent,2015-09-02 16:09:31+00:00,10074815,berdario/pew,9272630,BartGo,,,104480461,137146758,workaround: pew in myenv bash,{},,User,False
420,IssueCommentEvent,2015-11-06 11:12:11+00:00,10074815,berdario/pew,752835,berdario,,,115466385,154383335,"Good that the README has been useful :)

I wonder: did you miss the first-run-setup because of switching to pew from virtualenvwrapper, or for another reason?",{},,User,False
421,IssueCommentEvent,2017-10-27 08:17:16+00:00,10074815,berdario/pew,752835,berdario,,,266777828,339905205,"Apologies, I was too eager to close the ticket and didn't realize it was actually a different issue

The fact that setuptools would cause the issue could explain why I haven't seen it before while developing.
Is this affecting only cmd.exe or powershell as well?

I don't use Windows day to day, so I haven't tested this first hand,yet... And I don't have plans to fix it  with an invasive dll as in your first suggestion",{},OWNER,User,False
422,IssueCommentEvent,2015-05-14 22:03:49+00:00,10074815,berdario/pew,752835,berdario,,,58210236,102182346,"For people that might be wondering: I haven't abandoned this project

still, I'm still in probation with my new job, and before fixing/adding any other feature, I wanted to get this sorted out... and the lack of correct warning messages for bash is a serious issue

I tried a couple months ago to find a solution for it, but bash does something really weird, I spent some time trying to understand the behavior of ttys, but I couldn't find anything better than ""parsing the .bashrc with regexps"" (unfortunately bash doesn't have a proper syntax, and so it's impossible to even parse the file to answer a question as simple as: ""is this variable going to be assigned a value, any value?"")

http://unix.stackexchange.com/questions/187738/invoke-subshell-command-with-loaded-rcfile

Now, I was thinking that [my idea from last year](https://github.com/berdario/pew/issues/9#issuecomment-33178350) of not relying on the default .bashrc might not be so bad, after all. I was looking into how [`nix-shell`](https://github.com/NixOS/nix/blob/deb8668a0eb6b51a791e48942e6c91/scripts/nix-build.in#L285) does things, and apparently it's creating its own `.bashrc` file

So, I thought that a possibly-simpler solution could be to copy `.bashrc` to a temporary directory, append `'export PATH = ' + os.environ['PATH']` to it, and source that... but the `--rcfile` still doesn't behave as I expect it to.",{},,User,False
437,IssueCommentEvent,2016-03-18 04:01:32+00:00,11978405,chjj/term.js,13158903,codehz,,,115829305,198198127,"@liuzheng712 I'm use win 10, Chrome 49, (tty.js run on Linux vm) it may be the reason.  ",{},,User,False
441,IssueCommentEvent,2016-04-02 08:46:06+00:00,11978405,chjj/term.js,933880,noseglid,,,143221185,204675526,"I haven't made any additions to `term.js` yet, so I'm possible the worst person to coordinate a joint effort.
It seems as the two most active are
  * [Extraterm](https://github.com/sedwards2009/extraterm)
  * [xterm.js](https://github.com/sourcelair/xterm.js)

@sedwards2009 , @parisk would you be interested in trying to merge the two codebases together and continue with one project?",{},,User,False
443,IssueCommentEvent,2016-11-21 11:31:03+00:00,44054354,dabeaz/curio,2760196,ZhukovAlexander,,,190360264,261913070,"Ok, imagine, we have 5000 tasks already scheduled to run. And we have 10000 connections to poll.
If we push them to the ready queue all at once, we end up with 15000 tasks. This might snowball, so we might end up with a pretty fat ready queue, like millions of tasks. It'll take a while for event loop to clean up all those tasks before it is available to do a next cycle. Sure, the loop will keep going, maybe even without any performance degradation, but we might eventually run out of memory or we will just have to wait for some time before the loop will react to other tasks.",{},,User,False
447,IssueCommentEvent,2016-11-20 00:53:15+00:00,44054354,dabeaz/curio,609896,njsmith,,,190530913,261750466,"@1st1: Linux pipes generally use a 4096 byte buffer (= 1 page), though curio uses a socketpair for its wakeup pipe rather than an actual pipe, and socketpairs are a bit different; not sure how their buffering works.

But, yes, like I said, this is an edge case kind of issue -- you can go a long time without hitting it; maybe forever if you're lucky. Nonetheless, we should not be using an unreliable mechanism when a reliable mechanism is available.

It's not *hard* to receive thousands of signals in between passes through the scheduling loop -- that can easily be tens of milliseconds. It probably indicates the system's under some sort of weird stress, but that's no excuse for doing the wrong thing.",{},,User,False
448,IssueCommentEvent,2017-03-26 15:00:48+00:00,44054354,dabeaz/curio,350836,dabeaz,,,190544098,289289765,"I have modified curio to fairly universally adopt an API such as:

     await spawn(coro, arg1, arg2, ... , argn)

The older API such as:

    await spawn(coro(arg1, arg2, ..., argn))

will continue to work however.   Basically, you can either pass an instantiated coroutine or a callable with arguments will be executed to produce a coroutine. 
",{},,User,False
450,IssueCommentEvent,2016-12-18 16:20:04+00:00,44054354,dabeaz/curio,2698246,imrn,,,196179533,267830262,"Not killing the process would not mean letting it go uncontrolled.
You may need to do someother things before killing it, even
a timeout may not mean a zombie process. It may be the nature
of process. You may do other things and retry waiting, reading, writing,
or just kill it, etc, etc..

Furthermore if we make the switch, how will you tell wait() to kill
or not to kill process with just this:

async with timeout_after(5)
    await proc.wait()

You have to define your definite intent while handling
the timeout exception. Yes, this makes all things alot longer
than just this:

await proc.wait(timeout=5, kill_on_timeout=False/True).

Now what will we do? :)

May be below suggestion helps:
1) If Popen is used as Context Manager everything should be
cleaned up upon exit. (Which is probably the case. Let's check.)
2) If it is not used as a CM no default action should be performed.
3) To mirror sync subprocess add kill()/term()/sendsignal(), etc functions
to the api.
4) For the sake of consistency continue with removed timeouts from
all functions. Unfortunately this will remove shortcuts.. :(

Any comments on this?
",{},,User,False
453,IssueCommentEvent,2017-02-26 10:28:53+00:00,44054354,dabeaz/curio,2698246,imrn,,,205426403,282546549,"libevent/libuv both have similar functinality:

https://pyuv.readthedocs.io/en/v1.x/loop.html
http://www.wangafu.net/~nickm/libevent-book/Ref3_eventloop.html
",{},,User,False
